DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753875318.740668,17.85274,11.82,-14.7,457.15,-0.725709,-1.443702,0.239969,0.0,0.0,0.0,0.0,0.0,0.0,14.811859130859375,2.0,1753875318.739822,19.087358,10.85,-2.89,462.74,-0.268028,1.181712,0.256427,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.74062,17.495968,2.01,8.44,-443.27,1.32347,-1.334749,-0.027235,77.6,0.0,0.0,0.0,0.0,0.0,4.0,1753875318.739559,17.043325,-2.03,5.69,-454.35,1.146356,0.258038,-0.129115,98.1,0.0,0.0,2.1,0.0,0.0,1753875318.74,2.0,49.20422352,18.75497511,387.7046,42.1353,12.0,0.9,29.311,1753875318.738811,15.021,-7.332,-1.645,-2.89,-0.3,179.37,8881.4,9007.1,9054.1,8879.2,20.5,27.8,33.0,51.2,0.02,-0.41,-10.94,-2.66,-5.75,-17.98
1.0,1753875318.74526,17.912047,7.46,-18.18,464.98,-0.694496,-0.925568,0.0728,0.0,0.0,0.0,0.0,0.0,0.0,14.816451072692871,2.0,1753875318.744423,19.083616,8.63,-4.28,446.3,-0.922325,0.687442,-0.059939,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.74062,17.495968,2.01,8.44,-443.27,1.32347,-1.334749,-0.027235,77.6,0.0,0.0,0.0,0.0,0.0,4.0,1753875318.739559,17.043325,-2.03,5.69,-454.35,1.146356,0.258038,-0.129115,98.1,0.0,0.0,2.1,0.0,0.0,1753875318.74,2.0,49.20422352,18.75497511,387.7046,42.1353,12.0,0.9,29.311,1753875318.738811,15.021,-7.332,-1.645,-2.89,-0.3,179.37,8881.4,9007.1,9054.1,8879.2,20.5,27.8,33.0,51.2,0.02,-0.41,-10.94,-2.66,-5.75,-17.98
1.0,1753875318.749853,17.87025,4.17,-11.27,456.21,0.190325,-0.705289,0.187428,0.0,0.0,0.0,0.0,0.0,0.0,14.821043968200684,2.0,1753875318.749024,19.080305,4.39,-8.67,422.63,-1.071309,0.854997,0.094723,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.745351,17.516185,-0.22,3.77,-443.02,1.705445,-0.746736,0.171929,72.9,0.0,0.0,-4.6,0.0,0.0,4.0,1753875318.744164,17.076114,7.51,4.36,-449.58,0.114975,-0.289403,-0.035703,93.7,0.0,0.0,2.2,0.0,0.0,1753875318.74,2.0,49.20422352,18.75497511,387.7046,42.1353,12.0,0.9,29.311,1753875318.738811,15.021,-7.332,-1.645,-2.89,-0.3,179.37,8881.4,9007.1,9054.1,8879.2,20.5,27.8,33.0,51.2,0.02,-0.41,-10.94,-2.66,-5.75,-17.98
1.0,1753875318.7561,17.871094,0.7,-10.92,461.65,-0.394914,-1.023702,0.163846,0.0,0.0,0.0,0.0,0.0,0.0,14.827291011810303,2.0,1753875318.753625,19.073621,9.51,3.61,424.9,0.364892,0.836484,0.147337,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.754813,17.507029,-3.02,3.33,-443.13,1.812138,-0.876208,0.336472,81.1,0.0,0.0,2.7,0.0,0.0,4.0,1753875318.753374,17.042684,-1.45,5.92,-451.38,0.874282,-0.264054,0.03068,100.1,0.0,0.0,2.2,0.0,0.0,1753875318.75,2.0,49.2042235,18.75497521,387.7031,42.1353,12.0,0.9,29.228,1753875318.748808,15.013,-7.332,-1.645,-2.99,-0.44,179.37,8850.0,9006.0,9063.0,8850.0,25.0,26.0,29.0,51.0,0.32,0.0,-11.31,0.4,-1.7,-10.73
1.0,1753875318.76172,17.910156,-2.17,-10.64,487.06,0.67832,-1.101782,0.069906,0.0,0.0,0.0,0.0,0.0,0.0,14.832911014556885,2.0,1753875318.758226,19.07631,5.08,-9.73,435.26,-0.615301,1.355627,0.076831,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.759544,17.508642,-2.26,-2.21,-434.23,1.891101,-0.66571,-0.150944,83.3,0.0,0.0,-14.6,0.0,0.0,4.0,1753875318.757979,17.028826,2.79,11.62,-432.59,-0.328667,0.437872,-0.260184,96.7,0.0,0.0,2.6,0.0,0.0,1753875318.76,2.0,49.20422347,18.7549753,387.7013,42.1353,12.0,0.9,29.21,1753875318.758808,15.013,-7.332,-1.645,-2.99,-0.44,179.37,8850.0,9006.0,9063.0,8850.0,25.0,26.0,29.0,51.0,-0.26,0.35,-9.75,0.98,3.95,10.23
1.0,1753875318.766313,17.917596,-8.33,-7.6,506.11,0.43535,-1.376591,0.277797,0.0,0.0,0.0,0.0,0.0,0.0,14.837504148483276,2.0,1753875318.762827,19.066908,4.46,-15.57,497.28,0.741779,0.995766,0.024532,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.764275,17.528403,-4.91,2.55,-437.47,1.839545,-0.374027,0.048434,126.3,0.0,0.0,4.2,0.0,0.0,4.0,1753875318.762584,17.050242,-1.39,6.2,-441.12,1.336929,-0.180932,-0.143107,96.1,0.0,0.0,1.5,0.0,0.0,1753875318.76,2.0,49.20422347,18.7549753,387.7013,42.1353,12.0,0.9,29.21,1753875318.758808,15.013,-7.332,-1.645,-2.99,-0.44,179.37,8850.0,9006.0,9063.0,8850.0,25.0,26.0,29.0,51.0,-0.26,0.35,-9.75,0.98,3.95,10.23
1.0,1753875318.770906,17.916626,-11.63,-11.52,474.8,0.512248,-0.965695,0.233924,0.0,0.0,0.0,0.0,0.0,0.0,14.842097043991089,2.0,1753875318.767428,19.064122,15.03,-20.68,462.82,0.688525,0.740122,0.221525,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.769006,17.544046,-1.19,4.2,-458.56,2.458378,-0.838025,0.000425,99.8,0.0,0.0,-1.9,0.0,0.0,4.0,1753875318.767189,17.070314,1.09,2.33,-463.59,1.381368,-0.719129,-0.166071,100.1,0.0,0.0,2.5,0.0,0.0,1753875318.77,2.0,49.20422345,18.75497539,387.7001,42.1353,12.0,0.9,29.251,1753875318.768808,15.013,-7.332,-1.645,-2.99,-0.44,179.37,8850.0,9006.0,9063.0,8850.0,25.0,26.0,29.0,51.0,0.52,0.58,-11.25,-0.26,-4.37,3.25
1.0,1753875318.775499,17.902733,-1.72,-11.22,473.33,0.846542,-1.356667,0.190428,0.0,0.0,0.0,0.0,0.0,0.0,14.84669017791748,2.0,1753875318.772029,19.074707,6.69,-10.5,418.03,0.486707,0.67964,0.042273,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.773737,17.528995,-8.25,1.33,-442.59,1.637063,-0.747563,0.321487,104.9,0.0,0.0,0.8,0.0,0.0,4.0,1753875318.771794,17.040117,-1.08,8.78,-438.0,1.768025,-0.093246,-0.079893,95.5,0.0,0.0,1.8,0.0,0.0,1753875318.77,2.0,49.20422345,18.75497539,387.7001,42.1353,12.0,0.9,29.251,1753875318.768808,15.013,-7.332,-1.645,-2.99,-0.44,179.37,8850.0,9006.0,9063.0,8850.0,25.0,26.0,29.0,51.0,0.52,0.58,-11.25,-0.26,-4.37,3.25
1.0,1753875318.780092,17.890463,-0.3,-7.52,484.68,0.092721,-0.970002,-0.127352,0.0,0.0,0.0,0.0,0.0,0.0,14.851283073425293,2.0,1753875318.77663,19.06365,8.44,-7.08,429.04,0.142163,1.339161,-0.060331,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.778468,17.512715,-4.32,-4.59,-446.17,1.465228,-0.088757,0.117885,103.9,0.0,0.0,11.6,0.0,0.0,4.0,1753875318.776399,17.043773,0.81,0.26,-443.05,0.904876,0.184943,-0.055301,103.0,0.0,0.0,1.8,0.0,0.0,1753875318.78,2.0,49.20422342,18.75497548,387.6985,42.1353,12.0,0.9,29.332,1753875318.778808,15.013,-7.332,-1.645,-2.99,-0.44,179.37,8850.0,9006.0,9063.0,8850.0,25.0,26.0,29.0,51.0,0.42,0.23,-10.47,1.7,2.28,-5.49
1.0,1753875318.784684,17.917595,6.04,-10.0,490.06,1.02848,-1.078114,-0.188371,0.0,0.0,0.0,0.0,0.0,0.0,14.855875015258789,2.0,1753875318.781231,19.063722,4.36,-14.99,487.82,0.49264,1.086445,-0.11279,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.783199,17.503774,1.06,-0.8,-440.94,2.082129,-0.81237,-0.164826,98.7,0.0,0.0,-3.4,0.0,0.0,4.0,1753875318.781004,17.036821,2.16,1.08,-439.48,1.270407,0.039193,0.10313,95.6,0.0,0.0,1.2,0.0,0.0,1753875318.78,2.0,49.20422342,18.75497548,387.6985,42.1353,12.0,0.9,29.332,1753875318.778808,15.013,-7.332,-1.645,-2.99,-0.44,179.37,8850.0,9006.0,9063.0,8850.0,25.0,26.0,29.0,51.0,0.42,0.23,-10.47,1.7,2.28,-5.49
1.0,1753875318.789277,17.892969,0.35,-7.48,484.35,0.370183,-1.275955,-0.209685,0.0,0.0,0.0,0.0,0.0,0.0,14.86046814918518,2.0,1753875318.785832,19.068409,2.85,-0.5,449.82,1.186943,0.782027,0.106446,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.78793,17.524003,-1.77,-2.93,-452.8,2.030156,-0.776297,0.327696,77.0,0.0,0.0,-0.7,0.0,0.0,4.0,1753875318.78561,17.042294,2.1,12.39,-445.9,1.166551,0.401297,-0.016729,98.9,0.0,0.0,2.3,0.0,0.0,1753875318.78,2.0,49.20422342,18.75497548,387.6985,42.1353,12.0,0.9,29.332,1753875318.778808,15.013,-7.332,-1.645,-2.99,-0.44,179.37,8850.0,9006.0,9063.0,8850.0,25.0,26.0,29.0,51.0,0.42,0.23,-10.47,1.7,2.28,-5.49
1.0,1753875318.79387,17.932849,-0.67,-19.05,493.42,0.343683,-0.738603,-0.103894,0.0,0.0,0.0,0.0,0.0,0.0,14.865061044692993,2.0,1753875318.790433,19.075564,3.92,0.11,462.66,-0.656904,1.405107,0.160645,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.792661,17.519944,-2.81,-0.67,-439.98,2.451767,-0.589817,0.176383,100.1,0.0,0.0,-9.4,0.0,0.0,4.0,1753875318.790214,17.047188,2.38,6.29,-453.69,0.825462,0.426142,0.102476,101.0,0.0,0.0,2.5,0.0,0.0,1753875318.79,2.0,49.20422339,18.75497557,387.6979,42.1353,12.0,0.9,29.409,1753875318.788808,14.906,-7.333,-1.645,-3.05,0.16,179.37,9002.3,8996.0,9060.1,8691.4,25.7,26.5,23.4,59.5,-0.01,0.92,-10.96,3.87,9.03,2.47
1.0,1753875318.798463,17.904509,1.36,-11.53,492.86,0.482315,-1.096745,-0.031413,0.0,0.0,0.0,0.0,0.0,0.0,14.869654178619385,2.0,1753875318.795034,19.067422,7.31,4.6,462.94,0.656583,1.463792,0.146875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.797392,17.517957,-1.11,2.12,-451.55,0.665584,-0.978772,-0.043885,91.6,0.0,0.0,5.1,0.0,0.0,4.0,1753875318.79482,17.027977,-4.08,8.86,-457.58,0.857907,-5.6e-05,0.052414,95.4,0.0,0.0,1.9,0.0,0.0,1753875318.79,2.0,49.20422339,18.75497557,387.6979,42.1353,12.0,0.9,29.409,1753875318.788808,14.906,-7.333,-1.645,-3.05,0.16,179.37,9002.3,8996.0,9060.1,8691.4,25.7,26.5,23.4,59.5,-0.01,0.92,-10.96,3.87,9.03,2.47
1.0,1753875318.803056,17.893986,5.28,-8.18,496.82,0.112638,-0.988953,-0.291808,0.0,0.0,0.0,0.0,0.0,0.0,14.874247074127197,2.0,1753875318.799635,19.073146,11.06,-9.64,461.58,-0.623634,1.149273,-0.079571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.802122,17.532079,-2.67,0.19,-455.38,3.862202,-0.66156,0.204643,72.7,0.0,0.0,-1.6,0.0,0.0,4.0,1753875318.799425,17.060956,-2.02,11.94,-452.63,1.222362,0.436606,-0.086948,97.6,0.0,0.0,1.5,0.0,0.0,1753875318.8,2.0,49.20422336,18.75497566,387.6976,42.1353,12.0,0.9,29.45,1753875318.798808,14.866,-7.328,-1.644,-2.94,-0.4,179.37,8887.6,8976.9,9111.4,8846.2,13.5,17.9,27.1,49.1,0.42,-0.63,-10.97,-0.09,14.29,-24.62
1.0,1753875318.807649,17.893387,1.64,-11.39,490.65,-0.085147,-0.804458,-0.232207,0.0,0.0,0.0,0.0,0.0,0.0,14.87883996963501,2.0,1753875318.804236,19.084764,9.63,1.77,473.14,0.47045,1.19906,0.025584,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.806854,17.537642,-8.37,2.43,-451.77,1.719218,-0.385457,0.108056,73.9,0.0,0.0,1.4,0.0,0.0,4.0,1753875318.80403,17.030808,1.54,4.19,-447.89,1.012432,0.741154,-0.053608,98.3,0.0,0.0,2.1,0.0,0.0,1753875318.8,2.0,49.20422336,18.75497566,387.6976,42.1353,12.0,0.9,29.45,1753875318.798808,14.866,-7.328,-1.644,-2.94,-0.4,179.37,8887.6,8976.9,9111.4,8846.2,13.5,17.9,27.1,49.1,0.42,-0.63,-10.97,-0.09,14.29,-24.62
1.0,1753875318.812242,17.907784,-0.43,-13.24,472.36,-0.302641,-1.874394,-0.158989,0.0,0.0,0.0,0.0,0.0,0.0,14.883433103561401,2.0,1753875318.808837,19.068787,1.57,-1.77,496.21,0.742087,1.104622,0.031052,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.811584,17.517555,-0.87,-0.89,-448.21,2.304066,-1.352947,0.098249,92.8,0.0,0.0,2.3,0.0,0.0,4.0,1753875318.808635,17.063153,-2.16,5.63,-453.08,1.287942,0.356882,0.245599,96.2,0.0,0.0,1.7,0.0,0.0,1753875318.81,2.0,49.20422333,18.75497575,387.6975,42.1353,12.0,0.9,29.489,1753875318.808809,14.79,-7.334,-1.645,-3.03,-0.95,179.37,9055.2,8992.1,9128.4,8760.6,21.8,22.2,52.3,51.2,0.04,0.1,-10.43,2.97,-3.57,-11.26
1.0,1753875318.816835,17.918759,-5.77,-10.37,443.07,0.75697,-1.703063,-0.246126,0.0,0.0,0.0,0.0,0.0,0.0,14.888025999069214,2.0,1753875318.813438,19.062367,6.91,-13.45,446.19,0.012772,0.343249,0.106952,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.816316,17.513416,-4.93,2.68,-469.53,1.297564,-0.957637,0.082456,128.5,0.0,0.0,6.4,0.0,0.0,4.0,1753875318.81324,17.03692,-1.97,1.25,-442.58,1.331233,0.21178,0.113718,100.1,0.0,0.0,2.1,0.0,0.0,1753875318.81,2.0,49.20422333,18.75497575,387.6975,42.1353,12.0,0.9,29.489,1753875318.808809,14.79,-7.334,-1.645,-3.03,-0.95,179.37,9055.2,8992.1,9128.4,8760.6,21.8,22.2,52.3,51.2,0.04,0.1,-10.43,2.97,-3.57,-11.26
1.0,1753875318.821428,17.902481,-7.58,-9.85,483.33,0.188953,-0.717655,-0.354558,0.0,0.0,0.0,0.0,0.0,0.0,14.892619132995605,2.0,1753875318.818039,19.070374,-1.69,-4.6,420.45,-0.169014,0.95342,0.061477,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.821046,17.519372,-1.69,-5.16,-454.66,2.095895,-0.551813,0.135669,91.1,0.0,0.0,5.4,0.0,0.0,4.0,1753875318.817845,17.045422,-2.73,-0.83,-458.56,1.64064,-0.273104,0.142562,93.8,0.0,0.0,2.8,0.0,0.0,1753875318.82,2.0,49.2042233,18.75497584,387.6979,42.1353,12.0,0.9,29.55,1753875318.818809,15.524,-7.333,-1.645,-3.36,-0.4,179.37,8945.4,9032.0,9001.0,8864.0,24.7,37.6,31.6,51.0,0.02,1.16,-10.45,3.3,1.14,-1.34
1.0,1753875318.82602,17.877799,-7.46,-13.03,461.92,0.623761,-0.931133,-0.042423,0.0,0.0,0.0,0.0,0.0,0.0,14.897211074829102,2.0,1753875318.82264,19.064761,6.54,-4.22,432.46,-0.040773,1.08314,0.123975,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.825777,17.506073,1.06,-5.55,-444.47,1.728979,-0.12764,0.247553,95.8,0.0,0.0,0.7,0.0,0.0,4.0,1753875318.82245,17.045314,-2.55,1.03,-449.84,1.367737,0.434991,-0.335936,98.8,0.0,0.0,2.1,0.0,0.0,1753875318.82,2.0,49.2042233,18.75497584,387.6979,42.1353,12.0,0.9,29.55,1753875318.818809,15.524,-7.333,-1.645,-3.36,-0.4,179.37,8945.4,9032.0,9001.0,8864.0,24.7,37.6,31.6,51.0,0.02,1.16,-10.45,3.3,1.14,-1.34
1.0,1753875318.830613,17.910711,-1.97,-15.27,470.03,-0.439809,-1.364953,-0.379015,0.0,0.0,0.0,0.0,0.0,0.0,14.901803970336914,2.0,1753875318.827241,19.073797,5.01,-8.1,476.55,-0.161301,0.713731,0.190285,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.830508,17.501237,1.03,6.54,-447.99,2.786965,-0.220763,0.407592,122.9,0.0,0.0,13.2,0.0,0.0,4.0,1753875318.827055,17.026195,-2.46,0.28,-441.89,0.518138,0.127506,-0.087414,101.7,0.0,0.0,1.8,0.0,0.0,1753875318.83,2.0,49.20422326,18.75497593,387.6985,42.1353,12.0,0.9,29.577,1753875318.828809,14.986,-7.331,-1.644,-3.32,-0.2,179.37,8864.1,8976.5,8992.6,8843.6,28.4,22.9,20.8,51.7,-0.73,0.21,-8.94,3.8,-3.52,2.8
1.0,1753875318.835206,17.912779,6.8,-13.0,496.2,-0.323507,-1.453144,-0.111185,0.0,0.0,0.0,0.0,0.0,0.0,14.906397104263306,2.0,1753875318.831842,19.060538,6.34,-5.96,479.96,0.191876,1.080617,0.19218,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.830508,17.501237,1.03,6.54,-447.99,2.786965,-0.220763,0.407592,122.9,0.0,0.0,13.2,0.0,0.0,4.0,1753875318.827055,17.026195,-2.46,0.28,-441.89,0.518138,0.127506,-0.087414,101.7,0.0,0.0,1.8,0.0,0.0,1753875318.83,2.0,49.20422326,18.75497593,387.6985,42.1353,12.0,0.9,29.577,1753875318.828809,14.986,-7.331,-1.644,-3.32,-0.2,179.37,8864.1,8976.5,8992.6,8843.6,28.4,22.9,20.8,51.7,-0.73,0.21,-8.94,3.8,-3.52,2.8
1.0,1753875318.839799,17.916331,-1.98,-11.13,482.97,-1.093052,-0.593746,-0.292214,0.0,0.0,0.0,0.0,0.0,0.0,14.910989999771118,2.0,1753875318.836443,19.067757,9.82,-4.83,467.45,0.153987,1.129451,-0.049262,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.835239,17.50338,0.27,-0.65,-447.0,1.916344,-1.265786,0.112895,128.5,0.0,0.0,-10.3,0.0,0.0,4.0,1753875318.83166,17.060327,0.59,10.3,-465.59,0.972805,0.615643,0.146529,97.6,0.0,0.0,1.8,0.0,0.0,1753875318.83,2.0,49.20422326,18.75497593,387.6985,42.1353,12.0,0.9,29.577,1753875318.828809,14.986,-7.331,-1.644,-3.32,-0.2,179.37,8864.1,8976.5,8992.6,8843.6,28.4,22.9,20.8,51.7,-0.73,0.21,-8.94,3.8,-3.52,2.8
1.0,1753875318.84395,17.910156,-2.94,-13.65,472.08,-0.298168,-1.318332,-0.269864,0.0,0.0,0.0,0.0,0.0,0.0,14.915141105651855,2.0,1753875318.841044,19.064747,4.45,-9.09,458.08,0.235356,0.822541,0.235663,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.83997,17.520302,-3.84,0.84,-456.35,1.821893,-0.120606,0.146484,76.4,0.0,0.0,2.6,0.0,0.0,4.0,1753875318.836265,17.052594,1.46,8.7,-458.91,1.605236,0.259796,0.178301,94.7,0.0,0.0,2.0,0.0,0.0,1753875318.84,2.0,49.20422323,18.75497603,387.6988,42.1353,12.0,0.9,29.549,1753875318.83881,14.849,-7.335,-1.645,-2.81,-0.84,179.37,8844.1,9007.3,8999.3,8943.7,33.1,21.6,28.8,43.0,0.32,-0.13,-10.29,2.5,15.34,-30.63
1.0,1753875318.85256,17.84375,-7.7,-7.07,450.94,0.035258,-0.711138,0.143716,0.0,0.0,0.0,0.0,0.0,0.0,14.92375111579895,2.0,1753875318.850246,19.073601,7.97,-6.44,432.31,-0.018067,0.786083,0.067113,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.849432,17.530173,-1.02,-1.04,-432.63,2.231207,-1.395571,0.05408,95.3,0.0,0.0,-0.8,0.0,0.0,4.0,1753875318.845475,17.050784,4.69,2.8,-449.92,0.996573,0.825997,0.000394,100.6,0.0,0.0,2.5,0.0,0.0,1753875318.85,2.0,49.20422319,18.75497612,387.6992,42.1353,12.0,0.9,29.517,1753875318.84881,14.857,-7.333,-1.645,-2.77,-0.38,179.37,8694.6,9010.9,8944.1,8866.9,25.7,30.3,26.1,46.9,0.32,0.72,-10.09,0.09,-0.29,-34.43
1.0,1753875318.857153,17.833732,-1.22,-9.36,468.87,-0.143902,-0.724795,0.0916,0.0,0.0,0.0,0.0,0.0,0.0,14.928344011306763,2.0,1753875318.854847,19.077462,5.82,-11.6,457.61,-1.026488,0.762209,0.029176,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.8544,17.515625,-1.54,-0.98,-450.45,1.905152,-0.588772,0.119194,89.0,0.0,0.0,1.0,0.0,0.0,4.0,1753875318.85008,17.037234,-4.53,8.69,-438.27,1.557239,0.496128,0.10837,95.9,0.0,0.0,2.1,0.0,0.0,1753875318.85,2.0,49.20422319,18.75497612,387.6992,42.1353,12.0,0.9,29.517,1753875318.84881,14.857,-7.333,-1.645,-2.77,-0.38,179.37,8694.6,9010.9,8944.1,8866.9,25.7,30.3,26.1,46.9,0.32,0.72,-10.09,0.09,-0.29,-34.43
1.0,1753875318.861746,17.854385,0.12,-8.42,443.46,0.301425,-0.92112,0.096917,0.0,0.0,0.0,0.0,0.0,0.0,14.932937145233154,2.0,1753875318.859448,19.065939,-4.36,-2.22,446.97,-0.192554,1.340197,0.05534,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.859131,17.502036,-5.87,-5.27,-443.63,2.320735,-0.438622,0.107324,86.3,0.0,0.0,0.9,0.0,0.0,4.0,1753875318.854685,17.046031,0.9,4.75,-459.73,1.159691,-0.224945,-0.160879,98.5,0.0,0.0,2.2,0.0,0.0,1753875318.86,2.0,49.20422316,18.75497622,387.6995,42.1353,12.0,0.9,29.454,1753875318.85881,15.003,-7.326,-1.645,-2.83,-0.19,179.38,8824.2,9036.3,9026.0,8929.8,33.3,38.0,27.1,45.8,0.39,0.92,-9.66,1.61,-1.66,-29.13
1.0,1753875318.866339,17.818701,-9.42,-8.51,440.34,-0.171005,-0.991877,0.324835,0.0,0.0,0.0,0.0,0.0,0.0,14.937530040740967,2.0,1753875318.859448,19.065939,-4.36,-2.22,446.97,-0.192554,1.340197,0.05534,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.863862,17.504689,-5.35,2.24,-461.13,2.194699,-0.802102,0.107707,85.8,0.0,0.0,1.1,0.0,0.0,4.0,1753875318.85929,17.050528,0.34,2.57,-463.4,1.113365,-0.229764,0.011767,97.7,0.0,0.0,2.7,0.0,0.0,1753875318.86,2.0,49.20422316,18.75497622,387.6995,42.1353,12.0,0.9,29.454,1753875318.85881,15.003,-7.326,-1.645,-2.83,-0.19,179.38,8824.2,9036.3,9026.0,8929.8,33.3,38.0,27.1,45.8,0.39,0.92,-9.66,1.61,-1.66,-29.13
1.0,1753875318.870932,17.832595,-11.48,-4.71,440.25,0.587671,-1.437751,0.114304,0.0,0.0,0.0,0.0,0.0,0.0,14.942123174667358,2.0,1753875318.8671,19.070312,3.71,-4.76,460.53,-0.099064,0.985272,0.093696,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.868593,17.509681,-1.72,3.33,-455.63,1.342986,-0.554088,-0.045513,90.6,0.0,0.0,0.9,0.0,0.0,4.0,1753875318.8685,17.034674,-1.4,-2.53,-434.38,0.840219,0.372328,-0.073571,94.5,0.0,0.0,2.3,0.0,0.0,1753875318.87,2.0,49.20422314,18.75497632,387.6993,42.1353,12.0,0.9,29.384,1753875318.86881,15.047,-7.331,-1.645,-3.0,-1.06,179.38,8805.6,9029.4,8901.0,8952.5,20.8,28.8,30.5,43.5,0.03,0.95,-10.85,3.59,-4.11,23.51
1.0,1753875318.875524,17.835275,-9.08,-8.31,459.6,0.088901,-0.768881,0.036969,0.0,0.0,0.0,0.0,0.0,0.0,14.946715116500854,2.0,1753875318.871701,19.061405,1.67,-1.44,456.71,0.24798,1.211804,0.053842,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.873324,17.483423,-3.13,1.23,-447.58,1.465887,0.652735,0.104524,88.0,0.0,0.0,0.8,0.0,0.0,4.0,1753875318.873106,17.02747,-1.57,-2.44,-438.7,1.182746,0.330546,-0.048816,99.1,0.0,0.0,2.6,0.0,0.0,1753875318.87,2.0,49.20422314,18.75497632,387.6993,42.1353,12.0,0.9,29.384,1753875318.86881,15.047,-7.331,-1.645,-3.0,-1.06,179.38,8805.6,9029.4,8901.0,8952.5,20.8,28.8,30.5,43.5,0.03,0.95,-10.85,3.59,-4.11,23.51
1.0,1753875318.880118,17.813231,-1.01,-8.99,455.21,0.367411,-1.098098,-0.226192,0.0,0.0,0.0,0.0,0.0,0.0,14.951308965682983,2.0,1753875318.876302,19.059939,6.88,-3.41,478.5,0.37924,0.962582,0.11848,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875318.878054,17.490789,-3.89,14.28,-451.44,1.411255,0.054967,0.029892,92.1,0.0,0.0,1.1,0.0,0.0,4.0,1753875318.87771,17.023909,0.12,0.06,-443.16,0.387311,0.35142,-0.037478,99.8,0.0,0.0,1.4,0.0,0.0,1753875318.88,2.0,49.20422311,18.75497641,387.6994,42.1353,12.0,0.9,29.354,1753875318.87881,15.157,-7.329,-1.644,-2.91,-0.13,179.37,8845.2,8912.5,9060.3,8928.5,29.3,27.2,38.1,49.6,0.51,0.12,-10.53,2.23,6.06,-21.61
