Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753875225.864752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.25;0.81;-10.88;1.56;1.0;-21.82
1753875225.869752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.14;1.39;-10.65;1.23;-0.69;-7.54
1753875225.874752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.15;1.43;-10.58;-0.15;-0.3;-7.22
1753875225.879752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.58;1.03;-10.89;0.33;2.02;-28.38
1753875225.884752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.37;1.39;-10.75;0.72;1.01;-15.77
1753875225.889752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.14;1.68;-10.29;2.09;-0.83;-7.48
1753875225.894752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.52;0.92;-10.26;-2.74;-1.15;-17.71
1753875225.899752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.8;1.24;-10.47;-1.39;0.82;-35.69
1753875225.904752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.8;1.81;-10.44;-0.2;-0.22;-13.03
1753875225.909752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.11;1.73;-10.83;0.12;-0.52;-13.57
1753875225.914752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.13;1.57;-11.13;0.39;-2.65;-32.48
1753875225.919752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.76;1.6;-11.0;-1.76;-8.26;-27.99
1753875225.924752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.0;1.42;-10.9;0.93;-6.34;-22.73
1753875225.929752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.02;1.42;-9.93;2.53;4.98;-27.67
1753875225.934752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.6;2.2;-11.17;1.66;0.45;-9.73
1753875225.939752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-2.41;1.26;-12.71;2.59;4.42;-27.81
1753875225.944752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.92;0.25;-11.99;-4.63;2.3;-34.08
1753875225.949752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.42;0.86;-10.66;-4.55;-2.18;-20.93
1753875225.954752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-2.66;1.33;-10.61;0.77;-0.51;-13.67
1753875225.959752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.86;0.12;-10.05;2.21;0.97;-32.73
1753875225.964752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.59;0.23;-10.66;0.81;1.41;-27.46
1753875225.969752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-2.08;0.42;-11.55;-2.64;-5.02;-8.85
1753875225.974752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-2.45;-0.04;-10.97;2.14;2.51;-48.07
1753875225.979752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.9;0.28;-10.13;-0.55;4.31;-14.03
1753875225.984752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-2.48;0.1;-11.58;0.93;0.62;-4.32
1753875225.989752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-2.66;-1.02;-10.31;1.9;0.35;-36.56
1753875225.994752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.62;-0.8;-8.58;-0.34;1.41;-36.73
1753875225.999752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.63;-0.51;-10.46;-0.64;0.34;-24.47
1753875226.004752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.97;-0.37;-10.85;-2.04;-0.92;-13.23
1753875226.009752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.53;-1.7;-11.11;-2.59;2.28;-54.39
1753875226.014752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.54;-0.2;-11.71;-1.91;-1.74;-9.84
1753875226.019752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.73;-0.38;-10.78;0.14;-0.62;-8.2
1753875226.024752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.08;-0.7;-9.57;1.32;2.99;-34.05
1753875226.029752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.9;-0.18;-10.52;-0.62;-0.93;-24.62
1753875226.034752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.38;-0.53;-11.66;0.36;-2.21;-11.56
1753875226.039752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.48;-0.7;-10.35;2.4;2.68;-26.36
1753875226.044752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.77;-0.24;-10.39;1.79;3.7;-31.47
1753875226.049752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.88;0.31;-10.86;-1.96;-3.57;-7.24
1753875226.054752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.62;-0.98;-11.43;-7.27;-2.22;-25.64
1753875226.059752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.01;-0.03;-11.04;0.31;1.59;-38.17
1753875226.064752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.15;1.33;-9.9;1.28;1.01;-12.15
1753875226.069752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.42;0.32;-9.85;0.51;-0.32;-14.93
1753875226.074752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.52;0.36;-10.55;4.31;2.41;-32.92
1753875226.079752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.98;0.61;-10.89;-0.55;-1.02;-18.44
1753875226.084752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.43;0.11;-10.9;-5.8;-4.44;-14.42
1753875226.089752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.19;-0.34;-11.37;-1.12;3.31;-37.05
1753875226.094752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.53;0.4;-11.03;1.63;1.07;-20.65
1753875226.099752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.5;0.77;-10.23;1.7;-3.11;-4.57
1753875226.104752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.28;0.0;-10.43;0.0;3.42;-32.82
1753875226.109752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.27;0.86;-10.33;1.76;1.42;-21.79
1753875226.114752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.5;0.65;-10.15;0.96;-1.57;-9.6
1753875226.119752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.43;-0.25;-11.06;1.3;1.8;-23.68
1753875226.124752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-1.12;-0.28;-11.47;1.57;1.62;-28.85
1753875226.129752;24.013;-3.68;-1.123;-3.01;1.62;43.22;9823.0;9583.0;7450.0;7890.0;101.0;-24.0;133.0;73.0;-0.65;0.05;-10.68;1.96;-0.57;-10.7
1753875226.134752;24.019;-3.779;-1.124;-3.074637797535637;0.82;42.41;9896.3;9569.9;7257.2;7519.8;87.9;-14.6;137.4;79.6;-0.48;0.15;-10.47;-0.1;3.85;0.77
1753875226.139752;24.007;-3.711;-1.123;-3.0810368447134544;2.01;42.69;9830.4;9818.5;8375.9;7881.6;111.7;-8.2;156.3;112.5;-1.0;0.84;-10.78;4.6;-2.55;-6.29
1753875226.144752;24.06;-3.561;-1.124;-3.1119703696822723;2.09;44.36;9889.2;9643.9;7343.6;8424.9;115.3;-29.4;127.6;88.8;0.15;0.05;-10.16;-2.1;0.06;2.4
1753875226.149752;24.093;-3.627;-1.124;-2.9594582074598788;2.12;39.25;9848.9;9409.6;7105.7;7380.6;100.1;-2.1;123.6;68.8;-0.8;0.28;-10.64;2.47;4.01;-1.01
1753875226.154752;24.094;-3.649;-1.122;-3.2322761264562256;1.47;41.64;9821.9;9780.1;7347.3;8508.8;120.9;-20.0;89.1;94.8;-0.4;0.22;-10.24;5.07;0.53;-9.52
1753875226.159752;24.016;-3.582;-1.124;-2.5213930731516743;0.81;42.92;9821.3;9649.3;6563.1;6604.3;115.1;-61.0;73.7;68.9;-0.66;-0.29;-10.98;1.94;5.84;-29.78
1753875226.164753;24.03;-3.737;-1.124;-2.3906329980956023;-0.17;39.13;9855.1;9524.4;8101.0;7516.6;103.0;19.9;114.3;132.2;-0.67;0.08;-10.8;3.92;-1.6;-5.5
1753875226.169753;24.138;-3.611;-1.123;-2.443974378295179;1.32;42.05;9891.5;9664.3;6556.1;6354.8;101.4;35.6;88.4;95.1;-0.33;0.79;-10.65;4.53;2.93;-12.22
1753875226.174753;24.194;-3.527;-1.125;-2.8672189691800063;0.64;42.84;9878.5;9833.2;6192.4;5827.5;107.2;60.8;97.5;159.0;-0.09;-0.19;-10.43;5.46;1.66;-17.68
1753875226.179753;24.164;-3.619;-1.124;-2.92791057263981;0.58;42.08;9854.8;9807.8;5882.4;7009.1;104.1;29.4;44.9;139.0;0.04;0.77;-10.28;0.79;-0.56;4.01
1753875226.184753;24.133;-3.602;-1.125;-2.802186617568611;0.35;43.13;9929.9;9734.4;6567.3;7919.1;123.8;66.2;93.9;71.1;-0.73;0.23;-11.59;6.27;4.21;1.0
1753875226.189753;24.11;-3.568;-1.125;-2.088349908126327;0.58;40.58;9931.9;9840.1;6435.9;7317.8;104.0;30.9;119.6;103.3;-0.04;0.33;-10.75;-0.42;-0.26;-18.07
1753875226.194754;24.149;-3.618;-1.126;-2.2865385295797185;0.58;39.18;9841.8;9922.4;6909.6;6784.5;103.0;3.9;72.0;170.7;-0.04;0.68;-11.27;2.69;-1.7;-10.38
1753875226.199754;24.193;-3.59;-1.125;-2.8485800917847675;0.51;37.96;9803.4;9659.1;6978.5;6537.4;114.0;21.3;106.7;126.8;-0.58;-1.36;-11.04;4.83;0.64;-19.36
1753875226.204754;23.988;-3.544;-1.124;-2.2826032920048913;-0.8;40.16;9987.4;9861.2;6709.5;7608.0;119.3;73.7;73.1;165.1;-0.27;0.19;-10.44;-0.37;3.68;-3.88
1753875226.209754;24.186;-3.512;-1.125;-2.59228535673096;0.04;41.95;9868.1;9788.5;5829.5;5352.3;129.0;60.7;65.6;83.7;-0.15;-0.68;-10.72;2.54;2.79;-12.95
1753875226.214754;24.116;-3.485;-1.124;-1.8643322362293095;1.79;35.1;10016.8;9731.2;5860.2;4512.0;104.9;59.4;72.3;176.9;0.27;0.73;-11.01;-2.06;-0.88;-27.35
1753875226.219754;24.146;-3.551;-1.125;-2.06151984755478;0.17;41.69;10061.7;9784.7;6548.1;6455.6;115.6;75.4;73.9;200.1;-0.41;0.56;-10.02;3.29;0.77;-23.22
1753875226.224754;24.164;-3.499;-1.126;-2.3689287556087817;0.45;38.26;9901.7;9821.6;6135.5;4671.2;115.5;69.2;63.8;139.2;-1.23;-0.6;-11.42;-2.84;1.24;-9.51
1753875226.229754;24.207;-3.529;-1.125;-2.3753989820201;0.68;40.24;9931.5;9993.9;5207.2;6330.0;124.4;55.4;128.6;160.0;-1.18;-1.07;-10.72;1.47;4.38;-17.99
1753875226.234754;24.189;-3.501;-1.125;-2.248701266592125;-0.62;38.68;9950.1;9832.7;6788.9;5820.9;139.2;3.6;78.2;200.8;0.5;0.07;-10.28;1.85;1.48;-23.32
1753875226.239754;24.224;-3.474;-1.126;-2.061456642793742;-0.21;36.88;9907.2;9866.9;6051.3;7349.6;115.9;111.3;90.0;179.0;-0.77;-0.28;-10.57;3.74;2.0;-18.65
1753875226.244754;24.192;-3.562;-1.126;-1.6793402015698795;-0.06;41.7;10085.4;10033.5;4921.2;4928.5;121.4;52.0;36.6;230.2;0.41;-0.2;-10.7;1.55;1.82;-18.79
1753875226.249755;24.363;-3.414;-1.125;-2.334425615364567;-0.29;36.86;9941.2;10013.5;5656.3;4757.5;122.7;40.8;52.3;243.2;-0.26;-0.12;-11.02;6.68;-1.53;-18.35
1753875226.254755;24.205;-3.398;-1.128;-2.1800020618308515;-0.28;37.23;10039.0;9746.5;6064.8;4730.4;124.8;60.1;63.4;216.3;-0.64;0.63;-10.75;1.57;-1.02;-8.64
1753875226.259755;24.304;-3.536;-1.125;-2.224344707589299;-1.24;38.33;10141.2;10089.4;5771.0;5688.3;144.9;123.6;34.3;154.7;0.14;0.24;-10.16;2.23;5.8;-17.65
1753875226.264755;24.21;-3.523;-1.125;-2.0345782121430713;-0.58;36.44;10023.7;9865.8;5095.8;6421.0;122.0;67.2;8.3;173.1;0.27;0.05;-11.07;-0.45;3.51;-42.97
1753875226.269755;24.333;-3.439;-1.128;-2.149427480238614;-1.55;37.0;9916.9;10146.3;5121.7;5510.8;137.7;113.1;77.7;207.1;-0.14;0.42;-11.11;1.38;-0.5;-30.07
1753875226.274755;24.353;-3.518;-1.127;-2.0917239896226425;-1.08;37.11;10147.6;10047.5;4511.1;5579.1;123.6;39.8;34.3;197.7;-0.12;0.63;-11.0;2.82;3.41;-12.41
1753875226.279755;24.384;-3.435;-1.126;-1.8453498763031873;-1.01;33.85;9991.5;10111.9;3919.2;6140.3;135.3;116.5;18.3;206.1;0.04;0.15;-10.14;1.6;-1.76;-31.13
1753875226.284756;24.235;-3.443;-1.126;-1.5079436478075539;-1.38;34.33;9935.7;9905.9;4777.6;4355.6;147.9;98.6;65.0;168.0;0.57;0.31;-11.2;5.03;0.33;-37.69
1753875226.289756;24.256;-3.335;-1.126;-1.5863058738089013;-1.63;37.66;10056.8;9945.5;4276.5;4973.6;133.1;117.3;58.9;176.1;0.2;-0.48;-10.39;-0.8;1.93;-17.64
1753875226.294756;24.233;-3.45;-1.127;-1.3253388076342802;0.25;32.97;10129.7;9877.7;5227.8;6233.8;144.0;96.0;59.7;291.5;-0.68;0.95;-11.0;1.93;1.93;-14.45
1753875226.299756;24.292;-3.4;-1.127;-1.5647258772389152;-0.54;33.58;10066.3;10100.4;4524.0;4810.3;130.7;147.5;7.9;207.7;-0.28;1.13;-10.87;2.79;-1.78;-10.96
1753875226.304752;24.334;-3.415;-1.127;-1.61;-1.16;34.35;10086.0;10070.0;4466.0;4730.0;139.0;123.0;22.0;232.0;-0.11;0.24;-10.91;0.78;0.7;-21.54
1753875226.309752;24.334;-3.415;-1.127;-1.61;-1.16;34.35;10086.0;10070.0;4466.0;4730.0;139.0;123.0;22.0;232.0;-0.14;0.39;-10.72;-0.38;-0.27;-15.58
1753875226.314752;24.334;-3.415;-1.127;-1.61;-1.16;34.35;10086.0;10070.0;4466.0;4730.0;139.0;123.0;22.0;232.0;-0.06;-0.21;-10.74;-4.82;-0.65;-26.93
1753875226.319752;24.334;-3.415;-1.127;-1.61;-1.16;34.35;10086.0;10070.0;4466.0;4730.0;139.0;123.0;22.0;232.0;-0.32;-0.08;-11.04;-0.14;1.52;-35.4
1753875226.324752;24.109;-3.43;-1.124;-2.2460023423008457;-0.86;35.91;10057.2;10241.2;5425.9;4379.4;154.5;111.4;13.2;193.8;0.27;-0.15;-10.59;3.49;4.09;-22.05
1753875226.329752;24.274;-3.284;-1.127;0.0959886243595411;-1.37;28.99;10096.0;10152.1;3910.1;4413.4;134.3;78.6;82.4;322.7;-1.26;-0.26;-11.02;-0.96;2.51;-52.74
1753875226.334752;24.243;-3.394;-1.13;-1.4981039181904388;-0.56;31.54;10181.9;10169.6;6700.9;7076.2;117.7;64.2;119.3;183.1;-1.05;0.35;-11.32;3.36;-0.58;-40.62
1753875226.339753;24.453;-3.351;-1.123;-1.5480816487187392;-0.3;38.44;10069.4;9693.8;6564.6;5074.8;128.7;124.9;15.6;214.5;-1.02;-0.08;-10.84;-0.61;4.18;-33.2
1753875226.344753;24.225;-3.284;-1.125;-1.6230106021841872;-1.35;30.5;10292.3;10425.5;5124.0;5250.9;124.9;198.9;-32.7;242.9;-0.19;0.25;-10.36;0.15;2.54;-49.7
1753875226.349753;24.492;-3.422;-1.125;-1.7392235022714913;-0.96;38.94;10161.1;10202.8;3314.7;6928.1;106.6;226.7;-62.5;182.6;-0.73;0.43;-10.59;4.54;4.3;-22.9
1753875226.354753;24.114;-3.478;-1.129;-1.300570924760381;-1.97;31.56;10272.7;10269.0;2688.7;5304.0;78.5;112.5;104.7;124.9;0.53;0.2;-10.45;-2.62;1.68;-30.51
1753875226.359753;24.142;-3.477;-1.125;-0.8133575855531214;-0.42;36.68;10250.7;10040.3;4014.9;6016.0;150.9;212.4;-38.4;223.9;-1.45;-0.5;-11.42;-1.08;1.98;-34.35
1753875226.364753;24.236;-3.452;-1.131;-0.7059214099272997;-0.67;36.12;9986.8;9647.7;5037.5;6980.8;65.0;-29.5;-16.6;192.9;-1.05;-0.29;-10.01;-1.75;2.16;-26.66
1753875226.369753;24.316;-3.532;-1.123;-1.389181984963548;-2.88;29.69;9858.6;10030.4;4932.7;7711.9;109.7;73.7;-66.0;117.8;-0.69;0.4;-9.27;-2.09;5.63;-26.67
1753875226.374754;24.218;-3.278;-1.127;-1.5771264278302974;-2.28;28.15;10178.8;10185.1;4125.8;4606.8;107.0;163.0;-88.0;258.4;-0.13;0.72;-11.22;-3.21;1.74;-32.42
1753875226.379754;24.448;-3.374;-1.127;-1.378564000314768;-1.97;29.69;10275.9;9902.1;2625.2;6298.9;87.3;113.0;-113.1;222.9;0.3;0.25;-9.16;1.77;2.28;-34.23
1753875226.384754;24.41;-3.199;-1.127;-1.050687359718005;-2.24;34.38;9972.5;10132.4;2848.5;5489.7;111.9;52.2;-128.4;89.9;-0.02;1.47;-9.96;0.7;0.73;-35.49
1753875226.389754;24.592;-3.249;-1.126;-2.938277627788795;-0.71;34.07;9984.2;9890.9;3151.6;5009.9;117.9;64.7;-42.9;342.3;-0.54;0.71;-10.32;-3.48;4.0;-26.37
1753875226.394754;24.452;-3.478;-1.127;-2.339982543001561;-0.74;33.7;10147.3;9894.8;5361.0;5176.1;124.5;74.7;-43.3;210.9;0.32;1.07;-10.09;3.91;2.45;-28.19
1753875226.399754;24.338;-3.594;-1.127;-1.6173510960020299;-0.82;35.39;9945.2;10041.0;4408.8;3388.1;60.1;91.4;-57.6;74.3;-0.6;1.0;-10.6;2.26;3.35;-25.75
1753875226.404754;24.248;-3.596;-1.124;-0.6734147501341963;-0.13;38.83;10169.3;9637.8;2175.1;4825.9;45.1;55.2;-80.5;121.8;-0.65;0.51;-9.89;2.61;5.57;-30.36
1753875226.409754;24.269;-3.255;-1.126;-1.4080439033982795;-0.25;37.29;10241.7;10224.3;2408.3;2738.2;87.2;56.3;-29.9;91.9;0.51;-0.08;-10.55;1.01;2.63;-30.52
1753875226.414754;24.206;-3.287;-1.13;-1.318198737900606;-0.6;32.26;10070.1;9944.7;5723.3;4264.3;46.9;126.7;-102.1;282.4;0.44;0.75;-10.06;6.89;2.66;-29.86
1753875226.419754;24.362;-3.304;-1.129;-1.8147340707095927;-0.7;39.71;10024.3;10130.2;5978.3;5503.5;99.9;-9.8;-124.2;290.0;-0.31;0.61;-10.24;-2.71;3.98;-39.66
1753875226.424754;24.399;-3.243;-1.128;-1.4144383868269756;-1.81;25.72;10227.5;10066.8;4816.2;2322.6;48.5;132.8;-62.7;136.0;-0.05;0.91;-10.62;-0.76;-1.62;-24.56
1753875226.429755;24.493;-3.301;-1.127;-1.7984277198385783;-1.51;30.96;10040.9;10019.2;8015.4;4905.3;69.8;39.4;-23.5;180.6;0.15;1.18;-10.26;-2.41;-1.39;-31.16
1753875226.434755;24.533;-3.438;-1.128;-1.0722650466539385;-0.14;39.69;10039.6;10074.9;6160.0;3637.4;53.5;147.4;-95.2;234.6;-0.2;1.02;-10.44;-0.34;2.67;-18.72
1753875226.439755;24.497;-3.364;-1.126;-1.0534672108841363;-2.62;28.46;10034.3;9754.2;7613.9;7073.4;57.3;10.9;-4.7;192.0;-0.1;0.54;-9.56;1.13;2.42;10.52
1753875226.444755;24.275;-3.488;-1.128;-1.384007304733925;0.74;35.62;10011.4;9874.2;5871.2;3854.1;-8.9;28.5;-82.2;198.3;0.35;0.98;-9.68;3.51;4.57;-7.95
1753875226.449755;24.254;-3.341;-1.124;-0.6879113941972911;-2.15;32.96;10167.4;10117.1;6288.5;5402.0;-42.0;93.8;-81.8;-23.9;0.61;0.88;-10.31;1.72;3.41;-24.15
1753875226.454755;24.35;-3.322;-1.125;-0.7858881567366781;1.05;27.47;9983.3;9991.9;2236.5;5136.2;69.5;147.4;-68.4;165.9;0.62;0.25;-9.99;7.55;2.16;-38.98
1753875226.459756;24.394;-3.495;-1.127;-1.9392476482513776;-1.49;32.36;9983.8;9545.7;4487.4;6878.3;45.4;106.7;-95.3;81.0;-0.06;0.75;-9.91;3.53;3.43;-22.38
1753875226.464756;24.474;-3.35;-1.128;-2.3913812821243865;-1.16;38.14;10143.9;10200.4;3994.8;4803.1;45.8;149.9;-127.8;77.3;0.4;1.29;-10.7;-0.29;2.65;-16.05
1753875226.469756;24.37;-3.369;-1.127;-0.3442985615094038;1.52;32.43;10160.3;10060.5;4634.0;6632.3;44.5;-24.3;91.7;153.9;0.59;0.88;-10.55;0.02;1.96;-33.74
1753875226.474756;24.358;-3.371;-1.123;-1.5296980141263934;-0.84;30.6;10206.5;10393.0;1279.8;2873.4;40.0;72.3;44.3;48.9;-0.68;1.57;-9.35;8.09;1.32;-19.69
1753875226.479756;24.185;-3.382;-1.124;-0.0665563182718896;-2.19;30.81;10320.2;10060.5;3463.3;7320.2;65.5;84.7;-27.2;114.7;-0.21;1.44;-10.07;3.24;5.02;-14.02
1753875226.484756;24.463;-3.38;-1.126;-0.1599934508028835;-2.41;38.12;10364.2;10453.8;2835.6;2987.6;44.9;-59.7;-52.9;97.2;1.09;1.14;-10.39;-0.5;2.21;-18.65
1753875226.489752;24.393;-3.377;-1.126;-1.43;-0.62;31.81;10123.0;10070.0;4256.0;4420.0;12.0;36.0;-108.0;103.0;0.12;1.0;-9.81;2.89;2.53;-18.79
1753875226.494752;24.393;-3.377;-1.126;-1.43;-0.62;31.81;10123.0;10070.0;4256.0;4420.0;12.0;36.0;-108.0;103.0;-0.27;1.02;-9.86;1.82;2.55;-26.63
1753875226.499752;24.3;-3.241;-1.127;-2.324555174908095;-0.61;32.67;10018.8;10097.4;4868.8;6447.3;-12.7;47.3;-133.9;58.7;-0.81;0.22;-11.07;-0.33;1.46;-31.03
1753875226.504752;24.393;-3.377;-1.126;-1.43;-0.62;31.81;10123.0;10070.0;4256.0;4420.0;12.0;36.0;-108.0;103.0;-0.37;0.82;-11.46;0.2;-0.77;-25.65
1753875226.509752;24.558;-3.466;-1.126;-1.083829174862918;-3.29;38.45;9832.7;9958.6;4473.8;4770.6;44.1;47.0;-296.6;199.4;-0.52;1.01;-11.15;0.58;1.74;-43.19
1753875226.514752;24.344;-3.471;-1.13;-1.1499739693172395;-1.38;42.59;10206.9;10094.7;5139.1;6187.2;18.1;55.9;-146.0;157.9;-0.81;0.8;-11.51;0.55;-0.4;-34.96
1753875226.519752;24.433;-3.209;-1.129;-1.0727082929397116;-2.35;18.2;10428.9;10599.4;3076.0;2525.7;98.5;111.0;-87.4;54.5;0.21;1.28;-11.39;2.91;1.13;-28.99
1753875226.524752;24.502;-3.097;-1.125;-1.1387440328527079;0.42;30.94;10227.9;10304.0;4118.3;2632.9;57.3;-19.5;-37.9;195.8;-1.37;1.59;-11.3;2.39;0.34;-25.09
1753875226.529752;24.274;-3.455;-1.124;-1.3856452890246513;-0.38;25.19;10015.6;10090.7;3950.5;3377.9;39.2;172.4;-221.2;95.9;-1.26;1.23;-10.59;3.09;0.21;-13.29
1753875226.534752;24.546;-3.271;-1.124;-2.214719321997168;-0.5;22.27;9825.3;10095.5;4997.8;2503.8;38.1;32.1;15.9;90.8;-0.8;0.23;-10.83;-2.02;-0.54;-8.09
