DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753876257.439748,17.034459,1.01,3.32,-180.57,-0.810111,0.691213,0.185916,0.0,0.0,0.0,0.0,0.0,0.0,14.676958084106445,2.0,1753876257.439732,16.408846,4.22,-5.31,137.37,-1.098634,-1.069959,0.257591,0.0,0.0,103.4,0.0,0.0,3.3,3.0,1753876257.438915,19.153142,-1.29,-2.05,-22.61,-0.057399,0.983593,-0.10629,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.436792,18.557526,-4.24,-0.99,92.7,-0.849801,-0.652918,-0.070463,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.43,2.0,49.2042205,18.75499927,387.4739,42.1353,17.0,0.7,121.886,1753876257.42779,2.855,3.597,-0.33,-3.97,2.93,0.1,7757.0,7388.0,6464.3,7849.6,14.6,91.9,142.5,50.4,-2.5,1.98,-10.73,0.87,4.92,-24.53
1.0,1753876257.444337,17.027544,2.13,1.32,-243.17,-0.241766,0.670701,0.261052,0.0,0.0,0.0,0.0,0.0,0.0,14.681546926498413,2.0,1753876257.444328,16.38422,1.48,-1.09,53.23,-1.089417,-0.076535,0.258064,0.0,0.0,99.0,0.0,0.0,2.4,3.0,1753876257.443638,19.122674,3.18,-2.66,-41.03,0.175479,0.965761,-0.054009,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.441394,18.532844,0.09,-0.42,73.14,-0.662563,-0.770871,-0.265633,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.44,2.0,49.20422052,18.75499924,387.4734,42.1353,17.0,0.7,121.948,1753876257.43779,2.721,3.597,-0.331,-4.0,1.01,0.1,10213.1,8534.2,10056.2,8035.9,15.0,98.6,179.5,35.9,-2.98,0.78,-10.55,3.35,2.72,-14.3
1.0,1753876257.448926,16.99882,7.06,1.95,-260.9,-0.695239,0.704511,0.075817,0.0,0.0,0.0,0.0,0.0,0.0,14.68613600730896,2.0,1753876257.448924,16.404913,-1.94,-0.21,110.7,-1.625219,-0.643088,0.172979,0.0,0.0,105.3,0.0,0.0,4.1,3.0,1753876257.448361,19.130081,-1.85,0.02,-72.17,-0.093775,0.982071,-0.136481,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.445996,18.536723,7.09,1.26,138.84,-0.148571,-0.706407,-0.238785,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.44,2.0,49.20422052,18.75499924,387.4734,42.1353,17.0,0.7,121.948,1753876257.43779,2.721,3.597,-0.331,-4.0,1.01,0.1,10213.1,8534.2,10056.2,8035.9,15.0,98.6,179.5,35.9,-2.98,0.78,-10.55,3.35,2.72,-14.3
1.0,1753876257.453514,17.030252,5.26,3.28,-213.92,-0.781314,0.865061,0.336534,0.0,0.0,0.0,0.0,0.0,0.0,14.69072413444519,2.0,1753876257.448924,16.404913,-1.94,-0.21,110.7,-1.625219,-0.643088,0.172979,0.0,0.0,105.3,0.0,0.0,4.1,3.0,1753876257.453084,19.142915,-2.61,-1.11,-1.52,0.08921,1.041344,-0.170607,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.450598,18.521654,2.9,-2.47,27.21,-0.409701,-0.970259,-0.173392,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.45,2.0,49.20422054,18.7549992,387.4732,42.1353,17.0,0.7,121.915,1753876257.44779,2.785,3.597,-0.337,-4.03,-0.91,0.1,10378.4,7714.0,8558.6,13645.5,15.4,94.9,155.3,32.8,-1.85,1.92,-10.86,1.18,2.65,-11.94
1.0,1753876257.458103,17.00362,0.47,1.12,-175.32,-0.319278,0.769459,0.224857,0.0,0.0,0.0,0.0,0.0,0.0,14.695312976837158,2.0,1753876257.45352,16.428374,5.64,0.05,126.98,-0.355244,-0.360428,0.235416,0.0,0.0,97.9,0.0,0.0,2.9,3.0,1753876257.457807,19.143502,0.58,-0.3,42.26,0.00017,1.055361,-0.205002,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.4552,18.535343,3.59,-1.57,33.29,-0.569849,-0.791776,-0.329102,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.45,2.0,49.20422054,18.7549992,387.4732,42.1353,17.0,0.7,121.915,1753876257.44779,2.785,3.597,-0.337,-4.03,-0.91,0.1,10378.4,7714.0,8558.6,13645.5,15.4,94.9,155.3,32.8,-1.85,1.92,-10.86,1.18,2.65,-11.94
1.0,1753876257.462692,17.006099,0.81,1.12,-219.53,-0.629169,0.711638,0.249747,0.0,0.0,0.0,0.0,0.0,0.0,14.699902057647705,2.0,1753876257.458116,16.420965,2.6,-3.78,106.03,-0.928448,-0.110965,0.228407,0.0,0.0,98.3,0.0,0.0,1.5,3.0,1753876257.46253,19.108676,-3.19,-1.0,-20.71,0.090161,0.940619,-0.138693,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.459802,18.551293,-4.29,4.22,156.51,-0.553035,-0.67842,-0.231149,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.46,2.0,49.20422056,18.75499916,387.4724,42.1353,17.0,0.7,121.876,1753876257.45779,2.685,3.597,-0.321,-3.97,-0.13,-0.1,5746.4,10723.7,7824.1,4238.7,17.0,99.8,144.3,55.5,-2.57,1.8,-10.62,-0.76,-0.77,-17.95
1.0,1753876257.467281,17.022533,3.89,1.3,-234.51,-0.559143,0.828244,-0.123259,0.0,0.0,0.0,0.0,0.0,0.0,14.704491138458252,2.0,1753876257.462712,16.443651,-0.46,4.89,-6.83,-0.839323,-0.279577,0.1796,0.0,0.0,110.8,0.0,0.0,3.3,3.0,1753876257.467254,19.132131,-3.11,-0.61,-67.59,-0.022424,0.944084,-0.114743,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.464404,18.530962,-1.21,-0.06,52.12,-0.793784,-0.629355,-0.296001,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.46,2.0,49.20422056,18.75499916,387.4724,42.1353,17.0,0.7,121.876,1753876257.45779,2.685,3.597,-0.321,-3.97,-0.13,-0.1,5746.4,10723.7,7824.1,4238.7,17.0,99.8,144.3,55.5,-2.57,1.8,-10.62,-0.76,-0.77,-17.95
1.0,1753876257.47187,17.006793,-1.46,1.23,-170.58,-0.762969,0.731756,0.209774,0.0,0.0,0.0,0.0,0.0,0.0,14.70907998085022,2.0,1753876257.467308,16.419554,2.33,-2.43,58.46,-0.866661,-0.549642,0.054247,0.0,0.0,97.1,0.0,0.0,3.9,3.0,1753876257.467254,19.132131,-3.11,-0.61,-67.59,-0.022424,0.944084,-0.114743,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.464404,18.530962,-1.21,-0.06,52.12,-0.793784,-0.629355,-0.296001,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.47,2.0,49.20422059,18.75499912,387.4713,42.1353,17.0,0.7,121.892,1753876257.46779,2.838,3.597,-0.342,-4.04,-0.14,0.1,3410.8,6514.0,8941.4,8250.6,15.8,84.2,142.9,44.7,-2.33,1.29,-10.68,0.92,3.12,-17.51
1.0,1753876257.476458,17.012115,3.79,3.06,-180.08,-0.573172,0.762658,0.33016,0.0,0.0,0.0,0.0,0.0,0.0,14.71366810798645,2.0,1753876257.471904,16.401307,5.05,-3.57,44.69,-1.184952,-0.863879,0.196291,0.0,0.0,104.2,0.0,0.0,2.8,3.0,1753876257.471976,19.147318,-3.06,-0.97,56.94,0.041975,1.105205,-0.143837,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.469006,18.539571,0.62,0.25,58.11,-0.767998,-0.948797,-0.095226,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.47,2.0,49.20422059,18.75499912,387.4713,42.1353,17.0,0.7,121.892,1753876257.46779,2.838,3.597,-0.342,-4.04,-0.14,0.1,3410.8,6514.0,8941.4,8250.6,15.8,84.2,142.9,44.7,-2.33,1.29,-10.68,0.92,3.12,-17.51
1.0,1753876257.481048,16.99608,4.59,2.76,-182.34,-0.727044,0.771967,0.203274,0.0,0.0,0.0,0.0,0.0,0.0,14.718258142471313,2.0,1753876257.4765,16.384609,0.11,-5.88,128.66,-0.984589,-1.285238,0.283872,0.0,0.0,97.2,0.0,0.0,5.6,3.0,1753876257.4767,19.136505,1.63,-1.46,32.64,0.054298,1.005105,-0.148997,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.473608,18.549097,1.54,-7.09,73.54,-0.757163,-0.580815,-0.091854,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.48,2.0,49.20422061,18.75499908,387.4711,42.1353,17.0,0.7,121.911,1753876257.47779,2.671,3.597,-0.349,-3.92,0.46,0.1,7823.5,5253.9,6443.5,3127.2,14.3,60.0,166.9,36.1,-2.0,2.26,-10.57,4.18,1.45,-15.57
1.0,1753876257.485636,17.003435,8.06,1.02,-194.46,-0.809232,0.829325,0.152198,0.0,0.0,0.0,0.0,0.0,0.0,14.722846031188965,2.0,1753876257.481096,16.401222,1.42,2.46,4.63,-1.077467,-0.627099,0.102881,0.0,0.0,108.1,0.0,0.0,3.8,3.0,1753876257.481423,19.1104,-5.63,-1.19,-7.59,0.076185,1.036456,-0.140865,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.47821,18.54039,2.77,-1.59,89.61,-0.826515,-0.774163,-0.141764,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.48,2.0,49.20422061,18.75499908,387.4711,42.1353,17.0,0.7,121.911,1753876257.47779,2.671,3.597,-0.349,-3.92,0.46,0.1,7823.5,5253.9,6443.5,3127.2,14.3,60.0,166.9,36.1,-2.0,2.26,-10.57,4.18,1.45,-15.57
1.0,1753876257.490225,17.014686,4.26,2.08,-188.44,-0.660747,0.751944,0.151152,0.0,0.0,0.0,0.0,0.0,0.0,14.727435111999512,2.0,1753876257.485692,16.432248,-0.84,3.71,38.25,-1.186745,-1.019164,0.340619,0.0,0.0,105.9,0.0,0.0,3.6,3.0,1753876257.486146,19.150638,-1.38,-1.9,-48.99,0.071756,1.02529,-0.156591,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.482812,18.550582,1.07,-4.27,71.82,-0.573288,-0.793444,-0.239969,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.49,2.0,49.20422062,18.75499904,387.4709,42.1353,17.0,0.7,121.826,1753876257.48779,2.794,3.596,-0.335,-3.94,1.86,0.0,4741.2,6672.8,4917.6,8950.3,15.4,95.8,119.2,43.2,-0.68,1.68,-10.12,2.29,1.22,-2.5
1.0,1753876257.494814,17.026951,0.61,1.0,-216.18,-0.663256,0.643014,0.11868,0.0,0.0,0.0,0.0,0.0,0.0,14.73202395439148,2.0,1753876257.490288,16.421139,5.45,0.05,72.07,-1.312515,-0.196969,0.132986,0.0,0.0,101.5,0.0,0.0,7.1,3.0,1753876257.490869,19.148602,7.27,-0.56,-7.44,0.046959,0.98897,-0.176073,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.487414,18.541915,-0.57,2.41,74.9,-0.469788,-0.780898,-0.102147,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.49,2.0,49.20422062,18.75499904,387.4709,42.1353,17.0,0.7,121.826,1753876257.48779,2.794,3.596,-0.335,-3.94,1.86,0.0,4741.2,6672.8,4917.6,8950.3,15.4,95.8,119.2,43.2,-0.68,1.68,-10.12,2.29,1.22,-2.5
1.0,1753876257.499403,17.011013,0.66,1.39,-161.84,-0.184464,0.750594,0.295507,0.0,0.0,0.0,0.0,0.0,0.0,14.736613035202026,2.0,1753876257.494884,16.411915,1.88,1.33,70.31,-0.917643,-0.049619,0.234466,0.0,0.0,101.8,0.0,0.0,3.6,3.0,1753876257.495592,19.107358,-1.21,-0.83,-40.89,-0.039569,0.801745,-0.183686,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.492015,18.541597,-4.18,-0.05,45.73,-0.813359,-0.845139,-0.262552,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.49,2.0,49.20422062,18.75499904,387.4709,42.1353,17.0,0.7,121.826,1753876257.48779,2.794,3.596,-0.335,-3.94,1.86,0.0,4741.2,6672.8,4917.6,8950.3,15.4,95.8,119.2,43.2,-0.68,1.68,-10.12,2.29,1.22,-2.5
1.0,1753876257.503992,17.037315,-2.36,0.51,-226.69,-0.543502,0.764513,0.137773,0.0,0.0,0.0,0.0,0.0,0.0,14.741202116012573,2.0,1753876257.49948,16.420272,0.29,-6.97,67.22,-0.773256,-0.507109,0.323073,0.0,0.0,102.6,0.0,0.0,4.3,3.0,1753876257.500315,19.139259,-1.41,-0.13,-71.4,-0.020433,1.060792,-0.105263,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.496617,18.533541,2.74,-3.07,9.08,-0.704492,-0.647244,-0.348842,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.5,2.0,49.20422064,18.75499901,387.471,42.1353,17.0,0.7,121.737,1753876257.49779,2.809,3.596,-0.336,-4.0,0.44,0.2,7011.0,7402.9,9268.9,6843.9,15.9,89.0,122.9,29.2,-1.79,1.92,-10.73,-0.32,2.55,-16.13
1.0,1753876257.50858,17.016156,7.62,2.9,-146.64,-0.609037,0.694527,0.199942,0.0,0.0,0.0,0.0,0.0,0.0,14.745790004730225,2.0,1753876257.504076,16.434629,1.24,-4.64,116.21,-1.265207,-0.927377,0.271274,0.0,0.0,107.3,0.0,0.0,5.3,3.0,1753876257.505038,19.110616,1.79,-1.18,-59.65,0.025905,0.870975,-0.146747,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.501219,18.545903,-8.65,-6.4,61.8,-0.832932,-0.910199,-0.086326,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.5,2.0,49.20422064,18.75499901,387.471,42.1353,17.0,0.7,121.737,1753876257.49779,2.809,3.596,-0.336,-4.0,0.44,0.2,7011.0,7402.9,9268.9,6843.9,15.9,89.0,122.9,29.2,-1.79,1.92,-10.73,-0.32,2.55,-16.13
1.0,1753876257.513169,17.015572,-0.82,2.25,-174.93,-0.433359,0.772178,0.229366,0.0,0.0,0.0,0.0,0.0,0.0,14.750379085540771,2.0,1753876257.508672,16.41313,1.98,-2.66,65.79,-0.752676,-0.921173,0.118454,0.0,0.0,110.3,0.0,0.0,6.1,3.0,1753876257.509761,19.172964,-0.1,-0.53,-8.01,0.070131,0.871279,-0.211943,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.505821,18.540932,4.93,0.97,65.15,-0.836906,-0.759487,-0.349421,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.51,2.0,49.20422065,18.75499897,387.4711,42.1353,17.0,0.7,121.644,1753876257.50779,2.76,3.596,-0.333,-4.06,-2.51,0.1,6883.7,7463.3,5022.2,5866.8,14.1,95.0,161.2,36.0,-2.87,1.31,-10.38,2.84,3.68,-6.89
1.0,1753876257.517758,17.010725,3.19,0.78,-265.87,-0.421801,0.746608,0.199447,0.0,0.0,0.0,0.0,0.0,0.0,14.75496792793274,2.0,1753876257.513268,16.409732,-3.41,-1.67,13.84,-0.994127,-0.917057,0.337364,0.0,0.0,108.7,0.0,0.0,2.6,3.0,1753876257.514484,19.147684,-2.98,-2.65,-49.74,-0.007735,0.977645,-0.108155,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.510423,18.535993,5.93,-2.23,105.39,-0.852213,-0.899078,-0.105454,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.51,2.0,49.20422065,18.75499897,387.4711,42.1353,17.0,0.7,121.644,1753876257.50779,2.76,3.596,-0.333,-4.06,-2.51,0.1,6883.7,7463.3,5022.2,5866.8,14.1,95.0,161.2,36.0,-2.87,1.31,-10.38,2.84,3.68,-6.89
1.0,1753876257.522347,17.010954,4.84,0.49,-168.5,-0.344049,0.779825,0.156609,0.0,0.0,0.0,0.0,0.0,0.0,14.759557008743286,2.0,1753876257.517864,16.429801,0.63,-3.15,21.04,-1.014309,-0.966136,0.083315,0.0,0.0,110.2,0.0,0.0,4.4,3.0,1753876257.519207,19.139031,-2.73,-1.02,-14.8,-0.013855,1.002036,-0.178971,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.515025,18.540902,7.63,0.99,60.9,-0.460334,-0.330384,-0.0933,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.52,2.0,49.20422066,18.75499895,387.4713,42.1353,17.0,0.7,121.599,1753876257.51779,2.738,3.596,-0.342,-4.1,1.08,0.0,8482.6,7194.2,1434.4,5339.3,16.6,77.1,156.2,39.8,-2.22,1.39,-10.71,1.01,0.57,-16.25
1.0,1753876257.526936,17.017318,10.66,1.33,-197.12,-0.613516,0.692152,0.251037,0.0,0.0,0.0,0.0,0.0,0.0,14.764146089553833,2.0,1753876257.52246,16.438796,0.65,-5.52,12.44,-1.174861,-0.07129,0.313323,0.0,0.0,104.2,0.0,0.0,3.6,3.0,1753876257.52393,19.126933,-2.06,-0.94,-0.67,0.042731,0.86768,-0.198854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.519627,18.548355,1.86,-3.73,78.15,-0.856123,-0.806142,-0.272402,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.52,2.0,49.20422066,18.75499895,387.4713,42.1353,17.0,0.7,121.599,1753876257.51779,2.738,3.596,-0.342,-4.1,1.08,0.0,8482.6,7194.2,1434.4,5339.3,16.6,77.1,156.2,39.8,-2.22,1.39,-10.71,1.01,0.57,-16.25
1.0,1753876257.531525,17.049005,5.4,-0.76,-181.51,-1.03396,0.755927,0.171621,0.0,0.0,0.0,0.0,0.0,0.0,14.7687349319458,2.0,1753876257.527056,16.423333,0.18,-2.73,85.16,-0.576155,-0.621698,0.1366,0.0,0.0,103.1,0.0,0.0,5.6,3.0,1753876257.528654,19.138445,-0.61,-2.07,-44.07,-0.091785,0.927339,-0.042625,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.524229,18.537412,-4.32,-0.39,18.51,-0.739714,-0.702614,-0.076251,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.53,2.0,49.20422068,18.75499892,387.471,42.1353,17.0,0.7,121.58,1753876257.52779,2.894,3.596,-0.316,-4.01,-0.66,0.0,5973.1,6158.7,8372.5,5302.5,16.3,70.4,146.0,38.5,-1.16,2.24,-10.09,0.31,2.81,-25.57
1.0,1753876257.536114,17.02662,5.98,2.39,-200.86,0.184706,0.826851,0.056693,0.0,0.0,0.0,0.0,0.0,0.0,14.773324012756348,2.0,1753876257.531652,16.430245,1.79,0.1,101.73,-0.85452,-0.854279,0.23961,0.0,0.0,107.0,0.0,0.0,5.3,3.0,1753876257.533376,19.148113,0.27,-0.53,39.02,0.083455,0.85154,-0.140487,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.528831,18.537786,0.53,-0.92,83.21,-0.873152,-0.419641,0.020255,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.53,2.0,49.20422068,18.75499892,387.471,42.1353,17.0,0.7,121.58,1753876257.52779,2.894,3.596,-0.316,-4.01,-0.66,0.0,5973.1,6158.7,8372.5,5302.5,16.3,70.4,146.0,38.5,-1.16,2.24,-10.09,0.31,2.81,-25.57
1.0,1753876257.540702,16.988694,0.94,0.92,-165.82,-0.397295,0.690215,0.073707,0.0,0.0,0.0,0.0,0.0,0.0,14.777912139892578,2.0,1753876257.536248,16.425456,-1.87,-3.95,39.29,-0.855238,-0.754807,0.302328,0.0,0.0,106.1,0.0,0.0,3.1,3.0,1753876257.5381,19.109547,0.79,-1.59,-18.87,0.040108,0.927035,-0.193773,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.538035,18.536418,-1.62,0.37,56.91,-0.666485,-0.739046,-0.160102,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.54,2.0,49.20422069,18.75499889,387.4704,42.1353,17.0,0.7,121.618,1753876257.53779,2.809,3.596,-0.341,-4.11,-0.18,0.0,3796.3,6277.3,2570.2,7034.9,16.9,93.3,136.0,39.7,-1.72,0.9,-10.44,0.33,0.11,-10.53
1.0,1753876257.545291,17.009353,4.65,2.23,-205.64,-0.534396,0.692706,0.101562,0.0,0.0,0.0,0.0,0.0,0.0,14.782500982284546,2.0,1753876257.540844,16.424985,3.72,-8.02,78.03,-1.084504,-0.253887,0.197585,0.0,0.0,98.1,0.0,0.0,3.1,3.0,1753876257.542822,19.141912,1.67,-0.22,-31.83,-0.042076,1.017229,-0.152137,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.542637,18.534933,1.83,-2.97,84.7,-0.644188,-0.722942,-0.268295,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.54,2.0,49.20422069,18.75499889,387.4704,42.1353,17.0,0.7,121.618,1753876257.53779,2.809,3.596,-0.341,-4.11,-0.18,0.0,3796.3,6277.3,2570.2,7034.9,16.9,93.3,136.0,39.7,-1.72,0.9,-10.44,0.33,0.11,-10.53
1.0,1753876257.54988,17.008177,9.42,0.12,-163.56,-0.628919,0.775755,0.180944,0.0,0.0,0.0,0.0,0.0,0.0,14.787090063095093,2.0,1753876257.54544,16.445577,-2.73,-4.5,91.3,-1.108941,-0.95413,0.222817,0.0,0.0,112.2,0.0,0.0,3.4,3.0,1753876257.547546,19.161823,3.06,-0.71,-61.59,0.108648,0.975289,-0.150962,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.547239,18.536837,-0.18,-1.85,41.37,-0.608249,-0.90539,-0.116699,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.54,2.0,49.20422069,18.75499889,387.4704,42.1353,17.0,0.7,121.618,1753876257.53779,2.809,3.596,-0.341,-4.11,-0.18,0.0,3796.3,6277.3,2570.2,7034.9,16.9,93.3,136.0,39.7,-1.72,0.9,-10.44,0.33,0.11,-10.53
1.0,1753876257.554469,17.018431,9.55,1.76,-134.06,-0.571159,0.732928,0.067289,0.0,0.0,0.0,0.0,0.0,0.0,14.79167914390564,2.0,1753876257.550036,16.411769,1.39,2.28,7.91,-0.733803,-0.681182,0.18807,0.0,0.0,96.8,0.0,0.0,3.2,3.0,1753876257.552269,19.150139,-0.8,-0.6,-50.58,-0.079027,0.872776,-0.142867,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.551841,18.54213,3.27,-2.52,86.59,-1.278185,-0.624494,-0.235153,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.55,2.0,49.2042207,18.75499887,387.4699,42.1353,17.0,0.7,121.642,1753876257.54779,2.808,3.596,-0.339,-4.04,-0.1,0.1,6621.0,3783.1,2621.7,1486.4,16.7,88.1,169.7,24.8,-1.01,1.5,-10.7,-0.78,-0.56,5.23
1.0,1753876257.559058,17.03837,6.71,-0.37,-209.47,-0.540722,0.82493,0.326469,0.0,0.0,0.0,0.0,0.0,0.0,14.796267986297607,2.0,1753876257.554632,16.417989,0.28,1.58,21.85,-1.005418,-0.446942,-0.075335,0.0,0.0,98.7,0.0,0.0,2.7,3.0,1753876257.556992,19.162347,-1.86,-1.43,5.02,0.080889,0.836973,-0.131535,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.556443,18.542086,5.36,-4.94,-11.89,-0.497603,-0.55908,-0.199476,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.55,2.0,49.2042207,18.75499887,387.4699,42.1353,17.0,0.7,121.642,1753876257.54779,2.808,3.596,-0.339,-4.04,-0.1,0.1,6621.0,3783.1,2621.7,1486.4,16.7,88.1,169.7,24.8,-1.01,1.5,-10.7,-0.78,-0.56,5.23
1.0,1753876257.563646,17.015178,0.92,1.99,-157.69,-0.588511,0.816566,0.33219,0.0,0.0,0.0,0.0,0.0,0.0,14.800856113433838,2.0,1753876257.559228,16.453106,-0.9,0.97,53.51,-1.059891,-1.169428,0.253022,0.0,0.0,102.5,0.0,0.0,3.4,3.0,1753876257.5623,19.136719,0.14,-0.91,-24.15,0.049776,1.000888,-0.146522,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.561045,18.537452,4.93,-1.76,27.38,-0.679012,-0.499543,-0.171938,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.56,2.0,49.20422071,18.75499885,387.4703,42.1353,17.0,0.7,121.622,1753876257.55779,2.799,3.596,-0.332,-4.02,-1.84,0.0,6930.9,6499.3,7269.2,9352.2,18.5,79.7,107.6,29.4,-1.29,1.47,-10.52,3.12,2.26,3.33
1.0,1753876257.568236,17.014133,5.56,0.72,-175.02,-0.477845,0.814431,0.188625,0.0,0.0,0.0,0.0,0.0,0.0,14.805446147918701,2.0,1753876257.563824,16.414652,-2.01,4.35,70.73,-1.601894,-0.891438,0.194608,0.0,0.0,103.2,0.0,0.0,1.9,3.0,1753876257.567023,19.117774,-0.63,-0.22,17.73,0.004399,0.995947,-0.102646,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.565647,18.53264,2.21,-3.59,4.74,-0.613011,-0.641474,-0.153664,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.56,2.0,49.20422071,18.75499885,387.4703,42.1353,17.0,0.7,121.622,1753876257.55779,2.799,3.596,-0.332,-4.02,-1.84,0.0,6930.9,6499.3,7269.2,9352.2,18.5,79.7,107.6,29.4,-1.29,1.47,-10.52,3.12,2.26,3.33
1.0,1753876257.572824,17.019351,4.51,-1.54,-168.73,-0.406311,0.636237,0.275226,0.0,0.0,0.0,0.0,0.0,0.0,14.810034036636353,2.0,1753876257.56842,16.40729,2.04,-7.51,63.54,-0.857104,-0.861882,0.024151,0.0,0.0,101.9,0.0,0.0,4.8,3.0,1753876257.57141,19.144531,0.7,-1.05,15.54,0.049288,0.987956,-0.081252,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753876257.570248,18.544822,-6.17,-0.61,99.69,-0.674744,-0.398411,-0.166288,0.0,0.0,0.0,0.0,0.0,0.0,1753876257.57,2.0,49.20422072,18.75499883,387.4705,42.1353,17.0,0.7,121.571,1753876257.56779,2.901,3.596,-0.313,-4.12,-1.68,-0.1,6576.7,6476.4,4565.5,8829.8,17.4,51.8,102.7,22.2,-1.35,1.83,-10.28,1.1,2.41,-2.56
