DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753879359.169351,16.521348,0.059341194567807204,-0.13334315485236678,6.731036793241332,0.637642,0.96634,0.059218,0.0,0.0,0.0,0.0,0.0,0.0,27.526753187179565,2.0,1753879359.167752,16.887779,-0.07487462491055674,-0.015184364492350668,4.107632394568655,0.148361,0.172215,-0.046096,0.0,107.0,59.7,0.0,14.0,9.5,3.0,1753879359.164634,14.360793,0.0019198621771937625,0.04974188368183839,-4.673642670990415,-0.378166,1.044547,-0.097857,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.162401,14.096738,-0.08063421144213803,0.02757620218151041,-6.743079565080093,-0.964236,0.570584,0.045883,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.16,2.0,49.20417372,18.75499397,386.4809,42.1353,15.0,0.7,340.115,1753879359.157598,-5.923,3.852,-0.139,-1.59,3.92,145.18,9500.0,9053.0,9116.0,9463.0,71.0,215.0,86.0,84.0,-0.14,0.11,-10.01,0.019024088846738195,0.047472955654245766,0.11728612573401895,-0.03222262416806269,4.644760278712612,0.6075999999999908,0.004590034484863281,0.0,0.0,0.0
1.0,1753879359.173941,16.517845,-0.03979350694547071,-0.19774580425095753,7.28238630394634,0.16955,0.994618,0.047041,0.0,0.0,0.0,0.0,0.0,0.0,27.53134298324585,2.0,1753879359.172348,16.856679,0.01972222054753592,-0.044331363000655974,6.416353929106753,-0.312283,0.247766,0.033668,0.0,107.0,56.9,0.0,14.0,9.0,3.0,1753879359.169358,14.31622,-0.03787364476827695,0.07801621756414652,-6.603627757845746,-0.330427,0.91055,0.01731,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.167007,14.129897,-0.0645771823237902,0.023736477827122883,-7.128448263920441,-0.509738,0.3811,0.19253,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.17,2.0,49.20417376,18.75499409,386.4799,42.1353,15.0,0.7,340.036,1753879359.167598,-5.923,3.852,-0.139,-1.59,3.92,145.18,9500.0,9053.0,9116.0,9463.0,71.0,215.0,86.0,84.0,0.17,0.37,-10.21,0.01832595714594046,-0.003665191429188092,0.06998770300497262,-0.02777812389285474,4.653471926391818,0.608600000000024,0.00458979606628418,0.9683437370685052,1.8980467875687081,0.21787460392391234
1.0,1753879359.178532,16.5285,-0.17889624832941878,-0.02530727415391778,7.111518570176095,0.470205,1.30945,-0.085764,0.0,0.0,0.0,0.0,0.0,0.0,27.53593397140503,2.0,1753879359.176944,16.872411,-0.02111848394913139,-0.00471238898038469,4.710294585282297,0.348734,0.346575,-0.058131,0.0,107.0,54.1,0.0,14.0,8.6,3.0,1753879359.174082,14.357673,-0.05323254218582705,0.08098327729253689,-6.753900606442458,-0.359228,0.898957,-0.136353,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.171613,14.139129,-0.06876597252857658,0.024085543677521744,-6.086312167554627,-0.488744,0.578027,0.048615,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.17,2.0,49.20417376,18.75499409,386.4799,42.1353,15.0,0.7,340.036,1753879359.167598,-5.923,3.852,-0.139,-1.59,3.92,145.18,9500.0,9053.0,9116.0,9463.0,71.0,215.0,86.0,84.0,0.17,0.37,-10.21,0.01832595714594046,-0.003665191429188092,0.06998770300497262,-0.02777812389285474,4.653471926391818,0.608600000000024,0.0045909881591796875,0.0,0.0,0.0
1.0,1753879359.183,16.523438,-0.12339477811599911,0.029321531433504737,6.836803745912188,0.23546,1.319918,-0.01281,0.0,0.0,0.0,0.0,0.0,0.0,27.54040217399597,2.0,1753879359.18154,16.879973,-0.09529497715889039,-0.012042771838760872,5.605648491555388,-0.27582,0.654603,-0.064021,0.0,107.0,51.2,0.0,14.0,8.1,3.0,1753879359.178806,14.361521,-0.06667157742618339,0.06928957130417489,-5.8540088441141815,-0.550816,1.077247,-0.137105,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.176219,14.129326,-0.0645771823237902,0.06405358354819189,-5.21993072686464,-0.477588,0.474009,0.119602,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.18,2.0,49.20417376,18.7549942,386.4821,42.1353,15.0,0.7,339.894,1753879359.177598,-5.848,3.868,-0.139,-1.4,5.3,145.58,10172.2,9172.0,11589.0,8498.8,38.0,143.3,230.7,195.1,-1.15,-0.39,-10.6,-0.01815142422074103,-0.04136430327226561,0.13142329267517303,-0.02777812389285474,4.661457603565781,0.6064000000000078,0.004468202590942383,0.0,1.7872236120517007,-0.49236800597982505
1.0,1753879359.18759,16.544772,-0.1733111947230369,-0.14067353771074298,6.623175445468082,0.186122,1.190813,0.029099,0.0,0.0,0.0,0.0,0.0,0.0,27.544991970062256,2.0,1753879359.186136,16.871831,0.06894050545377602,0.049567350756638956,5.404586561725641,-0.22039,0.46965,0.047973,0.0,107.0,48.4,0.0,14.0,7.7,3.0,1753879359.18353,14.427718,-0.06597344572538566,0.0853466004225227,-4.706629393853109,-0.345608,0.96294,-0.035489,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.180825,14.112087,-0.02356194490192345,0.09669124056048586,-5.724330880691002,-0.574185,0.756248,0.06676,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.18,2.0,49.20417376,18.7549942,386.4821,42.1353,15.0,0.7,339.894,1753879359.177598,-5.848,3.868,-0.139,-1.4,5.3,145.58,10172.2,9172.0,11589.0,8498.8,38.0,143.3,230.7,195.1,-1.15,-0.39,-10.6,-0.01815142422074103,-0.04136430327226561,0.13142329267517303,-0.02777812389285474,4.661457603565781,0.6064000000000078,0.00458979606628418,0.0,0.0,0.0
1.0,1753879359.19218,16.505673,0.01815142422074103,0.10210176124166827,6.951820943618614,0.16337,1.495039,-0.071807,0.0,0.0,0.0,0.0,0.0,0.0,27.54958200454712,2.0,1753879359.190732,16.873317,-0.05061454830783556,0.0020943951023931952,5.991715322096534,-0.572378,0.136151,-0.05383,0.0,107.0,45.6,0.0,14.0,7.2,3.0,1753879359.188254,14.392329,0.06283185307179587,0.05393067388662478,-5.20474636237229,-0.455793,0.833951,-0.001158,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.185431,14.13195,-0.08656833089891874,0.06318091892219473,-7.390771250495187,-0.819335,0.458153,0.081848,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.19,2.0,49.20417375,18.75499433,386.486,42.1353,15.0,0.7,339.982,1753879359.187598,-5.853,3.949,-0.145,-1.77,1.53,145.3,12406.2,10193.1,10423.6,11268.5,48.7,184.8,41.0,-17.2,0.03,-0.17,-9.93,-0.03822271061867582,-0.015707963267948967,0.1843067690106012,-0.02888924896165673,4.670895222212027,0.6025000000000205,0.004590034484863281,-0.2420733596808882,2.05611061907468,-0.8496668190290347
1.0,1753879359.19677,16.534899,-0.16755160819145562,-0.013264502315156905,7.473674389964918,0.405711,1.241148,-0.086288,0.0,0.0,0.0,0.0,0.0,0.0,27.554172039031982,2.0,1753879359.195328,16.889936,-0.010821041362364843,0.004537856055185257,5.041383544385622,-0.543404,0.400291,-0.067498,0.0,107.0,42.8,0.0,14.0,6.8,3.0,1753879359.192978,14.395117,-0.08464846872172498,0.09721483933608416,-5.897816608339238,-0.024595,0.926564,-0.037893,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.190037,14.14592,-0.0783652834145454,0.07330382858376185,-6.010390345092873,-0.946392,0.465217,0.016265,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.19,2.0,49.20417375,18.75499433,386.486,42.1353,15.0,0.7,339.982,1753879359.187598,-5.853,3.949,-0.145,-1.77,1.53,145.3,12406.2,10193.1,10423.6,11268.5,48.7,184.8,41.0,-17.2,0.03,-0.17,-9.93,-0.03822271061867582,-0.015707963267948967,0.1843067690106012,-0.02888924896165673,4.670895222212027,0.6025000000000205,0.004590034484863281,0.0,0.0,0.0
1.0,1753879359.20136,16.530505,-0.08744099552491591,-0.029845130209103034,6.840992536116974,-0.152447,1.140385,-0.092605,0.0,0.0,0.0,0.0,0.0,0.0,27.558762073516846,2.0,1753879359.199924,16.858872,0.05096361415823442,-0.06789330790257943,6.3620741893697295,-0.188018,0.623079,0.020399,0.0,107.0,40.0,0.0,14.0,6.3,3.0,1753879359.197702,14.328804,0.014835298641951801,0.06928957130417489,-6.772052030663198,-0.130267,0.91901,-0.084184,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.194643,14.0909,-0.06928957130417489,0.041713369122664476,-6.311983239837493,-0.393361,0.229272,0.018876,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.2,2.0,49.20417377,18.75499445,386.4849,42.1353,15.0,0.7,339.792,1753879359.197599,-5.91,3.896,-0.133,-1.72,9.56,145.72,6629.6,9384.7,8002.5,12951.4,21.6,204.2,90.0,93.0,0.39,-0.44,-10.51,-0.005934119456780721,0.061959188445798695,0.08133234314293576,-0.026666999530851488,4.679606870353031,0.6036000000000286,0.004590034484863281,0.4841465653762802,1.8979482985874292,0.2396496156261142
1.0,1753879359.20595,16.530001,-0.034557519189487726,0.025656340004316644,7.235611479992892,-0.162144,1.309867,0.00099,0.0,0.0,0.0,0.0,0.0,0.0,27.56335210800171,2.0,1753879359.20452,16.906215,-0.12863076587198208,-0.041887902047863905,5.825909043157072,-0.188415,0.603732,0.015705,0.0,107.0,37.2,0.0,14.0,5.9,3.0,1753879359.202426,14.321643,-0.04328416544945937,0.07120943348136864,-4.557054676957195,0.000893,0.888715,0.044709,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.199249,14.091231,-0.02949606435870417,0.03892084231947355,-6.290864755888362,-0.689238,0.681911,0.040812,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.2,2.0,49.20417377,18.75499445,386.4849,42.1353,15.0,0.7,339.792,1753879359.197599,-5.91,3.896,-0.133,-1.72,9.56,145.72,6629.6,9384.7,8002.5,12951.4,21.6,204.2,90.0,93.0,0.39,-0.44,-10.51,-0.005934119456780721,0.061959188445798695,0.08133234314293576,-0.026666999530851488,4.679606870353031,0.6036000000000286,0.004590034484863281,0.0,0.0,0.0
1.0,1753879359.21054,16.504118,-0.19565140914856435,0.12182398178920421,6.9109802391219475,1.058435,1.57123,-0.014897,0.0,0.0,0.0,0.0,0.0,0.0,27.567942142486572,2.0,1753879359.209116,16.871212,-0.033335788713091695,-0.04904375198104066,5.633399226662097,-0.512398,0.461872,-0.29072,0.0,107.0,34.3,0.0,14.0,5.4,3.0,1753879359.20715,14.371183,-0.10384709049366261,0.05305800926062762,-5.390623927709687,0.17606,0.893696,-0.055658,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.203855,14.095309,-0.043807764225057666,0.04834562028024293,-6.879564312586049,-0.896585,0.354233,0.21957,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.21,2.0,49.20417379,18.75499457,386.4847,42.1353,15.0,0.7,339.753,1753879359.207599,-5.944,3.943,-0.142,-1.9,3.68,145.09,10785.1,7778.3,7812.6,5024.4,160.9,-38.8,47.5,-219.3,0.11,0.22,-10.91,-0.05393067388662478,0.022689280275926284,0.08499753457212385,-0.024444749393247513,4.688318518263136,0.6038000000000352,0.004590034484863281,0.4841467193617756,1.8979482482830454,0.043572657387692046
1.0,1753879359.21513,16.517417,-0.15550883635269477,-0.04223696789826278,6.78060414399797,0.319786,0.912337,0.131064,0.0,0.0,0.0,0.0,0.0,0.0,27.572532176971436,2.0,1753879359.213712,16.891939,0.07173303225696695,0.004363323129985824,6.113364770960538,-0.151169,0.501121,0.021462,0.0,107.0,31.5,0.0,14.0,5.0,3.0,1753879359.211874,14.397334,-0.0762708883121522,0.059864793343405505,-5.400048705670455,-0.431364,0.923624,-0.02223,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.208461,14.130116,-0.09354964790689607,0.02234021442552742,-5.907415919225207,-0.436504,0.326996,0.023171,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.21,2.0,49.20417379,18.75499457,386.4847,42.1353,15.0,0.7,339.753,1753879359.207599,-5.944,3.943,-0.142,-1.9,3.68,145.09,10785.1,7778.3,7812.6,5024.4,160.9,-38.8,47.5,-219.3,0.11,0.22,-10.91,-0.05393067388662478,0.022689280275926284,0.08499753457212385,-0.024444749393247513,4.688318518263136,0.6038000000000352,0.004590034484863281,0.0,0.0,0.0
1.0,1753879359.21972,16.527302,-0.2207841503772827,0.0015707963267948964,6.773797359915193,0.519261,1.25554,-0.032508,0.0,0.0,0.0,0.0,0.0,0.0,27.57712197303772,2.0,1753879359.218308,16.868161,0.03752457891787808,-0.046251225177849735,6.386508798897651,-0.289099,0.579883,-0.143157,0.0,107.0,28.7,0.0,14.0,4.5,3.0,1753879359.216598,14.350091,-0.03717551306747922,0.07417649320975901,-5.4635786904430494,-0.541796,0.922206,-0.042447,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.208461,14.130116,-0.09354964790689607,0.02234021442552742,-5.907415919225207,-0.436504,0.326996,0.023171,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.21,2.0,49.20417379,18.75499457,386.4847,42.1353,15.0,0.7,339.753,1753879359.207599,-5.944,3.943,-0.142,-1.9,3.68,145.09,10785.1,7778.3,7812.6,5024.4,160.9,-38.8,47.5,-219.3,0.11,0.22,-10.91,-0.05393067388662478,0.022689280275926284,0.08499753457212385,-0.024444749393247513,4.688318518263136,0.6038000000000352,0.00458979606628418,0.0,0.0,0.0
1.0,1753879359.22431,16.484038,-0.04415683007545653,0.14067353771074298,6.600660698117355,0.309151,0.886317,0.035139,0.0,0.0,0.0,0.0,0.0,0.0,27.581712007522583,2.0,1753879359.222904,16.906352,-0.00767944870877505,0.0041887902047863905,5.910732044803997,-0.276786,0.528019,-0.026633,0.0,107.0,25.9,0.0,14.0,4.1,3.0,1753879359.221322,14.378834,-0.008028514559173916,0.08813912722571364,-5.6100118146853735,-0.276275,0.879123,-0.127902,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.2172,14.117188,-0.06841690667817772,0.03298672286269283,-6.322455215349459,-0.796904,0.439444,0.04697,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.22,2.0,49.20417381,18.75499471,386.4808,42.1353,15.0,0.7,339.942,1753879359.217599,-6.072,3.893,-0.144,-1.74,2.77,144.92,7535.7,10373.5,11955.5,9546.7,-23.8,7.3,136.6,-49.9,1.18,-0.07,-10.06,0.16004669240788003,-0.012042771838760872,0.23335052099164186,-0.02222249925564354,4.698482107183726,0.6077000000000226,0.004590034484863281,0.4841467193617749,2.214272889257547,0.8496668190290347
1.0,1753879359.2289,16.555404,-0.2272418686096617,0.01658062789394613,7.52254360902076,0.244819,0.933393,0.091694,0.0,0.0,0.0,0.0,0.0,0.0,27.586302042007446,2.0,1753879359.2275,16.856773,-0.0010471975511965976,-0.03735004599267865,5.56498231998392,-0.268603,0.993542,-0.058504,0.0,107.0,23.1,0.0,14.0,3.7,3.0,1753879359.226046,14.330889,-0.03612831551628262,0.07976154681614087,-6.159441463213189,0.142589,0.889178,0.030635,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.221806,14.129689,-0.07086036763096977,0.11449359893082801,-7.360751587360886,-0.589718,1.14553,0.047425,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.22,2.0,49.20417381,18.75499471,386.4808,42.1353,15.0,0.7,339.942,1753879359.217599,-6.072,3.893,-0.144,-1.74,2.77,144.92,7535.7,10373.5,11955.5,9546.7,-23.8,7.3,136.6,-49.9,1.18,-0.07,-10.06,0.16004669240788003,-0.012042771838760872,0.23335052099164186,-0.02222249925564354,4.698482107183726,0.6077000000000226,0.004590034484863281,0.0,0.0,0.0
1.0,1753879359.23349,16.510975,0.022165681500327987,-0.0005235987755982988,6.798231969443113,1.51023,0.506232,-0.06035,0.0,0.0,0.0,0.0,0.0,0.0,27.59089207649231,2.0,1753879359.232096,16.86787,-0.050789081233034994,0.05480333851262195,6.85792222986132,-0.921894,0.748773,-0.171383,0.0,107.0,20.2,0.0,14.0,3.2,3.0,1753879359.23077,14.355445,-0.14748032179352083,0.09843656981248018,-7.440862200027425,-0.413745,0.738171,0.04445,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.226412,14.103052,-0.10559241974565693,0.02076941809873252,-4.88465297755653,-0.398607,0.69449,-0.001263,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.23,2.0,49.20417382,18.75499484,386.4821,42.1353,15.0,0.7,340.041,1753879359.227598,-5.994,3.901,-0.144,-1.84,3.67,145.15,9043.0,9283.0,9216.0,9246.0,23.0,16.0,6.0,27.0,-0.82,0.44,-10.47,0.028797932657906436,0.0066322511575784525,0.11152653920243766,-0.02111137418684155,4.7079197258299725,0.6064000000000078,0.004590034484863281,0.2420733596808882,2.05611061907468,-0.28322227301380626
1.0,1753879359.23808,16.52707,0.041189770347066175,-0.00890117918517108,7.31310409878144,0.05369,1.310994,0.059638,0.0,0.0,0.0,0.0,0.0,0.0,27.595482110977173,2.0,1753879359.236692,16.890657,0.10227629416686772,-0.0024434609527920616,6.274807726770013,-0.201934,0.746472,-0.128672,0.0,107.0,17.4,0.0,14.0,2.8,3.0,1753879359.235494,14.380679,-0.023212879051524585,0.0661479786505851,-5.213822074482661,-0.218421,0.968634,-0.035648,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.231018,14.123441,-0.07923794804054256,0.008377580409572781,-6.8636818163929005,-0.211658,0.551539,0.100823,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.23,2.0,49.20417382,18.75499484,386.4821,42.1353,15.0,0.7,340.041,1753879359.227598,-5.994,3.901,-0.144,-1.84,3.67,145.15,9043.0,9283.0,9216.0,9246.0,23.0,16.0,6.0,27.0,-0.82,0.44,-10.47,0.028797932657906436,0.0066322511575784525,0.11152653920243766,-0.02111137418684155,4.7079197258299725,0.6064000000000078,0.004590034484863281,0.0,0.0,0.0
1.0,1753879359.24267,16.511658,-0.05672320068981571,0.03769911184307752,7.2984433330646885,0.272319,0.638897,-0.084119,0.0,0.0,0.0,0.0,0.0,0.0,27.600072145462036,2.0,1753879359.241288,16.864674,-0.007155849933176751,0.0008726646259971648,6.646562857444805,-0.530994,0.753805,-0.210648,0.0,107.0,14.6,0.0,14.0,2.3,3.0,1753879359.240218,14.367908,0.004014257279586958,0.11257373675363426,-5.717349563683024,-0.230693,0.941984,0.012295,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.235624,14.129695,-0.08325220532012952,0.02548180707911721,-5.194623452710723,-0.179794,0.683013,0.069798,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.24,2.0,49.20417387,18.75499496,386.4844,42.1353,15.0,0.7,340.268,1753879359.237598,-6.019,3.898,-0.156,-1.74,2.32,145.27,8446.8,9727.8,7524.5,11379.7,21.5,65.4,77.2,-101.8,0.03,-0.42,-10.23,0.022514747350726852,0.008377580409572781,-0.16982053621904827,-0.01555574954963035,4.716631373970976,0.6041000000000167,0.004590034484863281,1.210366644418943,1.8979482985874292,-0.5010855599398824
1.0,1753879359.24726,16.53031,-0.14049900478554353,-0.06091199089460211,6.693512214323453,1.34985,0.514541,-0.046994,0.0,0.0,0.0,0.0,0.0,0.0,27.6046621799469,2.0,1753879359.245884,16.864353,0.06405358354819189,-0.023212879051524585,7.242069198225271,-0.205756,0.601604,-0.049904,0.0,107.0,11.8,0.0,14.0,1.9,3.0,1753879359.244942,14.31138,-0.00017453292519943296,0.046774823953448036,-7.114485629904485,-0.108482,0.904953,0.000888,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.244836,14.148074,-0.08621926504851989,0.021467549799530253,-8.028165493323517,-0.686747,0.420398,0.064602,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.24,2.0,49.20417387,18.75499496,386.4844,42.1353,15.0,0.7,340.268,1753879359.237598,-6.019,3.898,-0.156,-1.74,2.32,145.27,8446.8,9727.8,7524.5,11379.7,21.5,65.4,77.2,-101.8,0.03,-0.42,-10.23,0.022514747350726852,0.008377580409572781,-0.16982053621904827,-0.01555574954963035,4.716631373970976,0.6041000000000167,0.004590034484863281,0.0,0.0,0.0
1.0,1753879359.25185,16.492897,-0.1624901533606721,-0.06213372137099813,7.026870101454371,0.660541,1.309841,0.104785,0.0,0.0,0.0,0.0,0.0,0.0,27.609251976013184,2.0,1753879359.25048,16.86947,-0.02897246558310587,-0.0033161255787892262,7.207337146110584,-0.186889,0.867749,-0.105071,0.0,107.0,9.0,0.0,14.0,1.4,3.0,1753879359.249666,14.337408,-0.02757620218151041,0.1048942880448592,-5.52187268745966,-0.238463,1.007079,0.040853,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.249442,14.101486,-0.10576695267085637,0.03246312408709453,-6.516884894021627,-0.57189,0.619624,0.012878,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.25,2.0,49.20417391,18.75499506,386.4854,42.1353,15.0,0.7,340.206,1753879359.247598,-6.064,3.878,-0.147,-1.91,2.49,145.5,11763.0,9595.7,12144.2,14482.5,56.4,142.9,101.8,55.8,0.09,-0.49,-9.49,-0.004014257279586958,0.10803588069844901,-0.012915436464758038,-0.011111249981221136,4.723891080408798,0.6030999999999835,0.00458979606628418,0.9683435830750113,1.581705664691724,-0.21787460392391234
1.0,1753879359.256441,16.505648,-0.1207767842380076,0.09686577348568529,7.082720637518189,0.61676,0.646622,0.115618,0.0,0.0,0.0,0.0,0.0,0.0,27.613843202590942,2.0,1753879359.255076,16.887675,0.10419615634406147,0.03717551306747922,5.927487205623142,-0.317912,0.988457,0.026556,0.0,107.0,6.1,0.0,14.0,1.0,3.0,1753879359.25439,14.361838,-0.00767944870877505,0.04066617157146788,-4.836481890201487,-0.801179,0.922828,-0.049917,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.254048,14.111901,-0.045029494701453704,0.03420845333908886,-6.835582015435791,-0.281752,0.119889,-0.039795,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.25,2.0,49.20417391,18.75499506,386.4854,42.1353,15.0,0.7,340.206,1753879359.247598,-6.064,3.878,-0.147,-1.91,2.49,145.5,11763.0,9595.7,12144.2,14482.5,56.4,142.9,101.8,55.8,0.09,-0.49,-9.49,-0.004014257279586958,0.10803588069844901,-0.012915436464758038,-0.011111249981221136,4.723891080408798,0.6030999999999835,0.004591226577758789,0.0,0.0,0.0
1.0,1753879359.261031,16.501704,0.06440264939859076,0.19024088846738194,7.32217981089181,-0.357753,1.177038,0.04249,0.0,0.0,0.0,0.0,0.0,0.0,27.618432998657227,2.0,1753879359.259672,16.849096,-0.023736477827122883,-0.031066860685499065,6.07898178469625,-0.522598,1.226791,-0.084231,0.0,107.0,3.3,0.0,14.0,0.5,3.0,1753879359.259114,14.359523,0.031939525311496235,0.08028514559173916,-6.376385889236083,-0.070501,0.875435,-0.04199,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.258654,14.124684,-0.07330382858376185,0.019896753472735354,-5.6162949999925535,-0.701959,0.552381,0.110488,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.26,2.0,49.20417395,18.75499519,386.4816,42.1353,15.0,0.7,340.139,1753879359.257599,-6.13,3.898,-0.146,-1.75,4.0,145.05,9810.5,5546.7,9465.8,6372.9,-21.6,26.8,20.6,70.5,-0.57,-0.72,-8.18,0.19949113350295186,0.07330382858376185,-0.18360863730980345,-0.006666750412811922,4.733328698824145,0.606899999999996,0.00458979606628418,0.9683435830750111,2.056217374160602,0.8279234948860974
1.0,1753879359.265621,16.542493,-0.22968532956245377,0.10384709049366261,6.415132198630357,1.11418,0.649144,-0.030038,0.0,0.0,0.0,0.0,0.0,0.0,27.62302303314209,2.0,1753879359.2651,16.871094,0.02199114857512855,-0.0012217304763960308,6.994406977367276,-0.312442,0.953064,-0.070272,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879359.263838,14.355515,-0.01832595714594046,0.102799892942466,-6.6964792740518435,-0.510612,0.896875,-0.008028,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.26326,14.122599,-0.10018189906447451,0.09459684545809266,-6.3418283700465965,-1.074862,0.538418,0.018996,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.26,2.0,49.20417395,18.75499519,386.4816,42.1353,15.0,0.7,340.139,1753879359.257599,-6.13,3.898,-0.146,-1.75,4.0,145.05,9810.5,5546.7,9465.8,6372.9,-21.6,26.8,20.6,70.5,-0.57,-0.72,-8.18,0.19949113350295186,0.07330382858376185,-0.18360863730980345,-0.006666750412811922,4.733328698824145,0.606899999999996,0.004590034484863281,0.0,0.0,0.0
1.0,1753879359.270211,16.519443,-0.0841248699461267,0.08063421144213803,7.357086395931697,-0.09433,0.865132,0.032055,0.0,0.0,0.0,0.0,0.0,0.0,27.627613067626953,2.0,1753879359.269696,16.893038,0.09128071987930345,-0.007853981633974483,6.81777965706545,-0.244604,0.922464,0.085818,0.0,107.0,0.0,0.0,14.0,0.0,3.0,1753879359.268562,14.417508,-0.0825540736193318,0.04310963252425994,-7.078706380238602,-0.493729,0.888404,-0.008445,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753879359.267866,14.108826,-0.10018189906447451,0.08272860654453122,-7.42096544655469,-0.898065,0.976613,0.039961,0.0,0.0,0.0,0.0,0.0,0.0,1753879359.27,2.0,49.20417397,18.75499531,386.4816,42.1353,15.0,0.7,340.271,1753879359.267599,-5.993,3.898,-0.151,-1.56,2.22,145.27,10811.8,8582.1,8506.6,6476.7,-79.6,-313.6,60.6,-14.1,-2.12,0.58,-8.75,-0.058643062867009474,0.05811946409141117,-0.0153588974175501,-0.004444500275207948,4.742040346965149,0.606899999999996,0.004590034484863281,0.4841467193617752,1.8979482985874292,0.0
