Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753877769.36;2.0;49.20420638;18.75506085;387.6097;42.1353;30.0;0.6;313.941
1753877769.37;2.0;49.20420641;18.75506086;387.6095;42.1353;30.0;0.6;313.828
1753877769.38;2.0;49.20420644;18.75506088;387.6092;42.1353;30.0;0.6;313.7
1753877769.39;2.0;49.20420647;18.75506089;387.6097;42.1353;30.0;0.6;313.605
1753877769.4;2.0;49.2042065;18.75506091;387.6098;42.1353;30.0;0.6;313.49
1753877769.41;2.0;49.20420652;18.75506093;387.6102;42.1353;30.0;0.6;313.34
1753877769.42;2.0;49.20420655;18.75506094;387.6108;42.1353;30.0;0.6;313.185
1753877769.43;2.0;49.20420658;18.75506096;387.6114;42.1353;30.0;0.6;313.033
1753877769.44;2.0;49.20420661;18.75506098;387.6114;42.1353;30.0;0.6;312.886
1753877769.45;2.0;49.20420663;18.75506099;387.6117;42.1353;30.0;0.6;312.763
1753877769.46;2.0;49.20420666;18.75506101;387.6124;42.1353;30.0;0.6;312.616
1753877769.47;2.0;49.20420669;18.75506102;387.6125;42.1353;30.0;0.6;312.455
1753877769.48;2.0;49.20420672;18.75506104;387.6125;42.1353;30.0;0.6;312.262
1753877769.49;2.0;49.20420674;18.75506105;387.6124;42.1353;30.0;0.6;312.11
1753877769.5;2.0;49.20420677;18.75506107;387.6121;42.1353;30.0;0.6;311.959
1753877769.51;2.0;49.20420679;18.75506109;387.6121;42.1353;30.0;0.6;311.789
1753877769.52;2.0;49.20420682;18.7550611;387.612;42.1353;30.0;0.6;311.62
1753877769.53;2.0;49.20420685;18.75506111;387.6125;42.1353;30.0;0.6;311.476
1753877769.54;2.0;49.20420687;18.75506112;387.6131;42.1353;30.0;0.6;311.335
1753877769.55;2.0;49.2042069;18.75506114;387.6138;42.1353;30.0;0.6;311.208
1753877769.56;2.0;49.20420693;18.75506115;387.614;42.1353;30.0;0.6;311.079
1753877769.57;2.0;49.20420695;18.75506117;387.6143;42.1353;30.0;0.6;310.967
1753877769.58;2.0;49.20420697;18.75506119;387.6147;42.1353;30.0;0.6;310.847
1753877769.59;2.0;49.20420699;18.75506121;387.6154;42.1353;30.0;0.6;310.739
1753877769.6;2.0;49.20420702;18.75506123;387.6157;42.1353;30.0;0.6;310.607
1753877769.61;2.0;49.20420704;18.75506125;387.6154;42.1353;30.0;0.6;310.474
1753877769.62;2.0;49.20420706;18.75506127;387.6152;42.1353;30.0;0.6;310.337
1753877769.63;2.0;49.20420708;18.75506129;387.6155;42.1353;30.0;0.6;310.179
1753877769.64;2.0;49.2042071;18.75506131;387.6164;42.1353;30.0;0.6;310.058
1753877769.65;2.0;49.20420712;18.75506133;387.6163;42.1353;30.0;0.6;309.944
1753877769.66;2.0;49.20420714;18.75506135;387.6165;42.1353;30.0;0.6;309.85
1753877769.67;2.0;49.20420717;18.75506138;387.6166;42.1353;30.0;0.6;309.73
1753877769.68;2.0;49.20420719;18.75506139;387.6169;42.1353;30.0;0.6;309.617
1753877769.69;2.0;49.20420721;18.75506141;387.6173;42.1353;30.0;0.6;309.507
1753877769.7;2.0;49.20420723;18.75506143;387.6178;42.1353;30.0;0.6;309.381
1753877769.71;2.0;49.20420726;18.75506145;387.618;42.1353;30.0;0.6;309.2
1753877769.72;2.0;49.20420728;18.75506147;387.6186;42.1353;30.0;0.6;309.084
1753877769.73;2.0;49.2042073;18.75506148;387.6192;42.1353;30.0;0.6;308.971
1753877769.74;2.0;49.20420733;18.7550615;387.6199;42.1353;30.0;0.6;308.87
1753877769.75;2.0;49.20420735;18.75506152;387.6203;42.1353;30.0;0.6;308.752
1753877769.76;2.0;49.20420737;18.75506155;387.6209;42.1353;30.0;0.6;308.648
1753877769.77;2.0;49.20420739;18.75506156;387.6215;42.1353;30.0;0.6;308.546
1753877769.78;2.0;49.20420742;18.75506158;387.6219;42.1353;30.0;0.6;308.436
1753877769.79;2.0;49.20420744;18.7550616;387.6221;42.1353;30.0;0.6;308.33
1753877769.8;2.0;49.20420746;18.75506161;387.6229;42.1353;30.0;0.6;308.198
1753877769.81;2.0;49.20420749;18.75506163;387.6235;42.1353;30.0;0.6;308.078
1753877769.82;2.0;49.20420751;18.75506165;387.624;42.1353;30.0;0.6;307.985
1753877769.83;2.0;49.20420753;18.75506167;387.6241;42.1353;30.0;0.6;307.863
1753877769.84;2.0;49.20420755;18.75506169;387.6239;42.1353;30.0;0.6;307.751
1753877769.85;2.0;49.20420757;18.7550617;387.6239;42.1353;30.0;0.6;307.619
1753877769.86;2.0;49.2042076;18.75506172;387.6239;42.1353;30.0;0.6;307.485
1753877769.87;2.0;49.20420763;18.75506173;387.6236;42.1353;30.0;0.6;307.371
1753877769.88;2.0;49.20420765;18.75506175;387.6233;42.1353;30.0;0.6;307.233
1753877769.89;2.0;49.20420767;18.75506177;387.6234;42.1353;30.0;0.6;307.087
1753877769.9;2.0;49.20420769;18.75506178;387.6239;42.1353;30.0;0.6;306.949
1753877769.91;2.0;49.20420772;18.7550618;387.6239;42.1353;30.0;0.6;306.799
1753877769.92;2.0;49.20420774;18.75506181;387.6236;42.1353;30.0;0.6;306.64
1753877769.93;2.0;49.20420777;18.75506182;387.6234;42.1353;30.0;0.6;306.517
1753877769.94;2.0;49.20420779;18.75506184;387.6231;42.1353;30.0;0.6;306.363
1753877769.95;2.0;49.20420781;18.75506185;387.6232;42.1353;30.0;0.6;306.238
1753877769.96;2.0;49.20420783;18.75506187;387.6236;42.1353;30.0;0.6;306.128
1753877769.97;2.0;49.20420785;18.75506188;387.624;42.1353;30.0;0.6;306.025
1753877769.98;2.0;49.20420788;18.7550619;387.6243;42.1353;30.0;0.6;305.907
1753877769.99;2.0;49.2042079;18.75506191;387.6247;42.1353;30.0;0.6;305.823
1753877770.0;2.0;49.20420792;18.75506193;387.6254;42.1353;30.0;0.6;305.682
1753877770.01;2.0;49.20420795;18.75506194;387.6258;42.1353;30.0;0.6;305.558
1753877770.02;2.0;49.20420797;18.75506196;387.626;42.1353;30.0;0.6;305.438
1753877770.03;2.0;49.20420799;18.75506198;387.6265;42.1353;30.0;0.6;305.308
1753877770.04;2.0;49.20420801;18.75506199;387.6266;42.1353;30.0;0.6;305.213
1753877770.05;2.0;49.20420803;18.755062;387.6267;42.1353;30.0;0.6;305.097
1753877770.06;2.0;49.20420806;18.75506202;387.6271;42.1353;30.0;0.6;304.978
1753877770.07;2.0;49.20420808;18.75506203;387.6277;42.1353;30.0;0.6;304.836
1753877770.08;2.0;49.2042081;18.75506205;387.6274;42.1353;30.0;0.6;304.678
1753877770.09;2.0;49.20420812;18.75506206;387.6275;42.1353;30.0;0.6;304.546
1753877770.1;2.0;49.20420814;18.75506207;387.6278;42.1353;32.0;0.5;304.443
1753877770.11;2.0;49.20420816;18.75506208;387.6281;42.1353;32.0;0.5;304.347
1753877770.12;2.0;49.20420819;18.75506209;387.6284;42.1353;32.0;0.5;304.221
1753877770.13;2.0;49.20420821;18.75506211;387.6282;42.1353;32.0;0.5;304.086
1753877770.14;2.0;49.20420823;18.75506212;387.6285;42.1353;32.0;0.5;303.931
1753877770.15;2.0;49.20420824;18.75506213;387.6294;42.1353;32.0;0.5;303.776
1753877770.16;2.0;49.20420827;18.75506214;387.6302;42.1353;32.0;0.5;303.636
1753877770.17;2.0;49.20420829;18.75506215;387.6314;42.1353;32.0;0.5;303.514
1753877770.18;2.0;49.20420831;18.75506215;387.6321;42.1353;32.0;0.5;303.378
1753877770.19;2.0;49.20420833;18.75506216;387.6323;42.1353;32.0;0.5;303.268
1753877770.2;2.0;49.20420835;18.75506217;387.6327;42.1353;32.0;0.5;303.183
1753877770.21;2.0;49.20420837;18.75506217;387.6332;42.1353;32.0;0.5;303.07
1753877770.22;2.0;49.20420838;18.75506218;387.6336;42.1353;32.0;0.5;302.956
1753877770.23;2.0;49.2042084;18.75506219;387.6344;42.1353;32.0;0.5;302.876
1753877770.24;2.0;49.20420842;18.75506219;387.6349;42.1353;32.0;0.5;302.792
1753877770.25;2.0;49.20420844;18.7550622;387.635;42.1353;32.0;0.5;302.697
1753877770.26;2.0;49.20420845;18.7550622;387.6347;42.1353;32.0;0.5;302.597
1753877770.27;2.0;49.20420848;18.7550622;387.6341;42.1353;32.0;0.5;302.496
1753877770.28;2.0;49.2042085;18.7550622;387.6341;42.1353;32.0;0.5;302.363
1753877770.29;2.0;49.20420852;18.7550622;387.6346;42.1353;32.0;0.5;302.225
1753877770.3;2.0;49.20420854;18.7550622;387.6348;42.1353;32.0;0.5;302.102
1753877770.31;2.0;49.20420856;18.7550622;387.6344;42.1353;32.0;0.5;301.976
1753877770.32;2.0;49.20420858;18.7550622;387.6343;42.1353;32.0;0.5;301.818
1753877770.33;2.0;49.2042086;18.75506221;387.6344;42.1353;32.0;0.5;301.654
1753877770.34;2.0;49.20420863;18.75506221;387.6344;42.1353;32.0;0.5;301.484
1753877770.35;2.0;49.20420865;18.75506221;387.6347;42.1353;32.0;0.5;301.349
1753877770.36;2.0;49.20420867;18.75506222;387.6352;42.1353;32.0;0.5;301.189
1753877770.37;2.0;49.20420869;18.75506222;387.6355;42.1353;32.0;0.5;301.055
1753877770.38;2.0;49.20420872;18.75506223;387.6355;42.1353;32.0;0.5;300.932
1753877770.39;2.0;49.20420873;18.75506224;387.635;42.1353;32.0;0.5;300.789
1753877770.4;2.0;49.20420875;18.75506225;387.6345;42.1353;32.0;0.5;300.612
1753877770.41;2.0;49.20420877;18.75506226;387.6348;42.1353;32.0;0.5;300.507
1753877770.42;2.0;49.20420878;18.75506227;387.6357;42.1353;32.0;0.5;300.401
1753877770.43;2.0;49.2042088;18.75506228;387.6364;42.1353;32.0;0.5;300.275
1753877770.44;2.0;49.20420882;18.75506229;387.6366;42.1353;32.0;0.5;300.175
1753877770.45;2.0;49.20420883;18.7550623;387.6364;42.1353;32.0;0.5;300.054
1753877770.46;2.0;49.20420885;18.75506231;387.6367;42.1353;32.0;0.5;299.883
1753877770.47;2.0;49.20420887;18.75506233;387.6373;42.1353;32.0;0.5;299.708
1753877770.48;2.0;49.20420889;18.75506234;387.638;42.1353;32.0;0.5;299.547
1753877770.49;2.0;49.20420891;18.75506235;387.6388;42.1353;32.0;0.5;299.383
1753877770.5;2.0;49.20420893;18.75506236;387.6392;42.1353;32.0;0.5;299.23
1753877770.51;2.0;49.20420894;18.75506237;387.6401;42.1353;32.0;0.5;299.057
1753877770.52;2.0;49.20420896;18.75506238;387.6409;42.1353;32.0;0.5;298.889
1753877770.53;2.0;49.20420898;18.75506239;387.6415;42.1353;32.0;0.5;298.713
1753877770.54;2.0;49.204209;18.7550624;387.6423;42.1353;32.0;0.5;298.556
1753877770.55;2.0;49.20420902;18.7550624;387.6434;42.1353;32.0;0.5;298.442
1753877770.56;2.0;49.20420903;18.75506241;387.6441;42.1353;32.0;0.5;298.329
1753877770.57;2.0;49.20420905;18.75506242;387.6451;42.1353;32.0;0.5;298.232
1753877770.58;2.0;49.20420908;18.75506242;387.6465;42.1353;32.0;0.5;298.13
1753877770.59;2.0;49.2042091;18.75506242;387.6479;42.1353;32.0;0.5;298.053
1753877770.6;2.0;49.20420912;18.75506243;387.6485;42.1353;31.0;0.6;297.94
1753877770.61;2.0;49.20420914;18.75506243;387.6486;42.1353;31.0;0.6;297.803
1753877770.62;2.0;49.20420916;18.75506243;387.649;42.1353;31.0;0.6;297.668
1753877770.63;2.0;49.20420918;18.75506244;387.6496;42.1353;31.0;0.6;297.542
1753877770.64;2.0;49.2042092;18.75506245;387.6504;42.1353;31.0;0.6;297.421
1753877770.65;2.0;49.20420922;18.75506245;387.6515;42.1353;31.0;0.6;297.294
1753877770.66;2.0;49.20420924;18.75506246;387.6526;42.1353;31.0;0.6;297.169
1753877770.67;2.0;49.20420926;18.75506247;387.6537;42.1353;31.0;0.6;297.063
1753877770.68;2.0;49.20420928;18.75506247;387.6546;42.1353;31.0;0.6;296.946
1753877770.69;2.0;49.20420929;18.75506248;387.6556;42.1353;31.0;0.6;296.849
1753877770.7;2.0;49.20420931;18.75506248;387.6565;42.1353;31.0;0.6;296.77
1753877770.71;2.0;49.20420933;18.75506249;387.6574;42.1353;31.0;0.6;296.663
1753877770.72;2.0;49.20420935;18.75506249;387.6583;42.1353;31.0;0.6;296.591
1753877770.73;2.0;49.20420937;18.7550625;387.6595;42.1353;31.0;0.6;296.495
1753877770.74;2.0;49.20420939;18.75506251;387.6604;42.1353;31.0;0.6;296.34
1753877770.75;2.0;49.20420941;18.75506251;387.6607;42.1353;31.0;0.6;296.191
1753877770.76;2.0;49.20420943;18.75506251;387.6611;42.1353;31.0;0.6;296.083
1753877770.77;2.0;49.20420945;18.75506252;387.6614;42.1353;31.0;0.6;295.994
1753877770.78;2.0;49.20420947;18.75506252;387.6619;42.1353;31.0;0.6;295.907
1753877770.79;2.0;49.2042095;18.75506252;387.6626;42.1353;31.0;0.6;295.806
1753877770.8;2.0;49.20420952;18.75506253;387.6629;42.1353;31.0;0.6;295.706
1753877770.81;2.0;49.20420953;18.75506253;387.6631;42.1353;31.0;0.6;295.636
1753877770.82;2.0;49.20420956;18.75506254;387.6637;42.1353;31.0;0.6;295.578
1753877770.83;2.0;49.20420958;18.75506254;387.6642;42.1353;31.0;0.6;295.488
1753877770.84;2.0;49.2042096;18.75506254;387.6642;42.1353;31.0;0.6;295.375
1753877770.85;2.0;49.20420962;18.75506255;387.6642;42.1353;31.0;0.6;295.252
1753877770.86;2.0;49.20420964;18.75506255;387.6644;42.1353;31.0;0.6;295.121
1753877770.87;2.0;49.20420966;18.75506256;387.6647;42.1353;31.0;0.6;295.025
1753877770.88;2.0;49.20420969;18.75506256;387.6649;42.1353;31.0;0.6;294.884
1753877770.89;2.0;49.20420971;18.75506257;387.6653;42.1353;31.0;0.6;294.682
1753877770.9;2.0;49.20420973;18.75506257;387.6658;42.1353;31.0;0.6;294.519
1753877770.91;2.0;49.20420975;18.75506258;387.6662;42.1353;31.0;0.6;294.39
1753877770.92;2.0;49.20420977;18.75506259;387.6666;42.1353;31.0;0.6;294.271
1753877770.93;2.0;49.20420979;18.75506259;387.6669;42.1353;31.0;0.6;294.144
1753877770.94;2.0;49.20420981;18.75506259;387.6676;42.1353;31.0;0.6;293.969
1753877770.95;2.0;49.20420983;18.75506259;387.6684;42.1353;31.0;0.6;293.817
1753877770.96;2.0;49.20420985;18.7550626;387.6693;42.1353;31.0;0.6;293.663
1753877770.97;2.0;49.20420987;18.7550626;387.6701;42.1353;31.0;0.6;293.471
1753877770.98;2.0;49.20420989;18.75506261;387.671;42.1353;31.0;0.6;293.276
1753877770.99;2.0;49.20420991;18.75506261;387.6723;42.1353;31.0;0.6;293.111
1753877771.0;2.0;49.20420994;18.75506261;387.6731;42.1353;31.0;0.6;292.956
1753877771.01;2.0;49.20420996;18.75506262;387.6737;42.1353;31.0;0.6;292.817
1753877771.02;2.0;49.20420998;18.75506263;387.6742;42.1353;31.0;0.6;292.669
1753877771.03;2.0;49.20421;18.75506263;387.6745;42.1353;31.0;0.6;292.506
1753877771.04;2.0;49.20421002;18.75506263;387.6756;42.1353;31.0;0.6;292.359
1753877771.05;2.0;49.20421004;18.75506263;387.6763;42.1353;31.0;0.6;292.249
1753877771.06;2.0;49.20421006;18.75506264;387.6775;42.1353;31.0;0.6;292.155
1753877771.07;2.0;49.20421009;18.75506264;387.6789;42.1353;31.0;0.6;292.064
1753877771.08;2.0;49.20421011;18.75506264;387.6804;42.1353;31.0;0.6;291.94
1753877771.09;2.0;49.20421013;18.75506264;387.6817;42.1353;31.0;0.6;291.851
1753877771.1;2.0;49.20421015;18.75506264;387.6828;42.1353;31.0;0.6;291.773
1753877771.11;2.0;49.20421018;18.75506265;387.6833;42.1353;31.0;0.6;291.697
1753877771.12;2.0;49.2042102;18.75506266;387.6838;42.1353;31.0;0.6;291.619
1753877771.13;2.0;49.20421022;18.75506267;387.6843;42.1353;31.0;0.6;291.557
1753877771.14;2.0;49.20421025;18.75506267;387.6847;42.1353;31.0;0.6;291.468
1753877771.15;2.0;49.20421027;18.75506268;387.6854;42.1353;31.0;0.6;291.376
1753877771.16;2.0;49.2042103;18.75506268;387.6863;42.1353;31.0;0.6;291.296
1753877771.17;2.0;49.20421032;18.75506268;387.6869;42.1353;31.0;0.6;291.188
1753877771.18;2.0;49.20421035;18.75506269;387.6875;42.1353;31.0;0.6;291.082
1753877771.19;2.0;49.20421037;18.75506269;387.6879;42.1353;31.0;0.6;290.994
1753877771.2;2.0;49.20421039;18.7550627;387.6881;42.1353;31.0;0.6;290.91
1753877771.21;2.0;49.20421042;18.7550627;387.6881;42.1353;31.0;0.6;290.827
1753877771.22;2.0;49.20421045;18.7550627;387.6883;42.1353;31.0;0.6;290.695
1753877771.23;2.0;49.20421047;18.7550627;387.6886;42.1353;31.0;0.6;290.54
1753877771.24;2.0;49.2042105;18.75506271;387.6892;42.1353;31.0;0.6;290.385
1753877771.25;2.0;49.20421053;18.75506271;387.6894;42.1353;31.0;0.6;290.25
1753877771.26;2.0;49.20421055;18.75506271;387.6899;42.1353;31.0;0.6;290.102
1753877771.27;2.0;49.20421057;18.75506272;387.6904;42.1353;31.0;0.6;289.959
1753877771.28;2.0;49.2042106;18.75506272;387.6902;42.1353;31.0;0.6;289.851
1753877771.29;2.0;49.20421062;18.75506273;387.6901;42.1353;31.0;0.6;289.715
1753877771.3;2.0;49.20421065;18.75506273;387.6904;42.1353;31.0;0.6;289.564
1753877771.31;2.0;49.20421067;18.75506274;387.6907;42.1353;31.0;0.6;289.422
1753877771.32;2.0;49.2042107;18.75506274;387.6915;42.1353;31.0;0.6;289.294
1753877771.33;2.0;49.20421072;18.75506275;387.6923;42.1353;31.0;0.6;289.169
1753877771.34;2.0;49.20421075;18.75506275;387.6932;42.1353;31.0;0.6;289.072
1753877771.35;2.0;49.20421077;18.75506276;387.6933;42.1353;31.0;0.6;288.968
1753877771.36;2.0;49.2042108;18.75506276;387.6931;42.1353;31.0;0.6;288.818
1753877771.37;2.0;49.20421083;18.75506277;387.6935;42.1353;31.0;0.6;288.671
1753877771.38;2.0;49.20421085;18.75506277;387.6934;42.1353;31.0;0.6;288.571
1753877771.39;2.0;49.20421088;18.75506277;387.6935;42.1353;31.0;0.6;288.502
1753877771.4;2.0;49.2042109;18.75506278;387.6937;42.1353;31.0;0.6;288.362
1753877771.41;2.0;49.20421093;18.75506278;387.694;42.1353;31.0;0.6;288.203
1753877771.42;2.0;49.20421096;18.75506279;387.6942;42.1353;31.0;0.6;288.05
1753877771.43;2.0;49.20421098;18.75506279;387.6944;42.1353;31.0;0.6;287.917
1753877771.44;2.0;49.204211;18.7550628;387.6942;42.1353;31.0;0.6;287.796
1753877771.45;2.0;49.20421103;18.75506281;387.6941;42.1353;31.0;0.6;287.649
1753877771.46;2.0;49.20421105;18.75506281;387.6942;42.1353;31.0;0.6;287.527
1753877771.47;2.0;49.20421107;18.75506281;387.6949;42.1353;31.0;0.6;287.405
1753877771.48;2.0;49.2042111;18.75506282;387.6955;42.1353;31.0;0.6;287.289
1753877771.49;2.0;49.20421112;18.75506282;387.6961;42.1353;31.0;0.6;287.166
1753877771.5;2.0;49.20421115;18.75506283;387.6966;42.1353;31.0;0.6;287.082
1753877771.51;2.0;49.20421117;18.75506283;387.697;42.1353;31.0;0.6;286.967
1753877771.52;2.0;49.2042112;18.75506284;387.6974;42.1353;31.0;0.6;286.818
1753877771.53;2.0;49.20421122;18.75506284;387.6977;42.1353;31.0;0.6;286.678
1753877771.54;2.0;49.20421125;18.75506284;387.6982;42.1353;31.0;0.6;286.528
1753877771.55;2.0;49.20421127;18.75506285;387.6985;42.1353;31.0;0.6;286.42
1753877771.56;2.0;49.20421129;18.75506285;387.6989;42.1353;31.0;0.6;286.32
1753877771.57;2.0;49.20421131;18.75506285;387.6996;42.1353;31.0;0.6;286.217
1753877771.58;2.0;49.20421134;18.75506285;387.7004;42.1353;31.0;0.6;286.127
1753877771.59;2.0;49.20421136;18.75506285;387.7007;42.1353;31.0;0.6;286.005
1753877771.6;2.0;49.20421139;18.75506285;387.7011;42.1353;31.0;0.6;285.842
1753877771.61;2.0;49.20421142;18.75506285;387.7018;42.1353;31.0;0.6;285.73
1753877771.62;2.0;49.20421145;18.75506285;387.703;42.1353;31.0;0.6;285.585
1753877771.63;2.0;49.20421148;18.75506284;387.7035;42.1353;31.0;0.6;285.451
1753877771.64;2.0;49.20421151;18.75506284;387.7036;42.1353;31.0;0.6;285.312
1753877771.65;2.0;49.20421154;18.75506283;387.704;42.1353;31.0;0.6;285.18
1753877771.66;2.0;49.20421157;18.75506282;387.7041;42.1353;31.0;0.6;285.064
1753877771.67;2.0;49.2042116;18.75506281;387.704;42.1353;31.0;0.6;284.947
1753877771.68;2.0;49.20421163;18.75506281;387.7044;42.1353;31.0;0.6;284.849
1753877771.69;2.0;49.20421167;18.7550628;387.7048;42.1353;31.0;0.6;284.741
1753877771.7;2.0;49.2042117;18.75506279;387.7053;42.1353;31.0;0.6;284.637
1753877771.71;2.0;49.20421174;18.75506279;387.7055;42.1353;31.0;0.6;284.502
1753877771.72;2.0;49.20421177;18.75506278;387.7058;42.1353;31.0;0.6;284.39
1753877771.73;2.0;49.2042118;18.75506277;387.706;42.1353;31.0;0.6;284.242
1753877771.74;2.0;49.20421184;18.75506276;387.707;42.1353;31.0;0.6;284.124
1753877771.75;2.0;49.20421188;18.75506275;387.7079;42.1353;31.0;0.6;283.997
1753877771.76;2.0;49.20421191;18.75506274;387.709;42.1353;31.0;0.6;283.872
1753877771.77;2.0;49.20421195;18.75506273;387.7098;42.1353;31.0;0.6;283.777
1753877771.78;2.0;49.20421199;18.75506272;387.7101;42.1353;31.0;0.6;283.64
1753877771.79;2.0;49.20421202;18.75506272;387.7107;42.1353;31.0;0.6;283.495
1753877771.8;2.0;49.20421206;18.75506271;387.7112;42.1353;31.0;0.6;283.363
1753877771.81;2.0;49.2042121;18.7550627;387.7112;42.1353;31.0;0.6;283.23
1753877771.82;2.0;49.20421213;18.75506269;387.7114;42.1353;31.0;0.6;283.102
1753877771.83;2.0;49.20421217;18.75506268;387.7117;42.1353;31.0;0.6;282.993
1753877771.84;2.0;49.2042122;18.75506267;387.7127;42.1353;31.0;0.6;282.867
1753877771.85;2.0;49.20421224;18.75506265;387.7138;42.1353;31.0;0.6;282.727
1753877771.86;2.0;49.20421227;18.75506264;387.7141;42.1353;31.0;0.6;282.567
1753877771.87;2.0;49.20421231;18.75506264;387.7143;42.1353;31.0;0.6;282.416
1753877771.88;2.0;49.20421234;18.75506263;387.7138;42.1353;31.0;0.6;282.326
1753877771.89;2.0;49.20421237;18.75506261;387.714;42.1353;31.0;0.6;282.249
1753877771.9;2.0;49.20421241;18.7550626;387.7147;42.1353;31.0;0.6;282.13
1753877771.91;2.0;49.20421245;18.75506259;387.7154;42.1353;31.0;0.6;281.966
1753877771.92;2.0;49.20421248;18.75506258;387.7155;42.1353;31.0;0.6;281.829
1753877771.93;2.0;49.20421252;18.75506257;387.7157;42.1353;31.0;0.6;281.672
1753877771.94;2.0;49.20421256;18.75506256;387.7159;42.1353;31.0;0.6;281.523
1753877771.95;2.0;49.20421259;18.75506255;387.7161;42.1353;31.0;0.6;281.356
1753877771.96;2.0;49.20421263;18.75506254;387.7161;42.1353;31.0;0.6;281.187
1753877771.97;2.0;49.20421266;18.75506253;387.7167;42.1353;31.0;0.6;281.017
1753877771.98;2.0;49.20421269;18.75506251;387.7175;42.1353;31.0;0.6;280.928
1753877771.99;2.0;49.20421272;18.7550625;387.718;42.1353;31.0;0.6;280.846
1753877772.0;2.0;49.20421275;18.75506249;387.7185;42.1353;31.0;0.6;280.738
1753877772.01;2.0;49.20421278;18.75506248;387.7189;42.1353;31.0;0.6;280.58
1753877772.02;2.0;49.20421282;18.75506246;387.7197;42.1353;31.0;0.6;280.396
1753877772.03;2.0;49.20421285;18.75506245;387.7203;42.1353;31.0;0.6;280.231
1753877772.04;2.0;49.20421288;18.75506243;387.7204;42.1353;31.0;0.6;280.083
1753877772.05;2.0;49.20421291;18.75506242;387.7206;42.1353;31.0;0.6;279.961
1753877772.06;2.0;49.20421295;18.75506241;387.7213;42.1353;31.0;0.6;279.85
1753877772.07;2.0;49.20421298;18.75506239;387.7219;42.1353;31.0;0.6;279.733
1753877772.08;2.0;49.204213;18.75506239;387.7222;42.1353;31.0;0.6;279.604
1753877772.09;2.0;49.20421302;18.75506239;387.7228;42.1353;31.0;0.6;279.466
1753877772.1;2.0;49.20421304;18.75506238;387.7234;42.1353;32.0;0.5;279.327
1753877772.11;2.0;49.20421307;18.75506238;387.7234;42.1353;32.0;0.5;279.192
1753877772.12;2.0;49.2042131;18.75506237;387.7234;42.1353;32.0;0.5;279.062
1753877772.13;2.0;49.20421312;18.75506237;387.7227;42.1353;31.0;0.6;278.962
1753877772.14;2.0;49.20421314;18.75506236;387.7228;42.1353;31.0;0.6;278.832
1753877772.15;2.0;49.20421316;18.75506235;387.7228;42.1353;31.0;0.6;278.744
1753877772.16;2.0;49.20421319;18.75506234;387.7223;42.1353;32.0;0.5;278.678
1753877772.17;2.0;49.20421322;18.75506233;387.7223;42.1353;32.0;0.5;278.598
1753877772.18;2.0;49.20421325;18.75506231;387.722;42.1353;32.0;0.5;278.476
1753877772.19;2.0;49.20421329;18.75506229;387.7223;42.1353;32.0;0.5;278.375
1753877772.2;2.0;49.20421332;18.75506229;387.7233;42.1353;32.0;0.5;278.287
1753877772.21;2.0;49.20421335;18.75506227;387.7239;42.1353;32.0;0.5;278.165
1753877772.22;2.0;49.20421338;18.75506226;387.7247;42.1353;32.0;0.5;278.042
1753877772.23;2.0;49.20421341;18.75506225;387.7255;42.1353;32.0;0.5;277.91
1753877772.24;2.0;49.20421345;18.75506223;387.7259;42.1353;32.0;0.5;277.789
1753877772.25;2.0;49.20421348;18.75506221;387.7264;42.1353;32.0;0.5;277.667
1753877772.26;2.0;49.20421351;18.7550622;387.7274;42.1353;32.0;0.5;277.577
1753877772.27;2.0;49.20421355;18.75506219;387.7282;42.1353;32.0;0.5;277.487
1753877772.28;2.0;49.20421359;18.75506218;387.7289;42.1353;32.0;0.5;277.332
1753877772.29;2.0;49.20421362;18.75506216;387.7294;42.1353;32.0;0.5;277.172
1753877772.3;2.0;49.20421365;18.75506215;387.7297;42.1353;32.0;0.5;277.046
1753877772.31;2.0;49.20421368;18.75506213;387.7295;42.1353;32.0;0.5;276.921
1753877772.32;2.0;49.20421371;18.75506212;387.7296;42.1353;32.0;0.5;276.84
1753877772.33;2.0;49.20421374;18.75506211;387.7299;42.1353;32.0;0.5;276.734
1753877772.34;2.0;49.20421378;18.7550621;387.7303;42.1353;32.0;0.5;276.608
1753877772.35;2.0;49.20421381;18.75506209;387.7311;42.1353;32.0;0.5;276.514
1753877772.36;2.0;49.20421384;18.75506208;387.7317;42.1353;32.0;0.5;276.443
1753877772.37;2.0;49.20421387;18.75506207;387.7319;42.1353;32.0;0.5;276.345
1753877772.38;2.0;49.2042139;18.75506206;387.7322;42.1353;32.0;0.5;276.239
1753877772.39;2.0;49.20421394;18.75506204;387.7329;42.1353;32.0;0.5;276.108
1753877772.4;2.0;49.20421397;18.75506203;387.7334;42.1353;32.0;0.5;275.996
1753877772.41;2.0;49.204214;18.75506201;387.7337;42.1353;32.0;0.5;275.878
1753877772.42;2.0;49.20421403;18.755062;387.7341;42.1353;32.0;0.5;275.761
1753877772.43;2.0;49.20421407;18.75506198;387.7345;42.1353;32.0;0.5;275.678
1753877772.44;2.0;49.2042141;18.75506196;387.735;42.1353;32.0;0.5;275.587
1753877772.45;2.0;49.20421414;18.75506195;387.7352;42.1353;32.0;0.5;275.442
