Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753877770.8645449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.02;0.28;-10.58;0.67;0.3;-8.23
1753877770.8695447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.06;0.14;-10.82;0.73;1.22;-16.94
1753877770.8745449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.09;0.34;-10.75;0.9;0.14;-9.72
1753877770.8795447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.09;0.39;-10.61;1.09;0.05;-8.49
1753877770.8845448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.19;0.25;-10.67;0.57;0.52;-13.48
1753877770.8895447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.15;0.4;-10.66;0.34;0.38;-13.02
1753877770.8945448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.15;0.39;-10.68;0.47;-0.13;-9.84
1753877770.8995447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.26;0.34;-10.62;0.4;0.87;-11.97
1753877770.9045448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.19;0.4;-10.53;0.4;0.82;-14.19
1753877770.9095447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.11;0.43;-10.65;0.45;-0.09;-9.81
1753877770.9145448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.11;0.23;-10.83;0.51;0.32;-10.69
1753877770.919545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.2;0.18;-10.78;0.43;0.45;-13.42
1753877770.9245448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.1;0.32;-10.52;0.77;0.09;-11.66
1753877770.929545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.11;0.14;-10.53;0.73;0.2;-10.42
1753877770.9345448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.17;0.02;-10.68;0.68;0.64;-11.87
1753877770.939545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.11;0.09;-10.72;0.51;0.65;-12.53
1753877770.9445448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.08;0.13;-10.67;0.96;0.32;-10.65
1753877770.949545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.11;0.05;-10.64;0.87;0.64;-11.68
1753877770.9545448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.02;0.08;-10.57;0.98;0.28;-12.19
1753877770.959545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.07;0.1;-10.57;0.82;-0.57;-10.87
1753877770.9645448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.04;0.0;-10.63;0.67;0.07;-12.12
1753877770.969545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.02;0.07;-10.67;0.86;0.01;-12.15
1753877770.9745448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.04;0.15;-10.63;0.85;-0.24;-11.94
1753877770.9795449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.08;0.12;-10.6;0.77;-0.68;-11.52
1753877770.9845448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.01;-10.65;0.62;-0.85;-11.2
1753877770.9895449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.13;0.0;-10.57;0.5;0.08;-13.0
1753877770.9945447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.16;0.1;-10.55;0.93;0.45;-12.23
1753877770.9995449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.2;0.12;-10.58;0.34;-0.11;-8.72
1753877771.0045447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.12;0.03;-10.69;0.28;0.74;-10.37
1753877771.0095448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.06;-0.04;-10.72;0.94;1.11;-14.83
1753877771.0145447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.12;0.05;-10.64;0.72;-0.33;-8.53
1753877771.0195448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.13;0.08;-10.6;0.54;0.04;-9.0
1753877771.0245447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.05;0.0;-10.55;0.86;1.15;-12.83
1753877771.0295448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.13;0.07;-10.52;1.03;0.5;-10.29
1753877771.0345447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.07;0.11;-10.63;0.9;-0.09;-9.05
1753877771.0395448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.01;0.2;-10.64;1.08;0.87;-12.26
1753877771.044545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.06;0.31;-10.6;0.99;0.85;-11.59
1753877771.0495448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.03;0.33;-10.61;0.59;0.32;-9.23
1753877771.054545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.04;0.25;-10.65;0.95;0.61;-12.32
1753877771.0595448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.05;0.38;-10.51;1.02;0.77;-10.89
1753877771.064545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.45;-10.48;0.74;0.23;-9.51
1753877771.0695448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.0;0.24;-10.69;0.02;0.56;-12.13
1753877771.074545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.07;0.26;-10.8;0.57;0.13;-11.34
1753877771.0795448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.14;0.33;-10.75;0.09;0.37;-10.0
1753877771.084545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.04;0.23;-10.65;-0.12;0.68;-10.05
1753877771.0895448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.03;0.13;-10.57;-0.16;0.67;-11.84
1753877771.094545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.1;0.18;-10.6;0.24;0.44;-9.55
1753877771.0995448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.06;0.11;-10.72;0.19;0.56;-10.03
1753877771.1045449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.06;0.0;-10.74;-0.04;0.85;-11.36
1753877771.1095448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.1;0.03;-10.66;0.05;0.32;-10.2
1753877771.1145449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.09;0.02;-10.69;0.45;-0.12;-9.89
1753877771.1195447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.08;0.05;-10.67;0.47;0.09;-11.87
1753877771.1245449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.14;0.21;-10.57;0.52;0.03;-11.55
1753877771.1295447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.27;-10.56;0.14;-0.53;-10.13
1753877771.1345448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.06;0.24;-10.65;0.14;-0.19;-12.35
1753877771.1395447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.29;-10.68;0.08;-0.56;-11.98
1753877771.1445448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.06;0.41;-10.64;0.41;0.0;-11.65
1753877771.1495447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.09;0.47;-10.58;0.45;0.41;-11.63
1753877771.1545448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.05;0.52;-10.73;0.14;0.51;-9.98
1753877771.1595447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.03;0.49;-10.74;0.19;0.53;-13.46
1753877771.1645448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.03;0.58;-10.7;0.3;0.91;-14.45
1753877771.169545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.08;0.73;-10.57;0.34;-0.57;-8.85
1753877771.1745448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.02;0.73;-10.63;0.55;0.1;-11.46
1753877771.179545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.13;0.61;-10.71;0.56;1.01;-15.9
1753877771.1845448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.08;0.67;-10.7;0.4;-0.02;-10.22
1753877771.189545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.12;0.7;-10.71;0.44;0.05;-10.16
1753877771.1945448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.17;0.6;-10.68;0.69;1.03;-15.51
1753877771.199545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.1;0.62;-10.59;0.74;0.35;-10.99
1753877771.2045448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.14;0.57;-10.64;1.18;0.08;-8.88
1753877771.209545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.15;0.44;-10.59;1.52;1.22;-13.5
1753877771.2145448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.11;0.5;-10.63;1.19;0.19;-12.1
1753877771.219545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.07;0.4;-10.67;0.63;-0.02;-9.47
1753877771.2245448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.21;0.2;-10.72;0.97;1.09;-12.52
1753877771.2295449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.14;0.2;-10.66;0.8;0.72;-11.92
1753877771.2345448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.05;0.26;-10.62;0.15;-0.19;-10.35
1753877771.2395449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.09;0.13;-10.6;0.6;0.23;-12.77
1753877771.2445447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.1;0.12;-10.58;0.1;0.71;-12.77
1753877771.2495449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.04;0.25;-10.64;0.11;-0.18;-10.48
1753877771.2545447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.09;0.1;-10.75;0.47;0.51;-13.34
1753877771.2595448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.09;0.07;-10.74;0.33;0.28;-12.5
1753877771.2645447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.06;0.15;-10.69;0.38;-0.19;-10.62
1753877771.2695448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.1;0.06;-10.61;0.51;0.06;-13.71
1753877771.2745447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.07;0.03;-10.59;0.48;0.2;-13.28
1753877771.2795448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.06;0.1;-10.67;0.29;-0.24;-10.78
1753877771.2845447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.03;0.04;-10.66;0.6;0.0;-12.26
1753877771.2895448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.07;0.03;-10.57;0.54;0.68;-14.59
1753877771.294545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.04;0.14;-10.58;0.45;-0.37;-9.72
1753877771.2995448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.01;0.07;-10.6;0.47;0.52;-12.29
1753877771.304545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.08;0.05;-10.73;0.35;0.99;-13.61
1753877771.3095448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.03;0.17;-10.79;0.45;0.06;-9.98
1753877771.314545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.03;0.06;-10.71;0.04;0.11;-11.33
1753877771.3195448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.02;0.03;-10.7;0.27;0.69;-13.56
1753877771.324545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.05;0.16;-10.66;0.51;0.35;-10.97
1753877771.3295448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.07;0.22;-10.73;0.83;0.27;-10.57
1753877771.334545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.01;0.13;-10.85;0.58;0.68;-12.78
1753877771.3395448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.05;0.2;-10.83;0.32;0.38;-11.87
1753877771.344545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.12;0.24;-10.78;0.6;0.31;-11.09
1753877771.3495448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.04;0.16;-10.76;0.38;0.61;-12.01
1753877771.3545449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.21;-10.78;0.5;0.32;-12.07
1753877771.3595448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.16;0.2;-10.68;0.6;0.61;-11.99
1753877771.3645449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.07;0.15;-10.66;0.69;0.59;-11.93
1753877771.3695447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.1;0.22;-10.69;0.65;0.47;-11.91
1753877771.3745449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.3;-10.69;0.66;0.44;-11.05
1753877771.3795447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.16;0.19;-10.75;0.34;0.04;-11.39
1753877771.3845448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.12;-10.77;0.57;0.43;-12.5
1753877771.3895447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.17;0.22;-10.63;0.85;0.1;-11.03
1753877771.3945448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.18;0.22;-10.57;0.67;0.14;-10.87
1753877771.3995447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.19;-10.67;0.81;0.48;-11.31
1753877771.4045448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.15;0.18;-10.71;0.95;0.45;-12.64
1753877771.4095447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.16;0.25;-10.65;0.7;0.62;-11.1
1753877771.4145448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.19;0.25;-10.63;0.55;0.52;-10.9
1753877771.419545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.17;0.21;-10.69;0.85;0.33;-11.74
1753877771.4245448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.18;0.18;-10.62;0.61;0.22;-12.74
1753877771.429545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.26;0.23;-10.54;0.68;-0.41;-9.97
1753877771.4345448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.15;0.28;-10.59;0.85;-0.35;-10.78
1753877771.439545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.2;0.23;-10.56;0.63;-0.04;-13.41
1753877771.4445448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.25;0.22;-10.54;0.18;0.0;-11.32
1753877771.449545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.24;0.24;-10.62;0.51;-0.26;-10.13
1753877771.4545448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.3;0.2;-10.55;0.44;0.53;-12.03
1753877771.459545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.26;0.29;-10.52;0.67;0.74;-10.81
1753877771.4645448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.29;0.25;-10.61;0.96;0.03;-9.51
1753877771.469545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.29;0.22;-10.63;0.68;0.18;-11.74
1753877771.4745448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.26;0.26;-10.51;0.57;0.34;-11.77
1753877771.4795449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.27;0.36;-10.53;0.76;-0.14;-9.23
1753877771.4845448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.22;0.23;-10.66;0.71;0.09;-10.92
1753877771.4895449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.21;0.24;-10.58;0.38;1.16;-13.4
1753877771.4945447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.24;0.43;-10.44;0.43;0.74;-8.63
1753877771.4995449;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.11;0.41;-10.54;0.93;1.77;-9.4
1753877771.5045447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.03;0.36;-10.67;1.37;1.69;-12.49
1753877771.5095448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.03;0.41;-10.69;0.94;0.7;-11.19
1753877771.5145447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;0.04;0.41;-10.5;1.3;0.95;-9.26
1753877771.5195448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.04;0.34;-10.4;1.2;1.62;-10.62
1753877771.5245447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.09;0.33;-10.57;0.92;0.94;-11.32
1753877771.5295448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.06;0.29;-10.75;0.78;0.16;-10.82
1753877771.5345447;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.1;0.19;-10.71;0.77;0.41;-12.58
1753877771.5395448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.12;0.32;-10.52;1.43;0.18;-10.62
1753877771.544545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.07;0.26;-10.6;0.69;-0.97;-9.79
1753877771.5495448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.1;0.04;-10.86;0.55;-1.4;-13.38
1753877771.554545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.01;0.05;-10.82;0.99;-1.39;-13.28
1753877771.5595448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.01;0.09;-10.58;1.34;-0.84;-11.72
1753877771.564545;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.07;0.11;-10.44;0.44;0.67;-10.7
1753877771.5695448;0.848;-3.417;0.032;-0.73;0.21;-130.2;4036.0;3570.0;620.0;1043.0;73.0;6.0;21.0;14.0;-0.13;0.01;-10.8;0.63;0.9;-10.0
