DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753880863.669369,16.33404,-3.17,4.56,-154.21,0.945618,-0.324585,-0.038493,0.0,0.0,0.0,0.0,0.0,0.0,17.117204427719116,2.0,1753880863.66702,17.118763,-5.46,3.03,-149.99,0.945119,-0.326348,-0.046496,96.9,87.0,0.0,0.3,2.0,0.0,3.0,1753880863.667406,17.006461,5.2,1.02,73.58,-1.005608,-0.319279,-0.061514,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.663846,16.187073,8.88,-4.25,73.59,-0.979551,0.164715,0.043002,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.66,2.0,49.20421167,18.75493104,387.5878,42.1353,18.0,0.7,209.273,1753880863.6571655,7.77,2.722,-0.368,-2.52,0.37,48.67,-2757.2,-2730.4,-1779.7,-1809.5,-21.7,-39.6,0.3,-14.9,-0.04,0.34,-10.77,0.76,-0.42,9.27
1.0,1753880863.67396,16.340593,-2.75,4.77,-151.93,0.956053,-0.40632,0.008433,0.0,0.0,0.0,0.0,0.0,0.0,17.121795415878296,2.0,1753880863.671616,17.080545,-8.21,3.12,-163.4,0.924083,-0.677639,-0.050709,95.9,87.0,0.0,1.4,2.0,0.0,3.0,1753880863.67214,16.97348,8.41,0.05,66.34,-1.008831,-0.160661,-0.033424,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.668459,16.191612,10.05,-0.82,66.03,-0.973272,0.036294,0.042124,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.67,2.0,49.20421167,18.75493106,387.5879,42.1353,18.0,0.7,209.296,1753880863.6671658,7.8,2.728,-0.367,-2.52,0.37,48.61,-2754.3,-2786.2,-1799.2,-1831.7,-23.5,-25.9,-8.1,-13.7,-0.04,0.75,-10.5,1.82,-0.15,6.19
1.0,1753880863.678551,16.345383,-2.1,5.79,-154.53,1.014944,-0.787956,0.046107,0.0,0.0,0.0,0.0,0.0,0.0,17.126386404037476,2.0,1753880863.676212,17.118675,-6.15,2.75,-162.89,0.845097,-0.537483,0.088384,93.8,87.0,0.0,0.6,2.0,0.0,3.0,1753880863.676875,17.007872,7.55,1.97,76.43,-1.003864,-0.306745,-0.035003,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.673072,16.173493,9.95,-4.44,81.45,-1.000622,0.177633,0.072235,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.67,2.0,49.20421167,18.75493106,387.5879,42.1353,18.0,0.7,209.296,1753880863.6671658,7.8,2.728,-0.367,-2.52,0.37,48.61,-2754.3,-2786.2,-1799.2,-1831.7,-23.5,-25.9,-8.1,-13.7,-0.04,0.75,-10.5,1.82,-0.15,6.19
1.0,1753880863.683142,16.334776,-2.7,3.99,-151.11,0.964801,-0.388085,0.081158,0.0,0.0,0.0,0.0,0.0,0.0,17.130977392196655,2.0,1753880863.680808,17.107315,-8.21,3.97,-156.37,0.719131,-0.427308,0.011056,91.7,87.0,0.0,1.5,2.0,0.0,3.0,1753880863.681609,16.996955,5.2,0.73,73.73,-0.941422,-0.1322,-0.067787,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.677684,16.187892,11.16,-0.69,67.13,-1.004611,0.098673,0.058028,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.68,2.0,49.20421168,18.75493109,387.5883,42.1353,18.0,0.7,209.337,1753880863.677166,7.77,2.731,-0.367,-2.52,0.38,50.26,-2765.4,-2844.8,-1808.4,-1898.3,-23.7,-35.2,-10.8,-14.6,0.06,0.66,-10.71,1.2,-0.25,1.44
1.0,1753880863.6882,16.351562,-2.8,3.43,-152.81,0.944158,-0.509472,0.03172,0.0,0.0,0.0,0.0,0.0,0.0,17.136035442352295,2.0,1753880863.685404,17.093409,-4.96,3.93,-169.82,1.105619,-0.606815,-0.118259,90.6,87.0,0.0,2.0,2.0,0.0,3.0,1753880863.686343,17.022397,9.68,2.04,69.89,-0.996143,-0.240447,-0.030333,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.682298,16.217627,8.3,-1.66,62.23,-1.028281,0.111106,0.076727,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.68,2.0,49.20421168,18.75493109,387.5883,42.1353,18.0,0.7,209.337,1753880863.677166,7.77,2.731,-0.367,-2.52,0.38,50.26,-2765.4,-2844.8,-1808.4,-1898.3,-23.7,-35.2,-10.8,-14.6,0.06,0.66,-10.71,1.2,-0.25,1.44
1.0,1753880863.692791,16.413422,-2.32,4.11,-141.96,0.92167,-0.394572,0.053821,0.0,0.0,0.0,0.0,0.0,0.0,17.140626430511475,2.0,1753880863.69,17.107331,-6.93,2.71,-147.46,1.016646,-0.306214,-0.085011,87.4,87.0,0.0,0.9,2.0,0.0,3.0,1753880863.691077,17.003061,9.44,2.37,73.91,-1.004223,-0.115475,-0.030883,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.68691,16.181693,10.2,-4.95,64.89,-0.962447,-0.010784,0.007073,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.69,2.0,49.20421168,18.75493111,387.589,42.1353,18.0,0.7,209.398,1753880863.6871643,7.75,2.744,-0.367,-2.52,0.33,49.76,-2736.0,-2826.0,-1810.0,-1866.0,-25.0,-28.0,-11.0,-16.0,0.01,0.45,-10.64,2.11,0.0,7.33
1.0,1753880863.697382,16.25892,-2.39,1.05,-173.66,0.971891,-0.427149,0.047526,0.0,0.0,0.0,0.0,0.0,0.0,17.145217418670654,2.0,1753880863.694596,17.101766,-4.42,5.4,-163.86,0.840393,-0.386777,-0.012451,91.2,87.0,0.0,-0.1,2.0,0.0,3.0,1753880863.695811,17.001347,7.71,1.62,66.91,-0.962051,-0.256958,-0.029169,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.691523,16.199049,8.01,-1.77,82.53,-0.984683,0.103522,0.003489,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.69,2.0,49.20421168,18.75493111,387.589,42.1353,18.0,0.7,209.398,1753880863.6871643,7.75,2.744,-0.367,-2.52,0.33,49.76,-2736.0,-2826.0,-1810.0,-1866.0,-25.0,-28.0,-11.0,-16.0,0.01,0.45,-10.64,2.11,0.0,7.33
1.0,1753880863.701973,16.380673,-0.91,1.62,-142.44,0.922614,-0.533572,0.036763,0.0,0.0,0.0,0.0,0.0,0.0,17.149808406829834,2.0,1753880863.699192,17.080401,-6.86,4.65,-168.57,1.011676,-0.564797,0.006994,85.7,87.0,0.0,1.5,2.0,0.0,3.0,1753880863.700545,16.998103,8.75,1.33,66.47,-0.993703,-0.301531,-0.030311,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.696136,16.19673,11.12,-6.52,80.0,-0.999582,0.092459,0.075053,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.7,2.0,49.20421168,18.75493114,387.5896,42.1353,18.0,0.7,209.464,1753880863.6971643,7.75,2.744,-0.367,-2.52,0.33,49.76,-2736.0,-2826.0,-1810.0,-1866.0,-25.0,-28.0,-11.0,-16.0,-0.1,0.4,-10.41,2.31,0.72,6.32
1.0,1753880863.71002,16.464844,-0.14,1.82,-133.84,0.944402,-0.333792,0.041724,0.0,0.0,0.0,0.0,0.0,0.0,17.15785551071167,2.0,1753880863.708384,17.07685,-7.11,5.13,-176.72,0.702832,-0.654157,-0.079354,90.6,87.0,0.0,1.2,2.0,0.0,3.0,1753880863.710013,17.0012,7.15,0.92,71.42,-0.979754,-0.225564,-0.054754,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.709975,16.176816,6.29,-3.03,51.82,-0.958585,0.118358,0.030048,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.71,2.0,49.20421168,18.75493116,387.5895,42.1353,18.0,0.7,209.514,1753880863.7071643,7.7,2.716,-0.368,-2.47,0.31,49.32,-2692.5,-2799.1,-1808.6,-1873.1,-26.1,-27.6,-11.7,-17.0,-0.16,0.33,-10.51,2.37,0.37,7.45
1.0,1753880863.714611,16.471928,-1.85,3.68,-114.32,0.896454,-0.520121,0.065125,0.0,0.0,0.0,0.0,0.0,0.0,17.16244649887085,2.0,1753880863.71298,17.106631,-7.36,5.54,-147.65,0.798282,-0.494997,0.036948,96.5,87.0,0.0,1.3,2.0,0.0,3.0,1753880863.710013,17.0012,7.15,0.92,71.42,-0.979754,-0.225564,-0.054754,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.709975,16.176816,6.29,-3.03,51.82,-0.958585,0.118358,0.030048,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.71,2.0,49.20421168,18.75493116,387.5895,42.1353,18.0,0.7,209.514,1753880863.7071643,7.7,2.716,-0.368,-2.47,0.31,49.32,-2692.5,-2799.1,-1808.6,-1873.1,-26.1,-27.6,-11.7,-17.0,-0.16,0.33,-10.51,2.37,0.37,7.45
1.0,1753880863.719202,16.449173,-0.26,1.29,-122.24,1.03113,-0.521852,0.022343,0.0,0.0,0.0,0.0,0.0,0.0,17.16703748703003,2.0,1753880863.717576,17.100886,-6.52,3.02,-165.37,0.911609,-0.506103,-0.090555,89.7,87.0,0.0,0.6,2.0,0.0,3.0,1753880863.714747,16.998665,8.16,1.36,71.81,-0.993619,-0.207853,-0.07369,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.714588,16.186285,9.86,0.27,64.86,-1.002808,0.079561,-0.017441,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.71,2.0,49.20421168,18.75493116,387.5895,42.1353,18.0,0.7,209.514,1753880863.7071643,7.7,2.716,-0.368,-2.47,0.31,49.32,-2692.5,-2799.1,-1808.6,-1873.1,-26.1,-27.6,-11.7,-17.0,-0.16,0.33,-10.51,2.37,0.37,7.45
1.0,1753880863.723793,16.411951,0.84,3.81,-127.14,1.019136,-0.228556,0.030346,0.0,0.0,0.0,0.0,0.0,0.0,17.17162847518921,2.0,1753880863.722172,17.059656,-5.56,6.45,-154.99,0.770154,-0.294484,0.022762,92.5,87.0,0.0,2.0,2.0,0.0,3.0,1753880863.719481,16.995765,8.6,1.51,71.27,-1.025302,-0.221123,-0.035157,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.719201,16.193941,9.33,-1.93,68.61,-0.957715,0.071828,0.054381,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.72,2.0,49.20421168,18.75493118,387.5897,42.1353,18.0,0.7,209.545,1753880863.7171648,7.71,2.637,-0.367,-2.54,0.3,48.65,-2813.7,-2918.5,-1803.1,-1885.2,-22.3,-30.4,-6.5,-16.4,0.06,0.52,-10.62,0.69,0.94,9.07
1.0,1753880863.728384,16.426526,-0.52,0.88,-116.66,0.903534,-0.229289,-0.018208,0.0,0.0,0.0,0.0,0.0,0.0,17.17621946334839,2.0,1753880863.726768,17.031561,-4.54,3.64,-175.51,0.893539,-0.289344,-0.088716,91.1,87.0,0.0,1.1,2.0,0.0,3.0,1753880863.724215,16.99673,7.74,1.68,76.37,-0.940714,-0.205887,-0.080141,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.723814,16.221566,6.57,-2.28,75.22,-1.017135,0.048719,0.116615,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.72,2.0,49.20421168,18.75493118,387.5897,42.1353,18.0,0.7,209.545,1753880863.7171648,7.71,2.637,-0.367,-2.54,0.3,48.65,-2813.7,-2918.5,-1803.1,-1885.2,-22.3,-30.4,-6.5,-16.4,0.06,0.52,-10.62,0.69,0.94,9.07
1.0,1753880863.732975,16.522272,1.06,5.22,-132.49,0.912847,-0.319796,0.024011,0.0,0.0,0.0,0.0,0.0,0.0,17.18081045150757,2.0,1753880863.731364,17.084532,-8.72,2.09,-160.77,0.97539,-0.681729,-0.070342,92.1,87.0,0.0,1.0,2.0,0.0,3.0,1753880863.728949,17.032049,9.94,0.89,74.28,-0.974827,-0.129868,-0.024091,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.728427,16.182031,8.3,-1.73,69.11,-0.952901,0.04827,0.018974,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.73,2.0,49.20421168,18.7549312,387.59,42.1353,18.0,0.7,209.55,1753880863.727165,7.82,2.774,-0.367,-2.48,0.34,50.49,-2771.8,-2825.2,-1790.7,-1835.2,-26.2,-16.9,2.8,-21.3,-0.02,0.23,-10.54,1.95,0.58,8.19
1.0,1753880863.737566,16.568179,0.21,2.46,-130.44,0.911967,-0.40399,0.034348,0.0,0.0,0.0,0.0,0.0,0.0,17.185401439666748,2.0,1753880863.73596,17.103452,-5.94,5.46,-152.32,0.951098,-0.43647,-0.031997,94.2,87.0,0.0,1.2,2.0,0.0,3.0,1753880863.733683,16.985726,9.77,2.92,65.18,-0.990022,-0.250089,-0.045998,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.73304,16.193724,8.77,-1.27,49.28,-0.977945,0.076846,0.05299,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.73,2.0,49.20421168,18.7549312,387.59,42.1353,18.0,0.7,209.55,1753880863.727165,7.82,2.774,-0.367,-2.48,0.34,50.49,-2771.8,-2825.2,-1790.7,-1835.2,-26.2,-16.9,2.8,-21.3,-0.02,0.23,-10.54,1.95,0.58,8.19
1.0,1753880863.742157,16.442883,-0.67,3.11,-135.21,0.889079,-0.233939,0.036639,0.0,0.0,0.0,0.0,0.0,0.0,17.189992427825928,2.0,1753880863.740556,17.089513,-5.1,0.68,-155.74,0.735357,-0.418434,-0.147649,87.4,87.0,0.0,1.2,2.0,0.0,3.0,1753880863.738417,17.003221,9.29,2.26,67.39,-1.025537,-0.24074,-0.057063,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.737652,16.181348,8.62,-2.5,75.64,-0.969748,0.068591,0.010105,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.74,2.0,49.20421168,18.75493122,387.5912,42.1353,18.0,0.7,209.544,1753880863.7371652,7.72,2.726,-0.368,-2.48,0.36,49.2,-2747.9,-2727.7,-1780.4,-1769.4,-24.8,-24.0,5.7,-14.8,-0.16,0.52,-10.67,2.17,0.27,7.02
1.0,1753880863.746748,16.563636,-0.44,3.86,-132.13,1.037032,-0.203229,0.028217,0.0,0.0,0.0,0.0,0.0,0.0,17.194583415985107,2.0,1753880863.745152,17.037117,-6.44,4.06,-165.56,0.940813,-0.600424,0.012778,90.5,87.0,0.0,1.0,2.0,0.0,3.0,1753880863.743151,16.980189,7.73,1.45,70.22,-0.992895,-0.142114,-0.091961,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.742266,16.150765,10.88,0.66,61.87,-0.989951,0.036958,-0.009046,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.74,2.0,49.20421168,18.75493122,387.5912,42.1353,18.0,0.7,209.544,1753880863.7371652,7.72,2.726,-0.368,-2.48,0.36,49.2,-2747.9,-2727.7,-1780.4,-1769.4,-24.8,-24.0,5.7,-14.8,-0.16,0.52,-10.67,2.17,0.27,7.02
1.0,1753880863.751339,16.491679,-3.81,4.29,-142.53,0.871491,-0.411916,0.019685,0.0,0.0,0.0,0.0,0.0,0.0,17.199174404144287,2.0,1753880863.749748,17.056653,-9.37,3.37,-150.04,0.744058,-0.676652,-0.086667,92.1,87.0,0.0,0.7,2.0,0.0,3.0,1753880863.747885,17.009475,8.48,1.11,70.98,-0.997681,-0.212271,-0.025315,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.746878,16.176053,6.82,0.94,81.96,-0.965034,0.117751,0.044079,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.75,2.0,49.20421168,18.75493125,387.5927,42.1353,18.0,0.7,209.562,1753880863.7471654,7.69,2.806,-0.367,-2.51,0.3,50.25,-2793.5,-2792.0,-1725.6,-1801.9,-23.5,-39.1,-5.4,-18.9,0.03,0.67,-10.64,1.85,1.64,9.45
1.0,1753880863.75593,16.467225,-0.18,3.14,-128.32,1.129846,-0.380622,0.007399,0.0,0.0,0.0,0.0,0.0,0.0,17.203765392303467,2.0,1753880863.754344,17.136643,-5.72,-0.48,-164.79,0.800892,-0.545029,0.10028,92.1,87.0,0.0,1.3,2.0,0.0,3.0,1753880863.752619,16.98632,8.47,1.28,78.38,-0.962059,-0.178414,-0.022999,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.751491,16.217803,10.28,-0.69,70.93,-0.996774,0.022715,0.024942,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.75,2.0,49.20421168,18.75493125,387.5927,42.1353,18.0,0.7,209.562,1753880863.7471654,7.69,2.806,-0.367,-2.51,0.3,50.25,-2793.5,-2792.0,-1725.6,-1801.9,-23.5,-39.1,-5.4,-18.9,0.03,0.67,-10.64,1.85,1.64,9.45
1.0,1753880863.760521,16.56175,-1.36,2.22,-127.4,0.895992,-0.320679,0.023636,0.0,0.0,0.0,0.0,0.0,0.0,17.208356380462646,2.0,1753880863.75894,17.043746,-4.79,5.91,-147.49,1.054715,-0.449383,-0.067284,92.1,87.0,0.0,1.3,2.0,0.0,3.0,1753880863.757353,16.994853,4.63,1.53,71.52,-1.024893,-0.149325,-0.056144,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.756104,16.208661,7.35,-4.25,64.37,-0.984478,0.10625,0.073119,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.76,2.0,49.20421168,18.75493127,387.5934,42.1353,18.0,0.7,209.629,1753880863.7571657,7.74,2.707,-0.368,-2.45,0.31,51.62,-2809.7,-2736.1,-1770.7,-1805.1,-17.5,-33.0,5.2,-20.1,0.0,0.58,-10.37,2.04,0.63,3.59
1.0,1753880863.765112,16.422951,-1.47,2.03,-144.35,1.001727,-0.366216,0.00603,0.0,0.0,0.0,0.0,0.0,0.0,17.212947368621826,2.0,1753880863.763536,17.102871,-5.54,4.3,-158.4,0.931387,-0.521873,-0.080372,94.4,87.0,0.0,1.4,2.0,0.0,3.0,1753880863.762087,17.024437,9.03,1.38,77.87,-0.93789,-0.280383,-0.017823,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.760717,16.171162,10.63,-2.87,59.86,-1.013977,0.087667,0.054499,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.76,2.0,49.20421168,18.75493127,387.5934,42.1353,18.0,0.7,209.629,1753880863.7571657,7.74,2.707,-0.368,-2.45,0.31,51.62,-2809.7,-2736.1,-1770.7,-1805.1,-17.5,-33.0,5.2,-20.1,0.0,0.58,-10.37,2.04,0.63,3.59
1.0,1753880863.769703,16.495252,-0.05,1.62,-133.67,1.006197,-0.356264,-0.055326,0.0,0.0,0.0,0.0,0.0,0.0,17.217538356781006,2.0,1753880863.768132,17.052861,-8.35,6.6,-162.15,1.033607,-0.41049,-0.046225,87.8,87.0,0.0,1.4,2.0,0.0,3.0,1753880863.766822,17.007134,11.39,1.45,69.48,-1.017538,-0.245537,-0.046187,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.76533,16.190968,8.73,-3.31,64.76,-0.999249,0.086364,0.058946,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.76,2.0,49.20421168,18.75493127,387.5934,42.1353,18.0,0.7,209.629,1753880863.7571657,7.74,2.707,-0.368,-2.45,0.31,51.62,-2809.7,-2736.1,-1770.7,-1805.1,-17.5,-33.0,5.2,-20.1,0.0,0.58,-10.37,2.04,0.63,3.59
1.0,1753880863.774294,16.597057,1.3,2.09,-132.74,0.963345,-0.374633,0.034911,0.0,0.0,0.0,0.0,0.0,0.0,17.222129344940186,2.0,1753880863.772728,17.07953,-4.79,2.43,-167.6,0.600987,-0.497453,0.030289,93.8,87.0,0.0,1.1,2.0,0.0,3.0,1753880863.771556,17.018076,7.16,1.62,65.07,-1.037703,-0.262736,-0.052608,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.769943,16.194915,8.96,-2.14,59.22,-1.03738,0.020676,0.075894,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.77,2.0,49.20421167,18.7549313,387.5942,42.1353,18.0,0.7,209.724,1753880863.767166,7.77,2.762,-0.366,-2.5,0.41,49.89,-2760.7,-2924.3,-1730.2,-1878.8,-21.0,-6.9,5.9,-24.9,0.08,0.51,-10.37,0.9,0.78,5.31
1.0,1753880863.778885,16.42667,-1.43,4.43,-113.19,0.907896,-0.459956,0.038842,0.0,0.0,0.0,0.0,0.0,0.0,17.226720333099365,2.0,1753880863.777324,17.103592,-4.93,5.88,-153.32,0.628683,-0.345631,0.002414,91.4,87.0,0.0,1.3,2.0,0.0,3.0,1753880863.77629,17.019473,7.02,1.12,78.56,-0.962004,-0.155981,-0.050783,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.774556,16.198416,10.36,-0.4,80.33,-0.998726,-0.009008,0.007043,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.77,2.0,49.20421167,18.7549313,387.5942,42.1353,18.0,0.7,209.724,1753880863.767166,7.77,2.762,-0.366,-2.5,0.41,49.89,-2760.7,-2924.3,-1730.2,-1878.8,-21.0,-6.9,5.9,-24.9,0.08,0.51,-10.37,0.9,0.78,5.31
1.0,1753880863.783476,16.365239,1.04,5.85,-135.08,0.906244,-0.421565,-0.040644,0.0,0.0,0.0,0.0,0.0,0.0,17.231311559677124,2.0,1753880863.78192,17.093385,-3.33,1.81,-174.21,0.929809,-0.461904,0.025976,91.0,87.0,0.0,0.5,2.0,0.0,3.0,1753880863.781024,17.008441,7.24,1.68,70.44,-0.961697,-0.127382,-0.03792,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.779169,16.206091,6.45,-3.2,62.13,-0.999056,0.07223,0.118797,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.78,2.0,49.20421167,18.75493132,387.5945,42.1353,18.0,0.7,209.786,1753880863.777166,7.7,2.765,-0.367,-2.45,0.48,49.4,-2792.6,-2883.2,-1736.2,-1722.5,-18.0,-45.5,-19.1,-16.8,0.13,0.89,-10.65,1.99,0.02,6.64
1.0,1753880863.79031,16.464844,0.42,2.38,-132.02,0.920612,-0.334646,-0.001342,0.0,0.0,0.0,0.0,0.0,0.0,17.238145351409912,2.0,1753880863.786516,17.071465,-7.44,4.96,-145.91,0.67797,-0.647983,0.074019,88.6,87.0,0.0,1.3,2.0,0.0,3.0,1753880863.785758,17.0217,8.95,1.67,74.6,-0.946502,-0.139995,-0.049219,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.783782,16.2009,6.64,-1.04,60.99,-0.956343,0.058025,0.041181,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.79,2.0,49.20421167,18.75493134,387.5951,42.1353,18.0,0.7,209.81,1753880863.7871664,7.77,2.768,-0.368,-2.47,0.48,48.77,-2825.0,-2829.3,-1728.4,-1879.0,-22.7,-39.6,-8.1,-23.5,0.23,0.17,-10.52,0.28,-0.42,6.32
1.0,1753880863.794901,16.539545,-2.18,2.72,-130.27,0.883536,-0.139041,0.000234,0.0,0.0,0.0,0.0,0.0,0.0,17.242736339569092,2.0,1753880863.791112,17.090275,-6.96,3.75,-164.04,1.048896,-0.446436,-0.00034,93.3,87.0,0.0,0.1,2.0,0.0,3.0,1753880863.790492,17.023468,9.3,2.43,77.22,-0.96932,-0.176632,-0.084795,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.788395,16.186364,8.47,-3.54,59.59,-1.004433,0.151408,0.064937,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.79,2.0,49.20421167,18.75493134,387.5951,42.1353,18.0,0.7,209.81,1753880863.7871664,7.77,2.768,-0.368,-2.47,0.48,48.77,-2825.0,-2829.3,-1728.4,-1879.0,-22.7,-39.6,-8.1,-23.5,0.23,0.17,-10.52,0.28,-0.42,6.32
1.0,1753880863.80093,16.4375,0.84,2.59,-131.04,0.94245,-0.374784,-0.010248,0.0,0.0,0.0,0.0,0.0,0.0,17.248765468597412,2.0,1753880863.800304,17.089104,-6.26,3.29,-164.69,0.966598,-0.586489,-0.019458,87.5,87.0,0.0,0.9,2.0,0.0,3.0,1753880863.79996,17.000382,7.06,1.88,69.27,-0.948267,-0.276563,-0.001994,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.79762,16.220838,8.61,-1.95,62.48,-0.955704,0.017056,0.117702,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.8,2.0,49.20421167,18.75493136,387.5961,42.1353,18.0,0.7,209.882,1753880863.7971666,7.73,2.786,-0.368,-2.44,0.34,50.47,-2785.4,-2877.6,-1712.1,-1811.9,-19.8,-5.0,17.0,-17.1,0.06,0.46,-10.76,0.69,-0.44,7.99
1.0,1753880863.805521,16.408975,0.22,-0.36,-139.73,0.903987,-0.390221,-0.034537,0.0,0.0,0.0,0.0,0.0,0.0,17.253356456756592,2.0,1753880863.8049,17.099738,-5.78,2.84,-129.86,0.889601,-0.483588,-0.062853,87.4,87.0,0.0,1.4,2.0,0.0,3.0,1753880863.804694,17.007819,9.63,1.54,69.49,-0.962889,-0.218931,-0.008136,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880863.802234,16.202499,8.38,-1.65,77.67,-1.0126,0.183134,0.045513,0.0,0.0,0.0,0.0,0.0,0.0,1753880863.8,2.0,49.20421167,18.75493136,387.5961,42.1353,18.0,0.7,209.882,1753880863.7971666,7.73,2.786,-0.368,-2.44,0.34,50.47,-2785.4,-2877.6,-1712.1,-1811.9,-19.8,-5.0,17.0,-17.1,0.06,0.46,-10.76,0.69,-0.44,7.99
