DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753880855.941191,16.095376,0.06859143960337716,-0.10297442586766545,-2.0287707225182086,0.189451,-1.174841,0.008408,0.0,0.0,0.0,0.0,0.0,0.0,9.389026403427124,2.0,1753880855.9394,16.752015,0.01780235837034216,0.0005235987755982988,-2.3010420858293243,0.447524,-0.953507,-0.005237,134.4,87.0,0.0,2.1,2.0,0.0,3.0,1753880855.940568,16.56428,-0.012915436464758038,-0.024609142453120045,2.2052235098948354,-0.86004,0.420362,-0.062953,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880855.940105,15.750677,-0.03682644721708035,-0.017627825445142728,2.487617782867518,-0.644143,0.865788,-0.121827,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.94,2.0,49.20421955,18.754923,387.7382,42.1353,18.0,0.6,282.558,1753880855.937166,8.28,4.08,-0.376,-2.27,-0.08,119.05,-663.0,-632.2,-3838.2,-4094.5,44.3,-22.4,-52.3,-24.5,-0.37,0.43,-10.51,-0.010821041362364843,-0.0019198621771937625,-0.2441715623540067,-1.0266795740730283,0.33830199180343906,0.10620000000000118,0.0045909881591796875,-0.48404620472774357,0.0,0.02178180306889875
1.0,1753880855.945782,16.070874,0.06911503837897545,-0.08377580409572781,-1.9697785938008003,0.352167,-1.108511,0.167187,0.0,0.0,0.0,0.0,0.0,0.0,9.393617391586304,2.0,1753880855.943996,16.752069,0.06073745796940267,-0.01117010721276371,-2.375567644889482,0.427123,-0.936951,0.027359,125.4,87.0,0.0,12.0,2.0,0.0,3.0,1753880855.945302,16.513062,-0.028797932657906436,-0.011693705988362009,1.9303341527057283,-0.974181,0.32827,-0.105391,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880855.944718,15.787879,0.0015707963267948964,-0.002617993877991494,2.560398012675681,-0.591617,0.853117,-0.08275,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.94,2.0,49.20421955,18.754923,387.7382,42.1353,18.0,0.6,282.558,1753880855.937166,8.28,4.08,-0.376,-2.27,-0.08,119.05,-663.0,-632.2,-3838.2,-4094.5,44.3,-22.4,-52.3,-24.5,-0.37,0.43,-10.51,-0.010821041362364843,-0.0019198621771937625,-0.2441715623540067,-1.0266795740730283,0.33830199180343906,0.10620000000000118,0.0045909881591796875,0.0,0.0,0.0
1.0,1753880855.950373,16.10013,0.03560471674068432,0.04153883619746504,-1.528210293046235,0.161029,-1.044225,0.042138,0.0,0.0,0.0,0.0,0.0,0.0,9.398208379745483,2.0,1753880855.94825,16.757812,0.05131268000863329,0.029321531433504737,-2.094046036542797,0.473726,-0.94428,0.031476,131.0,87.0,0.0,14.0,2.0,0.0,3.0,1753880855.945302,16.513062,-0.028797932657906436,-0.011693705988362009,1.9303341527057283,-0.974181,0.32827,-0.105391,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880855.944718,15.787879,0.0015707963267948964,-0.002617993877991494,2.560398012675681,-0.591617,0.853117,-0.08275,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.95,2.0,49.20421954,18.75492299,387.7374,42.1353,18.0,0.6,282.4,1753880855.9471662,8.28,4.091,-0.376,-2.3,-0.13,118.67,-656.0,-632.9,-3864.4,-4059.0,17.5,-23.4,-52.5,-71.8,-0.12,0.3,-10.4,0.0024434609527920616,0.0010471975511965976,-0.2907718533822553,-1.027790699270229,0.3375760217876411,0.10700000000002774,0.0045909881591796875,-0.24202310236392013,-0.1581293592200539,0.1742544246007161
1.0,1753880855.954964,16.086143,0.08621926504851989,-0.10541788682045751,-1.7816321004358115,0.19906,-1.143305,0.040995,0.0,0.0,0.0,0.0,0.0,0.0,9.402799367904663,2.0,1753880855.952846,16.751761,0.07190756518216639,-0.006457718232379019,-2.331759880664424,0.400429,-1.026791,-0.021484,150.4,87.0,0.0,28.4,2.0,0.0,3.0,1753880855.9507,16.546875,0.026878070480712675,-0.02076941809873252,2.0097466336714707,-0.924272,0.413336,-0.044042,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753880855.94933,15.76789,0.038571776469074684,-0.02548180707911721,2.36701553155471,-0.613399,0.699192,-0.049505,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.95,2.0,49.20421954,18.75492299,387.7374,42.1353,18.0,0.6,282.4,1753880855.9471662,8.28,4.091,-0.376,-2.3,-0.13,118.67,-656.0,-632.9,-3864.4,-4059.0,17.5,-23.4,-52.5,-71.8,-0.12,0.3,-10.4,0.0024434609527920616,0.0010471975511965976,-0.2907718533822553,-1.027790699270229,0.3375760217876411,0.10700000000002774,0.0045909881591796875,0.0,0.0,0.0
1.0,1753880855.96291,16.082031,0.048869219055841226,-0.007330382858376184,-2.0073031727186783,0.324276,-0.996862,0.047214,0.0,0.0,0.0,0.0,0.0,0.0,9.41074538230896,2.0,1753880855.962038,16.741147,0.039095375244672985,-0.020594885173533087,-1.938188134339703,0.402915,-0.983329,0.030911,128.4,87.0,0.0,14.3,2.0,0.0,3.0,1753880855.962903,16.589844,0.21624629432209744,-0.0635299847725936,3.382971689140609,0.94672,-0.21594,-0.03721,105.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.958556,15.752875,0.008726646259971648,-0.02949606435870417,2.3214624380776576,-0.660892,0.72491,0.044408,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.96,2.0,49.20421951,18.75492299,387.7378,42.1353,18.0,0.6,282.245,1753880855.9571664,8.28,4.045,-0.376,-2.33,-0.13,116.57,-656.6,-650.3,-3850.3,-3967.7,19.4,-23.6,-51.3,-84.0,0.04,0.54,-10.48,0.0010471975511965976,0.008552113334772215,-0.2633701841259443,-1.0311240734482328,0.3375760217876411,0.10660000000001446,0.007946014404296875,-0.41950265987451174,0.0,-0.050339702354047486
1.0,1753880855.964689,16.121094,0.19669860669976094,-0.1270599695451872,-1.1386528040011006,0.855586,-0.543144,0.10797,0.0,0.0,0.0,0.0,0.0,0.0,9.412524461746216,2.0,1753880855.962038,16.741147,0.039095375244672985,-0.020594885173533087,-1.938188134339703,0.402915,-0.983329,0.030911,128.4,87.0,0.0,14.3,2.0,0.0,3.0,1753880855.962903,16.589844,0.21624629432209744,-0.0635299847725936,3.382971689140609,0.94672,-0.21594,-0.03721,105.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.958556,15.752875,0.008726646259971648,-0.02949606435870417,2.3214624380776576,-0.660892,0.72491,0.044408,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.96,2.0,49.20421951,18.75492299,387.7378,42.1353,18.0,0.6,282.245,1753880855.9571664,8.28,4.045,-0.376,-2.33,-0.13,116.57,-656.6,-650.3,-3850.3,-3967.7,19.4,-23.6,-51.3,-84.0,0.04,0.54,-10.48,0.0010471975511965976,0.008552113334772215,-0.2633701841259443,-1.0311240734482328,0.3375760217876411,0.10660000000001446,0.0017790794372558594,0.0,0.0,0.0
1.0,1753880855.965033,16.128906,0.21135937241651329,-0.13439035240356337,-1.075122819228507,0.824964,-0.641476,0.03111,0.0,0.0,0.0,0.0,0.0,0.0,9.41286849975586,2.0,1753880855.962038,16.741147,0.039095375244672985,-0.020594885173533087,-1.938188134339703,0.402915,-0.983329,0.030911,128.4,87.0,0.0,14.3,2.0,0.0,3.0,1753880855.962903,16.589844,0.21624629432209744,-0.0635299847725936,3.382971689140609,0.94672,-0.21594,-0.03721,105.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.958556,15.752875,0.008726646259971648,-0.02949606435870417,2.3214624380776576,-0.660892,0.72491,0.044408,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.96,2.0,49.20421951,18.75492299,387.7378,42.1353,18.0,0.6,282.245,1753880855.9571664,8.28,4.045,-0.376,-2.33,-0.13,116.57,-656.6,-650.3,-3850.3,-3967.7,19.4,-23.6,-51.3,-84.0,0.04,0.54,-10.48,0.0010471975511965976,0.008552113334772215,-0.2633701841259443,-1.0311240734482328,0.3375760217876411,0.10660000000001446,0.0003440380096435547,0.0,0.0,0.0
1.0,1753880855.969723,16.128906,0.18081611050661253,-0.14294246573833558,-1.1374310735247046,0.842532,-0.55815,0.08784,0.0,0.0,0.0,0.0,0.0,0.0,9.417558431625366,2.0,1753880855.966634,16.761738,0.023911010752322315,-0.061959188445798695,-2.038544566329377,0.503648,-1.114,0.039229,125.2,87.0,0.0,8.3,2.0,0.0,3.0,1753880855.966993,16.589844,0.22113321622768156,-0.061086523819801536,3.4403930215312224,0.906826,-0.181414,-0.052338,105.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.963169,15.790543,-0.07801621756414652,-0.032114058236695664,2.4277529895241123,-0.592067,0.756818,-0.00997,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.96,2.0,49.20421951,18.75492299,387.7378,42.1353,18.0,0.6,282.245,1753880855.9571664,8.28,4.045,-0.376,-2.33,-0.13,116.57,-656.6,-650.3,-3850.3,-3967.7,19.4,-23.6,-51.3,-84.0,0.04,0.54,-10.48,0.0010471975511965976,0.008552113334772215,-0.2633701841259443,-1.0311240734482328,0.3375760217876411,0.10660000000001446,0.004689931869506836,0.0,0.0,0.0
1.0,1753880855.975468,16.128906,0.1942551457469689,-0.1637118838370681,-1.0861183935160712,0.870226,-0.509228,0.073932,0.0,0.0,0.0,0.0,0.0,0.0,9.423303365707397,2.0,1753880855.97123,16.758091,0.005934119456780721,0.026878070480712675,-1.9050268785518107,0.389733,-1.071187,-0.021873,122.7,87.0,0.0,3.9,2.0,0.0,3.0,1753880855.966993,16.589844,0.22113321622768156,-0.061086523819801536,3.4403930215312224,0.906826,-0.181414,-0.052338,105.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.963169,15.790543,-0.07801621756414652,-0.032114058236695664,2.4277529895241123,-0.592067,0.756818,-0.00997,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.97,2.0,49.20421949,18.75492298,387.7379,42.1353,18.0,0.6,282.104,1753880855.967167,8.28,4.077,-0.376,-2.23,-0.17,119.72,-668.4,-627.8,-3850.9,-3905.0,65.0,-21.9,-51.7,-91.6,-0.33,0.21,-10.34,-0.003665191429188092,-0.017278759594743863,-0.2822197400474831,-1.0333463238426337,0.3368500517718432,0.10649999999998272,0.00574493408203125,-0.38681912841290794,-0.1263669879291732,-0.017406640111766805
1.0,1753880855.980444,16.128906,0.2150245638457014,-0.16493361431346412,-0.992045146833577,0.91134,-0.521306,0.06466,0.0,0.0,0.0,0.0,0.0,0.0,9.428279399871826,2.0,1753880855.980422,16.769897,0.00034906585039886593,0.04485496177625427,-1.9629718097180224,0.387992,-1.071376,-0.018295,136.4,87.0,0.0,21.1,2.0,0.0,3.0,1753880855.975717,16.589844,0.23335052099164186,-0.07452555906015787,3.5637877996472214,0.91073,-0.276574,-0.01708,105.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.97144,15.773438,-0.003665191429188092,-0.03420845333908886,2.4862215194659223,-0.756156,0.65148,-0.022448,0.0,0.0,0.0,0.0,0.0,0.0,1753880855.98,2.0,49.20421947,18.75492298,387.7376,42.1353,18.0,0.6,281.978,1753880855.977167,8.28,4.066,-0.376,-2.29,-0.07,118.06,-656.0,-628.1,-3851.8,-3892.5,52.5,-23.3,-51.5,-97.6,-0.05,0.41,-10.37,0.013788101090755204,-0.0013962634015954637,-0.2748893571891069,-1.0355685742370346,0.3368500517718432,0.1068000000000211,0.004976034164428711,-0.4465906625574927,0.0,0.06028897514067271
1.0,1753880855.983336,16.128906,0.23335052099164186,-0.1551597705022959,-0.9211847792026071,0.808372,-0.508008,0.02806,0.0,0.0,0.0,0.0,0.0,0.0,9.431171417236328,2.0,1753880855.980422,16.769897,0.00034906585039886593,0.04485496177625427,-1.9629718097180224,0.387992,-1.071376,-0.018295,136.4,87.0,0.0,21.1,2.0,0.0,3.0,1753880855.981547,16.589844,0.22479840765686965,-0.08063421144213803,3.7885862073040912,1.314672,-0.512278,-0.022448,98.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.977553,15.847656,0.19669860669976094,-0.16126842288427606,3.4037411072393415,0.8296,-0.530456,0.05185,97.0,0.0,0.0,4.0,0.0,0.0,1753880855.98,2.0,49.20421947,18.75492298,387.7376,42.1353,18.0,0.6,281.978,1753880855.977167,8.28,4.066,-0.376,-2.29,-0.07,118.06,-656.0,-628.1,-3851.8,-3892.5,52.5,-23.3,-51.5,-97.6,-0.05,0.41,-10.37,0.013788101090755204,-0.0013962634015954637,-0.2748893571891069,-1.0355685742370346,0.3368500517718432,0.1068000000000211,0.002892017364501953,0.0,0.0,0.0
1.0,1753880855.987949,16.128906,0.24678955623199822,-0.14538592669112765,-0.8674286382411819,0.906094,-0.528504,0.105896,0.0,0.0,0.0,0.0,0.0,0.0,9.435784339904785,2.0,1753880855.985018,16.741115,-0.026179938779914945,-0.09861110273767963,-2.2846359908605773,0.270094,-1.077296,0.081244,123.2,87.0,0.0,21.8,2.0,0.0,3.0,1753880855.985559,16.589844,0.22968532956245377,-0.15393804002589986,3.607770096797479,0.834602,-0.142984,-0.017446,98.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.982166,15.85203,0.19844393595175525,-0.18675022996339324,3.488564108886266,0.806906,-0.559169,0.059714,97.2,0.0,0.0,4.0,0.0,0.0,1753880855.98,2.0,49.20421947,18.75492298,387.7376,42.1353,18.0,0.6,281.978,1753880855.977167,8.28,4.066,-0.376,-2.29,-0.07,118.06,-656.0,-628.1,-3851.8,-3892.5,52.5,-23.3,-51.5,-97.6,-0.05,0.41,-10.37,0.013788101090755204,-0.0013962634015954637,-0.2748893571891069,-1.0355685742370346,0.3368500517718432,0.1068000000000211,0.004612922668457031,0.0,0.0,0.0
1.0,1753880855.992473,16.128906,0.24923301718479024,-0.14416419621473162,-0.8148942277561524,0.85583,-0.604022,-0.017446,0.0,0.0,0.0,0.0,0.0,0.0,9.440308332443237,2.0,1753880855.985018,16.741115,-0.026179938779914945,-0.09861110273767963,-2.2846359908605773,0.270094,-1.077296,0.081244,123.2,87.0,0.0,21.8,2.0,0.0,3.0,1753880855.990195,16.621094,0.2504547476611863,-0.1111774733520388,3.374419575805837,1.033096,-0.49166,-0.00427,98.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.98892,15.847656,0.18448130193580065,-0.18692476288859272,3.25346825864263,0.761402,-0.633058,0.015372,94.0,0.0,0.0,4.0,0.0,0.0,1753880855.99,2.0,49.20421944,18.75492298,387.7368,42.1353,18.0,0.6,281.824,1753880855.9871671,8.29,4.067,-0.376,-2.24,-0.15,118.26,-653.4,-667.5,-3855.2,-3852.2,46.4,-22.0,-51.4,-72.3,-0.15,0.36,-10.36,0.012915436464758038,0.009599310885968814,-0.23108159296404923,-1.0389019491218374,0.3368500517718432,0.10759999999999081,0.0045239925384521484,-0.7368214815719561,0.0,0.17683495124495233
1.0,1753880855.999043,16.128906,0.24556782575560218,-0.13683381335635544,-0.7757988525114795,0.861198,-0.487512,0.04209,0.0,0.0,0.0,0.0,0.0,0.0,9.446878433227539,2.0,1753880855.994985,16.796875,0.23335052099164186,-0.16004669240788003,-0.6230825429619757,0.82594,-0.616466,0.027816,90.0,87.0,0.0,2.0,2.0,0.0,3.0,1753880855.99573,16.621094,0.2590068609959585,-0.13316862192716733,3.5088099282094,0.865834,-0.310856,-0.003904,98.0,0.0,0.0,4.0,0.0,0.0,4.0,1753880855.995557,15.863281,0.2064724505109292,-0.19058995431778078,3.590665870127934,0.754204,-0.751886,0.02257,94.0,0.0,0.0,4.0,0.0,0.0,1753880855.99,2.0,49.20421944,18.75492298,387.7368,42.1353,18.0,0.6,281.824,1753880855.9871671,8.29,4.067,-0.376,-2.24,-0.15,118.26,-653.4,-667.5,-3855.2,-3852.2,46.4,-22.0,-51.4,-72.3,-0.15,0.36,-10.36,0.012915436464758038,0.009599310885968814,-0.23108159296404923,-1.0389019491218374,0.3368500517718432,0.10759999999999081,0.006570100784301758,0.0,0.0,0.0
1.0,1753880856.003634,16.130206,0.20769418098732523,-0.13212142437597074,-0.4766494187196514,0.892451,-0.472944,0.037147,0.0,0.0,0.0,0.0,0.0,0.0,9.451469421386719,2.0,1753880855.999581,16.829482,0.2097885760897184,-0.15097098029750952,-0.6489134158914918,0.81126,-0.753939,-0.005388,89.7,87.0,0.0,2.0,2.0,0.0,3.0,1753880856.000464,16.613511,0.2605776573227534,-0.1466076571675237,3.41351495105051,0.818492,-0.294726,-0.002287,85.5,0.0,0.0,2.0,0.0,0.0,4.0,1753880856.00017,15.879597,0.1864011641129944,-0.1806415775814131,3.8395498214623256,0.634289,-0.675891,0.049991,94.9,0.0,0.0,4.0,0.0,0.0,1753880856.0,2.0,49.20421942,18.75492297,387.7365,42.1353,18.0,0.6,281.677,1753880855.997167,8.29,4.057,-0.376,-2.24,-0.12,118.36,-656.3,-699.5,-3830.1,-3690.7,20.7,-22.8,-51.2,-100.8,-0.22,0.42,-10.53,-0.00890117918517108,0.0010471975511965976,-0.24975661596038856,-1.0411241995162384,0.33612408175604525,0.1079000000000292,0.0045909881591796875,-0.48404620472774357,-0.1581293592200539,0.0653454092314593
1.0,1753880856.008225,16.120577,0.26092672317315224,-0.1356120828799594,-0.73251468706202,0.911024,-0.51706,0.06089,0.0,0.0,0.0,0.0,0.0,0.0,9.456060409545898,2.0,1753880856.004177,16.732412,0.23020892833805207,-0.14974924982111348,-0.6934193118173471,0.762685,-0.737345,-0.050613,90.1,87.0,0.0,2.0,2.0,0.0,3.0,1753880856.005198,16.624034,0.24085543677521748,-0.17488199104983182,3.4639549664331457,0.736811,-0.19877,-0.030814,98.1,0.0,0.0,6.1,0.0,0.0,4.0,1753880856.004783,15.857503,0.2324778563656447,-0.17191493132144145,3.538131459642905,0.779727,-0.903764,0.029109,93.9,0.0,0.0,4.0,0.0,0.0,1753880856.0,2.0,49.20421942,18.75492297,387.7365,42.1353,18.0,0.6,281.677,1753880855.997167,8.29,4.057,-0.376,-2.24,-0.12,118.36,-656.3,-699.5,-3830.1,-3690.7,20.7,-22.8,-51.2,-100.8,-0.22,0.42,-10.53,-0.00890117918517108,0.0010471975511965976,-0.24975661596038856,-1.0411241995162384,0.33612408175604525,0.1079000000000292,0.0045909881591796875,0.0,0.0,0.0
1.0,1753880856.012816,16.113108,0.2565634000431664,-0.15498523757709648,-0.9197885158010117,0.808899,-0.605374,0.000705,0.0,0.0,0.0,0.0,0.0,0.0,9.460651397705078,2.0,1753880856.008773,16.781651,0.2223549467040776,-0.13421581947836395,-0.757472895365539,0.873959,-0.4565,0.085176,89.9,87.0,0.0,2.0,2.0,0.0,3.0,1753880856.009932,16.605604,0.2581341963699613,-0.11606439525762292,3.697480020349987,0.722953,-0.100386,-0.005565,94.9,0.0,0.0,6.9,0.0,0.0,4.0,1753880856.009396,15.865666,0.24102996970041693,-0.19111355309337907,3.6356953648293877,0.716918,-0.981713,0.080215,92.6,0.0,0.0,4.0,0.0,0.0,1753880856.01,2.0,49.2042194,18.75492297,387.7364,42.1353,18.0,0.6,281.552,1753880856.0071676,8.3,4.073,-0.376,-2.23,-0.13,117.0,-660.2,-673.8,-3826.7,-3799.5,43.3,-21.5,-50.7,-108.4,-0.09,0.4,-10.82,0.01884955592153876,0.027052603405912107,-0.23963370629882144,-1.0433464499106393,0.33612408175604525,0.10800000000000409,0.0045909881591796875,-0.48404620472774357,0.0,0.02178180306889875
1.0,1753880856.017407,16.123534,0.2878047936538649,-0.15236724369910498,-0.5405284693426439,0.759871,-0.544879,0.071446,0.0,0.0,0.0,0.0,0.0,0.0,9.465242385864258,2.0,1753880856.013369,16.83925,0.2066469834361286,-0.12618730491919003,-0.49497537586559187,0.763017,-0.773448,-0.025154,90.0,87.0,0.0,2.0,2.0,0.0,3.0,1753880856.014666,16.596484,0.29740410453983374,-0.13578661580515886,3.510555257461394,0.78878,-0.424097,0.015341,95.5,0.0,0.0,2.7,0.0,0.0,4.0,1753880856.014009,15.858321,0.22375121010567306,-0.20490165418413428,3.748269101583022,0.748374,-0.405069,0.031333,95.2,0.0,0.0,4.0,0.0,0.0,1753880856.01,2.0,49.2042194,18.75492297,387.7364,42.1353,18.0,0.6,281.552,1753880856.0071676,8.3,4.073,-0.376,-2.23,-0.13,117.0,-660.2,-673.8,-3826.7,-3799.5,43.3,-21.5,-50.7,-108.4,-0.09,0.4,-10.82,0.01884955592153876,0.027052603405912107,-0.23963370629882144,-1.0433464499106393,0.33612408175604525,0.10800000000000409,0.0045909881591796875,0.0,0.0,0.0
1.0,1753880856.021998,16.139299,0.23527038316883564,-0.1392772743091475,-1.0035643198967394,0.955112,-0.565116,0.053809,0.0,0.0,0.0,0.0,0.0,0.0,9.469833374023438,2.0,1753880856.017965,16.770513,0.30264009229581673,-0.18238690683340741,-0.6267477343911637,1.017363,-0.677563,-0.021214,90.2,87.0,0.0,2.0,2.0,0.0,3.0,1753880856.0194,16.602886,0.26249751949994715,-0.1616174887346749,3.6653659621132912,0.927422,-0.724835,-0.037423,99.4,0.0,0.0,5.3,0.0,0.0,4.0,1753880856.018622,15.860646,0.24713862208239706,-0.21013764194011728,3.286804047355721,0.670182,-0.381662,0.063934,93.6,0.0,0.0,4.0,0.0,0.0,1753880856.02,2.0,49.20421937,18.75492297,387.736,42.1353,18.0,0.6,281.42,1753880856.0171678,8.29,4.054,-0.376,-2.2,-0.12,114.39,-646.9,-696.2,-3833.9,-3991.0,43.6,-22.8,-51.3,-87.5,0.19,0.36,-10.58,0.011519173063162575,-0.0008726646259971648,-0.21013764194011728,-1.0466798255022407,0.33612408175604525,0.10840000000001737,0.0045909881591796875,-0.7260693070916153,0.0,0.08712721230035805
1.0,1753880856.026589,16.122338,0.2303834612632515,-0.14364059743913332,-0.7578219612159379,0.841625,-0.522911,0.055706,0.0,0.0,0.0,0.0,0.0,0.0,9.474424362182617,2.0,1753880856.022561,16.796482,0.20786871391252465,-0.1827359726838063,-0.744557458900781,0.878499,-0.548908,0.053455,89.7,87.0,0.0,2.0,2.0,0.0,3.0,1753880856.024134,16.625751,0.24801128670839426,-0.07679448708775051,3.5007814136502264,0.908704,-0.237576,0.009434,86.7,0.0,0.0,2.9,0.0,0.0,4.0,1753880856.023234,15.86165,0.17174039839624203,-0.19582594207376378,3.6442474781641603,0.799734,-0.541274,0.083153,93.7,0.0,0.0,4.0,0.0,0.0,1753880856.02,2.0,49.20421937,18.75492297,387.736,42.1353,18.0,0.6,281.42,1753880856.0171678,8.29,4.054,-0.376,-2.2,-0.12,114.39,-646.9,-696.2,-3833.9,-3991.0,43.6,-22.8,-51.3,-87.5,0.19,0.36,-10.58,0.011519173063162575,-0.0008726646259971648,-0.21013764194011728,-1.0466798255022407,0.33612408175604525,0.10840000000001737,0.0045909881591796875,0.0,0.0,0.0
1.0,1753880856.03118,16.134385,0.23788837704682714,-0.14381513036433277,-0.9552186996164965,0.924251,-0.46813,0.026271,0.0,0.0,0.0,0.0,0.0,0.0,9.479015350341797,2.0,1753880856.027157,16.79248,0.2234021442552742,-0.1733111947230369,-0.36529741244241315,0.818381,-0.593978,-0.006432,89.8,87.0,0.0,2.0,2.0,0.0,3.0,1753880856.028868,16.606713,0.26092672317315224,-0.11414453308042916,3.524692424402548,0.875222,-0.239019,0.014018,92.9,0.0,0.0,3.8,0.0,0.0,4.0,1753880856.027848,15.872174,0.2209586833024821,-0.2207841503772827,3.4510395299683876,0.638811,-0.6857,-0.076251,94.0,0.0,0.0,4.0,0.0,0.0,1753880856.03,2.0,49.20421935,18.75492297,387.7354,42.1353,18.0,0.6,281.284,1753880856.027168,8.3,4.019,-0.376,-2.19,-0.09,114.06,-657.8,-652.8,-3814.8,-3755.1,46.0,-21.4,-50.3,-101.6,0.04,0.34,-10.22,-0.0017453292519943296,-0.012566370614359171,-0.28379053637427804,-1.0489020751898428,0.33612408175604525,0.10899999999998045,0.0045909881591796875,-0.4840460507742117,0.0,0.13069081843815555
1.0,1753880856.035771,16.130284,0.2644173816771409,-0.13631021458075712,-0.6269222673163632,0.825927,-0.427925,0.095014,0.0,0.0,0.0,0.0,0.0,0.0,9.483606338500977,2.0,1753880856.031753,16.757007,0.24783675378319478,-0.16406094968746698,-0.678060414399797,0.759527,-0.597873,0.035631,90.1,87.0,0.0,2.0,2.0,0.0,3.0,1753880856.033602,16.596771,0.2506292805863857,-0.12793263417118436,3.4421383507832166,0.899451,-0.213885,0.042198,96.2,0.0,0.0,6.2,0.0,0.0,4.0,1753880856.03246,15.861289,0.23003439541285262,-0.22130774915288098,3.5419711839972923,0.723905,-0.715577,0.002621,94.9,0.0,0.0,4.0,0.0,0.0,1753880856.03,2.0,49.20421935,18.75492297,387.7354,42.1353,18.0,0.6,281.284,1753880856.027168,8.3,4.019,-0.376,-2.19,-0.09,114.06,-657.8,-652.8,-3814.8,-3755.1,46.0,-21.4,-50.3,-101.6,0.04,0.34,-10.22,-0.0017453292519943296,-0.012566370614359171,-0.28379053637427804,-1.0489020751898428,0.33612408175604525,0.10899999999998045,0.0045909881591796875,0.0,0.0,0.0
