DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753880916.73902,17.0625,0.01832595714594046,-0.029321531433504737,0.0012217304763960308,1.006256,0.046604,0.023302,0.0,0.0,0.0,0.0,0.0,0.0,1.38572096824646,2.0,1753880916.7359,17.790705,0.012740903539558606,-0.029845130209103034,-0.005235987755982988,0.856617,0.490385,0.013423,153.7,87.0,0.0,13.2,2.0,0.0,3.0,1753880916.738232,17.906859,0.011868238913561441,-0.022165681500327987,-0.004363323129985824,0.972422,0.206173,0.023276,121.0,0.0,0.0,1.8,0.0,0.0,4.0,1753880916.735599,17.188966,0.011693705988362009,-0.020594885173533087,-0.0006981317007977319,0.792023,-0.607986,0.011431,90.2,0.0,0.0,1.0,0.0,0.0,1753880916.73,2.0,49.20423497,18.75491177,388.1203,42.1353,19.0,0.6,93.757,1753880916.7282996,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009075712110370514,0.00471238898038469,0.016406094968746697,0.020000252875178006,-0.004355819265449486,-0.03839999999996735,0.0077822208404541016,0.0,0.0,0.0
1.0,1753880916.743614,17.058347,0.01780235837034216,-0.028274333882308142,0.0020943951023931952,1.00537,0.045361,0.024298,0.0,0.0,0.0,0.0,0.0,0.0,1.3903148174285889,2.0,1753880916.740503,17.796044,0.015009831567151233,-0.029845130209103034,-0.006283185307179586,0.856807,0.491835,0.014502,152.1,87.0,0.0,13.6,2.0,0.0,3.0,1753880916.742964,17.881993,0.013264502315156905,-0.023387411976724018,-0.0033161255787892262,0.970079,0.205487,0.022822,118.9,0.0,0.0,1.2,0.0,0.0,4.0,1753880916.740207,17.160445,0.01117010721276371,-0.01937315469713706,0.0015707963267948964,0.788899,-0.609839,0.011185,92.0,0.0,0.0,1.0,0.0,0.0,1753880916.74,2.0,49.20423497,18.75491177,388.1206,42.1353,19.0,0.6,93.686,1753880916.7382998,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009599310885968814,0.005759586531581287,0.01815142422074103,0.020000252875178006,-0.004355819265449486,-0.03870000000000573,0.004593849182128906,0.0,0.0,-0.06530471248500001
1.0,1753880916.748208,17.063898,0.016929693744344994,-0.029670597283903602,0.0024434609527920616,1.007636,0.047658,0.022164,0.0,0.0,0.0,0.0,0.0,0.0,1.3949089050292969,2.0,1753880916.740503,17.796044,0.015009831567151233,-0.029845130209103034,-0.006283185307179586,0.856807,0.491835,0.014502,152.1,87.0,0.0,13.6,2.0,0.0,3.0,1753880916.747698,17.892447,0.015009831567151233,-0.025132741228718343,-0.004014257279586958,0.971008,0.207744,0.023714,119.3,0.0,0.0,0.2,0.0,0.0,4.0,1753880916.744815,17.237186,0.010995574287564275,-0.019198621771937627,0.0013962634015954637,0.791445,-0.607385,0.011257,90.5,0.0,0.0,1.0,0.0,0.0,1753880916.74,2.0,49.20423497,18.75491177,388.1206,42.1353,19.0,0.6,93.686,1753880916.7382998,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009599310885968814,0.005759586531581287,0.01815142422074103,0.020000252875178006,-0.004355819265449486,-0.03870000000000573,0.004594087600708008,0.0,0.0,0.0
1.0,1753880916.752802,17.067446,0.01937315469713706,-0.029321531433504737,0.0006981317007977319,1.005429,0.048986,0.02202,0.0,0.0,0.0,0.0,0.0,0.0,1.3995027542114258,2.0,1753880916.74896,17.789062,0.0158824961931484,-0.029321531433504737,-0.006108652381980153,0.856562,0.492148,0.014518,155.0,87.0,0.0,13.0,2.0,0.0,3.0,1753880916.752431,17.853322,0.012391837689159739,-0.023736477827122883,-0.005585053606381855,0.971468,0.205185,0.023332,121.3,0.0,0.0,1.3,0.0,0.0,4.0,1753880916.749424,17.230338,0.011868238913561441,-0.02007128639793479,0.00034906585039886593,0.790873,-0.608262,0.01048,91.8,0.0,0.0,1.0,0.0,0.0,1753880916.75,2.0,49.20423497,18.75491177,388.1202,42.1353,19.0,0.6,93.701,1753880916.7483,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.57,-10.65,0.011519173063162575,0.008203047484373348,0.016231562043547264,0.020000252875178006,-0.004355819265449486,-0.03829999999999245,0.004593849182128906,0.0,0.0,0.08707294997175082
1.0,1753880916.757396,17.057989,0.017627825445142728,-0.027052603405912107,0.0010471975511965976,1.005883,0.04712,0.022521,0.0,0.0,0.0,0.0,0.0,0.0,1.4040968418121338,2.0,1753880916.753563,17.768967,0.013089969389957472,-0.02949606435870417,-0.006806784082777886,0.856846,0.492115,0.01386,151.9,87.0,0.0,12.3,2.0,0.0,3.0,1753880916.757164,17.896436,0.012915436464758038,-0.02234021442552742,-0.003665191429188092,0.969183,0.205709,0.022563,120.2,0.0,0.0,0.3,0.0,0.0,4.0,1753880916.75376,17.191406,0.010995574287564275,-0.019547687622336492,0.0012217304763960308,0.79117,-0.608048,0.011712,91.0,0.0,0.0,1.0,0.0,0.0,1753880916.75,2.0,49.20423497,18.75491177,388.1202,42.1353,19.0,0.6,93.701,1753880916.7483,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.57,-10.65,0.011519173063162575,0.008203047484373348,0.016231562043547264,0.020000252875178006,-0.004355819265449486,-0.03829999999999245,0.004594087600708008,0.0,0.0,0.0
1.0,1753880916.76199,17.063862,0.01710422666954443,-0.0301941960595019,-0.00017453292519943296,1.005831,0.04645,0.022374,0.0,0.0,0.0,0.0,0.0,0.0,1.4086909294128418,2.0,1753880916.758166,17.77762,0.015009831567151233,-0.02949606435870417,-0.005061454830783556,0.857013,0.493133,0.014074,155.4,87.0,0.0,13.2,2.0,0.0,3.0,1753880916.761897,17.904123,0.013264502315156905,-0.02426007660272118,-0.0027925268031909274,0.96982,0.20461,0.023903,120.8,0.0,0.0,2.3,0.0,0.0,4.0,1753880916.758368,17.191544,0.010297442586766544,-0.01972222054753592,-0.0010471975511965976,0.791409,-0.607453,0.011579,91.9,0.0,0.0,1.0,0.0,0.0,1753880916.76,2.0,49.20423497,18.75491177,388.1199,42.1353,19.0,0.6,93.726,1753880916.7583003,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.57,-10.65,0.00767944870877505,0.007155849933176751,0.017627825445142728,0.020000252875178006,-0.004355819265449486,-0.03799999999995407,0.004594087600708008,0.0,0.0,0.06530132337749651
1.0,1753880916.766585,17.031665,0.017627825445142728,-0.028623399732707003,0.0006981317007977319,1.00501,0.046897,0.022774,0.0,0.0,0.0,0.0,0.0,0.0,1.4132859706878662,2.0,1753880916.762769,17.787606,0.016406094968746697,-0.028099800957108706,-0.005235987755982988,0.855373,0.492155,0.01402,158.5,87.0,0.0,13.2,2.0,0.0,3.0,1753880916.761897,17.904123,0.013264502315156905,-0.02426007660272118,-0.0027925268031909274,0.96982,0.20461,0.023903,120.8,0.0,0.0,2.3,0.0,0.0,4.0,1753880916.758368,17.191544,0.010297442586766544,-0.01972222054753592,-0.0010471975511965976,0.791409,-0.607453,0.011579,91.9,0.0,0.0,1.0,0.0,0.0,1753880916.76,2.0,49.20423497,18.75491177,388.1199,42.1353,19.0,0.6,93.726,1753880916.7583003,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.57,-10.65,0.00767944870877505,0.007155849933176751,0.017627825445142728,0.020000252875178006,-0.004355819265449486,-0.03799999999995407,0.004595041275024414,0.0,0.0,0.0
1.0,1753880916.771179,17.046356,0.017453292519943295,-0.028623399732707003,0.0008726646259971648,1.006373,0.048464,0.022485,0.0,0.0,0.0,0.0,0.0,0.0,1.4178798198699951,2.0,1753880916.767372,17.795431,0.016755160819145562,-0.029321531433504737,-0.0054105206811824215,0.855508,0.494706,0.013785,162.8,87.0,0.0,12.8,2.0,0.0,3.0,1753880916.76663,17.894425,0.013613568165555772,-0.02426007660272118,-0.003839724354387525,0.97167,0.206153,0.023472,122.7,0.0,0.0,1.0,0.0,0.0,4.0,1753880916.762976,17.179609,0.012740903539558606,-0.02007128639793479,0.0008726646259971648,0.790049,-0.608125,0.012346,90.8,0.0,0.0,1.0,0.0,0.0,1753880916.77,2.0,49.20423497,18.75491176,388.1205,42.1353,19.0,0.6,93.719,1753880916.7683003,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009599310885968814,0.00471238898038469,0.01815142422074103,0.020000252875178006,-0.00508178921999063,-0.03859999999997399,0.004593849182128906,0.0,-0.158030863826642,-0.1306094249576262
1.0,1753880916.775773,17.062236,0.01780235837034216,-0.02775073510670984,0.0005235987755982988,1.004525,0.046822,0.021915,0.0,0.0,0.0,0.0,0.0,0.0,1.4224739074707031,2.0,1753880916.771974,17.791029,0.015184364492350668,-0.0317649923862968,-0.004886921905584123,0.854643,0.49422,0.014661,157.8,87.0,0.0,13.1,2.0,0.0,3.0,1753880916.771363,17.849196,0.013264502315156905,-0.023911010752322315,-0.004363323129985824,0.970396,0.204639,0.023007,120.2,0.0,0.0,0.5,0.0,0.0,4.0,1753880916.767584,17.169948,0.010471975511965976,-0.020594885173533087,0.0012217304763960308,0.791571,-0.60805,0.010929,92.0,0.0,0.0,1.0,0.0,0.0,1753880916.77,2.0,49.20423497,18.75491176,388.1205,42.1353,19.0,0.6,93.719,1753880916.7683003,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009599310885968814,0.00471238898038469,0.01815142422074103,0.020000252875178006,-0.00508178921999063,-0.03859999999997399,0.004594087600708008,0.0,0.0,0.0
1.0,1753880916.78424,17.0625,0.01710422666954443,-0.029321531433504737,0.0012217304763960308,1.005524,0.047336,0.02196,0.0,0.0,0.0,0.0,0.0,0.0,1.430940866470337,2.0,1753880916.78118,17.817514,0.016755160819145562,-0.02897246558310587,-0.0041887902047863905,0.85434,0.493112,0.013763,157.6,87.0,0.0,12.9,2.0,0.0,3.0,1753880916.780829,17.883209,0.013613568165555772,-0.022863813201125717,-0.0024434609527920616,0.970125,0.204797,0.022791,120.0,0.0,0.0,0.7,0.0,0.0,4.0,1753880916.776801,17.256228,0.010821041362364843,-0.020245819323134222,0.0017453292519943296,0.790871,-0.608239,0.011683,92.1,0.0,0.0,1.0,0.0,0.0,1753880916.78,2.0,49.20423497,18.75491176,388.1206,42.1353,19.0,0.6,93.691,1753880916.7783008,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.21,0.58,-10.67,0.013264502315156905,0.005934119456780721,0.016231562043547264,0.020000252875178006,-0.00508178921999063,-0.03870000000000573,0.008466958999633789,0.0,0.0,-0.011810615834571367
1.0,1753880916.788834,17.067519,0.01710422666954443,-0.030368728984701335,0.0013962634015954637,1.006374,0.045735,0.02133,0.0,0.0,0.0,0.0,0.0,0.0,1.435534954071045,2.0,1753880916.785783,17.806329,0.016057029118347832,-0.02897246558310587,-0.0054105206811824215,0.85538,0.493351,0.01349,149.6,87.0,0.0,12.7,2.0,0.0,3.0,1753880916.785562,17.894491,0.015184364492350668,-0.02303834612632515,-0.005061454830783556,0.97109,0.206138,0.022506,121.0,0.0,0.0,0.4,0.0,0.0,4.0,1753880916.781409,17.185968,0.01064650843716541,-0.01972222054753592,0.0010471975511965976,0.792421,-0.609571,0.012319,91.9,0.0,0.0,1.0,0.0,0.0,1753880916.78,2.0,49.20423497,18.75491176,388.1206,42.1353,19.0,0.6,93.691,1753880916.7783008,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.21,0.58,-10.67,0.013264502315156905,0.005934119456780721,0.016231562043547264,0.020000252875178006,-0.00508178921999063,-0.03870000000000573,0.004594087600708008,0.0,0.0,0.0
1.0,1753880916.793428,17.058141,0.018500490071139894,-0.029321531433504737,0.0017453292519943296,1.005433,0.047002,0.023281,0.0,0.0,0.0,0.0,0.0,0.0,1.4401288032531738,2.0,1753880916.790386,17.799271,0.015707963267948967,-0.02897246558310587,-0.004886921905584123,0.854675,0.494673,0.012474,159.3,87.0,0.0,12.5,2.0,0.0,3.0,1753880916.790295,17.883669,0.014486232791552934,-0.021642082724729686,-0.003141592653589793,0.971235,0.204736,0.023251,119.2,0.0,0.0,0.2,0.0,0.0,4.0,1753880916.786017,17.169736,0.010471975511965976,-0.01972222054753592,0.0015707963267948964,0.791287,-0.607896,0.012583,91.6,0.0,0.0,1.0,0.0,0.0,1753880916.79,2.0,49.20423497,18.75491177,388.1212,42.1353,19.0,0.6,93.696,1753880916.788301,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009250245035569947,0.0054105206811824215,0.017453292519943295,0.020000252875178006,-0.004355819265449486,-0.039299999999968804,0.004593849182128906,0.0,0.158030863826642,-0.1306094249452524
1.0,1753880916.798022,17.078433,0.01658062789394613,-0.029321531433504737,0.0020943951023931952,1.003828,0.045611,0.022067,0.0,0.0,0.0,0.0,0.0,0.0,1.4447228908538818,2.0,1753880916.79467,17.789062,0.0158824961931484,-0.029321531433504737,-0.003665191429188092,0.854732,0.49471,0.013542,155.0,87.0,0.0,13.0,2.0,0.0,3.0,1753880916.795028,17.889487,0.013439035240356337,-0.022514747350726852,-0.0033161255787892262,0.971517,0.207528,0.023293,121.3,0.0,0.0,1.1,0.0,0.0,4.0,1753880916.790625,17.222933,0.010995574287564275,-0.02129301687433082,0.0010471975511965976,0.790528,-0.608404,0.012944,91.3,0.0,0.0,1.0,0.0,0.0,1753880916.79,2.0,49.20423497,18.75491177,388.1212,42.1353,19.0,0.6,93.696,1753880916.788301,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009250245035569947,0.0054105206811824215,0.017453292519943295,0.020000252875178006,-0.004355819265449486,-0.039299999999968804,0.004594087600708008,0.0,0.0,0.0
1.0,1753880916.802616,17.046169,0.01710422666954443,-0.027925268031909273,0.0019198621771937625,1.006055,0.046799,0.019737,0.0,0.0,0.0,0.0,0.0,0.0,1.4493167400360107,2.0,1753880916.799273,17.804461,0.016057029118347832,-0.02757620218151041,-0.0041887902047863905,0.855392,0.493144,0.014227,161.1,87.0,0.0,12.3,2.0,0.0,3.0,1753880916.799762,17.883193,0.014137166941154071,-0.02356194490192345,-0.0029670597283903604,0.969576,0.20614,0.023838,121.0,0.0,0.0,0.8,0.0,0.0,4.0,1753880916.795233,17.196767,0.011868238913561441,-0.020943951023931952,0.00017453292519943296,0.790332,-0.6086,0.012601,90.0,0.0,0.0,1.0,0.0,0.0,1753880916.8,2.0,49.20423497,18.75491176,388.1212,42.1353,19.0,0.6,93.686,1753880916.7983012,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009599310885968814,0.00471238898038469,0.015707963267948967,0.020000252875178006,-0.00508178921999063,-0.039299999999968804,0.004593849182128906,0.0,-0.158030863826642,0.0
1.0,1753880916.80721,17.040977,0.017627825445142728,-0.031066860685499065,0.0006981317007977319,1.004912,0.046432,0.022253,0.0,0.0,0.0,0.0,0.0,0.0,1.4539108276367188,2.0,1753880916.803876,17.779487,0.016231562043547264,-0.02897246558310587,-0.004363323129985824,0.856756,0.493874,0.013662,165.5,87.0,0.0,12.6,2.0,0.0,3.0,1753880916.804494,17.906473,0.011868238913561441,-0.022165681500327987,-0.003839724354387525,0.97065,0.205209,0.025172,120.3,0.0,0.0,1.5,0.0,0.0,4.0,1753880916.799842,17.192873,0.010297442586766544,-0.02076941809873252,0.00034906585039886593,0.789465,-0.609131,0.01236,90.6,0.0,0.0,1.0,0.0,0.0,1753880916.8,2.0,49.20423497,18.75491176,388.1212,42.1353,19.0,0.6,93.686,1753880916.7983012,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.59,-10.65,0.009599310885968814,0.00471238898038469,0.015707963267948967,0.020000252875178006,-0.00508178921999063,-0.039299999999968804,0.004594087600708008,0.0,0.0,0.0
1.0,1753880916.811804,17.081481,0.02129301687433082,-0.030019663134302467,0.0020943951023931952,1.005386,0.048129,0.022161,0.0,0.0,0.0,0.0,0.0,0.0,1.4585049152374268,2.0,1753880916.808479,17.781117,0.014486232791552934,-0.030368728984701335,-0.0024434609527920616,0.853833,0.491882,0.012539,150.3,87.0,0.0,13.3,2.0,0.0,3.0,1753880916.809228,17.89053,0.014137166941154071,-0.022863813201125717,-0.0041887902047863905,0.971116,0.206681,0.023339,120.5,0.0,0.0,0.0,0.0,0.0,4.0,1753880916.80654,17.191406,0.010995574287564275,-0.02076941809873252,0.0012217304763960308,0.790926,-0.609146,0.012444,91.0,0.0,0.0,1.0,0.0,0.0,1753880916.81,2.0,49.20423497,18.75491176,388.121,42.1353,19.0,0.6,93.696,1753880916.8083014,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.58,-10.64,0.011344640137963142,0.0054105206811824215,0.017278759594743863,0.020000252875178006,-0.00508178921999063,-0.039099999999962165,0.004594087600708008,0.0,0.0,0.04353421558087328
1.0,1753880916.816398,17.06471,0.018500490071139894,-0.029670597283903602,0.0008726646259971648,1.005682,0.047445,0.023397,0.0,0.0,0.0,0.0,0.0,0.0,1.4630987644195557,2.0,1753880916.813082,17.806771,0.015009831567151233,-0.030019663134302467,-0.0027925268031909274,0.854518,0.491874,0.012395,164.3,87.0,0.0,11.7,2.0,0.0,3.0,1753880916.8152,17.890625,0.013439035240356337,-0.023212879051524585,-0.003665191429188092,0.970754,0.20557,0.023546,120.0,0.0,0.0,1.0,0.0,0.0,4.0,1753880916.811148,17.185331,0.010122909661567111,-0.02181661564992912,-0.00017453292519943296,0.789026,-0.607785,0.012284,92.1,0.0,0.0,1.0,0.0,0.0,1753880916.81,2.0,49.20423497,18.75491176,388.121,42.1353,19.0,0.6,93.696,1753880916.8083014,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.22,0.58,-10.64,0.011344640137963142,0.0054105206811824215,0.017278759594743863,0.020000252875178006,-0.00508178921999063,-0.039099999999962165,0.004593849182128906,0.0,0.0,0.0
1.0,1753880916.820993,17.058694,0.016929693744344994,-0.028797932657906436,0.0012217304763960308,1.006229,0.046625,0.021901,0.0,0.0,0.0,0.0,0.0,0.0,1.46769380569458,2.0,1753880916.817685,17.786381,0.014835298641951801,-0.0307177948351002,-0.005061454830783556,0.856584,0.494742,0.014328,154.8,87.0,0.0,12.6,2.0,0.0,3.0,1753880916.819933,17.89582,0.013439035240356337,-0.02303834612632515,-0.004363323129985824,0.971381,0.206131,0.023364,120.7,0.0,0.0,1.0,0.0,0.0,4.0,1753880916.815756,17.186278,0.009773843811168246,-0.020245819323134222,0.0027925268031909274,0.789913,-0.608959,0.012063,91.2,0.0,0.0,1.0,0.0,0.0,1753880916.82,2.0,49.20423497,18.75491176,388.1203,42.1353,19.0,0.6,93.746,1753880916.8183017,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.21,0.58,-10.65,0.008377580409572781,0.007155849933176751,0.016929693744344994,0.020000252875178006,-0.00508178921999063,-0.03839999999996735,0.004595041275024414,0.0,0.0,0.15233813106305485
1.0,1753880916.825587,17.062012,0.01884955592153876,-0.029845130209103034,0.0022689280275926286,1.005908,0.0465,0.023529,0.0,0.0,0.0,0.0,0.0,0.0,1.472287893295288,2.0,1753880916.822288,17.788983,0.013788101090755204,-0.030543261909900768,-0.0029670597283903604,0.85508,0.493712,0.012388,155.4,87.0,0.0,12.6,2.0,0.0,3.0,1753880916.824666,17.903951,0.012217304763960306,-0.02426007660272118,-0.003490658503988659,0.971007,0.204893,0.022091,119.5,0.0,0.0,1.2,0.0,0.0,4.0,1753880916.820364,17.1843,0.008552113334772215,-0.02076941809873252,0.002617993877991494,0.790405,-0.609115,0.011015,91.3,0.0,0.0,1.0,0.0,0.0,1753880916.82,2.0,49.20423497,18.75491176,388.1203,42.1353,19.0,0.6,93.746,1753880916.8183017,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.21,0.58,-10.65,0.008377580409572781,0.007155849933176751,0.016929693744344994,0.020000252875178006,-0.00508178921999063,-0.03839999999996735,0.004594087600708008,0.0,0.0,0.0
1.0,1753880916.83002,17.0625,0.019547687622336492,-0.029321531433504737,0.0024434609527920616,1.006012,0.046726,0.023058,0.0,0.0,0.0,0.0,0.0,0.0,1.4767208099365234,2.0,1753880916.82689,17.782491,0.0153588974175501,-0.02949606435870417,-0.0041887902047863905,0.855048,0.492304,0.012246,149.5,87.0,0.0,13.9,2.0,0.0,3.0,1753880916.829399,17.876711,0.012915436464758038,-0.022863813201125717,-0.004014257279586958,0.97084,0.204333,0.023352,121.1,0.0,0.0,0.1,0.0,0.0,4.0,1753880916.824973,17.192066,0.010995574287564275,-0.02007128639793479,0.0019198621771937625,0.791872,-0.608581,0.013345,89.9,0.0,0.0,1.0,0.0,0.0,1753880916.83,2.0,49.20423497,18.75491175,388.1202,42.1353,19.0,0.6,93.752,1753880916.8282988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.2,0.58,-10.65,0.009599310885968814,0.004363323129985824,0.014486232791552934,0.020000252875178006,-0.0058077589436330845,-0.03829999999999245,0.0044329166412353516,0.0,-0.1637679619078386,0.022558511262018736
1.0,1753880916.834614,17.068035,0.019198621771937627,-0.0291469985083053,0.0027925268031909274,1.004644,0.045078,0.022963,0.0,0.0,0.0,0.0,0.0,0.0,1.4813148975372314,2.0,1753880916.831494,17.783854,0.014311699866353502,-0.0301941960595019,-0.003490658503988659,0.855739,0.492468,0.014559,152.4,87.0,0.0,14.2,2.0,0.0,3.0,1753880916.834132,17.869463,0.012740903539558606,-0.022689280275926284,-0.0029670597283903604,0.969554,0.204492,0.024021,119.3,0.0,0.0,0.6,0.0,0.0,4.0,1753880916.829581,17.217569,0.011344640137963142,-0.020420352248333655,0.0005235987755982988,0.789594,-0.611264,0.012522,89.9,0.0,0.0,1.0,0.0,0.0,1753880916.83,2.0,49.20423497,18.75491175,388.1202,42.1353,19.0,0.6,93.752,1753880916.8282988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.2,0.58,-10.65,0.009599310885968814,0.004363323129985824,0.014486232791552934,0.020000252875178006,-0.0058077589436330845,-0.03829999999999245,0.004594087600708008,0.0,0.0,0.0
1.0,1753880916.839208,17.0576,0.021467549799530253,-0.028797932657906436,0.0029670597283903604,1.003608,0.047198,0.022767,0.0,0.0,0.0,0.0,0.0,0.0,1.4859087467193604,2.0,1753880916.836096,17.787189,0.013439035240356337,-0.02949606435870417,-0.00471238898038469,0.856651,0.491864,0.012254,152.3,87.0,0.0,12.7,2.0,0.0,3.0,1753880916.838866,17.894371,0.014311699866353502,-0.023911010752322315,-0.003665191429188092,0.970538,0.205133,0.024218,120.5,0.0,0.0,0.5,0.0,0.0,4.0,1753880916.838797,17.169914,0.009948376736367677,-0.019547687622336492,0.0029670597283903604,0.79022,-0.610237,0.011182,92.6,0.0,0.0,1.0,0.0,0.0,1753880916.83,2.0,49.20423497,18.75491175,388.1202,42.1353,19.0,0.6,93.752,1753880916.8282988,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.2,0.58,-10.65,0.009599310885968814,0.004363323129985824,0.014486232791552934,0.020000252875178006,-0.0058077589436330845,-0.03829999999999245,0.004593849182128906,0.0,0.0,0.0
1.0,1753880916.843802,17.05153,0.021642082724729686,-0.029321531433504737,0.0015707963267948964,1.004625,0.046896,0.023365,0.0,0.0,0.0,0.0,0.0,0.0,1.4905028343200684,2.0,1753880916.8404,17.789062,0.014660765716752368,-0.029321531433504737,-0.004886921905584123,0.85583,0.492636,0.01281,155.0,87.0,0.0,13.0,2.0,0.0,3.0,1753880916.843598,17.912956,0.014486232791552934,-0.021642082724729686,-0.0033161255787892262,0.970876,0.205875,0.024614,120.7,0.0,0.0,1.3,0.0,0.0,4.0,1753880916.838797,17.169914,0.009948376736367677,-0.019547687622336492,0.0029670597283903604,0.79022,-0.610237,0.011182,92.6,0.0,0.0,1.0,0.0,0.0,1753880916.84,2.0,49.20423497,18.75491176,388.1204,42.1353,19.0,0.6,93.797,1753880916.8382986,7.315,6.773000000000001,-0.644,-2.88,-1.0,-62.07,0.0,0.0,0.0,0.0,-56.0,14.0,-26.0,5.0,-0.2,0.59,-10.66,0.011693705988362009,0.005934119456780721,0.015707963267948967,0.020000252875178006,-0.00508178921999063,-0.03849999999999909,0.004594087600708008,0.0,0.15802261226594236,-0.04353421558087328
