Timestamp;PosX;PosY;PosZ;Roll;Pitch;Yaw;Q1;Q2;Q3;Q4;M1;M2;M3;M4;AccelX;AccelY;AccelZ;GyroX;GyroY;GyroZ
1753875140.4520178;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.28;1.09;-10.77;0.09;-1.43;33.18
1753875140.457018;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.48;0.55;-10.54;-0.95;0.76;32.43
1753875140.462018;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;-0.91;1.1;-10.79;-3.85;-2.29;33.98
1753875140.4670162;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.12;0.85;-10.46;-0.2;-0.37;36.16
1753875140.472016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.23;1.03;-10.31;0.32;0.7;28.91
1753875140.477016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.91;1.3;-10.14;0.35;-3.76;37.52
1753875140.482016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.29;1.68;-10.81;2.18;-2.53;42.59
1753875140.487016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.15;1.25;-10.48;2.47;3.78;22.3
1753875140.492016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.67;1.32;-10.43;0.08;0.66;32.81
1753875140.497016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.21;1.68;-11.21;0.69;-3.45;41.71
1753875140.502016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.33;1.15;-11.38;1.03;-0.41;24.0
1753875140.5070162;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.64;1.41;-11.1;0.0;0.93;27.06
1753875140.512016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.3;1.27;-10.39;-3.35;0.43;41.37
1753875140.5170162;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;-0.18;1.09;-10.73;0.51;1.57;30.24
1753875140.522016;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.48;1.22;-11.36;3.44;-1.35;24.67
1753875140.5270162;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.65;1.23;-11.17;-0.62;-3.18;37.81
1753875140.5320163;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;-0.22;0.9;-11.17;1.25;1.19;29.93
1753875140.5370162;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.31;0.69;-10.75;2.34;0.89;25.71
1753875140.5420163;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.96;1.31;-10.71;1.89;-2.93;42.58
1753875140.5470161;26.169;-3.827;-0.81;-0.4;-0.67;21.9;6773.0;6783.0;9860.0;9913.0;-11.0;18.0;-18.0;5.0;0.5;0.74;-10.65;2.52;-0.05;28.03
1753875140.5520163;26.267;-3.81;-0.812;-0.7;-0.72;15.49;6305.0;6991.0;9852.9;9896.6;-9.9;22.3;-12.2;7.2;0.37;0.46;-10.69;-1.78;3.54;29.6
1753875140.5570164;26.047;-3.811;-0.808;-0.7;-0.68;23.86;5232.4;6500.1;9798.1;9947.4;-7.6;21.4;-25.1;8.1;0.69;1.08;-10.47;0.31;-1.97;43.73
1753875140.5620165;26.288;-3.77;-0.81;-0.7;-0.65;23.65;4525.2;6235.2;9880.5;9928.3;-11.9;18.3;7.4;8.5;0.15;0.73;-10.6;1.14;0.27;28.84
1753875140.5670166;26.216;-3.803;-0.807;-1.7;-0.68;26.48;6033.4;7089.3;9915.2;9904.7;-10.7;19.1;0.6;13.3;0.39;0.77;-10.42;2.71;0.04;29.11
1753875140.5720167;26.412;-3.785;-0.808;-1.1;-0.66;22.68;4810.6;6109.4;9914.9;9965.4;-3.0;19.5;-27.8;8.5;0.17;0.31;-10.69;2.03;0.34;34.26
1753875140.5770168;26.264;-3.807;-0.806;-1.4;-0.71;31.11;5848.7;6597.3;9879.4;9991.4;-4.7;18.5;-22.9;8.3;1.04;1.03;-9.95;1.84;-3.16;34.73
1753875140.582017;26.401;-3.763;-0.806;-0.8;-0.69;23.04;5377.6;6491.9;9931.4;9951.9;-3.5;23.9;1.4;4.2;1.25;-0.01;-9.71;0.22;1.28;21.2
1753875140.587017;26.454;-3.747;-0.807;-0.3;-0.73;26.73;7051.4;4728.3;9947.1;9987.3;-7.6;20.7;38.0;11.6;1.04;1.02;-9.81;1.52;-3.19;33.33
1753875140.5920172;26.362;-3.769;-0.81;-1.4;-0.72;28.06;7070.3;5145.9;9969.4;10000.1;1.6;25.4;11.7;10.1;0.49;1.16;-9.33;5.15;-2.12;15.38
1753875140.5970173;26.374;-3.752;-0.806;-0.9;-0.73;22.54;3174.3;4973.8;9936.5;9975.2;-3.4;23.6;49.4;20.8;0.25;1.06;-10.87;5.85;-6.37;23.65
1753875140.6020174;26.54;-3.683;-0.806;-2.3;-0.71;28.76;3547.9;4195.3;9946.4;10036.4;-1.5;22.9;22.4;17.8;0.43;0.37;-10.53;5.09;-0.29;38.08
1753875140.6070175;26.413;-3.73;-0.805;-1.3;-0.7;38.93;6277.1;4199.5;9950.5;10055.3;12.4;21.3;54.5;12.0;0.62;1.13;-9.58;2.77;-0.51;54.03
1753875140.6120176;26.411;-3.683;-0.806;-1.7;-0.72;42.1;3683.5;5256.7;9950.9;9968.2;2.7;22.5;36.0;10.7;0.88;1.23;-9.93;4.89;-2.56;37.15
1753875140.6170177;26.392;-3.695;-0.805;-2.1;-0.73;31.49;2947.5;3218.9;10038.3;10043.3;1.8;21.1;29.2;21.7;0.86;1.16;-10.81;8.84;-1.33;48.96
1753875140.6220179;26.482;-3.764;-0.801;-2.0;-0.75;35.39;3916.5;2204.6;10014.9;10018.2;7.1;24.2;32.9;20.3;0.33;1.32;-10.17;5.29;-2.42;46.61
1753875140.627018;26.44;-3.682;-0.805;-2.2;-0.74;34.0;4270.4;3089.8;10021.6;10055.0;1.0;22.4;84.0;19.3;1.16;1.03;-9.88;5.85;-3.32;45.9
1753875140.632018;26.459;-3.716;-0.805;-2.1;-0.72;37.28;1472.2;2646.8;9983.8;9938.6;5.1;24.8;80.6;30.0;0.65;0.66;-9.42;7.25;-1.68;46.62
1753875140.6370182;26.427;-3.695;-0.8;-2.8;-0.75;38.64;3031.0;4517.2;9988.4;10037.6;10.4;25.6;57.6;20.7;0.57;1.71;-10.21;6.14;-1.65;52.81
1753875140.6420183;26.492;-3.653;-0.803;-1.9;-0.76;41.15;2630.1;779.6;10017.8;10110.0;4.9;24.5;93.1;18.5;0.35;1.28;-10.81;6.41;-3.42;48.74
1753875140.647016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.83;1.09;-9.84;5.99;-4.37;46.41
1753875140.6520162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.25;0.96;-10.72;6.59;-2.67;38.48
1753875140.6570163;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-0.4;0.95;-11.15;12.34;5.2;15.44
1753875140.6620162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.13;1.79;-9.45;17.78;2.63;38.62
1753875140.6670163;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.39;1.85;-8.57;-70.59;-70.59;-70.59
1753875140.6720164;26.254;-3.62;-0.807;-4.3;-0.79;50.97;3632.2;2141.7;10002.0;10070.9;-7.8;30.5;150.8;30.8;-0.17;-0.11;-9.67;-39.17;-41.34;5.72
1753875140.6770163;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-0.66;-0.96;-10.05;-1.68;2.6;27.36
1753875140.6820161;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-0.11;-1.16;-11.12;-2.82;1.78;0.16
1753875140.6870162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-1.02;0.01;-12.34;2.54;-7.99;52.72
1753875140.6920161;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-2.06;-0.18;-12.48;1.33;1.25;43.83
1753875140.6970162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-1.43;-0.8;-11.31;-1.13;8.16;12.11
1753875140.702016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-1.33;-1.04;-10.5;1.62;-0.36;31.3
1753875140.7070162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-1.38;-0.65;-10.65;3.96;-5.6;57.59
1753875140.712016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-1.38;-1.53;-11.41;2.45;4.08;15.85
1753875140.7170162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-1.85;-1.91;-13.1;0.8;1.71;15.45
1753875140.722016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-1.11;-1.42;-13.24;0.43;-7.23;59.63
1753875140.727016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-0.9;-0.8;-12.97;2.06;4.14;21.69
1753875140.732016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.19;0.89;-11.44;2.43;4.86;13.36
1753875140.737016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.41;1.87;-10.03;0.54;-2.05;46.98
1753875140.742016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;-0.38;0.58;-10.5;0.18;0.07;32.31
1753875140.747016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.02;0.9;-11.01;1.38;4.43;3.28
1753875140.752016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.51;2.51;-11.58;3.44;-2.38;35.37
1753875140.7570162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.34;2.21;-11.79;3.32;-2.15;41.4
1753875140.762016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.38;1.28;-11.3;0.34;4.98;1.7
1753875140.7670162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.3;3.12;-10.96;7.61;-0.86;18.84
1753875140.772016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.38;3.45;-10.47;8.02;-7.19;46.26
1753875140.7770162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;2.69;3.16;-11.22;5.5;-1.03;63.35
1753875140.7820163;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.01;2.56;-10.68;0.22;4.85;-1.99
1753875140.7870162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.53;3.2;-10.2;2.39;-4.5;41.56
1753875140.7920163;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.79;2.24;-10.27;3.46;1.06;24.04
1753875140.7970161;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.03;1.78;-10.19;1.28;5.5;-8.14
1753875140.8020163;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.48;2.67;-10.27;-0.98;-2.12;28.26
1753875140.8070161;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.14;1.66;-10.18;0.88;-1.25;31.67
1753875140.8120162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.02;0.76;-10.26;1.73;4.82;0.59
1753875140.8170161;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.39;1.94;-10.55;3.21;0.28;13.32
1753875140.8220162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.23;1.17;-10.19;0.7;-3.57;36.97
1753875140.827016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.85;-0.06;-9.9;1.06;3.13;8.46
1753875140.8320162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.28;0.81;-10.08;0.17;4.95;4.85
1753875140.837016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;2.14;1.23;-10.13;-0.2;-2.8;33.81
1753875140.8420162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.3;0.17;-11.0;1.26;0.62;15.07
1753875140.847016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.64;0.16;-10.9;0.2;4.92;2.07
1753875140.852016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.81;1.27;-10.69;0.83;0.09;25.85
1753875140.857016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.54;0.44;-10.57;0.63;-0.52;23.18
1753875140.862016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.61;-0.11;-10.42;0.28;3.78;1.34
1753875140.867016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.92;0.9;-10.15;-0.15;1.36;18.82
1753875140.872016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.51;0.45;-9.95;0.86;-0.33;28.53
1753875140.877016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.42;-0.14;-11.2;0.83;-0.09;7.46
1753875140.8820162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.47;0.53;-11.58;-1.09;-0.96;7.37
1753875140.887016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.16;1.14;-11.5;-0.6;-0.27;25.59
1753875140.8920162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.21;0.45;-11.08;1.78;-0.94;13.65
1753875140.897016;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.29;0.66;-10.82;1.89;0.38;9.33
1753875140.9020162;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;0.81;0.98;-11.05;-0.48;1.44;17.75
1753875140.9070163;26.506;-3.65;-0.802;-2.5;-0.75;38.06;2706.0;2460.0;10006.0;10086.0;8.0;26.0;78.0;22.0;1.11;0.46;-11.17;0.83;0.22;14.82
1753875140.9120164;26.528;-3.659;-0.802;-2.5;-0.41;38.09;3504.2;3276.0;9944.2;10086.3;11.2;24.5;78.5;21.5;0.81;0.18;-11.45;1.88;0.74;1.32
1753875140.9170165;26.513;-3.658;-0.802;-2.3;-1.04;40.62;4742.4;2964.1;10004.9;10084.2;9.1;28.1;65.4;21.7;0.38;1.42;-11.54;-0.17;1.5;22.46
1753875140.9220166;26.497;-3.592;-0.802;-2.4;-1.58;42.38;2292.3;3248.4;10067.6;10087.7;11.6;27.3;58.9;22.0;1.87;1.17;-11.1;1.66;0.64;39.43
1753875140.9270167;26.539;-3.564;-0.802;-2.6;-0.23;37.71;3652.2;2772.2;10032.3;10092.9;8.6;23.0;70.7;21.4;1.13;-0.16;-10.58;1.21;2.26;26.35
1753875140.9320168;26.565;-3.636;-0.802;-2.5;-0.26;37.54;5424.7;5099.8;10038.2;10088.2;9.6;23.1;74.2;21.3;1.26;-0.03;-10.35;-0.2;3.9;6.81
1753875140.937017;26.62;-3.54;-0.802;-2.4;0.34;41.19;3348.0;2964.4;10038.3;10089.5;14.0;26.5;61.0;22.2;0.4;0.17;-12.17;0.13;4.2;-7.33
1753875140.942017;26.651;-3.693;-0.802;-3.0;1.11;39.66;3690.9;3957.5;10085.6;10092.7;12.5;22.9;56.0;20.1;2.03;1.65;-11.37;0.92;-0.42;33.33
1753875140.9470172;26.551;-3.609;-0.801;-2.9;0.85;41.53;3961.3;5167.7;10083.3;10087.8;9.8;25.3;57.7;21.5;0.09;0.39;-11.02;-1.79;4.56;1.79
1753875140.9520173;26.501;-3.634;-0.801;-2.9;0.41;39.36;3261.1;5964.2;10047.1;10089.7;9.3;21.6;72.3;20.8;0.25;1.39;-10.44;0.84;3.47;8.41
1753875140.9570174;26.554;-3.602;-0.802;-2.8;0.19;42.74;4868.9;4122.2;10054.2;10094.4;9.3;23.2;54.0;20.7;0.44;0.49;-11.18;-1.29;3.29;22.02
1753875140.9620175;26.579;-3.567;-0.801;-3.0;0.72;44.88;6551.5;5628.6;10085.2;10088.8;10.2;22.4;46.9;20.7;-0.23;0.77;-10.15;-0.84;3.56;10.84
1753875140.9670177;26.581;-3.53;-0.801;-3.0;0.31;43.48;6439.6;5799.2;10115.5;10089.7;10.3;22.3;63.4;19.5;1.09;-1.14;-11.13;0.46;2.27;23.71
1753875140.9720178;26.583;-3.573;-0.801;-2.7;-0.14;43.43;5187.6;3035.1;10215.8;10091.8;13.6;19.2;30.2;19.6;0.9;1.12;-10.5;1.37;3.07;32.06
1753875140.9770179;26.61;-3.5;-0.802;-3.0;0.8;41.06;4386.1;5654.1;10153.0;10093.0;12.7;20.9;45.9;20.4;1.3;0.95;-9.37;-0.35;3.79;23.28
1753875140.982018;26.709;-3.551;-0.801;-2.9;0.76;42.37;5522.9;6800.6;10156.1;10089.6;13.4;22.0;44.1;20.1;-0.77;0.97;-9.91;0.39;3.81;16.73
1753875140.987018;26.655;-3.522;-0.801;-3.2;0.55;46.6;5886.3;3187.8;10081.8;10094.1;14.9;19.0;55.6;19.6;0.79;-0.43;-10.78;-0.34;5.47;-2.01
1753875140.9920182;26.644;-3.545;-0.801;-3.1;0.8;43.77;6288.9;6018.4;10142.0;10091.8;16.1;18.6;32.7;19.2;0.86;0.28;-9.91;0.47;3.27;-9.45
1753875140.9970183;26.635;-3.514;-0.801;-2.9;0.57;46.13;5246.1;5189.6;10188.5;10092.7;15.7;20.5;18.6;19.6;0.63;0.94;-11.36;1.45;6.75;21.93
1753875141.0020185;26.664;-3.467;-0.801;-3.2;1.34;43.87;6149.3;4734.2;10137.3;10096.9;14.1;21.7;32.4;18.3;-0.5;0.53;-9.91;0.67;2.01;22.79
1753875141.0070186;26.683;-3.542;-0.801;-3.0;-0.07;49.58;7073.5;7469.7;10210.3;10094.0;14.8;19.6;15.9;18.7;-0.11;-0.57;-9.45;0.32;4.69;18.75
1753875141.0120187;26.621;-3.492;-0.801;-3.2;1.16;47.26;5499.1;6456.8;10248.7;10093.3;15.3;21.1;38.0;19.6;-1.06;0.9;-9.28;-0.3;0.31;10.85
1753875141.0170162;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.43;0.74;-9.7;0.61;4.37;8.73
1753875141.022016;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;0.03;0.94;-9.71;1.03;1.48;17.82
1753875141.0270162;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;0.02;0.61;-10.33;1.8;-1.11;19.82
1753875141.0320163;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.62;0.18;-10.89;0.71;1.92;7.84
1753875141.0370162;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.3;0.54;-10.63;0.23;1.06;18.33
1753875141.0420163;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;0.2;0.4;-10.21;2.43;-0.15;21.43
1753875141.0470161;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.61;0.28;-11.39;2.6;-2.9;21.18
1753875141.0520163;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.38;0.57;-11.7;-0.69;-2.52;8.65
1753875141.0570161;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.08;0.53;-11.02;-2.2;-0.15;13.64
1753875141.0620162;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.17;0.49;-10.76;0.35;-0.04;19.53
1753875141.0670161;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.24;0.77;-11.01;1.55;-0.51;22.77
1753875141.0720162;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.3;1.02;-11.07;1.36;3.09;9.22
1753875141.077016;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.35;1.13;-10.84;0.01;2.8;11.85
1753875141.0820162;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.72;1.58;-11.05;0.26;1.03;18.61
1753875141.087016;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.5;1.91;-11.26;0.37;-0.35;11.61
1753875141.0920162;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.55;1.69;-11.2;-0.3;0.07;4.47
1753875141.097016;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.75;1.97;-11.04;0.92;1.19;12.39
1753875141.102016;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.73;1.87;-9.41;-0.03;1.87;14.21
1753875141.107016;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.49;2.39;-9.5;1.69;2.22;0.9
1753875141.112016;26.686;-3.479;-0.801;-3.2;1.45;47.18;6443.0;6536.0;10196.0;10096.0;15.0;18.0;28.0;19.0;-0.44;2.52;-10.74;0.39;-0.11;5.21
1753875141.117016;26.699;-3.457;-0.801;-3.1;1.54;46.93;6742.0;6059.6;10559.8;9915.1;14.8;38.4;27.6;15.4;-0.05;1.87;-9.39;1.02;-1.22;-2.8
1753875141.1220162;26.702;-3.455;-0.802;-3.1;1.31;47.53;6833.2;7255.9;10149.7;9421.3;37.8;47.8;28.5;24.9;-0.42;2.2;-10.65;0.65;3.16;-9.11
1753875141.1270163;26.704;-3.443;-0.801;-3.3;1.28;48.07;6403.9;7052.5;9646.3;9775.0;21.1;28.6;32.2;33.7;0.23;2.11;-10.84;-1.73;0.97;5.9
1753875141.1320164;26.745;-3.489;-0.802;-3.3;1.67;46.95;6653.8;7178.1;9904.3;9603.6;38.5;8.5;34.9;31.6;0.11;1.3;-10.05;2.1;0.21;-11.86
1753875141.1370165;26.732;-3.442;-0.802;-3.6;1.22;47.78;6859.5;7252.3;9519.5;9552.4;32.7;8.3;33.6;29.9;0.56;3.03;-9.48;1.69;-0.62;-2.73
1753875141.1420166;26.759;-3.38;-0.801;-3.6;1.18;48.22;7083.2;7736.6;9685.7;9965.1;57.0;66.6;47.4;38.4;-0.31;2.26;-10.29;3.0;2.12;5.42
1753875141.1470168;26.717;-3.446;-0.802;-3.6;1.18;47.79;8520.6;7165.7;9489.8;9711.6;50.1;54.3;39.5;25.7;0.49;1.71;-10.35;0.94;0.01;9.44
