Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753874637.13;2.0;49.20402114;18.75515783;387.5525;42.1352;27.0;0.6;116.348
1753874637.14;2.0;49.20402113;18.75515782;387.553;42.1352;27.0;0.6;116.389
1753874637.15;2.0;49.20402112;18.75515782;387.5534;42.1352;27.0;0.6;116.44
1753874637.16;2.0;49.20402111;18.75515782;387.5535;42.1352;27.0;0.6;116.536
1753874637.17;2.0;49.20402111;18.75515781;387.5541;42.1352;27.0;0.6;116.57
1753874637.18;2.0;49.2040211;18.75515781;387.555;42.1352;27.0;0.6;116.548
1753874637.19;2.0;49.20402109;18.7551578;387.5553;42.1352;27.0;0.6;116.564
1753874637.2;2.0;49.20402107;18.7551578;387.5559;42.1352;27.0;0.6;116.573
1753874637.21;2.0;49.20402106;18.75515779;387.5571;42.1352;27.0;0.6;116.548
1753874637.22;2.0;49.20402105;18.75515779;387.5582;42.1352;27.0;0.6;116.525
1753874637.23;2.0;49.20402104;18.75515779;387.5591;42.1352;27.0;0.6;116.49
1753874637.24;2.0;49.20402104;18.75515779;387.5599;42.1352;27.0;0.6;116.453
1753874637.25;2.0;49.20402103;18.75515779;387.5607;42.1352;27.0;0.6;116.45
1753874637.26;2.0;49.20402102;18.75515779;387.5612;42.1352;27.0;0.6;116.489
1753874637.27;2.0;49.20402101;18.75515779;387.562;42.1352;27.0;0.6;116.544
1753874637.28;2.0;49.20402101;18.75515779;387.5631;42.1352;27.0;0.6;116.52
1753874637.29;2.0;49.204021;18.75515779;387.5638;42.1352;27.0;0.6;116.523
1753874637.3;2.0;49.20402099;18.75515779;387.5642;42.1352;27.0;0.6;116.541
1753874637.31;2.0;49.20402098;18.75515779;387.5645;42.1352;27.0;0.6;116.484
1753874637.32;2.0;49.20402097;18.75515779;387.5652;42.1352;27.0;0.6;116.464
1753874637.33;2.0;49.20402096;18.75515779;387.5657;42.1352;27.0;0.6;116.499
1753874637.34;2.0;49.20402095;18.75515779;387.5659;42.1352;27.0;0.6;116.464
1753874637.35;2.0;49.20402094;18.75515779;387.5666;42.1352;27.0;0.6;116.409
1753874637.36;2.0;49.20402093;18.7551578;387.5671;42.1352;27.0;0.6;116.439
1753874637.37;2.0;49.20402092;18.7551578;387.5678;42.1352;27.0;0.6;116.484
1753874637.38;2.0;49.20402091;18.7551578;387.5687;42.1352;27.0;0.6;116.527
1753874637.39;2.0;49.2040209;18.7551578;387.5696;42.1352;27.0;0.6;116.521
1753874637.4;2.0;49.20402089;18.7551578;387.5709;42.1352;27.0;0.6;116.534
1753874637.41;2.0;49.20402089;18.7551578;387.5715;42.1352;27.0;0.6;116.539
1753874637.42;2.0;49.20402088;18.7551578;387.572;42.1352;27.0;0.6;116.586
1753874637.43;2.0;49.20402087;18.7551578;387.5726;42.1352;27.0;0.6;116.663
1753874637.44;2.0;49.20402086;18.75515779;387.5736;42.1352;27.0;0.6;116.725
1753874637.45;2.0;49.20402086;18.75515779;387.5747;42.1352;27.0;0.6;116.697
1753874637.46;2.0;49.20402086;18.75515778;387.5754;42.1352;27.0;0.6;116.729
1753874637.47;2.0;49.20402085;18.75515778;387.5757;42.1352;27.0;0.6;116.832
1753874637.48;2.0;49.20402085;18.75515778;387.5761;42.1352;27.0;0.6;116.927
1753874637.49;2.0;49.20402085;18.75515777;387.5763;42.1352;27.0;0.6;117.016
1753874637.5;2.0;49.20402084;18.75515777;387.5773;42.1352;27.0;0.6;117.102
1753874637.51;2.0;49.20402084;18.75515776;387.5786;42.1352;27.0;0.6;117.171
1753874637.52;2.0;49.20402084;18.75515776;387.5797;42.1352;27.0;0.6;117.199
1753874637.53;2.0;49.20402084;18.75515776;387.5806;42.1352;27.0;0.6;117.261
1753874637.54;2.0;49.20402083;18.75515776;387.5812;42.1352;27.0;0.6;117.273
1753874637.55;2.0;49.20402083;18.75515776;387.5818;42.1352;27.0;0.6;117.247
1753874637.56;2.0;49.20402083;18.75515776;387.5824;42.1352;27.0;0.6;117.181
1753874637.57;2.0;49.20402083;18.75515776;387.5832;42.1352;27.0;0.6;117.139
1753874637.58;2.0;49.20402083;18.75515776;387.5839;42.1352;27.0;0.6;117.16
1753874637.59;2.0;49.20402083;18.75515775;387.5847;42.1352;26.0;0.6;117.152
1753874637.6;2.0;49.20402082;18.75515775;387.5853;42.1352;26.0;0.6;117.152
1753874637.61;2.0;49.20402082;18.75515774;387.586;42.1352;26.0;0.6;117.154
1753874637.62;2.0;49.20402082;18.75515774;387.5865;42.1352;26.0;0.6;117.201
1753874637.63;2.0;49.20402081;18.75515775;387.5868;42.1352;26.0;0.6;117.261
1753874637.64;2.0;49.20402081;18.75515776;387.5879;42.1352;26.0;0.6;117.294
1753874637.65;2.0;49.2040208;18.75515776;387.5888;42.1352;26.0;0.6;117.366
1753874637.66;2.0;49.2040208;18.75515777;387.5893;42.1352;26.0;0.6;117.404
1753874637.67;2.0;49.20402079;18.75515778;387.5901;42.1352;26.0;0.6;117.434
1753874637.68;2.0;49.20402078;18.75515779;387.5907;42.1352;26.0;0.6;117.457
1753874637.69;2.0;49.20402077;18.75515779;387.5908;42.1352;26.0;0.6;117.521
1753874637.7;2.0;49.20402077;18.7551578;387.5917;42.1352;26.0;0.6;117.624
1753874637.71;2.0;49.20402075;18.7551578;387.5923;42.1352;26.0;0.6;117.707
1753874637.72;2.0;49.20402074;18.75515781;387.5924;42.1352;26.0;0.6;117.759
1753874637.73;2.0;49.20402073;18.75515782;387.5927;42.1352;26.0;0.6;117.797
1753874637.74;2.0;49.20402072;18.75515783;387.5931;42.1352;26.0;0.6;117.854
1753874637.75;2.0;49.2040207;18.75515783;387.5936;42.1352;26.0;0.6;117.954
1753874637.76;2.0;49.20402069;18.75515784;387.5937;42.1352;26.0;0.6;118.019
1753874637.77;2.0;49.20402068;18.75515785;387.5942;42.1352;26.0;0.6;118.11
1753874637.78;2.0;49.20402066;18.75515786;387.5945;42.1352;26.0;0.6;118.165
1753874637.79;2.0;49.20402064;18.75515787;387.5949;42.1352;26.0;0.6;118.199
1753874637.8;2.0;49.20402063;18.75515787;387.5951;42.1352;26.0;0.6;118.278
1753874637.81;2.0;49.20402061;18.75515788;387.5954;42.1352;26.0;0.6;118.379
1753874637.82;2.0;49.2040206;18.75515789;387.5956;42.1352;26.0;0.6;118.442
1753874637.83;2.0;49.20402058;18.75515791;387.5957;42.1352;26.0;0.6;118.529
1753874637.84;2.0;49.20402057;18.75515792;387.5961;42.1352;26.0;0.6;118.573
1753874637.85;2.0;49.20402055;18.75515793;387.5958;42.1352;26.0;0.6;118.628
1753874637.86;2.0;49.20402053;18.75515794;387.5956;42.1352;26.0;0.6;118.748
1753874637.87;2.0;49.20402052;18.75515796;387.5963;42.1352;26.0;0.6;118.843
1753874637.88;2.0;49.2040205;18.75515797;387.5972;42.1352;26.0;0.6;118.947
1753874637.89;2.0;49.20402049;18.75515798;387.5976;42.1352;26.0;0.6;118.996
1753874637.9;2.0;49.20402047;18.755158;387.5979;42.1352;26.0;0.6;118.99
1753874637.91;2.0;49.20402046;18.75515801;387.5979;42.1352;26.0;0.6;119.096
1753874637.92;2.0;49.20402044;18.75515803;387.5977;42.1352;26.0;0.6;119.165
1753874637.93;2.0;49.20402043;18.75515804;387.5979;42.1352;26.0;0.6;119.26
1753874637.94;2.0;49.20402042;18.75515805;387.5981;42.1352;26.0;0.6;119.331
1753874637.95;2.0;49.2040204;18.75515805;387.5985;42.1352;26.0;0.6;119.361
1753874637.96;2.0;49.20402039;18.75515806;387.5989;42.1352;26.0;0.6;119.364
1753874637.97;2.0;49.20402037;18.75515808;387.5994;42.1352;26.0;0.6;119.385
1753874637.98;2.0;49.20402036;18.75515809;387.6001;42.1352;26.0;0.6;119.427
1753874637.99;2.0;49.20402035;18.7551581;387.6006;42.1352;26.0;0.6;119.525
1753874638.0;2.0;49.20402033;18.75515811;387.6013;42.1352;26.0;0.6;119.622
1753874638.01;2.0;49.20402031;18.75515812;387.6021;42.1352;26.0;0.6;119.716
1753874638.02;2.0;49.20402029;18.75515813;387.6024;42.1352;26.0;0.6;119.777
1753874638.03;2.0;49.20402028;18.75515815;387.6025;42.1352;26.0;0.6;119.863
1753874638.04;2.0;49.20402026;18.75515816;387.6027;42.1352;26.0;0.6;119.963
1753874638.05;2.0;49.20402025;18.75515817;387.6029;42.1352;26.0;0.6;120.041
1753874638.06;2.0;49.20402023;18.75515818;387.6035;42.1352;26.0;0.6;120.074
1753874638.07;2.0;49.20402021;18.75515819;387.6033;42.1352;27.0;0.6;120.098
1753874638.08;2.0;49.20402019;18.7551582;387.6031;42.1352;27.0;0.6;120.19
1753874638.09;2.0;49.20402017;18.75515821;387.6034;42.1352;27.0;0.6;120.214
1753874638.1;2.0;49.20402015;18.75515822;387.6039;42.1352;27.0;0.6;120.232
1753874638.11;2.0;49.20402013;18.75515822;387.604;42.1352;27.0;0.6;120.248
1753874638.12;2.0;49.20402011;18.75515823;387.6043;42.1352;27.0;0.6;120.283
1753874638.13;2.0;49.20402009;18.75515824;387.6046;42.1352;27.0;0.6;120.316
1753874638.14;2.0;49.20402008;18.75515825;387.6051;42.1352;27.0;0.6;120.342
1753874638.15;2.0;49.20402006;18.75515825;387.6053;42.1352;27.0;0.6;120.311
1753874638.16;2.0;49.20402003;18.75515825;387.6052;42.1352;27.0;0.6;120.275
1753874638.17;2.0;49.20402002;18.75515826;387.6054;42.1352;27.0;0.6;120.253
1753874638.18;2.0;49.20402;18.75515826;387.6056;42.1352;27.0;0.6;120.273
1753874638.19;2.0;49.20401998;18.75515826;387.6058;42.1352;27.0;0.6;120.271
1753874638.2;2.0;49.20401996;18.75515827;387.6059;42.1352;27.0;0.6;120.284
1753874638.21;2.0;49.20401994;18.75515828;387.6063;42.1352;27.0;0.6;120.351
1753874638.22;2.0;49.20401993;18.75515829;387.6065;42.1352;27.0;0.6;120.403
1753874638.23;2.0;49.20401991;18.7551583;387.6069;42.1352;27.0;0.6;120.425
1753874638.24;2.0;49.20401989;18.7551583;387.6077;42.1352;27.0;0.6;120.426
1753874638.25;2.0;49.20401987;18.75515831;387.6084;42.1352;27.0;0.6;120.364
1753874638.26;2.0;49.20401985;18.75515832;387.6091;42.1352;27.0;0.6;120.361
1753874638.27;2.0;49.20401983;18.75515833;387.6094;42.1352;27.0;0.6;120.366
1753874638.28;2.0;49.20401981;18.75515833;387.6098;42.1352;27.0;0.6;120.374
1753874638.29;2.0;49.20401979;18.75515834;387.6103;42.1352;27.0;0.6;120.401
1753874638.3;2.0;49.20401977;18.75515835;387.6109;42.1352;27.0;0.6;120.399
1753874638.31;2.0;49.20401975;18.75515836;387.6118;42.1352;27.0;0.6;120.349
1753874638.32;2.0;49.20401973;18.75515837;387.6126;42.1352;27.0;0.6;120.276
1753874638.33;2.0;49.20401971;18.75515838;387.6129;42.1352;27.0;0.6;120.299
1753874638.34;2.0;49.20401969;18.75515839;387.6132;42.1352;27.0;0.6;120.371
1753874638.35;2.0;49.20401967;18.7551584;387.6137;42.1352;27.0;0.6;120.427
1753874638.36;2.0;49.20401965;18.75515841;387.6146;42.1352;27.0;0.6;120.386
1753874638.37;2.0;49.20401963;18.75515842;387.6153;42.1352;27.0;0.6;120.342
1753874638.38;2.0;49.2040196;18.75515843;387.6162;42.1352;27.0;0.6;120.332
1753874638.39;2.0;49.20401958;18.75515844;387.6171;42.1352;27.0;0.6;120.348
1753874638.4;2.0;49.20401956;18.75515846;387.6189;42.1352;27.0;0.6;120.345
1753874638.41;2.0;49.20401954;18.75515847;387.6204;42.1352;27.0;0.6;120.353
1753874638.42;2.0;49.20401952;18.75515848;387.6216;42.1352;27.0;0.6;120.377
1753874638.43;2.0;49.20401949;18.75515849;387.6224;42.1352;27.0;0.6;120.375
1753874638.44;2.0;49.20401947;18.75515851;387.623;42.1352;27.0;0.6;120.447
1753874638.45;2.0;49.20401945;18.75515852;387.6239;42.1352;27.0;0.6;120.507
1753874638.46;2.0;49.20401943;18.75515853;387.6248;42.1352;27.0;0.6;120.586
1753874638.47;2.0;49.20401941;18.75515855;387.6256;42.1352;27.0;0.6;120.639
1753874638.48;2.0;49.20401939;18.75515855;387.6263;42.1352;27.0;0.6;120.613
1753874638.49;2.0;49.20401936;18.75515857;387.6269;42.1352;27.0;0.6;120.629
1753874638.5;2.0;49.20401934;18.75515858;387.6278;42.1352;27.0;0.6;120.649
1753874638.51;2.0;49.20401931;18.75515859;387.6286;42.1352;27.0;0.6;120.746
1753874638.52;2.0;49.20401929;18.7551586;387.6295;42.1352;27.0;0.6;120.849
1753874638.53;2.0;49.20401927;18.75515862;387.6306;42.1352;27.0;0.6;120.88
1753874638.54;2.0;49.20401924;18.75515863;387.6313;42.1352;27.0;0.6;120.921
1753874638.55;2.0;49.20401922;18.75515864;387.6325;42.1352;27.0;0.6;120.975
1753874638.56;2.0;49.2040192;18.75515865;387.6334;42.1352;27.0;0.6;121.006
1753874638.57;2.0;49.20401918;18.75515865;387.6332;42.1352;27.0;0.6;121.084
1753874638.58;2.0;49.20401917;18.75515864;387.6335;42.1352;27.0;0.6;121.151
1753874638.59;2.0;49.20401915;18.75515863;387.6339;42.1352;27.0;0.6;121.209
1753874638.6;2.0;49.20401914;18.75515862;387.6339;42.1352;27.0;0.6;121.238
1753874638.61;2.0;49.20401913;18.75515862;387.6342;42.1352;27.0;0.6;121.321
1753874638.62;2.0;49.20401911;18.75515861;387.6348;42.1352;27.0;0.6;121.424
1753874638.63;2.0;49.2040191;18.75515861;387.6354;42.1352;27.0;0.6;121.511
1753874638.64;2.0;49.20401908;18.75515861;387.6359;42.1352;27.0;0.6;121.58
1753874638.65;2.0;49.20401907;18.7551586;387.6361;42.1352;27.0;0.6;121.622
1753874638.66;2.0;49.20401905;18.7551586;387.6367;42.1352;27.0;0.6;121.674
1753874638.67;2.0;49.20401903;18.7551586;387.6375;42.1352;27.0;0.6;121.743
1753874638.68;2.0;49.20401902;18.7551586;387.6384;42.1352;27.0;0.6;121.819
1753874638.69;2.0;49.204019;18.7551586;387.6395;42.1352;27.0;0.6;121.836
1753874638.7;2.0;49.20401898;18.75515859;387.6402;42.1352;27.0;0.6;121.876
1753874638.71;2.0;49.20401896;18.75515859;387.641;42.1352;27.0;0.6;121.915
1753874638.72;2.0;49.20401894;18.75515859;387.642;42.1352;27.0;0.6;121.988
1753874638.73;2.0;49.20401892;18.7551586;387.6431;42.1352;27.0;0.6;122.02
1753874638.74;2.0;49.2040189;18.7551586;387.644;42.1352;27.0;0.6;122.09
1753874638.75;2.0;49.20401888;18.75515859;387.645;42.1352;27.0;0.6;122.143
1753874638.76;2.0;49.20401886;18.75515859;387.6465;42.1352;27.0;0.6;122.225
1753874638.77;2.0;49.20401884;18.75515859;387.6475;42.1352;27.0;0.6;122.256
1753874638.78;2.0;49.20401882;18.75515858;387.6481;42.1352;27.0;0.6;122.283
1753874638.79;2.0;49.2040188;18.75515858;387.6489;42.1352;27.0;0.6;122.308
1753874638.8;2.0;49.20401878;18.75515858;387.65;42.1352;27.0;0.6;122.333
1753874638.81;2.0;49.20401875;18.75515858;387.6511;42.1352;27.0;0.6;122.342
1753874638.82;2.0;49.20401873;18.75515858;387.652;42.1352;27.0;0.6;122.305
1753874638.83;2.0;49.20401871;18.75515857;387.6532;42.1352;27.0;0.6;122.37
1753874638.84;2.0;49.20401869;18.75515857;387.6539;42.1352;27.0;0.6;122.377
1753874638.85;2.0;49.20401867;18.75515856;387.6546;42.1352;27.0;0.6;122.338
1753874638.86;2.0;49.20401865;18.75515856;387.6556;42.1352;27.0;0.6;122.338
1753874638.87;2.0;49.20401863;18.75515856;387.6565;42.1352;27.0;0.6;122.356
1753874638.88;2.0;49.20401861;18.75515856;387.6572;42.1352;27.0;0.6;122.403
1753874638.89;2.0;49.20401859;18.75515855;387.6583;42.1352;27.0;0.6;122.447
1753874638.9;2.0;49.20401857;18.75515855;387.6594;42.1352;27.0;0.6;122.471
1753874638.91;2.0;49.20401855;18.75515854;387.6605;42.1352;27.0;0.6;122.514
1753874638.92;2.0;49.20401853;18.75515853;387.6616;42.1352;27.0;0.6;122.505
1753874638.93;2.0;49.20401851;18.75515853;387.6626;42.1352;27.0;0.6;122.521
1753874638.94;2.0;49.20401849;18.75515852;387.6636;42.1352;27.0;0.6;122.567
1753874638.95;2.0;49.20401847;18.75515852;387.6637;42.1352;27.0;0.6;122.599
1753874638.96;2.0;49.20401845;18.75515852;387.6642;42.1352;27.0;0.6;122.637
1753874638.97;2.0;49.20401843;18.75515852;387.665;42.1352;27.0;0.6;122.688
1753874638.98;2.0;49.20401841;18.75515851;387.6657;42.1352;27.0;0.6;122.686
1753874638.99;2.0;49.20401839;18.75515851;387.6663;42.1352;27.0;0.6;122.68
1753874639.0;2.0;49.20401837;18.7551585;387.6669;42.1352;27.0;0.6;122.719
1753874639.01;2.0;49.20401834;18.7551585;387.6677;42.1352;27.0;0.6;122.758
1753874639.02;2.0;49.20401832;18.75515849;387.6684;42.1352;27.0;0.6;122.706
1753874639.03;2.0;49.2040183;18.75515849;387.6689;42.1352;27.0;0.6;122.734
1753874639.04;2.0;49.20401828;18.75515848;387.6692;42.1352;27.0;0.6;122.765
1753874639.05;2.0;49.20401825;18.75515847;387.6693;42.1352;27.0;0.6;122.722
1753874639.06;2.0;49.20401823;18.75515847;387.6699;42.1352;27.0;0.6;122.671
1753874639.07;2.0;49.2040182;18.75515846;387.6706;42.1352;27.0;0.6;122.678
1753874639.08;2.0;49.20401819;18.75515844;387.6705;42.1352;27.0;0.6;122.641
1753874639.09;2.0;49.20401818;18.75515843;387.6706;42.1352;27.0;0.6;122.57
1753874639.1;2.0;49.20401816;18.75515841;387.6703;42.1352;27.0;0.6;122.549
1753874639.11;2.0;49.20401815;18.75515839;387.6697;42.1352;27.0;0.6;122.575
1753874639.12;2.0;49.20401814;18.75515838;387.6693;42.1352;27.0;0.6;122.605
1753874639.13;2.0;49.20401813;18.75515836;387.6688;42.1352;27.0;0.6;122.638
1753874639.14;2.0;49.20401812;18.75515835;387.6685;42.1352;27.0;0.6;122.682
1753874639.15;2.0;49.20401811;18.75515833;387.6681;42.1352;27.0;0.6;122.699
1753874639.16;2.0;49.2040181;18.75515832;387.6678;42.1352;27.0;0.6;122.697
1753874639.17;2.0;49.20401809;18.7551583;387.6676;42.1352;27.0;0.6;122.711
1753874639.18;2.0;49.20401809;18.75515829;387.6674;42.1352;27.0;0.6;122.721
1753874639.19;2.0;49.20401808;18.75515828;387.6673;42.1352;27.0;0.6;122.73
1753874639.2;2.0;49.20401808;18.75515826;387.6674;42.1352;27.0;0.6;122.717
1753874639.21;2.0;49.20401807;18.75515825;387.6675;42.1352;27.0;0.6;122.708
1753874639.22;2.0;49.20401806;18.75515824;387.6667;42.1352;27.0;0.6;122.739
1753874639.23;2.0;49.20401805;18.75515823;387.6661;42.1352;27.0;0.6;122.717
1753874639.24;2.0;49.20401805;18.75515822;387.6663;42.1352;27.0;0.6;122.719
1753874639.25;2.0;49.20401804;18.75515821;387.6669;42.1352;27.0;0.6;122.715
1753874639.26;2.0;49.20401803;18.75515819;387.6674;42.1352;27.0;0.6;122.718
1753874639.27;2.0;49.20401803;18.75515818;387.6677;42.1352;27.0;0.6;122.679
1753874639.28;2.0;49.20401802;18.75515817;387.6677;42.1352;27.0;0.6;122.661
1753874639.29;2.0;49.20401802;18.75515816;387.6677;42.1352;27.0;0.6;122.683
1753874639.3;2.0;49.20401801;18.75515814;387.6679;42.1352;27.0;0.6;122.679
1753874639.31;2.0;49.20401801;18.75515813;387.6679;42.1352;27.0;0.6;122.669
1753874639.32;2.0;49.204018;18.75515811;387.668;42.1352;27.0;0.6;122.66
1753874639.33;2.0;49.204018;18.7551581;387.6678;42.1352;27.0;0.6;122.63
1753874639.34;2.0;49.20401799;18.75515808;387.6676;42.1352;27.0;0.6;122.623
1753874639.35;2.0;49.20401799;18.75515806;387.6676;42.1352;27.0;0.6;122.623
1753874639.36;2.0;49.20401798;18.75515805;387.6679;42.1352;27.0;0.6;122.567
1753874639.37;2.0;49.20401798;18.75515803;387.6683;42.1352;27.0;0.6;122.501
1753874639.38;2.0;49.20401797;18.75515802;387.6686;42.1352;27.0;0.6;122.466
1753874639.39;2.0;49.20401796;18.75515801;387.6685;42.1352;27.0;0.6;122.434
1753874639.4;2.0;49.20401796;18.75515799;387.6687;42.1352;27.0;0.6;122.379
1753874639.41;2.0;49.20401795;18.75515797;387.6693;42.1352;27.0;0.6;122.381
1753874639.42;2.0;49.20401794;18.75515796;387.6694;42.1352;27.0;0.6;122.392
1753874639.43;2.0;49.20401794;18.75515794;387.6694;42.1352;27.0;0.6;122.412
1753874639.44;2.0;49.20401793;18.75515792;387.67;42.1352;27.0;0.6;122.473
1753874639.45;2.0;49.20401793;18.7551579;387.6703;42.1352;27.0;0.6;122.473
1753874639.46;2.0;49.20401792;18.75515788;387.671;42.1352;27.0;0.6;122.507
1753874639.47;2.0;49.20401792;18.75515787;387.6714;42.1352;27.0;0.6;122.575
1753874639.48;2.0;49.20401791;18.75515785;387.6719;42.1352;27.0;0.6;122.666
1753874639.49;2.0;49.20401791;18.75515783;387.6719;42.1352;27.0;0.6;122.7
1753874639.5;2.0;49.20401789;18.75515782;387.6719;42.1352;27.0;0.6;122.722
1753874639.51;2.0;49.20401789;18.7551578;387.6715;42.1352;27.0;0.6;122.726
1753874639.52;2.0;49.20401788;18.75515779;387.671;42.1352;27.0;0.6;122.797
1753874639.53;2.0;49.20401787;18.75515777;387.6707;42.1352;27.0;0.6;122.865
1753874639.54;2.0;49.20401787;18.75515775;387.6703;42.1352;27.0;0.6;122.858
1753874639.55;2.0;49.20401786;18.75515773;387.67;42.1352;27.0;0.6;122.83
1753874639.56;2.0;49.20401786;18.75515771;387.6699;42.1352;27.0;0.6;122.838
1753874639.57;2.0;49.20401785;18.75515769;387.6699;42.1352;27.0;0.6;122.844
1753874639.58;2.0;49.20401784;18.75515766;387.6696;42.1352;27.0;0.6;122.806
1753874639.59;2.0;49.20401784;18.75515764;387.6692;42.1352;27.0;0.6;122.786
1753874639.6;2.0;49.20401783;18.75515762;387.669;42.1352;27.0;0.6;122.807
1753874639.61;2.0;49.20401782;18.7551576;387.6693;42.1352;27.0;0.6;122.872
1753874639.62;2.0;49.20401781;18.75515757;387.6698;42.1352;27.0;0.6;122.894
1753874639.63;2.0;49.2040178;18.75515756;387.6701;42.1352;27.0;0.6;122.862
1753874639.64;2.0;49.20401779;18.75515754;387.6699;42.1352;27.0;0.6;122.828
1753874639.65;2.0;49.20401779;18.75515752;387.6695;42.1352;27.0;0.6;122.848
1753874639.66;2.0;49.20401778;18.7551575;387.6696;42.1352;27.0;0.6;122.907
1753874639.67;2.0;49.20401778;18.75515747;387.6697;42.1352;27.0;0.6;122.904
1753874639.68;2.0;49.20401777;18.75515745;387.6701;42.1352;27.0;0.6;122.928
1753874639.69;2.0;49.20401776;18.75515742;387.6703;42.1352;27.0;0.6;122.865
1753874639.7;2.0;49.20401775;18.7551574;387.6701;42.1352;27.0;0.6;122.782
1753874639.71;2.0;49.20401775;18.75515737;387.6702;42.1352;27.0;0.6;122.808
1753874639.72;2.0;49.20401774;18.75515735;387.6701;42.1352;27.0;0.6;122.775
1753874639.73;2.0;49.20401773;18.75515732;387.6701;42.1352;27.0;0.6;122.774
1753874639.74;2.0;49.20401772;18.75515729;387.6705;42.1352;27.0;0.6;122.783
1753874639.75;2.0;49.20401772;18.75515726;387.6709;42.1352;27.0;0.6;122.758
1753874639.76;2.0;49.20401771;18.75515723;387.6711;42.1352;27.0;0.6;122.767
1753874639.77;2.0;49.20401771;18.7551572;387.6711;42.1352;27.0;0.6;122.745
1753874639.78;2.0;49.2040177;18.75515717;387.6708;42.1352;27.0;0.6;122.727
1753874639.79;2.0;49.20401769;18.75515713;387.6708;42.1352;27.0;0.6;122.657
1753874639.8;2.0;49.20401768;18.7551571;387.671;42.1352;27.0;0.6;122.601
1753874639.81;2.0;49.20401768;18.75515707;387.6713;42.1352;27.0;0.6;122.549
1753874639.82;2.0;49.20401768;18.75515703;387.672;42.1352;27.0;0.6;122.543
1753874639.83;2.0;49.20401767;18.755157;387.6727;42.1352;27.0;0.6;122.574
1753874639.84;2.0;49.20401767;18.75515696;387.6735;42.1352;27.0;0.6;122.612
1753874639.85;2.0;49.20401766;18.75515693;387.6743;42.1352;27.0;0.6;122.596
1753874639.86;2.0;49.20401766;18.7551569;387.6748;42.1352;27.0;0.6;122.576
1753874639.87;2.0;49.20401765;18.75515687;387.6754;42.1352;27.0;0.6;122.553
1753874639.88;2.0;49.20401765;18.75515684;387.6761;42.1352;27.0;0.6;122.514
1753874639.89;2.0;49.20401764;18.75515681;387.6766;42.1352;27.0;0.6;122.457
1753874639.9;2.0;49.20401764;18.75515678;387.6772;42.1352;27.0;0.6;122.419
1753874639.91;2.0;49.20401764;18.75515675;387.6778;42.1352;27.0;0.6;122.448
1753874639.92;2.0;49.20401764;18.75515672;387.6783;42.1352;27.0;0.6;122.477
1753874639.93;2.0;49.20401763;18.7551567;387.6788;42.1352;27.0;0.6;122.465
1753874639.94;2.0;49.20401763;18.75515667;387.679;42.1352;27.0;0.6;122.403
1753874639.95;2.0;49.20401763;18.75515665;387.679;42.1352;27.0;0.6;122.378
1753874639.96;2.0;49.20401763;18.75515662;387.6791;42.1352;27.0;0.6;122.353
1753874639.97;2.0;49.20401763;18.7551566;387.6794;42.1352;27.0;0.6;122.269
1753874639.98;2.0;49.20401763;18.75515657;387.6799;42.1352;27.0;0.6;122.183
1753874639.99;2.0;49.20401763;18.75515654;387.6806;42.1352;27.0;0.6;122.179
1753874640.0;2.0;49.20401763;18.75515652;387.6816;42.1352;27.0;0.6;122.253
1753874640.01;2.0;49.20401763;18.7551565;387.6819;42.1352;27.0;0.6;122.273
1753874640.02;2.0;49.20401763;18.75515647;387.6823;42.1352;27.0;0.6;122.239
1753874640.03;2.0;49.20401763;18.75515645;387.6831;42.1352;27.0;0.6;122.264
1753874640.04;2.0;49.20401763;18.75515642;387.6838;42.1352;27.0;0.6;122.293
1753874640.05;2.0;49.20401762;18.75515639;387.6843;42.1352;27.0;0.6;122.309
1753874640.06;2.0;49.20401762;18.75515636;387.6844;42.1352;27.0;0.6;122.338
1753874640.07;2.0;49.20401762;18.75515634;387.6849;42.1352;27.0;0.6;122.349
1753874640.08;2.0;49.20401762;18.75515631;387.6856;42.1352;27.0;0.6;122.368
1753874640.09;2.0;49.20401761;18.75515628;387.6861;42.1352;27.0;0.6;122.381
1753874640.1;2.0;49.20401761;18.75515626;387.6867;42.1352;27.0;0.6;122.402
1753874640.11;2.0;49.20401761;18.75515623;387.6877;42.1352;27.0;0.6;122.417
1753874640.12;2.0;49.20401761;18.7551562;387.6888;42.1352;27.0;0.6;122.441
1753874640.13;2.0;49.20401761;18.75515617;387.6895;42.1352;27.0;0.6;122.505
1753874640.14;2.0;49.20401761;18.75515614;387.6901;42.1352;27.0;0.6;122.613
1753874640.15;2.0;49.2040176;18.75515611;387.6903;42.1352;27.0;0.6;122.745
1753874640.16;2.0;49.2040176;18.75515608;387.6906;42.1352;27.0;0.6;122.814
1753874640.17;2.0;49.2040176;18.75515605;387.691;42.1352;27.0;0.6;122.808
1753874640.18;2.0;49.2040176;18.75515603;387.6909;42.1352;27.0;0.6;122.838
1753874640.19;2.0;49.20401759;18.75515599;387.6914;42.1352;27.0;0.6;122.898
1753874640.2;2.0;49.20401759;18.75515596;387.6924;42.1352;27.0;0.6;122.946
1753874640.21;2.0;49.20401759;18.75515593;387.693;42.1352;27.0;0.6;122.964
1753874640.22;2.0;49.20401759;18.7551559;387.6935;42.1352;27.0;0.6;122.93
