sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
18, 2778891813, -89.46598815917969, 9.699956893920898, 85.87877655029297, -1.5414658784866333, -9.9378080368042, 0.0564718060195446, 0.9309749603271484, -0.5386033058166504, 0.4356212913990021, 
19, 2778900146, -89.46221923828125, 9.706305503845215, 85.86723327636719, -1.446976900100708, -9.806628227233887, -0.6847637891769409, 2.2789242267608643, 2.414013624191284, 1.357861876487732, 
20, 2778908479, -89.46106719970703, 9.703612327575684, 85.88056945800781, -2.0080461502075195, -9.080598831176758, 0.8974242806434631, 1.465748906135559, -0.5393717288970947, 0.29840579628944397, 
21, 2778916812, -89.4665756225586, 9.700840950012207, 86.02095031738281, -1.4896490573883057, -9.138239860534668, -0.8026204705238342, 1.163296103477478, 2.3088417053222656, 0.26357048749923706, 
22, 2778925145, -89.46748352050781, 9.699713706970215, 86.02445220947266, -1.5975159406661987, -9.813178062438965, 1.4058698415756226, 1.4135470390319824, 0.6246030926704407, 0.4764759838581085, 
23, 2778933478, -89.46308898925781, 9.706012725830078, 86.0216064453125, -1.5031967163085938, -10.039535522460938, -1.6067825555801392, 2.181487560272217, 1.3832712173461914, 1.3603719472885132, 
24, 2778941811, -89.46089172363281, 9.702922821044922, 86.0238265991211, -1.911198377609253, -8.963688850402832, 1.8610129356384277, 1.817330002784729, 0.775829553604126, 0.2419520914554596, 
25, 2778950144, -89.46508026123047, 9.701171875, 86.02508544921875, -1.363060474395752, -9.510584831237793, -1.2392586469650269, 1.065731406211853, 0.88737952709198, 0.39686694741249084, 
26, 2778958477, -89.4632568359375, 9.704463958740234, 86.01318359375, -1.53175687789917, -9.46662712097168, 0.9515806436538696, 2.0533652305603027, 2.452691078186035, 0.9890425801277161, 
27, 2778966810, -89.4595718383789, 9.704960823059082, 86.02751922607422, -1.7653483152389526, -9.820399284362793, -0.6635740995407104, 1.7494778633117676, -0.6549432277679443, 0.6855137348175049, 
28, 2778975143, -89.4617691040039, 9.701852798461914, 86.01647186279297, -1.673448085784912, -9.085939407348633, 0.7788259983062744, 1.551479697227478, 2.342268228530884, 0.22125574946403503, 
29, 2778983476, -89.46526336669922, 9.699475288391113, 86.03032684326172, -1.5355579853057861, -9.97607707977295, 0.15339986979961395, 0.8998408317565918, -0.5990912914276123, 0.3390428125858307, 
30, 2778991809, -89.46100616455078, 9.707000732421875, 86.01810455322266, -1.46152925491333, -9.5400390625, -0.7100274562835693, 2.3533077239990234, 2.4938530921936035, 1.4974592924118042, 
31, 2779000142, -89.46044921875, 9.704751968383789, 86.02960205078125, -2.0792956352233887, -9.301270484924316, 0.9893168807029724, 1.4296841621398926, -0.32308515906333923, 0.350761353969574, 
32, 2779008475, -89.46700286865234, 9.701190948486328, 86.01930236816406, -1.4691129922866821, -9.268692970275879, -0.7034176588058472, 1.016834020614624, 2.254206418991089, 0.16746588051319122, 
33, 2779016808, -89.46659851074219, 9.700019836425781, 86.02426147460938, -1.5626600980758667, -9.800317764282227, 0.995797336101532, 1.544589638710022, 0.45488324761390686, 0.4737096428871155, 
34, 2779025141, -89.45947265625, 9.704648971557617, 86.02522277832031, -1.4554736614227295, -9.786628723144531, -1.5784105062484741, 2.4315850734710693, 0.9321019649505615, 1.1638596057891846, 
35, 2779033474, -89.45958709716797, 9.701205253601074, 86.02660369873047, -1.8470855951309204, -8.956307411193848, 1.7651888132095337, 1.5521970987319946, 0.872574508190155, 0.19697345793247223, 
36, 2779041807, -89.4648208618164, 9.699732780456543, 86.02910614013672, -1.3452638387680054, -9.54432487487793, -0.7843592762947083, 0.9170152544975281, 0.7407892346382141, 0.43362337350845337, 
37, 2779050140, -89.46221923828125, 9.703288078308105, 86.02001953125, -1.7497245073318481, -9.68319320678711, 0.6958651542663574, 2.092478036880493, 2.1209864616394043, 1.023160457611084, 
38, 2779058473, -89.45709991455078, 9.704300880432129, 86.03108215332031, -1.6283682584762573, -9.854972839355469, -0.7382580637931824, 1.9849494695663452, -0.268449991941452, 0.7418138384819031, 
39, 2779066806, -89.46199798583984, 9.7003812789917, 86.0228500366211, -1.8264529705047607, -8.935686111450195, 0.7180237174034119, 1.1741052865982056, 2.008847236633301, 0.12958240509033203, 
40, 2779075139, -89.46541595458984, 9.699140548706055, 86.03482055664062, -1.2237370014190674, -9.726993560791016, 0.046615079045295715, 0.9427318572998047, -0.3777458965778351, 0.4713018834590912, 
41, 2779083472, -89.46253204345703, 9.7047119140625, 86.02549743652344, -1.5147894620895386, -9.627938270568848, -0.6172654628753662, 2.1331281661987305, 2.1527230739593506, 1.2671618461608887, 
42, 2779091805, -89.46074676513672, 9.702749252319336, 86.039306640625, -1.9136064052581787, -9.562756538391113, 1.083056926727295, 1.5298359394073486, -0.5968501567840576, 0.38925954699516296, 
43, 2779100138, -89.46737670898438, 9.700386047363281, 86.03040313720703, -1.5811976194381714, -9.28617000579834, -0.7758548855781555, 0.9793603420257568, 2.092888116836548, 0.3137487769126892, 
44, 2779108471, -89.46781921386719, 9.701422691345215, 86.02767944335938, -1.6642314195632935, -9.800636291503906, 1.103327751159668, 1.6000187397003174, 1.3632919788360596, 0.7290579080581665, 
45, 2779116804, -89.46310424804688, 9.706147193908691, 86.02798461914062, -1.4548457860946655, -9.535441398620605, -1.4805794954299927, 2.1530301570892334, 1.0096875429153442, 1.174720048904419, 
46, 2779125137, -89.4638442993164, 9.702640533447266, 86.02728271484375, -1.8987401723861694, -9.025581359863281, 1.6596935987472534, 1.5208709239959717, 1.1184712648391724, 0.18718883395195007, 
47, 2779133470, -89.46826171875, 9.70006275177002, 86.03348541259766, -1.333332896232605, -9.754603385925293, -0.8448151350021362, 0.9381725788116455, 0.3024529218673706, 0.30519360303878784, 
48, 2779141803, -89.4640121459961, 9.704676628112793, 86.02339935302734, -1.7072784900665283, -9.757425308227539, 0.5428004264831543, 2.309635639190674, 2.2361998558044434, 1.1508476734161377, 
49, 2779150136, -89.45838928222656, 9.706093788146973, 86.0348129272461, -1.5823084115982056, -9.634751319885254, -0.11352924257516861, 2.042325496673584, -0.3016972541809082, 0.7931191325187683, 
50, 2779158469, -89.46232604980469, 9.703479766845703, 86.0257339477539, -1.7625354528427124, -8.753158569335938, 0.49776577949523926, 1.307785987854004, 2.1100494861602783, 0.28429239988327026, 
51, 2779166802, -89.46672058105469, 9.701434135437012, 86.03730773925781, -1.3526099920272827, -9.84941577911377, 0.02512788400053978, 0.8318734765052795, -0.3317427337169647, 0.37437763810157776, 
52, 2779175135, -89.46678924560547, 9.705928802490234, 86.02601623535156, -1.6789851188659668, -9.776473045349121, -0.7254942655563354, 1.8143842220306396, 2.381175994873047, 1.1350178718566895, 
53, 2779183468, -89.46460723876953, 9.704279899597168, 86.04022216796875, -1.8164371252059937, -9.549844741821289, 0.9111835956573486, 1.5714846849441528, -0.6411883234977722, 0.4258366823196411, 
54, 2779191801, -89.46923065185547, 9.703245162963867, 86.03105926513672, -1.5202358961105347, -9.07141399383545, -0.5923227667808533, 1.225538730621338, 2.1221907138824463, 0.4727874994277954, 
55, 2779200134, -89.4684066772461, 9.704629898071289, 86.02922821044922, -1.5667974948883057, -9.852039337158203, 1.095699667930603, 1.732008934020996, 1.2596824169158936, 0.773575484752655, 
56, 2779208467, -89.46320343017578, 9.70906925201416, 86.0347900390625, -1.5096644163131714, -9.554874420166016, -1.3885135650634766, 2.1972146034240723, 0.9272608160972595, 1.1433426141738892, 
57, 2779216800, -89.46475219726562, 9.705118179321289, 86.03304290771484, -1.9600706100463867, -9.165040016174316, 1.5297685861587524, 1.4442074298858643, 1.2432382106781006, 0.13178524374961853, 
58, 2779225133, -89.4686050415039, 9.702754020690918, 86.04122161865234, -1.207779049873352, -9.629450798034668, -0.8161751627922058, 0.9652212262153625, 0.06992685049772263, 0.33395835757255554, 
59, 2779233466, -89.46647644042969, 9.707549095153809, 86.1734848022461, -1.7693430185317993, -9.66694450378418, 0.4025179445743561, 2.1033387184143066, 2.456507682800293, 1.1701607704162598, 
60, 2779241799, -89.4613037109375, 9.709354400634766, 86.18862915039062, -1.582220196723938, -9.609077453613281, -0.049684882164001465, 1.9099763631820679, -0.747948408126831, 0.840095579624176, 
61, 2779250132, -89.46465301513672, 9.70661449432373, 86.20137023925781, -1.814898133277893, -8.957180976867676, 0.4137099087238312, 1.4367536306381226, 2.44521164894104, 0.26577329635620117, 
62, 2779258465, -89.4673843383789, 9.70462703704834, 86.1880111694336, -1.4107837677001953, -9.973094940185547, 0.24453423917293549, 1.0115829706192017, -0.45661213994026184, 0.38495633006095886, 
63, 2779266798, -89.46603393554688, 9.710691452026367, 86.177734375, -1.6273106336593628, -9.701802253723145, -0.8133848309516907, 1.9639201164245605, 2.2637603282928467, 1.3238204717636108, 
64, 2779275131, -89.46476745605469, 9.707165718078613, 86.1900405883789, -1.8832935094833374, -9.237024307250977, 0.9464212656021118, 1.4964605569839478, -0.4214438199996948, 0.1975625902414322, 
65, 2779283464, -89.46955108642578, 9.704471588134766, 86.18097686767578, -1.3840891122817993, -9.089258193969727, -0.8940271139144897, 1.2064305543899536, 2.111330270767212, 0.2759678065776825, 
66, 2779291797, -89.4689712524414, 9.7044095993042, 86.1821517944336, -1.6219770908355713, -9.964079856872559, 1.3582288026809692, 1.6425384283065796, 0.9012368321418762, 0.6009355187416077, 
67, 2779300130, -89.46382904052734, 9.710284233093262, 86.1824722290039, -1.4306508302688599, -9.884411811828613, -1.5023521184921265, 2.204822301864624, 1.0074591636657715, 1.3145225048065186, 
68, 2779308463, -89.4620361328125, 9.708047866821289, 86.18248748779297, -2.037567615509033, -8.976420402526855, 1.6623278856277466, 1.814998984336853, 1.0375558137893677, 0.34182193875312805, 
69, 2779316796, -89.46665954589844, 9.704488754272461, 86.18795776367188, -1.3030261993408203, -9.485549926757812, -0.9222232103347778, 0.9278244376182556, 0.3890545964241028, 0.18572881817817688, 
70, 2779325129, -89.46631622314453, 9.707816123962402, 86.17630004882812, -1.6532162427902222, -9.487948417663574, 0.7009299993515015, 1.8697878122329712, 2.4214160442352295, 0.9932175278663635, 
71, 2779333462, -89.4616928100586, 9.70890998840332, 86.19074249267578, -1.657896876335144, -9.862641334533691, -0.590367317199707, 1.8599518537521362, -0.6665720343589783, 0.7563883662223816, 
72, 2779341795, -89.46501922607422, 9.706334114074707, 86.17682647705078, -1.7138594388961792, -9.008041381835938, 0.7227819561958313, 1.4747395515441895, 2.6842691898345947, 0.282986044883728, 
73, 2779350128, -89.46783447265625, 9.703883171081543, 86.19343566894531, -1.579984188079834, -9.800969123840332, 0.5204909443855286, 0.9257240295410156, -0.9265564680099487, 0.3348805010318756, 
74, 2779358461, -89.46426391601562, 9.711570739746094, 86.1800537109375, -1.3657841682434082, -9.65049934387207, -1.0739351511001587, 2.2952144145965576, 2.633091449737549, 1.515670895576477, 
75, 2779366794, -89.46244049072266, 9.70974349975586, 86.194091796875, -2.0325822830200195, -9.308586120605469, 1.3195440769195557, 1.5302969217300415, -0.6221057772636414, 0.40401336550712585, 
76, 2779375127, -89.47062683105469, 9.706411361694336, 86.18283081054688, -1.6060682535171509, -9.375651359558105, -1.1213035583496094, 0.840326189994812, 2.3700594902038574, 0.1963074952363968, 
77, 2779383460, -89.47027587890625, 9.704761505126953, 86.188720703125, -1.3273818492889404, -9.665943145751953, 1.3873865604400635, 1.5195132493972778, 0.34028512239456177, 0.41676920652389526, 
78, 2779391793, -89.46537017822266, 9.711204528808594, 86.18345642089844, -1.6507917642593384, -9.870244979858398, -1.8959810733795166, 2.287376880645752, 1.6697152853012085, 1.3741012811660767, 
79, 2779400126, -89.4632339477539, 9.707658767700195, 86.1879653930664, -1.6769237518310547, -8.944129943847656, 1.999798059463501, 1.760876178741455, 0.5038319826126099, 0.1884695291519165, 
80, 2779408459, -89.47111511230469, 9.705705642700195, 86.18605041503906, -1.6613836288452148, -9.442753791809082, -1.1161653995513916, 0.6913793683052063, 1.2661371231079102, 0.3725334405899048, 
81, 2779416792, -89.4682846069336, 9.70810604095459, 86.1794662475586, -1.3559309244155884, -9.721288681030273, 1.2213239669799805, 2.0650198459625244, 1.8194817304611206, 0.8871235251426697, 
82, 2779425125, -89.46308898925781, 9.711470603942871, 86.185546875, -1.9002655744552612, -9.801741600036621, -1.3298261165618896, 2.0956671237945557, 0.32590270042419434, 1.017845630645752, 
83, 2779433458, -89.46442413330078, 9.707191467285156, 86.17930603027344, -1.7749673128128052, -9.110655784606934, 1.2126322984695435, 1.5604193210601807, 1.7730940580368042, 0.08977789431810379, 
84, 2779441791, -89.46951293945312, 9.704032897949219, 86.19359588623047, -1.156585931777954, -9.410087585449219, -0.2406429946422577, 0.6937615275382996, -0.6535599827766418, 0.24213135242462158, 
85, 2779450124, -89.46650695800781, 9.70940113067627, 86.17887115478516, -1.677986979484558, -9.725502014160156, -0.22594980895519257, 2.2572031021118164, 2.7879555225372314, 1.2381151914596558, 
86, 2779458457, -89.46153259277344, 9.709107398986816, 86.19677734375, -1.6906795501708984, -9.751949310302734, 0.6623229384422302, 1.830495834350586, -1.0777318477630615, 0.5928415656089783, 
87, 2779466790, -89.46695709228516, 9.706873893737793, 86.18026733398438, -2.09626841545105, -9.144893646240234, -0.2108084112405777, 1.2771257162094116, 2.991307020187378, 0.3225088119506836, 
88, 2779475123, -89.46979522705078, 9.704161643981934, 86.19464874267578, -1.0422402620315552, -9.751261711120605, 0.8334134817123413, 0.9656054377555847, -0.6629092693328857, 0.2973300516605377, 
89, 2779483456, -89.46630859375, 9.710429191589355, 86.18051147460938, -1.6010133028030396, -9.591419219970703, -1.7431689500808716, 2.299210548400879, 2.7181825637817383, 1.3462073802947998, 
90, 2779491789, -89.4653549194336, 9.707027435302734, 86.19231414794922, -1.9410884380340576, -9.403585433959961, 1.6743804216384888, 1.468796968460083, -0.36004647612571716, 0.2123420089483261, 
91, 2779500122, -89.47232055664062, 9.70508861541748, 86.18386840820312, -1.5447391271591187, -9.290557861328125, -1.2096010446548462, 0.9329216480255127, 2.0384063720703125, 0.3677179515361786, 
92, 2779508455, -89.47138977050781, 9.704768180847168, 86.1820297241211, -1.6165862083435059, -9.761494636535645, 1.7840811014175415, 1.746583342552185, 1.2573771476745605, 0.5684822797775269, 
93, 2779516788, -89.46553802490234, 9.712434768676758, 86.18414306640625, -1.4166631698608398, -9.799262046813965, -1.85744309425354, 2.2548978328704834, 0.7988824248313904, 1.5297077894210815, 
94, 2779525121, -89.46429443359375, 9.70918083190918, 86.18280792236328, -2.038653612136841, -8.842181205749512, 1.7876124382019043, 1.77012300491333, 1.1950066089630127, 0.21382765471935272, 
95, 2779533454, -89.46996307373047, 9.705315589904785, 86.1895980834961, -1.3159798383712769, -9.652998924255371, -1.0230640172958374, 0.780286431312561, 0.23165512084960938, 0.15430015325546265, 
96, 2779541787, -89.468017578125, 9.708699226379395, 86.17679595947266, -1.5666308403015137, -9.614265441894531, 0.7892999053001404, 2.085306167602539, 2.5565056800842285, 0.9994930624961853, 
97, 2779550120, -89.46260833740234, 9.710479736328125, 86.19113159179688, -1.8848316669464111, -9.934561729431152, -0.5015218257904053, 1.9565176963806152, -0.651408314704895, 0.8382513523101807, 
98, 2779558453, -89.4637680053711, 9.708285331726074, 86.18793487548828, -1.586195468902588, -8.974518775939941, 0.6297659277915955, 1.7020914554595947, 2.457019567489624, 0.3318323791027069, 
99, 2779566786, -89.46846771240234, 9.705806732177734, 86.20523071289062, -1.4659250974655151, -9.499297142028809, 0.43056538701057434, 0.6821839213371277, -1.0062423944473267, 0.32916849851608276, 
100, 2779575119, -89.46533203125, 9.712063789367676, 86.19256591796875, -1.3523695468902588, -9.779250144958496, -1.0678728818893433, 2.2255187034606934, 2.545389413833618, 1.3456183671951294, 
101, 2779583452, -89.46224975585938, 9.709365844726562, 86.20967864990234, -2.0826168060302734, -9.356618881225586, 1.2403829097747803, 1.6210225820541382, -0.9861608743667603, 0.30470696091651917, 
102, 2779591785, -89.4693374633789, 9.706615447998047, 86.19749450683594, -1.7018587589263916, -9.5204496383667, -1.2357221841812134, 0.9888119697570801, 2.478407859802246, 0.2631862759590149, 
103, 2779600118, -89.470458984375, 9.704618453979492, 86.20199584960938, -1.1822075843811035, -9.54740047454834, 1.9219188690185547, 1.3681330680847168, 0.5030635595321655, 0.3741215169429779, 
104, 2779608451, -89.46707916259766, 9.711570739746094, 86.19666290283203, -1.6921433210372925, -9.778153419494629, -2.2387819290161133, 2.108973741531372, 1.6804989576339722, 1.438367486000061, 
105, 2779616784, -89.46311950683594, 9.708620071411133, 86.20140075683594, -1.727087140083313, -9.153825759887695, 2.051320791244507, 1.974191665649414, 0.47406822443008423, 0.25842198729515076, 
106, 2779625117, -89.47134399414062, 9.706316947937012, 86.19837951660156, -1.7927312850952148, -9.565475463867188, -1.2265909910202026, 0.6676605939865112, 1.3960013389587402, 0.3272474408149719, 
107, 2779633450, -89.46806335449219, 9.70781421661377, 86.19328308105469, -1.3617801666259766, -9.77678394317627, 1.2315090894699097, 2.092478036880493, 1.645304799079895, 0.7832576632499695, 
108, 2779641783, -89.46188354492188, 9.711692810058594, 86.19921112060547, -1.7390222549438477, -9.56950855255127, -1.3173854351043701, 2.217757225036621, 0.3437686562538147, 1.0796400308609009, 
109, 2779650116, -89.4632568359375, 9.7075777053833, 86.19450378417969, -1.716248869895935, -9.086152076721191, 1.415838360786438, 1.525532603263855, 1.5937175750732422, 0.1115499883890152, 
110, 2779658449, -89.46769714355469, 9.703422546386719, 86.20511627197266, -1.3826948404312134, -9.454671859741211, -0.310519278049469, 0.8483434319496155, -0.22047452628612518, 0.12146269530057907, 
111, 2779666782, -89.46625518798828, 9.709920883178711, 86.19086456298828, -1.6744176149368286, -10.031072616577148, 0.001576778246089816, 2.055260419845581, 2.7325775623321533, 1.371360421180725, 
112, 2779675115, -89.46084594726562, 9.710380554199219, 86.20590209960938, -1.7385222911834717, -9.453739166259766, 0.5550229549407959, 1.939483880996704, -0.7378051280975342, 0.6799811124801636, 
113, 2779683448, -89.46592712402344, 9.707565307617188, 86.19369506835938, -1.883203387260437, -9.077632904052734, -0.31814879179000854, 1.2361429929733276, 2.482506036758423, 0.2567315101623535, 
114, 2779691781, -89.46643829345703, 9.70535945892334, 86.20414733886719, -1.0348305702209473, -9.467024803161621, 0.7223299145698547, 1.3221683502197266, -0.1974601298570633, 0.3549236059188843, 
115, 2779700114, -89.46487426757812, 9.710943222045898, 86.19518280029297, -1.8840411901474, -9.879424095153809, -1.5417327880859375, 1.9654825925827026, 2.1050288677215576, 1.2691853046417236, 
116, 2779708447, -89.4630126953125, 9.707757949829102, 86.20598602294922, -1.605398416519165, -9.33333683013916, 1.727826476097107, 1.600454330444336, -0.24227222800254822, 0.23875027894973755, 
117, 2779716780, -89.47023010253906, 9.706320762634277, 86.19914245605469, -1.7360941171646118, -9.518765449523926, -1.1792728900909424, 0.8662734031677246, 1.849168300628662, 0.42745035886764526, 
118, 2779725113, -89.46736145019531, 9.707587242126465, 86.1942367553711, -1.3537100553512573, -9.736727714538574, 1.4650918245315552, 2.0363574028015137, 1.6219446659088135, 0.7537500858306885, 
119, 2779733446, -89.4632797241211, 9.712143898010254, 86.19914245605469, -1.754205346107483, -9.39750862121582, -1.2838538885116577, 1.9908921718597412, 0.466127872467041, 1.1614775657653809, 
120, 2779741779, -89.46488189697266, 9.707514762878418, 86.19562530517578, -1.7513132095336914, -9.08546257019043, 1.210076093673706, 1.4729210138320923, 1.4515330791473389, 0.04915371537208557, 
121, 2779750112, -89.46940612792969, 9.704316139221191, 86.20449829101562, -1.3884669542312622, -9.569795608520508, -0.47445523738861084, 0.8721134662628174, -0.014792218804359436, 0.23426778614521027, 
122, 2779758445, -89.46728515625, 9.707852363586426, 86.1931381225586, -1.7411810159683228, -10.023383140563965, 0.05031857267022133, 2.0837178230285645, 2.3894238471984863, 1.0221103429794312, 
123, 2779766778, -89.4605712890625, 9.708929061889648, 86.20722198486328, -1.565481424331665, -9.284768104553223, 0.34583041071891785, 2.114198923110962, -0.6242573261260986, 0.751572847366333, 
124, 2779775111, -89.46586608886719, 9.707023620605469, 86.19619750976562, -1.907462477684021, -9.16007137298584, 0.07403025031089783, 1.1816614866256714, 2.3445987701416016, 0.3679228723049164, 
125, 2779783444, -89.46697235107422, 9.706206321716309, 86.20626068115234, -1.0830978155136108, -9.657768249511719, 0.6313027739524841, 1.2603354454040527, -0.15148258209228516, 0.521467387676239, 
126, 2779791777, -89.4672622680664, 9.711812019348145, 86.1961669921875, -1.9885984659194946, -9.95319652557373, -1.1969189643859863, 1.7642574310302734, 2.2389402389526367, 1.2687755823135376, 
127, 2779800110, -89.46561431884766, 9.708215713500977, 86.20947265625, -1.5906206369400024, -9.167476654052734, 1.2334433794021606, 1.5234322547912598, -0.5370664596557617, 0.19302888214588165, 
128, 2779808443, -89.47090148925781, 9.70527172088623, 86.2021484375, -1.6470694541931152, -9.26207447052002, -1.0706219673156738, 1.1095830202102661, 1.9043927192687988, 0.24610155820846558, 
129, 2779816776, -89.46885681152344, 9.70771598815918, 86.19923400878906, -1.2686505317687988, -9.865571022033691, 1.3463263511657715, 1.8989371061325073, 1.3859094381332397, 0.8991108536720276, 
130, 2779825109, -89.46480560302734, 9.71197509765625, 86.2001953125, -1.791568398475647, -9.663919448852539, -1.1813699007034302, 2.061689853668213, 0.931769073009491, 1.11985445022583, 
131, 2779833442, -89.46534729003906, 9.709038734436035, 86.19690704345703, -1.8572020530700684, -9.234733581542969, 1.3936318159103394, 1.59635591506958, 1.4267385005950928, 0.2528125047683716, 
132, 2779841775, -89.46879577636719, 9.706026077270508, 86.2059326171875, -1.3699768781661987, -9.515183448791504, -0.4996260702610016, 0.999134361743927, -0.029776547104120255, 0.25693637132644653, 
133, 2779850108, -89.46675109863281, 9.710599899291992, 86.19532012939453, -1.664673089981079, -9.772994995117188, -0.06247195228934288, 2.0574376583099365, 2.3004655838012695, 1.1459295749664307, 
134, 2779858441, -89.46227264404297, 9.711416244506836, 86.209716796875, -1.6011366844177246, -9.365757942199707, 0.09618465602397919, 1.8418426513671875, -0.6622431874275208, 0.7220139503479004, 
135, 2779866774, -89.4689712524414, 9.708725929260254, 86.19827270507812, -1.8758213520050049, -9.182682991027832, 0.22001369297504425, 1.0205992460250854, 2.3920109272003174, 0.272074431180954, 
136, 2779875107, -89.47057342529297, 9.708198547363281, 86.20728302001953, -1.1754839420318604, -9.945634841918945, 0.4848840832710266, 1.2211328744888306, -0.025524582713842392, 0.5543432235717773, 
137, 2779883440, -89.46759033203125, 9.714237213134766, 86.19810485839844, -1.8112455606460571, -9.762469291687012, -0.9279716610908508, 2.139352321624756, 2.1322567462921143, 1.3251268863677979, 
138, 2779891773, -89.4644546508789, 9.711111068725586, 86.20928192138672, -1.7056376934051514, -9.085309028625488, 1.1805472373962402, 1.7448928356170654, -0.28481748700141907, 0.2445390820503235, 
139, 2779900106, -89.47106170654297, 9.707908630371094, 86.2007827758789, -1.6591426134109497, -9.105606079101562, -0.929969847202301, 0.9760048985481262, 2.041736364364624, 0.21510833501815796, 
140, 2779908439, -89.46976470947266, 9.707046508789062, 86.2022705078125, -1.36192786693573, -10.012628555297852, 1.0943028926849365, 1.7242989540100098, 0.8662221431732178, 0.5069825053215027, 
141, 2779916772, -89.464599609375, 9.711383819580078, 86.2037582397461, -1.7314536571502686, -9.752971649169922, -1.215690016746521, 2.181718349456787, 0.8661966323852539, 1.1291011571884155, 
142, 2779925105, -89.46446228027344, 9.708135604858398, 86.20354461669922, -1.9462411403656006, -9.217106819152832, 1.4881696701049805, 1.6153104305267334, 1.0635029077529907, 0.21782344579696655, 
143, 2779933438, -89.46846008300781, 9.706236839294434, 86.20824432373047, -1.1256067752838135, -9.401326179504395, -0.43891265988349915, 1.0244925022125244, 0.4837760627269745, 0.38913142681121826, 
144, 2779941771, -89.46697998046875, 9.711040496826172, 86.19807434082031, -1.7492668628692627, -9.65567684173584, 0.126878023147583, 1.97829008102417, 2.2482638359069824, 1.1707755327224731, 
145, 2779950104, -89.46221160888672, 9.71062183380127, 86.21338653564453, -1.5506523847579956, -9.62981128692627, -0.04599425569176674, 1.857006311416626, -0.7707963585853577, 0.5773448348045349, 
