sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
40, 2779008475, -83.6533203125, 6.606864929199219, -136.09323120117188, -1.2486002445220947, -9.121376991271973, 0.9450908303260803, -0.4538457989692688, 0.7378436923027039, 1.2090431451797485, 
41, 2779016808, -83.65367889404297, 6.6038031578063965, -136.08596801757812, -0.9467781186103821, -9.978067398071289, 0.9960117936134338, -0.14773008227348328, -1.1265779733657837, 1.2730785608291626, 
42, 2779025141, -83.65029907226562, 6.608748912811279, -136.1028289794922, -1.1385782957077026, -10.043436050415039, 0.8892538547515869, 0.49642953276634216, 0.5631545186042786, 2.061638593673706, 
43, 2779033474, -83.64651489257812, 6.607094764709473, -136.09469604492188, -1.1646751165390015, -9.55754566192627, 1.0338964462280273, 0.33408644795417786, -1.2134358882904053, 1.4529417753219604, 
44, 2779041807, -83.6563949584961, 6.604954719543457, -136.10714721679688, -1.1912745237350464, -9.379366874694824, 1.6162444353103638, -1.0757850408554077, 0.6494489312171936, 1.19674813747406, 
45, 2779050140, -83.65152740478516, 6.606395244598389, -136.1048583984375, -0.82164466381073, -9.796976089477539, 0.6070705652236938, 0.5465822219848633, -0.47820496559143066, 1.7440733909606934, 
46, 2779058473, -83.64954376220703, 6.610386371612549, -136.11227416992188, -1.3969453573226929, -10.202864646911621, 0.9966033697128296, 0.2833702862262726, 0.1547612100839615, 1.9906102418899536, 
47, 2779066806, -83.65116119384766, 6.606330871582031, -136.10997009277344, -1.2600090503692627, -9.299067497253418, 1.231590747833252, -0.23046405613422394, -0.5539718866348267, 1.0891684293746948, 
48, 2779075139, -83.65306091308594, 6.60338830947876, -136.11203002929688, -0.8379555344581604, -9.59589672088623, 1.2463756799697876, -0.30218395590782166, -0.9403369426727295, 1.2760498523712158, 
49, 2779083472, -83.65162658691406, 6.606892108917236, -136.1199951171875, -0.9952930808067322, -9.662270545959473, 0.7705305814743042, 0.2765825092792511, 0.7648153901100159, 1.855571985244751, 
50, 2779091805, -83.64979553222656, 6.606135368347168, -136.10133361816406, -1.167687177658081, -10.20263385772705, 1.690395474433899, 0.09828181564807892, -1.3588734865188599, 1.584701418876648, 
51, 2779100138, -83.6519546508789, 6.6052398681640625, -136.11105346679688, -1.2797867059707642, -9.268775939941406, 0.8807438611984253, -0.1317467987537384, 0.9129680395126343, 1.3086055517196655, 
52, 2779108471, -83.6510009765625, 6.604305744171143, -136.1174774169922, -0.7890730500221252, -9.830710411071777, 0.6552075743675232, 0.06429173797369003, -0.7382663488388062, 1.496101975440979, 
53, 2779116804, -83.64905548095703, 6.608600616455078, -136.1252899169922, -1.4104596376419067, -9.899548530578613, 0.9678981304168701, 0.33398401737213135, 0.7581300735473633, 1.9510619640350342, 
54, 2779125137, -83.64613342285156, 6.605911731719971, -136.130126953125, -1.0983165502548218, -9.593589782714844, 1.005571722984314, 0.20545177161693573, -1.550749659538269, 1.3744341135025024, 
55, 2779133470, -83.65462493896484, 6.6041741371154785, -136.1359100341797, -1.236769437789917, -9.524603843688965, 1.3439977169036865, -0.9443840384483337, 0.437439888715744, 1.2595800161361694, 
56, 2779141803, -83.65129852294922, 6.605303764343262, -136.132080078125, -0.8100233674049377, -9.805992126464844, 0.6425986886024475, 0.37132957577705383, -0.5147308707237244, 1.7193042039871216, 
57, 2779150136, -83.64734649658203, 6.610218048095703, -136.13253784179688, -1.3077661991119385, -10.110757827758789, 1.290076732635498, 0.4742475748062134, -0.10515924543142319, 2.1227030754089355, 
58, 2779158469, -83.64781188964844, 6.607686519622803, -136.13284301757812, -1.1118592023849487, -9.188676834106445, 1.2171351909637451, -0.05626166984438896, -0.32626134157180786, 1.2577359676361084, 
59, 2779166802, -83.6511459350586, 6.605216026306152, -136.13063049316406, -0.8970524072647095, -9.60443115234375, 1.0791133642196655, -0.4355573058128357, -0.5210831761360168, 1.2771000862121582, 
60, 2779175135, -83.65264892578125, 6.607945442199707, -136.14614868164062, -1.207099199295044, -9.855570793151855, 0.7502431273460388, -0.045017022639513016, 0.9147100448608398, 1.7547032833099365, 
61, 2779183468, -83.64813995361328, 6.606678485870361, -136.13467407226562, -1.146547555923462, -10.279356956481934, 1.4856606721878052, 0.37581202387809753, -1.6041297912597656, 1.5429502725601196, 
62, 2779191801, -83.64933776855469, 6.606363773345947, -136.15660095214844, -1.2193810939788818, -9.075535774230957, 0.7980072498321533, -0.040829092264175415, 0.6019473671913147, 1.4227298498153687, 
63, 2779200134, -83.65125274658203, 6.606939315795898, -136.15415954589844, -0.7732452154159546, -9.676721572875977, 0.9506807327270508, -0.2678864896297455, -0.5102483034133911, 1.6438959836959839, 
64, 2779208467, -83.64728546142578, 6.611630439758301, -136.16090393066406, -1.3301810026168823, -10.006562232971191, 0.9705875515937805, 0.5789842009544373, 0.6788284778594971, 2.018862724304199, 
65, 2779216800, -83.64290618896484, 6.610014915466309, -136.1541290283203, -1.125949501991272, -9.650031089782715, 0.829534649848938, 0.4281163215637207, -1.0517845153808594, 1.438777208328247, 
66, 2779225133, -83.65311431884766, 6.606692790985107, -136.12452697753906, -1.3979229927062988, -9.659664154052734, 1.6414916515350342, -1.1563161611557007, 0.24615278840065002, 1.0979541540145874, 
67, 2779233466, -83.64995574951172, 6.607448101043701, -136.1228485107422, -0.6722353100776672, -9.67458438873291, 0.6055408120155334, 0.3506845235824585, -0.41621851921081543, 1.6544747352600098, 
68, 2779241799, -83.64463806152344, 6.611473560333252, -136.12107849121094, -1.2603931427001953, -9.996867179870605, 1.0221445560455322, 0.6277792453765869, -0.32331568002700806, 2.050060749053955, 
69, 2779250132, -83.6475830078125, 6.609126091003418, -136.12249755859375, -1.1655269861221313, -9.205643653869629, 1.4925552606582642, -0.3380182385444641, -0.0912507027387619, 1.24308443069458, 
70, 2779258465, -83.6488265991211, 6.606410026550293, -136.14598083496094, -0.9227381944656372, -9.981005668640137, 1.2784132957458496, -0.22178085148334503, -0.8893902897834778, 1.2978732585906982, 
71, 2779266798, -83.64996337890625, 6.610729694366455, -136.1562957763672, -1.188812494277954, -9.639827728271484, 0.7465208172798157, -0.0004738633579108864, 1.0532573461532593, 1.9220150709152222, 
72, 2779275131, -83.64483642578125, 6.609188556671143, -136.13534545898438, -1.1481775045394897, -10.093351364135742, 1.2830264568328857, 0.44417649507522583, -1.7579947710037231, 1.5372639894485474, 
73, 2779283464, -83.64973449707031, 6.6088786125183105, -136.14556884765625, -1.252426266670227, -9.009390830993652, 0.8391098976135254, -0.4514124393463135, 0.9806665182113647, 1.3711299896240234, 
74, 2779291797, -83.65340423583984, 6.605463027954102, -136.14849853515625, -0.8045068979263306, -9.968554496765137, 0.9469830989837646, -0.5246050953865051, -1.0313314199447632, 1.2300084829330444, 
75, 2779300130, -83.64985656738281, 6.612137794494629, -136.15618896484375, -1.26070237159729, -10.047492980957031, 1.0484145879745483, 0.5273202657699585, 0.7731913328170776, 2.2369937896728516, 
76, 2779308463, -83.64277648925781, 6.611573219299316, -136.13409423828125, -1.185302495956421, -9.699994087219238, 0.9939277172088623, 0.7399184107780457, -1.2262686491012573, 1.5955618619918823, 
77, 2779316796, -83.65155792236328, 6.609581470489502, -136.1396942138672, -1.2979334592819214, -9.343615531921387, 1.5239489078521729, -0.9812430143356323, 0.4103657007217407, 1.2308920621871948, 
78, 2779325129, -83.6505126953125, 6.6082329750061035, -136.149169921875, -0.7969698905944824, -9.520027160644531, 0.5812755823135376, 0.11487983167171478, -0.3682430386543274, 1.4051456451416016, 
79, 2779333462, -83.64669036865234, 6.612196922302246, -136.14895629882812, -1.287440299987793, -10.279250144958496, 0.9389967322349548, 0.4512203335762024, -0.1989329606294632, 2.0174028873443604, 
80, 2779341795, -83.65003204345703, 6.610230922698975, -136.13121032714844, -1.244608998298645, -9.356526374816895, 1.2279142141342163, -0.39741769433021545, -0.28906944394111633, 1.3219761848449707, 
81, 2779350128, -83.65251922607422, 6.608088493347168, -136.12437438964844, -0.8617089986801147, -9.959365844726562, 1.5345011949539185, -0.39851903915405273, -1.0661027431488037, 1.3772517442703247, 
82, 2779358461, -83.6487045288086, 6.6131815910339355, -136.1362762451172, -0.9650394320487976, -9.389192581176758, 0.7436341047286987, 0.6268572211265564, 1.229073405265808, 2.0057485103607178, 
83, 2779366794, -83.64775848388672, 6.6127238273620605, -136.1262664794922, -1.3783596754074097, -10.26413631439209, 1.6172897815704346, -0.02923864871263504, -1.4196304082870483, 1.6194343566894531, 
84, 2779375127, -83.65035247802734, 6.612112522125244, -136.14247131347656, -1.11728835105896, -9.101663589477539, 0.8219618201255798, -0.18115666508674622, 0.8289278149604797, 1.3613709211349487, 
85, 2779383460, -83.65217590332031, 6.607793807983398, -136.133544921875, -1.0274609327316284, -9.966365814208984, 0.9880775213241577, -0.3496214747428894, -1.342096209526062, 1.1460832357406616, 
86, 2779391793, -83.65067291259766, 6.6137824058532715, -136.14527893066406, -1.0628126859664917, -9.927764892578125, 0.8170881271362305, 0.3415914475917816, 1.1677273511886597, 2.118527889251709, 
87, 2779400126, -83.6429672241211, 6.613813877105713, -136.1339111328125, -1.2674790620803833, -9.666452407836914, 1.1273469924926758, 0.7609861493110657, -1.5729700326919556, 1.6967252492904663, 
88, 2779408459, -83.6518783569336, 6.613853454589844, -136.14352416992188, -1.2135841846466064, -9.278943061828613, 1.258208990097046, -0.9263259768486023, 0.9417329430580139, 1.426354169845581, 
89, 2779416792, -83.6522445678711, 6.612577438354492, -136.13787841796875, -0.7464467883110046, -9.659819602966309, 1.031028151512146, -0.1277766078710556, -0.9129297137260437, 1.4647244215011597, 
90, 2779425125, -83.64722442626953, 6.61937141418457, -136.14163208007812, -1.4299131631851196, -10.34196949005127, 0.5457717180252075, 0.6639722585678101, 0.3197169005870819, 2.311889410018921, 
91, 2779433458, -83.64714050292969, 6.616157531738281, -136.1375732421875, -1.147580623626709, -9.324116706848145, 1.1915563344955444, -0.05390515550971031, -0.7502280473709106, 1.2137304544448853, 
92, 2779441791, -83.6546859741211, 6.612461090087891, -136.13734436035156, -1.2216914892196655, -9.608799934387207, 1.587280511856079, -0.9250453114509583, -0.4827898442745209, 1.1350691318511963, 
93, 2779450124, -83.65091705322266, 6.615577220916748, -136.1414031982422, -0.4591626524925232, -9.49445915222168, 0.624836802482605, 0.5034734010696411, 0.2941795289516449, 1.8604387044906616, 
94, 2779458457, -83.65540313720703, 6.616990566253662, -136.1390380859375, -1.4964522123336792, -10.35929012298584, 1.7789912223815918, -0.5894731283187866, -0.7111151814460754, 1.7778840065002441, 
95, 2779466790, -83.65411376953125, 6.616509437561035, -136.14364624023438, -1.1321806907653809, -9.25221061706543, 0.8840844035148621, 0.21165041625499725, 0.31187888979911804, 1.4241256713867188, 
96, 2779475123, -83.65513610839844, 6.612975597381592, -136.13507080078125, -0.8297294974327087, -9.817858695983887, 1.1794416904449463, -0.22762088477611542, -1.2530099153518677, 1.238934874534607, 
97, 2779483456, -83.65437316894531, 6.6187520027160645, -136.1506805419922, -1.1363279819488525, -9.517327308654785, 0.6372926235198975, 0.29891812801361084, 1.698556900024414, 2.026214361190796, 
98, 2779491789, -83.64694213867188, 6.618348598480225, -136.1382598876953, -1.2556376457214355, -10.165986061096191, 1.2140262126922607, 0.7002164125442505, -1.9505881071090698, 1.6970456838607788, 
99, 2779500122, -83.65253448486328, 6.617392063140869, -136.15000915527344, -1.3554848432540894, -9.097702026367188, 0.8592826128005981, -0.5158067345619202, 1.153229832649231, 1.273591160774231, 
100, 2779508455, -83.65229034423828, 6.614100933074951, -136.1381072998047, -0.7891127467155457, -10.00399398803711, 1.0784236192703247, -0.09089210629463196, -1.34944748878479, 1.2801482677459717, 
101, 2779516788, -83.6476821899414, 6.621413707733154, -136.14743041992188, -1.1663081645965576, -9.989839553833008, 0.8711977601051331, 0.6774196624755859, 0.9754669070243835, 2.291654109954834, 
102, 2779525121, -83.6444320678711, 6.620785713195801, -136.14520263671875, -1.285740852355957, -9.565766334533691, 0.9590089917182922, 0.3031701147556305, -1.043408751487732, 1.567360758781433, 
103, 2779533454, -83.65330505371094, 6.618876934051514, -136.150390625, -1.2922683954238892, -9.395373344421387, 1.3138055801391602, -0.9990958571434021, 0.3608020842075348, 1.2465934753417969, 
104, 2779541787, -83.65238952636719, 6.617845058441162, -136.15260314941406, -0.7284814119338989, -9.634666442871094, 0.7601609826087952, 0.0830925703048706, -0.5365540981292725, 1.461471438407898, 
105, 2779550120, -83.6470718383789, 6.622994899749756, -136.1522674560547, -1.2329816818237305, -10.440494537353516, 0.7801973819732666, 0.6267932057380676, -0.19938120245933533, 2.1624691486358643, 
106, 2779558453, -83.64966583251953, 6.619161605834961, -136.1547393798828, -1.2262691259384155, -9.18282699584961, 1.496031403541565, -0.28289639949798584, -0.09916550666093826, 1.075439214706421, 
107, 2779566786, -83.65227508544922, 6.6173176765441895, -136.1473846435547, -0.9472014904022217, -9.784733772277832, 1.5412906408309937, -0.4200350344181061, -1.12117338180542, 1.4195921421051025, 
108, 2779575119, -83.64827728271484, 6.622045993804932, -136.1378631591797, -0.773370623588562, -9.302244186401367, 0.5406395196914673, 0.629725992679596, 1.062709093093872, 1.981696605682373, 
109, 2779583452, -83.65080261230469, 6.620527267456055, -136.12667846679688, -1.544968605041504, -10.525473594665527, 1.8698601722717285, -0.4606592357158661, -1.5704728364944458, 1.5076026916503906, 
110, 2779591785, -83.64997100830078, 6.619833469390869, -136.1432342529297, -1.0759949684143066, -9.116484642028809, 0.6347504258155823, 0.24482084810733795, 0.9710357189178467, 1.3386000394821167, 
111, 2779600118, -83.65080261230469, 6.615837574005127, -136.13412475585938, -0.9353795051574707, -9.883328437805176, 0.8776644468307495, -0.2307458370923996, -1.3598982095718384, 1.1864001750946045, 
112, 2779608451, -83.65116882324219, 6.6218743324279785, -136.18626403808594, -1.0896071195602417, -9.763254165649414, 1.0825740098953247, 0.15873143076896667, 1.5554499626159668, 2.081566572189331, 
113, 2779616784, -83.64302062988281, 6.620595932006836, -136.17263793945312, -1.3119311332702637, -9.922207832336426, 1.0300841331481934, 0.7818489074707031, -1.8580695390701294, 1.5706392526626587, 
114, 2779625117, -83.6527099609375, 6.619689464569092, -136.18443298339844, -1.339967131614685, -9.325113296508789, 1.1409406661987305, -0.9966626167297363, 1.1140910387039185, 1.2917002439498901, 
115, 2779633450, -83.65202331542969, 6.617865562438965, -136.17861938476562, -0.6836215257644653, -9.695021629333496, 1.004457950592041, -0.0054430244490504265, -0.9396197199821472, 1.4025843143463135, 
116, 2779641783, -83.64593505859375, 6.6226067543029785, -136.19107055664062, -1.4220409393310547, -10.178553581237793, 0.5925287008285522, 0.7953988313674927, 0.3393886685371399, 2.062509536743164, 
117, 2779650116, -83.64738464355469, 6.618683815002441, -136.18569946289062, -1.0207892656326294, -9.262903213500977, 1.3522088527679443, -0.25331196188926697, -0.9158753156661987, 1.1447769403457642, 
118, 2779658449, -83.65493774414062, 6.615415573120117, -136.1897430419922, -1.1485177278518677, -9.692595481872559, 1.4400246143341064, -0.9086521863937378, -0.343576580286026, 1.1714414358139038, 
119, 2779666782, -83.6496353149414, 6.619240760803223, -136.19276428222656, -0.6031697392463684, -9.606391906738281, 0.5653395056724548, 0.671195387840271, 0.18086211383342743, 1.9592071771621704, 
120, 2779675115, -83.65021514892578, 6.621004581451416, -136.18862915039062, -1.6631754636764526, -10.445120811462402, 1.5929182767868042, -0.1074645146727562, -0.6065834760665894, 1.807237982749939, 
121, 2779683448, -83.64913940429688, 6.619171619415283, -136.190673828125, -1.0849720239639282, -9.134045600891113, 0.9913339614868164, 0.15155941247940063, -0.008388661779463291, 1.2986416816711426, 
122, 2779691781, -83.65188598632812, 6.616608619689941, -136.184326171875, -0.8508511185646057, -9.613966941833496, 1.0556541681289673, -0.4099173843860626, -0.9947159886360168, 1.3270221948623657, 
123, 2779700114, -83.65043640136719, 6.621071815490723, -136.1954345703125, -1.0832933187484741, -9.718096733093262, 0.7377881407737732, 0.32309794425964355, 1.1471846103668213, 1.9290332794189453, 
124, 2779708447, -83.6436767578125, 6.619349002838135, -136.18203735351562, -1.2007615566253662, -10.101579666137695, 1.3086678981781006, 0.6476302146911621, -1.7064841985702515, 1.5098568201065063, 
125, 2779716780, -83.65351867675781, 6.618430137634277, -136.1955108642578, -1.4023293256759644, -9.398037910461426, 1.2517714500427246, -0.9999925494194031, 1.3571702241897583, 1.2541754245758057, 
126, 2779725113, -83.65042114257812, 6.6173930168151855, -136.1912841796875, -0.6570881605148315, -9.754290580749512, 0.8291230201721191, 0.2795281410217285, -1.0834949016571045, 1.5227406024932861, 
127, 2779733446, -83.64556884765625, 6.623854160308838, -136.1968536376953, -1.4433239698410034, -9.92055892944336, 0.8449252247810364, 0.652164101600647, 0.5175612568855286, 2.2412712574005127, 
128, 2779741779, -83.64437103271484, 6.6201863288879395, -136.1876678466797, -1.0912306308746338, -9.456708908081055, 1.0507022142410278, 0.07289810478687286, -0.9530671834945679, 1.1891664266586304, 
129, 2779750112, -83.65311431884766, 6.615736484527588, -136.1879119873047, -1.3350995779037476, -9.733381271362305, 1.4636147022247314, -1.051169753074646, -0.2558734118938446, 1.0094313621520996, 
130, 2779758445, -83.6478500366211, 6.618648529052734, -136.18402099609375, -0.5748240947723389, -9.681497573852539, 0.30493783950805664, 0.6634086966514587, 0.038088370114564896, 1.874808430671692, 
131, 2779766778, -83.6471939086914, 6.621572017669678, -136.18060302734375, -1.489499807357788, -10.192793846130371, 1.5549200773239136, 0.02499949373304844, -0.5920090079307556, 1.936922550201416, 
132, 2779775111, -83.64704895019531, 6.619314193725586, -136.19573974609375, -0.9751184582710266, -9.150202751159668, 1.2489292621612549, 0.04628492519259453, -0.06871019303798676, 1.261603593826294, 
133, 2779783444, -83.65006256103516, 6.617764949798584, -136.19264221191406, -0.9763630628585815, -9.728681564331055, 1.1257930994033813, -0.4109675884246826, -0.6126284599304199, 1.3995361328125, 
134, 2779791777, -83.65162658691406, 6.622804641723633, -136.2107696533203, -1.116178274154663, -9.961749076843262, 0.8405550718307495, -0.04453035444021225, 1.0017215013504028, 2.024728536605835, 
135, 2779800110, -83.64411926269531, 6.6213154792785645, -136.1971893310547, -1.3258010149002075, -10.069464683532715, 1.1733647584915161, 0.7075420618057251, -1.8565326929092407, 1.544589638710022, 
136, 2779808443, -83.65061950683594, 6.619531154632568, -136.21803283691406, -1.2349669933319092, -9.106191635131836, 1.0128353834152222, -0.6394978165626526, 0.9065902233123779, 1.2116044759750366, 
137, 2779816776, -83.65350341796875, 6.618338584899902, -136.2140655517578, -0.7006567120552063, -9.65831184387207, 0.8195512890815735, -0.4054092764854431, -0.7115761637687683, 1.4521989822387695, 
138, 2779825109, -83.65029907226562, 6.623809337615967, -136.2337646484375, -1.3401635885238647, -10.152469635009766, 1.0521328449249268, 0.46133798360824585, 0.4465073347091675, 2.1380202770233154, 
139, 2779833442, -83.64637756347656, 6.622910022735596, -136.22891235351562, -1.0781583786010742, -9.589157104492188, 0.9600216746330261, 0.3959704637527466, -0.8108314275741577, 1.4993804693222046, 
140, 2779841775, -83.65463256835938, 6.619624137878418, -136.23605346679688, -1.3496989011764526, -9.73315143585205, 1.6279228925704956, -0.9784509539604187, -0.23007985949516296, 1.1545360088348389, 
141, 2779850108, -83.65308380126953, 6.621143817901611, -136.23898315429688, -0.6384102702140808, -9.517862319946289, 0.5648704171180725, 0.2197445183992386, 0.14128811657428741, 1.6847505569458008, 
142, 2779858441, -83.65090942382812, 6.622402667999268, -136.2338104248047, -1.4514902830123901, -10.111684799194336, 1.2262030839920044, 0.1992531418800354, -0.7950019240379333, 1.7690472602844238, 
143, 2779866774, -83.65066528320312, 6.619308948516846, -136.23707580566406, -1.0625905990600586, -9.206695556640625, 0.9815345406532288, 0.06828754395246506, 0.11864513903856277, 1.1310220956802368, 
144, 2779875107, -83.65560150146484, 6.616311073303223, -136.2272186279297, -0.9903324842453003, -10.012249946594238, 1.365019679069519, -0.6226180195808411, -0.5951594710350037, 1.2318397760391235, 
