Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
177.02,32.7645922,35.0239556,269.5,-0.169,0.01975,0.89475,-1.12,2.56,1.62,-18700.0,-21850.0,-36970.0
177.03,32.7645856,35.0239626,269.43,-0.12725,-0.017,1.06375,-1.62,-2.7,1.62,-18670.0,-21820.0,-36970.0
177.04,32.7645856,35.0239626,269.43,-0.1,-0.0275,1.0235,-0.2,-5.76,1.7,-18650.0,-21790.0,-36970.0
177.05,32.7645856,35.0239626,269.43,-0.0195,-0.057,0.948,-0.32,-3.74,1.82,-18650.0,-21810.0,-36970.0
177.06,32.7645856,35.0239626,269.43,-0.01975,-0.1,0.99275,-2.2,0.38,1.96,-18650.0,-21850.0,-36970.0
177.07,32.7645856,35.0239626,269.43,-0.09375,-0.0965,1.08275,-1.32,3.92,2.1,-18660.0,-21880.0,-36970.0
177.08,32.7645856,35.0239626,269.43,-0.16225,-0.019,0.94275,1.06,4.38,1.76,-18680.0,-21890.0,-36970.0
177.09,32.7645856,35.0239626,269.43,-0.18075,-0.029,0.89975,0.36,1.38,1.76,-18690.0,-21890.0,-36970.0
177.1,32.7645856,35.0239626,269.43,-0.12125,-0.067,1.0035,-1.46,-3.66,2.18,-18700.0,-21870.0,-36970.0
177.11,32.7645856,35.0239626,269.43,-0.11925,0.02425,1.1105,1.04,-5.86,2.22,-18730.0,-21870.0,-36970.0
177.12,32.7645856,35.0239626,269.43,-0.02725,0.024,0.8955,1.12,-2.94,2.16,-18760.0,-21880.0,-36970.0
177.13,32.7645856,35.0239626,269.43,-0.01225,-0.00475,0.94625,-1.54,1.94,2.08,-18740.0,-21810.0,-37000.0
177.14000000000001,32.7645856,35.0239626,269.43,-0.07625,-0.03025,1.11175,-1.24,3.06,2.2,-18780.0,-21780.0,-37000.0
177.15,32.7645856,35.0239626,269.43,-0.14425,0.0275,0.97375,1.02,3.52,1.98,-18820.0,-21790.0,-37000.0
177.16,32.7645856,35.0239626,269.43,-0.166,0.0515,0.91775,-0.02,1.28,1.84,-18840.0,-21760.0,-37000.0
177.17000000000002,32.7645856,35.0239626,269.43,-0.1115,-0.0305,0.9465,-2.66,-3.2,1.84,-18860.0,-21750.0,-37000.0
177.18,32.7645856,35.0239626,269.43,-0.0955,-0.04175,1.0745,-1.88,-4.06,1.92,-18890.0,-21750.0,-37000.0
177.19,32.7645856,35.0239626,269.43,-0.09025,-0.06375,0.99125,-0.88,-0.36,2.04,-18900.0,-21740.0,-37000.0
177.20000000000002,32.7645856,35.0239626,269.43,-0.1125,0.042,1.004,0.12,3.88,1.94,-18910.0,-21740.0,-37000.0
177.21,32.7645856,35.0239626,269.43,-0.13,0.03075,0.981,-1.26,2.92,1.78,-18910.0,-21760.0,-37000.0
177.22,32.7645856,35.0239626,269.43,-0.0795,-0.0075,0.96575,-1.8,0.48,1.66,-18850.0,-21770.0,-36990.0
177.23,32.7645856,35.0239626,269.43,-0.12375,-0.01225,0.993,-1.38,-3.16,1.76,-18830.0,-21760.0,-36980.0
177.24,32.7645788,35.0239695,269.33,-0.09775,-0.025,0.97275,-0.34,-2.48,1.78,-18820.0,-21710.0,-36980.0
177.25,32.7645788,35.0239695,269.33,-0.0985,-0.0125,1.02875,-0.92,2.02,1.74,-18810.0,-21730.0,-36980.0
177.26,32.7645788,35.0239695,269.33,-0.1045,-0.0535,1.01725,-1.86,2.94,1.68,-18820.0,-21760.0,-36980.0
177.27,32.7645788,35.0239695,269.33,-0.091,0.009,1.05075,-0.64,1.06,1.62,-18830.0,-21740.0,-36980.0
177.28,32.7645788,35.0239695,269.33,-0.1135,-0.02025,0.95675,-0.38,-1.12,1.4,-18800.0,-21780.0,-36980.0
177.29,32.7645788,35.0239695,269.33,-0.16475,-0.04775,0.968,-0.9,0.24,1.54,-18720.0,-21910.0,-36970.0
177.3,32.7645788,35.0239695,269.33,-0.12725,-0.025,0.99425,-1.62,0.28,1.74,-18650.0,-22000.0,-36960.0
177.31,32.7645788,35.0239695,269.33,-0.11475,-0.02,0.914,-0.56,0.92,1.58,-18640.0,-22010.0,-36960.0
177.32,32.7645788,35.0239695,269.33,-0.07,-0.09775,0.93275,-1.8,-0.32,1.56,-18630.0,-22040.0,-36960.0
177.33,32.7645788,35.0239695,269.33,-0.0785,-0.08525,1.04525,-1.14,-1.7,1.78,-18660.0,-22010.0,-36960.0
177.34,32.7645788,35.0239695,269.33,-0.112,-0.05,1.0555,0.58,-1.06,1.72,-18770.0,-21850.0,-36980.0
177.35,32.7645788,35.0239695,269.33,-0.13925,-0.03875,0.91675,-0.86,2.96,1.64,-18850.0,-21790.0,-36980.0
177.36,32.7645788,35.0239695,269.33,-0.17725,-0.02825,1.0115,-1.2,3.48,1.62,-18890.0,-21770.0,-36980.0
177.37,32.7645788,35.0239695,269.33,-0.1445,-0.02625,0.9635,-0.58,0.08,1.62,-18890.0,-21750.0,-36980.0
177.38,32.7645788,35.0239695,269.33,-0.08175,-0.048,0.949,-0.42,-2.58,1.68,-18890.0,-21730.0,-36970.0
177.39000000000001,32.7645788,35.0239695,269.33,-0.048,-0.0835,0.989,-1.54,-4.98,2.04,-18890.0,-21710.0,-36980.0
177.4,32.7645788,35.0239695,269.33,-0.01525,-0.1295,1.0335,-0.48,-1.9,2.3,-18890.0,-21720.0,-36980.0
177.41,32.7645788,35.0239695,269.33,-0.09775,-0.10325,0.9925,0.04,3.9,2.18,-18890.0,-21740.0,-36980.0
177.42000000000002,32.7645788,35.0239695,269.33,-0.1785,-0.02375,0.93225,0.76,6.38,2.08,-18890.0,-21740.0,-36980.0
177.43,32.7645788,35.0239695,269.33,-0.21925,-0.01,0.9685,-0.1,3.52,1.9,-18880.0,-21730.0,-36970.0
177.44,32.7645721,35.0239767,269.23,-0.17075,-0.104,0.975,-0.52,-2.18,1.8,-18880.0,-21680.0,-36980.0
177.45000000000002,32.7645721,35.0239767,269.23,-0.1015,-0.101,1.06875,-0.92,-7.1,2.28,-18890.0,-21710.0,-36980.0
177.46,32.7645721,35.0239767,269.23,-0.02175,-0.02925,1.10825,2.18,-6.3,2.26,-18920.0,-21730.0,-36980.0
177.47,32.7645721,35.0239767,269.23,-0.01225,-0.0365,0.9565,2.54,1.4,2.14,-18940.0,-21760.0,-36980.0
177.48,32.7645721,35.0239767,269.23,-0.08025,0.006,1.082,0.14,7.2,2.12,-18960.0,-21760.0,-36990.0
177.49,32.7645721,35.0239767,269.23,-0.1355,0.00575,1.12875,0.02,5.6,2.1,-18990.0,-21730.0,-36990.0
177.5,32.7645721,35.0239767,269.23,-0.1375,0.05975,0.97525,2.92,1.98,1.7,-19020.0,-21740.0,-36990.0
177.51,32.7645721,35.0239767,269.23,-0.099,-0.059,0.83075,0.02,-3.48,1.82,-19040.0,-21720.0,-36990.0
177.52,32.7645721,35.0239767,269.23,-0.1005,-0.07175,1.08125,-0.82,-4.46,2.24,-19060.0,-21720.0,-36990.0
177.53,32.7645721,35.0239767,269.23,-0.1455,0.032,1.168,1.86,0.2,2.26,-19050.0,-21610.0,-37020.0
177.54,32.7645721,35.0239767,269.23,-0.11075,0.0805,0.83075,1.08,6.76,1.82,-19070.0,-21610.0,-37020.0
177.55,32.7645721,35.0239767,269.23,-0.1265,0.07075,0.941,-3.16,4.94,1.88,-19070.0,-21610.0,-37020.0
177.56,32.7645721,35.0239767,269.23,-0.08325,0.009,1.136,-1.7,-1.68,1.72,-19080.0,-21620.0,-37020.0
177.57,32.7645721,35.0239767,269.23,-0.07625,-0.04225,0.9405,0.66,-4.52,1.76,-19090.0,-21620.0,-37020.0
177.58,32.7645721,35.0239767,269.23,-0.1465,-0.02725,0.88725,-0.8,-1.0,1.74,-19100.0,-21620.0,-37020.0
177.59,32.7645721,35.0239767,269.23,-0.169,-0.042,1.05575,-2.3,4.16,1.82,-19130.0,-21600.0,-37020.0
177.6,32.7645721,35.0239767,269.23,-0.18075,-0.02775,0.98225,-0.48,6.6,1.58,-19130.0,-21610.0,-37030.0
177.61,32.7645721,35.0239767,269.23,-0.15775,0.03025,0.89575,-0.88,2.4,1.64,-19140.0,-21600.0,-37020.0
177.62,32.7645721,35.0239767,269.23,-0.102,0.01325,0.95025,-1.54,-4.5,1.5,-19130.0,-21590.0,-37020.0
177.63,32.7645721,35.0239767,269.23,-0.09175,-0.03725,1.0635,-0.5,-7.52,1.6,-19150.0,-21590.0,-37020.0
177.64000000000001,32.7645467,35.0239719,264.89,-0.05075,-0.07775,0.973,-0.78,-2.22,1.62,-19160.0,-21540.0,-37040.0
177.65,32.7645467,35.0239719,264.89,-0.07925,-0.0475,0.9635,-1.78,4.64,1.78,-19180.0,-21560.0,-37040.0
177.66,32.7645467,35.0239719,264.89,-0.234,-0.01875,0.95125,-0.76,7.08,1.7,-19190.0,-21570.0,-37040.0
177.67000000000002,32.7645467,35.0239719,264.89,-0.17525,-0.07175,0.92125,-0.52,5.28,1.58,-19200.0,-21570.0,-37030.0
177.68,32.7645467,35.0239719,264.89,-0.0895,-0.07625,0.84975,-1.08,-3.02,1.78,-19220.0,-21550.0,-37030.0
177.69,32.7645467,35.0239719,264.89,-0.12975,-0.08775,0.95925,-0.32,-8.9,2.1,-19230.0,-21560.0,-37030.0
177.70000000000002,32.7645467,35.0239719,264.89,-0.08275,-0.0135,1.11,1.42,-6.46,2.24,-19250.0,-21580.0,-37030.0
177.71,32.7645467,35.0239719,264.89,-0.0755,-0.03675,0.90375,1.6,2.74,1.6,-19270.0,-21570.0,-37040.0
177.72,32.7645467,35.0239719,264.89,-0.12275,-0.0335,0.92975,-2.52,6.44,1.86,-19270.0,-21570.0,-37040.0
177.73,32.7645467,35.0239719,264.89,-0.11725,-0.00975,1.03625,-0.6,3.08,1.98,-19260.0,-21560.0,-37040.0
177.74,32.7645467,35.0239719,264.89,-0.171,-0.0215,0.94075,1.96,-1.2,1.64,-19250.0,-21520.0,-37030.0
177.75,32.7645467,35.0239719,264.89,-0.09675,0.01575,0.984,-0.72,-5.4,1.78,-19250.0,-21520.0,-37030.0
177.76,32.7645467,35.0239719,264.89,-0.06275,0.0175,1.06175,-0.74,-6.1,1.96,-19220.0,-21540.0,-37030.0
177.77,32.7645467,35.0239719,264.89,-0.10675,0.01775,1.009,0.44,1.42,1.92,-19220.0,-21530.0,-37030.0
177.78,32.7645467,35.0239719,264.89,-0.06375,-0.016,0.9495,-1.34,5.68,1.92,-19210.0,-21550.0,-37030.0
177.79,32.7645467,35.0239719,264.89,-0.1245,-0.01575,0.9805,-1.66,2.92,1.88,-19200.0,-21540.0,-37030.0
177.8,32.7645467,35.0239719,264.89,-0.202,-0.06275,1.00575,-1.36,-0.34,1.92,-19210.0,-21510.0,-37030.0
177.81,32.7645467,35.0239719,264.89,-0.1325,-0.0405,1.0,-0.36,-3.02,1.9,-19230.0,-21530.0,-37030.0
177.82,32.7645467,35.0239719,264.89,-0.11525,-0.028,0.9955,-1.02,-3.92,2.04,-19250.0,-21560.0,-37030.0
177.83,32.7645467,35.0239719,264.89,-0.02625,0.04725,1.0905,-1.08,-1.34,1.98,-19270.0,-21560.0,-37030.0
177.84,32.7645467,35.0239719,264.89,-0.067,0.0175,1.009,-0.98,1.54,1.76,-19310.0,-21470.0,-37040.0
177.85,32.764559,35.023991,269.03,-0.15975,0.0225,1.02525,-2.84,3.74,1.98,-19350.0,-21420.0,-37050.0
177.86,32.764559,35.023991,269.03,-0.10325,-0.0445,0.978,-1.86,1.38,1.76,-19410.0,-21400.0,-37050.0
177.87,32.764559,35.023991,269.03,-0.114,-0.2305,0.83925,-2.48,-1.64,1.76,-19440.0,-21420.0,-37050.0
177.88,32.764559,35.023991,269.03,-0.11875,-0.113,1.11275,-1.2,-2.96,2.0,-19500.0,-21450.0,-37050.0
177.89000000000001,32.764559,35.023991,269.03,-0.106,0.012,1.07175,2.62,-1.68,1.5,-19540.0,-21490.0,-37040.0
177.9,32.764559,35.023991,269.03,-0.08475,0.0345,0.9135,0.44,2.64,1.3,-19580.0,-21490.0,-37050.0
177.91,32.764559,35.023991,269.03,-0.04525,-0.0485,1.036,-3.14,1.42,1.4,-19600.0,-21490.0,-37050.0
177.92000000000002,32.764559,35.023991,269.03,-0.12375,-0.12075,1.004,-1.1,-0.04,1.32,-19610.0,-21470.0,-37050.0
177.93,32.764559,35.023991,269.03,-0.13825,-0.121,0.95225,1.2,0.9,1.3,-19560.0,-21390.0,-37070.0
177.94,32.764559,35.023991,269.03,-0.15675,-0.0685,0.86625,1.24,0.56,1.12,-19560.0,-21370.0,-37070.0
177.95000000000002,32.764559,35.023991,269.03,-0.1585,-0.016,1.06575,0.3,-0.26,0.94,-19550.0,-21360.0,-37070.0
177.96,32.764559,35.023991,269.03,-0.0845,-0.0155,1.017,-0.76,-1.34,0.86,-19530.0,-21370.0,-37060.0
177.97,32.764559,35.023991,269.03,-0.076,0.0295,1.04525,1.02,-0.98,0.8,-19530.0,-21380.0,-37060.0
177.98,32.764559,35.023991,269.03,-0.0415,-0.005,0.926,0.04,-1.68,0.92,-19510.0,-21400.0,-37060.0
177.99,32.764559,35.023991,269.03,-0.1365,-0.0505,1.04175,-0.72,2.64,0.84,-19500.0,-21370.0,-37060.0
178.0,32.764559,35.023991,269.03,-0.18,-0.06375,1.00225,-0.24,3.56,0.8,-19490.0,-21380.0,-37060.0
178.01,32.764559,35.023991,269.03,-0.146,-0.0105,0.86125,0.88,2.86,0.7,-19480.0,-21340.0,-37060.0
178.02,32.764559,35.023991,269.03,-0.00375,-0.06025,0.93875,-1.7,-3.46,0.62,-19430.0,-21360.0,-37050.0
178.03,32.764559,35.023991,269.03,-0.062,-0.0305,1.08125,-0.92,-6.42,0.74,-19420.0,-21350.0,-37050.0
178.04,32.7645521,35.0239981,268.89,-0.1055,0.098,1.1455,1.36,-1.24,0.66,-19440.0,-21310.0,-37060.0
178.05,32.7645521,35.0239981,268.89,-0.134,0.14075,0.8,0.66,6.7,0.1,-19450.0,-21340.0,-37060.0
178.06,32.7645521,35.0239981,268.89,-0.16825,-0.0155,0.9515,-4.78,7.78,0.28,-19420.0,-21360.0,-37050.0
178.07,32.7645521,35.0239981,268.89,-0.10675,-0.1715,1.04875,-5.36,0.22,0.78,-19430.0,-21350.0,-37050.0
178.08,32.7645521,35.0239981,268.89,-0.09625,-0.13075,0.96575,0.54,-5.22,0.5,-19470.0,-21360.0,-37040.0
178.09,32.7645521,35.0239981,268.89,-0.09075,-0.08825,0.8765,0.48,-6.66,0.58,-19490.0,-21360.0,-37040.0
178.1,32.7645521,35.0239981,268.89,-0.0485,0.0045,1.135,-0.22,-0.24,0.36,-19490.0,-21370.0,-37050.0
178.11,32.7645521,35.0239981,268.89,-0.11825,-0.05375,1.0145,-1.44,5.88,0.22,-19490.0,-21380.0,-37050.0
178.12,32.7645521,35.0239981,268.89,-0.10475,-0.0715,0.94725,-1.98,7.54,0.24,-19460.0,-21370.0,-37050.0
178.13,32.7645521,35.0239981,268.89,-0.151,-0.1285,1.00525,-1.1,1.74,0.46,-19450.0,-21350.0,-37040.0
178.14000000000001,32.7645521,35.0239981,268.89,-0.1405,-0.08175,0.997,2.32,-2.92,0.24,-19450.0,-21310.0,-37040.0
178.15,32.7645521,35.0239981,268.89,-0.103,-0.048,0.984,0.36,-4.72,0.46,-19430.0,-21330.0,-37040.0
178.16,32.7645521,35.0239981,268.89,-0.06875,-0.07975,0.98025,-0.92,-1.02,0.36,-19430.0,-21340.0,-37040.0
178.17000000000002,32.7645521,35.0239981,268.89,-0.126,-0.05925,1.10725,-0.14,4.42,0.34,-19420.0,-21360.0,-37040.0
178.18,32.7645521,35.0239981,268.89,-0.1195,-0.04275,0.97975,1.1,5.86,0.32,-19420.0,-21360.0,-37040.0
178.19,32.7645521,35.0239981,268.89,-0.1265,-0.0575,0.8985,0.36,2.5,0.28,-19430.0,-21340.0,-37050.0
178.20000000000002,32.7645521,35.0239981,268.89,-0.12475,-0.14475,0.9975,-1.5,-3.14,0.54,-19440.0,-21320.0,-37050.0
178.21,32.7645521,35.0239981,268.89,-0.1375,-0.0995,1.0685,1.02,-3.76,0.8,-19470.0,-21340.0,-37050.0
178.22,32.7645521,35.0239981,268.89,-0.1425,0.03025,0.972,3.46,0.3,0.62,-19500.0,-21350.0,-37050.0
178.23,32.7645521,35.0239981,268.89,-0.12225,0.03875,0.85975,-0.6,3.8,0.4,-19520.0,-21330.0,-37050.0
178.24,32.7645454,35.0240053,268.75,-0.13,-0.07925,0.99475,-3.36,3.1,0.58,-19540.0,-21290.0,-37060.0
178.25,32.7645454,35.0240053,268.75,-0.20325,-0.0655,1.12725,-0.4,0.34,0.92,-19590.0,-21290.0,-37060.0
178.26,32.7645454,35.0240053,268.75,-0.13375,0.013,0.9925,2.76,-2.26,0.8,-19620.0,-21320.0,-37060.0
178.27,32.7645454,35.0240053,268.75,-0.09375,-0.00075,0.81525,-0.1,-3.46,0.42,-19630.0,-21310.0,-37060.0
178.28,32.7645454,35.0240053,268.75,-0.0755,-0.16125,1.013,-4.2,-1.88,0.62,-19650.0,-21320.0,-37060.0
178.29,32.7645454,35.0240053,268.75,-0.09925,-0.1455,1.134,-0.56,1.7,0.8,-19670.0,-21340.0,-37060.0
178.3,32.7645454,35.0240053,268.75,-0.18925,0.0015,0.94675,3.82,4.5,0.64,-19700.0,-21360.0,-37060.0
178.31,32.7645454,35.0240053,268.75,-0.13425,-0.00975,0.86075,1.06,2.1,0.4,-19670.0,-21360.0,-37060.0
178.32,32.7645454,35.0240053,268.75,-0.13475,-0.0795,1.036,-2.46,-2.34,0.58,-19640.0,-21360.0,-37060.0
178.33,32.7645454,35.0240053,268.75,-0.08875,-0.10075,1.126,-0.3,-5.52,0.54,-19550.0,-21300.0,-37080.0
178.34,32.7645454,35.0240053,268.75,-0.037,-0.076,0.874,2.34,-3.36,0.68,-19450.0,-21330.0,-37080.0
178.35,32.7645454,35.0240053,268.75,-0.07525,-0.045,1.00525,0.76,1.04,0.88,-19370.0,-21440.0,-37070.0
178.36,32.7645454,35.0240053,268.75,-0.09575,-0.03225,1.12525,0.84,3.88,0.76,-19300.0,-21530.0,-37060.0
178.37,32.7645454,35.0240053,268.75,-0.11775,-0.04875,1.00225,0.1,3.4,0.82,-19270.0,-21570.0,-37060.0
178.38,32.7645454,35.0240053,268.75,-0.08425,-0.01775,0.906,0.56,-0.94,0.62,-19260.0,-21570.0,-37060.0
178.39000000000001,32.7645454,35.0240053,268.75,-0.108,-0.05725,0.9995,1.02,-3.64,0.9,-19370.0,-21450.0,-37070.0
178.4,32.7645454,35.0240053,268.75,-0.18625,-0.061,1.1045,0.5,-0.86,1.1,-19450.0,-21400.0,-37080.0
178.41,32.7645454,35.0240053,268.75,-0.081,0.009,0.95775,0.9,2.08,0.96,-19520.0,-21370.0,-37090.0
178.42000000000002,32.7645454,35.0240053,268.75,-0.0555,-0.108,0.79,-1.38,1.96,0.9,-19550.0,-21340.0,-37090.0
178.43,32.7645389,35.0240127,268.66,-0.0875,-0.08375,1.083,-0.36,0.04,1.12,-19570.0,-21290.0,-37100.0
178.44,32.7645389,35.0240127,268.66,-0.14775,0.0,1.162,4.12,-1.18,1.12,-19590.0,-21250.0,-37100.0
178.45000000000002,32.7645389,35.0240127,268.66,-0.1255,0.079,0.83,1.98,1.04,0.7,-19590.0,-21250.0,-37100.0
178.46,32.7645389,35.0240127,268.66,-0.08425,-0.02175,0.876,-2.94,1.58,0.84,-19570.0,-21270.0,-37100.0
178.47,32.7645389,35.0240127,268.66,-0.11975,-0.14775,1.08025,-2.92,0.42,1.34,-19560.0,-21260.0,-37100.0
178.48,32.7645389,35.0240127,268.66,-0.114,-0.0455,1.06575,2.86,0.8,1.24,-19570.0,-21280.0,-37090.0
178.49,32.7645389,35.0240127,268.66,-0.11425,-0.03125,0.7865,2.06,-0.42,1.12,-19560.0,-21270.0,-37090.0
178.5,32.7645389,35.0240127,268.66,-0.095,0.0095,0.99475,-1.48,0.44,0.92,-19530.0,-21280.0,-37090.0
178.51,32.7645389,35.0240127,268.66,-0.14125,-0.072,1.11275,-0.04,0.72,0.88,-19510.0,-21260.0,-37090.0
178.52,32.7645389,35.0240127,268.66,-0.11175,-0.0415,0.9365,1.7,2.14,1.02,-19510.0,-21260.0,-37090.0
178.53,32.7645389,35.0240127,268.66,-0.129,0.001,0.93875,-0.18,0.48,1.0,-19480.0,-21240.0,-37090.0
178.54,32.7645389,35.0240127,268.66,-0.13325,-0.02825,0.90525,-0.1,-0.52,0.8,-19490.0,-21220.0,-37090.0
178.55,32.7645389,35.0240127,268.66,-0.137,-0.02175,1.0035,0.62,0.34,0.82,-19500.0,-21240.0,-37090.0
178.56,32.7645389,35.0240127,268.66,-0.187,-0.0205,0.95675,0.58,0.48,1.06,-19510.0,-21240.0,-37090.0
178.57,32.7645389,35.0240127,268.66,-0.118,0.0935,1.039,1.76,0.92,0.92,-19530.0,-21230.0,-37090.0
178.58,32.7645389,35.0240127,268.66,-0.06925,0.0225,0.87025,-0.12,-1.72,0.62,-19560.0,-21220.0,-37090.0
178.59,32.7645389,35.0240127,268.66,-0.1355,-0.0655,0.96625,-2.06,-1.12,0.74,-19590.0,-21190.0,-37100.0
178.6,32.7645389,35.0240127,268.66,-0.15625,-0.1165,1.123,-0.56,0.04,1.18,-19640.0,-21160.0,-37100.0
178.61,32.7645389,35.0240127,268.66,-0.1275,-0.036,0.909,2.24,2.2,1.04,-19690.0,-21180.0,-37100.0
178.62,32.7645389,35.0240127,268.66,-0.1335,-0.03825,0.89275,-0.28,0.68,0.76,-19710.0,-21180.0,-37100.0
178.63,32.7645321,35.0240201,268.57,-0.0815,-0.12375,0.99525,-1.9,-1.74,0.92,-19740.0,-21160.0,-37100.0
178.64000000000001,32.7645321,35.0240201,268.57,-0.135,-0.0645,1.1785,2.32,-2.74,1.12,-19770.0,-21090.0,-37110.0
178.65,32.7645321,35.0240201,268.57,-0.1165,0.04175,0.9165,3.02,-0.54,1.14,-19780.0,-21110.0,-37110.0
178.66,32.7645321,35.0240201,268.57,-0.10775,0.0335,0.89175,-0.38,2.26,0.8,-19760.0,-21120.0,-37110.0
178.67000000000002,32.7645321,35.0240201,268.57,-0.1695,-0.0815,1.068,-2.7,1.46,1.02,-19760.0,-21130.0,-37100.0
178.68,32.7645321,35.0240201,268.57,-0.093,-0.08525,1.06675,1.24,0.08,1.04,-19760.0,-21140.0,-37100.0
178.69,32.7645321,35.0240201,268.57,-0.14475,-0.04825,0.8995,2.06,-2.62,1.12,-19750.0,-21130.0,-37100.0
178.70000000000002,32.7645321,35.0240201,268.57,-0.08525,-0.03925,1.0205,-0.22,-2.66,1.22,-19720.0,-21140.0,-37090.0
178.71,32.7645321,35.0240201,268.57,-0.10325,-0.03325,1.078,0.2,-0.1,1.22,-19720.0,-21140.0,-37090.0
178.72,32.7645321,35.0240201,268.57,-0.093,-0.03525,0.97175,1.52,2.82,1.12,-19710.0,-21150.0,-37090.0
178.73,32.7645321,35.0240201,268.57,-0.074,-0.05475,1.00325,-0.12,0.9,1.38,-19640.0,-21060.0,-37120.0
178.74,32.7645321,35.0240201,268.57,-0.08475,-0.0145,1.1015,0.44,-1.5,1.16,-19640.0,-21030.0,-37120.0
178.75,32.7645321,35.0240201,268.57,-0.15325,-0.0475,0.9165,1.0,-1.18,1.08,-19630.0,-21030.0,-37120.0
178.76,32.7645321,35.0240201,268.57,-0.14225,0.011,1.016,0.0,2.1,1.18,-19630.0,-21020.0,-37120.0
178.77,32.7645321,35.0240201,268.57,-0.13525,-0.005,1.10575,-0.02,1.16,1.16,-19650.0,-21010.0,-37120.0
178.78,32.7645321,35.0240201,268.57,-0.069,-0.02,0.953,0.42,-0.06,1.02,-19650.0,-20970.0,-37120.0
178.79,32.7645321,35.0240201,268.57,-0.076,-0.01325,1.0515,-0.96,-2.08,1.1,-19650.0,-20940.0,-37120.0
178.8,32.7645321,35.0240201,268.57,-0.117,-0.0535,1.04,0.18,-1.02,1.26,-19640.0,-20960.0,-37120.0
178.81,32.7645321,35.0240201,268.57,-0.096,-0.0085,0.953,0.76,2.76,1.14,-19650.0,-20980.0,-37120.0
178.82,32.7645321,35.0240201,268.57,-0.0995,-0.0455,0.9255,-1.36,2.86,0.98,-19610.0,-20980.0,-37110.0
178.83,32.7645321,35.0240201,268.57,-0.1415,-0.089,1.0215,-1.16,0.86,1.24,-19580.0,-20980.0,-37100.0
178.84,32.7645256,35.0240272,268.47,-0.14125,-0.01225,1.0675,1.64,-1.04,1.16,-19550.0,-20890.0,-37100.0
178.85,32.7645256,35.0240272,268.47,-0.072,-0.0255,0.89425,0.86,-1.08,1.18,-19540.0,-20860.0,-37110.0
178.86,32.7645256,35.0240272,268.47,-0.1005,-0.028,0.95475,-1.16,0.34,1.28,-19520.0,-20860.0,-37110.0
178.87,32.7645256,35.0240272,268.47,-0.163,-0.081,1.04275,-0.56,2.68,1.36,-19510.0,-20900.0,-37100.0
178.88,32.7645256,35.0240272,268.47,-0.20275,-0.032,0.938,1.16,4.14,1.32,-19500.0,-20920.0,-37090.0
178.89000000000001,32.7645256,35.0240272,268.47,-0.158,-0.02975,0.9055,0.52,1.1,1.26,-19490.0,-20940.0,-37090.0
178.9,32.7645256,35.0240272,268.47,-0.09775,-0.01875,0.9595,-0.16,-3.6,1.3,-19480.0,-20950.0,-37090.0
178.91,32.7645256,35.0240272,268.47,-0.08425,-0.03775,1.1145,-0.18,-4.74,1.32,-19500.0,-20950.0,-37090.0
178.92000000000002,32.7645256,35.0240272,268.47,-0.07025,-0.041,1.00525,1.1,-0.18,1.3,-19510.0,-20960.0,-37090.0
178.93,32.7645256,35.0240272,268.47,-0.10175,-0.0095,0.963,0.42,4.62,1.4,-19540.0,-20960.0,-37100.0
178.94,32.7645256,35.0240272,268.47,-0.14175,-0.034,0.93525,0.14,4.24,1.14,-19560.0,-20930.0,-37100.0
178.95000000000002,32.7645256,35.0240272,268.47,-0.17775,-0.08625,0.91875,0.66,2.24,1.04,-19590.0,-20930.0,-37100.0
178.96,32.7645256,35.0240272,268.47,-0.17825,-0.0365,1.01125,0.86,-2.24,1.22,-19610.0,-20920.0,-37100.0
178.97,32.7645256,35.0240272,268.47,-0.1355,0.01475,0.97925,2.04,-4.24,1.32,-19640.0,-20910.0,-37100.0
178.98,32.7645256,35.0240272,268.47,-0.081,0.07775,0.96825,1.04,-1.38,1.1,-19670.0,-20910.0,-37100.0
178.99,32.7645256,35.0240272,268.47,-0.067,-0.03025,0.98925,-1.24,0.72,1.04,-19690.0,-20900.0,-37110.0
179.0,32.7645256,35.0240272,268.47,-0.10925,-0.0825,1.05625,-1.48,2.62,1.4,-19720.0,-20860.0,-37110.0
179.01,32.7645256,35.0240272,268.47,-0.17375,-0.008,0.9625,2.22,3.36,1.22,-19750.0,-20850.0,-37110.0
179.02,32.7645256,35.0240272,268.47,-0.15025,-0.0065,0.80725,0.4,1.48,0.86,-19740.0,-20850.0,-37110.0
179.03,32.7645256,35.0240272,268.47,-0.1455,-0.109,0.92225,-2.4,-2.22,0.98,-19720.0,-20850.0,-37110.0
179.04,32.7645194,35.0240349,268.4,-0.1315,-0.11,1.11675,-0.24,-3.88,1.34,-19720.0,-20810.0,-37110.0
179.05,32.7645194,35.0240349,268.4,-0.08475,-0.04375,0.95475,3.48,-1.1,1.22,-19730.0,-20840.0,-37110.0
179.06,32.7645194,35.0240349,268.4,-0.10075,0.0205,0.941,1.4,1.64,1.02,-19710.0,-20860.0,-37110.0
179.07,32.7645194,35.0240349,268.4,-0.13025,-0.06225,1.054,-1.22,1.9,1.12,-19690.0,-20880.0,-37110.0
