sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
29, 1316769154, -10.975234031677246, 4.965741157531738, -65.90978240966797, -0.417370080947876, -1.840441107749939, 9.292898178100586, -1.3269453048706055, -1.2611937522888184, 0.34872496128082275, 
30, 1316777487, -10.970288276672363, 4.968451499938965, -65.91229248046875, -0.537407398223877, -1.925702691078186, 9.591826438903809, -0.4419480264186859, -0.4189976751804352, -0.3914623558521271, 
31, 1316785820, -10.962173461914062, 4.9725494384765625, -65.91619873046875, -0.8745280504226685, -1.8020730018615723, 9.595796585083008, -0.000768427096772939, -0.2723049223423004, -0.17289608716964722, 
32, 1316794153, -10.962071418762207, 4.974681854248047, -65.91429138183594, -1.1982585191726685, -1.4168709516525269, 9.520040512084961, -1.0733389854431152, -0.5879747867584229, 0.13994337618350983, 
33, 1316802486, -10.969420433044434, 4.9721832275390625, -65.91117095947266, -1.3153564929962158, -1.87272047996521, 9.424010276794434, -1.9295203685760498, -1.2081722021102905, 0.49964404106140137, 
34, 1316810819, -10.971866607666016, 4.967893600463867, -65.89929962158203, -0.675304651260376, -1.7595627307891846, 9.365187644958496, -1.4350887537002563, -1.467055320739746, 0.6096571683883667, 
35, 1316819152, -10.968993186950684, 4.9669718742370605, -65.89968872070312, -0.34317195415496826, -1.7939401865005493, 9.509389877319336, -0.6656371355056763, -0.9426806569099426, 0.1242162212729454, 
36, 1316827485, -10.962579727172852, 4.9714789390563965, -65.90132141113281, -0.7760262489318848, -1.7329049110412598, 9.622347831726074, -0.26958978176116943, -0.2124188393354416, -0.3116227686405182, 
37, 1316835818, -10.96182632446289, 4.973705291748047, -65.90320587158203, -1.1091197729110718, -1.5999548435211182, 9.470076560974121, -0.9054118990898132, -0.538334310054779, 0.02117016352713108, 
38, 1316844151, -10.96641731262207, 4.973814964294434, -65.8973617553711, -1.3239951133728027, -1.8969742059707642, 9.456917762756348, -1.6732754707336426, -0.9105859994888306, 0.5298432111740112, 
39, 1316852484, -10.968206405639648, 4.968694686889648, -65.8902587890625, -0.9399747252464294, -1.8028091192245483, 9.400191307067871, -1.303021788597107, -1.607959270477295, 0.9068080186843872, 
40, 1316860817, -10.965875625610352, 4.967289924621582, -65.888427734375, -0.33581167459487915, -1.797473669052124, 9.36320686340332, -0.8017767667770386, -0.9974182844161987, 0.014869063161313534, 
41, 1316869150, -10.960697174072266, 4.970031261444092, -65.89479064941406, -0.6407304406166077, -1.7270970344543457, 9.676244735717773, -0.3267095685005188, -0.37581202387809753, -0.49397048354148865, 
42, 1316877483, -10.955747604370117, 4.973077297210693, -65.89541625976562, -0.9368793964385986, -1.6251258850097656, 9.505019187927246, -0.47913986444473267, -0.4576495289802551, 0.04483771324157715, 
43, 1316885816, -10.960040092468262, 4.973974227905273, -65.89312744140625, -1.3232990503311157, -1.620694875717163, 9.49370002746582, -1.5547071695327759, -0.7895075678825378, 0.4792551100254059, 
44, 1316894149, -10.965182304382324, 4.970034599304199, -65.88648223876953, -1.2333389520645142, -1.924697756767273, 9.401851654052734, -1.7733246088027954, -1.4683103561401367, 0.8333975076675415, 
45, 1316902482, -10.967622756958008, 4.9651079177856445, -65.88465881347656, -0.4100773334503174, -1.906406283378601, 9.344268798828125, -1.3277138471603394, -1.4649548530578613, 0.2926042079925537, 
46, 1316910815, -10.962363243103027, 4.967354774475098, -65.88639068603516, -0.4248645603656769, -1.8337100744247437, 9.620359420776367, -0.42678436636924744, -0.5235549211502075, -0.12999224662780762, 
47, 1316919148, -10.955796241760254, 4.970700740814209, -65.88957977294922, -0.8580192923545837, -1.6924198865890503, 9.549732208251953, -0.19541098177433014, -0.3764267563819885, -0.10619661957025528, 
48, 1316927481, -10.957178115844727, 4.972335338592529, -65.8901138305664, -1.193094253540039, -1.4099398851394653, 9.467809677124023, -1.2322239875793457, -0.6121289730072021, -0.04180242866277695, 
49, 1316935814, -10.964255332946777, 4.970898628234863, -65.88587188720703, -1.2720597982406616, -1.9445830583572388, 9.441754341125488, -1.9085166454315186, -1.1089682579040527, 0.6583497524261475, 
50, 1316944147, -10.96609878540039, 4.966293811798096, -65.8779296875, -0.6831373572349548, -1.8215731382369995, 9.382983207702637, -1.383091926574707, -1.558318853378296, 0.8873923420906067, 
51, 1316952480, -10.964303970336914, 4.965281009674072, -65.87969207763672, -0.3309977948665619, -1.758283257484436, 9.432961463928223, -0.7824636697769165, -0.9226504564285278, -0.03875434398651123, 
52, 1316960813, -10.958252906799316, 4.968469142913818, -65.88408660888672, -0.8224408626556396, -1.842150092124939, 9.611761093139648, -0.3000963628292084, -0.340105801820755, -0.47942161560058594, 
53, 1316969146, -10.955339431762695, 4.9701409339904785, -65.88545227050781, -1.0748651027679443, -1.5907635688781738, 9.50227165222168, -0.6512162089347839, -0.6151514053344727, 0.07004212588071823, 
54, 1316977479, -10.96074104309082, 4.969639301300049, -65.87963104248047, -1.300333023071289, -1.7950853109359741, 9.495325088500977, -1.7658709287643433, -0.9745447635650635, 0.4662174582481384, 
55, 1316985812, -10.9635591506958, 4.9635772705078125, -65.87303161621094, -0.9203717112541199, -1.794404149055481, 9.427468299865723, -1.422460913658142, -1.7073936462402344, 0.8278904557228088, 
56, 1316994145, -10.963760375976562, 4.961214065551758, -65.8738784790039, -0.29031243920326233, -1.8194185495376587, 9.323151588439941, -1.1118371486663818, -1.1320468187332153, 0.10661926120519638, 
57, 1317002478, -10.959074020385742, 4.96414852142334, -65.87812805175781, -0.672031044960022, -1.8077665567398071, 9.662725448608398, -0.4092898666858673, -0.4004017114639282, -0.24323277175426483, 
58, 1317010811, -10.95261287689209, 4.96732234954834, -65.87821197509766, -1.01081120967865, -1.6820696592330933, 9.486615180969238, -0.30347740650177, -0.4624394178390503, 0.13815036416053772, 
59, 1317019144, -10.95630168914795, 4.96781063079834, -65.87874603271484, -1.2665607929229736, -1.6096616983413696, 9.50856876373291, -1.452916145324707, -0.7730375528335571, 0.1391749382019043, 
60, 1317027477, -10.960413932800293, 4.963913440704346, -65.87174987792969, -1.1708928346633911, -1.9280164241790771, 9.449641227722168, -1.636211633682251, -1.4352167844772339, 0.7003059983253479, 
61, 1317035810, -10.960461616516113, 4.9609150886535645, -65.86859893798828, -0.48151251673698425, -1.786648154258728, 9.315464973449707, -1.0551271438598633, -1.2674436569213867, 0.4923696219921112, 
62, 1317044143, -10.955531120300293, 4.963055610656738, -65.86846923828125, -0.528974175453186, -1.6932567358016968, 9.581541061401367, -0.4593144953250885, -0.5209679007530212, -0.20842304825782776, 
63, 1317052476, -10.950704574584961, 4.966535568237305, -65.87223815917969, -0.8547719120979309, -1.714843988418579, 9.567964553833008, -0.3971230685710907, -0.34738025069236755, -0.17269116640090942, 
64, 1317060809, -10.952878952026367, 4.968203544616699, -65.87016296386719, -1.1308786869049072, -1.4918185472488403, 9.52340316772461, -1.3445935249328613, -0.6479888558387756, 0.14847290515899658, 
65, 1317069142, -10.958330154418945, 4.967547416687012, -65.86548614501953, -1.285542368888855, -1.9798157215118408, 9.424848556518555, -1.7192273139953613, -1.0266185998916626, 0.7210279107093811, 
66, 1317077475, -10.959714889526367, 4.962871074676514, -65.85228729248047, -0.7440369129180908, -1.8033446073532104, 9.378618240356445, -1.3130369186401367, -1.5303736925125122, 0.6913666725158691, 
67, 1317085808, -10.956745147705078, 4.9628448486328125, -65.85562133789062, -0.32531845569610596, -1.8767558336257935, 9.501185417175293, -0.6241676807403564, -0.7706810235977173, -0.19912505149841309, 
68, 1317094141, -10.949098587036133, 4.966362953186035, -65.857421875, -0.7972699999809265, -1.766279935836792, 9.621582984924316, -0.11682653427124023, -0.3168993294239044, -0.3978915214538574, 
69, 1317102474, -10.945849418640137, 4.968775749206543, -65.85917663574219, -1.0257105827331543, -1.4113632440567017, 9.494633674621582, -0.6067755222320557, -0.5188162922859192, 0.03956117853522301, 
70, 1317110807, -10.95244026184082, 4.9686126708984375, -65.85234832763672, -1.3310747146606445, -1.7325900793075562, 9.451652526855469, -1.9110267162322998, -0.9367125630378723, 0.47566911578178406, 
71, 1317119140, -10.95795726776123, 4.963838577270508, -65.84539031982422, -0.9850257635116577, -1.8694530725479126, 9.388359069824219, -1.7502208948135376, -1.563493013381958, 0.899021327495575, 
72, 1317127473, -10.958230972290039, 4.961315631866455, -65.84122467041016, -0.3049829304218292, -1.8688733577728271, 9.349509239196777, -1.1324052810668945, -1.179484248161316, 0.23146302998065948, 
73, 1317135806, -10.952628135681152, 4.965070724487305, -65.84573364257812, -0.6614019274711609, -1.843738317489624, 9.674949645996094, -0.2976118326187134, -0.2981753349304199, -0.2520184814929962, 
74, 1317144139, -10.94593334197998, 4.9683332443237305, -65.85102081298828, -0.9315791130065918, -1.6960606575012207, 9.497237205505371, -0.2441548854112625, -0.38859352469444275, -0.20224998891353607, 
75, 1317152472, -10.949953079223633, 4.9700093269348145, -65.85143280029297, -1.2235438823699951, -1.5462157726287842, 9.535554885864258, -1.4952820539474487, -0.6358476877212524, 0.17900508642196655, 
76, 1317160805, -10.955211639404297, 4.967835426330566, -65.84309387207031, -1.1714797019958496, -1.8907470703125, 9.487993240356445, -1.7777047157287598, -1.2386785745620728, 0.7852683663368225, 
77, 1317169138, -10.957218170166016, 4.964737892150879, -65.83856201171875, -0.5161780118942261, -1.7610379457473755, 9.320453643798828, -1.304020643234253, -1.3108084201812744, 0.6523305177688599, 
78, 1317177471, -10.953742027282715, 4.9663848876953125, -65.83965301513672, -0.48100006580352783, -1.7901849746704102, 9.538022994995117, -0.6441468000411987, -0.6011404991149902, -0.10089447349309921, 
79, 1317185804, -10.947868347167969, 4.970573425292969, -65.84257507324219, -0.8694065809249878, -1.8004707098007202, 9.564452171325684, -0.2805783450603485, -0.282986044883728, -0.05665868893265724, 
80, 1317194137, -10.947590827941895, 4.9725422859191895, -65.84082794189453, -1.1576879024505615, -1.5012742280960083, 9.519767761230469, -1.0481858253479004, -0.6091065406799316, 0.1395079493522644, 
81, 1317202470, -10.953825950622559, 4.971988201141357, -65.83699035644531, -1.350619912147522, -1.9241575002670288, 9.447144508361816, -1.8046766519546509, -0.995676577091217, 0.6274847388267517, 
82, 1317210803, -10.955057144165039, 4.967529773712158, -65.830078125, -0.8121001124382019, -1.7903608083724976, 9.354192733764648, -1.2780734300613403, -1.4720758199691772, 0.5337879061698914, 
83, 1317219136, -10.952947616577148, 4.9660115242004395, -65.8316650390625, -0.3043820858001709, -1.8220937252044678, 9.396496772766113, -0.7459248900413513, -0.9859559535980225, -0.028623905032873154, 
84, 1317227469, -10.946751594543457, 4.9698591232299805, -65.83329010009766, -0.6860935688018799, -1.7855284214019775, 9.701157569885254, -0.29213038086891174, -0.2879808843135834, -0.3358282744884491, 
85, 1317235802, -10.944649696350098, 4.973663806915283, -65.83414459228516, -1.025302529335022, -1.5174328088760376, 9.478827476501465, -0.7548002600669861, -0.3754534423351288, 0.17828786373138428, 
86, 1317244135, -10.951008796691895, 4.973415374755859, -65.8322525024414, -1.38601553440094, -1.7677446603775024, 9.427249908447266, -1.862180471420288, -0.9095102548599243, 0.28363922238349915, 
87, 1317252468, -10.95526123046875, 4.967828273773193, -65.82589721679688, -1.0610343217849731, -1.9368071556091309, 9.433300018310547, -1.5919759273529053, -1.6458683013916016, 0.8100886344909668, 
88, 1317260801, -10.9541597366333, 4.964869976043701, -65.82508087158203, -0.35269954800605774, -1.8595174551010132, 9.399114608764648, -0.9763122797012329, -1.2488733530044556, 0.3359179198741913, 
89, 1317269134, -10.948101043701172, 4.968287467956543, -65.83015441894531, -0.6011748313903809, -1.7268034219741821, 9.642919540405273, -0.23495936393737793, -0.32517266273498535, -0.32778534293174744, 
90, 1317277467, -10.942806243896484, 4.9708476066589355, -65.83148193359375, -0.9333673119544983, -1.66141939163208, 9.466415405273438, -0.4167948365211487, -0.4753233790397644, -0.18736813962459564, 
91, 1317285800, -10.947408676147461, 4.971409320831299, -65.83102416992188, -1.1872050762176514, -1.5356370210647583, 9.478913307189941, -1.5730211734771729, -0.7873815298080444, 0.25318387150764465, 
92, 1317294133, -10.952919006347656, 4.969619274139404, -65.82433319091797, -1.1737878322601318, -1.943928599357605, 9.470303535461426, -1.8150502443313599, -1.2172907590866089, 0.9215872883796692, 
93, 1317302466, -10.955928802490234, 4.965381622314453, -65.82118225097656, -0.49268728494644165, -1.78216552734375, 9.362343788146973, -1.4107040166854858, -1.4136751890182495, 0.4646293818950653, 
94, 1317310799, -10.952142715454102, 4.967929363250732, -65.81912994384766, -0.4249861538410187, -1.8609694242477417, 9.511343002319336, -0.5842350721359253, -0.4464304745197296, -0.35537189245224, 
95, 1317319132, -10.945377349853516, 4.971963882446289, -65.82381439208984, -0.8691846132278442, -1.802952527999878, 9.564947128295898, -0.15640051662921906, -0.2608810067176819, -0.26754066348075867, 
96, 1317327465, -10.943385124206543, 4.973530292510986, -65.82237243652344, -1.1040127277374268, -1.4363051652908325, 9.539746284484863, -0.8477798700332642, -0.6715283989906311, 0.20879442989826202, 
97, 1317335798, -10.951160430908203, 4.972137928009033, -65.81912231445312, -1.3201496601104736, -1.8697746992111206, 9.471729278564453, -1.9824650287628174, -1.0807926654815674, 0.5407037138938904, 
98, 1317344131, -10.954477310180664, 4.968347549438477, -65.81070709228516, -0.7702934741973877, -1.804643154144287, 9.360566139221191, -1.5543228387832642, -1.4539663791656494, 0.8541450500488281, 
99, 1317352464, -10.953354835510254, 4.966614246368408, -65.81084442138672, -0.3111558258533478, -1.8526577949523926, 9.383478164672852, -0.8797720670700073, -1.0444203615188599, 0.13469244539737701, 
100, 1317360797, -10.947270393371582, 4.971083164215088, -65.81287384033203, -0.7305057048797607, -1.8158422708511353, 9.666501998901367, -0.3089076578617096, -0.22322805225849152, -0.2758652865886688, 
101, 1317369130, -10.943717002868652, 4.972445011138916, -65.81513977050781, -0.9998244047164917, -1.5628961324691772, 9.49336051940918, -0.565920889377594, -0.6315189003944397, -0.04449192434549332, 
102, 1317377463, -10.948185920715332, 4.972661018371582, -65.80925750732422, -1.2824815511703491, -1.7668957710266113, 9.478275299072266, -1.6464831829071045, -0.8749311566352844, 0.4234929382801056, 
103, 1317385796, -10.95221996307373, 4.968116283416748, -65.8017578125, -1.0611612796783447, -1.8648618459701538, 9.426197052001953, -1.577478289604187, -1.5490721464157104, 0.968128502368927, 
104, 1317394129, -10.951274871826172, 4.964751243591309, -65.80097198486328, -0.42551717162132263, -1.7970565557479858, 9.295185089111328, -0.996188759803772, -1.3072736263275146, 0.3711886703968048, 
105, 1317402462, -10.946718215942383, 4.9672722816467285, -65.80554962158203, -0.5718125700950623, -1.7549643516540527, 9.618191719055176, -0.4218664765357971, -0.4421785771846771, -0.28897979855537415, 
106, 1317410795, -10.940361976623535, 4.970091342926025, -65.8062973022461, -0.867804229259491, -1.7032349109649658, 9.560652732849121, -0.301927775144577, -0.4709305167198181, -0.03833169862627983, 
107, 1317419128, -10.943367004394531, 4.972629070281982, -65.8049545288086, -1.2534499168395996, -1.5267170667648315, 9.482516288757324, -1.3904430866241455, -0.5746553540229797, 0.40720224380493164, 
108, 1317427461, -10.948856353759766, 4.970308303833008, -65.79707336425781, -1.2938534021377563, -1.9143121242523193, 9.407625198364258, -1.805009365081787, -1.2595031261444092, 0.7683373689651489, 
109, 1317435794, -10.951682090759277, 4.964587688446045, -65.79346466064453, -0.5664935111999512, -1.8300014734268188, 9.355361938476562, -1.3920056819915771, -1.5992504358291626, 0.4820215106010437, 
110, 1317444127, -10.947823524475098, 4.965344429016113, -65.79231262207031, -0.3755171000957489, -1.833545446395874, 9.532157897949219, -0.605904757976532, -0.7239607572555542, -0.028508642688393593, 
111, 1317452460, -10.942601203918457, 4.968570232391357, -65.79578399658203, -0.8057821393013, -1.716796875, 9.616482734680176, -0.3530154228210449, -0.38452091813087463, -0.14466921985149384, 
112, 1317460793, -10.943344116210938, 4.970637798309326, -65.79569244384766, -1.0797574520111084, -1.474050760269165, 9.4867582321167, -1.1650378704071045, -0.586642861366272, 0.08328468352556229, 
113, 1317469126, -10.949817657470703, 4.970627307891846, -65.79219055175781, -1.2647587060928345, -1.8931708335876465, 9.50438404083252, -1.8297271728515625, -0.9236236810684204, 0.6005384922027588, 
114, 1317477459, -10.952482223510742, 4.966136455535889, -65.78273010253906, -0.8133267164230347, -1.839862585067749, 9.41640853881836, -1.4849084615707397, -1.5578066110610962, 0.9430265426635742, 
115, 1317485792, -10.950639724731445, 4.965845584869385, -65.78386688232422, -0.35392969846725464, -1.8307844400405884, 9.354445457458496, -0.783027172088623, -0.8508792519569397, 0.04862862452864647, 
116, 1317494125, -10.94382095336914, 4.969869613647461, -65.78849792480469, -0.7706398367881775, -1.7957208156585693, 9.599994659423828, -0.206168994307518, -0.24305348098278046, -0.4518095552921295, 
117, 1317502458, -10.939252853393555, 4.971720218658447, -65.79122924804688, -1.0152459144592285, -1.5780459642410278, 9.486872673034668, -0.43959149718284607, -0.5632057785987854, -0.08890700340270996, 
118, 1317510791, -10.943005561828613, 4.972707748413086, -65.78888702392578, -1.2790658473968506, -1.6588712930679321, 9.46190357208252, -1.552939772605896, -0.7710652947425842, 0.38724878430366516, 
119, 1317519124, -10.949310302734375, 4.968767166137695, -65.78211975097656, -1.0847324132919312, -1.8576452732086182, 9.417764663696289, -1.84304678440094, -1.461445927619934, 0.8945131897926331, 
120, 1317527457, -10.949342727661133, 4.965572834014893, -65.77923583984375, -0.3691430389881134, -1.8379228115081787, 9.31692886352539, -1.106586217880249, -1.2641905546188354, 0.2714724540710449, 
121, 1317535790, -10.94484806060791, 4.969374179840088, -65.7831802368164, -0.5167927145957947, -1.8684152364730835, 9.638540267944336, -0.4353395104408264, -0.30601322650909424, -0.1853446066379547, 
122, 1317544123, -10.936983108520508, 4.974111557006836, -65.78694152832031, -0.9084181785583496, -1.7454653978347778, 9.568737030029297, -0.10742609947919846, -0.2189248502254486, -0.12512552738189697, 
123, 1317552456, -10.93822956085205, 4.97610330581665, -65.78772735595703, -1.2136728763580322, -1.5042715072631836, 9.479297637939453, -1.1575840711593628, -0.5906898379325867, 0.14245356619358063, 
124, 1317560789, -10.943782806396484, 4.974193572998047, -65.78473663330078, -1.2852760553359985, -1.9234325885772705, 9.466925621032715, -1.798145055770874, -1.1870405673980713, 0.6580425500869751, 
125, 1317569122, -10.945108413696289, 4.9698357582092285, -65.77911376953125, -0.6370501518249512, -1.8228251934051514, 9.326225280761719, -1.2338632345199585, -1.4836276769638062, 0.752738356590271, 
126, 1317577455, -10.941093444824219, 4.969993591308594, -65.77941131591797, -0.41055887937545776, -1.7238351106643677, 9.485163688659668, -0.5886151194572449, -0.8024938702583313, -0.0037140639033168554, 
127, 1317585788, -10.936090469360352, 4.973834037780762, -65.78414154052734, -0.7795025110244751, -1.7676606178283691, 9.6106595993042, -0.36718007922172546, -0.28301170468330383, -0.2799636125564575, 
128, 1317594121, -10.934943199157715, 4.975982189178467, -65.78419494628906, -1.0857515335083008, -1.538204550743103, 9.515090942382812, -0.9326910376548767, -0.5662282109260559, 0.034592024981975555, 
129, 1317602454, -10.942008972167969, 4.975503921508789, -65.78083038330078, -1.2735075950622559, -1.8316845893859863, 9.452374458312988, -1.8987575769424438, -0.9759023785591125, 0.5743352174758911, 
130, 1317610787, -10.944755554199219, 4.971613883972168, -65.77047729492188, -0.9357699155807495, -1.85881769657135, 9.37954044342041, -1.4872392416000366, -1.4671064615249634, 0.8664655089378357, 
131, 1317619120, -10.942562103271484, 4.969918727874756, -65.77175903320312, -0.3000689148902893, -1.8540669679641724, 9.367241859436035, -0.7404050230979919, -1.013913869857788, -0.00002561423389124684, 
132, 1317627453, -10.935698509216309, 4.974100112915039, -65.7730712890625, -0.6723672151565552, -1.7786760330200195, 9.699040412902832, -0.21795150637626648, -0.2659013867378235, -0.2397492527961731, 
133, 1317635786, -10.930732727050781, 4.977065563201904, -65.7749252319336, -0.9952537417411804, -1.5433403253555298, 9.509683609008789, -0.3996589183807373, -0.45139968395233154, 0.03787064552307129, 
134, 1317644119, -10.934929847717285, 4.978790760040283, -65.77366638183594, -1.2738467454910278, -1.6309906244277954, 9.436668395996094, -1.601401925086975, -0.6769073605537415, 0.3412456214427948, 
135, 1317652452, -10.940956115722656, 4.975273132324219, -65.7678451538086, -1.1021922826766968, -1.908143162727356, 9.429730415344238, -1.8004246950149536, -1.3894442319869995, 0.7924404144287109, 
136, 1317660785, -10.941174507141113, 4.971238136291504, -65.76167297363281, -0.3632785975933075, -1.8122206926345825, 9.37548828125, -1.1495155096054077, -1.412522554397583, 0.49062785506248474, 
137, 1317669118, -10.936090469360352, 4.9741740226745605, -65.7652587890625, -0.5257696509361267, -1.8131883144378662, 9.631481170654297, -0.36884498596191406, -0.4157702624797821, -0.16469953954219818, 
138, 1317677451, -10.929880142211914, 4.977758884429932, -65.76910400390625, -0.9524654746055603, -1.7706220149993896, 9.492352485656738, -0.30291393399238586, -0.3511711657047272, -0.17284484207630157, 
139, 1317685784, -10.93129825592041, 4.979074478149414, -65.76949310302734, -1.1674870252609253, -1.523054838180542, 9.442418098449707, -1.1815845966339111, -0.6792638897895813, 0.1740359216928482, 
140, 1317694117, -10.93566608428955, 4.977147102355957, -65.76231384277344, -1.1991679668426514, -1.9309608936309814, 9.488432884216309, -1.66751229763031, -1.2084283828735352, 0.7769437432289124, 
141, 1317702450, -10.937565803527832, 4.973483562469482, -65.75663757324219, -0.547699511051178, -1.7568525075912476, 9.405649185180664, -1.3025734424591064, -1.403698444366455, 0.7728326320648193, 
142, 1317710783, -10.934751510620117, 4.97529411315918, -65.7581787109375, -0.37156155705451965, -1.7947484254837036, 9.501729965209961, -0.7227824926376343, -0.5898446440696716, -0.056837987154722214, 
143, 1317719116, -10.929170608520508, 4.979605674743652, -65.76300811767578, -0.9223803877830505, -1.8258990049362183, 9.620451927185059, -0.2962541878223419, -0.22548210620880127, -0.27945131063461304, 
144, 1317727449, -10.926701545715332, 4.980974197387695, -65.76376342773438, -1.1283751726150513, -1.518648624420166, 9.490628242492676, -0.7923507690429688, -0.6985257863998413, 0.23650901019573212, 
