sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
41, 1316877483, -6.619107723236084, -83.11658477783203, 32.262847900390625, 9.942392349243164, -0.0036409390158951283, 1.0563642978668213, 1.814602255821228, -3.025169610977173, 0.5858616232872009, -0.92236328125, 0.1943359375, 0.3896484375, 0, 
42, 1316885816, -6.6212158203125, -83.11643981933594, 32.265113830566406, 9.676612854003906, 0.1363128274679184, 1.242594838142395, 1.8238872289657593, -3.1838109493255615, 0.5940966010093689, -0.91943359375, 0.1904296875, 0.39501953125, 0, 
43, 1316894149, -6.623046398162842, -83.11783599853516, 32.264041900634766, 9.67364501953125, -0.11194006353616714, 1.2652599811553955, 1.6428329944610596, -3.340864658355713, 0.5533571243286133, -0.9189453125, 0.1923828125, 0.39208984375, 0, 
44, 1316902482, -6.6254682540893555, -83.1191177368164, 32.26585006713867, 9.750290870666504, -0.39805763959884644, 1.1526415348052979, 1.731330156326294, -3.3400189876556396, 0.5694684982299805, -0.92236328125, 0.19189453125, 0.39404296875, 0, 
45, 1316910815, -6.6240010261535645, -83.11863708496094, 32.268394470214844, 9.920117378234863, -0.26280927658081055, 1.0533523559570312, 1.8882429599761963, -3.1155104637145996, 0.5581725835800171, -0.92041015625, 0.19140625, 0.3935546875, 0, 
46, 1316919148, -6.619491100311279, -83.11758422851562, 32.2653923034668, 9.973466873168945, -0.10812198370695114, 1.073038935661316, 1.9904180765151978, -3.05570125579834, 0.5335060358047485, -0.92138671875, 0.19091796875, 0.39501953125, 0, 
47, 1316927481, -6.619688987731934, -83.11758422851562, 32.264129638671875, 9.779850959777832, 0.10275059938430786, 1.2107088565826416, 1.845159888267517, -3.169633388519287, 0.5722348690032959, -0.91943359375, 0.19091796875, 0.3955078125, 0, 
48, 1316935814, -6.621685981750488, -83.118408203125, 32.26554489135742, 9.681055068969727, 0.03763121739029884, 1.2331193685531616, 1.7348134517669678, -3.292555809020996, 0.5701087713241577, -0.9228515625, 0.19384765625, 0.3955078125, 0, 
49, 1316944147, -6.621340274810791, -83.1196060180664, 32.259429931640625, 9.73261547088623, -0.33650335669517517, 1.207334280014038, 1.7411915063858032, -3.3045434951782227, 0.5366053581237793, -0.92236328125, 0.1923828125, 0.3955078125, 0, 
50, 1316952480, -6.613702297210693, -83.1197738647461, 32.25263214111328, 9.854696273803711, -0.2783377468585968, 1.131104826927185, 1.9125251770019531, -3.2056214809417725, 0.46037742495536804, -0.91796875, 0.19091796875, 0.3974609375, 0, 
51, 1316960813, -6.605823040008545, -83.11920928955078, 32.24250030517578, 9.894516944885254, -0.11947810649871826, 1.059606671333313, 1.8809937238693237, -3.097170114517212, 0.4664479196071625, -0.9228515625, 0.19140625, 0.39404296875, 0, 
52, 1316969146, -6.603699684143066, -83.11746978759766, 32.240028381347656, 9.889370918273926, -0.016722416505217552, 1.0917025804519653, 1.7708914279937744, -2.97556734085083, 0.5513720512390137, -0.91943359375, 0.1923828125, 0.39111328125, 0, 
53, 1316977479, -6.605252742767334, -83.1180419921875, 32.2388916015625, 9.676501274108887, 0.08384140580892563, 1.2345550060272217, 1.9143823385238647, -3.252098321914673, 0.5915607213973999, -0.9208984375, 0.18994140625, 0.39599609375, 0, 
54, 1316985812, -6.599001884460449, -83.11820983886719, 32.23213195800781, 9.715367317199707, -0.15641485154628754, 1.2584975957870483, 1.7530254125595093, -3.1928653717041016, 0.46332305669784546, -0.92236328125, 0.18896484375, 0.39599609375, 0, 
55, 1316994145, -6.597167015075684, -83.11880493164062, 32.23005294799805, 9.900629043579102, -0.38479575514793396, 1.1145966053009033, 1.7844282388687134, -3.2505483627319336, 0.5247458815574646, -0.92236328125, 0.19091796875, 0.39501953125, 0, 
56, 1317002478, -6.597789287567139, -83.11849212646484, 32.231781005859375, 9.922432899475098, -0.2043021321296692, 0.9789959192276001, 1.9387667179107666, -3.15307354927063, 0.5917400121688843, -0.923828125, 0.1904296875, 0.39453125, 0, 
57, 1317010811, -6.5878167152404785, -83.11758422851562, 32.221649169921875, 9.89168643951416, -0.04211176559329033, 1.0761964321136475, 1.8726054430007935, -3.059556007385254, 0.4389767348766327, -0.921875, 0.19189453125, 0.39697265625, 0, 
58, 1317019144, -6.589378833770752, -83.11692810058594, 32.222755432128906, 9.680129051208496, 0.06170564889907837, 1.206626534461975, 1.7589296102523804, -3.1078906059265137, 0.5885127186775208, -0.92138671875, 0.1884765625, 0.39404296875, 0, 
59, 1317027477, -6.590415000915527, -83.11807250976562, 32.22869110107422, 9.688360214233398, -0.025896510109305382, 1.2086457014083862, 1.745200276374817, -3.3065030574798584, 0.5561875104904175, -0.919921875, 0.19140625, 0.39794921875, 0, 
60, 1317035810, -6.584110736846924, -83.11943817138672, 32.22089385986328, 9.817164421081543, -0.33572134375572205, 1.1482410430908203, 1.6366596221923828, -3.335331439971924, 0.43276524543762207, -0.92041015625, 0.189453125, 0.39453125, 0, 
61, 1317044143, -6.577228546142578, -83.11957550048828, 32.21338653564453, 9.943596839904785, -0.28530168533325195, 1.1075445413589478, 1.8694673776626587, -3.1899962425231934, 0.4700339436531067, -0.9208984375, 0.1923828125, 0.396484375, 0, 
62, 1317052476, -6.577702045440674, -83.11917877197266, 32.215213775634766, 9.932015419006348, -0.06380157917737961, 1.140281319618225, 1.9735383987426758, -3.133543014526367, 0.5942886471748352, -0.91943359375, 0.1904296875, 0.39599609375, 0, 
63, 1317060809, -6.577639579772949, -83.11917877197266, 32.212677001953125, 9.790942192077637, 0.04004586115479469, 1.1717568635940552, 1.8096070289611816, -3.177086591720581, 0.5630648732185364, -0.921875, 0.19091796875, 0.39404296875, 0, 
64, 1317069142, -6.580403804779053, -83.1198959350586, 32.21400833129883, 9.666546821594238, -0.0344773530960083, 1.2548162937164307, 1.6366727352142334, -3.2686195373535156, 0.5724012851715088, -0.919921875, 0.19140625, 0.39697265625, 0, 
65, 1317077475, -6.583853244781494, -83.11966705322266, 32.21342468261719, 9.7327299118042, -0.27436548471450806, 1.2039246559143066, 1.7759628295898438, -3.153637409210205, 0.6128717660903931, -0.92138671875, 0.1923828125, 0.39501953125, 0, 
66, 1317085808, -6.5796799659729, -83.12049102783203, 32.20969009399414, 9.86621379852295, -0.3060372769832611, 1.167195200920105, 1.8597725629806519, -3.2799410820007324, 0.49668559432029724, -0.92041015625, 0.18994140625, 0.3974609375, 0, 
67, 1317094141, -6.577115058898926, -83.12040710449219, 32.21052551269531, 9.944951057434082, -0.19586427509784698, 1.046316385269165, 1.899039387702942, -3.1642160415649414, 0.538078248500824, -0.9189453125, 0.1904296875, 0.39453125, 0, 
68, 1317102474, -6.5798869132995605, -83.1196060180664, 32.214012145996094, 9.85922622680664, 0.03523869067430496, 1.0884289741516113, 1.8891007900238037, -3.101358413696289, 0.6227332353591919, -0.92236328125, 0.1923828125, 0.39404296875, 0, 
69, 1317110807, -6.584712505340576, -83.11980438232422, 32.21659469604492, 9.642629623413086, 0.14802150428295135, 1.273070216178894, 1.809120535850525, -3.2111029624938965, 0.629636287689209, -0.91943359375, 0.18994140625, 0.39990234375, 0, 
70, 1317119140, -6.594605445861816, -83.12015533447266, 32.22548294067383, 9.717373847961426, -0.14562414586544037, 1.2593915462493896, 1.6876834630966187, -3.2330286502838135, 0.6877549290657043, -0.9228515625, 0.18896484375, 0.3935546875, 0, 
71, 1317127473, -6.602052211761475, -83.12042999267578, 32.22672653198242, 9.85086441040039, -0.3661304712295532, 1.136516809463501, 1.794750690460205, -3.2349748611450195, 0.663114070892334, -0.9189453125, 0.19091796875, 0.39208984375, 0, 
72, 1317135806, -6.603249549865723, -83.12057495117188, 32.22870635986328, 9.887735366821289, -0.21833236515522003, 1.0621068477630615, 1.9018183946609497, -3.2047245502471924, 0.5886535048484802, -0.92138671875, 0.19189453125, 0.39501953125, 0, 
73, 1317144139, -6.595393180847168, -83.12117767333984, 32.22383117675781, 9.902833938598633, -0.07097545266151428, 1.1075290441513062, 1.811528205871582, -3.230287790298462, 0.4435744881629944, -0.923828125, 0.18896484375, 0.39794921875, 0, 
74, 1317152472, -6.595826148986816, -83.12003326416016, 32.225006103515625, 9.736932754516602, 0.05933161452412605, 1.2191957235336304, 1.8953766822814941, -3.0476715564727783, 0.5951980352401733, -0.91943359375, 0.19140625, 0.39453125, 0, 
75, 1317160805, -6.598947048187256, -83.12023162841797, 32.22430419921875, 9.713314056396484, -0.02952413447201252, 1.2429732084274292, 1.609675407409668, -3.207632541656494, 0.5813407301902771, -0.921875, 0.19091796875, 0.39404296875, 0, 
76, 1317169138, -6.605566024780273, -83.12054443359375, 32.23004150390625, 9.82515811920166, -0.3423534333705902, 1.1781474351882935, 1.698556661605835, -3.2407002449035645, 0.6394849419593811, -0.91845703125, 0.1904296875, 0.3955078125, 0, 
77, 1317177471, -6.605175495147705, -83.12032318115234, 32.22984313964844, 9.909236907958984, -0.23053084313869476, 1.083676815032959, 1.7621055841445923, -3.1400363445281982, 0.5582109689712524, -0.9189453125, 0.193359375, 0.40234375, 0, 
78, 1317185804, -6.604249954223633, -83.11994934082031, 32.22966003417969, 9.893707275390625, -0.10069379210472107, 1.0644524097442627, 1.8955557346343994, -3.1469523906707764, 0.5627703666687012, -0.91943359375, 0.19189453125, 0.4052734375, 0, 
79, 1317194137, -6.6048760414123535, -83.11863708496094, 32.25136947631836, 9.77360725402832, -0.003963442053645849, 1.1589598655700684, 1.783531904220581, -3.026731491088867, 0.586501955986023, -0.91455078125, 0.1923828125, 0.40771484375, 0, 
80, 1317202470, -6.600866317749023, -83.11843872070312, 32.24791717529297, 9.653669357299805, 0.035144127905368805, 1.2054662704467773, 1.8803280591964722, -3.152369499206543, 0.5170873999595642, -0.91943359375, 0.19140625, 0.40625, 0, 
81, 1317210803, -6.6062726974487305, -83.11872100830078, 32.25873947143555, 9.726164817810059, -0.26125678420066833, 1.222172498703003, 1.6666539907455444, -3.215841054916382, 0.6199796199798584, -0.9150390625, 0.18994140625, 0.40869140625, 0, 
82, 1317219136, -6.605106830596924, -83.11949920654297, 32.2581901550293, 9.906206130981445, -0.4001527428627014, 1.1457326412200928, 1.8896514177322388, -3.2718594074249268, 0.5452373623847961, -0.91845703125, 0.19091796875, 0.40625, 0, 
83, 1317227469, -6.594712257385254, -83.11983489990234, 32.24911117553711, 9.95141887664795, -0.1623983234167099, 1.0289777517318726, 1.9754077196121216, -3.1992430686950684, 0.43053677678108215, -0.91748046875, 0.1884765625, 0.412109375, 0, 
84, 1317235802, -6.593249320983887, -83.11863708496094, 32.24817657470703, 9.881203651428223, 0.05643778666853905, 1.1604558229446411, 1.872490406036377, -3.04996395111084, 0.564704179763794, -0.9169921875, 0.18896484375, 0.40625, 0, 
85, 1317244135, -6.599086284637451, -83.11820983886719, 32.253196716308594, 9.656497955322266, 0.087399922311306, 1.2716877460479736, 1.7058954238891602, -3.131314992904663, 0.6409322023391724, -0.91748046875, 0.19091796875, 0.40673828125, 0, 
86, 1317252468, -6.6093316078186035, -83.11829376220703, 32.26191329956055, 9.683086395263672, -0.1534327119588852, 1.1820515394210815, 1.6208813190460205, -3.205185890197754, 0.6870633363723755, -0.91552734375, 0.19189453125, 0.40771484375, 0, 
87, 1317260801, -6.606327533721924, -83.11766815185547, 32.25923156738281, 9.793281555175781, -0.35159027576446533, 1.122385025024414, 1.8477466106414795, -3.1100544929504395, 0.532507061958313, -0.9169921875, 0.19140625, 0.408203125, 0, 
88, 1317269134, -6.604183673858643, -83.1175537109375, 32.25768280029297, 9.895208358764648, -0.2483159452676773, 1.077390193939209, 1.8860528469085693, -3.1630632877349854, 0.5438669919967651, -0.91650390625, 0.1884765625, 0.408203125, 0, 
89, 1317277467, -6.604590892791748, -83.11727142333984, 32.259361267089844, 9.966219902038574, -0.030975794419646263, 1.1290247440338135, 1.963087558746338, -3.1518311500549316, 0.5903952717781067, -0.91796875, 0.1904296875, 0.40625, 0, 
90, 1317285800, -6.61182975769043, -83.11595916748047, 32.26692581176758, 9.78504467010498, 0.11071408540010452, 1.2144180536270142, 1.8459668159484863, -3.0299720764160156, 0.6904829144477844, -0.91748046875, 0.1904296875, 0.40869140625, 0, 
91, 1317294133, -6.6197829246521, -83.11643981933594, 32.27368927001953, 9.722434043884277, -0.04277161508798599, 1.251362681388855, 1.6569335460662842, -3.2557356357574463, 0.6533166766166687, -0.9169921875, 0.1923828125, 0.40771484375, 0, 
92, 1317302466, -6.6188225746154785, -83.11590576171875, 32.271568298339844, 9.781996726989746, -0.34066706895828247, 1.18885338306427, 1.6782960891723633, -3.1027164459228516, 0.5426888465881348, -0.92138671875, 0.18896484375, 0.40771484375, 0, 
93, 1317310799, -6.617252826690674, -83.11510467529297, 32.2703971862793, 9.873231887817383, -0.24930725991725922, 1.1240417957305908, 1.8564938306808472, -3.0889358520507812, 0.5555726885795593, -0.91748046875, 0.18994140625, 0.40771484375, 0, 
94, 1317319132, -6.614508152008057, -83.114990234375, 32.26850509643555, 9.923127174377441, -0.17099352180957794, 1.0439867973327637, 1.9191337823867798, -3.1536245346069336, 0.5406524538993835, -0.919921875, 0.19091796875, 0.40869140625, 0, 
95, 1317327465, -6.609537124633789, -83.11425018310547, 32.26407241821289, 9.811360359191895, 0.025976140052080154, 1.1929364204406738, 1.8723106384277344, -3.100090265274048, 0.5061756372451782, -0.916015625, 0.19091796875, 0.4091796875, 0, 
96, 1317335798, -6.612008094787598, -83.11495971679688, 32.267093658447266, 9.66911506652832, 0.11290688067674637, 1.2572879791259766, 1.8710174560546875, -3.2815802097320557, 0.5958638787269592, -0.91796875, 0.1904296875, 0.40625, 0, 
97, 1317344131, -6.612275123596191, -83.11521911621094, 32.26613235473633, 9.765203475952148, -0.2367764711380005, 1.2205713987350464, 1.6628504991531372, -3.2036619186401367, 0.5471968650817871, -0.91748046875, 0.189453125, 0.40771484375, 0, 
98, 1317352464, -6.6111040115356445, -83.11590576171875, 32.265350341796875, 9.901846885681152, -0.3086564540863037, 1.1109373569488525, 1.8608741760253906, -3.258758306503296, 0.5430729389190674, -0.916015625, 0.19091796875, 0.40478515625, 0, 
99, 1317360797, -6.616319179534912, -83.11676025390625, 32.271995544433594, 9.880733489990234, -0.1433624029159546, 1.0588172674179077, 1.977047324180603, -3.290865659713745, 0.6473613381385803, -0.92041015625, 0.18994140625, 0.40673828125, 0, 
100, 1317369130, -6.612673759460449, -83.11598205566406, 32.268638610839844, 9.852010726928711, -0.08140750974416733, 1.1686012744903564, 1.8482335805892944, -3.088334083557129, 0.5255658030509949, -0.91650390625, 0.19140625, 0.41064453125, 0, 
101, 1317377463, -6.621420383453369, -83.11581420898438, 32.27732467651367, 9.688876152038574, 0.05995970219373703, 1.1557294130325317, 1.7935086488723755, -3.1768436431884766, 0.6897913217544556, -0.9189453125, 0.189453125, 0.40380859375, 0, 
102, 1317385796, -6.625189781188965, -83.11630249023438, 32.28056716918945, 9.715702056884766, -0.12403590977191925, 1.1962032318115234, 1.744034767150879, -3.248781442642212, 0.6011019945144653, -0.9189453125, 0.19140625, 0.40869140625, 0, 
103, 1317394129, -6.62814474105835, -83.11661529541016, 32.28294372558594, 9.83736801147461, -0.4384312331676483, 1.1840609312057495, 1.7386173009872437, -3.2155723571777344, 0.5943014621734619, -0.91552734375, 0.19189453125, 0.40673828125, 0, 
104, 1317402462, -6.619158744812012, -83.11653137207031, 32.274845123291016, 9.91512393951416, -0.23029613494873047, 1.0773265361785889, 1.9231038093566895, -3.1620004177093506, 0.44772401452064514, -0.91845703125, 0.19091796875, 0.4091796875, 0, 
105, 1317410795, -6.613827228546143, -83.11638641357422, 32.270206451416016, 9.922195434570312, -0.020043976604938507, 1.071384072303772, 1.8961832523345947, -3.1559040546417236, 0.49856826663017273, -0.916015625, 0.189453125, 0.40771484375, 0, 
106, 1317419128, -6.617905616760254, -83.11527252197266, 32.273956298828125, 9.756919860839844, 0.09296627342700958, 1.2210826873779297, 1.7704942226409912, -3.049630641937256, 0.6336577534675598, -0.919921875, 0.1923828125, 0.4091796875, 0, 
107, 1317427461, -6.627221584320068, -83.11638641357422, 32.28212356567383, 9.663986206054688, -0.006409604102373123, 1.3047380447387695, 1.6650021076202393, -3.328915596008301, 0.664484441280365, -0.91845703125, 0.19189453125, 0.40966796875, 0, 
108, 1317435794, -6.628720283508301, -83.11707305908203, 32.28328323364258, 9.75222396850586, -0.29723507165908813, 1.1631489992141724, 1.766536831855774, -3.266468048095703, 0.5712230205535889, -0.91748046875, 0.19384765625, 0.40625, 0, 
109, 1317444127, -6.628575325012207, -83.11689758300781, 32.28249740600586, 9.911076545715332, -0.35509738326072693, 1.077622890472412, 1.7357101440429688, -3.159515857696533, 0.5545610189437866, -0.91845703125, 0.18994140625, 0.4091796875, 0, 
110, 1317452460, -6.622886657714844, -83.11689758300781, 32.277061462402344, 9.947325706481934, -0.15390156209468842, 1.058265209197998, 1.8442378044128418, -3.1684041023254395, 0.4857867658138275, -0.9169921875, 0.18896484375, 0.40869140625, 0, 
111, 1317460793, -6.622828006744385, -83.11598205566406, 32.27743911743164, 9.832219123840332, 0.0792836993932724, 1.2213858366012573, 1.859900712966919, -3.0747711658477783, 0.5812638401985168, -0.91796875, 0.1923828125, 0.40576171875, 0, 
112, 1317469126, -6.62236213684082, -83.11592864990234, 32.276405334472656, 9.719257354736328, 0.038666412234306335, 1.2217146158218384, 1.748056173324585, -3.17421817779541, 0.5493356585502625, -0.916015625, 0.1904296875, 0.4111328125, 0, 
113, 1317477459, -6.624889373779297, -83.11581420898438, 32.27798080444336, 9.73172378540039, -0.2606920897960663, 1.1967717409133911, 1.6924479007720947, -3.169403314590454, 0.5869630575180054, -0.91650390625, 0.1923828125, 0.40625, 0, 
