sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
957, 1324543843, -50.95426940917969, -78.0395278930664, -15.637789726257324, 9.639034271240234, -1.4110997915267944, 1.258087396621704, -3.123438596725464, -2.8364052772521973, -0.33087190985679626, -0.0888671875, 0.11572265625, 0.17041015625, 0, 
958, 1324552176, -50.95322036743164, -78.0404052734375, -15.648231506347656, 9.479066848754883, -1.4277021884918213, 1.3349871635437012, -3.1831705570220947, -2.8651702404022217, -0.4581490457057953, -0.09033203125, 0.11572265625, 0.16943359375, 0, 
959, 1324560509, -50.95581817626953, -78.04025268554688, -15.64627456665039, 9.525012016296387, -1.699536681175232, 1.3342798948287964, -3.3103458881378174, -2.8472402095794678, -0.32364869117736816, -0.09130859375, 0.1162109375, 0.16943359375, 0, 
960, 1324568842, -50.957763671875, -78.04029083251953, -15.640999794006348, 9.66885757446289, -1.7366864681243896, 1.2648940086364746, -3.276304244995117, -2.847163200378418, -0.3526696264743805, -0.0908203125, 0.11474609375, 0.17041015625, 0, 
961, 1324577175, -50.95722198486328, -78.03997039794922, -15.644599914550781, 9.76217269897461, -1.671661376953125, 1.2045913934707642, -3.211730718612671, -2.779285430908203, -0.34426814317703247, -0.09033203125, 0.1142578125, 0.16845703125, 0, 
962, 1324585508, -50.9506721496582, -78.03972625732422, -15.650253295898438, 9.738493919372559, -1.5007193088531494, 1.2603782415390015, -3.1079416275024414, -2.698216199874878, -0.4399372637271881, -0.08837890625, 0.1171875, 0.16943359375, 0, 
963, 1324593841, -50.955081939697266, -78.03929901123047, -15.647067070007324, 9.525558471679688, -1.3572460412979126, 1.2894748449325562, -3.384780168533325, -2.8475472927093506, -0.2770307660102844, -0.0888671875, 0.1142578125, 0.1669921875, 0, 
964, 1324602174, -50.96232986450195, -78.03945922851562, -15.641495704650879, 9.544221878051758, -1.631522536277771, 1.3514056205749512, -3.4483039379119873, -2.9326376914978027, -0.29808568954467773, -0.08984375, 0.11669921875, 0.169921875, 0, 
965, 1324610507, -50.9621467590332, -78.03974151611328, -15.642024993896484, 9.612663269042969, -1.805707573890686, 1.2940218448638916, -3.267441749572754, -2.830411434173584, -0.4049226641654968, -0.09033203125, 0.11669921875, 0.16845703125, 0, 
966, 1324618840, -50.96303176879883, -78.03976440429688, -15.668679237365723, 9.7050142288208, -1.6985504627227783, 1.1788524389266968, -3.1743085384368896, -2.8454983234405518, -0.35241344571113586, -0.091796875, 0.11328125, 0.16845703125, 0, 
967, 1324627173, -50.957862854003906, -78.04084777832031, -15.674271583557129, 9.755426406860352, -1.5692431926727295, 1.2537702322006226, -3.02344012260437, -2.8279011249542236, -0.520237922668457, -0.09033203125, 0.1162109375, 0.16796875, 0, 
968, 1324635506, -50.95430374145508, -78.03962707519531, -15.676856994628906, 9.563066482543945, -1.3958688974380493, 1.2515684366226196, -3.1098883152008057, -2.676316022872925, -0.29611334204673767, -0.08935546875, 0.11376953125, 0.1689453125, 0, 
969, 1324643839, -50.95791244506836, -78.0396957397461, -15.668553352355957, 9.503304481506348, -1.4105333089828491, 1.3725402355194092, -3.3304271697998047, -2.879744291305542, -0.3386330306529999, -0.0908203125, 0.11474609375, 0.16748046875, 0, 
970, 1324652172, -50.96100616455078, -78.04048919677734, -15.666454315185547, 9.593932151794434, -1.7503972053527832, 1.25370454788208, -3.3541970252990723, -2.917910099029541, -0.4078426659107208, -0.0908203125, 0.11474609375, 0.16943359375, 0, 
971, 1324660505, -50.959312438964844, -78.03948211669922, -15.667920112609863, 9.699793815612793, -1.7565209865570068, 1.2135697603225708, -3.1986160278320312, -2.7171709537506104, -0.29946884512901306, -0.091796875, 0.1171875, 0.1689453125, 0, 
972, 1324668838, -50.95343780517578, -78.03793334960938, -15.672165870666504, 9.710188865661621, -1.5873910188674927, 1.2199058532714844, -3.152177095413208, -2.5944015979766846, -0.31102079153060913, -0.08984375, 0.1142578125, 0.16943359375, 0, 
973, 1324677171, -50.9466552734375, -78.03771209716797, -15.678378105163574, 9.634116172790527, -1.4637565612792969, 1.2289855480194092, -3.1504099369049072, -2.6832833290100098, -0.4460334777832031, -0.09130859375, 0.115234375, 0.1689453125, 0, 
974, 1324685504, -50.948726654052734, -78.03768157958984, -15.673035621643066, 9.544434547424316, -1.4521487951278687, 1.2721596956253052, -3.3589353561401367, -2.8308212757110596, -0.3535916805267334, -0.0908203125, 0.11767578125, 0.16943359375, 0, 
975, 1324693837, -50.950042724609375, -78.03833770751953, -15.672588348388672, 9.530289649963379, -1.6878609657287598, 1.2844170331954956, -3.3276097774505615, -2.876671075820923, -0.42946112155914307, -0.0888671875, 0.115234375, 0.1669921875, 0, 
976, 1324702170, -50.9502067565918, -78.03916931152344, -15.67273998260498, 9.663337707519531, -1.772750735282898, 1.2502213716506958, -3.2678000926971436, -2.8824081420898438, -0.45107951760292053, -0.08935546875, 0.11474609375, 0.17041015625, 0, 
977, 1324710503, -50.94718551635742, -78.03985595703125, -15.675692558288574, 9.732120513916016, -1.6625244617462158, 1.160017967224121, -3.2168025970458984, -2.8127634525299072, -0.47840988636016846, -0.08837890625, 0.11474609375, 0.1689453125, 0, 
978, 1324718836, -50.940460205078125, -78.0391845703125, -15.691629409790039, 9.702934265136719, -1.439328908920288, 1.2911438941955566, -3.1467983722686768, -2.6443238258361816, -0.4011317193508148, -0.09423828125, 0.1162109375, 0.1689453125, 0, 
979, 1324727169, -50.94211959838867, -78.0384750366211, -15.690627098083496, 9.515192985534668, -1.3555103540420532, 1.2775592803955078, -3.309525728225708, -2.7875335216522217, -0.28950491547584534, -0.0888671875, 0.11669921875, 0.17041015625, 0, 
980, 1324735502, -50.94680404663086, -78.03860473632812, -15.68073844909668, 9.507566452026367, -1.5927408933639526, 1.3535113334655762, -3.3696677684783936, -2.8888885974884033, -0.32183003425598145, -0.09033203125, 0.1162109375, 0.16650390625, 0, 
981, 1324743835, -50.94710922241211, -78.03945922851562, -15.680652618408203, 9.643853187561035, -1.8358993530273438, 1.2707459926605225, -3.2536356449127197, -2.8813838958740234, -0.45148932933807373, -0.08935546875, 0.11572265625, 0.16943359375, 0, 
982, 1324752168, -50.94245910644531, -78.03962707519531, -15.68498706817627, 9.734417915344238, -1.7411996126174927, 1.1813371181488037, -3.1783297061920166, -2.750699996948242, -0.45453745126724243, -0.0888671875, 0.11474609375, 0.16650390625, 0, 
983, 1324760501, -50.9356803894043, -78.03964233398438, -15.691683769226074, 9.756577491760254, -1.5419009923934937, 1.2195414304733276, -3.201613187789917, -2.69419527053833, -0.47718045115470886, -0.09326171875, 0.11572265625, 0.1689453125, 0, 
984, 1324768834, -50.928184509277344, -78.03916931152344, -15.699251174926758, 9.58747673034668, -1.3417272567749023, 1.2798269987106323, -3.23160719871521, -2.6250619888305664, -0.4370940923690796, -0.08984375, 0.11474609375, 0.16943359375, 0, 
985, 1324777167, -50.9281120300293, -78.0390625, -15.7009859085083, 9.52822494506836, -1.435543179512024, 1.3249256610870361, -3.4239442348480225, -2.7780303955078125, -0.3869670629501343, -0.09130859375, 0.11669921875, 0.16943359375, 0, 
986, 1324785500, -50.93266677856445, -78.03956604003906, -15.69719409942627, 9.587382316589355, -1.762334942817688, 1.2776464223861694, -3.3283779621124268, -2.9275918006896973, -0.3589451014995575, -0.09130859375, 0.1162109375, 0.1708984375, 0, 
987, 1324793833, -50.92928695678711, -78.04012298583984, -15.700071334838867, 9.66139030456543, -1.7669721841812134, 1.2557283639907837, -3.1642932891845703, -2.8017749786376953, -0.46847158670425415, -0.08984375, 0.1142578125, 0.16796875, 0, 
988, 1324802166, -50.92986297607422, -78.03972625732422, -15.698369026184082, 9.73752212524414, -1.5868401527404785, 1.2081356048583984, -3.100283145904541, -2.8236494064331055, -0.30615416169166565, -0.09228515625, 0.1162109375, 0.16748046875, 0, 
989, 1324810499, -50.92909622192383, -78.03890228271484, -15.699251174926758, 9.65296745300293, -1.4757299423217773, 1.2474123239517212, -3.245772123336792, -2.7381489276885986, -0.30323413014411926, -0.091796875, 0.11669921875, 0.16845703125, 0, 
990, 1324818832, -50.92927169799805, -78.03880310058594, -15.698469161987305, 9.535860061645508, -1.406732201576233, 1.360897183418274, -3.1462607383728027, -2.8284904956817627, -0.3563324511051178, -0.091796875, 0.115234375, 0.1689453125, 0, 
991, 1324827165, -50.93411636352539, -78.03797912597656, -15.694562911987305, 9.562435150146484, -1.6687278747558594, 1.3658154010772705, -3.3521735668182373, -2.836430788040161, -0.2354588806629181, -0.0888671875, 0.11474609375, 0.16552734375, 0, 
992, 1324835498, -50.937774658203125, -78.03860473632812, -15.6902494430542, 9.67348861694336, -1.7912777662277222, 1.2637118101119995, -3.1742825508117676, -2.934917688369751, -0.35000574588775635, -0.08740234375, 0.115234375, 0.15673828125, 0, 
993, 1324843831, -50.935569763183594, -78.0382080078125, -15.691338539123535, 9.725757598876953, -1.6332370042800903, 1.1049703359603882, -3.0888588428497314, -2.7640445232391357, -0.35177308320999146, -0.08984375, 0.115234375, 0.1591796875, 0, 
994, 1324852164, -50.93034362792969, -78.03636932373047, -15.695833206176758, 9.668204307556152, -1.5107122659683228, 1.2454655170440674, -3.1341450214385986, -2.5961689949035645, -0.2701917886734009, -0.08740234375, 0.11474609375, 0.1552734375, 0, 
995, 1324860497, -50.929534912109375, -78.03643035888672, -15.696723937988281, 9.463615417480469, -1.3367348909378052, 1.2506695985794067, -3.2390356063842773, -2.8072052001953125, -0.38758182525634766, -0.0908203125, 0.11572265625, 0.15673828125, 0, 
996, 1324868830, -50.93226623535156, -78.0367660522461, -15.694101333618164, 9.540600776672363, -1.5802525281906128, 1.3465912342071533, -3.2475650310516357, -2.888146162033081, -0.36045631766319275, -0.087890625, 0.11572265625, 0.15673828125, 0, 
997, 1324877163, -50.93848419189453, -78.0366439819336, -15.68757152557373, 9.621829986572266, -1.816565990447998, 1.2890185117721558, -3.2109622955322266, -2.9388623237609863, -0.2571028769016266, -0.08984375, 0.11572265625, 0.15576171875, 0, 
998, 1324885496, -50.93673324584961, -78.03650665283203, -15.68886661529541, 9.737746238708496, -1.7076897621154785, 1.1949622631072998, -3.166623830795288, -2.7817444801330566, -0.3807428181171417, -0.08935546875, 0.11474609375, 0.158203125, 0, 
999, 1324893829, -50.935062408447266, -78.03514099121094, -15.69031047821045, 9.74204158782959, -1.548370361328125, 1.2825844287872314, -3.203789710998535, -2.6792871952056885, -0.26332715153694153, -0.087890625, 0.11669921875, 0.15869140625, 0, 
1000, 1324902162, -50.93464660644531, -78.03475189208984, -15.691020965576172, 9.549174308776855, -1.3928780555725098, 1.2232725620269775, -3.263420343399048, -2.77764630317688, -0.34319236874580383, -0.09130859375, 0.1162109375, 0.16064453125, 0, 
1001, 1324910495, -50.9376106262207, -78.03504943847656, -15.68929672241211, 9.48711109161377, -1.5036156177520752, 1.3247358798980713, -3.3815531730651855, -2.8747241497039795, -0.36896026134490967, -0.08935546875, 0.11328125, 0.15869140625, 0, 
1002, 1324918828, -50.94207000732422, -78.03594970703125, -15.685493469238281, 9.55575942993164, -1.7588740587234497, 1.2782363891601562, -3.3142640590667725, -2.9616329669952393, -0.4019257724285126, -0.08935546875, 0.1162109375, 0.1591796875, 0, 
1003, 1324927161, -50.94350051879883, -78.03692626953125, -15.68367862701416, 9.711402893066406, -1.7646818161010742, 1.2191942930221558, -3.1916747093200684, -2.928053140640259, -0.4291793406009674, -0.08984375, 0.11669921875, 0.16015625, 0, 
1004, 1324935494, -50.940364837646484, -78.03702545166016, -15.685663223266602, 9.760543823242188, -1.6015894412994385, 1.1684885025024414, -3.091599464416504, -2.7782351970672607, -0.4079194664955139, -0.09130859375, 0.11474609375, 0.15869140625, 0, 
1005, 1324943827, -50.93925857543945, -78.03646087646484, -15.6865234375, 9.62890338897705, -1.4248069524765015, 1.2434197664260864, -3.195286512374878, -2.7563350200653076, -0.33210137486457825, -0.091796875, 0.11669921875, 0.16015625, 0, 
1006, 1324952160, -50.9410514831543, -78.03620147705078, -15.68593978881836, 9.503739356994629, -1.3640542030334473, 1.3193176984786987, -3.375021457672119, -2.8140439987182617, -0.3387610912322998, -0.08984375, 0.1142578125, 0.16015625, 0, 
1007, 1324960493, -50.95116424560547, -78.0366439819336, -15.676681518554688, 9.559981346130371, -1.6754096746444702, 1.3198024034500122, -3.3535821437835693, -3.0337626934051514, -0.26847562193870544, -0.08984375, 0.11572265625, 0.1591796875, 0, 
1008, 1324968826, -50.95419692993164, -78.03623962402344, -15.67429256439209, 9.665674209594727, -1.8237837553024292, 1.229475498199463, -3.31595516204834, -2.8288748264312744, -0.293936163187027, -0.09130859375, 0.11572265625, 0.16162109375, 0, 
1009, 1324977159, -50.953189849853516, -78.0363998413086, -15.67481803894043, 9.702007293701172, -1.6772865056991577, 1.1429213285446167, -3.169262170791626, -2.824110269546509, -0.3928839862346649, -0.0888671875, 0.1142578125, 0.158203125, 0, 
1010, 1324985492, -50.949798583984375, -78.03646087646484, -15.677254676818848, 9.694218635559082, -1.5314428806304932, 1.276139736175537, -3.113832950592041, -2.769833564758301, -0.4139900803565979, -0.09228515625, 0.11669921875, 0.16259765625, 0, 
1011, 1324993825, -50.95155715942383, -78.03600311279297, -15.676040649414062, 9.551084518432617, -1.3409384489059448, 1.266003966331482, -3.296539306640625, -2.802696943283081, -0.30751171708106995, -0.08984375, 0.11474609375, 0.15966796875, 0, 
1012, 1325002158, -50.956787109375, -78.0365982055664, -15.672065734863281, 9.565888404846191, -1.5454384088516235, 1.3700062036514282, -3.3932077884674072, -2.942448139190674, -0.36327388882637024, -0.0888671875, 0.1171875, 0.16015625, 0, 
1013, 1325010491, -50.96080780029297, -78.03662872314453, -15.668112754821777, 9.663283348083496, -1.795234203338623, 1.2546061277389526, -3.248307704925537, -2.897648811340332, -0.3088180124759674, -0.08984375, 0.1162109375, 0.1591796875, 0, 
1014, 1325018824, -50.96293640136719, -78.03626251220703, -15.665696144104004, 9.691195487976074, -1.6853129863739014, 1.1516340970993042, -3.2028682231903076, -2.83450984954834, -0.2992895543575287, -0.0888671875, 0.11376953125, 0.1591796875, 0, 
1015, 1325027157, -50.96397018432617, -78.03590393066406, -15.663623809814453, 9.665855407714844, -1.5694159269332886, 1.2333869934082031, -3.107813596725464, -2.834740161895752, -0.3063846826553345, -0.0888671875, 0.11328125, 0.1611328125, 0, 
1016, 1325035490, -50.961055755615234, -78.03557586669922, -15.667292594909668, 9.568628311157227, -1.3997355699539185, 1.2453720569610596, -3.314136505126953, -2.715224266052246, -0.3945488929748535, -0.08984375, 0.11669921875, 0.1591796875, 0, 
1017, 1325043823, -50.9627685546875, -78.035400390625, -15.667523384094238, 9.526216506958008, -1.4504163265228271, 1.3250794410705566, -3.463441848754883, -2.7957043647766113, -0.35617879033088684, -0.09130859375, 0.1162109375, 0.16064453125, 0, 
1018, 1325052156, -50.96283721923828, -78.03549194335938, -15.668368339538574, 9.628213882446289, -1.7582985162734985, 1.3050804138183594, -3.3380343914031982, -2.8129169940948486, -0.39375483989715576, -0.08837890625, 0.11572265625, 0.15966796875, 0, 
1019, 1325060489, -50.96067428588867, -78.03524780273438, -15.670042037963867, 9.758495330810547, -1.8017655611038208, 1.2511770725250244, -3.1627817153930664, -2.7708580493927, -0.3739294111728668, -0.09130859375, 0.115234375, 0.16162109375, 0, 
1020, 1325068822, -50.95836639404297, -78.03540802001953, -15.67129898071289, 9.72173023223877, -1.5767935514450073, 1.1592549085617065, -3.104611873626709, -2.8000075817108154, -0.4041542410850525, -0.0888671875, 0.1279296875, 0.16162109375, 0, 
1021, 1325077155, -50.950923919677734, -78.03560638427734, -15.678589820861816, 9.61927318572998, -1.4213613271713257, 1.30136239528656, -3.193570137023926, -2.6923506259918213, -0.5000027418136597, -0.0888671875, 0.11572265625, 0.1611328125, 0, 
1022, 1325085488, -50.95462417602539, -78.03573608398438, -15.675621032714844, 9.511589050292969, -1.4097528457641602, 1.3371633291244507, -3.3226659297943115, -2.8838682174682617, -0.3385305404663086, -0.0908203125, 0.115234375, 0.16064453125, 0, 
1023, 1325093821, -50.954689025878906, -78.0353775024414, -15.675817489624023, 9.567922592163086, -1.6329445838928223, 1.3148432970046997, -3.2617039680480957, -2.7800283432006836, -0.33637896180152893, -0.08984375, 0.1171875, 0.15771484375, 0, 
1024, 1325102154, -50.96089172363281, -78.03580474853516, -15.670018196105957, 9.676745414733887, -1.7618088722229004, 1.2365280389785767, -3.3001253604888916, -2.963784694671631, -0.31673288345336914, -0.0908203125, 0.11572265625, 0.16015625, 0, 
1025, 1325110487, -50.96058654785156, -78.03472137451172, -15.670940399169922, 9.738091468811035, -1.6809827089309692, 1.1758697032928467, -3.2961552143096924, -2.7244198322296143, -0.2886084318161011, -0.087890625, 0.11328125, 0.1611328125, 0, 
1026, 1325118820, -50.95710754394531, -78.0340576171875, -15.674264907836914, 9.69518756866455, -1.4656286239624023, 1.267969012260437, -3.202791452407837, -2.698805570602417, -0.360097736120224, -0.08935546875, 0.115234375, 0.16015625, 0, 
1027, 1325127153, -50.958534240722656, -78.03366088867188, -15.672900199890137, 9.5613431930542, -1.368757963180542, 1.230919599533081, -3.2415711879730225, -2.8173482418060303, -0.3103804886341095, -0.08984375, 0.1171875, 0.158203125, 0, 
1028, 1325135486, -50.965091705322266, -78.03397369384766, -15.666770935058594, 9.556957244873047, -1.6122140884399414, 1.351167917251587, -3.300586462020874, -2.953385591506958, -0.3011850118637085, -0.09130859375, 0.11474609375, 0.1591796875, 0, 
1029, 1325143819, -50.964996337890625, -78.03498077392578, -15.667229652404785, 9.598381996154785, -1.788093090057373, 1.2851775884628296, -3.2744088172912598, -2.878591775894165, -0.4677799642086029, -0.0908203125, 0.11669921875, 0.16064453125, 0, 
1030, 1325152152, -50.964500427246094, -78.0360336303711, -15.667363166809082, 9.709463119506836, -1.7021046876907349, 1.1924408674240112, -3.1855015754699707, -2.897597551345825, -0.47182705998420715, -0.08837890625, 0.1162109375, 0.16064453125, 0, 
1031, 1325160485, -50.95841598510742, -78.0356674194336, -15.673599243164062, 9.746933937072754, -1.5893868207931519, 1.2341464757919312, -3.2298402786254883, -2.6736013889312744, -0.4359671175479889, -0.091796875, 0.1162109375, 0.16357421875, 0, 
1032, 1325168818, -50.95779037475586, -78.0352783203125, -15.674433708190918, 9.53575325012207, -1.3521106243133545, 1.2425978183746338, -3.2536098957061768, -2.768322467803955, -0.34465235471725464, -0.09130859375, 0.11767578125, 0.16064453125, 0, 
1033, 1325177151, -50.9586296081543, -78.0350112915039, -15.674310684204102, 9.492060661315918, -1.4162102937698364, 1.365235447883606, -3.312958240509033, -2.8026201725006104, -0.34275689721107483, -0.08837890625, 0.11572265625, 0.158203125, 0, 
1034, 1325185484, -50.95909118652344, -78.03546142578125, -15.674649238586426, 9.614557266235352, -1.7589199542999268, 1.2747952938079834, -3.3306829929351807, -2.8414766788482666, -0.41895925998687744, -0.0908203125, 0.11572265625, 0.16357421875, 0, 
1035, 1325193817, -50.95747375488281, -78.03530883789062, -15.675856590270996, 9.698457717895508, -1.7686481475830078, 1.1994423866271973, -3.1682889461517334, -2.7850229740142822, -0.38043543696403503, -0.08984375, 0.11474609375, 0.16455078125, 0, 
1036, 1325202150, -50.95183181762695, -78.03553009033203, -15.680373191833496, 9.697673797607422, -1.6222189664840698, 1.1916723251342773, -3.0862464904785156, -2.7456793785095215, -0.4565609097480774, -0.091796875, 0.1162109375, 0.16650390625, 0, 
1037, 1325210483, -50.952049255371094, -78.03502655029297, -15.680084228515625, 9.628904342651367, -1.4776076078414917, 1.2622586488723755, -3.222642183303833, -2.790811777114868, -0.3207286298274994, -0.0908203125, 0.11376953125, 0.16943359375, 0, 
1038, 1325218816, -50.953582763671875, -78.03511047363281, -15.679412841796875, 9.512184143066406, -1.4080681800842285, 1.3007397651672363, -3.3276095390319824, -2.8356881141662598, -0.37021538615226746, -0.091796875, 0.11572265625, 0.16796875, 0, 
1039, 1325227149, -50.95549392700195, -78.03425598144531, -15.678412437438965, 9.55382251739502, -1.6693432331085205, 1.3042007684707642, -3.3458728790283203, -2.775264263153076, -0.27516093850135803, -0.0888671875, 0.11572265625, 0.1689453125, 0, 
1040, 1325235482, -50.95625686645508, -78.03384399414062, -15.678272247314453, 9.66439437866211, -1.7936474084854126, 1.2899110317230225, -3.304044485092163, -2.7828457355499268, -0.32802870869636536, -0.0908203125, 0.11572265625, 0.16748046875, 0, 
1041, 1325243815, -50.956512451171875, -78.0351791381836, -15.677749633789062, 9.74844741821289, -1.6055123805999756, 1.1523075103759766, -3.2092971801757812, -2.921265125274658, -0.4832509458065033, -0.09033203125, 0.115234375, 0.16845703125, 0, 
1042, 1325252148, -50.95661163330078, -78.034423828125, -15.676616668701172, 9.719686508178711, -1.4850445985794067, 1.2794286012649536, -3.0994632244110107, -2.78743052482605, -0.2840234041213989, -0.09130859375, 0.1162109375, 0.16845703125, 0, 
1043, 1325260481, -50.95323181152344, -78.03435516357422, -15.679450988769531, 9.514852523803711, -1.4102064371109009, 1.2757340669631958, -3.1547389030456543, -2.7610480785369873, -0.4096356928348541, -0.09326171875, 0.11572265625, 0.1708984375, 0, 
1044, 1325268814, -50.95724868774414, -78.03520202636719, -15.675457000732422, 9.498458862304688, -1.5705863237380981, 1.3555570840835571, -3.2543785572052, -2.950798749923706, -0.38056349754333496, -0.08984375, 0.11572265625, 0.16748046875, 0, 
1045, 1325277147, -50.95519256591797, -78.03570556640625, -15.677347183227539, 9.607648849487305, -1.8117084503173828, 1.2713322639465332, -3.2045841217041016, -2.821753978729248, -0.44616153836250305, -0.09130859375, 0.11572265625, 0.16796875, 0, 
1046, 1325285480, -50.957820892333984, -78.03705596923828, -15.672986030578613, 9.754683494567871, -1.7512067556381226, 1.180239200592041, -3.034761905670166, -2.9976212978363037, -0.4263617694377899, -0.09130859375, 0.115234375, 0.17138671875, 0, 
1047, 1325293813, -50.95421600341797, -78.03813934326172, -15.675359725952148, 9.75206470489502, -1.547046184539795, 1.2477654218673706, -3.074079990386963, -2.8515946865081787, -0.5093775391578674, -0.08837890625, 0.1162109375, 0.16943359375, 0, 
1048, 1325302146, -50.954437255859375, -78.03775024414062, -15.674994468688965, 9.581169128417969, -1.3607348203659058, 1.2783241271972656, -3.21283221244812, -2.7999305725097656, -0.3304620683193207, -0.091796875, 0.11669921875, 0.16748046875, 0, 
1049, 1325310479, -50.95899200439453, -78.03787994384766, -15.670778274536133, 9.513751983642578, -1.4584743976593018, 1.3364619016647339, -3.282349109649658, -2.912992000579834, -0.3156314194202423, -0.09033203125, 0.11669921875, 0.16845703125, 0, 
1050, 1325318812, -50.96453094482422, -78.03853607177734, -15.666102409362793, 9.5634183883667, -1.7414426803588867, 1.2807834148406982, -3.344438076019287, -2.954819917678833, -0.36058440804481506, -0.09130859375, 0.11572265625, 0.16943359375, 0, 
1051, 1325327145, -50.96399688720703, -78.03919982910156, -15.666300773620605, 9.658879280090332, -1.7782341241836548, 1.247987985610962, -3.190035581588745, -2.865682363510132, -0.4320993721485138, -0.0888671875, 0.1162109375, 0.16943359375, 0, 
1052, 1325335478, -50.96349334716797, -78.03877258300781, -15.665853500366211, 9.737521171569824, -1.6421434879302979, 1.1959149837493896, -3.1235408782958984, -2.788327217102051, -0.3204468786716461, -0.09033203125, 0.115234375, 0.1669921875, 0, 
1053, 1325343811, -50.95749282836914, -78.03646087646484, -15.67529582977295, 9.667535781860352, -1.4679940938949585, 1.2685502767562866, -3.0761797428131104, -2.5480399131774902, -0.2377385050058365, -0.091796875, 0.11669921875, 0.17041015625, 0, 
1054, 1325352144, -50.95803451538086, -78.03580474853516, -15.675695419311523, 9.50894546508789, -1.3719382286071777, 1.3125662803649902, -3.3460774421691895, -2.7589478492736816, -0.3106366693973541, -0.0888671875, 0.11474609375, 0.1689453125, 0, 
1055, 1325360477, -50.961395263671875, -78.03682708740234, -15.673209190368652, 9.550634384155273, -1.6652535200119019, 1.369216799736023, -3.3454625606536865, -2.944395065307617, -0.42505544424057007, -0.09326171875, 0.11669921875, 0.16845703125, 0, 
1056, 1325368810, -50.96372985839844, -78.0365982055664, -15.667798042297363, 9.651942253112793, -1.786991834640503, 1.2661114931106567, -3.2386770248413086, -2.8462157249450684, -0.3168609142303467, -0.08935546875, 0.11474609375, 0.171875, 0, 
1057, 1325377143, -50.962921142578125, -78.03564453125, -15.668327331542969, 9.713109970092773, -1.6477642059326172, 1.1047837734222412, -3.1910343170166016, -2.7393529415130615, -0.2898891270160675, -0.0908203125, 0.11474609375, 0.16845703125, 0, 
1058, 1325385476, -50.95792007446289, -78.0353775024414, -15.667952537536621, 9.713322639465332, -1.5289491415023804, 1.236877679824829, -3.1303794384002686, -2.710024356842041, -0.4098149240016937, -0.08837890625, 0.11572265625, 0.1708984375, 0, 
1059, 1325393809, -50.95671081542969, -78.03569030761719, -15.663812637329102, 9.481340408325195, -1.3636696338653564, 1.2498725652694702, -3.102025032043457, -2.829617500305176, -0.39687979221343994, -0.09033203125, 0.11572265625, 0.169921875, 0, 
1060, 1325402142, -50.965641021728516, -78.03605651855469, -15.655370712280273, 9.515555381774902, -1.5798115730285645, 1.365759015083313, -3.3068106174468994, -3.013425350189209, -0.2738802134990692, -0.09228515625, 0.115234375, 0.169921875, 0, 
1061, 1325410475, -50.96965789794922, -78.0369873046875, -15.65116024017334, 9.63131046295166, -1.847543478012085, 1.2722820043563843, -3.2179036140441895, -2.9734928607940674, -0.3919362425804138, -0.08935546875, 0.11669921875, 0.17138671875, 0, 
1062, 1325418808, -50.966739654541016, -78.03730010986328, -15.65488052368164, 9.74817180633545, -1.6818346977233887, 1.1823971271514893, -3.0726194381713867, -2.8074867725372314, -0.42397961020469666, -0.09130859375, 0.11572265625, 0.16748046875, 0, 
1063, 1325427141, -50.9644889831543, -78.03800964355469, -15.656167984008789, 9.755657196044922, -1.5358026027679443, 1.235283613204956, -3.1133975982666016, -2.8485465049743652, -0.4573550224304199, -0.08837890625, 0.1162109375, 0.16845703125, 0, 
1064, 1325435474, -50.96123123168945, -78.03679656982422, -15.649201393127441, 9.59023380279541, -1.4076857566833496, 1.2511171102523804, -3.202406883239746, -2.6614086627960205, -0.30402815341949463, -0.091796875, 0.11474609375, 0.16943359375, 0, 
1065, 1325443807, -50.96041488647461, -78.0369644165039, -15.646989822387695, 9.513622283935547, -1.4920141696929932, 1.3234580755233765, -3.351379632949829, -2.790863037109375, -0.4157831072807312, -0.09130859375, 0.11474609375, 0.16943359375, 0, 
1066, 1325452140, -50.9614372253418, -78.03718566894531, -15.646496772766113, 9.561607360839844, -1.7687458992004395, 1.2541452646255493, -3.3013291358947754, -2.8444225788116455, -0.37961578369140625, -0.09033203125, 0.11572265625, 0.1689453125, 0, 
1067, 1325460473, -50.95944595336914, -78.03768157958984, -15.647924423217773, 9.703791618347168, -1.7774523496627808, 1.2317876815795898, -3.162039041519165, -2.8286187648773193, -0.4356853663921356, -0.0908203125, 0.11669921875, 0.16943359375, 0, 
1068, 1325468806, -50.955780029296875, -78.0376205444336, -15.646261215209961, 9.755985260009766, -1.59775972366333, 1.208626389503479, -3.0527939796447754, -2.7722156047821045, -0.40868791937828064, -0.08935546875, 0.11572265625, 0.17138671875, 0, 
1069, 1325477139, -50.95106887817383, -78.03712463378906, -15.649944305419922, 9.654704093933105, -1.4057118892669678, 1.2513115406036377, -3.0983617305755615, -2.711970806121826, -0.3823564648628235, -0.08935546875, 0.115234375, 0.16845703125, 0, 
1070, 1325485472, -50.9545783996582, -78.03697204589844, -15.648921966552734, 9.523857116699219, -1.3856452703475952, 1.3044906854629517, -3.2092716693878174, -2.876004934310913, -0.29841864109039307, -0.09130859375, 0.11669921875, 0.17236328125, 0, 
