DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753876071.846745,14.456119,0.01832595714594046,-0.02949606435870417,0.0012217304763960308,0.333252,0.928723,0.013523,0.0,0.0,0.0,0.0,0.0,0.0,2.983915090560913,2.0,1753876071.84482,17.136719,0.014660765716752368,-0.028099800957108706,-0.006108652381980153,-0.727242,-0.7137,-0.01281,0.0,0.0,93.0,0.0,0.0,4.0,3.0,1753876071.841686,19.278286,0.010471975511965976,-0.02495820830351891,-0.003839724354387525,0.876193,0.455614,0.031869,161.2,0.0,0.0,19.3,0.0,0.0,4.0,1753876071.838258,19.128968,0.009075712110370514,-0.01972222054753592,-0.0005235987755982988,-0.46581,-0.884922,0.006262,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.84,2.0,49.2042637,18.75491059,388.0635,42.1353,14.0,0.7,120.708,1753876071.837832,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,-12.7,-7.3,1.4,3.4,-0.01,0.61,-10.6,0.013439035240356337,0.005585053606381855,0.016231562043547264,-0.02222250281647339,0.008711633700621316,0.07830000000001291,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.85271,14.460938,0.01832595714594046,-0.028099800957108706,0.0012217304763960308,0.336232,0.928298,0.01464,0.0,0.0,0.0,0.0,0.0,0.0,2.989880084991455,2.0,1753876071.849413,17.133811,0.014311699866353502,-0.0291469985083053,-0.005585053606381855,-0.731141,-0.713707,-0.011446,0.0,0.0,92.0,0.0,0.0,4.0,3.0,1753876071.84857,19.328125,0.012217304763960306,-0.023212879051524585,-0.003665191429188092,0.876082,0.455304,0.031842,156.0,0.0,0.0,20.0,0.0,0.0,4.0,1753876071.847466,19.087403,0.01064650843716541,-0.019896753472735354,0.0006981317007977319,-0.458809,-0.884502,0.007114,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.85,2.0,49.2042637,18.75491059,388.0632,42.1353,14.0,0.7,120.738,1753876071.8478322,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,-0.4,-7.3,1.3,3.5,-0.01,0.62,-10.62,0.014486232791552934,0.0041887902047863905,0.014486232791552934,-0.02222250281647339,0.008711633700621316,0.07859999999999445,0.005964994430541992,0.0,0.0,0.0502934249939071
1.0,1753876071.857301,14.474389,0.01832595714594046,-0.02757620218151041,0.0008726646259971648,0.337131,0.928845,0.014702,0.0,0.0,0.0,0.0,0.0,0.0,2.9944710731506348,2.0,1753876071.854006,17.178878,0.016406094968746697,-0.029321531433504737,-0.006108652381980153,-0.728569,-0.712976,-0.013685,0.0,0.0,93.4,0.0,0.0,4.0,3.0,1753876071.853299,19.317093,0.012740903539558606,-0.022689280275926284,-0.004537856055185257,0.876696,0.455962,0.032188,155.1,0.0,0.0,20.3,0.0,0.0,4.0,1753876071.85207,19.10583,0.009599310885968814,-0.018675022996339326,0.0012217304763960308,-0.458983,-0.891132,0.008038,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.85,2.0,49.2042637,18.75491059,388.0632,42.1353,14.0,0.7,120.738,1753876071.8478322,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,-0.4,-7.3,1.3,3.5,-0.01,0.62,-10.62,0.014486232791552934,0.0041887902047863905,0.014486232791552934,-0.02222250281647339,0.008711633700621316,0.07859999999999445,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.861892,14.464787,0.017278759594743863,-0.029670597283903602,0.0008726646259971648,0.334066,0.928852,0.016795,0.0,0.0,0.0,0.0,0.0,0.0,2.9990620613098145,2.0,1753876071.858599,17.127376,0.0158824961931484,-0.029670597283903602,-0.005061454830783556,-0.727396,-0.712335,-0.012937,0.0,0.0,90.6,0.0,0.0,4.0,3.0,1753876071.858028,19.290507,0.012566370614359171,-0.024085543677521744,-0.002617993877991494,0.875815,0.454924,0.032295,150.7,0.0,0.0,20.9,0.0,0.0,4.0,1753876071.856673,19.082674,0.010122909661567111,-0.02007128639793479,0.0006981317007977319,-0.464747,-0.887287,0.007399,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.86,2.0,49.2042637,18.75491059,388.063,42.1353,14.0,0.7,120.734,1753876071.8578324,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,9.5,-16.4,2.1,3.3,-0.01,0.62,-10.61,0.014137166941154071,0.005061454830783556,0.016231562043547264,-0.02222250281647339,0.008711633700621316,0.07880000000000109,0.0045909881591796875,0.0,0.0,0.04356360615017903
1.0,1753876071.86915,14.460938,0.019547687622336492,-0.028099800957108706,0.0012217304763960308,0.336842,0.926712,0.016104,0.0,0.0,0.0,0.0,0.0,0.0,3.006319999694824,2.0,1753876071.868703,17.131086,0.015533430342749533,-0.029321531433504737,-0.005759586531581287,-0.730691,-0.715688,-0.013577,0.0,0.0,90.4,0.0,0.0,4.0,3.0,1753876071.867859,19.328533,0.013264502315156905,-0.023387411976724018,-0.003141592653589793,0.87659,0.455679,0.032927,156.0,0.0,0.0,18.7,0.0,0.0,4.0,1753876071.865881,19.096855,0.010471975511965976,-0.020420352248333655,0.0013962634015954637,-0.459946,-0.886371,0.006913,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.86,2.0,49.2042637,18.75491059,388.063,42.1353,14.0,0.7,120.734,1753876071.8578324,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,9.5,-16.4,2.1,3.3,-0.01,0.62,-10.61,0.014137166941154071,0.005061454830783556,0.016231562043547264,-0.02222250281647339,0.008711633700621316,0.07880000000000109,0.007257938385009766,0.0,0.0,0.0
1.0,1753876071.873741,14.460734,0.017278759594743863,-0.026703537555513242,0.0008726646259971648,0.333384,0.925736,0.016247,0.0,0.0,0.0,0.0,0.0,0.0,3.010910987854004,2.0,1753876071.873296,17.136805,0.015707963267948967,-0.030019663134302467,-0.004537856055185257,-0.731058,-0.714362,-0.012668,0.0,0.0,96.8,0.0,0.0,4.0,3.0,1753876071.872588,19.31954,0.011344640137963142,-0.02356194490192345,-0.0033161255787892262,0.875382,0.454868,0.030805,158.0,0.0,0.0,20.5,0.0,0.0,4.0,1753876071.870485,19.077515,0.009948376736367677,-0.01884955592153876,0.0005235987755982988,-0.461837,-0.889167,0.007087,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.87,2.0,49.2042637,18.75491059,388.0628,42.1353,14.0,0.7,120.658,1753876071.867833,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,12.6,-12.6,2.2,3.3,-0.01,0.6,-10.6,0.015009831567151233,0.0017453292519943296,0.013613568165555772,-0.02222250281647339,0.008711633700621316,0.07900000000000773,0.0045909881591796875,0.0,0.0,0.04356360615017903
1.0,1753876071.878332,14.460485,0.019547687622336492,-0.02757620218151041,0.0006981317007977319,0.336311,0.927467,0.014578,0.0,0.0,0.0,0.0,0.0,0.0,3.0155019760131836,2.0,1753876071.877889,17.115204,0.014311699866353502,-0.02844886680750757,-0.005061454830783556,-0.73016,-0.709631,-0.013945,0.0,0.0,87.6,0.0,0.0,4.0,3.0,1753876071.877317,19.353758,0.011519173063162575,-0.02303834612632515,-0.0015707963267948964,0.874746,0.454959,0.031215,174.8,0.0,0.0,20.1,0.0,0.0,4.0,1753876071.87616,19.09375,0.009773843811168246,-0.019547687622336492,0.0012217304763960308,-0.460794,-0.887184,0.00671,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.87,2.0,49.2042637,18.75491059,388.0628,42.1353,14.0,0.7,120.658,1753876071.867833,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,12.6,-12.6,2.2,3.3,-0.01,0.6,-10.6,0.015009831567151233,0.0017453292519943296,0.013613568165555772,-0.02222250281647339,0.008711633700621316,0.07900000000000773,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.882923,14.473748,0.021642082724729686,-0.026878070480712675,0.0006981317007977319,0.337255,0.927134,0.017001,0.0,0.0,0.0,0.0,0.0,0.0,3.0200929641723633,2.0,1753876071.882482,17.0775,0.01658062789394613,-0.029670597283903602,-0.005759586531581287,-0.725463,-0.715007,-0.012382,0.0,0.0,96.8,0.0,0.0,4.0,3.0,1753876071.882046,19.312789,0.013089969389957472,-0.023736477827122883,-0.0012217304763960308,0.876332,0.455701,0.031325,149.6,0.0,0.0,17.7,0.0,0.0,4.0,1753876071.880764,19.098028,0.010297442586766544,-0.01937315469713706,0.0015707963267948964,-0.460677,-0.889628,0.006485,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.88,2.0,49.2042637,18.75491059,388.0625,42.1353,14.0,0.7,120.642,1753876071.877833,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,14.6,-15.6,1.8,3.2,-0.01,0.6,-10.61,0.013089969389957472,0.0015707963267948964,0.016231562043547264,-0.02222250281647339,0.008711633700621316,0.07929999999998927,0.0045909881591796875,0.0,0.0,0.06534540921907778
1.0,1753876071.887514,14.460447,0.019024088846738195,-0.027925268031909273,0.0008726646259971648,0.334557,0.930003,0.015657,0.0,0.0,0.0,0.0,0.0,0.0,3.024684190750122,2.0,1753876071.887074,17.145561,0.014660765716752368,-0.029670597283903602,-0.006981317007977318,-0.724927,-0.713709,-0.013614,0.0,0.0,91.2,0.0,0.0,4.0,3.0,1753876071.886775,19.331227,0.014137166941154071,-0.023387411976724018,-0.0010471975511965976,0.875844,0.456113,0.030362,150.2,0.0,0.0,19.7,0.0,0.0,4.0,1753876071.885368,19.101272,0.010821041362364843,-0.020420352248333655,0.0017453292519943296,-0.462372,-0.882961,0.00617,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.88,2.0,49.2042637,18.75491059,388.0625,42.1353,14.0,0.7,120.642,1753876071.877833,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,14.6,-15.6,1.8,3.2,-0.01,0.6,-10.61,0.013089969389957472,0.0015707963267948964,0.016231562043547264,-0.02222250281647339,0.008711633700621316,0.07929999999998927,0.004591226577758789,0.0,0.0,0.0
1.0,1753876071.892105,14.44603,0.01884955592153876,-0.027227136331111543,0.0012217304763960308,0.335523,0.926823,0.013315,0.0,0.0,0.0,0.0,0.0,0.0,3.0292751789093018,2.0,1753876071.891667,17.12244,0.014311699866353502,-0.029321531433504737,-0.004537856055185257,-0.726703,-0.713395,-0.016262,0.0,0.0,84.9,0.0,0.0,4.0,3.0,1753876071.891504,19.340108,0.012217304763960306,-0.022514747350726852,-0.0022689280275926286,0.875737,0.455371,0.031522,167.7,0.0,0.0,20.0,0.0,0.0,4.0,1753876071.889972,19.104694,0.009075712110370514,-0.019896753472735354,0.0020943951023931952,-0.456308,-0.886762,0.008021,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.89,2.0,49.2042637,18.75491059,388.0621,42.1353,14.0,0.7,120.665,1753876071.887833,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,-3.3,-19.1,2.3,3.1,-0.01,0.61,-10.62,0.012566370614359171,0.004363323129985824,0.014137166941154071,-0.02222250281647339,0.008711633700621316,0.07970000000000255,0.0045909881591796875,0.0,0.0,0.08712721230035805
1.0,1753876071.896696,14.441672,0.01832595714594046,-0.0291469985083053,0.0010471975511965976,0.331739,0.927997,0.014315,0.0,0.0,0.0,0.0,0.0,0.0,3.0338661670684814,2.0,1753876071.89626,17.092469,0.0153588974175501,-0.028623399732707003,-0.006108652381980153,-0.730355,-0.712927,-0.012952,0.0,0.0,85.2,0.0,0.0,4.0,3.0,1753876071.896233,19.363604,0.011693705988362009,-0.024085543677521744,-0.003141592653589793,0.876297,0.456159,0.031483,160.6,0.0,0.0,20.0,0.0,0.0,4.0,1753876071.894575,19.102422,0.010122909661567111,-0.02129301687433082,0.0008726646259971648,-0.458238,-0.890876,0.006007,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.89,2.0,49.2042637,18.75491059,388.0621,42.1353,14.0,0.7,120.665,1753876071.887833,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,-3.3,-19.1,2.3,3.1,-0.01,0.61,-10.62,0.012566370614359171,0.004363323129985824,0.014137166941154071,-0.02222250281647339,0.008711633700621316,0.07970000000000255,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.901287,14.437041,0.01937315469713706,-0.028797932657906436,-0.0017453292519943296,0.333175,0.928383,0.015643,0.0,0.0,0.0,0.0,0.0,0.0,3.038457155227661,2.0,1753876071.900853,17.16125,0.014660765716752368,-0.02897246558310587,-0.006457718232379019,-0.730135,-0.714851,-0.013225,0.0,0.0,91.6,0.0,0.0,4.0,3.0,1753876071.900962,19.308924,0.011519173063162575,-0.022514747350726852,-0.003141592653589793,0.875641,0.4547,0.032403,152.8,0.0,0.0,20.2,0.0,0.0,4.0,1753876071.899179,19.108878,0.008203047484373348,-0.019547687622336492,0.0013962634015954637,-0.458449,-0.891056,0.006311,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.9,2.0,49.2042637,18.75491059,388.0611,42.1353,14.0,0.7,120.762,1753876071.8978298,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,12.7,-9.6,2.5,2.4,-0.01,0.61,-10.61,0.013962634015954637,0.0029670597283903604,0.013439035240356337,-0.02222250281647339,0.008711633700621316,0.0806999999999789,0.0045909881591796875,0.0,0.0,0.2178180307385136
1.0,1753876071.905878,14.42656,0.019896753472735354,-0.029321531433504737,0.0008726646259971648,0.335513,0.928861,0.014326,0.0,0.0,0.0,0.0,0.0,0.0,3.043048143386841,2.0,1753876071.90502,17.136719,0.014660765716752368,-0.029321531433504737,-0.006108652381980153,-0.726632,-0.713334,-0.01464,0.0,0.0,93.0,0.0,0.0,4.0,3.0,1753876071.905692,19.304028,0.011868238913561441,-0.022863813201125717,-0.0022689280275926286,0.877194,0.455309,0.031082,155.3,0.0,0.0,19.1,0.0,0.0,4.0,1753876071.903783,19.099568,0.01117010721276371,-0.01937315469713706,0.0013962634015954637,-0.459223,-0.88772,0.004604,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.9,2.0,49.2042637,18.75491059,388.0611,42.1353,14.0,0.7,120.762,1753876071.8978298,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,12.7,-9.6,2.5,2.4,-0.01,0.61,-10.61,0.013962634015954637,0.0029670597283903604,0.013439035240356337,-0.02222250281647339,0.008711633700621316,0.0806999999999789,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.910469,14.458949,0.019198621771937627,-0.028797932657906436,-0.0008726646259971648,0.333499,0.92724,0.013885,0.0,0.0,0.0,0.0,0.0,0.0,3.0476391315460205,2.0,1753876071.909613,17.119245,0.015009831567151233,-0.02844886680750757,-0.006283185307179586,-0.725893,-0.712827,-0.014064,0.0,0.0,95.7,0.0,0.0,4.0,3.0,1753876071.91042,19.33202,0.012391837689159739,-0.023212879051524585,-0.0013962634015954637,0.877504,0.454754,0.030815,146.4,0.0,0.0,19.2,0.0,0.0,4.0,1753876071.908387,19.077262,0.011868238913561441,-0.021467549799530253,0.0013962634015954637,-0.458935,-0.886778,0.00645,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.91,2.0,49.2042637,18.75491059,388.0612,42.1353,14.0,0.7,120.805,1753876071.90783,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,7.0,-22.9,2.6,3.5,-0.01,0.62,-10.61,0.012042771838760872,0.0022689280275926286,0.016231562043547264,-0.02222250281647339,0.008711633700621316,0.080600000000004,0.0045909881591796875,0.0,0.0,-0.02178180306889875
1.0,1753876071.91506,14.465695,0.01884955592153876,-0.0291469985083053,0.0010471975511965976,0.331331,0.927868,0.013661,0.0,0.0,0.0,0.0,0.0,0.0,3.0522301197052,2.0,1753876071.914206,17.112283,0.016929693744344994,-0.02844886680750757,-0.006283185307179586,-0.726829,-0.713109,-0.013341,0.0,0.0,94.4,0.0,0.0,4.0,3.0,1753876071.91042,19.33202,0.012391837689159739,-0.023212879051524585,-0.0013962634015954637,0.877504,0.454754,0.030815,146.4,0.0,0.0,19.2,0.0,0.0,4.0,1753876071.908387,19.077262,0.011868238913561441,-0.021467549799530253,0.0013962634015954637,-0.458935,-0.886778,0.00645,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.91,2.0,49.2042637,18.75491059,388.0612,42.1353,14.0,0.7,120.805,1753876071.90783,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,7.0,-22.9,2.6,3.5,-0.01,0.62,-10.61,0.012042771838760872,0.0022689280275926286,0.016231562043547264,-0.02222250281647339,0.008711633700621316,0.080600000000004,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.91978,14.453125,0.019547687622336492,-0.029321531433504737,0.0,0.33184,0.928054,0.013908,0.0,0.0,0.0,0.0,0.0,0.0,3.056950092315674,2.0,1753876071.918799,17.150482,0.013089969389957472,-0.02897246558310587,-0.005585053606381855,-0.726906,-0.71412,-0.013575,0.0,0.0,90.1,0.0,0.0,4.0,3.0,1753876071.91779,19.328125,0.012217304763960306,-0.023212879051524585,-0.0024434609527920616,0.876936,0.455548,0.030622,156.0,0.0,0.0,20.0,0.0,0.0,4.0,1753876071.912991,19.077611,0.010122909661567111,-0.019547687622336492,0.0008726646259971648,-0.460218,-0.885561,0.006015,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.91,2.0,49.2042637,18.75491059,388.0612,42.1353,14.0,0.7,120.805,1753876071.90783,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,7.0,-22.9,2.6,3.5,-0.01,0.62,-10.61,0.012042771838760872,0.0022689280275926286,0.016231562043547264,-0.02222250281647339,0.008711633700621316,0.080600000000004,0.004719972610473633,0.0,0.0,0.0
1.0,1753876071.924371,14.463377,0.019198621771937627,-0.030368728984701335,-0.0005235987755982988,0.33153,0.928695,0.014519,0.0,0.0,0.0,0.0,0.0,0.0,3.0615410804748535,2.0,1753876071.923392,17.120121,0.015009831567151233,-0.028623399732707003,-0.006457718232379019,-0.728708,-0.714602,-0.015335,0.0,0.0,98.6,0.0,0.0,4.0,3.0,1753876071.922519,19.344522,0.012217304763960306,-0.023387411976724018,-0.003490658503988659,0.877314,0.455542,0.02958,168.2,0.0,0.0,20.0,0.0,0.0,4.0,1753876071.92152,19.09375,0.010995574287564275,-0.02076941809873252,0.0012217304763960308,-0.457256,-0.887306,0.005368,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.92,2.0,49.2042637,18.75491059,388.0614,42.1353,14.0,0.7,120.813,1753876071.9178302,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,6.0,-16.2,1.4,3.1,-0.01,0.61,-10.6,0.012740903539558606,0.006457718232379019,0.014835298641951801,-0.02222250281647339,0.008711633700621316,0.08039999999999736,0.0045909881591796875,0.0,0.0,-0.04356360615017903
1.0,1753876071.928962,14.453372,0.020420352248333655,-0.0291469985083053,0.0010471975511965976,0.334676,0.92714,0.013822,0.0,0.0,0.0,0.0,0.0,0.0,3.066132068634033,2.0,1753876071.927984,17.139653,0.014137166941154071,-0.028099800957108706,-0.00767944870877505,-0.730063,-0.71363,-0.01453,0.0,0.0,93.2,0.0,0.0,4.0,3.0,1753876071.927248,19.287806,0.012217304763960306,-0.023387411976724018,-0.004014257279586958,0.87644,0.455583,0.030624,154.3,0.0,0.0,20.5,0.0,0.0,4.0,1753876071.926124,19.084774,0.012566370614359171,-0.021642082724729686,0.0008726646259971648,-0.456365,-0.887064,0.005797,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.92,2.0,49.2042637,18.75491059,388.0614,42.1353,14.0,0.7,120.813,1753876071.9178302,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,6.0,-16.2,1.4,3.1,-0.01,0.61,-10.6,0.012740903539558606,0.006457718232379019,0.014835298641951801,-0.02222250281647339,0.008711633700621316,0.08039999999999736,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.933553,14.448789,0.019198621771937627,-0.028099800957108706,0.0005235987755982988,0.334274,0.928436,0.013247,0.0,0.0,0.0,0.0,0.0,0.0,3.070723056793213,2.0,1753876071.932577,17.111394,0.014486232791552934,-0.027227136331111543,-0.007330382858376184,-0.729955,-0.710726,-0.013932,0.0,0.0,91.1,0.0,0.0,4.0,3.0,1753876071.931977,19.323114,0.013439035240356337,-0.023212879051524585,-0.002617993877991494,0.87812,0.455578,0.030527,159.4,0.0,0.0,19.0,0.0,0.0,4.0,1753876071.930728,19.121406,0.010122909661567111,-0.020245819323134222,0.0005235987755982988,-0.458454,-0.882114,0.006697,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.93,2.0,49.2042637,18.75491059,388.0616,42.1353,14.0,0.7,120.819,1753876071.9278305,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,9.6,-22.2,1.9,3.1,-0.0,0.61,-10.6,0.014311699866353502,0.003490658503988659,0.012217304763960306,-0.02222250281647339,0.008711633700621316,0.08019999999999072,0.0045909881591796875,0.0,0.0,-0.04356360615017903
1.0,1753876071.938144,14.457745,0.016929693744344994,-0.027401669256310976,-0.00034906585039886593,0.329025,0.927948,0.013871,0.0,0.0,0.0,0.0,0.0,0.0,3.0753140449523926,2.0,1753876071.93717,17.143822,0.013962634015954637,-0.02775073510670984,-0.005934119456780721,-0.730183,-0.714332,-0.013886,0.0,0.0,100.4,0.0,0.0,4.0,3.0,1753876071.936706,19.315368,0.013089969389957472,-0.022689280275926284,-0.0024434609527920616,0.876397,0.455462,0.030943,144.5,0.0,0.0,20.7,0.0,0.0,4.0,1753876071.935332,19.133406,0.01064650843716541,-0.02234021442552742,0.0012217304763960308,-0.458196,-0.889782,0.007149,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.93,2.0,49.2042637,18.75491059,388.0616,42.1353,14.0,0.7,120.819,1753876071.9278305,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,9.6,-22.2,1.9,3.1,-0.0,0.61,-10.6,0.014311699866353502,0.003490658503988659,0.012217304763960306,-0.02222250281647339,0.008711633700621316,0.08019999999999072,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.942735,14.461673,0.017976891295541596,-0.02757620218151041,-0.0008726646259971648,0.332174,0.928302,0.013174,0.0,0.0,0.0,0.0,0.0,0.0,3.0799050331115723,2.0,1753876071.941763,17.177517,0.016755160819145562,-0.028797932657906436,-0.005934119456780721,-0.730784,-0.711099,-0.014144,0.0,0.0,91.2,0.0,0.0,4.0,3.0,1753876071.941435,19.312072,0.013089969389957472,-0.02356194490192345,-0.0022689280275926286,0.877517,0.455815,0.03072,153.6,0.0,0.0,20.4,0.0,0.0,4.0,1753876071.939936,19.104578,0.010821041362364843,-0.020245819323134222,0.0020943951023931952,-0.459679,-0.890211,0.005394,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.94,2.0,49.2042637,18.75491059,388.0607,42.1353,14.0,0.7,120.858,1753876071.9378307,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,3.9,-9.4,2.0,3.4,-0.0,0.62,-10.61,0.013962634015954637,0.005061454830783556,0.014835298641951801,-0.02222250281647339,0.008711633700621316,0.08109999999999218,0.0045909881591796875,0.0,0.0,0.19603622766961484
1.0,1753876071.947326,14.450129,0.01937315469713706,-0.027052603405912107,0.0008726646259971648,0.334175,0.927721,0.012728,0.0,0.0,0.0,0.0,0.0,0.0,3.084496021270752,2.0,1753876071.946356,17.109465,0.015009831567151233,-0.027925268031909273,-0.006981317007977318,-0.730788,-0.712364,-0.01457,0.0,0.0,94.1,0.0,0.0,4.0,3.0,1753876071.946164,19.349755,0.013264502315156905,-0.02356194490192345,-0.0027925268031909274,0.877403,0.454953,0.030113,143.7,0.0,0.0,20.9,0.0,0.0,4.0,1753876071.944539,19.118073,0.011344640137963142,-0.01972222054753592,0.0010471975511965976,-0.459129,-0.882614,0.005245,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.94,2.0,49.2042637,18.75491059,388.0607,42.1353,14.0,0.7,120.858,1753876071.9378307,0.0,0.0,0.0,-2.97,0.05,0.0,0.0,0.0,0.0,0.0,3.9,-9.4,2.0,3.4,-0.0,0.62,-10.61,0.013962634015954637,0.005061454830783556,0.014835298641951801,-0.02222250281647339,0.008711633700621316,0.08109999999999218,0.0045909881591796875,0.0,0.0,0.0
1.0,1753876071.951917,14.461321,0.020594885173533087,-0.026703537555513242,0.0010471975511965976,0.331128,0.92827,0.012224,0.0,0.0,0.0,0.0,0.0,0.0,3.0890870094299316,2.0,1753876071.950949,17.119402,0.01658062789394613,-0.02757620218151041,-0.00767944870877505,-0.730685,-0.711339,-0.014463,0.0,0.0,86.5,0.0,0.0,4.0,3.0,1753876071.950893,19.315371,0.012740903539558606,-0.02356194490192345,-0.0029670597283903604,0.876785,0.45513,0.031193,158.1,0.0,0.0,19.2,0.0,0.0,4.0,1753876071.949143,19.156768,0.01064650843716541,-0.019896753472735354,0.0019198621771937625,-0.459309,-0.885792,0.005738,0.0,0.0,0.0,0.0,0.0,0.0,1753876071.95,2.0,49.2042637,18.75491058,388.0599,42.1353,14.0,0.7,120.865,1753876071.947831,0.0,0.0,0.0,-2.97,0.06,0.0,0.0,0.0,0.0,0.0,14.1,-26.2,1.8,3.1,-0.01,0.62,-10.6,0.012391837689159739,0.004886921905584123,0.015533430342749533,-0.02222250281647339,0.007985664167844901,0.08189999999996189,0.0045909881591796875,0.0,-0.15812925400925676,0.17425442458833457
