Timestamp;Fix;Latitude;Longitude;Altitude;GeoidSeparation;Satellites;HDOP;Heading
1753879355.18;2.0;49.20417098;18.7549799;386.5619;42.1353;15.0;0.7;340.812
1753879355.19;2.0;49.20417099;18.75497994;386.5612;42.1353;15.0;0.7;340.809
1753879355.2;2.0;49.20417099;18.75497999;386.5603;42.1353;15.0;0.7;340.805
1753879355.21;2.0;49.204171;18.75498003;386.5588;42.1353;15.0;0.7;340.796
1753879355.22;2.0;49.20417101;18.75498008;386.557;42.1353;15.0;0.7;340.753
1753879355.23;2.0;49.20417103;18.75498012;386.5556;42.1353;15.0;0.7;340.707
1753879355.24;2.0;49.20417103;18.75498016;386.5545;42.1353;15.0;0.7;340.666
1753879355.25;2.0;49.20417105;18.75498021;386.553;42.1353;15.0;0.7;340.646
1753879355.26;2.0;49.20417106;18.75498025;386.5517;42.1353;15.0;0.7;340.57
1753879355.27;2.0;49.20417107;18.75498029;386.5509;42.1353;15.0;0.7;340.498
1753879355.28;2.0;49.20417109;18.75498033;386.5501;42.1353;15.0;0.7;340.536
1753879355.29;2.0;49.2041711;18.75498037;386.5489;42.1353;15.0;0.7;340.537
1753879355.3;2.0;49.20417111;18.75498042;386.5475;42.1353;15.0;0.7;340.5
1753879355.31;2.0;49.20417112;18.75498046;386.5453;42.1353;15.0;0.7;340.486
1753879355.32;2.0;49.20417113;18.7549805;386.5435;42.1353;15.0;0.7;340.472
1753879355.33;2.0;49.20417114;18.75498055;386.542;42.1353;15.0;0.7;340.487
1753879355.34;2.0;49.20417114;18.75498059;386.5404;42.1353;15.0;0.7;340.495
1753879355.35;2.0;49.20417115;18.75498063;386.5383;42.1353;15.0;0.7;340.469
1753879355.36;2.0;49.20417117;18.75498068;386.5365;42.1353;15.0;0.7;340.48
1753879355.37;2.0;49.20417117;18.75498072;386.5344;42.1353;15.0;0.7;340.474
1753879355.38;2.0;49.20417118;18.75498076;386.5326;42.1353;15.0;0.7;340.421
1753879355.39;2.0;49.20417118;18.7549808;386.5312;42.1353;15.0;0.7;340.401
1753879355.4;2.0;49.20417118;18.75498084;386.5297;42.1353;15.0;0.7;340.385
1753879355.41;2.0;49.20417119;18.75498088;386.5284;42.1353;15.0;0.7;340.369
1753879355.42;2.0;49.2041712;18.75498092;386.5268;42.1353;15.0;0.7;340.355
1753879355.43;2.0;49.2041712;18.75498096;386.5253;42.1353;15.0;0.7;340.33
1753879355.44;2.0;49.2041712;18.754981;386.5239;42.1353;15.0;0.7;340.349
1753879355.45;2.0;49.2041712;18.75498103;386.5229;42.1353;15.0;0.7;340.374
1753879355.46;2.0;49.20417121;18.75498107;386.5215;42.1353;15.0;0.7;340.385
1753879355.47;2.0;49.20417121;18.7549811;386.5204;42.1353;15.0;0.7;340.395
1753879355.48;2.0;49.20417122;18.75498114;386.519;42.1353;15.0;0.7;340.386
1753879355.49;2.0;49.20417122;18.75498118;386.5183;42.1353;15.0;0.7;340.398
1753879355.5;2.0;49.20417123;18.75498121;386.5176;42.1353;15.0;0.7;340.458
1753879355.51;2.0;49.20417123;18.75498125;386.5169;42.1353;15.0;0.7;340.543
1753879355.52;2.0;49.20417123;18.75498128;386.5156;42.1353;15.0;0.7;340.6
1753879355.53;2.0;49.20417124;18.75498132;386.514;42.1353;15.0;0.7;340.617
1753879355.54;2.0;49.20417125;18.75498136;386.5126;42.1353;15.0;0.7;340.67
1753879355.55;2.0;49.20417125;18.7549814;386.5111;42.1353;15.0;0.7;340.713
1753879355.56;2.0;49.20417126;18.75498143;386.5106;42.1353;15.0;0.7;340.727
1753879355.57;2.0;49.20417127;18.75498147;386.5101;42.1353;15.0;0.7;340.787
1753879355.58;2.0;49.20417128;18.7549815;386.5091;42.1353;15.0;0.7;340.786
1753879355.59;2.0;49.20417128;18.75498154;386.5082;42.1353;15.0;0.7;340.784
1753879355.6;2.0;49.20417129;18.75498157;386.5076;42.1353;15.0;0.7;340.761
1753879355.61;2.0;49.2041713;18.75498159;386.5068;42.1353;15.0;0.7;340.78
1753879355.62;2.0;49.2041713;18.75498162;386.5057;42.1353;15.0;0.7;340.806
1753879355.63;2.0;49.20417131;18.75498164;386.505;42.1353;15.0;0.7;340.804
1753879355.64;2.0;49.20417132;18.75498165;386.5043;42.1353;15.0;0.7;340.844
1753879355.65;2.0;49.20417132;18.75498166;386.5037;42.1353;15.0;0.7;340.849
1753879355.66;2.0;49.20417133;18.75498167;386.5038;42.1353;15.0;0.7;340.859
1753879355.67;2.0;49.20417134;18.75498169;386.504;42.1353;15.0;0.7;340.838
1753879355.68;2.0;49.20417134;18.7549817;386.5048;42.1353;15.0;0.7;340.761
1753879355.69;2.0;49.20417134;18.75498172;386.5047;42.1353;15.0;0.7;340.719
1753879355.7;2.0;49.20417134;18.75498173;386.5053;42.1353;15.0;0.7;340.715
1753879355.71;2.0;49.20417135;18.75498173;386.506;42.1353;15.0;0.7;340.753
1753879355.72;2.0;49.20417135;18.75498175;386.5055;42.1353;15.0;0.7;340.832
1753879355.73;2.0;49.20417135;18.75498176;386.5053;42.1353;15.0;0.7;340.875
1753879355.74;2.0;49.20417136;18.75498177;386.505;42.1353;15.0;0.7;340.898
1753879355.75;2.0;49.20417136;18.75498178;386.5047;42.1353;15.0;0.7;340.907
1753879355.76;2.0;49.20417137;18.75498179;386.5047;42.1353;15.0;0.7;340.899
1753879355.77;2.0;49.20417137;18.75498181;386.5056;42.1353;15.0;0.7;340.914
1753879355.78;2.0;49.20417138;18.75498182;386.5058;42.1353;15.0;0.7;340.917
1753879355.79;2.0;49.20417138;18.75498183;386.5058;42.1353;15.0;0.7;340.894
1753879355.8;2.0;49.20417139;18.75498184;386.5059;42.1353;15.0;0.7;340.862
1753879355.81;2.0;49.20417139;18.75498186;386.5061;42.1353;15.0;0.7;340.833
1753879355.82;2.0;49.20417139;18.75498187;386.5066;42.1353;15.0;0.7;340.804
1753879355.83;2.0;49.2041714;18.75498187;386.5066;42.1353;15.0;0.7;340.798
1753879355.84;2.0;49.20417141;18.75498188;386.5057;42.1353;15.0;0.7;340.837
1753879355.85;2.0;49.20417141;18.7549819;386.5056;42.1353;15.0;0.7;340.829
1753879355.86;2.0;49.20417142;18.75498191;386.506;42.1353;15.0;0.7;340.779
1753879355.87;2.0;49.20417142;18.75498192;386.507;42.1353;15.0;0.7;340.703
1753879355.88;2.0;49.20417142;18.75498193;386.5075;42.1353;15.0;0.7;340.68
1753879355.89;2.0;49.20417142;18.75498194;386.5079;42.1353;15.0;0.7;340.717
1753879355.9;2.0;49.20417142;18.75498195;386.5096;42.1353;15.0;0.7;340.696
1753879355.91;2.0;49.20417143;18.75498196;386.5106;42.1353;15.0;0.7;340.653
1753879355.92;2.0;49.20417144;18.75498197;386.5111;42.1353;15.0;0.7;340.654
1753879355.93;2.0;49.20417144;18.75498198;386.5118;42.1353;15.0;0.7;340.617
1753879355.94;2.0;49.20417145;18.75498198;386.512;42.1353;15.0;0.7;340.602
1753879355.95;2.0;49.20417146;18.75498199;386.5127;42.1353;15.0;0.7;340.616
1753879355.96;2.0;49.20417146;18.754982;386.5132;42.1353;15.0;0.7;340.6
1753879355.97;2.0;49.20417147;18.75498201;386.5123;42.1353;15.0;0.7;340.587
1753879355.98;2.0;49.20417147;18.75498203;386.5121;42.1353;15.0;0.7;340.547
1753879355.99;2.0;49.20417148;18.75498204;386.5118;42.1353;15.0;0.7;340.508
1753879356.0;2.0;49.20417149;18.75498205;386.5112;42.1353;15.0;0.7;340.462
1753879356.01;2.0;49.20417149;18.75498206;386.511;42.1353;15.0;0.7;340.436
1753879356.02;2.0;49.2041715;18.75498207;386.5097;42.1353;15.0;0.7;340.382
1753879356.03;2.0;49.20417152;18.75498209;386.5074;42.1353;15.0;0.7;340.363
1753879356.04;2.0;49.20417153;18.75498209;386.507;42.1353;15.0;0.7;340.341
1753879356.05;2.0;49.20417154;18.7549821;386.5067;42.1353;15.0;0.7;340.362
1753879356.06;2.0;49.20417155;18.75498211;386.5059;42.1353;15.0;0.7;340.343
1753879356.07;2.0;49.20417156;18.75498213;386.5049;42.1353;15.0;0.7;340.339
1753879356.08;2.0;49.20417157;18.75498216;386.5037;42.1353;15.0;0.7;340.356
1753879356.09;2.0;49.20417158;18.75498218;386.5027;42.1353;15.0;0.7;340.345
1753879356.1;2.0;49.20417158;18.75498221;386.5021;42.1353;15.0;0.7;340.354
1753879356.11;2.0;49.20417159;18.75498223;386.5019;42.1353;15.0;0.7;340.352
1753879356.12;2.0;49.2041716;18.75498226;386.5015;42.1353;15.0;0.7;340.345
1753879356.13;2.0;49.20417161;18.75498229;386.5011;42.1353;15.0;0.7;340.354
1753879356.14;2.0;49.20417162;18.75498231;386.5004;42.1353;15.0;0.7;340.341
1753879356.15;2.0;49.20417163;18.75498233;386.4996;42.1353;15.0;0.7;340.34
1753879356.16;2.0;49.20417164;18.75498235;386.4988;42.1353;15.0;0.7;340.332
1753879356.17;2.0;49.20417165;18.75498237;386.4985;42.1353;15.0;0.7;340.325
1753879356.18;2.0;49.20417166;18.75498239;386.4981;42.1353;15.0;0.7;340.351
1753879356.19;2.0;49.20417167;18.7549824;386.4973;42.1353;15.0;0.7;340.374
1753879356.2;2.0;49.20417168;18.75498241;386.4977;42.1353;15.0;0.7;340.379
1753879356.21;2.0;49.20417169;18.75498242;386.4978;42.1353;15.0;0.7;340.412
1753879356.22;2.0;49.2041717;18.75498243;386.4983;42.1353;15.0;0.7;340.398
1753879356.23;2.0;49.2041717;18.75498243;386.4989;42.1353;15.0;0.7;340.381
1753879356.24;2.0;49.20417171;18.75498243;386.4991;42.1353;15.0;0.7;340.432
1753879356.25;2.0;49.20417172;18.75498243;386.4998;42.1353;15.0;0.7;340.52
1753879356.26;2.0;49.20417172;18.75498243;386.5002;42.1353;15.0;0.7;340.57
1753879356.27;2.0;49.20417173;18.75498243;386.4997;42.1353;15.0;0.7;340.624
1753879356.28;2.0;49.20417173;18.75498243;386.4992;42.1353;15.0;0.7;340.612
1753879356.29;2.0;49.20417173;18.75498243;386.4989;42.1353;15.0;0.7;340.552
1753879356.3;2.0;49.20417174;18.75498242;386.4996;42.1353;15.0;0.7;340.545
1753879356.31;2.0;49.20417174;18.7549824;386.5012;42.1353;15.0;0.7;340.561
1753879356.32;2.0;49.20417175;18.75498239;386.5029;42.1353;15.0;0.7;340.567
1753879356.33;2.0;49.20417176;18.75498237;386.5036;42.1353;15.0;0.7;340.561
1753879356.34;2.0;49.20417176;18.75498236;386.5035;42.1353;15.0;0.7;340.551
1753879356.35;2.0;49.20417176;18.75498234;386.5033;42.1353;15.0;0.7;340.547
1753879356.36;2.0;49.20417176;18.75498233;386.5035;42.1353;15.0;0.7;340.511
1753879356.37;2.0;49.20417177;18.75498231;386.5032;42.1353;15.0;0.7;340.481
1753879356.38;2.0;49.20417177;18.7549823;386.5039;42.1353;15.0;0.7;340.445
1753879356.39;2.0;49.20417177;18.75498229;386.504;42.1353;15.0;0.7;340.449
1753879356.4;2.0;49.20417177;18.75498227;386.5041;42.1353;15.0;0.7;340.434
1753879356.41;2.0;49.20417177;18.75498226;386.5053;42.1353;15.0;0.7;340.473
1753879356.42;2.0;49.20417177;18.75498224;386.5062;42.1353;15.0;0.7;340.459
1753879356.43;2.0;49.20417177;18.75498223;386.5068;42.1353;15.0;0.7;340.444
1753879356.44;2.0;49.20417177;18.75498221;386.5076;42.1353;15.0;0.7;340.449
1753879356.45;2.0;49.20417177;18.75498221;386.5077;42.1353;15.0;0.7;340.482
1753879356.46;2.0;49.20417177;18.75498219;386.5079;42.1353;15.0;0.7;340.525
1753879356.47;2.0;49.20417178;18.75498218;386.5079;42.1353;15.0;0.7;340.541
1753879356.48;2.0;49.20417178;18.75498217;386.5082;42.1353;15.0;0.7;340.553
1753879356.49;2.0;49.20417179;18.75498216;386.5088;42.1353;15.0;0.7;340.557
1753879356.5;2.0;49.2041718;18.75498216;386.5088;42.1353;15.0;0.7;340.583
1753879356.51;2.0;49.2041718;18.75498214;386.5092;42.1353;15.0;0.7;340.578
1753879356.52;2.0;49.20417181;18.75498213;386.5099;42.1353;15.0;0.7;340.554
1753879356.53;2.0;49.20417181;18.75498212;386.5106;42.1353;15.0;0.7;340.553
1753879356.54;2.0;49.20417182;18.75498212;386.5103;42.1353;15.0;0.7;340.537
1753879356.55;2.0;49.20417183;18.75498211;386.5099;42.1353;15.0;0.7;340.496
1753879356.56;2.0;49.20417183;18.75498211;386.5097;42.1353;15.0;0.7;340.465
1753879356.57;2.0;49.20417182;18.75498211;386.5089;42.1353;15.0;0.7;340.441
1753879356.58;2.0;49.20417182;18.7549821;386.5081;42.1353;15.0;0.7;340.409
1753879356.59;2.0;49.20417183;18.75498209;386.5083;42.1353;15.0;0.7;340.392
1753879356.6;2.0;49.20417183;18.75498208;386.5084;42.1353;15.0;0.7;340.437
1753879356.61;2.0;49.20417184;18.75498207;386.5091;42.1353;15.0;0.7;340.415
1753879356.62;2.0;49.20417185;18.75498207;386.5088;42.1353;15.0;0.7;340.393
1753879356.63;2.0;49.20417186;18.75498206;386.5089;42.1353;15.0;0.7;340.383
1753879356.64;2.0;49.20417186;18.75498206;386.5094;42.1353;15.0;0.7;340.358
1753879356.65;2.0;49.20417186;18.75498205;386.51;42.1353;15.0;0.7;340.387
1753879356.66;2.0;49.20417186;18.75498205;386.5095;42.1353;15.0;0.7;340.369
1753879356.67;2.0;49.20417187;18.75498204;386.5096;42.1353;15.0;0.7;340.335
1753879356.68;2.0;49.20417187;18.75498203;386.5098;42.1353;15.0;0.7;340.377
1753879356.69;2.0;49.20417188;18.75498202;386.511;42.1353;15.0;0.7;340.394
1753879356.7;2.0;49.20417188;18.75498201;386.5114;42.1353;15.0;0.7;340.366
1753879356.71;2.0;49.20417188;18.754982;386.5116;42.1353;15.0;0.7;340.356
1753879356.72;2.0;49.20417188;18.75498199;386.5113;42.1353;15.0;0.7;340.346
1753879356.73;2.0;49.20417189;18.75498198;386.5109;42.1353;15.0;0.7;340.293
1753879356.74;2.0;49.20417189;18.75498197;386.5108;42.1353;15.0;0.7;340.301
1753879356.75;2.0;49.2041719;18.75498196;386.5109;42.1353;15.0;0.7;340.328
1753879356.76;2.0;49.2041719;18.75498195;386.5114;42.1353;15.0;0.7;340.336
1753879356.77;2.0;49.2041719;18.75498194;386.5113;42.1353;15.0;0.7;340.372
1753879356.78;2.0;49.2041719;18.75498193;386.511;42.1353;15.0;0.7;340.34
1753879356.79;2.0;49.2041719;18.75498192;386.5106;42.1353;15.0;0.7;340.345
1753879356.8;2.0;49.2041719;18.75498192;386.5104;42.1353;15.0;0.7;340.33
1753879356.81;2.0;49.2041719;18.75498191;386.5094;42.1353;15.0;0.7;340.321
1753879356.82;2.0;49.2041719;18.7549819;386.5085;42.1353;15.0;0.7;340.399
1753879356.83;2.0;49.2041719;18.75498189;386.5077;42.1353;15.0;0.7;340.522
1753879356.84;2.0;49.20417191;18.7549819;386.5075;42.1353;15.0;0.7;340.61
1753879356.85;2.0;49.20417191;18.7549819;386.5066;42.1353;15.0;0.7;340.639
1753879356.86;2.0;49.20417191;18.75498191;386.5054;42.1353;15.0;0.7;340.696
1753879356.87;2.0;49.20417191;18.75498193;386.5046;42.1353;15.0;0.7;340.789
1753879356.88;2.0;49.20417192;18.75498195;386.5046;42.1353;15.0;0.7;340.886
1753879356.89;2.0;49.20417193;18.75498197;386.5049;42.1353;15.0;0.7;340.96
1753879356.9;2.0;49.20417193;18.754982;386.5054;42.1353;15.0;0.7;340.961
1753879356.91;2.0;49.20417193;18.75498204;386.5056;42.1353;15.0;0.7;340.941
1753879356.92;2.0;49.20417194;18.75498208;386.5061;42.1353;15.0;0.7;340.954
1753879356.93;2.0;49.20417195;18.75498212;386.5063;42.1353;15.0;0.7;340.91
1753879356.94;2.0;49.20417197;18.75498216;386.5075;42.1353;15.0;0.7;340.918
1753879356.95;2.0;49.20417198;18.75498221;386.5082;42.1353;15.0;0.7;340.925
1753879356.96;2.0;49.20417199;18.75498226;386.5078;42.1353;15.0;0.7;340.941
1753879356.97;2.0;49.20417201;18.7549823;386.5077;42.1353;15.0;0.7;340.979
1753879356.98;2.0;49.20417203;18.75498235;386.5082;42.1353;15.0;0.7;341.002
1753879356.99;2.0;49.20417205;18.75498241;386.5084;42.1353;15.0;0.7;341.022
1753879357.0;2.0;49.20417208;18.75498246;386.5091;42.1353;15.0;0.7;341.076
1753879357.01;2.0;49.2041721;18.75498251;386.5098;42.1353;15.0;0.7;341.123
1753879357.02;2.0;49.20417212;18.75498256;386.5095;42.1353;15.0;0.7;341.152
1753879357.03;2.0;49.20417215;18.75498262;386.5092;42.1353;15.0;0.7;341.207
1753879357.04;2.0;49.20417217;18.75498268;386.5086;42.1353;15.0;0.7;341.258
1753879357.05;2.0;49.2041722;18.75498275;386.5076;42.1353;15.0;0.7;341.326
1753879357.06;2.0;49.20417223;18.75498281;386.5066;42.1353;15.0;0.7;341.348
1753879357.07;2.0;49.20417226;18.75498288;386.5057;42.1353;15.0;0.7;341.411
1753879357.08;2.0;49.20417228;18.75498296;386.5051;42.1353;15.0;0.7;341.459
1753879357.09;2.0;49.20417231;18.75498305;386.5048;42.1353;15.0;0.7;341.496
1753879357.1;2.0;49.20417233;18.75498314;386.5042;42.1353;15.0;0.7;341.506
1753879357.11;2.0;49.20417235;18.75498323;386.5034;42.1353;15.0;0.7;341.498
1753879357.12;2.0;49.20417237;18.75498332;386.5032;42.1353;15.0;0.7;341.526
1753879357.13;2.0;49.20417239;18.75498341;386.5026;42.1353;15.0;0.7;341.536
1753879357.14;2.0;49.20417241;18.75498351;386.5019;42.1353;15.0;0.7;341.521
1753879357.15;2.0;49.20417243;18.7549836;386.5018;42.1353;15.0;0.7;341.509
1753879357.16;2.0;49.20417244;18.7549837;386.5013;42.1353;15.0;0.7;341.475
1753879357.17;2.0;49.20417246;18.75498379;386.5015;42.1353;15.0;0.7;341.436
1753879357.18;2.0;49.20417248;18.75498388;386.5017;42.1353;15.0;0.7;341.42
1753879357.19;2.0;49.20417249;18.75498396;386.5025;42.1353;15.0;0.7;341.444
1753879357.2;2.0;49.20417251;18.75498405;386.5029;42.1353;15.0;0.7;341.51
1753879357.21;2.0;49.20417253;18.75498413;386.5035;42.1353;15.0;0.7;341.547
1753879357.22;2.0;49.20417256;18.75498422;386.5029;42.1353;15.0;0.7;341.523
1753879357.23;2.0;49.20417258;18.75498431;386.5017;42.1353;15.0;0.7;341.477
1753879357.24;2.0;49.20417261;18.7549844;386.5007;42.1353;15.0;0.7;341.45
1753879357.25;2.0;49.20417264;18.75498448;386.4991;42.1353;15.0;0.7;341.423
1753879357.26;2.0;49.20417267;18.75498457;386.4971;42.1353;15.0;0.7;341.445
1753879357.27;2.0;49.2041727;18.75498465;386.4948;42.1353;15.0;0.7;341.417
1753879357.28;2.0;49.20417274;18.75498473;386.4935;42.1353;15.0;0.7;341.42
1753879357.29;2.0;49.20417278;18.75498481;386.4925;42.1353;15.0;0.7;341.418
1753879357.3;2.0;49.20417282;18.75498489;386.4917;42.1353;15.0;0.7;341.401
1753879357.31;2.0;49.20417286;18.75498498;386.4906;42.1353;15.0;0.7;341.394
1753879357.32;2.0;49.20417289;18.75498506;386.4903;42.1353;15.0;0.7;341.347
1753879357.33;2.0;49.20417293;18.75498514;386.4906;42.1353;15.0;0.7;341.318
1753879357.34;2.0;49.20417296;18.75498521;386.4911;42.1353;15.0;0.7;341.299
1753879357.35;2.0;49.20417298;18.75498529;386.492;42.1353;15.0;0.7;341.322
1753879357.36;2.0;49.20417301;18.75498538;386.4926;42.1353;15.0;0.7;341.358
1753879357.37;2.0;49.20417303;18.75498546;386.4934;42.1353;15.0;0.7;341.331
1753879357.38;2.0;49.20417305;18.75498554;386.4936;42.1353;15.0;0.7;341.311
1753879357.39;2.0;49.20417306;18.75498562;386.4936;42.1353;15.0;0.7;341.303
1753879357.4;2.0;49.20417308;18.7549857;386.4936;42.1353;15.0;0.7;341.296
1753879357.41;2.0;49.20417311;18.75498578;386.4935;42.1353;15.0;0.7;341.282
1753879357.42;2.0;49.20417312;18.75498586;386.4926;42.1353;15.0;0.7;341.238
1753879357.43;2.0;49.20417315;18.75498595;386.4911;42.1353;15.0;0.7;341.221
1753879357.44;2.0;49.20417317;18.75498603;386.4892;42.1353;15.0;0.7;341.225
1753879357.45;2.0;49.20417319;18.75498612;386.4874;42.1353;15.0;0.7;341.263
1753879357.46;2.0;49.20417321;18.7549862;386.4856;42.1353;15.0;0.7;341.273
1753879357.47;2.0;49.20417323;18.75498628;386.4848;42.1353;15.0;0.7;341.294
1753879357.48;2.0;49.20417326;18.75498636;386.4834;42.1353;15.0;0.7;341.318
1753879357.49;2.0;49.20417328;18.75498645;386.4824;42.1353;15.0;0.7;341.287
1753879357.5;2.0;49.2041733;18.75498653;386.4829;42.1353;15.0;0.7;341.278
1753879357.51;2.0;49.20417331;18.75498661;386.4839;42.1353;15.0;0.7;341.262
1753879357.52;2.0;49.20417332;18.75498669;386.485;42.1353;15.0;0.7;341.237
1753879357.53;2.0;49.20417334;18.75498678;386.486;42.1353;15.0;0.7;341.174
1753879357.54;2.0;49.20417335;18.75498687;386.4862;42.1353;15.0;0.7;341.095
1753879357.55;2.0;49.20417337;18.75498696;386.4865;42.1353;15.0;0.7;341.024
1753879357.56;2.0;49.20417338;18.75498705;386.4866;42.1353;15.0;0.7;340.999
1753879357.57;2.0;49.2041734;18.75498714;386.4862;42.1353;15.0;0.7;341.035
1753879357.58;2.0;49.20417342;18.75498722;386.4851;42.1353;15.0;0.7;341.094
1753879357.59;2.0;49.20417344;18.75498731;386.4833;42.1353;15.0;0.7;341.175
1753879357.6;2.0;49.20417346;18.7549874;386.4817;42.1353;15.0;0.7;341.217
1753879357.61;2.0;49.20417348;18.75498749;386.4798;42.1353;15.0;0.7;341.243
1753879357.62;2.0;49.2041735;18.75498758;386.4778;42.1353;15.0;0.7;341.247
1753879357.63;2.0;49.20417351;18.75498767;386.4759;42.1353;15.0;0.7;341.232
1753879357.64;2.0;49.20417353;18.75498776;386.4741;42.1353;15.0;0.7;341.202
1753879357.65;2.0;49.20417354;18.75498784;386.4725;42.1353;15.0;0.7;341.173
1753879357.66;2.0;49.20417356;18.75498793;386.4713;42.1353;15.0;0.7;341.151
1753879357.67;2.0;49.20417358;18.75498801;386.4707;42.1353;15.0;0.7;341.13
1753879357.68;2.0;49.20417359;18.7549881;386.4708;42.1353;15.0;0.7;341.132
1753879357.69;2.0;49.2041736;18.75498818;386.4705;42.1353;15.0;0.7;341.163
1753879357.7;2.0;49.20417361;18.75498827;386.4702;42.1353;15.0;0.7;341.209
1753879357.71;2.0;49.20417362;18.75498836;386.4699;42.1353;15.0;0.7;341.275
1753879357.72;2.0;49.20417363;18.75498845;386.4699;42.1353;15.0;0.7;341.31
1753879357.73;2.0;49.20417363;18.75498854;386.47;42.1353;15.0;0.7;341.339
1753879357.74;2.0;49.20417364;18.75498864;386.4699;42.1353;15.0;0.7;341.384
1753879357.75;2.0;49.20417365;18.75498873;386.4702;42.1353;15.0;0.7;341.442
1753879357.76;2.0;49.20417367;18.75498881;386.4709;42.1353;15.0;0.7;341.489
1753879357.77;2.0;49.20417368;18.7549889;386.4716;42.1353;15.0;0.7;341.474
1753879357.78;2.0;49.20417369;18.75498899;386.4722;42.1353;15.0;0.7;341.432
1753879357.79;2.0;49.20417369;18.75498907;386.4726;42.1353;15.0;0.7;341.404
1753879357.8;2.0;49.2041737;18.75498915;386.4726;42.1353;15.0;0.7;341.348
1753879357.81;2.0;49.2041737;18.75498922;386.4728;42.1353;15.0;0.7;341.304
1753879357.82;2.0;49.20417371;18.75498927;386.4732;42.1353;15.0;0.7;341.287
1753879357.83;2.0;49.20417371;18.75498933;386.474;42.1353;15.0;0.7;341.251
1753879357.84;2.0;49.20417372;18.75498939;386.4745;42.1353;15.0;0.7;341.191
1753879357.85;2.0;49.20417371;18.7549893;386.4757;42.1353;15.0;0.7;341.101
1753879357.86;2.0;49.2041737;18.7549893;386.4766;42.1353;15.0;0.7;340.981
1753879357.87;2.0;49.20417369;18.75498933;386.4774;42.1353;15.0;0.7;340.958
1753879357.88;2.0;49.20417369;18.75498938;386.4789;42.1353;15.0;0.7;341.185
1753879357.89;2.0;49.20417369;18.75498942;386.4818;42.1353;15.0;0.7;341.223
1753879357.9;2.0;49.20417367;18.75498945;386.4846;42.1353;15.0;0.7;341.191
1753879357.91;2.0;49.20417367;18.75498948;386.4862;42.1353;15.0;0.7;341.214
1753879357.92;2.0;49.20417366;18.7549895;386.4851;42.1353;15.0;0.7;341.11
1753879357.93;2.0;49.20417364;18.75498953;386.487;42.1353;15.0;0.7;341.16
1753879357.94;2.0;49.20417364;18.75498954;386.4841;42.1353;15.0;0.7;341.141
1753879357.95;2.0;49.20417361;18.75498956;386.4857;42.1353;15.0;0.7;341.196
1753879357.96;2.0;49.20417363;18.75498957;386.4837;42.1353;15.0;0.7;341.212
1753879357.97;2.0;49.20417363;18.7549896;386.4849;42.1353;15.0;0.7;341.194
1753879357.98;2.0;49.20417363;18.75498959;386.4858;42.1353;15.0;0.7;341.353
1753879357.99;2.0;49.20417363;18.75498959;386.4868;42.1353;15.0;0.7;341.335
1753879358.0;2.0;49.20417362;18.75498962;386.4839;42.1353;15.0;0.7;341.255
1753879358.01;2.0;49.20417363;18.75498964;386.481;42.1353;15.0;0.7;341.34
1753879358.02;2.0;49.20417364;18.75498965;386.4784;42.1353;15.0;0.7;341.373
1753879358.03;2.0;49.20417362;18.75498966;386.4777;42.1353;15.0;0.7;341.433
1753879358.04;2.0;49.20417361;18.75498967;386.4794;42.1353;15.0;0.7;341.423
1753879358.05;2.0;49.20417357;18.7549897;386.478;42.1353;15.0;0.7;341.352
1753879358.06;2.0;49.20417356;18.75498972;386.4773;42.1353;15.0;0.7;341.344
1753879358.07;2.0;49.20417355;18.75498972;386.4776;42.1353;15.0;0.7;341.482
1753879358.08;2.0;49.20417355;18.75498974;386.4776;42.1353;15.0;0.7;341.621
1753879358.09;2.0;49.20417356;18.75498978;386.4756;42.1353;15.0;0.7;341.519
1753879358.1;2.0;49.20417358;18.7549898;386.4753;42.1353;15.0;0.7;341.437
1753879358.11;2.0;49.20417358;18.75498981;386.475;42.1353;15.0;0.7;341.388
1753879358.12;2.0;49.2041736;18.75498985;386.4748;42.1353;15.0;0.7;341.342
1753879358.13;2.0;49.20417361;18.75498988;386.4722;42.1353;15.0;0.7;341.46
1753879358.14;2.0;49.20417361;18.75498989;386.4724;42.1353;15.0;0.7;341.487
1753879358.15;2.0;49.20417362;18.75498991;386.4768;42.1353;15.0;0.7;341.473
1753879358.16;2.0;49.20417363;18.75498994;386.4779;42.1353;15.0;0.7;341.315
1753879358.17;2.0;49.20417362;18.75498998;386.4748;42.1353;15.0;0.7;341.271
1753879358.18;2.0;49.20417361;18.75499003;386.4681;42.1353;15.0;0.7;341.429
1753879358.19;2.0;49.20417362;18.75499008;386.4697;42.1353;15.0;0.7;341.554
1753879358.2;2.0;49.20417363;18.75499007;386.4687;42.1353;15.0;0.7;341.427
1753879358.21;2.0;49.20417365;18.75499012;386.4655;42.1353;15.0;0.7;341.639
1753879358.22;2.0;49.20417364;18.75499012;386.4687;42.1353;15.0;0.7;341.352
1753879358.23;2.0;49.20417365;18.75499018;386.4699;42.1353;15.0;0.7;341.358
1753879358.24;2.0;49.20417366;18.75499018;386.4688;42.1353;15.0;0.7;341.293
1753879358.25;2.0;49.20417364;18.7549902;386.47;42.1353;15.0;0.7;341.512
1753879358.26;2.0;49.20417365;18.75499023;386.4699;42.1353;15.0;0.7;341.543
1753879358.27;2.0;49.20417364;18.75499024;386.4702;42.1353;15.0;0.7;341.421
