sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
13, 715541017, -84.26556396484375, -42.09931182861328, -47.850547790527344, 5.787538051605225, -8.350102424621582, 0.3422752916812897, -0.3594830334186554, -0.4851208031177521, 1.572176218032837, 
14, 715549350, -84.2649917602539, -42.10904312133789, -47.845211029052734, 6.343935012817383, -7.883977890014648, 0.21773238480091095, 0.39750736951828003, -0.8049402236938477, 0.260778546333313, 
15, 715557683, -84.26521301269531, -42.11558532714844, -47.83893966674805, 7.18401575088501, -6.727248668670654, 0.8535056114196777, 0.36318424344062805, -0.8639041781425476, 0.6403047442436218, 
16, 715566016, -84.2574462890625, -42.11048126220703, -47.84772491455078, 7.377459526062012, -6.344456195831299, 1.1364256143569946, 0.12453640252351761, 0.6226820349693298, 1.9054430723190308, 
17, 715574349, -84.26028442382812, -42.10207748413086, -47.85260009765625, 6.684142112731934, -7.211252212524414, 1.244961142539978, -0.8524546027183533, 0.3042971193790436, 2.3270277976989746, 
18, 715582682, -84.26277923583984, -42.09877395629883, -47.85654830932617, 5.836631774902344, -8.101089477539062, 0.3411070704460144, -0.7191581726074219, 0.17189712822437286, 1.7350316047668457, 
19, 715591015, -84.26729583740234, -42.10567855834961, -47.84838104248047, 6.060874938964844, -8.27797794342041, 0.5950738787651062, 0.0006659700884483755, -1.034751057624817, 0.6140756607055664, 
20, 715599348, -84.26564025878906, -42.114105224609375, -47.8432731628418, 6.8552350997924805, -7.087859630584717, 0.3410334885120392, 0.5117211937904358, -0.7721282839775085, 0.41320881247520447, 
21, 715607681, -84.25759887695312, -42.11241149902344, -47.848636627197266, 7.480865001678467, -6.394026279449463, 0.9784016013145447, 0.4150274097919464, 0.2681810259819031, 1.5193849802017212, 
22, 715616014, -84.25946044921875, -42.10416030883789, -47.85074996948242, 6.988199234008789, -6.668046474456787, 1.3507065773010254, -0.49347108602523804, 0.06890229880809784, 2.342268228530884, 
23, 715624347, -84.25982666015625, -42.09731674194336, -47.85906982421875, 6.152350902557373, -7.773027420043945, 0.7588677406311035, -0.8369579911231995, 0.5915864109992981, 2.1126623153686523, 
24, 715632680, -84.26663970947266, -42.099769592285156, -47.852813720703125, 5.8148322105407715, -8.37155818939209, 0.509947657585144, -0.4158342480659485, -0.8007649779319763, 1.1380404233932495, 
25, 715641013, -84.26573944091797, -42.10947036743164, -47.84635925292969, 6.614698886871338, -7.663813591003418, 0.08770100772380829, 0.5090572834014893, -0.9171304702758789, 0.26577329635620117, 
26, 715649346, -84.26335144042969, -42.11240005493164, -47.84394454956055, 7.385002613067627, -6.515424728393555, 1.008765459060669, 0.3800896406173706, -0.465167373418808, 1.0449583530426025, 
27, 715657679, -84.25857543945312, -42.104644775390625, -47.8516845703125, 7.1456522941589355, -6.385013580322266, 1.1354165077209473, -0.16307300329208374, 0.548964262008667, 2.22062611579895, 
28, 715666012, -84.25981140136719, -42.09825134277344, -47.858970642089844, 6.433879852294922, -7.448930740356445, 1.0962706804275513, -0.8368810415267944, 0.5072386860847473, 2.0739846229553223, 
29, 715674345, -84.26426696777344, -42.09722137451172, -47.856468200683594, 5.816770553588867, -8.348441123962402, 0.33061155676841736, -0.45668891072273254, -0.4380674362182617, 1.5126484632492065, 
30, 715682678, -84.26466369628906, -42.10628128051758, -47.849754333496094, 6.278694152832031, -8.027778625488281, 0.34592577815055847, 0.3919745981693268, -0.9201017022132874, 0.35375815629959106, 
31, 715691011, -84.26400756835938, -42.11248016357422, -47.84242248535156, 7.099704265594482, -6.776195526123047, 0.7922417521476746, 0.5516025424003601, -0.9514022469520569, 0.6897144913673401, 
32, 715699344, -84.2566909790039, -42.10795974731445, -47.8497428894043, 7.389091968536377, -6.3633246421813965, 1.159143328666687, 0.19044183194637299, 0.4856458902359009, 1.8491426706314087, 
33, 715707677, -84.25907897949219, -42.10019302368164, -47.85458755493164, 6.7958455085754395, -7.0708794593811035, 1.2223505973815918, -0.795642077922821, 0.2941282391548157, 2.253002405166626, 
34, 715716010, -84.26018524169922, -42.09607696533203, -47.859500885009766, 5.8366618156433105, -8.067404747009277, 0.407711386680603, -0.6280738115310669, 0.2670283615589142, 1.8221197128295898, 
35, 715724343, -84.26588439941406, -42.1035270690918, -47.8504638671875, 5.995205402374268, -8.239173889160156, 0.6437200903892517, -0.07844357937574387, -1.1148467063903809, 0.5570839643478394, 
36, 715732676, -84.26504516601562, -42.11210632324219, -47.84572982788086, 6.826723098754883, -7.185310363769531, 0.25925517082214355, 0.38034576177597046, -0.7382405996322632, 0.39005357027053833, 
37, 715741009, -84.25751495361328, -42.110870361328125, -47.849937438964844, 7.498497009277344, -6.360594272613525, 0.9842097163200378, 0.45560041069984436, 0.14743554592132568, 1.4771984815597534, 
38, 715749342, -84.25960540771484, -42.10367202758789, -47.85272216796875, 6.957818031311035, -6.711312294006348, 1.3521140813827515, -0.574155867099762, 0.11756932735443115, 2.209995985031128, 
39, 715757675, -84.25959777832031, -42.09778594970703, -47.860595703125, 6.20386266708374, -7.773411750793457, 0.7510080337524414, -0.7462834715843201, 0.5313416719436646, 2.001624345779419, 
40, 715766008, -84.26544189453125, -42.100250244140625, -47.8531379699707, 5.806556224822998, -8.42153549194336, 0.5090034604072571, -0.20410701632499695, -0.9048612117767334, 1.1468005180358887, 
41, 715774341, -84.26466369628906, -42.1109504699707, -47.84727096557617, 6.622337818145752, -7.693762302398682, 0.04391130432486534, 0.4484027922153473, -0.8756097555160522, 0.1405452936887741, 
42, 715782674, -84.26207733154297, -42.1148681640625, -47.84355926513672, 7.3704681396484375, -6.4962334632873535, 0.9700757265090942, 0.5066751837730408, -0.5932896733283997, 0.9398117065429688, 
43, 715791007, -84.25692749023438, -42.107364654541016, -47.8509407043457, 7.096092700958252, -6.318648815155029, 1.187147617340088, -0.08469347655773163, 0.5082632899284363, 2.1950631141662598, 
44, 715799340, -84.26026916503906, -42.10118865966797, -47.85698318481445, 6.544503688812256, -7.410457134246826, 1.1442134380340576, -0.9887734055519104, 0.3930248022079468, 2.059563636779785, 
45, 715807673, -84.26439666748047, -42.10000991821289, -47.856109619140625, 5.796149730682373, -8.315431594848633, 0.29943233728408813, -0.538334310054779, -0.298226535320282, 1.51901376247406, 
46, 715816006, -84.26465606689453, -42.109283447265625, -47.85083770751953, 6.327354907989502, -8.088398933410645, 0.3045680522918701, 0.29192543029785156, -0.7940028309822083, 0.3122631311416626, 
47, 715824339, -84.26471710205078, -42.115150451660156, -47.84430694580078, 7.0284905433654785, -6.771174430847168, 0.7600324749946594, 0.4065491557121277, -0.8817829489707947, 0.7228849530220032, 
48, 715832672, -84.2566909790039, -42.110111236572266, -47.852386474609375, 7.382560729980469, -6.339013576507568, 1.096369743347168, 0.21075394749641418, 0.5581341981887817, 1.9045978784561157, 
49, 715841005, -84.259033203125, -42.10295867919922, -47.856685638427734, 6.80934476852417, -7.032810688018799, 1.200923204421997, -0.7450540661811829, 0.23939065635204315, 2.1827170848846436, 
50, 715849338, -84.25891876220703, -42.09837341308594, -47.862701416015625, 5.897473335266113, -8.07796573638916, 0.438383549451828, -0.5682902336120605, 0.36999762058258057, 1.8676363229751587, 
51, 715857671, -84.26387786865234, -42.105751037597656, -47.85535430908203, 6.001284599304199, -8.298227310180664, 0.6750998497009277, -0.12424185127019882, -0.9692555069923401, 0.5510134696960449, 
52, 715866004, -84.26152038574219, -42.11470413208008, -47.85047149658203, 6.819999694824219, -7.196518421173096, 0.20502908527851105, 0.5779595971107483, -0.7576050162315369, 0.3484559953212738, 
53, 715874337, -84.2540283203125, -42.11403274536133, -47.85475158691406, 7.480986595153809, -6.365508079528809, 1.0188580751419067, 0.43462231755256653, 0.15868017077445984, 1.4079375267028809, 
54, 715882670, -84.25528717041016, -42.10615539550781, -47.85871887207031, 7.0179619789123535, -6.6574296951293945, 1.2800191640853882, -0.5711333751678467, 0.22999021410942078, 2.278744697570801, 
55, 715891003, -84.25541687011719, -42.100948333740234, -47.86695861816406, 6.1811113357543945, -7.744381427764893, 0.8031913638114929, -0.795590877532959, 0.5635387897491455, 1.9163801670074463, 
56, 715899336, -84.26249694824219, -42.10273361206055, -47.85880661010742, 5.848701000213623, -8.356680870056152, 0.5023369789123535, -0.2963694930076599, -0.9593682885169983, 1.2349904775619507, 
57, 715907669, -84.26058197021484, -42.112403869628906, -47.854740142822266, 6.579599857330322, -7.702667713165283, 0.0652768462896347, 0.4394378066062927, -0.7048909068107605, 0.2470492720603943, 
58, 715916002, -84.2596206665039, -42.1148567199707, -47.85011672973633, 7.356248378753662, -6.542154788970947, 0.9554195404052734, 0.38682615756988525, -0.6557884216308594, 1.121852159500122, 
59, 715924335, -84.25326538085938, -42.10880661010742, -47.858985900878906, 7.077611923217773, -6.38515567779541, 1.2341421842575073, -0.06901755928993225, 0.6278305053710938, 2.00935959815979, 
60, 715932668, -84.25697326660156, -42.101470947265625, -47.863037109375, 6.505183696746826, -7.406068801879883, 1.1437774896621704, -0.8757890462875366, 0.23278215527534485, 2.2158875465393066, 
61, 715941001, -84.26022338867188, -42.10028839111328, -47.86174392700195, 5.853993892669678, -8.330865859985352, 0.277687668800354, -0.3983653485774994, -0.33094868063926697, 1.5168747901916504, 
62, 715949334, -84.26300811767578, -42.10870361328125, -47.8539924621582, 6.388082504272461, -8.038351058959961, 0.3806242346763611, 0.18882812559604645, -1.0039114952087402, 0.4401293992996216, 
63, 715957667, -84.26172637939453, -42.114593505859375, -47.8492431640625, 7.014664649963379, -6.7344231605529785, 0.7245826125144958, 0.4189720153808594, -0.720490038394928, 0.7049293518066406, 
64, 715966000, -84.25247192382812, -42.110595703125, -47.85797882080078, 7.336459636688232, -6.250503063201904, 1.0832269191741943, 0.30675607919692993, 0.6043166518211365, 1.7725305557250977, 
65, 715974333, -84.25605010986328, -42.10262680053711, -47.86244201660156, 6.78471565246582, -7.0244340896606445, 1.3265646696090698, -0.908242404460907, 0.26333996653556824, 2.279590368270874, 
66, 715982666, -84.25703430175781, -42.09722900390625, -47.867088317871094, 5.930818557739258, -8.099858283996582, 0.4865075945854187, -0.5916246771812439, 0.25947216153144836, 1.9786484241485596, 
67, 715990999, -84.26337432861328, -42.103878021240234, -47.85783386230469, 6.019274711608887, -8.379012107849121, 0.7128022313117981, -0.13497421145439148, -1.1272952556610107, 0.6552633047103882, 
68, 715999332, -84.26097106933594, -42.11349105834961, -47.8529167175293, 6.7812886238098145, -7.259592056274414, 0.2419377565383911, 0.5844144225120544, -0.7690545320510864, 0.26887261867523193, 
69, 716007665, -84.25383758544922, -42.11283874511719, -47.85654067993164, 7.41060209274292, -6.40129280090332, 1.029766321182251, 0.4475831389427185, 0.1018165722489357, 1.4121894836425781, 
70, 716015998, -84.2550277709961, -42.10594177246094, -47.86007308959961, 6.965961933135986, -6.619594097137451, 1.257235050201416, -0.528818666934967, 0.17899227142333984, 2.165888547897339, 
71, 716024331, -84.25507354736328, -42.1002082824707, -47.86869812011719, 6.253823757171631, -7.689035415649414, 0.8173843622207642, -0.8167738914489746, 0.6050593852996826, 1.9765479564666748, 
72, 716032664, -84.26094055175781, -42.103179931640625, -47.862815856933594, 5.813094139099121, -8.384634017944336, 0.4438267648220062, -0.33484208583831787, -0.7734602093696594, 1.070623755455017, 
73, 716040997, -84.25981903076172, -42.11328125, -47.85798645019531, 6.543213844299316, -7.700228214263916, 0.13219861686229706, 0.4094947576522827, -0.7793514728546143, 0.20201946794986725, 
74, 716049330, -84.25909423828125, -42.11736297607422, -47.852779388427734, 7.3350043296813965, -6.488336563110352, 1.0136364698410034, 0.4035010039806366, -0.7266373634338379, 0.932998538017273, 
75, 716057663, -84.25287628173828, -42.111366271972656, -47.86213302612305, 7.170984268188477, -6.337640762329102, 1.1845735311508179, -0.12355025112628937, 0.6711697578430176, 1.9993700981140137, 
76, 716065996, -84.25574493408203, -42.104740142822266, -47.86796569824219, 6.533937931060791, -7.440819263458252, 1.1588927507400513, -0.9179245233535767, 0.3816264867782593, 2.1129441261291504, 
77, 716074329, -84.2602310180664, -42.10338592529297, -47.86680603027344, 5.837399959564209, -8.368783950805664, 0.33614787459373474, -0.5593509078025818, -0.3156314194202423, 1.5392106771469116, 
78, 716082662, -84.2624740600586, -42.112850189208984, -47.85964584350586, 6.321839809417725, -8.078134536743164, 0.4326897859573364, 0.20550300180912018, -0.9654132127761841, 0.30783185362815857, 
79, 716090995, -84.26199340820312, -42.11900329589844, -47.854373931884766, 7.027724742889404, -6.720618724822998, 0.7177524566650391, 0.3641831874847412, -0.7702584266662598, 0.6780343651771545, 
80, 716099328, -84.25433349609375, -42.11418151855469, -47.86250305175781, 7.354490280151367, -6.2602691650390625, 1.1625844240188599, 0.16559603810310364, 0.560362696647644, 1.8755512237548828, 
81, 716107661, -84.25983428955078, -42.106388092041016, -47.86395263671875, 6.759705543518066, -7.06217098236084, 1.230607509613037, -0.8943082690238953, -0.005571096204221249, 2.284149646759033, 
82, 716115994, -84.25994110107422, -42.10080337524414, -47.870662689208984, 5.945247173309326, -8.112607955932617, 0.3906281888484955, -0.6540210247039795, 0.4457132816314697, 1.9823111295700073, 
83, 716124327, -84.26567077636719, -42.10795211791992, -47.86098861694336, 6.004031658172607, -8.342225074768066, 0.6791126132011414, -0.02460247278213501, -1.1721200942993164, 0.6003464460372925, 
84, 716132660, -84.26426696777344, -42.117069244384766, -47.85606384277344, 6.84693717956543, -7.232282638549805, 0.1900440752506256, 0.46205514669418335, -0.7628046870231628, 0.3273242712020874, 
85, 716140993, -84.25735473632812, -42.11573791503906, -47.85930252075195, 7.411940574645996, -6.319736957550049, 1.0377702713012695, 0.4508105218410492, 0.0737689957022667, 1.4974849224090576, 
86, 716149326, -84.25819396972656, -42.107364654541016, -47.861907958984375, 6.9904022216796875, -6.550134181976318, 1.3405938148498535, -0.4101991653442383, 0.11477737873792648, 2.351412296295166, 
87, 716157659, -84.25972747802734, -42.10203170776367, -47.86980438232422, 6.246737957000732, -7.714795112609863, 0.8755684494972229, -0.9402344822883606, 0.5370280146598816, 1.933208703994751, 
88, 716165992, -84.26595306396484, -42.10373306274414, -47.86314010620117, 5.861876487731934, -8.441606521606445, 0.4125831425189972, -0.31155872344970703, -0.8280953764915466, 1.231967806816101, 
89, 716174325, -84.26439666748047, -42.11320114135742, -47.85826873779297, 6.536396503448486, -7.813887119293213, 0.07218649238348007, 0.46669134497642517, -0.7772766947746277, 0.2760702073574066, 
90, 716182658, -84.26393127441406, -42.1167106628418, -47.852134704589844, 7.2801923751831055, -6.486720085144043, 0.9891809821128845, 0.44745510816574097, -0.8021994829177856, 1.0113012790679932, 
91, 716190991, -84.25664520263672, -42.110389709472656, -47.8614501953125, 7.136801719665527, -6.318018913269043, 1.136811375617981, 0.007146371528506279, 0.6740898489952087, 2.0376124382019043, 
92, 716199324, -84.26082611083984, -42.10338592529297, -47.86592483520508, 6.551401615142822, -7.403343677520752, 1.1918264627456665, -0.9647216200828552, 0.26428765058517456, 2.1717028617858887, 
93, 716207657, -84.26397705078125, -42.1016845703125, -47.86539077758789, 5.856968879699707, -8.36810302734375, 0.30034783482551575, -0.45264193415641785, -0.25630882382392883, 1.5762231349945068, 
94, 716215990, -84.26483154296875, -42.11084747314453, -47.86009216308594, 6.2630720138549805, -8.071045875549316, 0.44643038511276245, 0.22484177350997925, -0.7977425456047058, 0.3244042992591858, 
95, 716224323, -84.26435089111328, -42.116920471191406, -47.85410690307617, 7.0306501388549805, -6.703672885894775, 0.7340250611305237, 0.4176657199859619, -0.8289406299591064, 0.6945043802261353, 
96, 716232656, -84.2563247680664, -42.112667083740234, -47.862449645996094, 7.356457710266113, -6.291006088256836, 1.1572686433792114, 0.19092848896980286, 0.5735794901847839, 1.8082880973815918, 
97, 716240989, -84.25942993164062, -42.10492706298828, -47.865821838378906, 6.858030319213867, -7.068138122558594, 1.207110047340393, -0.7557352781295776, 0.16029389202594757, 2.2618908882141113, 
98, 716249322, -84.2607421875, -42.10129928588867, -47.87132263183594, 5.895445346832275, -8.146928787231445, 0.4961559772491455, -0.7045580148696899, 0.3164382576942444, 1.7582637071609497, 
99, 716257655, -84.26785278320312, -42.107765197753906, -47.860965728759766, 6.0180158615112305, -8.298527717590332, 0.6660155057907104, -0.13569140434265137, -1.2243732213974, 0.6840794086456299, 
100, 716265988, -84.26455688476562, -42.116905212402344, -47.85702133178711, 6.8315300941467285, -7.176790714263916, 0.21838326752185822, 0.6100029945373535, -0.6769970059394836, 0.317488431930542, 
101, 716274321, -84.25640869140625, -42.116424560546875, -47.86112594604492, 7.475399494171143, -6.283285140991211, 1.0078858137130737, 0.5262444019317627, 0.1426200568675995, 1.389418601989746, 
102, 716282654, -84.25696563720703, -42.108642578125, -47.866580963134766, 6.9341301918029785, -6.64838981628418, 1.366861343383789, -0.6032024621963501, 0.359956830739975, 2.254103899002075, 
103, 716290987, -84.2571792602539, -42.102455139160156, -47.874420166015625, 6.246143817901611, -7.805087089538574, 0.8008366823196411, -0.7746129035949707, 0.5399993062019348, 2.0367162227630615, 
104, 716299320, -84.26316833496094, -42.10536575317383, -47.8674430847168, 5.844709396362305, -8.451648712158203, 0.5052839517593384, -0.25992047786712646, -0.8708455562591553, 1.088861107826233, 
105, 716307653, -84.26114654541016, -42.1151123046875, -47.86283874511719, 6.574714660644531, -7.722466945648193, 0.01833273656666279, 0.49827373027801514, -0.7551717758178711, 0.24266928434371948, 
106, 716315986, -84.2595443725586, -42.11842346191406, -47.85849380493164, 7.284870147705078, -6.470540523529053, 0.9513209462165833, 0.4379521608352661, -0.6389342546463013, 1.0186525583267212, 
107, 716324319, -84.25318145751953, -42.11174774169922, -47.867000579833984, 7.090882778167725, -6.302114963531494, 1.1802843809127808, -0.03577028214931488, 0.6020370125770569, 2.0861001014709473, 
108, 716332652, -84.25696563720703, -42.10518264770508, -47.872196197509766, 6.5831074714660645, -7.40861177444458, 1.2064433097839355, -0.9738659858703613, 0.3246091902256012, 2.112738847732544, 
109, 716340985, -84.2601318359375, -42.103118896484375, -47.87128448486328, 5.87787389755249, -8.35184097290039, 0.3265162706375122, -0.4251578450202942, -0.2858164310455322, 1.622380018234253, 
110, 716349318, -84.25965118408203, -42.11123275756836, -47.86579513549805, 6.354606628417969, -8.095952987670898, 0.3652387857437134, 0.39983823895454407, -0.7990489602088928, 0.4541660249233246, 
111, 716357651, -84.25936889648438, -42.11783218383789, -47.85921096801758, 6.978549480438232, -6.771803855895996, 0.7235386967658997, 0.4461231827735901, -0.8936934471130371, 0.6358477473258972, 
112, 716365984, -84.25015258789062, -42.113834381103516, -47.867977142333984, 7.35167932510376, -6.3036723136901855, 1.074858546257019, 0.3009672462940216, 0.6081587076187134, 1.7742979526519775, 
113, 716374317, -84.25359344482422, -42.107154846191406, -47.87084197998047, 6.824541091918945, -7.066016674041748, 1.2473511695861816, -0.7604225873947144, 0.1049671322107315, 2.1405045986175537, 
114, 716382650, -84.25444030761719, -42.10319900512695, -47.87641143798828, 5.953774929046631, -8.104391098022461, 0.457065612077713, -0.6522281169891357, 0.3244042992591858, 1.7963519096374512, 
115, 716390983, -84.25989532470703, -42.110137939453125, -47.86799621582031, 5.995169639587402, -8.308162689208984, 0.6834613084793091, -0.09450371563434601, -1.0564719438552856, 0.6120777726173401, 
116, 716399316, -84.25727844238281, -42.119441986083984, -47.86366271972656, 6.7942280769348145, -7.156505107879639, 0.18495087325572968, 0.5617969632148743, -0.7126007676124573, 0.30122336745262146, 
117, 716407649, -84.25066375732422, -42.118247985839844, -47.86701965332031, 7.4578962326049805, -6.295194625854492, 1.0188868045806885, 0.40808597207069397, 0.08112027496099472, 1.4798624515533447, 
118, 716415982, -84.25315856933594, -42.1105842590332, -47.870548248291016, 6.925586700439453, -6.65886116027832, 1.3117213249206543, -0.685398519039154, 0.18841831386089325, 2.2568705081939697, 
119, 716424315, -84.25324249267578, -42.105342864990234, -47.87787628173828, 6.218290328979492, -7.8539628982543945, 0.8243029117584229, -0.7136766314506531, 0.47988268733024597, 1.9280343055725098, 
120, 716432648, -84.25918579101562, -42.10777282714844, -47.870445251464844, 5.87905740737915, -8.406471252441406, 0.5289312601089478, -0.21635062992572784, -0.9032474756240845, 1.149720549583435, 
121, 716440981, -84.25630950927734, -42.1178092956543, -47.86753463745117, 6.6204352378845215, -7.6454877853393555, 0.06508371978998184, 0.4664352238178253, -0.6101694107055664, 0.19156883656978607, 
122, 716449314, -84.25413513183594, -42.11967086791992, -47.86408615112305, 7.309954643249512, -6.432938098907471, 1.006455421447754, 0.4354420304298401, -0.5460826754570007, 1.1836851835250854, 
123, 716457647, -84.2474136352539, -42.11208724975586, -47.873313903808594, 7.0561652183532715, -6.342339038848877, 1.207153081893921, -0.05613359808921814, 0.6824144124984741, 2.190657377243042, 
124, 716465980, -84.25201416015625, -42.1045036315918, -47.87689971923828, 6.540343284606934, -7.4903788566589355, 1.1338499784469604, -0.9440895915031433, 0.19281116127967834, 2.2487633228302, 
125, 716474313, -84.25566864013672, -42.102928161621094, -47.876285552978516, 5.875774383544922, -8.420376777648926, 0.32251453399658203, -0.4929715096950531, -0.2762751281261444, 1.562019944190979, 
126, 716482646, -84.25752258300781, -42.112060546875, -47.86864471435547, 6.347210884094238, -8.039667129516602, 0.37529537081718445, 0.2942691445350647, -1.0048208236694336, 0.3507741689682007, 
127, 716490979, -84.25729370117188, -42.11902618408203, -47.863643646240234, 6.984572410583496, -6.711562633514404, 0.7003992199897766, 0.3183337152004242, -0.7635474801063538, 0.5788048505783081, 
128, 716499312, -84.2479476928711, -42.114158630371094, -47.87301254272461, 7.289514541625977, -6.218425273895264, 1.0630075931549072, 0.2668491303920746, 0.672501802444458, 1.8724007606506348, 
129, 716507645, -84.25312042236328, -42.10689163208008, -47.87567138671875, 6.8262200355529785, -6.9855732917785645, 1.3041123151779175, -0.9573704600334167, 0.0994088351726532, 2.211916923522949, 
130, 716515978, -84.25422668457031, -42.10132598876953, -47.88224792480469, 5.958855628967285, -8.124687194824219, 0.4439825415611267, -0.7631248235702515, 0.433328777551651, 1.979378342628479, 
131, 716524311, -84.25911712646484, -42.10727310180664, -47.87401580810547, 6.0486369132995605, -8.395849227905273, 0.7125447392463684, -0.033682722598314285, -1.0365824699401855, 0.7288147211074829, 
132, 716532644, -84.25755310058594, -42.116355895996094, -47.869163513183594, 6.782082557678223, -7.241194725036621, 0.24954859912395477, 0.4761430621147156, -0.7558121085166931, 0.33201175928115845, 
133, 716540977, -84.25054931640625, -42.116737365722656, -47.8725471496582, 7.422348499298096, -6.377082347869873, 0.9564494490623474, 0.46751096844673157, 0.04707896336913109, 1.2943384647369385, 
134, 716549310, -84.25249481201172, -42.1091423034668, -47.875144958496094, 6.98313045501709, -6.65648078918457, 1.2523794174194336, -0.5459033846855164, 0.10578678548336029, 2.2582788467407227, 
135, 716557643, -84.25395965576172, -42.10373306274414, -47.88250732421875, 6.268778324127197, -7.72680139541626, 0.7989731431007385, -0.8681048154830933, 0.4737096428871155, 1.9468357563018799, 
136, 716565976, -84.26069641113281, -42.105133056640625, -47.874305725097656, 5.833064556121826, -8.392373085021973, 0.42446401715278625, -0.2524154782295227, -0.9594196081161499, 1.2807629108428955, 
137, 716574309, -84.25911712646484, -42.114688873291016, -47.870052337646484, 6.521826267242432, -7.718475341796875, 0.10734271258115768, 0.44156378507614136, -0.7495108842849731, 0.2641339898109436, 
138, 716582642, -84.25800323486328, -42.11774826049805, -47.86613845825195, 7.323409557342529, -6.487771511077881, 1.0147809982299805, 0.34676551818847656, -0.5992066264152527, 1.0459060668945312, 
139, 716590975, -84.25260925292969, -42.11078643798828, -47.87445068359375, 7.187674522399902, -6.357975006103516, 1.1824332475662231, -0.1242162212729454, 0.5759616494178772, 2.1227285861968994, 
140, 716599308, -84.2561264038086, -42.10333251953125, -47.87942886352539, 6.577025413513184, -7.455329895019531, 1.208959698677063, -0.9249172210693359, 0.31577226519584656, 2.219806432723999, 
141, 716607641, -84.25921630859375, -42.10166549682617, -47.8792839050293, 5.858271598815918, -8.344656944274902, 0.344688355922699, -0.4982353150844574, -0.19762665033340454, 1.5636723041534424, 
142, 716615974, -84.25956726074219, -42.111297607421875, -47.874183654785156, 6.304673194885254, -8.070430755615234, 0.43934908509254456, 0.2668234705924988, -0.7848584651947021, 0.2705119252204895, 
143, 716624307, -84.25924682617188, -42.1175422668457, -47.86957550048828, 6.9791789054870605, -6.739522933959961, 0.6533550024032593, 0.3400033712387085, -0.7612678408622742, 0.6669178009033203, 
144, 716632640, -84.25100708007812, -42.11325454711914, -47.878543853759766, 7.374289512634277, -6.260542869567871, 1.1186556816101074, 0.16603146493434906, 0.6275487542152405, 1.8059314489364624, 
145, 716640973, -84.25540924072266, -42.105133056640625, -47.8812370300293, 6.848571300506592, -7.02716588973999, 1.241164207458496, -0.8675668835639954, 0.11769741028547287, 2.3108139038085938, 
146, 716649306, -84.25592803955078, -42.10084915161133, -47.88737487792969, 5.965448379516602, -8.09273910522461, 0.38367918133735657, -0.6594000458717346, 0.37814295291900635, 1.831904411315918, 
147, 716657639, -84.26171875, -42.10699462890625, -47.877559661865234, 5.948740482330322, -8.37781047821045, 0.7141183614730835, -0.008465505205094814, -1.1879754066467285, 0.7209126353263855, 
