sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
21, 848312893, 107.2712173461914, 79.53679656982422, -134.80584716796875, -7.4375529289245605, 2.2918004989624023, -0.3141457438468933, 3.7853360176086426, -3.1112589836120605, 0.11965691298246384, -0.0712890625, 0.07763671875, -0.28857421875, 0, 
22, 848321226, 107.31220245361328, 79.53973388671875, -134.75802612304688, -4.979347229003906, 3.3347935676574707, -0.7458377480506897, 2.022589683532715, 1.4702699184417725, -0.4104168713092804, -0.080078125, 0.0712890625, -0.32275390625, 0, 
23, 848329559, 107.46092224121094, 79.53785705566406, -134.5897216796875, -8.641112327575684, 1.7279150485992432, -0.3439096212387085, 0.7319139838218689, 4.155256748199463, -0.6279330253601074, -0.08251953125, 0.07275390625, -0.3154296875, 0, 
24, 848337892, 107.53242492675781, 79.53296661376953, -134.51528930664062, -13.25447940826416, 0.5969356298446655, -0.478931188583374, 2.541149854660034, 2.3049867153167725, 0.3051295876502991, -0.08154296875, 0.07373046875, -0.31494140625, 0, 
25, 848346225, 107.45143127441406, 79.52809143066406, -134.610107421875, -13.025069236755371, 0.39186644554138184, -0.6736838221549988, 4.212888717651367, -1.2092479467391968, 1.4341026544570923, -0.0830078125, 0.07763671875, -0.30615234375, 0, 
26, 848354558, 107.31844329833984, 79.53328704833984, -134.75827026367188, -9.338160514831543, 1.7373220920562744, -0.23824815452098846, 4.285427570343018, -2.6878039836883545, 0.6097595691680908, -0.0751953125, 0.07763671875, -0.29638671875, 0, 
27, 848362891, 107.26617431640625, 79.54063415527344, -134.81112670898438, -4.962512016296387, 3.2515430450439453, -0.700789749622345, 2.699291944503784, -0.7737547755241394, -0.2476896345615387, -0.07861328125, 0.0703125, -0.32763671875, 0, 
28, 848371224, 107.40564727783203, 79.53871154785156, -134.65354919433594, -6.968920707702637, 2.4885549545288086, -0.4678645133972168, 0.8883144855499268, 3.9250869750976562, -0.5710436701774597, -0.08349609375, 0.0703125, -0.34130859375, 0, 
29, 848379557, 107.5367202758789, 79.53484344482422, -134.5102996826172, -11.780694007873535, 0.6977986693382263, -0.3382453918457031, 1.5668352842330933, 3.709517240524292, -0.23316635191440582, -0.0849609375, 0.072265625, -0.33544921875, 0, 
30, 848387890, 107.48189544677734, 79.52976989746094, -134.57461547851562, -13.596845626831055, 0.5399851202964783, -0.8236487507820129, 3.7587223052978516, -0.5741942524909973, 1.235745906829834, -0.080078125, 0.07275390625, -0.32763671875, 0, 
31, 848396223, 107.39337158203125, 79.52971649169922, -134.68031311035156, -10.985753059387207, 1.0439157485961914, -0.5024595260620117, 4.594156742095947, -1.6076775789260864, 0.9548091292381287, -0.07958984375, 0.0791015625, -0.32080078125, 0, 
32, 848404556, 107.2690200805664, 79.53897857666016, -134.81283569335938, -6.145137786865234, 2.827711820602417, -0.42286306619644165, 3.4643895626068115, -2.50929856300354, 0.030647432431578636, -0.07373046875, 0.07080078125, -0.33544921875, 0, 
33, 848412889, 107.36182403564453, 79.53973388671875, -134.70640563964844, -5.613208770751953, 2.9739222526550293, -0.7049614787101746, 1.3329776525497437, 2.77477765083313, -0.5164342522621155, -0.0849609375, 0.07177734375, -0.35888671875, 0, 
34, 848421222, 107.51223754882812, 79.53642272949219, -134.53858947753906, -10.06798267364502, 1.2857211828231812, -0.155153289437294, 0.9850082993507385, 4.188913822174072, -0.48720839619636536, -0.08935546875, 0.07470703125, -0.35693359375, 0, 
35, 848429555, 107.51927185058594, 79.53141784667969, -134.53414916992188, -13.717265129089355, 0.5078321099281311, -0.6133707165718079, 3.063577890396118, 0.8585250377655029, 0.7951555252075195, -0.08544921875, 0.072265625, -0.3466796875, 0, 
36, 848437888, 107.43943786621094, 79.527587890625, -134.6289520263672, -12.100457191467285, 0.6829520463943481, -0.7729553580284119, 4.361886978149414, -1.2526898384094238, 1.2975786924362183, -0.0849609375, 0.08056640625, -0.34619140625, 0, 
37, 848446221, 107.28148651123047, 79.53766632080078, -134.79954528808594, -7.925725936889648, 2.0693628787994385, -0.12406034767627716, 3.9258813858032227, -3.320859670639038, 0.2176569700241089, -0.07861328125, 0.07861328125, -0.3447265625, 0, 
38, 848454554, 107.3001937866211, 79.54153442382812, -134.77528381347656, -4.847419261932373, 3.4194705486297607, -0.7892708778381348, 2.1384172439575195, 0.9449474811553955, -0.3675130307674408, -0.08349609375, 0.06982421875, -0.37744140625, 0, 
39, 848462887, 107.44490051269531, 79.53841400146484, -134.61117553710938, -8.262316703796387, 1.8630694150924683, -0.42083024978637695, 0.7344497442245483, 4.1137614250183105, -0.4534488618373871, -0.09228515625, 0.07763671875, -0.380859375, 0, 
40, 848471220, 107.53071594238281, 79.53289031982422, -134.5218505859375, -13.095878601074219, 0.6231823563575745, -0.4458549916744232, 2.4988863468170166, 2.6357433795928955, 0.2772356867790222, -0.0859375, 0.07958984375, -0.37158203125, 0, 
41, 848479553, 107.4561538696289, 79.526611328125, -134.60801696777344, -13.131832122802734, 0.31009525060653687, -0.6951906681060791, 3.966095447540283, -0.9800518751144409, 1.5324101448059082, -0.08740234375, 0.0810546875, -0.36767578125, 0, 
42, 848487886, 107.32295989990234, 79.53192901611328, -134.7554168701172, -9.661593437194824, 1.7169625759124756, -0.2448887974023819, 4.1657328605651855, -2.6765854358673096, 0.5910612940788269, -0.07958984375, 0.0810546875, -0.35546875, 0, 
43, 848496219, 107.2621841430664, 79.53963470458984, -134.818359375, -5.052147388458252, 3.200956106185913, -0.7229835391044617, 2.884866952896118, -0.996982991695404, -0.21423748135566711, -0.0810546875, 0.07763671875, -0.38916015625, 0, 
44, 848504552, 107.391357421875, 79.53800201416016, -134.6715087890625, -6.622231960296631, 2.5778796672821045, -0.5323522686958313, 0.9207932949066162, 3.692765712738037, -0.5322381854057312, -0.09228515625, 0.08056640625, -0.396484375, 0, 
45, 848512885, 107.52030944824219, 79.53277587890625, -134.52850341796875, -11.57205867767334, 0.7533786296844482, -0.30365192890167236, 1.3428902626037598, 3.749885320663452, -0.07868693023920059, -0.08837890625, 0.08203125, -0.38720703125, 0, 
46, 848521218, 107.47206115722656, 79.5263900756836, -134.58612060546875, -13.720528602600098, 0.48710665106773376, -0.8033011555671692, 3.7439942359924316, -0.3885422945022583, 1.332977533340454, -0.08544921875, 0.08740234375, -0.3876953125, 0, 
47, 848529551, 107.37979888916016, 79.52574157714844, -134.6951904296875, -11.196372032165527, 0.9888303279876709, -0.47303712368011475, 4.55448055267334, -1.6599050760269165, 1.045560359954834, -0.0830078125, 0.08837890625, -0.37060546875, 0, 
48, 848537884, 107.24992370605469, 79.53561401367188, -134.8331756591797, -6.275911331176758, 2.889958143234253, -0.3754013180732727, 3.452094793319702, -2.64497709274292, 0.0019082606304436922, -0.08154296875, 0.08349609375, -0.39013671875, 0, 
49, 848546217, 107.34184265136719, 79.53611755371094, -134.7283935546875, -5.460093021392822, 3.081636428833008, -0.6616044044494629, 1.4255218505859375, 2.7526724338531494, -0.4752465486526489, -0.09228515625, 0.08447265625, -0.40673828125, 0, 
50, 848554550, 107.5009765625, 79.53334045410156, -134.5513153076172, -9.843094825744629, 1.2677983045578003, -0.1759147197008133, 0.9427703619003296, 4.362245082855225, -0.604393482208252, -0.08984375, 0.0869140625, -0.40283203125, 0, 
51, 848562883, 107.51582336425781, 79.52657318115234, -134.5386505126953, -13.6897611618042, 0.46907487511634827, -0.5952689051628113, 3.0339930057525635, 1.0931003093719482, 0.9432569146156311, -0.09130859375, 0.08837890625, -0.39892578125, 0, 
52, 848571216, 107.44025421142578, 79.52182006835938, -134.6298828125, -12.242898941040039, 0.563897967338562, -0.834522008895874, 4.448206901550293, -1.1472359895706177, 1.3723211288452148, -0.08447265625, 0.095703125, -0.3857421875, 0, 
53, 848579549, 107.28301239013672, 79.53004455566406, -134.79957580566406, -8.129579544067383, 2.217142105102539, -0.1316303014755249, 3.916583299636841, -3.2420196533203125, 0.4278986155986786, -0.07666015625, 0.09765625, -0.37939453125, 0, 
54, 848587882, 107.29753875732422, 79.5342788696289, -134.77981567382812, -4.817283630371094, 3.3751206398010254, -0.8212847113609314, 2.149867057800293, 0.8428235650062561, -0.38193386793136597, -0.0732421875, 0.09228515625, -0.39599609375, 0, 
55, 848596215, 107.44255828857422, 79.53191375732422, -134.6145782470703, -8.095438957214355, 1.9182028770446777, -0.3770884871482849, 0.6492312550544739, 4.1123785972595215, -0.5467358827590942, -0.080078125, 0.0947265625, -0.4013671875, 0, 
56, 848604548, 107.52800750732422, 79.52716064453125, -134.5231170654297, -12.902966499328613, 0.550293505191803, -0.457140177488327, 2.2138259410858154, 2.6545956134796143, 0.1800040453672409, -0.0751953125, 0.09716796875, -0.388671875, 0, 
57, 848612881, 107.46434020996094, 79.52238464355469, -134.59938049316406, -13.249370574951172, 0.4799606204032898, -0.6703264713287354, 4.115349769592285, -0.8297731876373291, 1.299679160118103, -0.07275390625, 0.1025390625, -0.376953125, 0, 
58, 848621214, 107.33850860595703, 79.52824401855469, -134.74098205566406, -9.909271240234375, 1.5649242401123047, -0.2720741927623749, 4.363371849060059, -2.577202081680298, 0.4903716742992401, -0.0732421875, 0.10546875, -0.37109375, 0, 
59, 848629547, 107.26885986328125, 79.5357437133789, -134.812744140625, -5.116950511932373, 3.1780781745910645, -0.7008774280548096, 2.860405683517456, -1.1745920181274414, -0.1346796602010727, -0.0693359375, 0.09765625, -0.39111328125, 0, 
60, 848637880, 107.39773559570312, 79.53341674804688, -134.66696166992188, -6.530343532562256, 2.5165038108825684, -0.5484595894813538, 1.0006327629089355, 3.697068691253662, -0.45001646876335144, -0.08056640625, 0.10009765625, -0.40478515625, 0, 
61, 848646213, 107.53314971923828, 79.52948760986328, -134.51991271972656, -11.483312606811523, 0.8771052360534668, -0.18242977559566498, 1.6654248237609863, 3.7901508808135986, -0.25014862418174744, -0.07958984375, 0.10107421875, -0.390625, 0, 
62, 848654546, 107.48247528076172, 79.52405548095703, -134.57835388183594, -13.729575157165527, 0.42935481667518616, -0.7974676489830017, 3.5540647506713867, -0.4417943060398102, 1.2322112321853638, -0.0751953125, 0.10546875, -0.38916015625, 0, 
63, 848662879, 107.39717864990234, 79.52386474609375, -134.67843627929688, -11.227380752563477, 1.0854076147079468, -0.48486438393592834, 4.320187568664551, -1.4886482954025269, 0.9298864006996155, -0.076171875, 0.109375, -0.37060546875, 0, 
64, 848671212, 107.25953674316406, 79.53497314453125, -134.82363891601562, -6.306676864624023, 2.798550605773926, -0.38210198283195496, 3.3636231422424316, -2.842334747314453, -0.09851234406232834, -0.0673828125, 0.10693359375, -0.38232421875, 0, 
65, 848679545, 107.35387420654297, 79.5368881225586, -134.71636962890625, -5.432954788208008, 3.118130683898926, -0.7143388390541077, 1.4115108251571655, 2.7546186447143555, -0.6518054008483887, -0.07861328125, 0.10498046875, -0.404296875, 0, 
66, 848687878, 107.50758361816406, 79.53299713134766, -134.54563903808594, -9.780174255371094, 1.2462506294250488, -0.1885647475719452, 1.0448174476623535, 4.270699977874756, -0.4386694133281708, -0.080078125, 0.10595703125, -0.388671875, 0, 
67, 848696211, 107.52491760253906, 79.52762603759766, -134.53147888183594, -13.768949508666992, 0.4960238039493561, -0.6152176260948181, 3.1551997661590576, 1.0757594108581543, 0.7748177647590637, -0.08154296875, 0.10693359375, -0.39111328125, 0, 
68, 848704544, 107.44972229003906, 79.52238464355469, -134.62278747558594, -12.279489517211914, 0.5692456364631653, -0.8468486666679382, 4.505736351013184, -1.130689263343811, 1.4377655982971191, -0.07568359375, 0.111328125, -0.3701171875, 0, 
69, 848712877, 107.29045867919922, 79.53292083740234, -134.7937469482422, -8.103464126586914, 2.2713046073913574, -0.16950474679470062, 3.810796022415161, -3.34775447845459, 0.16563445329666138, -0.06884765625, 0.1103515625, -0.369140625, 0, 
70, 848721210, 107.3115234375, 79.53792572021484, -134.76864624023438, -4.856930255889893, 3.3404009342193604, -0.734978437423706, 2.314079761505127, 0.9236108660697937, -0.5031147599220276, -0.078125, 0.10595703125, -0.39990234375, 0, 
71, 848729543, 107.46466827392578, 79.53471374511719, -134.59494018554688, -7.941295623779297, 1.935067057609558, -0.35160890221595764, 0.6286886930465698, 4.314680099487305, -0.5059323906898499, -0.0791015625, 0.10693359375, -0.390625, 0, 
72, 848737876, 107.5539779663086, 79.52852630615234, -134.4991912841797, -12.852354049682617, 0.5613020658493042, -0.47102656960487366, 2.166003942489624, 2.79555082321167, 0.31545212864875793, -0.07763671875, 0.109375, -0.38330078125, 0, 
73, 848746209, 107.49047088623047, 79.52360534667969, -134.57492065429688, -13.321067810058594, 0.42245832085609436, -0.6762552261352539, 4.063353061676025, -0.808743953704834, 1.317762851715088, -0.0771484375, 0.115234375, -0.37060546875, 0, 
74, 848754542, 107.35957336425781, 79.52912902832031, -134.72140502929688, -9.953713417053223, 1.4686874151229858, -0.2837427854537964, 4.325821399688721, -2.6686959266662598, 0.5564308166503906, -0.068359375, 0.11474609375, -0.3623046875, 0, 
75, 848762875, 107.2929916381836, 79.53687286376953, -134.7901611328125, -5.112578868865967, 3.354848623275757, -0.7721137404441833, 2.8663735389709473, -1.1184968948364258, -0.1813488006591797, -0.0712890625, 0.10693359375, -0.384765625, 0, 
76, 848771208, 107.42051696777344, 79.53512573242188, -134.64666748046875, -6.572137355804443, 2.495662212371826, -0.5860263705253601, 1.1241190433502197, 3.6280899047851562, -0.49829933047294617, -0.07666015625, 0.1083984375, -0.38720703125, 0, 
77, 848779541, 107.55278015136719, 79.53067016601562, -134.50230407714844, -11.441296577453613, 0.8708099126815796, -0.22075195610523224, 1.5749295949935913, 3.749424695968628, -0.1878547966480255, -0.0791015625, 0.11376953125, -0.380859375, 0, 
78, 848787874, 107.50589752197266, 79.52388763427734, -134.55618286132812, -13.727948188781738, 0.3837514817714691, -0.7588930130004883, 3.4744555950164795, -0.2954089641571045, 1.3606153726577759, -0.07177734375, 0.11181640625, -0.36572265625, 0, 
79, 848796207, 107.41384887695312, 79.52336120605469, -134.66336059570312, -11.226563453674316, 1.0823111534118652, -0.4785704016685486, 4.357865333557129, -1.6246342658996582, 1.0236858129501343, -0.07373046875, 0.11474609375, -0.35302734375, 0, 
80, 848804540, 107.26980590820312, 79.53299713134766, -134.81594848632812, -6.385367393493652, 2.7156691551208496, -0.43845459818840027, 3.478682041168213, -2.942256212234497, 0.12444677203893661, -0.06787109375, 0.11083984375, -0.36376953125, 0, 
81, 848812873, 107.3601303100586, 79.53386688232422, -134.71371459960938, -5.470211982727051, 3.146116256713867, -0.576134204864502, 1.5223437547683716, 2.6851022243499756, -0.5043699145317078, -0.072265625, 0.1064453125, -0.38525390625, 0, 
82, 848821206, 107.50450134277344, 79.53056335449219, -134.55157470703125, -9.742459297180176, 1.2524398565292358, -0.182881161570549, 0.9345226287841797, 4.071933269500732, -0.44871020317077637, -0.078125, 0.11181640625, -0.375, 0, 
83, 848829539, 107.5211410522461, 79.52567291259766, -134.5377960205078, -13.706621170043945, 0.4907764196395874, -0.6124614477157593, 3.1301748752593994, 1.0519639253616333, 0.7279181480407715, -0.07470703125, 0.11279296875, -0.36474609375, 0, 
84, 848837872, 107.43822479248047, 79.52082824707031, -134.6352081298828, -12.384903907775879, 0.639868974685669, -0.7785095572471619, 4.286503791809082, -1.2750767469406128, 1.4226274490356445, -0.07568359375, 0.1162109375, -0.35400390625, 0, 
85, 848846205, 107.27743530273438, 79.52996063232422, -134.80810546875, -8.212564468383789, 2.1778199672698975, -0.19019176065921783, 3.859079122543335, -3.339404582977295, 0.335994690656662, -0.0654296875, 0.11376953125, -0.34716796875, 0, 
86, 848854538, 107.29257202148438, 79.53431701660156, -134.78851318359375, -4.756512641906738, 3.3724753856658936, -0.8392073512077332, 2.2481231689453125, 0.8320913314819336, -0.39607295393943787, -0.0703125, 0.107421875, -0.37548828125, 0, 
87, 848862871, 107.43936920166016, 79.5317611694336, -134.62196350097656, -7.885944843292236, 1.9486463069915771, -0.3767896890640259, 0.7274186611175537, 4.144639492034912, -0.5277429223060608, -0.078125, 0.111328125, -0.36962890625, 0, 
88, 848871204, 107.53268432617188, 79.52617645263672, -134.52308654785156, -12.8290433883667, 0.6163562536239624, -0.41370174288749695, 2.273942232131958, 2.83878755569458, 0.22149911522865295, -0.07373046875, 0.109375, -0.36328125, 0, 
89, 848879537, 107.46269989013672, 79.52067565917969, -134.6055450439453, -13.325101852416992, 0.35873928666114807, -0.6693964600563049, 4.089863300323486, -0.9275684356689453, 1.435767412185669, -0.076171875, 0.11376953125, -0.35595703125, 0, 
90, 848887870, 107.33280181884766, 79.5263442993164, -134.7502899169922, -9.974849700927734, 1.5333129167556763, -0.27865928411483765, 4.251899242401123, -2.6376771926879883, 0.5307654142379761, -0.06689453125, 0.11328125, -0.33544921875, 0, 
91, 848896203, 107.25200653076172, 79.53471374511719, -134.8330841064453, -5.158308982849121, 3.2922024726867676, -0.6009138822555542, 2.8190131187438965, -1.434473991394043, -0.16541673243045807, -0.072265625, 0.10791015625, -0.36767578125, 0, 
92, 848904536, 107.37947082519531, 79.53302001953125, -134.68809509277344, -6.471033573150635, 2.635030746459961, -0.5595336556434631, 0.929578959941864, 3.6585195064544678, -0.5163573622703552, -0.0771484375, 0.10693359375, -0.37158203125, 0, 
93, 848912869, 107.51627349853516, 79.52935791015625, -134.53765869140625, -11.352476119995117, 0.7810519933700562, -0.22295983135700226, 1.4084115028381348, 3.8479621410369873, -0.31379997730255127, -0.07275390625, 0.1123046875, -0.3603515625, 0, 
94, 848921202, 107.47171783447266, 79.5252914428711, -134.58995056152344, -13.694573402404785, 0.4578302204608917, -0.8618862628936768, 3.5642848014831543, -0.36172419786453247, 1.0377222299575806, -0.07568359375, 0.11083984375, -0.3505859375, 0, 
95, 848929535, 107.3863525390625, 79.52494049072266, -134.69158935546875, -11.333683013916016, 0.9372343420982361, -0.5511717796325684, 4.508553504943848, -1.5123670101165771, 0.9684615135192871, -0.06787109375, 0.1162109375, -0.33056640625, 0, 
96, 848937868, 107.24797058105469, 79.5354232788086, -134.83921813964844, -6.400629997253418, 2.8273775577545166, -0.37523505091667175, 3.553040027618408, -2.8695626258850098, -0.014958713203668594, -0.06689453125, 0.11083984375, -0.3525390625, 0, 
97, 848946201, 107.33853149414062, 79.53571319580078, -134.73681640625, -5.364108562469482, 3.0949363708496094, -0.7261441946029663, 1.5439363718032837, 2.7095375061035156, -0.4325219392776489, -0.07861328125, 0.10546875, -0.3720703125, 0, 
98, 848954534, 107.48632049560547, 79.53138732910156, -134.5714111328125, -9.702042579650879, 1.2949373722076416, -0.12026334553956985, 0.9649779796600342, 4.173776149749756, -0.3521445095539093, -0.07958984375, 0.109375, -0.3671875, 0, 
99, 848962867, 107.497802734375, 79.52571105957031, -134.56161499023438, -13.687005996704102, 0.474465012550354, -0.5575631260871887, 2.971212863922119, 0.9973286390304565, 0.8419783115386963, -0.0791015625, 0.1103515625, -0.3564453125, 0, 
100, 848971200, 107.41849517822266, 79.52206420898438, -134.65562438964844, -12.322026252746582, 0.5400831699371338, -0.7965812683105469, 4.313501358032227, -1.2456204891204834, 1.25767183303833, -0.07763671875, 0.1123046875, -0.3427734375, 0, 
101, 848979533, 107.25898742675781, 79.53236389160156, -134.82730102539062, -8.200292587280273, 2.160419225692749, -0.1420801877975464, 3.8840272426605225, -3.3531336784362793, 0.20705266296863556, -0.07421875, 0.111328125, -0.34423828125, 0, 
102, 848987866, 107.27293395996094, 79.5360107421875, -134.80821228027344, -4.751915454864502, 3.351198434829712, -0.8637741208076477, 2.1619820594787598, 0.8453081250190735, -0.31556734442710876, -0.07568359375, 0.1044921875, -0.36474609375, 0, 
103, 848996199, 107.42100524902344, 79.5332260131836, -134.6412811279297, -8.00308609008789, 1.9374734163284302, -0.39739540219306946, 0.8144943118095398, 4.161942005157471, -0.5088011622428894, -0.083984375, 0.10693359375, -0.36669921875, 0, 
104, 849004532, 107.51435852050781, 79.52769470214844, -134.54307556152344, -12.889558792114258, 0.5561337471008301, -0.4631289541721344, 2.3641040325164795, 2.8207545280456543, 0.2233176976442337, -0.0791015625, 0.1083984375, -0.35205078125, 0, 
105, 849012865, 107.4428482055664, 79.52227020263672, -134.62738037109375, -13.2902250289917, 0.38204461336135864, -0.6488882899284363, 4.126876354217529, -0.9694988131523132, 1.43548583984375, -0.078125, 0.1103515625, -0.341796875, 0, 
106, 849021198, 107.32118225097656, 79.52687072753906, -134.76425170898438, -9.953206062316895, 1.6248408555984497, -0.15749025344848633, 4.3042802810668945, -2.4336342811584473, 0.6031768321990967, -0.072265625, 0.11279296875, -0.33349609375, 0, 
107, 849029531, 107.25237274169922, 79.53540802001953, -134.83555603027344, -5.142340183258057, 3.167314052581787, -0.6376802325248718, 2.8966243267059326, -1.2027164697647095, -0.26400595903396606, -0.07373046875, 0.1044921875, -0.35400390625, 0, 
108, 849037864, 107.38532257080078, 79.53404998779297, -134.68490600585938, -6.400665283203125, 2.6466214656829834, -0.6027258634567261, 0.9271199703216553, 3.7642295360565186, -0.5871806144714355, -0.08203125, 0.10498046875, -0.36962890625, 0, 
109, 849046197, 107.51861572265625, 79.52933502197266, -134.5377655029297, -11.34450912475586, 0.775131344795227, -0.315495103597641, 1.3696571588516235, 3.818890333175659, -0.17456099390983582, -0.0810546875, 0.10693359375, -0.3505859375, 0, 
110, 849054530, 107.4705810546875, 79.52281188964844, -134.5951690673828, -13.70989990234375, 0.4819546341896057, -0.83449387550354, 3.766944169998169, -0.3787575960159302, 1.3584380149841309, -0.0771484375, 0.1103515625, -0.35009765625, 0, 
111, 849062863, 107.37837219238281, 79.52238464355469, -134.7028045654297, -11.397605895996094, 0.9406938552856445, -0.5285634994506836, 4.394954681396484, -1.6356226205825806, 1.0175894498825073, -0.076171875, 0.10986328125, -0.32763671875, 0, 
112, 849071196, 107.23603057861328, 79.5324935913086, -134.8542022705078, -6.4136881828308105, 2.844181776046753, -0.4241373836994171, 3.5272982120513916, -2.9346487522125244, 0.05631290376186371, -0.0712890625, 0.10595703125, -0.3427734375, 0, 
113, 849079529, 107.31864929199219, 79.53251647949219, -134.7592315673828, -5.399229049682617, 3.066657781600952, -0.6800392866134644, 1.4571810960769653, 2.565201759338379, -0.36331233382225037, -0.08154296875, 0.103515625, -0.36669921875, 0, 
114, 849087862, 107.47463989257812, 79.52861785888672, -134.58580017089844, -9.679435729980469, 1.3464727401733398, -0.13967904448509216, 1.0069853067398071, 4.3303046226501465, -0.4445094168186188, -0.08056640625, 0.10546875, -0.3505859375, 0, 
