sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
67, 715966000, -86.63585662841797, 37.77275848388672, -2.205610513687134, -6.131381988525391, -7.919682502746582, 0.4887055456638336, 2.082655191421509, 0.5579420924186707, 1.4644556045532227, 
68, 715974333, -86.63529205322266, 37.774166107177734, -2.205852508544922, -6.352962493896484, -7.903387069702148, 0.2930430769920349, 2.203413486480713, 0.4600317180156708, 1.386985421180725, 
69, 715982666, -86.63384246826172, 37.77302551269531, -2.2057554721832275, -6.112435817718506, -7.6128058433532715, 0.48124343156814575, 2.2947795391082764, 0.40421825647354126, 1.0862741470336914, 
70, 715990999, -86.6343994140625, 37.76927947998047, -2.2053275108337402, -5.814770698547363, -7.36406946182251, 0.5804797410964966, 2.0156612396240234, 0.3592396378517151, 0.7703737616539001, 
71, 715999332, -86.63723754882812, 37.76866912841797, -2.2071352005004883, -5.669191360473633, -7.589866638183594, 0.5657963156700134, 1.91559898853302, 0.5892170071601868, 1.1371310949325562, 
72, 716007665, -86.63812255859375, 37.770816802978516, -2.2064049243927, -5.960453510284424, -7.978062152862549, 0.5381765961647034, 1.9600396156311035, 0.3734683096408844, 1.4805923700332642, 
73, 716015998, -86.637939453125, 37.773048400878906, -2.206739664077759, -6.3175530433654785, -8.0237398147583, 0.24459730088710785, 2.1702427864074707, 0.47045665979385376, 1.4876492023468018, 
74, 716024331, -86.634521484375, 37.77311706542969, -2.204939603805542, -6.290893077850342, -7.681074619293213, 0.5286110043525696, 2.392420768737793, 0.2557837665081024, 1.2375774383544922, 
75, 716032664, -86.6332778930664, 37.769935607910156, -2.2025935649871826, -5.868764400482178, -7.414218425750732, 0.4321749806404114, 2.100149393081665, 0.17700716853141785, 0.8536328077316284, 
76, 716040997, -86.6354751586914, 37.76828384399414, -2.2031214237213135, -5.5364813804626465, -7.50899600982666, 0.6934019327163696, 1.8938524723052979, 0.46706274151802063, 1.0173588991165161, 
77, 716049330, -86.63737487792969, 37.77021026611328, -2.2049789428710938, -5.829339027404785, -7.798004150390625, 0.4138845205307007, 2.031567335128784, 0.6112324595451355, 1.4414665699005127, 
78, 716057663, -86.6384506225586, 37.774330139160156, -2.2069180011749268, -6.2287278175354, -8.0098876953125, 0.4433002471923828, 2.1322951316833496, 0.6423921585083008, 1.7017457485198975, 
79, 716065996, -86.63688659667969, 37.77540588378906, -2.2065093517303467, -6.398633003234863, -7.859054088592529, 0.41193950176239014, 2.2809860706329346, 0.39103975892066956, 1.3520859479904175, 
80, 716074329, -86.6364517211914, 37.772972106933594, -2.2069904804229736, -6.077375411987305, -7.481018543243408, 0.38005945086479187, 2.2041945457458496, 0.45125874876976013, 0.9264797568321228, 
81, 716082662, -86.63750457763672, 37.771602630615234, -2.2066688537597656, -5.629938125610352, -7.481164932250977, 0.7292323112487793, 1.9738200902938843, 0.38220280408859253, 1.0587515830993652, 
82, 716090995, -86.64077758789062, 37.77217102050781, -2.2082111835479736, -5.693750858306885, -7.68117094039917, 0.38629403710365295, 1.8404979705810547, 0.5833001136779785, 1.2767798900604248, 
83, 716099328, -86.64266967773438, 37.77548599243164, -2.209697723388672, -6.098362922668457, -7.888372898101807, 0.46956920623779297, 2.0050952434539795, 0.5862714648246765, 1.6082795858383179, 
84, 716107661, -86.64151763916016, 37.7774772644043, -2.209482192993164, -6.3211565017700195, -8.016219139099121, 0.28602439165115356, 2.239567995071411, 0.4226732850074768, 1.460024118423462, 
85, 716115994, -86.64097595214844, 37.77615737915039, -2.210683822631836, -6.180089950561523, -7.549299716949463, 0.4871826767921448, 2.2768876552581787, 0.5266671180725098, 1.057060956954956, 
86, 716124327, -86.641357421875, 37.77254867553711, -2.210629940032959, -5.849869728088379, -7.372222900390625, 0.5749858021736145, 2.0673632621765137, 0.39646992087364197, 0.7860880494117737, 
87, 716132660, -86.64408874511719, 37.77083206176758, -2.2113826274871826, -5.554781436920166, -7.697381019592285, 0.5966654419898987, 1.853074550628662, 0.4814836382865906, 1.0127227306365967, 
88, 716140993, -86.64556121826172, 37.77314758300781, -2.2126519680023193, -5.950451850891113, -7.907577991485596, 0.5103849768638611, 2.0249202251434326, 0.5517690181732178, 1.4888145923614502, 
89, 716149326, -86.64545440673828, 37.77613830566406, -2.214247941970825, -6.306901454925537, -7.946801662445068, 0.2530437409877777, 2.2556278705596924, 0.5947241187095642, 1.5712411403656006, 
90, 716157659, -86.64366149902344, 37.77509307861328, -2.2138025760650635, -6.241235256195068, -7.742125988006592, 0.5213814973831177, 2.2989161014556885, 0.3763115406036377, 1.0972754955291748, 
91, 716165992, -86.6431655883789, 37.77180099487305, -2.2129862308502197, -5.905149936676025, -7.410528659820557, 0.41184914112091064, 2.124098777770996, 0.32277777791023254, 0.830810546875, 
92, 716174325, -86.64527893066406, 37.7701416015625, -2.213960886001587, -5.60043478012085, -7.474274635314941, 0.7319266200065613, 1.926151990890503, 0.4949822723865509, 1.01451575756073, 
93, 716182658, -86.6480484008789, 37.7711181640625, -2.2151103019714355, -5.828502655029297, -7.850606918334961, 0.5049042105674744, 1.8754615783691406, 0.5383471846580505, 1.3325934410095215, 
94, 716190991, -86.6479263305664, 37.774574279785156, -2.216074228286743, -6.253900051116943, -8.01490306854248, 0.38084614276885986, 2.199737310409546, 0.5387313961982727, 1.628232717514038, 
95, 716199324, -86.64461517333984, 37.77497863769531, -2.213967800140381, -6.41774320602417, -7.840205192565918, 0.43658319115638733, 2.366640090942383, 0.22587913274765015, 1.2824662923812866, 
96, 716207657, -86.64437103271484, 37.77146530151367, -2.213235855102539, -6.025815963745117, -7.509571552276611, 0.38156658411026, 2.0951292514801025, 0.33491894602775574, 0.8011492490768433, 
97, 716215990, -86.64472961425781, 37.768409729003906, -2.2126271724700928, -5.642498970031738, -7.445533752441406, 0.729708194732666, 2.036370038986206, 0.34360218048095703, 0.8574492931365967, 
98, 716224323, -86.64730072021484, 37.768672943115234, -2.214289665222168, -5.667562007904053, -7.692782878875732, 0.3749871253967285, 1.9072744846343994, 0.5585312843322754, 1.2444292306900024, 
99, 716232656, -86.64830017089844, 37.77235794067383, -2.2154455184936523, -6.070359230041504, -7.997883319854736, 0.5428723692893982, 2.0858569145202637, 0.5566357970237732, 1.6546156406402588, 
100, 716240989, -86.64702606201172, 37.7746467590332, -2.2147207260131836, -6.384565353393555, -7.992841720581055, 0.2412949949502945, 2.267615556716919, 0.4365818500518799, 1.4952950477600098, 
101, 716249322, -86.6454849243164, 37.77285385131836, -2.2139837741851807, -6.2312912940979, -7.5626749992370605, 0.4618489742279053, 2.2542574405670166, 0.34025952219963074, 1.009456992149353, 
102, 716257655, -86.6447525024414, 37.76971435546875, -2.2131471633911133, -5.786695957183838, -7.493297576904297, 0.5509585738182068, 2.15388822555542, 0.3377108573913574, 0.8472548127174377, 
103, 716265988, -86.64851379394531, 37.76814651489258, -2.2160093784332275, -5.567832946777344, -7.607737064361572, 0.5800135135650635, 1.883401870727539, 0.6817100644111633, 1.018281102180481, 
104, 716274321, -86.65062713623047, 37.77045822143555, -2.217413902282715, -5.981016159057617, -7.8128662109375, 0.4473198652267456, 1.987869381904602, 0.6086710095405579, 1.4854463338851929, 
105, 716282654, -86.65120697021484, 37.77313232421875, -2.218613624572754, -6.287966728210449, -8.012042045593262, 0.28194406628608704, 2.142310380935669, 0.5537413954734802, 1.5356886386871338, 
106, 716290987, -86.64924621582031, 37.773048400878906, -2.2123138904571533, -6.316306114196777, -7.712157249450684, 0.4306497275829315, 2.3286283016204834, 0.395266056060791, 1.2099781036376953, 
107, 716299320, -86.6484603881836, 37.76959991455078, -2.211024522781372, -5.9832658767700195, -7.379509925842285, 0.42568570375442505, 2.1257123947143555, 0.2772100567817688, 0.8153651356697083, 
108, 716307653, -86.64961242675781, 37.76664733886719, -2.21006441116333, -5.572697639465332, -7.576931476593018, 0.7415497303009033, 1.9396121501922607, 0.35460343956947327, 0.8680920004844666, 
109, 716315986, -86.6512680053711, 37.767696380615234, -2.2107110023498535, -5.813712120056152, -7.822962284088135, 0.41737791895866394, 1.9733206033706665, 0.4917164146900177, 1.3431591987609863, 
110, 716324319, -86.6517333984375, 37.77077102661133, -2.208498477935791, -6.225110054016113, -7.945858955383301, 0.3704756796360016, 2.10593843460083, 0.5035374760627747, 1.5854060649871826, 
111, 716332652, -86.65003204345703, 37.77080535888672, -2.2077972888946533, -6.314741611480713, -7.869966506958008, 0.45398110151290894, 2.276554822921753, 0.35617879033088684, 1.228958249092102, 
112, 716340985, -86.64974975585938, 37.768558502197266, -2.2087578773498535, -6.035982131958008, -7.460116386413574, 0.3692362904548645, 2.19425630569458, 0.46885576844215393, 0.945050060749054, 
113, 716349318, -86.65010833740234, 37.76670837402344, -2.2077183723449707, -5.684542179107666, -7.395528793334961, 0.7317221164703369, 2.001150369644165, 0.31125137209892273, 1.0046029090881348, 
114, 716357651, -86.65219116210938, 37.766944885253906, -2.2072391510009766, -5.691067695617676, -7.7857441902160645, 0.48121994733810425, 1.9495635032653809, 0.5308166146278381, 1.2437888383865356, 
115, 716365984, -86.65279388427734, 37.77025604248047, -2.208824872970581, -6.150007724761963, -7.953466892242432, 0.491191029548645, 2.1687188148498535, 0.5962610244750977, 1.6092784404754639, 
116, 716374317, -86.65106964111328, 37.77225875854492, -2.2103841304779053, -6.435389995574951, -7.9221649169921875, 0.31032630801200867, 2.3532822132110596, 0.4807535409927368, 1.4536590576171875, 
117, 716382650, -86.6486587524414, 37.77086639404297, -2.2093660831451416, -6.158907413482666, -7.587735652923584, 0.5042263865470886, 2.3381829261779785, 0.31683531403541565, 1.061594843864441, 
118, 716390983, -86.64751434326172, 37.76701736450195, -2.210050582885742, -5.744349479675293, -7.426840782165527, 0.5705979466438293, 2.118720054626465, 0.22646823525428772, 0.7677738070487976, 
119, 716399316, -86.64946746826172, 37.76702880859375, -2.210366725921631, -5.581610679626465, -7.568842887878418, 0.558414876461029, 1.912294626235962, 0.4520528316497803, 1.2208895683288574, 
120, 716407649, -86.64965057373047, 37.769493103027344, -2.209667921066284, -5.947084903717041, -7.901942729949951, 0.5796580910682678, 2.0716922283172607, 0.41496342420578003, 1.5151461362838745, 
121, 716415982, -86.65019226074219, 37.772274017333984, -2.211071252822876, -6.3138813972473145, -8.027667045593262, 0.23913763463497162, 2.159984588623047, 0.5734387040138245, 1.5448843240737915, 
122, 716424315, -86.64879608154297, 37.771766662597656, -2.2107300758361816, -6.335224628448486, -7.712430477142334, 0.5429440140724182, 2.2473034858703613, 0.37503084540367126, 1.1612086296081543, 
123, 716432648, -86.6479721069336, 37.76900863647461, -2.2088661193847656, -5.923491477966309, -7.461507320404053, 0.4207540452480316, 2.0841405391693115, 0.2268780767917633, 0.9010191559791565, 
124, 716440981, -86.6486587524414, 37.7673454284668, -2.2071242332458496, -5.568300724029541, -7.513519763946533, 0.7772677540779114, 1.9910328388214111, 0.3579205274581909, 1.0231220722198486, 
125, 716449314, -86.64984130859375, 37.76969909667969, -2.2071971893310547, -5.830617904663086, -7.76537561416626, 0.38319018483161926, 1.987728476524353, 0.4451625645160675, 1.5042856931686401, 
126, 716457647, -86.65095520019531, 37.77313995361328, -2.2080910205841064, -6.173088073730469, -8.021806716918945, 0.3752857744693756, 2.032041549682617, 0.5165750980377197, 1.6271058320999146, 
127, 716465980, -86.64936828613281, 37.77412033081055, -2.2082149982452393, -6.363152503967285, -7.834561824798584, 0.4271719753742218, 2.325657367706299, 0.440014123916626, 1.3364611864089966, 
128, 716474313, -86.64846801757812, 37.77096176147461, -2.2099921703338623, -6.092508316040039, -7.401530742645264, 0.37673643231391907, 2.248609781265259, 0.43855413794517517, 0.8393145203590393, 
129, 716482646, -86.64897918701172, 37.769073486328125, -2.209014892578125, -5.661199569702148, -7.501132011413574, 0.7344656586647034, 1.9911352396011353, 0.31670719385147095, 1.0005816221237183, 
130, 716490979, -86.65135955810547, 37.769920349121094, -2.2088561058044434, -5.674641132354736, -7.803951263427734, 0.49052032828330994, 1.8657536506652832, 0.47536173462867737, 1.3167892694473267, 
131, 716499312, -86.65257263183594, 37.77398681640625, -2.2095096111297607, -6.133490085601807, -7.900024890899658, 0.45835617184638977, 2.0273027420043945, 0.513475775718689, 1.704460859298706, 
132, 716507645, -86.6519775390625, 37.77560043334961, -2.20894455909729, -6.353097915649414, -7.957061767578125, 0.33865752816200256, 2.224609136581421, 0.4842242896556854, 1.410332441329956, 
133, 716515978, -86.65130615234375, 37.7735481262207, -2.2092483043670654, -6.112226486206055, -7.59879207611084, 0.39705997705459595, 2.2281181812286377, 0.4372478127479553, 0.9738404750823975, 
134, 716524311, -86.65145111083984, 37.770355224609375, -2.208470344543457, -5.798157215118408, -7.3716230392456055, 0.5639217495918274, 2.021949291229248, 0.3056418299674988, 0.842644214630127, 
135, 716532644, -86.65461730957031, 37.76934814453125, -2.20973801612854, -5.605138778686523, -7.625556945800781, 0.5628206729888916, 1.8368862867355347, 0.5352990627288818, 1.0929466485977173, 
136, 716540977, -86.65558624267578, 37.77201843261719, -2.2123348712921143, -5.992916107177734, -7.922916889190674, 0.5331910848617554, 1.994708776473999, 0.4363129138946533, 1.5399278402328491, 
137, 716549310, -86.65458679199219, 37.774295806884766, -2.2126917839050293, -6.347124099731445, -7.994652271270752, 0.2837616205215454, 2.2713935375213623, 0.47201916575431824, 1.492592692375183, 
138, 716557643, -86.65255737304688, 37.774391174316406, -2.2131893634796143, -6.28849983215332, -7.7240777015686035, 0.5279008746147156, 2.3063571453094482, 0.35849687457084656, 1.2326595783233643, 
139, 716565976, -86.65155792236328, 37.772300720214844, -2.2114970684051514, -5.9223952293396, -7.41488790512085, 0.43483567237854004, 2.1192831993103027, 0.2469596266746521, 0.9822161197662354, 
140, 716574309, -86.65249633789062, 37.7711181640625, -2.2094690799713135, -5.560817718505859, -7.50184965133667, 0.6625704765319824, 1.9643174409866333, 0.36306896805763245, 1.0780646800994873, 
141, 716582642, -86.6543197631836, 37.772613525390625, -2.2105424404144287, -5.811142921447754, -7.8500566482543945, 0.49323025345802307, 1.9845526218414307, 0.5337366461753845, 1.3958861827850342, 
142, 716590975, -86.65491485595703, 37.77588653564453, -2.2106692790985107, -6.230898380279541, -8.016640663146973, 0.35187670588493347, 2.1398258209228516, 0.5759744644165039, 1.6009280681610107, 
143, 716599308, -86.65119934082031, 37.77684783935547, -2.2088019847869873, -6.441603660583496, -7.856933116912842, 0.408516526222229, 2.432981014251709, 0.25331199169158936, 1.346886157989502, 
144, 716607641, -86.65098571777344, 37.77505111694336, -2.208357095718384, -6.082211017608643, -7.544329643249512, 0.3832332491874695, 2.0856776237487793, 0.34142497181892395, 1.0076769590377808, 
145, 716615974, -86.65133666992188, 37.77312088012695, -2.2082936763763428, -5.656954288482666, -7.465174198150635, 0.7672550678253174, 2.077263355255127, 0.40327054262161255, 0.9909635782241821, 
146, 716624307, -86.65386199951172, 37.77372741699219, -2.2088797092437744, -5.674682140350342, -7.665045738220215, 0.3642262816429138, 1.8821083307266235, 0.5174331665039062, 1.285988211631775, 
