Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
233.0,32.7656013,35.0134684,456.42,-0.025,-0.009,1.0965,-0.12,-3.78,-2.14,28700.0,12310.0,-33510.0
233.10000000000002,32.7656013,35.0134684,456.42,0.014,-0.00725,0.9525,0.24,-1.64,-2.18,28680.0,12340.0,-33510.0
233.20000000000002,32.7656013,35.0134684,456.42,-0.02325,-0.00075,0.93625,0.04,0.66,-2.26,28650.0,12370.0,-33520.0
233.3,32.7656013,35.0134684,456.42,-0.01775,-0.04425,0.99775,-1.32,-1.08,-2.2,28640.0,12390.0,-33520.0
233.4,32.7656013,35.0134684,456.42,-0.04525,-0.06225,1.12525,-0.14,-2.52,-2.14,28600.0,12440.0,-33530.0
233.5,32.7656013,35.0134684,456.42,-0.0145,-0.00025,1.0635,0.48,-3.98,-1.98,28740.0,12290.0,-33500.0
233.60000000000002,32.7656013,35.0134684,456.42,0.03325,-0.0005,0.93375,-0.1,-3.06,-2.0,28950.0,12030.0,-33470.0
233.70000000000002,32.7656013,35.0134684,456.42,0.01725,-0.01175,1.05525,-1.64,-1.5,-2.02,29040.0,11940.0,-33460.0
233.8,32.7656013,35.0134684,456.42,-0.0125,-0.061,1.082,-0.26,0.14,-2.14,29080.0,11870.0,-33460.0
233.9,32.7656013,35.0134684,456.42,-0.02525,-0.03475,0.97925,0.24,0.56,-2.12,29060.0,11880.0,-33470.0
234.0,32.7656013,35.0134684,456.42,0.04575,0.029,0.992,-0.84,-2.18,-2.14,28950.0,12010.0,-33480.0
234.10000000000002,32.7656013,35.0134684,456.42,0.02,0.0035,1.07025,-0.54,-4.14,-2.14,28730.0,12250.0,-33530.0
234.20000000000002,32.7656013,35.0134684,456.42,-0.0355,0.00925,1.081,-0.46,-1.7,-2.1,28590.0,12390.0,-33560.0
234.3,32.7656013,35.0134684,456.42,-0.0295,-0.00375,0.9995,-0.94,1.72,-2.2,28500.0,12470.0,-33580.0
234.4,32.7656045,35.0134614,456.37,0.00125,0.0225,0.936,-1.22,1.36,-2.3,28390.0,12600.0,-33600.0
234.5,32.7656045,35.0134614,456.37,0.01325,-0.02775,0.9885,-1.06,-2.04,-2.48,28300.0,12690.0,-33610.0
234.60000000000002,32.7656045,35.0134614,456.37,-0.025,-0.043,1.1225,-0.82,-3.96,-2.5,28390.0,12590.0,-33600.0
234.70000000000002,32.7656045,35.0134614,456.37,0.00725,-0.0315,1.1005,-0.22,-1.84,-2.36,28380.0,12590.0,-33610.0
234.8,32.7656045,35.0134614,456.37,0.07675,0.0415,0.92025,-0.2,0.74,-2.36,28390.0,12560.0,-33610.0
234.9,32.7656045,35.0134614,456.37,0.033,-0.0165,0.9295,-1.78,1.32,-2.5,28370.0,12590.0,-33610.0
235.0,32.7656045,35.0134614,456.37,-0.075,-0.05075,1.136,-1.52,1.66,-2.56,28410.0,12560.0,-33600.0
235.10000000000002,32.7656045,35.0134614,456.37,-0.07575,-0.01375,1.029,0.94,0.62,-2.7,28380.0,12600.0,-33600.0
235.20000000000002,32.7656045,35.0134614,456.37,-0.00225,0.04275,0.80125,-0.18,-2.14,-2.88,28400.0,12590.0,-33590.0
235.3,32.7656045,35.0134614,456.37,0.023,-0.04125,1.02875,-2.82,-3.78,-2.78,28300.0,12700.0,-33610.0
235.4,32.7656045,35.0134614,456.37,0.00225,-0.06875,1.23425,-0.46,-1.44,-2.58,28230.0,12770.0,-33630.0
235.5,32.7656045,35.0134614,456.37,0.0205,0.0055,0.99,2.0,2.14,-2.64,28210.0,12780.0,-33630.0
235.60000000000002,32.7656045,35.0134614,456.37,0.01725,0.018,0.7215,-2.06,3.08,-2.74,28210.0,12790.0,-33630.0
235.70000000000002,32.7656045,35.0134614,456.37,-0.073,-0.052,1.047,-3.4,2.2,-2.9,28200.0,12810.0,-33630.0
235.8,32.7656045,35.0134614,456.37,-0.07125,-0.07775,1.18725,0.2,-0.98,-2.72,28210.0,12800.0,-33620.0
235.9,32.7656045,35.0134614,456.37,0.01775,0.02075,0.9345,1.34,-3.46,-2.54,28170.0,12840.0,-33630.0
236.0,32.7656045,35.0134614,456.37,0.068,0.088,0.8795,-1.88,-3.98,-2.74,28120.0,12890.0,-33640.0
236.10000000000002,32.7656045,35.0134614,456.37,0.041,-0.009,1.07725,-3.28,-0.2,-2.94,28060.0,12940.0,-33660.0
236.20000000000002,32.7656045,35.0134614,456.37,-0.0365,-0.0755,1.1405,-0.96,5.22,-2.98,28070.0,12910.0,-33660.0
236.3,32.7656045,35.0134614,456.37,0.00525,-0.06375,0.89225,-1.2,4.72,-2.72,28060.0,12920.0,-33660.0
236.4,32.765608,35.0134542,456.34,-0.02225,-0.01825,0.84675,-2.18,0.5,-2.74,27950.0,13050.0,-33680.0
236.5,32.765608,35.0134542,456.34,-0.05125,-0.0625,1.038,-1.94,-3.28,-2.86,27920.0,13080.0,-33690.0
236.60000000000002,32.765608,35.0134542,456.34,-0.05775,-0.07925,1.01675,0.28,-2.22,-2.9,27960.0,13010.0,-33680.0
236.70000000000002,32.765608,35.0134542,456.34,0.00475,-0.05175,0.82075,-0.5,0.58,-2.86,27980.0,12980.0,-33680.0
236.8,32.765608,35.0134542,456.34,-0.0065,-0.085,0.87575,-2.82,2.48,-2.78,27990.0,12950.0,-33690.0
236.9,32.765608,35.0134542,456.34,-0.07375,-0.10275,1.18175,-0.72,2.16,-2.88,27970.0,12980.0,-33690.0
237.0,32.765608,35.0134542,456.34,-0.03,-0.101,1.0005,2.0,-0.5,-2.9,27970.0,12960.0,-33690.0
237.10000000000002,32.765608,35.0134542,456.34,0.01575,-0.0475,0.825,-0.24,-3.04,-2.76,27960.0,12990.0,-33690.0
237.20000000000002,32.765608,35.0134542,456.34,0.004,-0.04,1.04625,-1.76,-2.68,-2.8,27960.0,12990.0,-33690.0
237.3,32.765608,35.0134542,456.34,-0.0505,-0.03875,1.141,1.84,1.78,-2.96,27920.0,13030.0,-33700.0
237.4,32.765608,35.0134542,456.34,-0.02425,-0.0565,0.94475,0.9,4.02,-2.86,27850.0,13120.0,-33710.0
237.5,32.765608,35.0134542,456.34,0.0485,-0.0615,0.9255,-2.36,0.26,-2.6,27870.0,13100.0,-33700.0
237.60000000000002,32.765608,35.0134542,456.34,0.007,-0.0785,1.11425,-0.12,-3.2,-2.66,27930.0,13050.0,-33680.0
237.70000000000002,32.765608,35.0134542,456.34,-0.02775,-0.05475,1.048,2.84,-1.92,-2.7,27940.0,13040.0,-33680.0
237.8,32.765608,35.0134542,456.34,-0.00775,-0.06775,0.8695,0.6,1.48,-2.66,27960.0,13010.0,-33680.0
237.9,32.765608,35.0134542,456.34,0.02025,-0.0775,0.9335,-3.02,2.34,-2.4,27920.0,13060.0,-33690.0
238.0,32.765608,35.0134542,456.34,-0.0235,-0.0745,1.11225,0.62,1.64,-2.64,27890.0,13110.0,-33690.0
238.10000000000002,32.765608,35.0134542,456.34,-0.062,-0.0395,1.03525,3.02,-0.12,-2.78,27850.0,13150.0,-33690.0
238.20000000000002,32.765608,35.0134542,456.34,0.01675,-0.04475,0.90225,0.1,-2.06,-2.52,27780.0,13230.0,-33710.0
238.3,32.765608,35.0134542,456.34,0.0525,-0.01575,1.00475,-1.9,-2.64,-2.34,27780.0,13220.0,-33710.0
238.4,32.7656116,35.0134469,456.28,-0.0085,0.0275,1.152,0.92,0.82,-2.58,27700.0,13290.0,-33730.0
238.5,32.7656116,35.0134469,456.28,-0.033,0.024,1.022,2.12,4.38,-2.82,27710.0,13270.0,-33730.0
238.60000000000002,32.7656116,35.0134469,456.28,0.0445,-0.055,0.96775,-2.42,2.44,-2.6,27760.0,13210.0,-33720.0
238.70000000000002,32.7656116,35.0134469,456.28,0.116,-0.04075,1.13875,-2.18,-3.04,-2.32,27750.0,13210.0,-33730.0
238.8,32.7656116,35.0134469,456.28,0.02275,0.0105,1.099,2.68,-2.44,-2.64,27790.0,13150.0,-33720.0
238.9,32.7656116,35.0134469,456.28,0.0015,0.0505,0.953,1.62,3.5,-2.94,27730.0,13210.0,-33730.0
239.0,32.7656116,35.0134469,456.28,-0.0065,-0.025,0.965,-3.32,6.0,-2.78,27690.0,13250.0,-33750.0
239.10000000000002,32.7656116,35.0134469,456.28,0.02225,-0.04775,1.11325,-2.84,4.3,-2.54,27680.0,13260.0,-33740.0
239.20000000000002,32.7656116,35.0134469,456.28,0.0085,-0.0485,1.0625,1.46,0.38,-2.5,27700.0,13230.0,-33740.0
239.3,32.7656116,35.0134469,456.28,-0.00975,0.0095,0.9785,1.94,-1.6,-2.68,27670.0,13270.0,-33740.0
239.4,32.7656116,35.0134469,456.28,0.0285,-0.01375,1.02375,-1.54,-0.18,-2.84,27620.0,13330.0,-33750.0
239.5,32.7656116,35.0134469,456.28,0.00675,-0.07675,1.01975,-1.78,4.56,-2.7,27630.0,13320.0,-33750.0
239.60000000000002,32.7656116,35.0134469,456.28,-0.0315,-0.0745,1.0315,0.26,7.34,-2.5,27710.0,13250.0,-33720.0
239.70000000000002,32.7656116,35.0134469,456.28,-0.01025,0.01025,0.98775,1.68,3.76,-2.52,27780.0,13190.0,-33700.0
239.8,32.7656116,35.0134469,456.28,-0.0005,0.0155,0.9505,0.18,-0.8,-2.72,27810.0,13190.0,-33680.0
239.9,32.7656116,35.0134469,456.28,0.008,-0.019,1.0245,-1.14,-1.46,-2.84,27780.0,13230.0,-33680.0
240.0,32.7656116,35.0134469,456.28,0.01175,-0.04875,1.07,0.46,2.52,-2.64,27750.0,13260.0,-33680.0
240.10000000000002,32.7656116,35.0134469,456.28,0.04325,-0.023,1.00875,0.74,5.88,-2.44,27760.0,13260.0,-33670.0
240.20000000000002,32.7656116,35.0134469,456.28,0.0055,0.0395,0.979,0.18,5.78,-2.58,27770.0,13260.0,-33660.0
240.3,32.7656116,35.0134469,456.28,-0.04925,0.01625,0.9675,-1.0,3.52,-2.8,27770.0,13280.0,-33650.0
240.4,32.7656152,35.0134395,456.24,-0.06825,-0.03125,0.9895,-0.6,2.04,-2.72,27710.0,13370.0,-33660.0
240.5,32.7656152,35.0134395,456.24,-0.02775,0.0015,1.00625,-0.36,1.34,-2.28,27720.0,13360.0,-33650.0
240.60000000000002,32.7656152,35.0134395,456.24,0.02575,0.033,0.9665,-0.46,1.5,-2.34,27760.0,13310.0,-33640.0
240.70000000000002,32.7656152,35.0134395,456.24,-0.0185,0.0145,0.949,-1.84,3.46,-2.48,27690.0,13390.0,-33650.0
240.8,32.7656152,35.0134395,456.24,-0.0385,-0.07925,1.00525,-2.14,5.3,-2.52,27720.0,13340.0,-33640.0
240.9,32.7656152,35.0134395,456.24,-0.0235,-0.06825,0.9635,-0.74,4.22,-2.34,27720.0,13340.0,-33640.0
241.0,32.7656152,35.0134395,456.24,-0.0275,0.005,0.88725,-0.18,1.94,-2.44,27740.0,13340.0,-33630.0
241.10000000000002,32.7656152,35.0134395,456.24,-0.0605,-0.0135,0.91825,-1.22,1.12,-2.7,27730.0,13360.0,-33620.0
241.20000000000002,32.7656152,35.0134395,456.24,-0.0625,-0.074,1.01275,-1.62,2.6,-2.6,27770.0,13320.0,-33610.0
241.3,32.7656152,35.0134395,456.24,-0.0065,-0.05875,0.93875,-0.82,3.22,-2.3,27750.0,13360.0,-33600.0
241.4,32.7656152,35.0134395,456.24,-0.0425,-0.04725,0.80825,-0.22,3.06,-2.54,27700.0,13440.0,-33600.0
241.5,32.7656152,35.0134395,456.24,-0.10375,-0.08225,0.9415,-1.14,3.02,-2.64,27750.0,13410.0,-33580.0
241.60000000000002,32.7656152,35.0134395,456.24,-0.086,-0.13825,1.02725,-0.28,2.1,-2.42,27830.0,13350.0,-33560.0
241.70000000000002,32.7656152,35.0134395,456.24,-0.00325,-0.06275,0.95625,0.84,0.34,-2.14,27870.0,13320.0,-33540.0
241.8,32.7656152,35.0134395,456.24,-0.00475,0.0335,0.895,1.28,-0.56,-2.42,27870.0,13340.0,-33530.0
241.9,32.7656152,35.0134395,456.24,-0.07225,-0.009,0.958,-0.56,1.96,-2.56,27910.0,13320.0,-33520.0
242.0,32.7656152,35.0134395,456.24,-0.0775,-0.063,1.02575,-1.0,4.48,-2.48,27940.0,13310.0,-33500.0
242.10000000000002,32.7656152,35.0134395,456.24,-0.021,-0.04175,0.959,-0.46,2.7,-2.2,27940.0,13330.0,-33490.0
242.20000000000002,32.7656152,35.0134395,456.24,-0.02875,0.005,0.9725,0.64,-0.44,-2.12,28000.0,13290.0,-33470.0
242.3,32.7656152,35.0134395,456.24,-0.02675,0.0185,1.0215,0.08,-1.88,-2.34,28060.0,13250.0,-33450.0
242.4,32.7656191,35.0134318,456.2,-0.02875,-0.014,1.0135,-1.22,0.86,-2.3,28000.0,13350.0,-33450.0
242.5,32.7656191,35.0134318,456.2,-0.017,0.01275,0.978,-1.52,3.64,-2.16,27960.0,13410.0,-33450.0
242.60000000000002,32.7656191,35.0134318,456.2,-0.069,-0.01525,0.968,-1.22,4.32,-2.1,27990.0,13400.0,-33440.0
242.70000000000002,32.7656191,35.0134318,456.2,-0.06975,-0.0095,1.0365,-1.22,1.74,-2.1,28040.0,13370.0,-33430.0
242.8,32.7656191,35.0134318,456.2,-0.02125,-0.0455,1.01125,-1.82,-2.06,-1.98,28120.0,13280.0,-33410.0
242.9,32.7656191,35.0134318,456.2,0.00425,-0.0085,0.9825,-1.24,-2.2,-2.12,28210.0,13180.0,-33400.0
243.0,32.7656191,35.0134318,456.2,-0.0085,-0.02925,1.0075,-1.22,1.1,-2.12,28280.0,13080.0,-33390.0
243.10000000000002,32.7656191,35.0134318,456.2,-0.04575,-0.057,1.0635,-1.66,4.84,-2.12,28230.0,13110.0,-33410.0
243.20000000000002,32.7656191,35.0134318,456.2,-0.0075,-0.05575,1.046,-1.72,4.04,-1.96,28180.0,13160.0,-33420.0
243.3,32.7656191,35.0134318,456.2,-0.0335,-0.0455,0.946,-0.74,0.62,-2.2,28110.0,13230.0,-33430.0
243.4,32.7656191,35.0134318,456.2,-0.0335,-0.0635,1.0325,-0.72,-1.36,-2.12,28040.0,13310.0,-33450.0
243.5,32.7656191,35.0134318,456.2,-0.02375,-0.09675,1.07125,-0.14,-0.26,-2.06,28070.0,13270.0,-33450.0
243.60000000000002,32.7656191,35.0134318,456.2,-0.00375,-0.06925,1.0295,-0.26,2.6,-2.0,28120.0,13210.0,-33440.0
243.70000000000002,32.7656191,35.0134318,456.2,0.00375,-0.06325,0.95875,-0.58,3.44,-1.96,28140.0,13190.0,-33440.0
243.8,32.7656191,35.0134318,456.2,-0.04225,-0.0685,1.0395,-0.18,2.68,-2.04,28130.0,13210.0,-33440.0
243.9,32.7656191,35.0134318,456.2,-0.02975,-0.0955,1.058,0.76,0.86,-2.02,28170.0,13170.0,-33430.0
244.0,32.7656191,35.0134318,456.2,-0.02375,-0.09875,0.95475,0.54,-0.14,-1.98,28340.0,12990.0,-33400.0
244.10000000000002,32.7656191,35.0134318,456.2,-0.01975,-0.061,0.9865,-0.04,1.0,-1.76,28470.0,12850.0,-33380.0
244.20000000000002,32.7656191,35.0134318,456.2,-0.03175,-0.0175,1.0145,1.24,2.76,-1.76,28520.0,12790.0,-33370.0
244.3,32.7656191,35.0134318,456.2,-0.0475,-0.03475,0.97575,0.9,3.28,-1.9,28570.0,12740.0,-33360.0
244.4,32.765623,35.0134242,456.14,-0.02375,-0.06025,0.94775,-0.84,1.18,-1.8,28510.0,12820.0,-33370.0
244.5,32.765623,35.0134242,456.14,-0.02975,-0.023,1.01275,0.34,-0.48,-1.72,28320.0,13030.0,-33400.0
244.60000000000002,32.765623,35.0134242,456.14,-0.02275,0.01425,0.97975,1.94,0.18,-1.82,28220.0,13120.0,-33430.0
244.70000000000002,32.765623,35.0134242,456.14,-0.03575,0.00725,0.935,-0.1,2.26,-1.76,28160.0,13190.0,-33440.0
244.8,32.765623,35.0134242,456.14,-0.02025,-0.012,0.99925,-2.16,2.34,-1.7,28130.0,13190.0,-33450.0
244.9,32.765623,35.0134242,456.14,-0.035,-0.0365,0.97375,-0.54,1.6,-1.9,28080.0,13240.0,-33460.0
245.0,32.765623,35.0134242,456.14,-0.06275,-0.045,0.9415,0.38,1.22,-1.8,28070.0,13240.0,-33460.0
245.10000000000002,32.765623,35.0134242,456.14,-0.04925,-0.04975,0.9265,-0.5,-0.02,-1.76,28030.0,13270.0,-33480.0
245.20000000000002,32.765623,35.0134242,456.14,-0.0385,-0.05875,0.94725,-0.58,0.28,-1.92,27980.0,13300.0,-33490.0
245.3,32.765623,35.0134242,456.14,-0.036,-0.078,0.932,0.34,1.02,-1.98,27940.0,13350.0,-33500.0
245.4,32.765623,35.0134242,456.14,-0.06875,-0.072,0.95175,1.08,1.8,-2.04,27830.0,13440.0,-33530.0
245.5,32.765623,35.0134242,456.14,-0.0605,-0.0615,0.958,0.76,0.86,-2.18,27840.0,13420.0,-33530.0
245.60000000000002,32.765623,35.0134242,456.14,-0.064,-0.05325,0.9425,0.86,-0.02,-2.14,27810.0,13440.0,-33540.0
245.70000000000002,32.765623,35.0134242,456.14,-0.04125,-0.0615,0.95975,1.12,-1.28,-2.06,27790.0,13450.0,-33550.0
245.8,32.765623,35.0134242,456.14,-0.05925,-0.042,0.94375,1.62,-0.6,-1.98,27780.0,13450.0,-33550.0
245.9,32.765623,35.0134242,456.14,-0.03925,-0.006,0.96075,1.48,0.44,-2.06,27730.0,13500.0,-33560.0
246.0,32.765623,35.0134242,456.14,-0.0335,-0.0055,0.9375,0.78,0.16,-2.02,27730.0,13500.0,-33560.0
246.10000000000002,32.765623,35.0134242,456.14,-0.03675,0.01,1.00625,0.88,-0.82,-1.96,27740.0,13500.0,-33560.0
246.20000000000002,32.765623,35.0134242,456.14,-0.02125,0.0285,0.97525,1.04,-1.66,-1.8,27800.0,13430.0,-33550.0
246.3,32.765623,35.0134242,456.14,-0.0415,0.04025,0.94425,0.42,-0.7,-1.92,27760.0,13490.0,-33550.0
246.4,32.7656271,35.0134164,456.1,-0.038,0.006,0.9805,-1.44,-0.08,-1.82,27640.0,13630.0,-33570.0
246.5,32.7656271,35.0134164,456.1,-0.0625,-0.0275,1.02175,-0.76,0.42,-1.7,27610.0,13660.0,-33580.0
246.60000000000002,32.7656271,35.0134164,456.1,-0.041,-0.01,0.99675,-0.32,-0.78,-1.68,27670.0,13580.0,-33570.0
246.70000000000002,32.7656271,35.0134164,456.1,-0.02525,-0.01075,0.97125,-0.6,-2.2,-1.7,27680.0,13580.0,-33570.0
246.8,32.7656271,35.0134164,456.1,0.0105,-0.02625,1.031,-1.34,-2.74,-1.64,27680.0,13550.0,-33580.0
246.9,32.7656271,35.0134164,456.1,0.00675,-0.0325,1.02075,-0.74,-1.38,-1.64,27650.0,13570.0,-33590.0
247.0,32.7656271,35.0134164,456.1,-0.00475,0.002,0.989,-0.28,0.64,-1.7,27620.0,13590.0,-33600.0
247.10000000000002,32.7656271,35.0134164,456.1,-0.027,-0.001,0.96025,-1.28,1.04,-1.74,27570.0,13630.0,-33610.0
247.20000000000002,32.7656271,35.0134164,456.1,-0.04475,-0.0555,1.016,-1.76,-0.04,-1.72,27550.0,13640.0,-33620.0
247.3,32.7656271,35.0134164,456.1,-0.028,-0.07475,1.02525,-0.64,-1.92,-1.52,27520.0,13660.0,-33630.0
247.4,32.7656271,35.0134164,456.1,-0.03225,-0.02375,0.99375,0.72,-2.14,-1.64,27410.0,13780.0,-33650.0
247.5,32.7656271,35.0134164,456.1,-0.011,-0.03925,0.964,-0.22,-1.2,-1.7,27410.0,13780.0,-33650.0
247.60000000000002,32.7656271,35.0134164,456.1,-0.0225,-0.049,1.0135,-0.82,0.22,-1.7,27540.0,13630.0,-33630.0
247.70000000000002,32.7656271,35.0134164,456.1,0.0015,-0.0195,1.017,0.16,-0.4,-1.66,27600.0,13580.0,-33610.0
247.8,32.7656271,35.0134164,456.1,-0.0205,0.00275,0.94875,0.96,-0.82,-1.8,27670.0,13480.0,-33600.0
247.9,32.7656271,35.0134164,456.1,-0.0255,-0.0105,1.02925,-0.6,-0.96,-1.8,27610.0,13540.0,-33610.0
248.0,32.7656271,35.0134164,456.1,-0.03675,-0.05675,1.057,-1.0,-0.6,-1.7,27530.0,13640.0,-33620.0
248.10000000000002,32.7656271,35.0134164,456.1,-0.0405,-0.0205,1.0315,-0.04,0.42,-1.68,27460.0,13740.0,-33630.0
248.20000000000002,32.7656271,35.0134164,456.1,-0.0265,-0.0175,0.963,0.08,-0.3,-1.64,27460.0,13740.0,-33630.0
248.3,32.7656271,35.0134164,456.1,-0.02475,-0.02325,1.03525,-0.66,-1.7,-1.62,27450.0,13760.0,-33630.0
248.4,32.7656313,35.0134086,456.03,-0.002,-0.0195,1.06175,-0.7,-2.82,-1.62,27410.0,13800.0,-33640.0
248.5,32.7656313,35.0134086,456.03,-0.002,-0.00975,0.98375,0.14,-0.96,-1.78,27360.0,13860.0,-33650.0
248.60000000000002,32.7656313,35.0134086,456.03,0.0155,-0.0265,1.00925,-0.86,0.52,-1.8,27440.0,13760.0,-33630.0
248.70000000000002,32.7656313,35.0134086,456.03,-0.00425,-0.05175,1.07225,-1.08,0.74,-1.76,27480.0,13710.0,-33630.0
248.8,32.7656313,35.0134086,456.03,0.014,-0.0625,1.06625,-0.42,-0.1,-1.76,27530.0,13650.0,-33620.0
248.9,32.7656313,35.0134086,456.03,0.027,-0.0955,0.9465,-0.5,-1.12,-1.78,27500.0,13680.0,-33620.0
249.0,32.7656313,35.0134086,456.03,0.02275,-0.09825,0.99475,-0.66,-0.64,-1.76,27470.0,13700.0,-33630.0
249.10000000000002,32.7656313,35.0134086,456.03,0.002,-0.10275,1.011,0.62,0.88,-1.88,27480.0,13690.0,-33630.0
249.20000000000002,32.7656313,35.0134086,456.03,-0.01075,-0.0965,0.985,0.8,2.24,-1.9,27480.0,13670.0,-33630.0
249.3,32.7656313,35.0134086,456.03,0.017,-0.08675,0.98925,0.56,0.76,-1.88,27460.0,13690.0,-33640.0
249.4,32.7656313,35.0134086,456.03,0.01475,-0.07875,0.99225,1.5,-0.6,-1.94,27430.0,13720.0,-33640.0
249.5,32.7656313,35.0134086,456.03,0.018,-0.0715,0.98575,1.86,-0.54,-2.06,27420.0,13720.0,-33640.0
249.60000000000002,32.7656313,35.0134086,456.03,-0.04775,-0.08925,0.968,1.54,2.06,-1.94,27410.0,13730.0,-33640.0
249.70000000000002,32.7656313,35.0134086,456.03,-0.06275,-0.0695,1.007,1.38,4.1,-1.72,27420.0,13710.0,-33650.0
249.8,32.7656313,35.0134086,456.03,-0.0425,-0.018,0.95575,2.38,2.44,-1.74,27430.0,13700.0,-33640.0
249.9,32.7656313,35.0134086,456.03,-0.028,-0.017,0.9475,1.48,-1.52,-1.7,27390.0,13760.0,-33640.0
250.0,32.7656313,35.0134086,456.03,-0.02275,-0.0215,1.03225,0.76,-2.82,-1.72,27370.0,13800.0,-33630.0
250.10000000000002,32.7656313,35.0134086,456.03,0.00625,0.0055,1.021,2.0,-0.3,-1.54,27340.0,13840.0,-33640.0
250.20000000000002,32.7656313,35.0134086,456.03,0.02575,0.03525,0.90325,0.7,2.68,-1.42,27390.0,13800.0,-33630.0
250.3,32.7656313,35.0134086,456.03,-0.043,0.04075,1.00575,-0.9,4.0,-1.46,27390.0,13800.0,-33620.0
250.4,32.7656357,35.0134005,455.96,-0.1215,0.0045,1.02525,-0.72,3.14,-1.48,27340.0,13870.0,-33620.0
250.5,32.7656357,35.0134005,455.96,-0.10975,-0.006,0.93625,-0.36,1.2,-1.36,27400.0,13830.0,-33610.0
250.60000000000002,32.7656357,35.0134005,455.96,-0.068,0.042,0.953,-0.6,-2.4,-1.24,27410.0,13810.0,-33600.0
250.70000000000002,32.7656357,35.0134005,455.96,-0.05025,0.0505,1.01125,-0.46,-3.04,-1.34,27430.0,13800.0,-33600.0
250.8,32.7656357,35.0134005,455.96,-0.02625,0.00325,0.99475,-1.1,-0.92,-1.32,27480.0,13740.0,-33590.0
250.9,32.7656357,35.0134005,455.96,-0.0245,-0.01025,0.98675,-2.4,1.58,-1.18,27450.0,13770.0,-33590.0
251.0,32.7656357,35.0134005,455.96,-0.01675,-0.0565,1.02325,-1.56,2.24,-1.24,27440.0,13760.0,-33600.0
251.10000000000002,32.7656357,35.0134005,455.96,-0.0565,-0.079,0.952,-0.64,1.2,-1.36,27410.0,13810.0,-33600.0
251.20000000000002,32.7656357,35.0134005,455.96,-0.074,-0.0275,1.06,0.08,-0.96,-1.38,27410.0,13800.0,-33610.0
251.3,32.7656357,35.0134005,455.96,-0.03675,-0.03225,0.9945,0.34,-2.5,-1.5,27290.0,13910.0,-33630.0
251.4,32.7656357,35.0134005,455.96,-0.024,-0.03875,0.979,0.02,-0.82,-1.58,27140.0,14080.0,-33660.0
251.5,32.7656357,35.0134005,455.96,-0.036,-0.0125,1.04775,-0.7,0.12,-1.46,27120.0,14090.0,-33670.0
251.60000000000002,32.7656357,35.0134005,455.96,-0.09775,-0.00075,1.03025,0.86,1.56,-1.42,27090.0,14120.0,-33670.0
251.70000000000002,32.7656357,35.0134005,455.96,-0.08,-0.0285,0.98275,-0.56,1.24,-1.34,27100.0,14110.0,-33670.0
251.8,32.7656357,35.0134005,455.96,-0.045,-0.02875,0.99075,-0.84,-1.86,-1.3,27070.0,14140.0,-33670.0
251.9,32.7656357,35.0134005,455.96,-0.051,0.0215,1.038,0.92,-3.92,-1.16,27050.0,14170.0,-33680.0
252.0,32.7656357,35.0134005,455.96,-0.05625,0.04325,0.95725,1.2,-1.42,-1.48,27070.0,14150.0,-33670.0
252.10000000000002,32.7656357,35.0134005,455.96,-0.0525,0.004,0.96,-1.64,1.02,-1.48,27040.0,14200.0,-33670.0
252.20000000000002,32.7656357,35.0134005,455.96,-0.0195,-0.04475,1.04625,-2.46,-0.04,-1.3,26970.0,14290.0,-33680.0
252.3,32.7656357,35.0134005,455.96,0.00275,-0.07025,1.08775,-0.04,-1.9,-1.24,26980.0,14290.0,-33670.0
252.4,32.7656401,35.0133924,455.9,-0.0235,-0.08525,0.974,0.32,-2.72,-1.14,26880.0,14410.0,-33690.0
252.5,32.7656401,35.0133924,455.9,0.01875,-0.07775,1.03775,-1.18,-1.98,-1.12,26830.0,14470.0,-33690.0
252.60000000000002,32.7656401,35.0133924,455.9,0.00475,-0.05675,1.07,-0.58,-0.26,-1.2,26810.0,14500.0,-33690.0
252.70000000000002,32.7656401,35.0133924,455.9,-0.04875,-0.0475,1.01275,0.84,2.04,-1.18,26900.0,14400.0,-33680.0
252.8,32.7656401,35.0133924,455.9,-0.0345,-0.0205,0.96525,0.34,0.64,-1.24,26980.0,14320.0,-33660.0
252.9,32.7656401,35.0133924,455.9,0.0175,-0.0475,1.0135,-0.98,-2.84,-1.2,27040.0,14240.0,-33650.0
253.0,32.7656401,35.0133924,455.9,-0.03125,-0.0985,1.0695,-0.36,-3.12,-1.46,27050.0,14230.0,-33650.0
253.10000000000002,32.7656401,35.0133924,455.9,-0.045,-0.15725,1.0545,1.38,0.5,-1.28,27030.0,14240.0,-33650.0
253.20000000000002,32.7656401,35.0133924,455.9,0.02,-0.09575,1.0105,1.32,1.52,-1.0,27020.0,14250.0,-33660.0
253.3,32.7656401,35.0133924,455.9,-0.00225,-0.02375,1.0025,1.18,-0.12,-1.22,26960.0,14320.0,-33670.0
253.4,32.7656401,35.0133924,455.9,-0.0665,-0.01475,0.97825,1.86,-0.84,-1.48,26960.0,14330.0,-33660.0
253.5,32.7656401,35.0133924,455.9,-0.10375,-0.0445,0.9775,1.24,-0.02,-1.24,26970.0,14300.0,-33660.0
