DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753875113.993028,15.492188,-0.20280725908174108,-0.07819075048934597,8.01210846420517,-1.198894,0.617442,-0.0366,0.0,0.0,0.0,0.0,0.0,0.0,18.261011838912964,2.0,1753875113.990021,17.734375,0.05253441048502932,-0.13316862192716733,7.834957545127745,-0.65331,0.698816,0.347334,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875113.99219,15.605469,-0.006108652381980153,0.37995817815916555,-8.029212690874713,2.07766,-0.27206,0.2806,116.0,0.0,0.0,7.0,0.0,0.0,4.0,1753875113.990462,14.921875,-0.13439035240356337,0.12217304763960307,-7.9717913584841,0.540948,1.112762,0.34831,82.0,0.0,0.0,5.0,0.0,0.0,1753875113.99,2.0,49.20422481,18.75506032,387.2965,42.1353,32.0,0.5,210.623,1753875113.987016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.23,-0.2,-11.63,-0.0291469985083053,0.07068583470577035,-0.37611845380477804,4.96228429623119,-7.822333299015958,0.13220000000001164,0.0016279220581054688,0.0,0.0,0.0
1.0,1753875113.997496,15.492188,-0.0012217304763960308,-0.05009094953223726,7.739662567968854,-1.198894,0.617442,-0.0366,0.0,0.0,0.0,0.0,0.0,0.0,18.265479803085327,2.0,1753875113.994633,17.773438,0.14294246573833558,-0.010995574287564275,7.566176840320618,0.489464,-0.678442,0.289018,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1753875113.997405,15.628906,-0.0158824961931484,0.07696902001294993,-7.826405431792973,0.854976,-0.189832,0.018544,96.0,0.0,0.0,6.0,0.0,0.0,4.0,1753875113.995063,14.871094,0.0916297857297023,0.2993239667170275,-7.298617865989887,0.809592,0.66307,0.065026,82.0,0.0,0.0,5.0,0.0,0.0,1753875113.99,2.0,49.20422481,18.75506032,387.2965,42.1353,32.0,0.5,210.623,1753875113.987016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.23,-0.2,-11.63,-0.0291469985083053,0.07068583470577035,-0.37611845380477804,4.96228429623119,-7.822333299015958,0.13220000000001164,0.004467964172363281,0.0,0.0,0.0
1.0,1753875114.002093,15.497142,-0.04310963252425994,-0.05131268000863329,7.356039198380501,-1.601044,1.99106,-0.088696,0.0,0.0,0.0,0.0,0.0,0.0,18.270076990127563,2.0,1753875113.99937,17.785858,0.1768018532270256,0.10227629416686772,7.699345462247785,-0.035552,0.0157,0.058539,-15.1,0.0,0.0,-18.3,0.0,0.0,3.0,1753875113.997405,15.628906,-0.0158824961931484,0.07696902001294993,-7.826405431792973,0.854976,-0.189832,0.018544,96.0,0.0,0.0,6.0,0.0,0.0,4.0,1753875113.995063,14.871094,0.0916297857297023,0.2993239667170275,-7.298617865989887,0.809592,0.66307,0.065026,82.0,0.0,0.0,5.0,0.0,0.0,1753875114.0,2.0,49.20422484,18.75506023,387.2967,42.1353,32.0,0.5,210.731,1753875113.997016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,1.23,0.76,-9.44,0.0645771823237902,-0.05497787143782138,0.3485422516232676,4.965617671614537,-7.828867034253178,0.132000000000005,0.004597187042236328,0.7250902242440769,-1.4212463354637188,-0.04350486464204166
1.0,1753875114.00669,15.466101,-0.05009094953223726,0.12356931104119853,8.872032186662775,-0.606104,1.710807,-0.095968,0.0,0.0,0.0,0.0,0.0,0.0,18.27467393875122,2.0,1753875114.004107,17.806699,0.17976891295541594,0.10873401239924674,7.791324313827887,1.300497,0.920758,-0.022855,-142.7,0.0,0.0,-5.5,0.0,0.0,3.0,1753875114.002131,15.643792,0.023387411976724018,0.12252211349000193,-7.4705327973113285,1.2979,-0.360866,0.395625,91.2,0.0,0.0,5.8,0.0,0.0,4.0,1753875113.999571,14.871094,0.23945917337362202,0.09285151620609834,-7.3352697802817675,0.947574,-1.324554,-0.010858,82.0,0.0,0.0,5.0,0.0,0.0,1753875114.0,2.0,49.20422484,18.75506023,387.2967,42.1353,32.0,0.5,210.731,1753875113.997016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,1.23,0.76,-9.44,0.0645771823237902,-0.05497787143782138,0.3485422516232676,4.965617671614537,-7.828867034253178,0.132000000000005,0.0045969486236572266,0.0,0.0,0.0
1.0,1753875114.011287,15.537727,-0.03560471674068432,0.049567350756638956,7.932870516164626,-0.361247,1.384136,-0.078455,0.0,0.0,0.0,0.0,0.0,0.0,18.279270887374878,2.0,1753875114.008844,17.768037,0.16702800941585735,0.013962634015954637,7.447494451185003,1.013999,-0.268649,0.384568,84.9,0.0,0.0,3.4,0.0,0.0,3.0,1753875114.006857,15.655821,-0.08639379797371932,0.08464846872172498,-7.963064712224129,1.185286,0.011218,0.273186,90.9,0.0,0.0,5.0,0.0,0.0,4.0,1753875114.004175,14.853924,0.3740240587023848,0.2918190509334519,-7.499854328744833,-0.300602,-1.716803,-0.233898,81.1,0.0,0.0,4.0,0.0,0.0,1753875114.01,2.0,49.20422488,18.75506015,387.2971,42.1353,32.0,0.5,210.815,1753875114.0070162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.17,0.65,-10.3,0.04939281783143953,0.05777039824101231,-0.1117010721276371,4.970062171418868,-7.83467479926766,0.13159999999999172,0.0045969486236572266,0.9668369538563087,-1.2633956761216436,-0.08701424200278485
1.0,1753875114.015884,15.501091,0.003839724354387525,0.026703537555513242,7.734077514362473,-1.639623,-0.263612,-0.106049,0.0,0.0,0.0,0.0,0.0,0.0,18.283867835998535,2.0,1753875114.013582,17.787693,0.12042771838760874,-0.026703537555513242,7.627612429990818,0.673993,-0.802777,-0.345375,126.0,0.0,0.0,-19.3,0.0,0.0,3.0,1753875114.011583,15.630579,-0.029321531433504737,0.18448130193580065,-7.884699428809583,1.044984,-0.341382,0.376906,96.7,0.0,0.0,6.0,0.0,0.0,4.0,1753875114.008779,14.872191,0.22898719786165603,0.053407075111026485,-7.782946733418314,0.508964,-0.526782,-0.238188,81.7,0.0,0.0,5.8,0.0,0.0,1753875114.01,2.0,49.20422488,18.75506015,387.2971,42.1353,32.0,0.5,210.815,1753875114.0070162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.17,0.65,-10.3,0.04939281783143953,0.05777039824101231,-0.1117010721276371,4.970062171418868,-7.83467479926766,0.13159999999999172,0.0045969486236572266,0.0,0.0,0.0
1.0,1753875114.020481,15.481408,0.050789081233034994,0.04817108735504349,7.82396197084018,-1.334868,0.62442,0.046671,0.0,0.0,0.0,0.0,0.0,0.0,18.28846502304077,2.0,1753875114.018319,17.796013,0.17348572764823636,-0.06230825429619756,7.831466886623756,-0.151897,-1.804657,0.466283,65.4,0.0,0.0,-2.9,0.0,0.0,3.0,1753875114.016309,15.624845,0.01064650843716541,-0.24452062820440557,-7.475245186291714,0.65822,0.239905,-0.102096,97.5,0.0,0.0,5.9,0.0,0.0,4.0,1753875114.013384,14.860688,0.2405063709248186,0.02303834612632515,-7.245036257953662,2.116376,-1.538715,0.050153,85.5,0.0,0.0,5.8,0.0,0.0,1753875114.02,2.0,49.20422492,18.75506006,387.2975,42.1353,32.0,0.5,210.87,1753875114.0170162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.33,0.24,-10.57,0.06440264939859076,0.05009094953223726,-0.09965830028887622,4.974506671929997,-7.841208534504879,0.13119999999997844,0.004597187042236328,0.9667869656586403,-1.4212463354637188,-0.08700972928408332
1.0,1753875114.025078,15.5088,-0.05201081170943102,-0.1075122819228507,7.749261878854823,-0.827258,1.01887,-0.188882,0.0,0.0,0.0,0.0,0.0,0.0,18.29306197166443,2.0,1753875114.023056,17.82282,0.17034413499464657,0.05794493116621174,7.567747636647414,2.101639,-0.644632,0.095337,130.2,0.0,0.0,-6.8,0.0,0.0,3.0,1753875114.021035,15.640907,0.026179938779914945,0.08377580409572781,-8.27355878615392,0.968789,-0.367915,-0.109314,104.4,0.0,0.0,4.6,0.0,0.0,4.0,1753875114.017988,14.851793,0.18797196043978928,-0.3014183618194207,-6.996152306619271,2.675044,-1.638176,-0.281132,83.8,0.0,0.0,6.3,0.0,0.0,1753875114.02,2.0,49.20422492,18.75506006,387.2975,42.1353,32.0,0.5,210.87,1753875114.0170162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.33,0.24,-10.57,0.06440264939859076,0.05009094953223726,-0.09965830028887622,4.974506671929997,-7.841208534504879,0.13119999999997844,0.0045969486236572266,0.0,0.0,0.0
1.0,1753875114.029674,15.529724,-0.008203047484373348,0.07819075048934597,7.23927667142208,-2.993327,-0.022557,-0.054143,0.0,0.0,0.0,0.0,0.0,0.0,18.29765796661377,2.0,1753875114.027793,17.753215,0.24923301718479024,-0.06981317007977318,7.69777466592099,1.157796,-0.581286,-0.512538,2.8,0.0,0.0,-10.6,0.0,0.0,3.0,1753875114.025761,15.628471,-0.015184364492350668,0.1759291886010284,-7.880685171529996,0.926253,-0.880625,-0.151464,89.2,0.0,0.0,6.5,0.0,0.0,4.0,1753875114.022592,14.875098,0.1731366617978375,-0.17174039839624203,-7.421489045330288,0.154181,-1.50673,-0.10814,78.0,0.0,0.0,4.0,0.0,0.0,1753875114.02,2.0,49.20422492,18.75506006,387.2975,42.1353,32.0,0.5,210.87,1753875114.0170162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.33,0.24,-10.57,0.06440264939859076,0.05009094953223726,-0.09965830028887622,4.974506671929997,-7.841208534504879,0.13119999999997844,0.00459599494934082,0.0,0.0,0.0
1.0,1753875114.034272,15.45992,-0.04223696789826278,-0.049567350756638956,8.092742675647308,-1.020156,0.464558,-0.15946,0.0,0.0,0.0,0.0,0.0,0.0,18.302255868911743,2.0,1753875114.03253,17.753536,0.13700834628155487,-0.10524335389525807,7.590262383998139,0.485723,-0.771436,0.564926,-50.0,0.0,0.0,2.3,0.0,0.0,3.0,1753875114.030486,15.634212,-0.06091199089460211,-0.0015707963267948964,-7.367907437294062,0.856044,-0.430704,0.057993,97.6,0.0,0.0,6.5,0.0,0.0,4.0,1753875114.027196,14.868192,0.17243853009703977,0.05445427266222309,-7.1099477738493,3.399651,-0.875654,-0.085883,86.8,0.0,0.0,7.0,0.0,0.0,1753875114.03,2.0,49.20422495,18.75505998,387.2976,42.1353,32.0,0.5,210.924,1753875114.0270162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.69,0.81,-10.04,0.041887902047863905,-0.03385938748868999,0.3153809958353754,4.977840045899747,-7.847016299519362,0.13110000000000355,0.004597902297973633,0.7249771208098384,-1.263133628794666,-0.021749048477817702
1.0,1753875114.038868,15.457143,-0.12095131716320703,-0.23003439541285262,8.332725447796527,-2.92292,0.653514,-0.191614,0.0,0.0,0.0,0.0,0.0,0.0,18.306851863861084,2.0,1753875114.037267,17.802944,0.07435102613495843,-0.1733111947230369,7.552563272155062,-0.013345,-1.617474,0.11272,11.2,0.0,0.0,-0.2,0.0,0.0,3.0,1753875114.035212,15.610677,-0.041015237421866746,0.07679448708775051,-7.4448764573070125,1.056869,-0.425908,-0.144765,98.9,0.0,0.0,5.2,0.0,0.0,4.0,1753875114.0318,14.917639,0.21589722847169854,0.2293362637120549,-7.667755002786688,1.121052,-1.989314,0.048932,90.9,0.0,0.0,8.3,0.0,0.0,1753875114.03,2.0,49.20422495,18.75505998,387.2976,42.1353,32.0,0.5,210.924,1753875114.0270162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.69,0.81,-10.04,0.041887902047863905,-0.03385938748868999,0.3153809958353754,4.977840045899747,-7.847016299519362,0.13110000000000355,0.00459599494934082,0.0,0.0,0.0
1.0,1753875114.043466,15.472588,0.031241393610698498,0.04310963252425994,7.839146335332531,-1.251481,-0.107244,-0.101401,0.0,0.0,0.0,0.0,0.0,0.0,18.311450004577637,2.0,1753875114.042004,17.774443,0.07173303225696695,-0.02356194490192345,7.48275010207529,0.013422,-1.03215,0.122318,218.8,0.0,0.0,-10.5,0.0,0.0,3.0,1753875114.039938,15.609676,0.02897246558310587,0.08395033702092725,-7.772125692055949,0.876818,-0.211681,-0.225773,94.4,0.0,0.0,6.1,0.0,0.0,4.0,1753875114.036404,14.873456,0.2241002759560719,0.016057029118347832,-6.646737390370005,1.961364,-1.07143,-0.103276,94.6,0.0,0.0,5.3,0.0,0.0,1753875114.04,2.0,49.20422499,18.7550599,387.2976,42.1353,32.0,0.5,210.933,1753875114.0370162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.04,0.48,-9.23,0.0603883921190038,0.10890854532444617,-0.2712241657599188,4.982284546410876,-7.852824064533845,0.13110000000000355,0.004598140716552734,0.9665864498511824,-1.2630681339471708,0.0
1.0,1753875114.048062,15.460796,0.14189526818713902,0.017453292519943295,7.535633578410717,-1.766197,1.499011,-0.221555,0.0,0.0,0.0,0.0,0.0,0.0,18.316045999526978,2.0,1753875114.046742,17.79371,0.019547687622336492,-0.06632251157578452,7.731284987559282,0.95629,-0.714957,-0.096764,-36.1,0.0,0.0,-16.7,0.0,0.0,3.0,1753875114.044664,15.642008,-0.022863813201125717,-0.02600540585471551,-7.463551480303352,0.414458,-0.132784,0.231449,92.9,0.0,0.0,6.4,0.0,0.0,4.0,1753875114.041008,14.880253,0.21938788697568723,-0.3426081321664869,-7.649254512715547,-0.598776,-1.545297,0.061296,83.6,0.0,0.0,4.6,0.0,0.0,1753875114.04,2.0,49.20422499,18.7550599,387.2976,42.1353,32.0,0.5,210.933,1753875114.0370162,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.04,0.48,-9.23,0.0603883921190038,0.10890854532444617,-0.2712241657599188,4.982284546410876,-7.852824064533845,0.13110000000000355,0.00459599494934082,0.0,0.0,0.0
1.0,1753875114.052659,15.484971,0.08779006137531478,0.054628805587422516,7.863755477785651,-0.50229,1.817469,0.016923,0.0,0.0,0.0,0.0,0.0,0.0,18.320642948150635,2.0,1753875114.051478,17.77599,0.12182398178920421,-0.11676252695842065,7.626390699514422,-0.619538,0.28316,-0.278531,155.1,0.0,0.0,7.3,0.0,0.0,3.0,1753875114.04939,15.615297,0.02757620218151041,0.1350884841043611,-7.8986620628255375,0.483664,-0.457946,0.187621,98.1,0.0,0.0,6.8,0.0,0.0,4.0,1753875114.045612,14.916678,0.17819811662862106,0.047472955654245766,-7.98400866324806,0.288194,-0.274685,-0.015909,84.4,0.0,0.0,7.6,0.0,0.0,1753875114.05,2.0,49.20422503,18.75505981,387.2977,42.1353,32.0,0.5,210.876,1753875114.047016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.16,0.07,-11.55,-0.061784655520599266,-0.0841248699461267,0.11850785621041497,4.986729046922005,-7.8593578000019635,0.1309999999999718,0.0045969486236572266,0.9668371076102706,-1.4213200979654281,-0.021753560506878943
1.0,1753875114.057256,15.456156,-0.09861110273767963,-0.20769418098732523,8.232019949956456,-1.996086,1.325775,-0.028151,0.0,0.0,0.0,0.0,0.0,0.0,18.325239896774292,2.0,1753875114.056216,17.755228,0.1780235837034216,0.030543261909900768,7.648032782239152,0.610305,-0.030419,0.223803,-144.6,0.0,0.0,-11.5,0.0,0.0,3.0,1753875114.054116,15.646338,-0.015009831567151233,-0.11798425743481668,-7.891680745817561,0.480375,0.063202,-0.295826,98.3,0.0,0.0,5.8,0.0,0.0,4.0,1753875114.050216,14.879225,0.1679006740418545,-0.31730085801256913,-7.487986089831272,0.758615,-0.811333,-0.023244,93.9,0.0,0.0,7.6,0.0,0.0,1753875114.05,2.0,49.20422503,18.75505981,387.2977,42.1353,32.0,0.5,210.876,1753875114.047016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.16,0.07,-11.55,-0.061784655520599266,-0.0841248699461267,0.11850785621041497,4.986729046922005,-7.8593578000019635,0.1309999999999718,0.0045969486236572266,0.0,0.0,0.0
1.0,1753875114.061853,15.473267,-0.10803588069844901,-0.11641346110802178,7.611904466722869,-1.334723,1.326545,0.148693,0.0,0.0,0.0,0.0,0.0,0.0,18.32983684539795,2.0,1753875114.060953,17.74596,0.028623399732707003,0.006981317007977318,7.61801311910485,-0.465437,-0.252757,-0.424794,-86.1,0.0,0.0,4.1,0.0,0.0,3.0,1753875114.058842,15.607775,0.017453292519943295,-0.11693705988362008,-8.218929980566498,0.869021,-0.002992,0.048424,98.7,0.0,0.0,5.2,0.0,0.0,4.0,1753875114.05482,14.836554,0.10803588069844901,0.07801621756414652,-7.37471422137684,-0.335205,-0.671233,0.269514,83.5,0.0,0.0,5.5,0.0,0.0,1753875114.06,2.0,49.20422507,18.75505972,387.2976,42.1353,32.0,0.5,210.805,1753875114.057016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,1.19,0.61,-10.12,0.040491638646268445,0.012217304763960306,0.12426744274199626,4.991173546726336,-7.865891535470082,0.13110000000000355,0.0045969486236572266,0.9668369538563087,-1.4213200979654281,0.021753560506878943
1.0,1753875114.06645,15.498922,0.05201081170943102,-0.0603883921190038,7.641575064006773,-1.424245,-0.33775,0.068203,0.0,0.0,0.0,0.0,0.0,0.0,18.334434032440186,2.0,1753875114.06569,17.759041,0.0783652834145454,-0.19774580425095753,8.006697943523987,1.484744,0.568956,-0.229249,97.4,0.0,0.0,1.9,0.0,0.0,3.0,1753875114.063568,15.619861,0.018675022996339326,0.0307177948351002,-7.204893685157792,0.934387,-0.154345,0.1619,92.1,0.0,0.0,7.3,0.0,0.0,4.0,1753875114.059424,14.879828,0.18116517635701143,0.26930430358272506,-7.006449749206037,-0.167479,-0.381291,-0.174821,85.7,0.0,0.0,6.3,0.0,0.0,1753875114.06,2.0,49.20422507,18.75505972,387.2976,42.1353,32.0,0.5,210.805,1753875114.057016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,1.19,0.61,-10.12,0.040491638646268445,0.012217304763960306,0.12426744274199626,4.991173546726336,-7.865891535470082,0.13110000000000355,0.004597187042236328,0.0,0.0,0.0
1.0,1753875114.071047,15.48689,-0.06265732014659643,0.02530727415391778,7.773521955457544,-0.118666,0.538994,0.001064,0.0,0.0,0.0,0.0,0.0,0.0,18.339030981063843,2.0,1753875114.070427,17.778117,0.0937241808320955,-0.22654373690886398,7.730237790008085,0.174017,-1.355218,0.033405,-75.6,0.0,0.0,1.1,0.0,0.0,3.0,1753875114.068294,15.631259,-0.014137166941154071,-0.015009831567151233,-8.197113364916568,0.853527,-0.595695,0.041083,95.3,0.0,0.0,5.3,0.0,0.0,4.0,1753875114.064028,14.88479,0.032812189937493394,0.1361356816555577,-8.232892614582452,1.289916,-0.111685,-0.512385,95.4,0.0,0.0,5.9,0.0,0.0,1753875114.07,2.0,49.20422511,18.75505964,387.2968,42.1353,32.0,0.5,210.739,1753875114.067016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.13,-0.76,-10.27,0.0066322511575784525,0.07853981633974483,-0.2537708732399755,4.995618047237465,-7.871699300253665,0.13189999999997326,0.0045969486236572266,0.9668371076100775,-1.2633956258929213,0.17402848399320422
1.0,1753875114.075644,15.489474,-0.03595378259108319,-0.09075712110370514,7.194247176720626,-1.221574,1.430264,-0.006303,0.0,0.0,0.0,0.0,0.0,0.0,18.3436279296875,2.0,1753875114.075164,17.738127,-0.02949606435870417,-0.24382249650360785,7.652221572443938,-0.585869,-0.6968,-0.61064,83.9,0.0,0.0,2.5,0.0,0.0,3.0,1753875114.07302,15.657479,-0.04590215932745086,-0.0041887902047863905,-8.333249046572126,1.418676,-0.328846,-0.05452,91.4,0.0,0.0,3.2,0.0,0.0,4.0,1753875114.068632,14.874449,0.205599785884932,0.2764601535159018,-7.0788809131638,-0.145391,-0.192885,-0.117053,103.3,0.0,0.0,6.4,0.0,0.0,1753875114.07,2.0,49.20422511,18.75505964,387.2968,42.1353,32.0,0.5,210.739,1753875114.067016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.13,-0.76,-10.27,0.0066322511575784525,0.07853981633974483,-0.2537708732399755,4.995618047237465,-7.871699300253665,0.13189999999997326,0.0045969486236572266,0.0,0.0,0.0
1.0,1753875114.080241,15.47423,-0.06579891280018622,-0.1731366617978375,7.752927070284011,-2.942307,2.049408,-0.052851,0.0,0.0,0.0,0.0,0.0,0.0,18.348224878311157,2.0,1753875114.079902,17.743522,-0.0757472895365539,-0.28379053637427804,7.721162077897715,1.093485,-1.28842,-0.494755,-32.6,0.0,0.0,-3.3,0.0,0.0,3.0,1753875114.077746,15.647092,-0.05759586531581287,0.03822271061867582,-7.472278126563323,1.082992,-0.622339,-0.085246,94.1,0.0,0.0,5.7,0.0,0.0,4.0,1753875114.073237,14.902892,0.08342673824532895,0.07749261878854824,-7.854505232750081,1.606846,-0.821088,-0.130824,92.2,0.0,0.0,8.7,0.0,0.0,1753875114.08,2.0,49.20422515,18.75505955,387.296,42.1353,32.0,0.5,210.621,1753875114.077016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,1.03,0.22,-9.96,-0.06894050545377602,-0.022863813201125717,0.3785619147575701,5.000062546334997,-7.878233035721784,0.13269999999999982,0.0045969486236572266,0.9668368001023467,-1.4213200979654281,0.1740284840055697
1.0,1753875114.084838,15.497201,0.028797932657906436,-0.021467549799530253,7.714006227964538,-2.230785,0.113412,0.017409,0.0,0.0,0.0,0.0,0.0,0.0,18.352821826934814,2.0,1753875114.084638,17.77117,0.04817108735504349,-0.16196655458507378,7.740535232594851,1.266188,-0.781671,-0.171541,-191.9,0.0,0.0,-10.6,0.0,0.0,3.0,1753875114.082472,15.623946,-0.12252211349000193,-0.027227136331111543,-7.437895140299036,0.532938,-0.491952,0.019474,95.4,0.0,0.0,7.3,0.0,0.0,4.0,1753875114.082445,14.85873,0.12060225131280818,-0.24731315500759649,-7.918384283373074,-0.502333,-0.575684,-0.197211,91.1,0.0,0.0,7.0,0.0,0.0,1753875114.08,2.0,49.20422515,18.75505955,387.296,42.1353,32.0,0.5,210.621,1753875114.077016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,1.03,0.22,-9.96,-0.06894050545377602,-0.022863813201125717,0.3785619147575701,5.000062546334997,-7.878233035721784,0.13269999999999982,0.0045969486236572266,0.0,0.0,0.0
1.0,1753875114.089435,15.505361,-0.07138396640656808,-0.1556833692778942,8.329583855142937,-2.454805,0.560666,0.127283,0.0,0.0,0.0,0.0,0.0,0.0,18.35741901397705,2.0,1753875114.089376,17.761312,-0.05497787143782138,-0.012042771838760872,7.749087345929624,1.773169,-0.953157,-0.243945,28.7,0.0,0.0,2.7,0.0,0.0,3.0,1753875114.087198,15.605303,0.05253441048502932,0.13770647798235258,-7.401417758932353,0.74981,-0.105799,-0.297394,93.6,0.0,0.0,5.7,0.0,0.0,4.0,1753875114.087049,14.893513,0.1684242728174528,-0.20943951023931956,-7.748563747154025,0.24273,0.217943,-0.224933,95.0,0.0,0.0,8.3,0.0,0.0,1753875114.08,2.0,49.20422515,18.75505955,387.296,42.1353,32.0,0.5,210.621,1753875114.077016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,1.03,0.22,-9.96,-0.06894050545377602,-0.022863813201125717,0.3785619147575701,5.000062546334997,-7.878233035721784,0.13269999999999982,0.004597187042236328,0.0,0.0,0.0
1.0,1753875114.094032,15.511862,-0.004886921905584123,-0.10611601852125524,7.788182721174297,-1.828276,0.323285,-0.335571,0.0,0.0,0.0,0.0,0.0,0.0,18.362015962600708,2.0,1753875114.089376,17.761312,-0.05497787143782138,-0.012042771838760872,7.749087345929624,1.773169,-0.953157,-0.243945,28.7,0.0,0.0,2.7,0.0,0.0,3.0,1753875114.091924,15.651024,0.009948376736367677,-0.04485496177625427,-7.889411817789967,0.679467,0.045337,-0.380123,91.4,0.0,0.0,6.0,0.0,0.0,4.0,1753875114.091653,14.816112,0.05637413483941684,-0.030543261909900768,-7.2776739149659555,0.498204,-0.125018,-0.117646,99.8,0.0,0.0,7.6,0.0,0.0,1753875114.09,2.0,49.20422519,18.75505946,387.2957,42.1353,32.0,0.5,210.502,1753875114.087016,9.212,-1.88,-0.272,-2.8,1.95,-14.4,8990.0,8943.0,9273.0,9006.0,64.0,80.0,45.0,61.0,0.73,-0.14,-9.83,0.07853981633974483,0.004363323129985824,-0.1642354826126664,5.004507046846126,-7.884766771189902,0.13299999999998136,0.0045969486236572266,0.9668371076102706,-1.4213200979654281,0.0652606814959059
