DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY
1.0,1753877976.014032,18.331676,-7.54,-8.03,478.92,-0.327918,-0.39612,-0.009163,0.0,0.0,0.0,0.0,0.0,0.0,8.075472831726074,2.0,1753877976.011366,18.270737,2.31,9.41,416.42,-0.416816,-1.219597,0.445143,64.9,0.0,0.0,0.8,0.0,0.0,3.0,1753877976.01236,17.976354,-6.58,-10.85,-435.15,0.428768,-0.569161,0.168522,65.0,0.0,0.0,7.4,0.0,0.0,4.0,1753877976.008411,17.796792,-1.89,-2.97,-447.71,-0.129843,-1.383806,0.02343,0.0,0.0,9.2,0.0,0.0,0.0,1753877976.01,2.0,49.20428607,18.75490921,387.7283,42.1353,14.0,0.8,208.804,1753877976.008559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.09,0.4,-10.35,1.27,3.06,-6.57
1.0,1753877976.01863,18.313271,-8.54,-11.05,511.29,-0.933933,-0.259336,-0.21134,0.0,0.0,0.0,0.0,0.0,0.0,8.080070972442627,2.0,1753877976.015972,18.286856,3.3,10.22,463.05,-0.180641,0.068207,-0.004208,72.5,0.0,0.0,1.2,0.0,0.0,3.0,1753877976.017092,17.985231,-1.42,-2.72,-431.22,0.854552,-0.668579,0.176383,96.1,0.0,0.0,4.1,0.0,0.0,4.0,1753877976.013017,17.847206,-5.42,3.78,-459.34,0.467129,-0.579802,-0.071484,0.0,0.0,-12.7,0.0,0.0,0.0,1753877976.01,2.0,49.20428607,18.75490921,387.7283,42.1353,14.0,0.8,208.804,1753877976.008559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.09,0.4,-10.35,1.27,3.06,-6.57
1.0,1753877976.023228,18.31735,-3.89,-9.78,484.47,-0.829405,-0.853917,0.023831,0.0,0.0,0.0,0.0,0.0,0.0,8.0846688747406,2.0,1753877976.020579,18.277389,9.24,3.16,459.96,0.668487,-1.23419,0.388625,106.2,0.0,0.0,1.6,0.0,0.0,3.0,1753877976.021824,17.965081,2.94,3.03,-453.61,0.458807,-0.193616,0.089803,-38.5,0.0,0.0,1.9,0.0,0.0,4.0,1753877976.017623,17.860232,-7.67,6.1,-464.01,-0.102942,-1.005412,0.178288,0.0,0.0,0.1,0.0,0.0,0.0,1753877976.02,2.0,49.20428611,18.7549091,387.728,42.1353,14.0,0.8,208.735,1753877976.018559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.34,0.42,-11.63,-1.97,-0.08,14.93
1.0,1753877976.027825,18.306409,-9.55,-9.47,484.02,-0.624452,-0.411308,-0.193685,0.0,0.0,0.0,0.0,0.0,0.0,8.089266061782837,2.0,1753877976.025185,18.268341,2.63,-13.73,430.6,0.065626,-0.1734,-0.478863,82.6,0.0,0.0,0.7,0.0,0.0,3.0,1753877976.026556,18.014416,1.28,2.66,-429.05,1.338878,-1.218633,0.010613,143.1,0.0,0.0,-0.8,0.0,0.0,4.0,1753877976.022229,17.828052,4.53,8.24,-437.46,-0.043164,-1.355667,0.031241,0.0,0.0,-12.2,0.0,0.0,0.0,1753877976.02,2.0,49.20428611,18.7549091,387.728,42.1353,14.0,0.8,208.735,1753877976.018559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.34,0.42,-11.63,-1.97,-0.08,14.93
1.0,1753877976.032423,18.315802,-8.76,-10.52,473.7,0.677828,-0.30443,-0.156543,0.0,0.0,0.0,0.0,0.0,0.0,8.09386396408081,2.0,1753877976.029792,18.267201,12.99,-18.39,459.73,-0.466123,-0.13125,0.066209,112.8,0.0,0.0,0.2,0.0,0.0,3.0,1753877976.031288,17.948674,0.48,0.33,-423.41,1.042629,0.109968,-0.164313,52.8,0.0,0.0,-0.1,0.0,0.0,4.0,1753877976.026835,17.861043,-1.48,2.67,-437.18,0.041335,0.318723,0.181359,0.0,0.0,-1.8,0.0,0.0,0.0,1753877976.03,2.0,49.20428615,18.75490901,387.727,42.1353,14.0,0.8,208.646,1753877976.028559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.08,0.18,-10.7,-0.02,1.34,-8.38
1.0,1753877976.037021,18.30008,-6.45,-10.21,464.68,-1.161017,-0.538603,0.037674,0.0,0.0,0.0,0.0,0.0,0.0,8.098461866378784,2.0,1753877976.034398,18.278139,7.43,2.77,469.88,1.282815,-0.04279,0.039788,95.7,0.0,0.0,1.0,0.0,0.0,3.0,1753877976.03602,17.934943,-1.42,-3.82,-456.77,0.485805,-0.51374,0.159314,117.2,0.0,0.0,2.7,0.0,0.0,4.0,1753877976.031441,17.832052,-1.37,8.54,-439.79,-0.206683,-0.708057,-0.010226,0.0,0.0,-0.2,0.0,0.0,0.0,1753877976.03,2.0,49.20428615,18.75490901,387.727,42.1353,14.0,0.8,208.646,1753877976.028559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.08,0.18,-10.7,-0.02,1.34,-8.38
1.0,1753877976.041619,18.307848,-18.35,-1.38,496.03,-0.532409,-0.595383,0.06359,0.0,0.0,0.0,0.0,0.0,0.0,8.103060007095337,2.0,1753877976.039005,18.276508,6.12,-8.92,488.55,1.243316,-0.837747,0.200099,82.3,0.0,0.0,1.3,0.0,0.0,3.0,1753877976.040752,17.970492,5.11,-6.14,-458.58,1.635577,-1.32685,-0.002056,261.0,0.0,0.0,0.8,0.0,0.0,4.0,1753877976.040653,17.84074,-4.94,5.24,-439.07,-0.703515,-0.865995,0.098976,0.0,0.0,-32.9,0.0,0.0,0.0,1753877976.04,2.0,49.20428618,18.75490891,387.7261,42.1353,14.0,0.8,208.597,1753877976.038559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.16,0.73,-11.12,4.03,-0.26,7.63
1.0,1753877976.046217,18.281429,-10.66,-6.67,446.19,-0.29739,-1.133465,0.049757,0.0,0.0,0.0,0.0,0.0,0.0,8.10765790939331,2.0,1753877976.043611,18.26426,11.5,8.66,436.36,1.319402,-1.111226,0.056806,97.1,0.0,0.0,0.9,0.0,0.0,3.0,1753877976.045484,17.979832,-4.83,-7.88,-439.84,1.159972,-0.699718,-0.085947,139.1,0.0,0.0,4.8,0.0,0.0,4.0,1753877976.045259,17.835495,-0.61,5.59,-445.07,0.370093,0.286835,0.189227,0.0,0.0,-1.0,0.0,0.0,0.0,1753877976.04,2.0,49.20428618,18.75490891,387.7261,42.1353,14.0,0.8,208.597,1753877976.038559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.16,0.73,-11.12,4.03,-0.26,7.63
1.0,1753877976.050815,18.28953,-13.6,-8.21,459.11,-0.244553,-0.742378,0.03099,0.0,0.0,0.0,0.0,0.0,0.0,8.112256050109863,2.0,1753877976.048218,18.271453,7.32,13.84,457.52,1.999305,-0.433593,0.109733,102.3,0.0,0.0,1.0,0.0,0.0,3.0,1753877976.050216,18.005687,2.28,-6.29,-438.3,0.80237,-0.401714,0.028612,57.4,0.0,0.0,3.2,0.0,0.0,4.0,1753877976.049865,17.824207,0.29,4.87,-444.02,0.071941,-0.972102,0.165039,0.0,0.0,-1.8,0.0,0.0,0.0,1753877976.05,2.0,49.20428622,18.75490882,387.725,42.1353,14.0,0.8,208.572,1753877976.048559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.29,0.55,-11.03,0.19,1.71,10.47
1.0,1753877976.055413,18.32074,-8.83,-8.05,450.25,-0.183145,-0.728391,0.204044,0.0,0.0,0.0,0.0,0.0,0.0,8.116853952407837,2.0,1753877976.052824,18.270225,7.42,9.79,468.93,-0.021205,0.125247,-0.086744,107.4,0.0,0.0,1.4,0.0,0.0,3.0,1753877976.054948,18.019137,-6.45,1.25,-459.28,1.10165,-0.39836,-0.019002,106.1,0.0,0.0,4.8,0.0,0.0,4.0,1753877976.054471,17.793677,-1.09,4.41,-436.73,-0.037032,-1.109493,0.108674,0.0,0.0,1.2,0.0,0.0,0.0,1753877976.05,2.0,49.20428622,18.75490882,387.725,42.1353,14.0,0.8,208.572,1753877976.048559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.29,0.55,-11.03,0.19,1.71,10.47
1.0,1753877976.060011,18.330149,-9.4,-4.85,493.94,-0.693033,-0.210245,0.090752,0.0,0.0,0.0,0.0,0.0,0.0,8.12145185470581,2.0,1753877976.057431,18.272875,6.21,11.74,464.75,1.028714,0.358642,-0.12006,102.2,0.0,0.0,1.9,0.0,0.0,3.0,1753877976.05968,17.936747,-7.57,3.84,-434.35,0.505937,-0.401045,-0.004739,112.5,0.0,0.0,1.5,0.0,0.0,4.0,1753877976.059077,17.842225,-0.82,8.38,-462.62,-0.015406,-1.559349,-0.040955,0.0,0.0,2.8,0.0,0.0,0.0,1753877976.06,2.0,49.20428625,18.75490872,387.7235,42.1353,14.0,0.8,208.527,1753877976.058559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.12,-0.33,-10.54,-2.49,6.88,-9.5
1.0,1753877976.064608,18.323081,-15.58,-15.05,474.31,-0.153778,-0.793963,0.078929,0.0,0.0,0.0,0.0,0.0,0.0,8.126049041748047,2.0,1753877976.062037,18.269386,4.62,-2.71,466.76,0.711302,-0.007864,0.155967,98.6,0.0,0.0,0.4,0.0,0.0,3.0,1753877976.064412,17.945336,-5.64,-2.0,-447.37,0.876286,-1.084375,-0.119866,244.6,0.0,0.0,3.3,0.0,0.0,4.0,1753877976.063683,17.815764,-2.68,5.76,-462.63,0.067533,-0.907778,0.036629,0.0,0.0,-17.3,0.0,0.0,0.0,1753877976.06,2.0,49.20428625,18.75490872,387.7235,42.1353,14.0,0.8,208.527,1753877976.058559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.12,-0.33,-10.54,-2.49,6.88,-9.5
1.0,1753877976.069206,18.31497,-11.63,-12.12,478.32,-0.342747,-1.168296,-0.092591,0.0,0.0,0.0,0.0,0.0,0.0,8.13064694404602,2.0,1753877976.066644,18.272605,7.93,-4.9,472.53,1.484094,-0.284495,0.542593,98.2,0.0,0.0,0.4,0.0,0.0,3.0,1753877976.069143,17.969424,-4.61,-8.95,-456.14,0.430092,-0.682078,-0.020058,88.2,0.0,0.0,-0.7,0.0,0.0,4.0,1753877976.068289,17.833204,-3.5,13.1,-469.43,-0.590119,-1.848334,-0.028602,0.0,0.0,2.0,0.0,0.0,0.0,1753877976.06,2.0,49.20428625,18.75490872,387.7235,42.1353,14.0,0.8,208.527,1753877976.058559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.12,-0.33,-10.54,-2.49,6.88,-9.5
1.0,1753877976.073804,18.30665,-3.49,-10.15,478.44,-0.551862,-0.542536,0.270534,0.0,0.0,0.0,0.0,0.0,0.0,8.135244846343994,2.0,1753877976.07125,18.269678,8.39,-15.98,441.2,1.732907,-0.476379,0.174888,93.0,0.0,0.0,1.3,0.0,0.0,3.0,1753877976.069143,17.969424,-4.61,-8.95,-456.14,0.430092,-0.682078,-0.020058,88.2,0.0,0.0,-0.7,0.0,0.0,4.0,1753877976.068289,17.833204,-3.5,13.1,-469.43,-0.590119,-1.848334,-0.028602,0.0,0.0,2.0,0.0,0.0,0.0,1753877976.07,2.0,49.20428626,18.75490873,387.7207,42.1353,14.0,0.8,208.509,1753877976.068559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.05,0.16,-11.07,1.93,-1.09,10.83
1.0,1753877976.078402,18.291912,-9.4,-16.16,464.27,-1.203518,-0.136319,0.035665,0.0,0.0,0.0,0.0,0.0,0.0,8.139842987060547,2.0,1753877976.075857,18.269988,8.55,7.91,451.79,1.375156,-0.795387,0.484772,80.5,0.0,0.0,0.7,0.0,0.0,3.0,1753877976.073875,17.975735,-4.18,-1.0,-467.36,0.142784,0.446462,0.137132,177.8,0.0,0.0,2.0,0.0,0.0,4.0,1753877976.072895,17.840102,2.93,-2.0,-444.41,-0.592338,-1.193073,0.10476,0.0,0.0,2.5,0.0,0.0,0.0,1753877976.07,2.0,49.20428626,18.75490873,387.7207,42.1353,14.0,0.8,208.509,1753877976.068559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,-0.05,0.16,-11.07,1.93,-1.09,10.83
1.0,1753877976.083,18.316425,-13.71,-14.45,449.77,-0.083653,-0.826399,0.058407,0.0,0.0,0.0,0.0,0.0,0.0,8.14444088935852,2.0,1753877976.080463,18.271418,5.44,-13.26,467.83,0.491656,-1.207817,0.486932,80.7,0.0,0.0,1.6,0.0,0.0,3.0,1753877976.078607,17.976387,0.35,2.41,-447.72,0.846521,-0.059679,0.088632,101.8,0.0,0.0,0.6,0.0,0.0,4.0,1753877976.077501,17.833314,-1.05,6.88,-435.73,-0.358479,-1.027304,-0.077512,0.0,0.0,-6.0,0.0,0.0,0.0,1753877976.08,2.0,49.20428626,18.7549087,387.7185,42.1353,14.0,0.8,208.578,1753877976.078559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.26,0.85,-9.69,2.05,1.59,-0.33
1.0,1753877976.087598,18.286828,-10.19,-14.27,440.21,-0.193688,-1.1312,-0.033736,0.0,0.0,0.0,0.0,0.0,0.0,8.149039030075073,2.0,1753877976.08507,18.270907,7.3,-3.37,410.96,0.733616,-0.498964,-0.006455,95.7,0.0,0.0,1.7,0.0,0.0,3.0,1753877976.083339,17.96656,-3.44,-4.32,-471.23,0.911337,-0.853356,0.046731,103.3,0.0,0.0,2.6,0.0,0.0,4.0,1753877976.082107,17.842101,1.99,0.07,-435.98,0.79743,-1.194273,0.024351,0.0,0.0,-11.1,0.0,0.0,0.0,1753877976.08,2.0,49.20428626,18.7549087,387.7185,42.1353,14.0,0.8,208.578,1753877976.078559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.26,0.85,-9.69,2.05,1.59,-0.33
1.0,1753877976.092196,18.314025,-16.42,-16.11,460.93,-0.446601,-0.050785,0.059312,0.0,0.0,0.0,0.0,0.0,0.0,8.153636932373047,2.0,1753877976.089676,18.270948,4.42,-6.86,440.77,-0.462974,-0.39613,0.148152,115.0,0.0,0.0,1.1,0.0,0.0,3.0,1753877976.088071,17.991715,-5.96,2.51,-467.17,0.362947,-0.244096,0.052135,200.7,0.0,0.0,3.6,0.0,0.0,4.0,1753877976.086713,17.838268,1.21,5.53,-446.32,-0.485465,-1.383747,-0.022586,0.0,0.0,-6.2,0.0,0.0,0.0,1753877976.09,2.0,49.2042863,18.7549086,387.7196,42.1353,14.0,0.8,208.805,1753877976.088559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.62,-0.14,-10.86,-1.95,2.13,0.32
1.0,1753877976.096794,18.281005,-8.43,-7.75,482.69,-0.570711,-0.384345,0.267827,0.0,0.0,0.0,0.0,0.0,0.0,8.15823483467102,2.0,1753877976.094283,18.277101,10.68,16.57,455.63,0.170563,-0.500479,0.278967,83.7,0.0,0.0,0.7,0.0,0.0,3.0,1753877976.092803,17.960567,-1.16,1.15,-476.04,1.159767,-1.318081,-0.024675,64.5,0.0,0.0,5.0,0.0,0.0,4.0,1753877976.091319,17.842999,-5.28,7.19,-461.25,0.265827,-1.014322,-0.068002,0.0,0.0,-1.9,0.0,0.0,0.0,1753877976.09,2.0,49.2042863,18.7549086,387.7196,42.1353,14.0,0.8,208.805,1753877976.088559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.62,-0.14,-10.86,-1.95,2.13,0.32
1.0,1753877976.101392,18.323022,-7.4,-7.59,441.23,-0.566816,-0.671955,0.060587,0.0,0.0,0.0,0.0,0.0,0.0,8.162832975387573,2.0,1753877976.098889,18.25941,4.16,29.05,481.15,-1.059578,-0.902492,0.644378,108.5,0.0,0.0,1.6,0.0,0.0,3.0,1753877976.097535,17.975819,-2.59,-4.13,-422.96,0.299364,-0.964585,-0.131302,207.5,0.0,0.0,0.6,0.0,0.0,4.0,1753877976.095925,17.848949,1.3,3.91,-461.82,0.532189,0.269661,0.175499,0.0,0.0,21.1,0.0,0.0,0.0,1753877976.1,2.0,49.20428632,18.7549085,387.7179,42.1353,14.0,0.8,208.935,1753877976.098559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.01,0.62,-10.63,0.3,-0.21,12.71
1.0,1753877976.10599,18.297983,-3.21,-6.26,460.03,-1.200244,-1.169561,0.129394,0.0,0.0,0.0,0.0,0.0,0.0,8.167430877685547,2.0,1753877976.103496,18.2736,8.63,-7.48,442.56,0.474993,0.466809,0.327027,81.3,0.0,0.0,0.2,0.0,0.0,3.0,1753877976.102266,17.960572,-0.34,-7.35,-444.13,1.177692,-0.056341,-0.053739,69.8,0.0,0.0,2.8,0.0,0.0,4.0,1753877976.100531,17.839749,-0.72,1.31,-447.92,0.267478,-0.631259,0.072286,0.0,0.0,21.3,0.0,0.0,0.0,1753877976.1,2.0,49.20428632,18.7549085,387.7179,42.1353,14.0,0.8,208.935,1753877976.098559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.01,0.62,-10.63,0.3,-0.21,12.71
1.0,1753877976.110588,18.299551,-1.52,-13.81,477.07,-0.940671,-0.451989,0.298179,0.0,0.0,0.0,0.0,0.0,0.0,8.1720290184021,2.0,1753877976.108102,18.276108,6.7,-5.98,455.11,1.336705,-0.00882,0.102266,74.5,0.0,0.0,1.0,0.0,0.0,3.0,1753877976.106998,17.955809,5.21,-2.0,-433.18,0.55333,-1.236699,-0.019826,69.3,0.0,0.0,7.6,0.0,0.0,4.0,1753877976.105137,17.893106,-4.58,2.1,-425.98,-0.039961,-1.09207,0.091197,0.0,0.0,-5.7,0.0,0.0,0.0,1753877976.11,2.0,49.20428638,18.7549084,387.717,42.1353,14.0,0.8,208.834,1753877976.108559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,1.21,0.49,-10.26,0.14,3.44,-6.1
1.0,1753877976.115186,18.289491,-0.69,-10.67,453.93,-0.666727,-1.689233,0.008256,0.0,0.0,0.0,0.0,0.0,0.0,8.176626920700073,2.0,1753877976.112708,18.265301,7.06,16.34,436.57,0.667851,-1.021887,0.196445,85.7,0.0,0.0,1.5,0.0,0.0,3.0,1753877976.11173,17.949343,-10.95,-6.71,-429.04,0.35726,-0.484145,0.086762,107.8,0.0,0.0,5.1,0.0,0.0,4.0,1753877976.109743,17.843634,-7.51,8.12,-460.82,0.567795,-1.734484,0.003716,0.0,0.0,-7.0,0.0,0.0,0.0,1753877976.11,2.0,49.20428638,18.7549084,387.717,42.1353,14.0,0.8,208.834,1753877976.108559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,1.21,0.49,-10.26,0.14,3.44,-6.1
1.0,1753877976.119784,18.305221,-5.82,-11.85,482.41,-1.306121,-1.106813,0.092698,0.0,0.0,0.0,0.0,0.0,0.0,8.181225061416626,2.0,1753877976.117315,18.270559,6.73,-13.36,488.3,1.684483,-0.063354,0.141211,64.3,0.0,0.0,1.8,0.0,0.0,3.0,1753877976.116462,17.940635,-7.62,1.58,-450.19,0.634715,-0.451507,-0.267423,67.0,0.0,0.0,2.2,0.0,0.0,4.0,1753877976.114349,17.837244,-10.49,11.39,-425.35,-0.445809,-0.247857,-0.037394,0.0,0.0,-2.3,0.0,0.0,0.0,1753877976.11,2.0,49.20428638,18.7549084,387.717,42.1353,14.0,0.8,208.834,1753877976.108559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,1.21,0.49,-10.26,0.14,3.44,-6.1
1.0,1753877976.124381,18.298461,-8.58,-9.58,475.95,-0.014341,-0.606342,-0.150457,0.0,0.0,0.0,0.0,0.0,0.0,8.185822010040283,2.0,1753877976.121922,18.281243,8.99,-2.03,451.08,1.102005,-0.986173,0.409786,92.2,0.0,0.0,0.4,0.0,0.0,3.0,1753877976.121194,17.962926,-3.8,-7.89,-404.31,1.187016,-0.427163,-0.192078,206.4,0.0,0.0,5.0,0.0,0.0,4.0,1753877976.118955,17.797299,0.5,9.35,-468.05,0.149359,-1.394391,0.107995,0.0,0.0,11.4,0.0,0.0,0.0,1753877976.12,2.0,49.20428642,18.75490831,387.7183,42.1353,14.0,0.8,208.978,1753877976.118559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.37,0.36,-10.28,-2.06,3.6,3.16
1.0,1753877976.128979,18.279986,-10.9,-17.19,476.99,-0.927422,-1.023704,0.076362,0.0,0.0,0.0,0.0,0.0,0.0,8.190419912338257,2.0,1753877976.126528,18.279158,10.69,-0.12,429.97,0.884614,-1.001547,0.495358,112.7,0.0,0.0,0.3,0.0,0.0,3.0,1753877976.125926,17.97229,8.87,-4.09,-435.84,-0.263582,-0.469752,-0.084919,117.9,0.0,0.0,-0.8,0.0,0.0,4.0,1753877976.123561,17.834008,-6.95,6.45,-459.41,-0.373877,-0.938478,-0.083057,0.0,0.0,-6.6,0.0,0.0,0.0,1753877976.12,2.0,49.20428642,18.75490831,387.7183,42.1353,14.0,0.8,208.978,1753877976.118559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.37,0.36,-10.28,-2.06,3.6,3.16
1.0,1753877976.133577,18.315144,-10.09,-7.56,476.37,-1.234719,-1.979158,-0.229309,0.0,0.0,0.0,0.0,0.0,0.0,8.19501805305481,2.0,1753877976.131134,18.273953,8.87,10.0,438.98,1.723996,-0.723867,0.248492,82.5,0.0,0.0,0.1,0.0,0.0,3.0,1753877976.130658,17.945557,8.3,-8.41,-445.6,0.983815,-0.69191,0.05754,133.0,0.0,0.0,3.1,0.0,0.0,4.0,1753877976.128167,17.819012,-3.72,6.22,-457.43,0.051659,-0.810088,0.024291,0.0,0.0,-4.6,0.0,0.0,0.0,1753877976.13,2.0,49.20428647,18.7549082,387.7209,42.1353,14.0,0.8,208.762,1753877976.128559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.34,1.02,-10.64,-0.35,2.74,-2.38
1.0,1753877976.138175,18.310901,-5.28,-16.21,466.64,-0.899923,-0.688162,-0.004774,0.0,0.0,0.0,0.0,0.0,0.0,8.199615955352783,2.0,1753877976.135741,18.264952,6.64,16.43,458.72,-0.384433,-0.593707,0.406758,99.9,0.0,0.0,0.9,0.0,0.0,3.0,1753877976.13539,17.929113,-4.05,0.17,-460.3,0.930114,-0.398136,-0.044457,185.9,0.0,0.0,2.8,0.0,0.0,4.0,1753877976.132773,17.874716,-7.02,7.7,-431.88,-0.124485,-0.211073,0.047041,0.0,0.0,14.8,0.0,0.0,0.0,1753877976.13,2.0,49.20428647,18.7549082,387.7209,42.1353,14.0,0.8,208.762,1753877976.128559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.34,1.02,-10.64,-0.35,2.74,-2.38
1.0,1753877976.142773,18.305703,-13.83,-9.88,474.91,-0.718316,-1.265638,0.20373,0.0,0.0,0.0,0.0,0.0,0.0,8.204213857650757,2.0,1753877976.140348,18.272281,7.93,-8.12,421.01,0.248437,-0.547494,0.023467,98.0,0.0,0.0,0.9,0.0,0.0,3.0,1753877976.140122,17.955958,-6.97,-1.34,-458.59,0.723802,-0.755009,-0.05688,89.4,0.0,0.0,4.4,0.0,0.0,4.0,1753877976.137379,17.847132,0.87,7.29,-455.56,0.275023,-1.06485,0.060148,0.0,0.0,12.7,0.0,0.0,0.0,1753877976.14,2.0,49.20428648,18.7549081,387.7219,42.1353,14.0,0.8,208.424,1753877976.138559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.82,0.7,-10.54,3.21,0.7,-6.53
1.0,1753877976.1495,18.296875,-10.57,-10.92,477.68,-0.823378,-1.47071,0.130906,0.0,0.0,0.0,0.0,0.0,0.0,8.210940837860107,2.0,1753877976.144954,18.260119,4.74,-7.58,410.18,1.419472,0.003874,0.195912,89.0,0.0,0.0,1.1,0.0,0.0,3.0,1753877976.144854,18.003796,5.46,-8.8,-440.5,0.286127,-0.84767,0.037489,-95.9,0.0,0.0,6.2,0.0,0.0,4.0,1753877976.141985,17.796008,-2.08,4.28,-429.32,-0.654251,-1.22454,-0.001668,0.0,0.0,0.3,0.0,0.0,0.0,1753877976.14,2.0,49.20428648,18.7549081,387.7219,42.1353,14.0,0.8,208.424,1753877976.138559,-10.917,2.743,-0.614,-2.5,6.23,145.95,6616.0,6573.0,6883.0,7030.0,200.0,289.0,149.0,162.0,0.82,0.7,-10.54,3.21,0.7,-6.53
