DeviceID_WH1,Timestamp_WH1,Temperature_WH1,GyroX_WH1,GyroY_WH1,GyroZ_WH1,AccelX_WH1,AccelY_WH1,AccelZ_WH1,Dist1_WH1,Dist2_WH1,Dist3_WH1,Err1_WH1,Err2_WH1,Err3_WH1,t,DeviceID_WH2,Timestamp_WH2,Temperature_WH2,GyroX_WH2,GyroY_WH2,GyroZ_WH2,AccelX_WH2,AccelY_WH2,AccelZ_WH2,Dist1_WH2,Dist2_WH2,Dist3_WH2,Err1_WH2,Err2_WH2,Err3_WH2,DeviceID_WH3,Timestamp_WH3,Temperature_WH3,GyroX_WH3,GyroY_WH3,GyroZ_WH3,AccelX_WH3,AccelY_WH3,AccelZ_WH3,Dist1_WH3,Dist2_WH3,Dist3_WH3,Err1_WH3,Err2_WH3,Err3_WH3,DeviceID_WH4,Timestamp_WH4,Temperature_WH4,GyroX_WH4,GyroY_WH4,GyroZ_WH4,AccelX_WH4,AccelY_WH4,AccelZ_WH4,Dist1_WH4,Dist2_WH4,Dist3_WH4,Err1_WH4,Err2_WH4,Err3_WH4,Timestamp_GNSS,Fix_GNSS,Latitude_GNSS,Longitude_GNSS,Altitude_GNSS,GeoidSeparation_GNSS,Satellites_GNSS,HDOP_GNSS,Heading_GNSS,Timestamp_BODY,PosX_BODY,PosY_BODY,PosZ_BODY,Roll_BODY,Pitch_BODY,Yaw_BODY,Q1_BODY,Q2_BODY,Q3_BODY,Q4_BODY,M1_BODY,M2_BODY,M3_BODY,M4_BODY,AccelX_BODY,AccelY_BODY,AccelZ_BODY,GyroX_BODY,GyroY_BODY,GyroZ_BODY,PosX_GNSS,PosY_GNSS,PosZ_GNSS,dt,VelX_GNSS,VelY_GNSS,VelZ_GNSS
1.0,1753873537.418096,13.785256,0.05899212871740834,0.014486232791552934,-2.0258036627898184,-0.770785,-0.683827,0.047195,0.0,0.0,0.0,0.0,0.0,0.0,20.961992025375366,2.0,1753873537.416146,13.956767,-0.021467549799530253,-0.039968039870670144,-1.8008307222077493,-1.002892,-0.185734,-0.016079,0.0,0.0,101.1,0.0,0.0,10.4,3.0,1753873537.41617,16.008633,0.03700098014227979,-0.011519173063162575,1.812524428196111,-0.954138,0.24272,-0.018794,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.41424,15.605469,0.007330382858376184,-0.02199114857512855,1.8606955155511546,0.668804,0.735294,-0.002928,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.41,2.0,49.20395407,18.75509899,387.6988,42.1352,23.0,0.7,286.759,1753873537.406104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.39,0.7,-10.47,0.013962634015954637,0.005235987755982988,0.023736477827122883,-1.5089078980562391,-0.9982139641847223,0.217899999999986,0.004588127136230469,0.0,0.0,0.0
1.0,1753873537.422684,13.716528,0.0301941960595019,-0.01815142422074103,-1.9654152706708146,-0.780013,-0.649291,0.071061,0.0,0.0,0.0,0.0,0.0,0.0,20.966579914093018,2.0,1753873537.420756,13.939709,-0.0015707963267948964,-0.02356194490192345,-1.823345469558476,-1.002559,-0.260989,0.031356,0.0,0.0,94.4,0.0,0.0,10.0,3.0,1753873537.420894,16.014468,0.013788101090755204,-0.04153883619746504,1.775348915128632,-0.947207,0.175981,-0.073422,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.418843,15.631933,0.01884955592153876,-0.039269908169872414,1.8200293439796869,0.726865,0.747339,0.003489,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.42,2.0,49.20395406,18.75509899,387.6978,42.1352,23.0,0.7,286.752,1753873537.416104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.3,0.65,-10.48,0.016057029118347832,0.004886921905584123,0.015533430342749533,-1.5100190232828907,-0.9982139641847223,0.2189000000000192,0.004587888717651367,-0.24218661241207795,0.0,0.21796518215139202
1.0,1753873537.427272,13.741737,0.06963863715457375,0.026354471705114377,-1.993864137478322,-0.810925,-0.678278,0.069504,0.0,0.0,0.0,0.0,0.0,0.0,20.971168041229248,2.0,1753873537.425364,13.952095,-0.02111848394913139,-0.02757620218151041,-1.783377429687806,-0.993904,-0.164693,0.006241,0.0,0.0,93.3,0.0,0.0,10.2,3.0,1753873537.425616,16.006628,0.02303834612632515,-0.02111848394913139,1.7018705536196708,-0.869693,0.30936,-0.031515,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.423446,15.606138,0.013264502315156905,-0.06422811647339133,1.8835593287522805,0.772569,0.747304,0.00318,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.42,2.0,49.20395406,18.75509899,387.6978,42.1352,23.0,0.7,286.752,1753873537.416104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.3,0.65,-10.48,0.016057029118347832,0.004886921905584123,0.015533430342749533,-1.5100190232828907,-0.9982139641847223,0.2189000000000192,0.004588127136230469,0.0,0.0,0.0
1.0,1753873537.431861,13.753205,0.05585053606381855,-0.01117010721276371,-1.9807741680883646,-0.684713,-0.668786,0.011832,0.0,0.0,0.0,0.0,0.0,0.0,20.975756883621216,2.0,1753873537.429973,13.954179,0.0012217304763960308,-0.026179938779914945,-1.8444639535076075,-0.994473,-0.201742,0.040254,0.0,0.0,107.2,0.0,0.0,10.1,3.0,1753873537.43034,16.005107,0.013962634015954637,-0.05183627878423159,1.8263125292868665,-1.028227,0.301302,-0.039615,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.428048,15.620858,0.016406094968746697,-0.017976891295541596,1.936966403863307,0.723988,0.735349,0.017465,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.43,2.0,49.20395405,18.75509899,387.6968,42.1352,23.0,0.7,286.756,1753873537.426104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.26,0.59,-10.63,0.009948376736367677,0.0,0.02652900463031381,-1.5111301485095423,-0.9982139641847223,0.21989999999999554,0.0045888423919677734,-0.24213628007718688,0.0,0.2179198836130731
1.0,1753873537.436449,13.710286,0.05794493116621174,0.031066860685499065,-1.9996237240099033,-0.803573,-0.551424,0.035003,0.0,0.0,0.0,0.0,0.0,0.0,20.980345010757446,2.0,1753873537.434582,13.959616,0.0005235987755982988,-0.0317649923862968,-1.7941984710501708,-1.041306,-0.197963,0.012383,0.0,0.0,97.1,0.0,0.0,9.9,3.0,1753873537.435063,16.003034,0.004537856055185257,-0.04852015320544236,1.626123264083117,-0.967995,0.24623,-0.021789,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.432652,15.620131,0.03595378259108319,-0.07138396640656808,1.8037977819361395,0.786215,0.7619,-0.033034,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.43,2.0,49.20395405,18.75509899,387.6968,42.1352,23.0,0.7,286.756,1753873537.426104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.26,0.59,-10.63,0.009948376736367677,0.0,0.02652900463031381,-1.5111301485095423,-0.9982139641847223,0.21989999999999554,0.004588127136230469,0.0,0.0,0.0
1.0,1753873537.441037,13.688566,0.0614355896702004,0.014311699866353502,-1.8540632643935764,-0.693872,-0.588693,0.060178,0.0,0.0,0.0,0.0,0.0,0.0,20.984932899475098,2.0,1753873537.439191,13.960261,-0.0015707963267948964,-0.03665191429188092,-1.8573793899723656,-1.025836,-0.117903,0.005222,0.0,0.0,108.7,0.0,0.0,10.2,3.0,1753873537.439786,15.975955,-0.006108652381980153,-0.039269908169872414,1.5964526667992132,-0.864096,0.216389,0.008322,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.437254,15.60604,0.018675022996339326,-0.04817108735504349,1.8722146886143172,0.567822,0.738862,-0.018278,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.44,2.0,49.20395404,18.75509899,387.6968,42.1352,23.0,0.7,286.777,1753873537.436104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.23,0.51,-10.5,0.009948376736367677,0.003839724354387525,0.017627825445142728,-1.5122412737361937,-0.9982139641847223,0.21989999999999554,0.004587888717651367,-0.24218661241202954,0.0,0.0
1.0,1753873537.445625,13.744822,0.05742133239061344,0.008203047484373348,-1.9710003242771965,-0.696561,-0.717154,-0.039714,0.0,0.0,0.0,0.0,0.0,0.0,20.989521026611328,2.0,1753873537.4438,13.967976,0.006108652381980153,-0.013788101090755204,-1.6788322074933455,-0.979018,-0.07857,0.030347,0.0,0.0,109.5,0.0,0.0,9.6,3.0,1753873537.444509,15.998867,0.017278759594743863,0.032812189937493394,1.6489870772842425,-0.881153,0.14076,-0.01412,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.441857,15.623576,0.022165681500327987,-0.0466002910282486,1.8392279657516244,0.683675,0.713771,-0.012779,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.44,2.0,49.20395404,18.75509899,387.6968,42.1352,23.0,0.7,286.777,1753873537.436104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.23,0.51,-10.5,0.009948376736367677,0.003839724354387525,0.017627825445142728,-1.5122412737361937,-0.9982139641847223,0.21989999999999554,0.004588127136230469,0.0,0.0,0.0
1.0,1753873537.450213,13.757838,0.08080874436733745,-0.00942477796076938,-1.8968238310674375,-0.719118,-0.649724,0.067155,0.0,0.0,0.0,0.0,0.0,0.0,20.99410891532898,2.0,1753873537.4438,13.967976,0.006108652381980153,-0.013788101090755204,-1.6788322074933455,-0.979018,-0.07857,0.030347,0.0,0.0,109.5,0.0,0.0,9.6,3.0,1753873537.449232,16.018611,0.03420845333908886,-0.008552113334772215,1.7772687773058258,-0.980361,0.353701,0.048881,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.44646,15.636495,0.03752457891787808,-0.03944444109507184,1.811651763570114,0.907973,0.771855,-0.023209,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.45,2.0,49.20395403,18.75509899,387.6965,42.1352,23.0,0.7,286.789,1753873537.446104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.16,0.39,-10.57,0.013089969389957472,0.004363323129985824,0.023387411976724018,-1.5133523989628452,-0.9982139641847223,0.22019999999997708,0.004587888717651367,-0.24218661241207795,0.0,0.06538955463922266
1.0,1753873537.454801,13.752333,0.07016223593017204,0.005934119456780721,-1.8931586396382492,-0.775878,-0.758179,0.05823,0.0,0.0,0.0,0.0,0.0,0.0,20.99869704246521,2.0,1753873537.45028,13.960938,0.003665191429188092,-0.02199114857512855,-1.8044959136369374,-0.98576,-0.174826,0.05795,0.0,0.0,100.0,0.0,0.0,10.0,3.0,1753873537.453955,15.998714,0.028099800957108706,-0.010995574287564275,1.5889477510156378,-0.995838,0.203825,-0.031696,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.451063,15.63686,0.03438298626428829,-0.03822271061867582,1.7071065413756539,0.716098,0.71784,-0.005219,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.45,2.0,49.20395403,18.75509899,387.6965,42.1352,23.0,0.7,286.789,1753873537.446104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.16,0.39,-10.57,0.013089969389957472,0.004363323129985824,0.023387411976724018,-1.5133523989628452,-0.9982139641847223,0.22019999999997708,0.004588127136230469,0.0,0.0,0.0
1.0,1753873537.45939,13.654084,0.056025068989017976,-0.006981317007977318,-1.9512781037296605,-0.728762,-0.728048,-0.090329,0.0,0.0,0.0,0.0,0.0,0.0,21.003285884857178,2.0,1753873537.454889,13.95716,-0.01064650843716541,-0.02199114857512855,-1.8306758524168523,-1.009798,-0.059665,0.054432,0.0,0.0,108.3,0.0,0.0,9.9,3.0,1753873537.458678,16.004187,0.05201081170943102,-0.04782202150464463,1.5948818704724184,-1.060558,0.186907,-0.049473,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.455666,15.632673,0.016231562043547264,-0.03822271061867582,1.9186404467173666,0.642663,0.746247,-0.033269,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.45,2.0,49.20395403,18.75509899,387.6965,42.1352,23.0,0.7,286.789,1753873537.446104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.16,0.39,-10.57,0.013089969389957472,0.004363323129985824,0.023387411976724018,-1.5133523989628452,-0.9982139641847223,0.22019999999997708,0.0045888423919677734,0.0,0.0,0.0
1.0,1753873537.463978,13.733627,0.0445058959258554,0.035430183815484885,-1.976934443733977,-0.76337,-0.666704,0.08178,0.0,0.0,0.0,0.0,0.0,0.0,21.007874011993408,2.0,1753873537.459498,13.960095,0.011868238913561441,-0.005235987755982988,-1.8017033868337464,-1.031713,-0.161263,0.04895,0.0,0.0,101.8,0.0,0.0,10.6,3.0,1753873537.463401,15.996193,-0.005061454830783556,-0.022514747350726852,1.9249236320245462,-1.008547,0.22109,-0.026697,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.460269,15.648203,0.02426007660272118,-0.03420845333908886,1.8771016105199014,0.782345,0.733761,-0.035179,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.46,2.0,49.20395402,18.75509898,387.6961,42.1352,23.0,0.7,286.821,1753873537.456104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.15,0.24,-10.56,0.009948376736367677,0.0020943951023931952,0.04293509959906051,-1.5144635241894968,-0.9989399380535994,0.22059999999999036,0.004588127136230469,-0.2421740273667437,-0.1582288038935034,0.08718154230179248
1.0,1753873537.468566,13.744815,0.043807764225057666,0.02600540585471551,-2.0303415188450034,-0.733309,-0.509324,0.012606,0.0,0.0,0.0,0.0,0.0,0.0,21.01246190071106,2.0,1753873537.464106,13.970742,0.024783675378319478,-0.02007128639793479,-1.7022196194700696,-0.992533,-0.233921,0.099183,0.0,0.0,105.6,0.0,0.0,9.6,3.0,1753873537.468124,16.02338,0.04904375198104066,-0.02844886680750757,1.6837191293989298,-0.941144,0.221366,-0.032182,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.464872,15.66371,0.05131268000863329,-0.04363323129985824,1.902757950524218,0.715818,0.788332,-0.051875,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.46,2.0,49.20395402,18.75509898,387.6961,42.1352,23.0,0.7,286.821,1753873537.456104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.15,0.24,-10.56,0.009948376736367677,0.0020943951023931952,0.04293509959906051,-1.5144635241894968,-0.9989399380535994,0.22059999999999036,0.004587888717651367,0.0,0.0,0.0
1.0,1753873537.473154,13.692185,0.04328416544945937,-0.004363323129985824,-1.9186404467173666,-0.771137,-0.635812,0.036754,0.0,0.0,0.0,0.0,0.0,0.0,21.01705002784729,2.0,1753873537.468716,13.976359,0.0015707963267948964,-0.025656340004316644,-1.808335637991325,-0.995909,-0.078324,0.096777,0.0,0.0,98.9,0.0,0.0,9.2,3.0,1753873537.472847,16.037929,0.0153588974175501,-0.0301941960595019,1.6585863881702114,-0.819872,0.282859,-0.011866,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.469475,15.668806,0.034557519189487726,-0.04817108735504349,1.779712238258618,0.780944,0.801684,-0.026996,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.47,2.0,49.20395401,18.75509898,387.6956,42.1352,23.0,0.7,286.817,1753873537.466104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.14,0.11,-10.47,0.00890117918517108,0.01972222054753592,0.013788101090755204,-1.5155746494161484,-0.9989399380535994,0.22109999999997854,0.004588127136230469,-0.2421740273667437,0.0,0.10897692787104599
1.0,1753873537.477742,13.721657,0.06335545184739416,0.010995574287564275,-1.8968238310674375,-0.71376,-0.668627,0.043206,0.0,0.0,0.0,0.0,0.0,0.0,21.02163791656494,2.0,1753873537.473324,13.962485,-0.0017453292519943296,-0.026354471705114377,-1.7816321004358115,-0.96854,-0.215658,0.048029,0.0,0.0,99.6,0.0,0.0,9.7,3.0,1753873537.47757,15.992456,0.019896753472735354,-0.027925268031909273,1.5465362501921753,-0.936582,0.282829,-0.059296,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.474078,15.610724,0.04310963252425994,-0.06527531402458793,1.7711601249238458,0.687553,0.827501,0.009512,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.47,2.0,49.20395401,18.75509898,387.6956,42.1352,23.0,0.7,286.817,1753873537.466104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.14,0.11,-10.47,0.00890117918517108,0.01972222054753592,0.013788101090755204,-1.5155746494161484,-0.9989399380535994,0.22109999999997854,0.004587888717651367,0.0,0.0,0.0
1.0,1753873537.48233,13.751885,0.046774823953448036,0.010821041362364843,-2.051460002794135,-0.87623,-0.668727,-0.001708,0.0,0.0,0.0,0.0,0.0,0.0,21.026226043701172,2.0,1753873537.477933,13.950942,-0.014486232791552934,-0.01937315469713706,-1.8793705385474941,-0.984598,-0.22053,0.036685,0.0,0.0,86.2,0.0,0.0,10.9,3.0,1753873537.482293,16.007539,0.017278759594743863,-0.032637657012293965,1.6317083176894986,-0.858584,0.262813,0.00543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.47868,15.646874,0.046774823953448036,-0.06928957130417489,1.845511151058804,0.775344,0.792387,-0.026501,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.48,2.0,49.20395399,18.75509897,387.6954,42.1352,23.0,0.7,286.857,1753873537.476104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.1,0.1,-10.48,0.016231562043547264,0.02007128639793479,0.03595378259108319,-1.5177968991626525,-0.9996659119224764,0.22129999999998518,0.004588127136230469,-0.48434790068390626,-0.1582288038935034,0.04359077115089624
1.0,1753873537.486918,13.760444,0.07016223593017204,0.033510321638291124,-2.0024162508130945,-0.75594,-0.48899,0.079355,0.0,0.0,0.0,0.0,0.0,0.0,21.030813932418823,2.0,1753873537.482542,13.956861,-0.0015707963267948964,-0.003839724354387525,-1.8081611050661253,-0.958289,-0.192211,0.030377,0.0,0.0,88.4,0.0,0.0,9.0,3.0,1753873537.482293,16.007539,0.017278759594743863,-0.032637657012293965,1.6317083176894986,-0.858584,0.262813,0.00543,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.47868,15.646874,0.046774823953448036,-0.06928957130417489,1.845511151058804,0.775344,0.792387,-0.026501,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.48,2.0,49.20395399,18.75509897,387.6954,42.1352,23.0,0.7,286.857,1753873537.476104,-1.6,-0.0,-0.0,-0.68,0.5,0.1,-2286.0,-2286.0,-2213.0,-2250.0,19.0,-29.0,-39.0,-30.0,-0.1,0.1,-10.48,0.016231562043547264,0.02007128639793479,0.03595378259108319,-1.5177968991626525,-0.9996659119224764,0.22129999999998518,0.004587888717651367,0.0,0.0,0.0
1.0,1753873537.491506,13.735947,0.06283185307179587,-0.002617993877991494,-1.9947368021043193,-0.710924,-0.692101,0.088197,0.0,0.0,0.0,0.0,0.0,0.0,21.035402059555054,2.0,1753873537.487151,13.951559,0.015009831567151233,-0.012740903539558606,-1.8474310132359977,-1.009514,-0.111188,0.052516,0.0,0.0,93.1,0.0,0.0,9.3,3.0,1753873537.487016,16.017578,0.0066322511575784525,-0.0005235987755982988,1.704314014572463,-1.049846,0.30341,0.012312,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.483284,15.656437,0.020420352248333655,-0.09354964790689607,1.7889624832941877,0.65356,0.793471,-0.023355,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.49,2.0,49.20395398,18.75509896,387.6956,42.1352,23.0,0.7,286.889,1753873537.486104,-1.6,-0.0,-0.0,-0.74,0.59,0.1,-2294.5,-2289.2,-2215.9,-2250.4,19.0,-29.0,-31.7,-39.8,-0.43,0.2,-10.57,0.012217304763960306,0.016057029118347832,-0.023736477827122883,-1.518908024389304,-1.0003918853295537,0.22109999999997854,0.004588127136230469,-0.2421740273667437,-0.15822870324245192,-0.04359077115089624
1.0,1753873537.496094,13.739526,0.0445058959258554,0.014660765716752368,-1.9394098648160991,-0.733989,-0.624122,-0.025004,0.0,0.0,0.0,0.0,0.0,0.0,21.039989948272705,2.0,1753873537.49176,13.944321,0.02076941809873252,-0.02129301687433082,-1.9170696503905715,-0.988716,-0.194929,0.059332,0.0,0.0,96.9,0.0,0.0,8.9,3.0,1753873537.49174,16.019975,0.03892084231947355,-0.015707963267948967,1.6913985781077048,-0.893729,0.223536,-0.00267,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.487886,15.623814,0.035255650890285456,-0.09878563566287905,1.811651763570114,0.759554,0.813121,-0.037538,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.49,2.0,49.20395398,18.75509896,387.6956,42.1352,23.0,0.7,286.889,1753873537.486104,-1.6,-0.0,-0.0,-0.74,0.59,0.1,-2294.5,-2289.2,-2215.9,-2250.4,19.0,-29.0,-31.7,-39.8,-0.43,0.2,-10.57,0.012217304763960306,0.016057029118347832,-0.023736477827122883,-1.518908024389304,-1.0003918853295537,0.22109999999997854,0.004587888717651367,0.0,0.0,0.0
1.0,1753873537.500682,13.783224,0.0439822971502571,0.012915436464758038,-1.8650588386811406,-0.736017,-0.773011,0.039789,0.0,0.0,0.0,0.0,0.0,0.0,21.044578075408936,2.0,1753873537.496369,13.961842,0.00942477796076938,-0.026878070480712675,-1.9577358219620395,-0.997991,-0.243397,0.012534,0.0,0.0,101.1,0.0,0.0,9.6,3.0,1753873537.496462,16.002592,0.049567350756638956,-0.06091199089460211,1.2936380415781972,-0.839248,0.162922,-0.025548,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.492489,15.638535,0.038397243543875255,-0.07801621756414652,1.922131105221355,0.779736,0.792173,-0.014182,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.5,2.0,49.20395396,18.75509895,387.6954,42.1352,23.0,0.7,286.947,1753873537.496104,-1.6,-0.0,-0.0,-0.75,0.48,0.1,-2277.5,-2292.4,-2217.2,-2251.2,19.0,-28.7,-34.2,-32.1,0.18,0.43,-10.64,0.015533430342749533,0.013962634015954637,-0.0008726646259971648,-1.5211302748426072,-1.0011178591984309,0.22129999999998518,0.004588127136230469,-0.4843480547334874,-0.15822880389352761,0.04359077115089624
1.0,1753873537.505271,13.690793,0.059864793343405505,0.01815142422074103,-2.039766296805773,-0.729067,-0.57204,0.103405,0.0,0.0,0.0,0.0,0.0,0.0,21.049166917800903,2.0,1753873537.500978,13.955082,-0.01832595714594046,-0.02129301687433082,-1.712866127907235,-0.993384,-0.191629,0.077459,0.0,0.0,113.6,0.0,0.0,9.6,3.0,1753873537.501186,16.02648,0.007853981633974483,-0.017627825445142728,2.007826771494277,-0.975623,0.23521,-0.028558,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.497092,15.649013,0.031939525311496235,-0.07853981633974483,1.7097245352536452,0.721753,0.759184,-0.040776,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.5,2.0,49.20395396,18.75509895,387.6954,42.1352,23.0,0.7,286.947,1753873537.496104,-1.6,-0.0,-0.0,-0.75,0.48,0.1,-2277.5,-2292.4,-2217.2,-2251.2,19.0,-28.7,-34.2,-32.1,0.18,0.43,-10.64,0.015533430342749533,0.013962634015954637,-0.0008726646259971648,-1.5211302748426072,-1.0011178591984309,0.22129999999998518,0.0045888423919677734,0.0,0.0,0.0
1.0,1753873537.509859,13.740753,0.0603883921190038,0.026354471705114377,-1.8750072154175084,-0.788735,-0.622064,-0.070851,0.0,0.0,0.0,0.0,0.0,0.0,21.053755044937134,2.0,1753873537.505586,13.959643,0.024783675378319478,-0.020943951023931952,-1.9020598188234203,-0.976705,-0.175902,0.034057,0.0,0.0,112.5,0.0,0.0,9.2,3.0,1753873537.505909,15.98738,0.003839724354387525,-0.04328416544945937,1.5763813804012783,-0.899447,0.158166,-0.055854,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.501695,15.646972,0.05707226654021458,-0.07138396640656808,1.8976964956934346,0.831774,0.771356,-0.058413,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.5,2.0,49.20395396,18.75509895,387.6954,42.1352,23.0,0.7,286.947,1753873537.496104,-1.6,-0.0,-0.0,-0.75,0.48,0.1,-2277.5,-2292.4,-2217.2,-2251.2,19.0,-28.7,-34.2,-32.1,0.18,0.43,-10.64,0.015533430342749533,0.013962634015954637,-0.0008726646259971648,-1.5211302748426072,-1.0011178591984309,0.22129999999998518,0.004588127136230469,0.0,0.0,0.0
1.0,1753873537.514447,13.767133,0.07138396640656808,-0.011693705988362009,-1.9737928510803873,-0.795882,-0.683683,0.086733,0.0,0.0,0.0,0.0,0.0,0.0,21.058342933654785,2.0,1753873537.510195,13.939096,0.003490658503988659,-0.015009831567151233,-1.8320721158184476,-0.977243,-0.241441,0.04473,0.0,0.0,105.8,0.0,0.0,9.2,3.0,1753873537.510632,16.017738,0.017976891295541596,-0.00942477796076938,1.362927612882372,-0.880785,0.305061,-0.11299,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1753873537.50643,15.664062,0.04520402762665313,-0.0757472895365539,1.7898351479201848,0.840824,0.79971,-0.045384,0.0,0.0,0.0,0.0,0.0,0.0,1753873537.51,2.0,49.20395395,18.75509894,387.6955,42.1352,23.0,0.7,286.971,1753873537.506104,-1.7,-0.0,-0.0,-0.75,0.44,0.1,-2277.9,-2299.2,-2237.2,-2257.0,19.0,-29.3,-16.4,-24.6,-0.05,0.09,-10.56,0.016057029118347832,0.024783675378319478,-0.0012217304763960308,-1.5222414000692588,-1.0018438330673078,0.22120000000001028,0.004587888717651367,-0.24218661241207795,-0.15823702656166472,-0.02179651820894426
