Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
45.15,32.7725668,35.0461604,30.13,-0.02075,-0.01925,1.04525,-0.38,-0.52,-0.5,25660.0,17940.0,-32780.0
45.160000000000004,32.7725668,35.0461604,30.13,-0.027,0.01925,1.0165,1.68,0.16,-0.5,25640.0,17940.0,-32770.0
45.17,32.7725668,35.0461604,30.13,-0.04425,0.0195,0.8845,0.28,0.78,-0.52,25650.0,17950.0,-32780.0
45.18,32.7725668,35.0461604,30.13,-0.0425,0.00575,1.0115,-0.66,0.52,-0.78,25620.0,17960.0,-32770.0
45.19,32.7725668,35.0461604,30.13,-0.01525,-0.0225,1.05025,0.74,-1.3,-0.72,25640.0,17940.0,-32780.0
45.2,32.7725668,35.0461604,30.13,-0.01375,-0.01525,0.951,1.98,-1.08,-0.78,25630.0,17940.0,-32780.0
45.21,32.7725668,35.0461604,30.13,-0.0205,-0.02225,0.963,0.28,-0.38,-0.78,25640.0,17930.0,-32780.0
45.22,32.7725668,35.0461604,30.13,-0.02425,-0.04,1.02725,0.56,0.68,-0.66,25630.0,17920.0,-32780.0
45.230000000000004,32.7725668,35.0461604,30.13,-0.04825,-0.0135,0.99875,2.12,1.26,-0.72,25650.0,17920.0,-32780.0
45.24,32.7725668,35.0461604,30.13,-0.06075,0.0125,0.936,1.92,0.54,-0.8,25630.0,17930.0,-32780.0
45.25,32.7725668,35.0461604,30.13,-0.048,0.01775,1.02375,1.32,-1.2,-0.78,25650.0,17910.0,-32780.0
45.26,32.7725668,35.0461604,30.13,-0.03575,0.02475,1.02925,1.92,-1.64,-0.9,25640.0,17910.0,-32780.0
45.27,32.7725668,35.0461604,30.13,-0.0215,0.0425,0.96375,2.46,-0.38,-0.84,25650.0,17910.0,-32780.0
45.28,32.7725708,35.0461549,30.14,-0.0175,0.03875,0.95075,1.08,0.18,-0.68,25620.0,17960.0,-32780.0
45.29,32.7725708,35.0461549,30.14,-0.05175,0.063,1.051,0.96,0.88,-0.68,25620.0,17980.0,-32780.0
45.300000000000004,32.7725708,35.0461549,30.14,-0.06225,0.0935,1.01325,2.14,0.46,-0.78,25610.0,18000.0,-32780.0
45.31,32.7725708,35.0461549,30.14,-0.05475,0.08525,0.9345,0.84,-0.66,-0.8,25630.0,17960.0,-32780.0
45.32,32.7725708,35.0461549,30.14,-0.05925,0.06625,1.02925,-0.68,-1.4,-0.58,25620.0,17930.0,-32780.0
45.33,32.7725708,35.0461549,30.14,-0.05675,0.0905,1.06425,1.14,-0.54,-0.64,25640.0,17900.0,-32780.0
45.34,32.7725708,35.0461549,30.14,-0.0475,0.08325,0.9335,1.04,0.3,-0.6,25620.0,17910.0,-32780.0
45.35,32.7725708,35.0461549,30.14,-0.02425,0.06425,0.9615,-1.04,-0.32,-0.32,25640.0,17880.0,-32780.0
45.36,32.7725708,35.0461549,30.14,0.00425,0.032,1.07425,-0.32,-2.02,-0.3,25610.0,17890.0,-32770.0
45.37,32.7725708,35.0461549,30.14,-0.00275,0.03525,0.9875,1.42,-1.78,-0.34,25620.0,17880.0,-32770.0
45.38,32.7725708,35.0461549,30.14,-0.03575,0.04425,0.96025,0.4,0.18,-0.46,25580.0,17920.0,-32770.0
45.39,32.7725708,35.0461549,30.14,-0.0385,0.052,1.03725,-0.26,1.42,-0.56,25590.0,17880.0,-32770.0
45.4,32.7725708,35.0461549,30.14,-0.04425,0.05375,1.031,1.2,1.1,-0.48,25570.0,17890.0,-32770.0
45.410000000000004,32.7725708,35.0461549,30.14,-0.03375,0.0575,0.944,1.06,-1.06,-0.56,25590.0,17880.0,-32770.0
45.42,32.7725708,35.0461549,30.14,-0.02125,0.06,0.983,0.32,-2.46,-0.38,25560.0,17890.0,-32770.0
45.43,32.7725708,35.0461549,30.14,-0.00225,0.05425,1.01275,1.12,-1.54,-0.46,25570.0,17900.0,-32770.0
45.44,32.7725708,35.0461549,30.14,0.0005,0.064,0.95825,1.0,0.9,-0.38,25530.0,17920.0,-32760.0
45.45,32.7725708,35.0461549,30.14,-0.02125,0.08375,1.00125,0.12,1.5,-0.3,25530.0,17940.0,-32760.0
45.46,32.7725708,35.0461549,30.14,-0.0305,0.0895,1.02225,0.44,0.52,-0.38,25500.0,17960.0,-32760.0
45.47,32.7725708,35.0461549,30.14,-0.03075,0.12075,0.987,0.58,-0.62,-0.4,25500.0,17970.0,-32760.0
45.480000000000004,32.7725749,35.0461496,30.14,-0.0255,0.1195,0.964,-0.18,-1.5,-0.36,25470.0,18030.0,-32760.0
45.49,32.7725749,35.0461496,30.14,-0.019,0.11275,1.01075,-0.82,-0.32,-0.22,25470.0,18020.0,-32760.0
45.5,32.7725749,35.0461496,30.14,-0.0175,0.11475,1.03075,-0.84,1.08,-0.22,25480.0,18000.0,-32780.0
45.51,32.7725749,35.0461496,30.14,-0.01525,0.12225,0.96525,-0.96,1.02,-0.18,25500.0,17990.0,-32780.0
45.52,32.7725749,35.0461496,30.14,-0.0255,0.09675,0.989,-1.88,-0.18,-0.12,25470.0,18010.0,-32780.0
45.53,32.7725749,35.0461496,30.14,-0.0245,0.072,1.0225,-1.86,-0.72,-0.2,25470.0,18020.0,-32780.0
45.54,32.7725749,35.0461496,30.14,-0.02025,0.099,1.002,-0.98,-0.28,-0.32,25450.0,18030.0,-32780.0
45.550000000000004,32.7725749,35.0461496,30.14,-0.015,0.07275,0.93825,-2.06,0.44,-0.46,25450.0,18050.0,-32780.0
45.56,32.7725749,35.0461496,30.14,-0.02275,0.04575,1.01125,-2.86,1.46,-0.42,25430.0,18060.0,-32780.0
45.57,32.7725749,35.0461496,30.14,-0.03025,0.04475,1.05225,-1.64,0.66,-0.42,25430.0,18060.0,-32780.0
45.58,32.7725749,35.0461496,30.14,-0.02125,0.03725,0.9335,-1.24,-0.3,-0.48,25390.0,18100.0,-32780.0
45.59,32.7725749,35.0461496,30.14,-0.036,0.054,0.98025,-2.22,-0.1,-0.54,25400.0,18090.0,-32780.0
45.6,32.7725749,35.0461496,30.14,-0.0465,0.05125,1.046,-1.7,0.36,-0.58,25370.0,18120.0,-32780.0
45.61,32.7725749,35.0461496,30.14,-0.04125,0.0435,0.9795,-0.88,0.86,-0.62,25370.0,18100.0,-32780.0
45.62,32.7725749,35.0461496,30.14,-0.03425,0.0465,0.964,-2.28,0.34,-0.52,25340.0,18110.0,-32770.0
45.63,32.7725749,35.0461496,30.14,-0.0305,0.05775,1.04225,-1.94,-0.44,-0.64,25340.0,18120.0,-32770.0
45.64,32.7725749,35.0461496,30.14,-0.0145,0.01925,0.99225,-1.12,-0.72,-0.72,25300.0,18150.0,-32770.0
45.65,32.7725749,35.0461496,30.14,0.007,0.01325,0.9725,-1.92,0.02,-0.6,25300.0,18140.0,-32770.0
45.660000000000004,32.7725749,35.0461496,30.14,0.009,0.02275,1.03325,-2.0,0.16,-0.56,25270.0,18150.0,-32770.0
45.67,32.7725749,35.0461496,30.14,-0.015,0.0195,0.992,-0.72,1.32,-0.68,25270.0,18140.0,-32770.0
45.68,32.7725788,35.0461442,30.13,-0.04475,0.014,0.99175,-1.32,1.84,-0.64,25230.0,18190.0,-32760.0
45.69,32.7725788,35.0461442,30.13,-0.05325,0.01825,1.027,-1.66,0.82,-0.64,25280.0,18080.0,-32760.0
45.7,32.7725788,35.0461442,30.13,-0.03425,0.01375,1.0215,-0.58,-0.16,-0.76,25280.0,18010.0,-32760.0
45.71,32.7725788,35.0461442,30.13,-0.015,0.02475,0.975,-0.82,-0.56,-0.66,25310.0,17970.0,-32760.0
45.72,32.7725788,35.0461442,30.13,-0.00575,0.02875,1.023,-1.1,-0.56,-0.62,25290.0,17950.0,-32760.0
45.730000000000004,32.7725788,35.0461442,30.13,-0.0045,0.00175,1.00725,-1.46,0.78,-0.56,25290.0,17940.0,-32760.0
45.74,32.7725788,35.0461442,30.13,-0.037,0.01825,1.0265,-0.82,2.72,-0.64,25260.0,17980.0,-32760.0
45.75,32.7725788,35.0461442,30.13,-0.04225,0.029,1.001,-0.7,1.62,-0.68,25220.0,18060.0,-32760.0
45.76,32.7725788,35.0461442,30.13,-0.037,0.01275,1.00475,-0.9,0.28,-0.66,25180.0,18120.0,-32760.0
45.77,32.7725788,35.0461442,30.13,-0.016,-0.00075,1.045,-1.2,-0.92,-0.64,25180.0,18150.0,-32760.0
45.78,32.7725788,35.0461442,30.13,-0.00725,0.001,1.003,0.06,-0.14,-0.6,25130.0,18210.0,-32750.0
45.79,32.7725788,35.0461442,30.13,-0.03875,0.0155,1.026,-0.72,1.8,-0.38,25140.0,18200.0,-32750.0
45.800000000000004,32.7725788,35.0461442,30.13,-0.0635,0.04975,1.06475,-0.8,3.24,-0.46,25120.0,18200.0,-32750.0
45.81,32.7725788,35.0461442,30.13,-0.042,0.06175,1.01225,-0.16,1.52,-0.52,25130.0,18190.0,-32760.0
45.82,32.7725788,35.0461442,30.13,-0.01725,0.01,0.95475,-1.32,-1.2,-0.42,25110.0,18200.0,-32750.0
45.83,32.7725788,35.0461442,30.13,-0.00775,0.00225,1.09775,-1.28,-1.7,-0.16,25110.0,18220.0,-32750.0
45.84,32.7725788,35.0461442,30.13,-0.01325,0.042,1.07675,0.7,0.48,-0.28,25070.0,18250.0,-32750.0
45.85,32.7725788,35.0461442,30.13,-0.029,0.0345,0.9085,-0.5,3.48,-0.48,25070.0,18270.0,-32750.0
45.86,32.7725788,35.0461442,30.13,-0.03725,-0.01225,0.97875,-2.86,3.4,-0.3,25050.0,18270.0,-32750.0
45.87,32.7725788,35.0461442,30.13,-0.04925,-0.0205,1.06525,-0.42,0.56,-0.14,25070.0,18250.0,-32750.0
45.88,32.7725828,35.0461388,30.12,-0.0515,0.02375,0.9655,1.4,-1.42,-0.22,25050.0,18280.0,-32750.0
45.89,32.7725828,35.0461388,30.12,-0.038,0.03575,0.929,-0.88,-0.84,-0.18,25070.0,18260.0,-32750.0
45.9,32.7725828,35.0461388,30.12,-0.03,0.00725,1.03975,-1.86,0.88,-0.26,25120.0,18240.0,-32760.0
45.910000000000004,32.7725828,35.0461388,30.12,-0.036,-0.03525,1.01775,-0.04,2.52,-0.16,25120.0,18240.0,-32760.0
45.92,32.7725828,35.0461388,30.12,-0.043,-0.0165,0.9625,0.54,2.0,-0.08,25090.0,18260.0,-32760.0
45.93,32.7725828,35.0461388,30.12,-0.071,-0.001,0.96825,0.2,-0.2,-0.1,25100.0,18260.0,-32760.0
45.94,32.7725828,35.0461388,30.12,-0.04375,-0.01275,0.99725,0.16,-1.12,-0.16,25080.0,18290.0,-32760.0
45.95,32.7725828,35.0461388,30.12,-0.0205,0.00525,0.997,0.82,-0.5,-0.26,25070.0,18310.0,-32760.0
45.96,32.7725828,35.0461388,30.12,-0.026,0.01425,0.97925,1.16,0.42,-0.12,25040.0,18340.0,-32760.0
45.97,32.7725828,35.0461388,30.12,-0.03375,0.0055,0.97875,0.06,1.58,-0.1,25040.0,18360.0,-32760.0
45.980000000000004,32.7725828,35.0461388,30.12,-0.06475,-0.00375,0.9965,0.44,1.58,-0.1,25020.0,18390.0,-32760.0
45.99,32.7725828,35.0461388,30.12,-0.0675,-0.01925,0.90775,0.98,0.18,-0.04,25030.0,18390.0,-32760.0
46.0,32.7725828,35.0461388,30.12,-0.06275,-0.0185,0.91275,1.12,-0.96,-0.08,25020.0,18410.0,-32760.0
46.01,32.7725828,35.0461388,30.12,-0.05575,-0.0025,0.99425,0.74,-1.36,0.08,25020.0,18410.0,-32760.0
46.02,32.7725828,35.0461388,30.12,-0.05375,0.049,0.99675,2.06,-0.44,0.04,25010.0,18440.0,-32760.0
46.03,32.7725828,35.0461388,30.12,-0.0475,0.04375,0.89675,0.92,0.24,0.02,25010.0,18460.0,-32760.0
46.04,32.7725828,35.0461388,30.12,-0.0465,0.02325,0.972,0.0,0.22,-0.08,24990.0,18500.0,-32760.0
46.050000000000004,32.7725828,35.0461388,30.12,-0.04675,0.02075,1.06,1.38,-1.06,0.0,25000.0,18500.0,-32770.0
46.06,32.7725828,35.0461388,30.12,-0.04675,0.08225,0.96075,2.38,-1.32,-0.16,24990.0,18520.0,-32770.0
46.07,32.7725828,35.0461388,30.12,-0.042,0.099,0.953,0.24,-0.76,-0.18,25000.0,18540.0,-32770.0
46.08,32.7725869,35.0461336,30.12,-0.019,0.1055,1.05225,-0.2,-0.24,-0.24,24970.0,18600.0,-32770.0
46.09,32.7725869,35.0461336,30.12,-0.01775,0.09725,1.08125,1.12,-0.2,-0.44,24980.0,18600.0,-32770.0
46.1,32.7725869,35.0461336,30.12,-0.02,0.121,1.03,0.66,-0.26,-0.52,24970.0,18610.0,-32770.0
46.11,32.7725869,35.0461336,30.12,-0.01275,0.1255,1.05875,-0.16,-0.54,-0.64,24990.0,18610.0,-32770.0
46.12,32.7725869,35.0461336,30.12,0.0105,0.09125,1.0515,-0.3,-0.4,-0.76,24970.0,18620.0,-32780.0
46.13,32.7725869,35.0461336,30.12,0.01875,0.0685,1.044,0.02,0.42,-0.86,24980.0,18630.0,-32780.0
46.14,32.7725869,35.0461336,30.12,-0.0145,0.10675,1.03375,0.1,0.94,-0.82,24970.0,18650.0,-32780.0
46.15,32.7725869,35.0461336,30.12,-0.04975,0.1165,0.97275,0.0,1.9,-1.0,24980.0,18670.0,-32780.0
46.160000000000004,32.7725869,35.0461336,30.12,-0.051,0.09775,0.957,-1.1,1.76,-1.04,24960.0,18680.0,-32780.0
46.17,32.7725869,35.0461336,30.12,-0.037,0.07675,1.00475,-0.88,-0.44,-1.04,24970.0,18700.0,-32790.0
46.18,32.7725869,35.0461336,30.12,-0.027,0.077,1.0015,-0.02,-1.5,-1.0,24950.0,18740.0,-32790.0
46.19,32.7725869,35.0461336,30.12,-0.04225,0.09525,0.985,-0.74,-0.3,-0.9,24960.0,18730.0,-32790.0
46.2,32.7725869,35.0461336,30.12,-0.03425,0.09725,0.98175,-1.62,1.38,-1.0,24950.0,18750.0,-32790.0
46.21,32.7725869,35.0461336,30.12,-0.0325,0.06275,0.94425,-1.46,1.72,-0.96,24960.0,18750.0,-32790.0
46.22,32.7725869,35.0461336,30.12,-0.04325,0.04425,0.94975,-1.74,0.8,-0.86,24950.0,18760.0,-32790.0
46.230000000000004,32.7725869,35.0461336,30.12,-0.07325,0.059,1.0035,-0.84,-0.46,-0.88,24950.0,18800.0,-32790.0
46.24,32.7725869,35.0461336,30.12,-0.0585,0.06425,0.942,-1.28,-0.26,-0.82,24930.0,18830.0,-32790.0
46.25,32.7725869,35.0461336,30.12,-0.071,0.04075,0.93725,-2.16,1.16,-0.8,24940.0,18830.0,-32790.0
46.26,32.7725869,35.0461336,30.12,-0.09125,0.02025,1.04925,-2.48,1.4,-0.64,24920.0,18850.0,-32800.0
46.27,32.7725869,35.0461336,30.12,-0.09725,0.0785,1.0305,-0.36,0.78,-0.64,24930.0,18870.0,-32800.0
46.28,32.7725909,35.0461282,30.12,-0.047,0.089,0.867,-1.06,-1.1,-0.7,24910.0,18940.0,-32800.0
46.29,32.7725909,35.0461282,30.12,-0.032,0.04,0.92825,-3.58,-2.18,-0.66,24910.0,18970.0,-32790.0
46.300000000000004,32.7725909,35.0461282,30.12,-0.04975,0.005,1.12175,-2.14,-1.08,-0.58,24960.0,18950.0,-32800.0
46.31,32.7725909,35.0461282,30.12,-0.07075,0.044,0.97825,0.3,1.88,-0.54,24990.0,18920.0,-32800.0
46.32,32.7725909,35.0461282,30.12,-0.0625,0.05,0.865,-2.02,1.98,-0.5,24990.0,18910.0,-32800.0
46.33,32.7725909,35.0461282,30.12,-0.0505,-0.021,0.98625,-4.14,-0.64,-0.4,25010.0,18890.0,-32800.0
46.34,32.7725909,35.0461282,30.12,-0.06375,-0.0145,1.10775,-0.62,-2.0,-0.28,25000.0,18910.0,-32800.0
46.35,32.7725909,35.0461282,30.12,-0.0635,0.041,0.9365,0.64,-1.54,-0.28,25020.0,18900.0,-32810.0
46.36,32.7725909,35.0461282,30.12,-0.0405,0.05275,0.90075,-2.5,0.12,-0.18,25000.0,18910.0,-32800.0
46.37,32.7725909,35.0461282,30.12,-0.036,-0.0155,1.0505,-3.94,0.42,-0.16,25020.0,18910.0,-32810.0
46.38,32.7725909,35.0461282,30.12,-0.0435,-0.02525,1.069,-0.84,0.1,-0.12,24990.0,18970.0,-32800.0
46.39,32.7725909,35.0461282,30.12,-0.04625,0.04275,0.97675,0.12,-1.34,0.02,25010.0,18950.0,-32800.0
46.4,32.7725909,35.0461282,30.12,-0.01475,0.0625,0.978,-2.56,-2.12,-0.04,25000.0,18950.0,-32810.0
46.410000000000004,32.7725909,35.0461282,30.12,-0.0075,0.039,1.08575,-2.9,-1.26,-0.16,25020.0,18930.0,-32810.0
46.42,32.7725909,35.0461282,30.12,-0.015,0.0305,1.04725,-1.46,0.2,-0.24,25000.0,18940.0,-32800.0
46.43,32.7725909,35.0461282,30.12,-0.0315,0.029,0.969,-1.4,1.24,-0.1,25020.0,18940.0,-32800.0
46.44,32.7725909,35.0461282,30.12,-0.0545,0.00725,1.00425,-2.78,0.74,-0.14,25000.0,18970.0,-32800.0
46.45,32.7725909,35.0461282,30.12,-0.06575,-0.01575,1.0305,-1.86,-0.4,-0.3,25010.0,18980.0,-32810.0
46.46,32.7725909,35.0461282,30.12,-0.06725,-0.03325,0.9535,-0.88,-1.1,-0.38,24990.0,18990.0,-32800.0
46.47,32.7725909,35.0461282,30.12,-0.0445,-0.0525,0.9545,-1.42,-0.58,-0.4,24990.0,19030.0,-32800.0
46.480000000000004,32.7725948,35.046123,30.1,-0.033,-0.01925,1.07125,-1.0,-0.3,-0.46,24960.0,19080.0,-32800.0
46.49,32.7725948,35.046123,30.1,-0.0225,0.011,1.008,0.24,-0.22,-0.5,24970.0,19090.0,-32800.0
46.5,32.7725948,35.046123,30.1,-0.0405,0.0075,0.94875,-0.78,0.38,-0.46,24950.0,19120.0,-32800.0
46.51,32.7725948,35.046123,30.1,-0.03625,-0.02975,1.0245,-1.52,0.22,-0.56,24960.0,19120.0,-32800.0
46.52,32.7725948,35.046123,30.1,-0.046,-0.0175,1.0325,0.54,-0.06,-0.46,24960.0,19140.0,-32800.0
46.53,32.7725948,35.046123,30.1,-0.047,-0.00025,0.9425,0.76,-0.32,-0.48,24970.0,19140.0,-32800.0
46.54,32.7725948,35.046123,30.1,-0.0505,-0.0015,0.99325,-0.88,-0.3,-0.44,24960.0,19150.0,-32800.0
46.550000000000004,32.7725948,35.046123,30.1,-0.03575,0.02275,1.0795,-0.1,-0.66,-0.46,24980.0,19160.0,-32800.0
46.56,32.7725948,35.046123,30.1,-0.02175,0.043,0.957,0.84,-0.5,-0.52,24970.0,19180.0,-32800.0
46.57,32.7725948,35.046123,30.1,-0.025,0.0235,0.96025,-0.62,-0.16,-0.5,24980.0,19190.0,-32800.0
46.58,32.7725948,35.046123,30.1,-0.03425,-0.02025,1.06175,-1.2,-0.24,-0.42,24980.0,19200.0,-32800.0
46.59,32.7725948,35.046123,30.1,-0.053,0.0055,1.029,0.96,0.54,-0.44,25000.0,19200.0,-32810.0
46.6,32.7725948,35.046123,30.1,-0.05275,0.0375,0.9235,0.6,0.52,-0.46,25000.0,19200.0,-32810.0
46.61,32.7725948,35.046123,30.1,-0.04975,0.02925,1.01425,-0.68,-0.3,-0.42,25020.0,19200.0,-32810.0
46.62,32.7725948,35.046123,30.1,-0.04225,0.01975,1.08375,0.06,-1.06,-0.5,25010.0,19220.0,-32810.0
46.63,32.7725948,35.046123,30.1,-0.034,0.043,0.96775,0.94,-0.42,-0.46,25030.0,19220.0,-32810.0
46.64,32.7725948,35.046123,30.1,-0.03925,0.0605,0.9615,-0.22,0.14,-0.44,25020.0,19230.0,-32810.0
46.65,32.7725948,35.046123,30.1,-0.049,0.03275,1.04025,-0.64,0.58,-0.44,25030.0,19220.0,-32810.0
46.660000000000004,32.7725948,35.046123,30.1,-0.05525,0.031,1.01525,0.3,0.62,-0.42,25040.0,19210.0,-32820.0
46.67,32.7725948,35.046123,30.1,-0.04175,0.05,0.9465,0.04,-0.38,-0.36,25080.0,19170.0,-32820.0
46.68,32.7725987,35.0461178,30.1,-0.034,0.04025,1.005,-0.58,-0.98,-0.3,25080.0,19180.0,-32820.0
46.69,32.7725987,35.0461178,30.1,-0.035,0.0365,1.06675,-0.2,-0.38,-0.34,25100.0,19160.0,-32820.0
46.7,32.7725987,35.0461178,30.1,-0.043,0.056,0.9795,0.42,0.66,-0.34,25140.0,19090.0,-32820.0
46.71,32.7725987,35.0461178,30.1,-0.03875,0.048,0.94075,-0.76,0.82,-0.16,25170.0,19070.0,-32830.0
46.72,32.7725987,35.0461178,30.1,-0.04425,0.032,1.036,-0.96,0.18,-0.14,25160.0,19070.0,-32830.0
46.730000000000004,32.7725987,35.0461178,30.1,-0.05225,0.04975,1.0205,0.38,-0.7,-0.12,25160.0,19080.0,-32830.0
46.74,32.7725987,35.0461178,30.1,-0.038,0.06525,0.91475,0.04,-0.72,-0.26,25180.0,19030.0,-32830.0
46.75,32.7725987,35.0461178,30.1,-0.02825,0.04075,0.98125,-1.76,-0.12,-0.12,25230.0,18950.0,-32830.0
46.76,32.7725987,35.0461178,30.1,-0.043,0.045,1.07425,-0.44,0.62,-0.14,25240.0,18920.0,-32830.0
46.77,32.7725987,35.0461178,30.1,-0.05225,0.05775,0.963,0.54,0.84,-0.16,25270.0,18890.0,-32830.0
46.78,32.7725987,35.0461178,30.1,-0.045,0.0315,0.9335,-1.28,0.2,-0.14,25250.0,18910.0,-32830.0
46.79,32.7725987,35.0461178,30.1,-0.04325,-0.00975,1.05675,-1.54,-0.98,0.06,25270.0,18880.0,-32830.0
46.800000000000004,32.7725987,35.0461178,30.1,-0.03475,0.02225,1.024,0.88,-0.76,0.0,25250.0,18920.0,-32830.0
46.81,32.7725987,35.0461178,30.1,-0.04575,0.0545,0.92225,0.68,0.42,-0.1,25240.0,18960.0,-32830.0
46.82,32.7725987,35.0461178,30.1,-0.047,0.0295,0.98825,-1.6,1.0,-0.04,25220.0,18980.0,-32830.0
46.83,32.7725987,35.0461178,30.1,-0.038,-0.004,1.07375,-0.78,0.3,0.02,25230.0,18980.0,-32830.0
46.84,32.7725987,35.0461178,30.1,-0.0395,0.01425,0.979,1.02,-0.34,0.0,25220.0,19010.0,-32830.0
46.85,32.7725987,35.0461178,30.1,-0.04675,0.03925,0.93625,0.42,-0.32,-0.06,25240.0,19000.0,-32830.0
46.86,32.7725987,35.0461178,30.1,-0.04375,0.01825,1.026,-0.84,0.14,-0.04,25240.0,18990.0,-32830.0
46.87,32.7725987,35.0461178,30.1,-0.0445,0.00425,1.04475,0.06,0.68,0.02,25260.0,18980.0,-32830.0
46.88,32.7726026,35.0461126,30.1,-0.056,0.0415,0.98675,0.42,0.74,0.08,25240.0,19030.0,-32830.0
46.89,32.7726026,35.0461126,30.1,-0.0515,0.0595,0.96625,0.08,-0.08,0.08,25260.0,19010.0,-32830.0
46.9,32.7726026,35.0461126,30.1,-0.03925,0.03275,1.013,-0.86,-0.96,0.14,25270.0,18990.0,-32830.0
46.910000000000004,32.7726026,35.0461126,30.1,-0.034,0.012,1.041,-0.6,-0.64,0.22,25290.0,18970.0,-32840.0
46.92,32.7726026,35.0461126,30.1,-0.0465,0.04375,1.00325,0.16,0.46,0.24,25290.0,18960.0,-32840.0
46.93,32.7726026,35.0461126,30.1,-0.056,0.055,0.97625,-0.42,1.28,0.1,25310.0,18940.0,-32840.0
46.94,32.7726026,35.0461126,30.1,-0.043,0.025,1.01125,-1.48,0.36,0.1,25310.0,18940.0,-32840.0
46.95,32.7726026,35.0461126,30.1,-0.0465,0.00825,1.034,-1.06,-0.86,0.16,25320.0,18930.0,-32840.0
46.96,32.7726026,35.0461126,30.1,-0.03925,0.0405,0.99625,0.08,-1.02,0.12,25310.0,18940.0,-32840.0
46.97,32.7726026,35.0461126,30.1,-0.045,0.04325,0.96775,-0.62,0.26,0.1,25320.0,18940.0,-32840.0
46.980000000000004,32.7726026,35.0461126,30.1,-0.0515,0.008,1.0165,-1.9,0.92,0.14,25300.0,18970.0,-32840.0
46.99,32.7726026,35.0461126,30.1,-0.05975,-0.0135,1.031,-0.96,0.82,0.1,25320.0,18950.0,-32840.0
47.0,32.7726026,35.0461126,30.1,-0.057,0.01625,0.97725,0.2,-0.02,0.1,25310.0,18960.0,-32840.0
47.01,32.7726026,35.0461126,30.1,-0.0555,0.034,0.96375,-0.08,-0.78,-0.06,25320.0,18950.0,-32840.0
47.02,32.7726026,35.0461126,30.1,-0.044,0.00125,1.01425,-1.0,-0.96,0.0,25310.0,18950.0,-32840.0
47.03,32.7726026,35.0461126,30.1,-0.05025,-0.0035,1.01925,-0.34,0.14,0.0,25320.0,18950.0,-32840.0
47.04,32.7726026,35.0461126,30.1,-0.06325,0.02625,0.9695,0.6,1.0,0.0,25300.0,18960.0,-32830.0
47.050000000000004,32.7726026,35.0461126,30.1,-0.0635,0.0415,0.968,0.22,0.76,-0.04,25300.0,18970.0,-32830.0
47.06,32.7726026,35.0461126,30.1,-0.049,0.00675,1.01925,-0.62,-0.98,-0.04,25280.0,18980.0,-32830.0
47.07,32.7726026,35.0461126,30.1,-0.048,-0.00875,1.0195,-0.08,-1.66,-0.04,25290.0,19000.0,-32830.0
47.08,32.7726065,35.0461075,30.09,-0.05,0.02975,0.98925,1.18,-0.54,0.02,25260.0,19060.0,-32830.0
47.09,32.7726065,35.0461075,30.09,-0.055,0.0505,0.9755,0.7,0.9,0.0,25270.0,19050.0,-32830.0
47.1,32.7726065,35.0461075,30.09,-0.055,0.0315,1.00925,-0.36,0.72,0.04,25290.0,19020.0,-32830.0
47.11,32.7726065,35.0461075,30.09,-0.0615,0.00825,1.013,-0.24,-0.7,0.04,25310.0,19010.0,-32830.0
47.12,32.7726065,35.0461075,30.09,-0.05025,0.0295,1.0,0.98,-1.4,0.04,25310.0,19020.0,-32830.0
47.13,32.7726065,35.0461075,30.09,-0.04625,0.03375,0.9735,0.84,-1.18,0.12,25330.0,19010.0,-32830.0
47.14,32.7726065,35.0461075,30.09,-0.04575,0.02525,1.01425,-0.28,-0.42,0.18,25320.0,19010.0,-32830.0
47.15,32.7726065,35.0461075,30.09,-0.04825,0.02,1.02725,-0.3,0.3,0.2,25340.0,19010.0,-32830.0
47.160000000000004,32.7726065,35.0461075,30.09,-0.0565,0.03925,0.97725,0.9,0.58,0.12,25320.0,19040.0,-32830.0
47.17,32.7726065,35.0461075,30.09,-0.05225,0.04775,0.978,0.52,-0.74,0.12,25340.0,19060.0,-32830.0
47.18,32.7726065,35.0461075,30.09,-0.0325,0.02325,1.03175,-0.44,-1.88,0.18,25330.0,19070.0,-32830.0
47.19,32.7726065,35.0461075,30.09,-0.02725,0.01975,1.02975,-0.04,-1.34,0.24,25350.0,19050.0,-32840.0
47.2,32.7726065,35.0461075,30.09,-0.033,0.04775,0.98925,0.88,0.52,0.16,25340.0,19060.0,-32840.0
47.21,32.7726065,35.0461075,30.09,-0.037,0.0425,0.9825,0.02,1.02,0.12,25360.0,19070.0,-32840.0
47.22,32.7726065,35.0461075,30.09,-0.04975,0.0175,1.02575,-0.7,0.4,0.1,25350.0,19060.0,-32840.0
47.230000000000004,32.7726065,35.0461075,30.09,-0.04775,0.026,1.0205,0.1,-0.8,0.1,25370.0,19070.0,-32840.0
47.24,32.7726065,35.0461075,30.09,-0.04,0.0495,0.9585,1.02,-1.14,0.02,25360.0,19090.0,-32840.0
47.25,32.7726065,35.0461075,30.09,-0.032,0.03325,0.988,-0.54,-0.54,0.14,25370.0,19080.0,-32840.0
