sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
15, 2600817790, 80.35614013671875, -83.78268432617188, -45.57162094116211, 10.033528327941895, 0.9502387046813965, 0.2796400487422943, -3.2456822395324707, -3.0583395957946777, -0.4376191794872284, -0.0458984375, 0.142578125, -1.2197265625, 0, 
16, 2600826123, 80.36202239990234, -83.78243255615234, -45.577301025390625, 10.141966819763184, 1.0409430265426636, 0.01298515871167183, -3.141432285308838, -2.99310040473938, -0.3586249351501465, -0.04541015625, 0.142578125, -1.21533203125, 0, 
17, 2600834456, 80.35027313232422, -83.7825927734375, -45.54768371582031, 9.85308837890625, 1.1770910024642944, 0.10352936387062073, -3.1042659282684326, -2.764979839324951, -0.1932850182056427, -0.04296875, 0.142578125, -1.21875, 0, 
18, 2600842789, 80.3253173828125, -83.78284454345703, -45.52366256713867, 9.452959060668945, 1.2688525915145874, 0.18963466584682465, -3.292402982711792, -2.6197218894958496, -0.24538439512252808, -0.04638671875, 0.14208984375, -1.22021484375, 0, 
19, 2600851122, 80.33940124511719, -83.78224182128906, -45.54548645019531, 9.494081497192383, 1.0856724977493286, 0.2836117148399353, -3.249114513397217, -3.098963975906372, -0.3297576606273651, -0.044921875, 0.14208984375, -1.21435546875, 0, 
20, 2600859455, 80.36863708496094, -83.78050994873047, -45.577632904052734, 9.967409133911133, 0.8730449080467224, 0.3463940918445587, -3.272090435028076, -3.270169734954834, -0.5188931822776794, -0.0439453125, 0.142578125, -1.21826171875, 0, 
21, 2600867788, 80.36920928955078, -83.78013610839844, -45.578277587890625, 10.181774139404297, 1.022194504737854, 0.027991000562906265, -3.177753210067749, -2.924633502960205, -0.3683839738368988, -0.0439453125, 0.1416015625, -1.21728515625, 0, 
22, 2600876121, 80.35721588134766, -83.7800064086914, -45.56620788574219, 9.955095291137695, 1.1826536655426025, 0.11712554842233658, -3.1748077869415283, -2.7669777870178223, -0.31251928210258484, -0.0439453125, 0.1416015625, -1.21875, 0, 
23, 2600884454, 80.33998107910156, -83.77918243408203, -45.53959655761719, 9.601985931396484, 1.1928560733795166, 0.14025916159152985, -3.11161732673645, -2.6719746589660645, -0.28867241740226746, -0.04296875, 0.140625, -1.21533203125, 0, 
24, 2600892787, 80.3348388671875, -83.77925109863281, -45.53587341308594, 9.430675506591797, 1.125510811805725, 0.24478739500045776, -3.3429393768310547, -2.8791680335998535, -0.29804727435112, -0.04296875, 0.14013671875, -1.2138671875, 0, 
25, 2600901120, 80.36009979248047, -83.77789306640625, -45.53191375732422, 9.755875587463379, 0.9921080470085144, 0.24923883378505707, -3.234027862548828, -3.223935842514038, -0.46220889687538147, -0.0458984375, 0.1435546875, -1.2197265625, 0, 
26, 2600909453, 80.36988830566406, -83.77550506591797, -45.516090393066406, 10.199066162109375, 0.9134122133255005, 0.19445061683654785, -2.9764511585235596, -2.97668194770813, -0.5315465927124023, -0.04541015625, 0.14208984375, -1.21533203125, 0, 
27, 2600917786, 80.36137390136719, -83.77534484863281, -45.5062141418457, 10.067598342895508, 1.1567234992980957, 0.02087283693253994, -3.0076234340667725, -2.793565273284912, -0.32256007194519043, -0.04296875, 0.1435546875, -1.21826171875, 0, 
28, 2600926119, 80.34691619873047, -83.77581787109375, -45.4908561706543, 9.685406684875488, 1.2956801652908325, 0.06347732245922089, -3.075859546661377, -2.734344959259033, -0.23518991470336914, -0.04248046875, 0.1435546875, -1.2158203125, 0, 
29, 2600934452, 80.3478012084961, -83.77597045898438, -45.49755859375, 9.459844589233398, 1.1423405408859253, 0.24633412063121796, -3.185821533203125, -2.933239698410034, -0.22689087688922882, -0.04345703125, 0.142578125, -1.21728515625, 0, 
30, 2600942785, 80.37248992919922, -83.77603149414062, -45.52240753173828, 9.601638793945312, 1.0306671857833862, 0.22458438575267792, -3.1736807823181152, -3.2425057888031006, -0.3758120536804199, -0.04345703125, 0.140625, -1.2177734375, 0, 
31, 2600951118, 80.39437103271484, -83.77505493164062, -45.53710174560547, 10.046477317810059, 0.9187055826187134, 0.2861945927143097, -3.1415860652923584, -3.1791110038757324, -0.3985319137573242, -0.04443359375, 0.14208984375, -1.2158203125, 0, 
32, 2600959451, 80.39539337158203, -83.77398681640625, -45.54957962036133, 10.203628540039062, 1.0121451616287231, 0.014834259636700153, -3.0500664710998535, -2.8959968090057373, -0.37647801637649536, -0.0439453125, 0.14111328125, -1.220703125, 0, 
33, 2600967784, 80.37442016601562, -83.77436828613281, -45.5283088684082, 9.835500717163086, 1.2104369401931763, 0.09048423171043396, -3.1438395977020264, -2.6592695713043213, -0.22658352553844452, -0.0458984375, 0.140625, -1.21533203125, 0, 
34, 2600976117, 80.35758972167969, -83.7746810913086, -45.511375427246094, 9.489733695983887, 1.2781356573104858, 0.22315280139446259, -3.171682357788086, -2.71075439453125, -0.2484324425458908, -0.04541015625, 0.14306640625, -1.21826171875, 0, 
35, 2600984450, 80.3800048828125, -83.77417755126953, -45.52604675292969, 9.545160293579102, 1.0633599758148193, 0.2512901723384857, -3.2538533210754395, -3.2079269886016846, -0.34102797508239746, -0.04345703125, 0.1435546875, -1.21630859375, 0, 
36, 2600992783, 80.39807891845703, -83.77376556396484, -45.54344177246094, 9.94124984741211, 0.9099689722061157, 0.29567351937294006, -3.0759365558624268, -3.1375389099121094, -0.42061132192611694, -0.04296875, 0.14208984375, -1.2177734375, 0, 
37, 2601001116, 80.4112548828125, -83.77278900146484, -45.71156311035156, 10.141632080078125, 1.0075783729553223, 0.05936877802014351, -3.11059308052063, -3.061464786529541, -0.3827023208141327, -0.0419921875, 0.14208984375, -1.2275390625, 0, 
38, 2601009449, 80.40376281738281, -83.77225494384766, -45.72148513793945, 9.945534706115723, 1.1802302598953247, 0.07937745749950409, -3.204878807067871, -2.8133397102355957, -0.2891590893268585, -0.0419921875, 0.14306640625, -1.2236328125, 0, 
39, 2601017782, 80.39476013183594, -83.77181243896484, -45.71192169189453, 9.579652786254883, 1.2687281370162964, 0.12491801381111145, -3.109363079071045, -2.79325795173645, -0.3504795730113983, -0.04248046875, 0.1435546875, -1.23193359375, 0, 
40, 2601026115, 80.39844512939453, -83.77197265625, -45.71630859375, 9.453839302062988, 1.1093052625656128, 0.36258870363235474, -3.2461435794830322, -2.983879327774048, -0.31702739000320435, -0.04345703125, 0.1435546875, -1.2275390625, 0, 
41, 2601034448, 80.41584777832031, -83.77030181884766, -45.738380432128906, 9.855422019958496, 0.9469543099403381, 0.24908417463302612, -3.1404078006744385, -3.104471206665039, -0.4779616594314575, -0.04296875, 0.14453125, -1.228515625, 0, 
42, 2601042781, 80.4198226928711, -83.76932525634766, -45.742462158203125, 10.189054489135742, 0.9877756834030151, 0.11787135899066925, -3.1842849254608154, -2.9562160968780518, -0.44573894143104553, -0.04248046875, 0.142578125, -1.2294921875, 0, 
43, 2601051114, 80.4142074584961, -83.76834869384766, -45.74190139770508, 10.042539596557617, 1.116724967956543, 0.0860622301697731, -3.043201446533203, -2.814671277999878, -0.3398752212524414, -0.0439453125, 0.14404296875, -1.22607421875, 0, 
44, 2601059447, 80.40087127685547, -83.76756286621094, -45.72705078125, 9.653528213500977, 1.2185860872268677, 0.07273659110069275, -2.99102520942688, -2.7088847160339355, -0.3180263042449951, -0.04345703125, 0.14306640625, -1.2275390625, 0, 
45, 2601067780, 80.39546966552734, -83.76766204833984, -45.72174835205078, 9.400064468383789, 1.1757081747055054, 0.2631368041038513, -3.1814420223236084, -2.85793399810791, -0.29904621839523315, -0.044921875, 0.1435546875, -1.224609375, 0, 
46, 2601076113, 80.41105651855469, -83.76689910888672, -45.73763656616211, 9.621950149536133, 1.0251150131225586, 0.2150089144706726, -3.199371814727783, -3.1124112606048584, -0.44368976354599, -0.04443359375, 0.14208984375, -1.2265625, 0, 
47, 2601084446, 80.43083190917969, -83.7655258178711, -45.756935119628906, 10.149378776550293, 0.8682125806808472, 0.23846296966075897, -3.1283178329467773, -3.144070863723755, -0.4419224262237549, -0.04345703125, 0.142578125, -1.22705078125, 0, 
48, 2601092779, 80.41986083984375, -83.7645492553711, -45.745880126953125, 10.139556884765625, 1.075692892074585, 0.05582232400774956, -3.1708123683929443, -2.7623162269592285, -0.4150274991989136, -0.04296875, 0.1416015625, -1.22509765625, 0, 
49, 2601101112, 80.41665649414062, -83.76397705078125, -45.74249267578125, 9.774450302124023, 1.299126386642456, 0.08589456975460052, -3.2422499656677246, -2.8731744289398193, -0.30719152092933655, -0.0419921875, 0.142578125, -1.23046875, 0, 
50, 2601109445, 80.41312408447266, -83.76419830322266, -45.73955154418945, 9.492009162902832, 1.1513267755508423, 0.1980399638414383, -3.172271966934204, -2.8737635612487793, -0.20985741913318634, -0.0439453125, 0.14208984375, -1.22607421875, 0, 
51, 2601117778, 80.41834259033203, -83.76451873779297, -45.7457389831543, 9.502593994140625, 1.0300081968307495, 0.23958304524421692, -3.282310724258423, -3.0099029541015625, -0.2921559810638428, -0.04345703125, 0.140625, -1.22900390625, 0, 
52, 2601126111, 80.43443298339844, -83.76341247558594, -45.76129150390625, 9.924973487854004, 0.9641784429550171, 0.30881983041763306, -3.097478151321411, -3.100782632827759, -0.4906150996685028, -0.044921875, 0.1435546875, -1.2265625, 0, 
53, 2601134444, 80.44005584716797, -83.7618408203125, -45.76256561279297, 10.197986602783203, 0.9875897169113159, 0.03479352965950966, -3.125192880630493, -2.9559338092803955, -0.4437154233455658, -0.0439453125, 0.14306640625, -1.22607421875, 0, 
54, 2601142777, 80.4240951538086, -83.76244354248047, -45.745330810546875, 9.942987442016602, 1.1753181219100952, 0.12483742833137512, -3.0345184803009033, -2.7141098976135254, -0.22105084359645844, -0.046875, 0.1416015625, -1.22900390625, 0, 
55, 2601151110, 80.40857696533203, -83.76240539550781, -45.73335647583008, 9.542027473449707, 1.3008888959884644, 0.16477364301681519, -3.2111799716949463, -2.721999168395996, -0.21001112461090088, -0.0458984375, 0.142578125, -1.22265625, 0, 
56, 2601159443, 80.42448425292969, -83.76225280761719, -45.750144958496094, 9.477043151855469, 1.1076154708862305, 0.27723583579063416, -3.347754955291748, -3.139101505279541, -0.30007076263427734, -0.04443359375, 0.1435546875, -1.22900390625, 0, 
57, 2601167776, 80.44124603271484, -83.7618179321289, -45.76752471923828, 9.834161758422852, 0.9560257196426392, 0.3162879943847656, -3.226881504058838, -3.138230562210083, -0.4194331467151642, -0.044921875, 0.14306640625, -1.2236328125, 0, 
58, 2601176109, 80.44234466552734, -83.76090240478516, -45.76786422729492, 10.13997745513916, 0.9874768257141113, 0.10905511677265167, -3.0811877250671387, -2.910212755203247, -0.4373630881309509, -0.04296875, 0.14306640625, -1.23095703125, 0, 
59, 2601184442, 80.43733215332031, -83.76087188720703, -45.761741638183594, 10.054532051086426, 1.1252155303955078, 0.06168569251894951, -2.997326612472534, -2.837416887283325, -0.2288631796836853, -0.04150390625, 0.1435546875, -1.2265625, 0, 
60, 2601192775, 80.42138671875, -83.76203155517578, -45.74657440185547, 9.675354957580566, 1.2231652736663818, 0.13434118032455444, -3.2711174488067627, -2.7504053115844727, -0.1567591279745102, -0.04345703125, 0.142578125, -1.2236328125, 0, 
61, 2601201108, 80.41618347167969, -83.76130676269531, -45.741127014160156, 9.447955131530762, 1.1586016416549683, 0.31908851861953735, -3.224806547164917, -2.8450756072998047, -0.31241685152053833, -0.0439453125, 0.14306640625, -1.224609375, 0, 
62, 2601209441, 80.43181610107422, -83.75995635986328, -45.75828552246094, 9.685104370117188, 1.0269219875335693, 0.19954939186573029, -3.3978309631347656, -3.1173293590545654, -0.451476514339447, -0.04150390625, 0.142578125, -1.22607421875, 0, 
63, 2601217774, 80.4415283203125, -83.75917053222656, -45.76704788208008, 10.138321876525879, 0.9352494478225708, 0.22340798377990723, -3.047581672668457, -3.0188939571380615, -0.44312629103660583, -0.04443359375, 0.14404296875, -1.228515625, 0, 
64, 2601226107, 80.45437622070312, -83.75857543945312, -45.77848815917969, 10.095708847045898, 1.1197532415390015, 0.045551713556051254, -2.9964301586151123, -3.060030460357666, -0.415232390165329, -0.0439453125, 0.14111328125, -1.22412109375, 0, 
65, 2601234440, 80.44651794433594, -83.75836181640625, -45.77147674560547, 9.76891040802002, 1.2470561265945435, 0.0485161729156971, -3.1477339267730713, -2.808600902557373, -0.26211050152778625, -0.04638671875, 0.142578125, -1.22509765625, 0, 
66, 2601242773, 80.4356460571289, -83.75867462158203, -45.76154708862305, 9.451082229614258, 1.1720150709152222, 0.19755598902702332, -3.2875871658325195, -2.8036060333251953, -0.25424692034721375, -0.04541015625, 0.14208984375, -1.22705078125, 0, 
67, 2601251106, 80.45024108886719, -83.75804138183594, -45.78597640991211, 9.513164520263672, 1.050092101097107, 0.25530654191970825, -3.2163796424865723, -3.100167989730835, -0.3601105511188507, -0.04345703125, 0.14306640625, -1.22412109375, 0, 
68, 2601259439, 80.47122192382812, -83.75637817382812, -45.80923843383789, 10.025521278381348, 0.8783813714981079, 0.2887953221797943, -3.3152503967285156, -3.174910068511963, -0.48341742157936096, -0.04443359375, 0.14501953125, -1.2294921875, 0, 
69, 2601267772, 80.4801254272461, -83.75621795654297, -45.81695556640625, 10.247282028198242, 1.0003535747528076, -0.0034310026094317436, -3.027372121810913, -3.02168607711792, -0.35480841994285583, -0.044921875, 0.1435546875, -1.22265625, 0, 
70, 2601276105, 80.46160888671875, -83.75634002685547, -45.797218322753906, 9.906624794006348, 1.2236971855163574, 0.13046419620513916, -3.041588068008423, -2.6714107990264893, -0.26700276136398315, -0.0419921875, 0.142578125, -1.22607421875, 0, 
71, 2601284438, 80.45156860351562, -83.75515747070312, -45.78973388671875, 9.532304763793945, 1.2405871152877808, 0.1447085440158844, -3.2064414024353027, -2.7686941623687744, -0.36605304479599, -0.0439453125, 0.14453125, -1.22802734375, 0, 
72, 2601292771, 80.45938873291016, -83.75493621826172, -45.797821044921875, 9.464858055114746, 1.1184170246124268, 0.2598904073238373, -3.203829050064087, -3.022838592529297, -0.3735068440437317, -0.0439453125, 0.1416015625, -1.2197265625, 0, 
73, 2601301104, 80.47755432128906, -83.75364685058594, -45.81693649291992, 9.785001754760742, 0.9826481938362122, 0.24766568839550018, -3.2298269271850586, -3.133082389831543, -0.43436622619628906, -0.0439453125, 0.14404296875, -1.22705078125, 0, 
74, 2601309437, 80.47572326660156, -83.75222778320312, -45.814151763916016, 10.176053047180176, 0.9368801116943359, 0.11193123459815979, -3.1900739669799805, -2.8682565689086914, -0.40839338302612305, -0.0419921875, 0.14111328125, -1.22412109375, 0, 
75, 2601317770, 80.4734115600586, -83.7516098022461, -45.80997848510742, 10.02467155456543, 1.1511175632476807, 0.10748640447854996, -2.940847158432007, -2.8575239181518555, -0.39112937450408936, -0.0439453125, 0.142578125, -1.2275390625, 0, 
76, 2601326103, 80.47330474853516, -83.75214385986328, -45.810733795166016, 9.657299995422363, 1.3301317691802979, 0.09852063655853271, -3.2783915996551514, -2.9447150230407715, -0.2628020644187927, -0.044921875, 0.1416015625, -1.224609375, 0, 
77, 2601334436, 80.46919250488281, -83.75251770019531, -45.80417251586914, 9.487619400024414, 1.1138360500335693, 0.2805976867675781, -3.292428493499756, -2.883650779724121, -0.19666612148284912, -0.04150390625, 0.1416015625, -1.22216796875, 0, 
78, 2601342769, 80.48158264160156, -83.75289154052734, -45.81841278076172, 9.70981502532959, 0.9865183234214783, 0.260285884141922, -3.378030776977539, -3.116074323654175, -0.3075501024723053, -0.044921875, 0.142578125, -1.22705078125, 0, 
79, 2601351102, 80.48820495605469, -83.75129699707031, -45.82374572753906, 10.087151527404785, 0.9539886116981506, 0.2410193532705307, -3.0944817066192627, -2.964232921600342, -0.46010854840278625, -0.04443359375, 0.14306640625, -1.22265625, 0, 
80, 2601359435, 80.4795150756836, -83.75045013427734, -45.79749298095703, 10.132295608520508, 1.0569109916687012, -0.014851091429591179, -2.997352123260498, -2.7702817916870117, -0.3326520621776581, -0.04443359375, 0.1416015625, -1.2265625, 0, 
81, 2601367768, 80.46841430664062, -83.75069427490234, -45.785404205322266, 9.784991264343262, 1.1875203847885132, 0.08872529119253159, -3.0604398250579834, -2.7720491886138916, -0.2700252830982208, -0.044921875, 0.14404296875, -1.2177734375, 0, 
82, 2601376101, 80.46068572998047, -83.75000762939453, -45.77822494506836, 9.407069206237793, 1.2496778964996338, 0.2528989911079407, -3.2408413887023926, -2.8185651302337646, -0.3944336473941803, -0.0439453125, 0.1416015625, -1.2177734375, 0, 
83, 2601384434, 80.4806137084961, -83.7490005493164, -45.76228332519531, 9.581278800964355, 1.0504378080368042, 0.20463049411773682, -3.3236777782440186, -3.1695053577423096, -0.41080108284950256, -0.0458984375, 0.14306640625, -1.21728515625, 0, 
84, 2601392767, 80.50361633300781, -83.74856567382812, -45.78495788574219, 10.087127685546875, 0.8631380200386047, 0.3698292672634125, -3.1149473190307617, -3.2090795040130615, -0.416948527097702, -0.044921875, 0.14306640625, -1.21630859375, 0, 
85, 2601401100, 80.4952621459961, -83.7476577758789, -45.75100326538086, 10.158650398254395, 1.072157382965088, 0.003275239607319236, -3.102396011352539, -2.780245542526245, -0.34684231877326965, -0.04296875, 0.14208984375, -1.21826171875, 0, 
86, 2601409433, 80.48289489746094, -83.74781036376953, -45.76237106323242, 9.86356258392334, 1.2113348245620728, 0.046938151121139526, -3.117482900619507, -2.755528211593628, -0.2006106823682785, -0.04443359375, 0.1435546875, -1.2138671875, 0, 
87, 2601417766, 80.46041107177734, -83.74868774414062, -45.74002456665039, 9.548048973083496, 1.18014395236969, 0.18047259747982025, -3.198551893234253, -2.6516878604888916, -0.1819891333580017, -0.0458984375, 0.14501953125, -1.2197265625, 0, 
88, 2601426099, 80.46471405029297, -83.74925231933594, -45.74464797973633, 9.454765319824219, 1.1127475500106812, 0.2592657208442688, -3.2024970054626465, -2.994534730911255, -0.26856526732444763, -0.04541015625, 0.14306640625, -1.2158203125, 0, 
89, 2601434432, 80.46905517578125, -83.74761962890625, -45.839237213134766, 9.82645320892334, 0.9700599312782288, 0.2935522794723511, -3.1902787685394287, -2.941897392272949, -0.4535512924194336, -0.0458984375, 0.142578125, -1.21484375, 0, 
90, 2601442765, 80.46487426757812, -83.74668884277344, -45.83407211303711, 10.21205997467041, 0.9383670091629028, 0.11992038786411285, -3.0540366172790527, -2.8371095657348633, -0.4257085621356964, -0.0439453125, 0.14404296875, -1.2197265625, 0, 
91, 2601451098, 80.44866180419922, -83.7461166381836, -45.852970123291016, 9.984685897827148, 1.1810089349746704, 0.09037785232067108, -3.142789602279663, -2.697793483734131, -0.26408272981643677, -0.04443359375, 0.142578125, -1.2138671875, 0, 
92, 2601459431, 80.43521881103516, -83.7462158203125, -45.837120056152344, 9.606669425964355, 1.3100922107696533, 0.06453734636306763, -3.206390380859375, -2.7467169761657715, -0.21521082520484924, -0.04541015625, 0.140625, -1.220703125, 0, 
93, 2601467764, 80.43408203125, -83.74759674072266, -45.83684158325195, 9.462620735168457, 1.0764597654342651, 0.3410080373287201, -3.2743704319000244, -2.9478654861450195, -0.15406963229179382, -0.0439453125, 0.14453125, -1.2158203125, 0, 
94, 2601476097, 80.4439468383789, -83.74681091308594, -45.84773254394531, 9.672049522399902, 0.9470532536506653, 0.24722212553024292, -3.283207416534424, -3.0483498573303223, -0.4438434839248657, -0.04345703125, 0.14208984375, -1.2197265625, 0, 
95, 2601484430, 80.45692443847656, -83.7448959350586, -45.91910934448242, 10.143571853637695, 0.9146522283554077, 0.21960553526878357, -3.1920719146728516, -3.04988694190979, -0.5080071687698364, -0.04443359375, 0.14306640625, -1.21923828125, 0, 
96, 2601492763, 80.44478607177734, -83.7442398071289, -45.90605163574219, 10.126364707946777, 1.0636931657791138, 0.05495187267661095, -3.0718636512756348, -2.742208480834961, -0.3629280924797058, -0.04541015625, 0.140625, -1.21484375, 0, 
97, 2601501096, 80.431640625, -83.74461364746094, -45.82963943481445, 9.728131294250488, 1.269607663154602, 0.12127381563186646, -3.0203793048858643, -2.7398006916046143, -0.18690705299377441, -0.04345703125, 0.14013671875, -1.2177734375, 0, 
98, 2601509429, 80.43097686767578, -83.74461364746094, -45.86982727050781, 9.443672180175781, 1.239431381225586, 0.303960919380188, -3.134490966796875, -2.9057559967041016, -0.24996934831142426, -0.04345703125, 0.1416015625, -1.216796875, 0, 
99, 2601517762, 80.44711303710938, -83.74433135986328, -45.88716125488281, 9.605560302734375, 1.0062925815582275, 0.21744313836097717, -3.297550916671753, -3.1407406330108643, -0.400606632232666, -0.04443359375, 0.1416015625, -1.2177734375, 0, 
100, 2601526095, 80.45697021484375, -83.74323272705078, -45.896968841552734, 10.03200912475586, 0.8991193175315857, 0.2723407745361328, -3.1580047607421875, -3.0306508541107178, -0.4673829674720764, -0.04345703125, 0.14306640625, -1.21435546875, 0, 
101, 2601534428, 80.46015930175781, -83.74270629882812, -45.89778137207031, 10.106014251708984, 1.0736409425735474, 0.003939327318221331, -3.012976884841919, -2.932983636856079, -0.3177958130836487, -0.04345703125, 0.14208984375, -1.216796875, 0, 
102, 2601542761, 80.45095825195312, -83.74282836914062, -45.88847732543945, 9.8439359664917, 1.2136218547821045, 0.12093337625265121, -3.16973614692688, -2.8064749240875244, -0.2934110760688782, -0.04541015625, 0.14111328125, -1.21875, 0, 
103, 2601551094, 80.44396209716797, -83.7430419921875, -45.828548431396484, 9.51327133178711, 1.2200720310211182, 0.1810457408428192, -3.112309217453003, -2.824814796447754, -0.20706549286842346, -0.04541015625, 0.14208984375, -1.21533203125, 0, 
104, 2601559427, 80.46211242675781, -83.74276733398438, -45.8492431640625, 9.537985801696777, 1.051405429840088, 0.3038575053215027, -3.212768316268921, -3.153522491455078, -0.3290148675441742, -0.0458984375, 0.14208984375, -1.21728515625, 0, 
105, 2601567760, 80.48324584960938, -83.74153900146484, -45.869720458984375, 9.98341178894043, 0.9083024859428406, 0.34790122509002686, -3.082237720489502, -3.1655097007751465, -0.5044467449188232, -0.04541015625, 0.14208984375, -1.21533203125, 0, 
106, 2601576093, 80.48252868652344, -83.7408218383789, -45.86892318725586, 10.172306060791016, 1.0245767831802368, 0.01828908361494541, -3.161052703857422, -2.897764205932617, -0.40401333570480347, -0.04443359375, 0.142578125, -1.2158203125, 0, 
107, 2601584426, 80.47103881835938, -83.74110412597656, -45.87025833129883, 9.911534309387207, 1.1384621858596802, 0.10647120326757431, -3.0947630405426025, -2.7688987255096436, -0.2086535394191742, -0.04296875, 0.14111328125, -1.21728515625, 0, 
108, 2601592759, 80.46192169189453, -83.74085235595703, -45.860267639160156, 9.54293155670166, 1.2265925407409668, 0.15303893387317657, -3.074963092803955, -2.7902097702026367, -0.3265046179294586, -0.04248046875, 0.14208984375, -1.21533203125, 0, 
109, 2601601092, 80.47045135498047, -83.74029541015625, -45.9941520690918, 9.40770435333252, 1.1332494020462036, 0.2675931453704834, -3.083928108215332, -3.008929967880249, -0.3477388620376587, -0.04345703125, 0.14111328125, -1.2197265625, 0, 
110, 2601609425, 80.50081634521484, -83.73906707763672, -46.02406311035156, 9.79451847076416, 0.9500845670700073, 0.22790475189685822, -3.1089277267456055, -3.2838220596313477, -0.46971386671066284, -0.044921875, 0.14306640625, -1.21435546875, 0, 
111, 2601617758, 80.50678253173828, -83.7378158569336, -46.02945327758789, 10.235257148742676, 0.9162498712539673, 0.20267929136753082, -3.093482494354248, -2.9681010246276855, -0.4731205403804779, -0.04443359375, 0.14111328125, -1.21875, 0, 
112, 2601626091, 80.50373077392578, -83.73828125, -46.02536392211914, 10.070789337158203, 1.1845097541809082, 0.038710422813892365, -3.049349069595337, -2.880500078201294, -0.2657220959663391, -0.044921875, 0.1455078125, -1.2158203125, 0, 
113, 2601634424, 80.49822998046875, -83.73834228515625, -46.02145004272461, 9.694183349609375, 1.300331950187683, 0.10787543654441833, -3.171119451522827, -2.8476884365081787, -0.23621448874473572, -0.044921875, 0.142578125, -1.216796875, 0, 
