sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
33, 2647130417, -81.98471069335938, 27.669837951660156, -100.7927017211914, -3.9954564571380615, -8.460905075073242, 1.136250615119934, 0.17138484120368958, -0.7770718336105347, 1.3469758033752441, 
34, 2647138750, -81.98123931884766, 27.675304412841797, -100.794677734375, -3.882688283920288, -8.454100608825684, 1.3399330377578735, 0.5215314030647278, 0.07171986252069473, 2.1636087894439697, 
35, 2647147083, -81.9803695678711, 27.680034637451172, -100.79630279541016, -4.642180919647217, -8.624573707580566, 1.4077047109603882, 0.14779412746429443, -0.04079066216945648, 2.1217293739318848, 
36, 2647155416, -81.98530578613281, 27.680973052978516, -100.80117797851562, -5.251595973968506, -8.753270149230957, 1.3881951570510864, -0.3259795308113098, 0.3031444251537323, 1.5809359550476074, 
37, 2647163749, -81.98829650878906, 27.67213249206543, -100.79399871826172, -4.866672515869141, -8.654217720031738, 0.8863445520401001, -0.6366289854049683, -0.8744059801101685, 0.5929951667785645, 
38, 2647172082, -81.9883041381836, 27.667415618896484, -100.78963470458984, -4.17287540435791, -8.467421531677246, 1.1519155502319336, -0.24993090331554413, -0.7627534866333008, 1.0454704761505127, 
39, 2647180415, -81.985107421875, 27.67171859741211, -100.79276275634766, -3.819739818572998, -8.41280460357666, 1.3256709575653076, 0.45014452934265137, -0.003419500309973955, 2.063098669052124, 
40, 2647188748, -81.98590087890625, 27.678260803222656, -100.7950210571289, -4.300135135650635, -8.704475402832031, 1.5482373237609863, 0.02551177702844143, 0.12353744357824326, 2.2872231006622314, 
41, 2647197081, -81.99066162109375, 27.68279266357422, -100.8091812133789, -5.117077827453613, -8.602471351623535, 1.1630524396896362, -0.10065113008022308, 0.7540830373764038, 1.9834895133972168, 
42, 2647205414, -81.99202728271484, 27.67656135559082, -100.80360412597656, -5.104583263397217, -8.736403465270996, 1.0831049680709839, -0.47940880060195923, -0.9160290360450745, 0.883409321308136, 
43, 2647213747, -81.99458312988281, 27.668275833129883, -100.80208587646484, -4.5209832191467285, -8.530116081237793, 0.8859010338783264, -0.39667484164237976, -0.5059963464736938, 0.6076977252960205, 
44, 2647222080, -81.98896026611328, 27.669336318969727, -100.79815673828125, -3.7659311294555664, -8.417549133300781, 1.105373740196228, 0.4497603178024292, -0.6211068034172058, 1.7269374132156372, 
45, 2647230413, -81.98567962646484, 27.675268173217773, -100.8093032836914, -3.938133955001831, -8.575482368469238, 1.374025821685791, 0.45987802743911743, 0.01073236484080553, 2.2592267990112305, 
46, 2647238746, -81.98827362060547, 27.681434631347656, -100.81649780273438, -4.812665939331055, -8.529191970825195, 1.2908716201782227, 0.08437329530715942, 0.6358733773231506, 2.1665546894073486, 
47, 2647247079, -81.98759460449219, 27.680099487304688, -100.80912780761719, -5.253405570983887, -8.846864700317383, 1.2732274532318115, -0.11463649570941925, -0.6002054810523987, 1.4642888307571411, 
48, 2647255412, -81.99275970458984, 27.67144775390625, -100.80831909179688, -4.766997814178467, -8.648180961608887, 0.9096201062202454, -0.6710289120674133, -0.4540250897407532, 0.5269104838371277, 
49, 2647263745, -81.98770141601562, 27.668371200561523, -100.80197143554688, -4.001179218292236, -8.457243919372559, 1.1125671863555908, 0.23572778701782227, -0.9478163123130798, 1.3002040386199951, 
50, 2647272078, -81.9840316772461, 27.674901962280273, -100.80442810058594, -3.851655960083008, -8.412188529968262, 1.3807491064071655, 0.5717865824699402, 0.1410575956106186, 2.282100200653076, 
51, 2647280411, -81.98329162597656, 27.67829704284668, -100.80619049072266, -4.600745677947998, -8.646186828613281, 1.4955862760543823, 0.20791074633598328, 0.0744093507528305, 1.9441715478897095, 
52, 2647288744, -81.98845672607422, 27.680543899536133, -100.81156158447266, -5.230649948120117, -8.745687484741211, 1.3704479932785034, -0.3250318169593811, 0.3770671486854553, 1.729882836341858, 
53, 2647297077, -81.99093627929688, 27.672508239746094, -100.80773162841797, -4.855142593383789, -8.72181224822998, 0.867575466632843, -0.6132175326347351, -0.93628990650177, 0.6982696056365967, 
54, 2647305410, -81.9908447265625, 27.666614532470703, -100.80370330810547, -4.265347480773926, -8.488893508911133, 1.0727618932724, -0.22001346945762634, -0.748537540435791, 0.9007502198219299, 
55, 2647313743, -81.9874267578125, 27.669940948486328, -100.81248474121094, -3.834017276763916, -8.396288871765137, 1.2770171165466309, 0.44228097796440125, -0.09014929085969925, 1.9545451402664185, 
56, 2647322076, -81.98628234863281, 27.67598533630371, -100.8125991821289, -4.2730302810668945, -8.641399383544922, 1.523861050605774, 0.1378301978111267, -0.11348386108875275, 2.2579715251922607, 
57, 2647330409, -81.98941040039062, 27.68006134033203, -100.82649230957031, -5.042383193969727, -8.561192512512207, 1.2109014987945557, 0.03872872143983841, 0.63958740234375, 1.9460159540176392, 
58, 2647338742, -81.98997497558594, 27.675142288208008, -100.81912231445312, -5.1060357093811035, -8.748950004577637, 1.133145809173584, -0.48465976119041443, -1.0825984477996826, 1.0663206577301025, 
59, 2647347075, -81.99260711669922, 27.6676025390625, -100.8193130493164, -4.488974094390869, -8.578075408935547, 0.8969808220863342, -0.40628015995025635, -0.49954158067703247, 0.697552502155304, 
60, 2647355408, -81.98727416992188, 27.66865348815918, -100.81682586669922, -3.84669828414917, -8.437244415283203, 1.1322529315948486, 0.4982224404811859, -0.4723649024963379, 1.7050371170043945, 
61, 2647363741, -81.98385620117188, 27.67583465576172, -100.83787536621094, -3.90795636177063, -8.5394287109375, 1.4035075902938843, 0.4770907461643219, 0.028739171102643013, 2.4049458503723145, 
62, 2647372074, -81.9847412109375, 27.68161392211914, -100.84408569335938, -4.799319267272949, -8.545990943908691, 1.288562536239624, 0.23498497903347015, 0.5270128846168518, 2.135023355484009, 
63, 2647380407, -81.98504638671875, 27.67963981628418, -100.84852600097656, -5.2666168212890625, -8.86295223236084, 1.2944285869598389, -0.183871790766716, -0.5250533819198608, 1.3753561973571777, 
64, 2647388740, -81.99088287353516, 27.67034339904785, -100.84796905517578, -4.819235324859619, -8.635777473449707, 0.869278073310852, -0.738727331161499, -0.4406800866127014, 0.4455595910549164, 
65, 2647397073, -81.98613739013672, 27.66795539855957, -100.8426742553711, -4.02943229675293, -8.435318946838379, 1.1316369771957397, 0.22453439235687256, -0.8919004201889038, 1.3766368627548218, 
66, 2647405406, -81.98197937011719, 27.673816680908203, -100.84410095214844, -3.825161933898926, -8.456934928894043, 1.3608356714248657, 0.5740149021148682, 0.02277105301618576, 2.218397617340088, 
67, 2647413739, -81.981689453125, 27.67881202697754, -100.84532928466797, -4.50114107131958, -8.694570541381836, 1.5661827325820923, 0.08626873046159744, -0.021093320101499557, 2.1491622924804688, 
68, 2647422072, -81.98604583740234, 27.681642532348633, -100.85226440429688, -5.215347766876221, -8.732996940612793, 1.3071316480636597, -0.14288899302482605, 0.5531138181686401, 1.7757835388183594, 
69, 2647430405, -81.98755645751953, 27.67389678955078, -100.84920501708984, -4.90126371383667, -8.681276321411133, 0.9021379947662354, -0.49106332659721375, -0.9208957552909851, 0.730210542678833, 
70, 2647438738, -81.98825073242188, 27.6676025390625, -100.84609985351562, -4.327620029449463, -8.486990928649902, 1.0622186660766602, -0.26409557461738586, -0.658349871635437, 0.8405566811561584, 
71, 2647447071, -81.98265838623047, 27.671016693115234, -100.84745788574219, -3.797292470932007, -8.40138053894043, 1.2324154376983643, 0.6042397618293762, -0.27557075023651123, 1.995989203453064, 
72, 2647455404, -81.98057556152344, 27.677595138549805, -100.84708404541016, -4.206943511962891, -8.620000839233398, 1.4914956092834473, 0.22381718456745148, -0.15472279489040375, 2.3289742469787598, 
73, 2647463737, -81.9842529296875, 27.682424545288086, -100.85474395751953, -4.961359977722168, -8.545101165771484, 1.2482222318649292, 0.01757136546075344, 0.7462964057922363, 2.021040201187134, 
74, 2647472070, -81.98484802246094, 27.677133560180664, -100.84831237792969, -5.130712509155273, -8.758971214294434, 1.1443694829940796, -0.435890257358551, -0.9910274744033813, 1.010327935218811, 
75, 2647480403, -81.98841857910156, 27.668649673461914, -100.84908294677734, -4.575516223907471, -8.618002891540527, 0.9062008261680603, -0.4199325442314148, -0.33745476603507996, 0.5599784255027771, 
76, 2647488736, -81.982177734375, 27.668663024902344, -100.8438491821289, -3.860049247741699, -8.458937644958496, 1.1159344911575317, 0.45024704933166504, -0.7757143378257751, 1.6198188066482544, 
77, 2647497069, -81.9797592163086, 27.67479133605957, -100.8448486328125, -3.945657968521118, -8.530692100524902, 1.4441022872924805, 0.38890090584754944, 0.08524417132139206, 2.2733144760131836, 
78, 2647505402, -81.98078155517578, 27.68107032775879, -100.85004425048828, -4.747615814208984, -8.525314331054688, 1.3007986545562744, 0.16067808866500854, 0.42824438214302063, 2.210277795791626, 
79, 2647513735, -81.98291015625, 27.680803298950195, -100.85433197021484, -5.286909580230713, -8.863810539245605, 1.3559787273406982, -0.2835111618041992, -0.2606632709503174, 1.544819951057434, 
80, 2647522068, -81.98948669433594, 27.67113494873047, -100.85277557373047, -4.761111259460449, -8.643095016479492, 0.8915303349494934, -0.8816035389900208, -0.5516409277915955, 0.41810116171836853, 
81, 2647530401, -81.98521423339844, 27.66692543029785, -100.84557342529297, -4.071691036224365, -8.487235069274902, 1.105865716934204, 0.10801522433757782, -1.038618803024292, 1.1765642166137695, 
82, 2647538734, -81.9810791015625, 27.67223358154297, -100.84663391113281, -3.8348488807678223, -8.447929382324219, 1.3301194906234741, 0.5490922927856445, -0.025550197809934616, 2.1570770740509033, 
83, 2647547067, -81.98257446289062, 27.67675018310547, -100.8517074584961, -4.48267936706543, -8.657163619995117, 1.609692096710205, -0.006211452651768923, 0.20027771592140198, 2.059896945953369, 
84, 2647555400, -81.98550415039062, 27.6802978515625, -100.85875701904297, -5.16648530960083, -8.69976806640625, 1.2209553718566895, 0.037166256457567215, 0.5734770894050598, 1.8606948852539062, 
85, 2647563733, -81.9873275756836, 27.673124313354492, -100.85172271728516, -4.9999589920043945, -8.732355117797852, 1.0157254934310913, -0.5380398631095886, -0.919999361038208, 0.7987287044525146, 
86, 2647572066, -81.98849487304688, 27.6663761138916, -100.84845733642578, -4.39022159576416, -8.45845890045166, 1.028679370880127, -0.32728588581085205, -0.6831188201904297, 0.7896868586540222, 
87, 2647580399, -81.984375, 27.669021606445312, -100.85926818847656, -3.8424694538116455, -8.415674209594727, 1.2265300750732422, 0.426144003868103, -0.2933214008808136, 1.902292251586914, 
88, 2647588732, -81.98236846923828, 27.674711227416992, -100.86005401611328, -4.096720218658447, -8.610755920410156, 1.4558682441711426, 0.27840110659599304, -0.04770651087164879, 2.207383632659912, 
89, 2647597065, -81.98552703857422, 27.67963218688965, -100.86106872558594, -4.9168701171875, -8.531017303466797, 1.2108856439590454, 0.04026557877659798, 0.6728859543800354, 2.0436060428619385, 
90, 2647605398, -81.98517608642578, 27.67613410949707, -100.85662078857422, -5.108224391937256, -8.736517906188965, 1.1724793910980225, -0.21289269626140594, -0.7523284554481506, 1.1919329166412354, 
91, 2647613731, -81.98875427246094, 27.667531967163086, -100.85595703125, -4.627195358276367, -8.621979713439941, 0.8447439074516296, -0.5280758738517761, -0.5388337969779968, 0.5733233690261841, 
92, 2647622064, -81.98334503173828, 27.66611099243164, -100.8514633178711, -3.89445161819458, -8.434547424316406, 1.1000211238861084, 0.39256370067596436, -0.7220011353492737, 1.4406468868255615, 
93, 2647630397, -81.98019409179688, 27.672508239746094, -100.85131072998047, -3.91054630279541, -8.47552490234375, 1.4181058406829834, 0.453935444355011, 0.05258602276444435, 2.3092000484466553, 
94, 2647638730, -81.979248046875, 27.677412033081055, -100.85478210449219, -4.666706085205078, -8.596327781677246, 1.3863568305969238, 0.3014027178287506, 0.22240839898586273, 2.0751118659973145, 
95, 2647647063, -81.98121643066406, 27.67723274230957, -100.86650085449219, -5.278597831726074, -8.850713729858398, 1.4130369424819946, -0.15928210318088531, -0.07034949213266373, 1.5271718502044678, 
96, 2647655396, -81.98654174804688, 27.668777465820312, -100.86415100097656, -4.811617374420166, -8.658387184143066, 0.8917377591133118, -0.7753300070762634, -0.6148056387901306, 0.5730416178703308, 
97, 2647663729, -81.98397827148438, 27.665678024291992, -100.85887145996094, -4.142762184143066, -8.467334747314453, 1.0894280672073364, 0.046489834785461426, -0.7427231073379517, 1.2692365646362305, 
98, 2647672062, -81.97921752929688, 27.670360565185547, -100.8597640991211, -3.8230035305023193, -8.477004051208496, 1.2938557863235474, 0.616995632648468, -0.05457112565636635, 2.0839996337890625, 
99, 2647680395, -81.97931671142578, 27.675621032714844, -100.8611068725586, -4.425296306610107, -8.699989318847656, 1.5932525396347046, 0.0661359578371048, 0.03757608309388161, 2.175058364868164, 
100, 2647688728, -81.98448944091797, 27.678667068481445, -100.86997985839844, -5.176582336425781, -8.626182556152344, 1.212802529335022, -0.13151627779006958, 0.7584885954856873, 1.772018313407898, 
101, 2647697061, -81.98661804199219, 27.672367095947266, -100.86944580078125, -4.9751386642456055, -8.698722839355469, 1.0221694707870483, -0.5492588877677917, -0.8713065981864929, 0.8998536467552185, 
102, 2647705394, -81.98848724365234, 27.665687561035156, -100.86738586425781, -4.425986289978027, -8.525308609008789, 1.0086867809295654, -0.344806045293808, -0.5536901950836182, 0.7781605124473572, 
103, 2647713727, -81.98310852050781, 27.668474197387695, -100.86408233642578, -3.7691268920898438, -8.447896003723145, 1.2226446866989136, 0.5073155760765076, -0.41752490401268005, 1.9364619255065918, 
104, 2647722060, -81.98101806640625, 27.67447853088379, -100.8648681640625, -4.064676761627197, -8.60614013671875, 1.4204241037368774, 0.2894664704799652, -0.042071375995874405, 2.245753526687622, 
105, 2647730393, -81.98438262939453, 27.679523468017578, -100.87069702148438, -4.923374652862549, -8.522385597229004, 1.3014978170394897, 0.08519294857978821, 0.8082572221755981, 2.0392775535583496, 
106, 2647738726, -81.98242950439453, 27.676483154296875, -100.86614227294922, -5.213034629821777, -8.791409492492676, 1.1742392778396606, -0.022630175575613976, -0.7560425400733948, 1.2477974891662598, 
107, 2647747059, -81.98582458496094, 27.66759490966797, -100.86502075195312, -4.685212135314941, -8.62202262878418, 0.8852930665016174, -0.48350706696510315, -0.4972619414329529, 0.5338006615638733, 
108, 2647755392, -81.98084259033203, 27.666576385498047, -100.8606185913086, -3.889418840408325, -8.457930564880371, 1.1006578207015991, 0.3459458649158478, -0.7040200233459473, 1.485395073890686, 
109, 2647763725, -81.9770278930664, 27.672677993774414, -100.86021423339844, -3.842993974685669, -8.447848320007324, 1.3838839530944824, 0.5156657695770264, 0.009195511229336262, 2.280717134475708, 
110, 2647772058, -81.97669982910156, 27.677400588989258, -100.86376953125, -4.63189697265625, -8.615564346313477, 1.4534826278686523, 0.23150144517421722, 0.2279154658317566, 2.0491387844085693, 
111, 2647780391, -81.9796142578125, 27.67880630493164, -100.85720825195312, -5.318734645843506, -8.811724662780762, 1.3443363904953003, -0.15584981441497803, 0.19574399292469025, 1.6852630376815796, 
112, 2647788724, -81.98382568359375, 27.67034912109375, -100.85385131835938, -4.873010158538818, -8.667407035827637, 0.8900357484817505, -0.6989228129386902, -0.7211047410964966, 0.5875648856163025, 
113, 2647797057, -81.98153686523438, 27.665630340576172, -100.84810638427734, -4.199262619018555, -8.445862770080566, 1.0523548126220703, -0.028956890106201172, -0.8568089008331299, 1.0900648832321167, 
114, 2647805390, -81.9762191772461, 27.66992950439453, -100.84764862060547, -3.8391456604003906, -8.410181999206543, 1.3344944715499878, 0.6072622537612915, -0.20172488689422607, 2.0603578090667725, 
115, 2647813723, -81.97569274902344, 27.67485809326172, -100.84750366210938, -4.292568206787109, -8.70112419128418, 1.6316702365875244, 0.06723736226558685, -0.10836102068424225, 2.152876377105713, 
116, 2647822056, -81.97943115234375, 27.679344177246094, -100.85623168945312, -5.089108467102051, -8.562237739562988, 1.2401769161224365, 0.03199218213558197, 0.7687857151031494, 1.9457597732543945, 
117, 2647830389, -81.98161315917969, 27.672834396362305, -100.85606384277344, -4.99973726272583, -8.761717796325684, 1.1185762882232666, -0.5310727953910828, -0.8273782134056091, 0.8666064739227295, 
118, 2647838722, -81.98351287841797, 27.665544509887695, -100.85352325439453, -4.498286724090576, -8.493529319763184, 0.8848714828491211, -0.3748515248298645, -0.6136530637741089, 0.7131514549255371, 
119, 2647847055, -81.9776382446289, 27.666845321655273, -100.85131072998047, -3.835331678390503, -8.475303649902344, 1.1242583990097046, 0.545429527759552, -0.4782561957836151, 1.766536831855774, 
120, 2647855388, -81.97433471679688, 27.672466278076172, -100.8504638671875, -4.0658369064331055, -8.581574440002441, 1.4201619625091553, 0.34287217259407043, -0.2205001264810562, 2.2222142219543457, 
121, 2647863721, -81.9770278930664, 27.677772521972656, -100.85807037353516, -4.880092620849609, -8.564592361450195, 1.2868518829345703, 0.10263624042272568, 0.6872811913490295, 2.0880725383758545, 
122, 2647872054, -81.97528076171875, 27.675750732421875, -100.85365295410156, -5.2312750816345215, -8.78191089630127, 1.2701585292816162, -0.043864380568265915, -0.723435640335083, 1.3672622442245483, 
123, 2647880387, -81.98104858398438, 27.66604995727539, -100.85315704345703, -4.716212749481201, -8.635663032531738, 0.9499905109405518, -0.7784293293952942, -0.5288442373275757, 0.4401549994945526, 
124, 2647888720, -81.9776611328125, 27.66350746154785, -100.84797668457031, -3.9336273670196533, -8.471956253051758, 1.121029257774353, 0.11188299208879471, -0.8140844106674194, 1.3167766332626343, 
125, 2647897053, -81.97315979003906, 27.669910430908203, -100.84829711914062, -3.8608224391937256, -8.468114852905273, 1.3984133005142212, 0.6344646215438843, 0.08283644914627075, 2.3059215545654297, 
126, 2647905386, -81.9735107421875, 27.675216674804688, -100.85194396972656, -4.607864856719971, -8.69490909576416, 1.5014723539352417, 0.15481244027614594, 0.2459222972393036, 2.118271827697754, 
127, 2647913719, -81.97836303710938, 27.676788330078125, -100.86253356933594, -5.288538455963135, -8.752985000610352, 1.3317582607269287, -0.24857334792613983, 0.4449704885482788, 1.6700737476348877, 
128, 2647922052, -81.98095703125, 27.66902732849121, -100.85759735107422, -4.854219436645508, -8.677264213562012, 0.865708589553833, -0.5929054617881775, -0.8730483651161194, 0.6920453906059265, 
129, 2647930385, -81.98058319091797, 27.662883758544922, -100.8531494140625, -4.267557621002197, -8.48360824584961, 1.0863380432128906, -0.19304166734218597, -0.7536605000495911, 0.9006476402282715, 
130, 2647938718, -81.9769287109375, 27.66681480407715, -100.85452270507812, -3.8065857887268066, -8.399691581726074, 1.296722412109375, 0.5068801045417786, -0.014740992337465286, 1.9882279634475708, 
131, 2647947051, -81.97586059570312, 27.67310905456543, -100.85397338867188, -4.238077163696289, -8.702342987060547, 1.6141607761383057, 0.19110779464244843, 0.018314175307750702, 2.30289888381958, 
132, 2647955384, -81.98069763183594, 27.67835235595703, -100.86344146728516, -5.069583415985107, -8.564901351928711, 1.2497762441635132, -0.05841325968503952, 0.8607663512229919, 2.024113655090332, 
133, 2647963717, -81.98040008544922, 27.67227554321289, -100.85762023925781, -5.102387428283691, -8.72455883026123, 1.0893136262893677, -0.3000067174434662, -0.9395430088043213, 0.9376091361045837, 
134, 2647972050, -81.98380279541016, 27.663959503173828, -100.85688781738281, -4.525210380554199, -8.527068138122559, 0.8256526589393616, -0.45387139916419983, -0.4413973093032837, 0.5639998316764832, 
135, 2647980383, -81.97822570800781, 27.66327667236328, -100.85440063476562, -3.8507559299468994, -8.45220947265625, 1.075648307800293, 0.46897098422050476, -0.5993346571922302, 1.5418232679367065, 
136, 2647988716, -81.97435760498047, 27.66976547241211, -100.85523223876953, -3.90585994720459, -8.52747631072998, 1.3891849517822266, 0.5031404495239258, -0.02872636169195175, 2.3030524253845215, 
137, 2647997049, -81.97584533691406, 27.67568588256836, -100.86905670166016, -4.724774360656738, -8.524910926818848, 1.308149814605713, 0.23119409382343292, 0.6595921516418457, 2.16353178024292, 
138, 2648005382, -81.9763412475586, 27.67392921447754, -100.86738586425781, -5.2265543937683105, -8.798542022705078, 1.3112303018569946, -0.16035792231559753, -0.42984530329704285, 1.3577594757080078, 
139, 2648013715, -81.98259735107422, 27.66508674621582, -100.8657455444336, -4.792290210723877, -8.68639087677002, 0.9065584540367126, -0.7746129631996155, -0.4026685655117035, 0.5280631184577942, 
140, 2648022048, -81.97865295410156, 27.661161422729492, -100.86005401611328, -4.062550067901611, -8.444268226623535, 1.0901222229003906, 0.15032997727394104, -0.8913114070892334, 1.1604273319244385, 
141, 2648030381, -81.97445678710938, 27.666845321655273, -100.86809539794922, -3.8977696895599365, -8.484505653381348, 1.3828822374343872, 0.6101054549217224, 0.09036702662706375, 2.216348648071289, 
142, 2648038714, -81.97509765625, 27.671070098876953, -100.8697738647461, -4.531033515930176, -8.65944766998291, 1.5886693000793457, 0.012576588429510593, 0.020849986001849174, 2.0193748474121094, 
143, 2648047047, -81.98047637939453, 27.673551559448242, -100.87897491455078, -5.2087883949279785, -8.72236156463623, 1.3056187629699707, -0.21214988827705383, 0.6568257808685303, 1.747607946395874, 
144, 2648055380, -81.98185729980469, 27.666034698486328, -100.87325286865234, -4.932164192199707, -8.681384086608887, 0.9495398998260498, -0.49147310853004456, -0.9535026550292969, 0.7340783476829529, 
145, 2648063713, -81.98304748535156, 27.659181594848633, -100.86952209472656, -4.340838432312012, -8.481712341308594, 1.0270195007324219, -0.3644777238368988, -0.7383943796157837, 0.8146607279777527, 
