sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
48, 2939735379, -89.21399688720703, -46.15890884399414, -92.00723266601562, 7.931552886962891, -6.3831892013549805, -0.18652400374412537, 2.3111469745635986, 0.04825722053647041, 1.173234462738037, 
49, 2939743712, -89.21121215820312, -46.154720306396484, -92.01545715332031, 7.0739312171936035, -6.911201477050781, -0.49288395047187805, 1.8283441066741943, 1.140755534172058, 1.7123886346817017, 
50, 2939752045, -89.21046447753906, -46.15593719482422, -92.01811981201172, 6.356240272521973, -7.116245746612549, 0.7199370265007019, 2.0656473636627197, 0.6693640351295471, 1.0826753377914429, 
51, 2939760378, -89.2150650024414, -46.15822219848633, -92.00940704345703, 7.361383438110352, -6.790567874908447, 0.3562179505825043, 2.4054458141326904, -0.27673622965812683, 0.9556799530982971, 
52, 2939768711, -89.21562194824219, -46.15796661376953, -92.00987243652344, 7.964818000793457, -6.67768669128418, -0.46335604786872864, 2.1000983715057373, 0.48878365755081177, 1.2589269876480103, 
53, 2939777044, -89.21189880371094, -46.156307220458984, -92.01744079589844, 6.665298938751221, -7.055300712585449, -0.10786072909832001, 1.997577428817749, 1.0824832916259766, 1.4125226736068726, 
54, 2939785377, -89.21388244628906, -46.159542083740234, -92.01341247558594, 6.476304531097412, -6.9299092292785645, 0.771331787109375, 2.314784288406372, 0.1113450825214386, 0.8483946919441223, 
55, 2939793710, -89.21709442138672, -46.16002655029297, -92.0047836303711, 7.765549182891846, -6.47442626953125, 0.1601504236459732, 2.563997745513916, -0.2670283913612366, 1.1722737550735474, 
56, 2939802043, -89.21505737304688, -46.157291412353516, -92.00977325439453, 7.6960039138793945, -6.828690528869629, -0.7747164368629456, 2.016800880432129, 0.8697184920310974, 1.5520817041397095, 
57, 2939810376, -89.21241760253906, -46.155555725097656, -92.0177993774414, 6.415081977844238, -7.11100435256958, 0.38969334959983826, 1.8268071413040161, 1.1216984987258911, 1.4202837944030762, 
58, 2939818709, -89.214111328125, -46.15884017944336, -92.01287078857422, 6.780246734619141, -6.948622226715088, 0.6786762475967407, 2.4343514442443848, 0.033452194184064865, 0.8415045738220215, 
59, 2939827042, -89.21607971191406, -46.15865707397461, -92.00725555419922, 7.913731098175049, -6.5127787590026855, -0.1343102604150772, 2.454740285873413, -0.01620100438594818, 1.2481306791305542, 
60, 2939835375, -89.21367645263672, -46.15575408935547, -92.01360321044922, 7.353054046630859, -6.964625835418701, -0.5551766157150269, 1.9435824155807495, 0.9835354089736938, 1.573456883430481, 
61, 2939843708, -89.2120590209961, -46.156124114990234, -92.01695251464844, 6.2951436042785645, -7.033222198486328, 0.5862340927124023, 2.1085896492004395, 0.7279052734375, 1.171671986579895, 
62, 2939852041, -89.216796875, -46.1588134765625, -92.00801086425781, 7.17516565322876, -6.687112331390381, 0.40650230646133423, 2.4093263149261475, -0.29759901762008667, 0.9181679487228394, 
63, 2939860374, -89.21735382080078, -46.157562255859375, -92.0078125, 8.005218505859375, -6.536966800689697, -0.39176103472709656, 2.1555404663085938, 0.4363897144794464, 1.3715399503707886, 
64, 2939868707, -89.21212005615234, -46.15375900268555, -92.01805114746094, 6.823000907897949, -7.165490627288818, -0.24705466628074646, 1.9501398801803589, 1.3067615032196045, 1.6759138107299805, 
65, 2939877040, -89.21174621582031, -46.15532684326172, -92.01759338378906, 6.455648422241211, -7.104450225830078, 0.8258129954338074, 2.287402391433716, 0.4095716178417206, 1.032535433769226, 
66, 2939885373, -89.21538543701172, -46.157047271728516, -92.00828552246094, 7.651721954345703, -6.58900260925293, 0.24900595843791962, 2.5750372409820557, -0.3259667754173279, 1.036159873008728, 
67, 2939893706, -89.2137222290039, -46.1563606262207, -92.01176452636719, 7.767345905303955, -6.705817699432373, -0.6651145815849304, 2.102813482284546, 0.7413656711578369, 1.29796302318573, 
68, 2939902039, -89.21052551269531, -46.154258728027344, -92.01922607421875, 6.428118705749512, -6.9930100440979, 0.18069636821746826, 1.9436464309692383, 1.0743762254714966, 1.4759306907653809, 
69, 2939910372, -89.21398162841797, -46.15629196166992, -92.01301574707031, 6.68762731552124, -6.886743068695068, 0.7140011787414551, 2.3266561031341553, -0.07054159790277481, 0.9823187589645386, 
70, 2939918705, -89.21672821044922, -46.1548957824707, -92.00706481933594, 7.937340259552002, -6.572852611541748, 0.01724923774600029, 2.3920493125915527, -0.04198172315955162, 1.4055938720703125, 
71, 2939927038, -89.21173095703125, -46.15260314941406, -92.01567077636719, 7.435685157775879, -7.112142086029053, -0.7135589122772217, 2.057591438293457, 1.1696484088897705, 1.485113501548767, 
72, 2939935371, -89.20831298828125, -46.153202056884766, -92.02069854736328, 6.394979953765869, -7.037577152252197, 0.5142819881439209, 2.1827683448791504, 0.8665808439254761, 1.1531785726547241, 
73, 2939943704, -89.2098388671875, -46.1549072265625, -92.01361846923828, 7.094817638397217, -6.688583850860596, 0.6024466156959534, 2.638010025024414, -0.14215901494026184, 1.022597074508667, 
74, 2939952037, -89.2098617553711, -46.15408706665039, -92.01264953613281, 7.866157054901123, -6.50164270401001, -0.2904856204986572, 2.288439989089966, 0.3719059228897095, 1.3299039602279663, 
75, 2939960370, -89.20787048339844, -46.15081024169922, -92.01980590820312, 6.9599995613098145, -7.080611228942871, -0.4210069179534912, 1.8222992420196533, 1.0517717599868774, 1.6068322658538818, 
76, 2939968703, -89.2081527709961, -46.1533317565918, -92.01976776123047, 6.475386619567871, -7.0617780685424805, 0.5918369293212891, 2.1748790740966797, 0.44345930218696594, 0.9274658560752869, 
77, 2939977036, -89.21170043945312, -46.1536865234375, -92.01177215576172, 7.476322174072266, -6.662790298461914, 0.5326767563819885, 2.4701988697052, -0.21375080943107605, 1.1880524158477783, 
78, 2939985369, -89.21011352539062, -46.15220260620117, -92.01473236083984, 7.756083965301514, -6.791668891906738, -0.603784441947937, 2.142169713973999, 0.6963998675346375, 1.4046590328216553, 
79, 2939993702, -89.20661926269531, -46.150699615478516, -92.02136993408203, 6.646450042724609, -7.041612148284912, 0.05293921008706093, 2.047576427459717, 1.0063832998275757, 1.3942853212356567, 
80, 2940002035, -89.20797729492188, -46.152976989746094, -92.01834869384766, 6.7066969871521, -6.857489585876465, 0.6897714734077454, 2.3071510791778564, 0.19556468725204468, 0.9610205292701721, 
81, 2940010368, -89.21126556396484, -46.15336608886719, -92.01181030273438, 7.753855228424072, -6.519105434417725, 0.16687019169330597, 2.3700597286224365, -0.09209597855806351, 1.1824299097061157, 
82, 2940018701, -89.2091064453125, -46.15088653564453, -92.01783752441406, 7.378026008605957, -7.02612829208374, -0.7558246850967407, 1.9468870162963867, 0.9537460803985596, 1.5205891132354736, 
83, 2940027034, -89.20589447021484, -46.151485443115234, -92.02371215820312, 6.481196403503418, -7.006219387054443, 0.3591492176055908, 2.0824759006500244, 0.9374681115150452, 1.1409733295440674, 
84, 2940035367, -89.20851135253906, -46.153404235839844, -92.01776123046875, 7.0740437507629395, -6.798758506774902, 0.8280569911003113, 2.403972864151001, -0.04404367879033089, 1.0082019567489624, 
85, 2940043700, -89.21046447753906, -46.15281295776367, -92.01465606689453, 7.8381757736206055, -6.612784385681152, -0.3632284104824066, 2.2389659881591797, 0.19251661002635956, 1.2938519716262817, 
86, 2940052033, -89.206787109375, -46.150272369384766, -92.0223617553711, 7.07861852645874, -7.040799617767334, -0.44089561700820923, 1.9789557456970215, 1.0980565547943115, 1.5279403924942017, 
87, 2940060366, -89.20507049560547, -46.1522331237793, -92.02532196044922, 6.490045547485352, -6.884812831878662, 0.5316063761711121, 2.154900074005127, 0.6937615871429443, 0.9816144108772278, 
88, 2940068699, -89.20965576171875, -46.15324020385742, -92.01778411865234, 7.317452907562256, -6.617383003234863, 0.6731173992156982, 2.312568426132202, -0.18060599267482758, 1.1157432794570923, 
89, 2940077032, -89.20875549316406, -46.151248931884766, -92.01957702636719, 7.68620491027832, -6.8730034828186035, -0.592955470085144, 2.156142234802246, 0.6020241379737854, 1.457693099975586, 
90, 2940085365, -89.20453643798828, -46.1504020690918, -92.02733612060547, 6.808670997619629, -7.088737964630127, -0.08103132247924805, 2.040583610534668, 1.0981847047805786, 1.3247170448303223, 
91, 2940093698, -89.20477294921875, -46.153900146484375, -92.02513885498047, 6.759997367858887, -6.89030647277832, 0.6026490330696106, 2.3663711547851562, 0.26200804114341736, 0.8029806613922119, 
92, 2940102031, -89.2074203491211, -46.154476165771484, -92.01801300048828, 7.633762836456299, -6.462536334991455, 0.368785560131073, 2.504354953765869, -0.1419925093650818, 1.171108365058899, 
93, 2940110364, -89.20547485351562, -46.151737213134766, -92.02173614501953, 7.389206886291504, -6.908604145050049, -0.8297949433326721, 2.115915060043335, 0.7640726566314697, 1.5449225902557373, 
94, 2940118697, -89.20292663574219, -46.15128707885742, -92.02714538574219, 6.543283462524414, -7.007631301879883, 0.3614606261253357, 2.0459113121032715, 0.9006476402282715, 1.2779710292816162, 
95, 2940127030, -89.20491790771484, -46.15235900878906, -92.022705078125, 7.012143135070801, -6.82607364654541, 0.6796166896820068, 2.3449063301086426, 0.08081290870904922, 1.0979797840118408, 
96, 2940135363, -89.20645904541016, -46.15131759643555, -92.01990509033203, 7.776722431182861, -6.695502758026123, -0.14384616911411285, 2.266885280609131, 0.22035928070545197, 1.3577849864959717, 
97, 2940143696, -89.20270538330078, -46.14992141723633, -92.02653503417969, 7.092474460601807, -7.039906978607178, -0.5226349830627441, 2.0805420875549316, 1.0025156736373901, 1.3798134326934814, 
98, 2940152029, -89.20140075683594, -46.152748107910156, -92.0280532836914, 6.590761184692383, -6.83472204208374, 0.5023115277290344, 2.23594331741333, 0.5715047717094421, 0.8894030451774597, 
99, 2940160362, -89.20429229736328, -46.15351867675781, -92.02132415771484, 7.359407424926758, -6.545180320739746, 0.6905272006988525, 2.4357218742370605, -0.10906542092561722, 1.1372592449188232, 
100, 2940168695, -89.2050552368164, -46.151607513427734, -92.02198791503906, 7.647524356842041, -6.819056510925293, -0.6462085843086243, 2.056490182876587, 0.5083656907081604, 1.4590636491775513, 
101, 2940177028, -89.20341491699219, -46.14995574951172, -92.02708435058594, 6.787967681884766, -7.095278263092041, -0.06873761862516403, 1.9636642932891846, 0.8760069012641907, 1.4114469289779663, 
102, 2940185361, -89.2041015625, -46.1519889831543, -92.02495574951172, 6.77675724029541, -6.964366912841797, 0.5832855701446533, 2.3059725761413574, 0.2723817527294159, 0.991142749786377, 
103, 2940193694, -89.20658111572266, -46.15231704711914, -92.01912689208984, 7.5732879638671875, -6.570045471191406, 0.4292674958705902, 2.4092750549316406, -0.0350530780851841, 1.188244342803955, 
104, 2940202027, -89.20611572265625, -46.15024185180664, -92.02108001708984, 7.430953502655029, -6.956564426422119, -0.7446905970573425, 2.095398426055908, 0.6159199476242065, 1.476609468460083, 
105, 2940210360, -89.20417022705078, -46.15066146850586, -92.02482604980469, 6.616600513458252, -6.94572114944458, 0.24771982431411743, 2.1128158569335938, 0.7625357508659363, 1.166779637336731, 
106, 2940218693, -89.20631408691406, -46.15181350708008, -92.0188980102539, 6.984161853790283, -6.765028476715088, 0.5051542520523071, 2.461681842803955, -0.04296788200736046, 1.0991581678390503, 
107, 2940227026, -89.20671081542969, -46.15089416503906, -92.01599884033203, 7.695735931396484, -6.59161901473999, 0.04025166481733322, 2.409377336502075, 0.20839741826057434, 1.3333489894866943, 
108, 2940235359, -89.20314025878906, -46.148921966552734, -92.02249908447266, 7.0832977294921875, -7.0759782791137695, -0.5504916906356812, 2.0681190490722656, 0.9958558678627014, 1.4620606899261475, 
109, 2940243692, -89.20098114013672, -46.15099334716797, -92.0259017944336, 6.646144866943359, -7.02504301071167, 0.5721288323402405, 2.1734702587127686, 0.7285712957382202, 0.9659895896911621, 
110, 2940252025, -89.2041244506836, -46.15117645263672, -92.0194091796875, 7.404460906982422, -6.638507843017578, 0.5205901265144348, 2.394495725631714, -0.08991878479719162, 1.2157284021377563, 
111, 2940260358, -89.2038803100586, -46.15092849731445, -92.02030944824219, 7.641745567321777, -6.717426300048828, -0.4361405670642853, 2.153606414794922, 0.5258986949920654, 1.249321699142456, 
112, 2940268691, -89.20069885253906, -46.14910888671875, -92.02687072753906, 6.7263288497924805, -6.998192310333252, -0.14724954962730408, 2.020540475845337, 0.99676513671875, 1.4427858591079712, 
113, 2940277024, -89.20232391357422, -46.151405334472656, -92.02433013916016, 6.756707668304443, -6.8788981437683105, 0.6367079019546509, 2.230512857437134, 0.23624007403850555, 0.9484694004058838, 
114, 2940285357, -89.20568084716797, -46.15196990966797, -92.01795196533203, 7.63929557800293, -6.603365898132324, 0.38140979409217834, 2.3543834686279297, -0.07813622057437897, 1.1698532104492188, 
115, 2940293690, -89.20416259765625, -46.150611877441406, -92.0216064453125, 7.446486473083496, -7.067081451416016, -0.641040027141571, 2.073498010635376, 0.753750205039978, 1.376893401145935, 
116, 2940302023, -89.20085144042969, -46.15099334716797, -92.025634765625, 6.617384910583496, -7.00974178314209, 0.23993179202079773, 2.2542574405670166, 0.7868949174880981, 1.1825580596923828, 
117, 2940310356, -89.20231628417969, -46.15431594848633, -92.02082061767578, 6.990558624267578, -6.745098114013672, 0.5351069569587708, 2.4464669227600098, 0.04362104460597038, 0.8259566426277161, 
118, 2940318689, -89.2037582397461, -46.15382385253906, -92.01753997802734, 7.7285966873168945, -6.477216720581055, 0.13279016315937042, 2.318241834640503, 0.17714804410934448, 1.2924940586090088, 
119, 2940327022, -89.20166015625, -46.1507682800293, -92.02446746826172, 7.152074813842773, -7.087884426116943, -0.603879451751709, 1.858927607536316, 1.0299997329711914, 1.5790663957595825, 
120, 2940335355, -89.20161437988281, -46.15253829956055, -92.02613830566406, 6.549761772155762, -7.094200611114502, 0.5321211218833923, 2.0637903213500977, 0.5898190140724182, 1.0167315006256104, 
121, 2940343688, -89.2042465209961, -46.154541015625, -92.01986694335938, 7.307466506958008, -6.716759204864502, 0.4226556420326233, 2.431994915008545, -0.0739867240190506, 0.989196240901947, 
122, 2940352021, -89.20413970947266, -46.15434646606445, -92.01962280273438, 7.725282192230225, -6.63175106048584, -0.25478649139404297, 2.239196538925171, 0.4298068881034851, 1.2541497945785522, 
123, 2940360354, -89.20255279541016, -46.152099609375, -92.02496337890625, 6.78878116607666, -7.0057454109191895, -0.26215213537216187, 1.9301096200942993, 0.8989571928977966, 1.4839096069335938, 
124, 2940368687, -89.20459747314453, -46.15364456176758, -92.02265930175781, 6.61609411239624, -6.915890216827393, 0.6219007968902588, 2.157768726348877, 0.2562704086303711, 1.0489798784255981, 
125, 2940377020, -89.20716094970703, -46.15400695800781, -92.01641082763672, 7.666209697723389, -6.54528284072876, 0.21882039308547974, 2.4430859088897705, -0.07017020136117935, 1.182916522026062, 
126, 2940385353, -89.20574951171875, -46.151973724365234, -92.02075958251953, 7.588589191436768, -6.8972086906433105, -0.5423044562339783, 1.989086389541626, 0.8244582414627075, 1.470167636871338, 
127, 2940393686, -89.20207214355469, -46.15113830566406, -92.027587890625, 6.477427959442139, -7.110466480255127, 0.18794752657413483, 2.056349277496338, 1.0186141729354858, 1.3131778240203857, 
128, 2940402019, -89.20404815673828, -46.154483795166016, -92.02217864990234, 6.867689609527588, -6.861642360687256, 0.6636903882026672, 2.429049253463745, 0.0029712512623518705, 0.8346654772758484, 
129, 2940410352, -89.2061767578125, -46.1547737121582, -92.01678466796875, 7.86866569519043, -6.461654186248779, -0.0356474444270134, 2.4170360565185547, 0.001331940176896751, 1.1904470920562744, 
130, 2940418685, -89.20269012451172, -46.152748107910156, -92.02342987060547, 7.333980560302734, -6.962618350982666, -0.5622611045837402, 2.0495998859405518, 1.004974365234375, 1.4680029153823853, 
131, 2940427018, -89.20003509521484, -46.1533317565918, -92.02780151367188, 6.392220497131348, -7.025481224060059, 0.4606409966945648, 2.143681049346924, 0.8146095871925354, 1.1456735134124756, 
132, 2940435351, -89.20459747314453, -46.154518127441406, -92.01911926269531, 7.113348007202148, -6.773097991943359, 0.4421524107456207, 2.379664897918701, -0.2445775270462036, 1.097646713256836, 
133, 2940443684, -89.2068099975586, -46.153987884521484, -92.0167007446289, 7.930019855499268, -6.591489791870117, -0.21205466985702515, 2.1512370109558105, 0.24804824590682983, 1.286961555480957, 
134, 2940452017, -89.20243072509766, -46.15165328979492, -92.02618408203125, 6.954493522644043, -7.14224910736084, -0.24394351243972778, 1.9061342477798462, 1.249616026878357, 1.5008659362792969, 
135, 2940460350, -89.20144653320312, -46.15370559692383, -92.02706909179688, 6.4245758056640625, -7.084735870361328, 0.6631968021392822, 2.2494804859161377, 0.517881453037262, 0.9726621508598328, 
136, 2940468683, -89.20519256591797, -46.1566276550293, -92.01898956298828, 7.564822196960449, -6.531197547912598, 0.21077214181423187, 2.4996676445007324, -0.27142125368118286, 0.8907862901687622, 
137, 2940477016, -89.20575714111328, -46.15485382080078, -92.02030181884766, 7.775337219238281, -6.543399333953857, -0.5140447616577148, 2.0237295627593994, 0.5620018839836121, 1.4313746690750122, 
138, 2940485349, -89.20323944091797, -46.1516227722168, -92.0273208618164, 6.5191450119018555, -7.103342056274414, 0.1204337477684021, 1.8065208196640015, 1.1328151226043701, 1.611135482788086, 
139, 2940493682, -89.2064208984375, -46.15394973754883, -92.02180480957031, 6.642777919769287, -7.115022659301758, 0.742049515247345, 2.298596143722534, -0.010975698940455914, 0.9477778673171997, 
140, 2940502015, -89.20852661132812, -46.155540466308594, -92.01628875732422, 7.88813591003418, -6.585443496704102, -0.10544364154338837, 2.4469916820526123, -0.028047585859894753, 1.0471994876861572, 
141, 2940510348, -89.20471954345703, -46.15365219116211, -92.02323150634766, 7.578428268432617, -6.814872741699219, -0.4747292399406433, 2.061997175216675, 1.030127763748169, 1.4378551244735718, 
142, 2940518681, -89.20181274414062, -46.153411865234375, -92.02853393554688, 6.270256042480469, -7.008216381072998, 0.4826236963272095, 2.0759315490722656, 0.9139159321784973, 1.2537912130355835, 
143, 2940527014, -89.20494842529297, -46.15556716918945, -92.0213851928711, 6.899820327758789, -6.808927536010742, 0.55097496509552, 2.4482600688934326, -0.14885713160037994, 0.9706515073776245, 
144, 2940535347, -89.20587158203125, -46.154930114746094, -92.01802062988281, 8.09111499786377, -6.436537265777588, -0.33542612195014954, 2.4188802242279053, 0.13706177473068237, 1.3121660947799683, 
145, 2940543680, -89.20262908935547, -46.15153503417969, -92.02630615234375, 7.198214530944824, -7.033842086791992, -0.3915541470050812, 1.8793163299560547, 1.1443415880203247, 1.615848422050476, 
146, 2940552013, -89.20101165771484, -46.15192413330078, -92.02738952636719, 6.221729278564453, -7.153927326202393, 0.6997904181480408, 2.2174243927001953, 0.6290856003761292, 1.1819945573806763, 
