sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
74, 1768223908, -73.69974517822266, -73.97380828857422, -46.23728942871094, 9.360843658447266, -1.8592603206634521, 0.9657859802246094, 1.2392550706863403, 1.9343230724334717, 1.4209625720977783, 
75, 1768232241, -73.71109771728516, -73.9686508178711, -46.23411178588867, 9.170196533203125, -2.9105944633483887, 1.356910228729248, 0.5270769000053406, 1.1737850904464722, 1.1575714349746704, 
76, 1768240574, -73.70862579345703, -73.97008514404297, -46.23457336425781, 9.377482414245605, -3.4220168590545654, -0.5311266183853149, 1.7683939933776855, 0.9930510520935059, 0.42241713404655457, 
77, 1768248907, -73.70814514160156, -73.98104095458984, -46.226871490478516, 9.576918601989746, -2.763718366622925, 1.1217577457427979, 2.475167751312256, 0.4850439727306366, -0.6588493585586548, 
78, 1768257240, -73.70520782470703, -73.98577117919922, -46.228065490722656, 9.878148078918457, -1.9610350131988525, 0.6783602833747864, 1.764526128768921, 0.8931298851966858, 0.042429979890584946, 
79, 1768265573, -73.67876434326172, -73.97747802734375, -46.25175857543945, 9.375080108642578, -1.6848809719085693, 1.5793609619140625, 1.7240558862686157, 2.115159511566162, 1.3036749362945557, 
80, 1768273906, -73.70657348632812, -73.97164916992188, -46.23400115966797, 9.214077949523926, -2.424656391143799, 1.295358419418335, 0.22882476449012756, 0.7359610199928284, 1.37729012966156, 
81, 1768282239, -73.7045669555664, -73.96697998046875, -46.238521575927734, 9.304912567138672, -3.3737738132476807, -0.20573580265045166, 1.2454537153244019, 1.4023408889770508, 1.0266057252883911, 
82, 1768290572, -73.71952819824219, -73.97685241699219, -46.21687698364258, 9.390881538391113, -3.068087339401245, 0.9892289042472839, 2.193692922592163, 0.013127296231687069, -0.3413609564304352, 
83, 1768298905, -73.70447540283203, -73.98323822021484, -46.227333068847656, 9.752484321594238, -2.3811283111572266, 0.3477482199668884, 2.121588706970215, 1.2210689783096313, -0.29820093512535095, 
84, 1768307238, -73.68836212158203, -73.9803466796875, -46.24164962768555, 9.618633270263672, -1.6798046827316284, 1.9379500150680542, 1.71516752243042, 1.6029260158538818, 0.7824508547782898, 
85, 1768315571, -73.69459533691406, -73.973388671875, -46.240089416503906, 9.2650728225708, -1.9793826341629028, 0.7885823845863342, 0.8718445897102356, 1.2164841890335083, 1.4075919389724731, 
86, 1768323904, -73.7004165649414, -73.96794128417969, -46.239524841308594, 9.249074935913086, -3.0906004905700684, 0.9409528374671936, 0.8868544697761536, 1.2676867246627808, 1.1685596704483032, 
87, 1768332237, -73.71424102783203, -73.9729995727539, -46.2206916809082, 9.318912506103516, -3.301769733428955, -0.018663320690393448, 2.0356271266937256, 0.33284419775009155, 0.1279815286397934, 
88, 1768340570, -73.69966888427734, -73.98238372802734, -46.22907638549805, 9.755772590637207, -2.623721122741699, 0.7767606973648071, 2.2985832691192627, 0.9704337120056152, -0.5635387897491455, 
89, 1768348903, -73.70782470703125, -73.98413848876953, -46.219295501708984, 9.816490173339844, -1.8304193019866943, 1.2973521947860718, 1.676438808441162, 0.7320164442062378, 0.4214438199996948, 
90, 1768357236, -73.6867446899414, -73.97563171386719, -46.244178771972656, 9.328031539916992, -1.8100080490112305, 1.1049424409866333, 1.3043409585952759, 2.060063362121582, 1.353674054145813, 
91, 1768365569, -73.70294952392578, -73.96983337402344, -46.23799133300781, 9.175544738769531, -2.7709171772003174, 1.4322587251663208, 0.24301503598690033, 1.0282193422317505, 1.3162257671356201, 
92, 1768373902, -73.7039794921875, -73.96852111816406, -46.237545013427734, 9.310858726501465, -3.398390531539917, -0.48625636100769043, 1.454235315322876, 1.1314960718154907, 0.6887795925140381, 
93, 1768382235, -73.7060317993164, -73.97898864746094, -46.227535247802734, 9.551651954650879, -2.887601852416992, 1.1542415618896484, 2.4328787326812744, 0.4321250021457672, -0.5783438086509705, 
94, 1768390568, -73.70757293701172, -73.98469543457031, -46.222129821777344, 9.789470672607422, -2.1074435710906982, 0.6230073571205139, 1.9087858200073242, 0.6713107824325562, -0.015932055190205574, 
95, 1768398901, -73.68534851074219, -73.97705841064453, -46.24440002441406, 9.546477317810059, -1.661514163017273, 1.7155218124389648, 1.6167320013046265, 2.0682339668273926, 1.211207389831543, 
96, 1768407234, -73.7053451538086, -73.97074127197266, -46.23646926879883, 9.240897178649902, -2.310140371322632, 1.1732120513916016, 0.37825822830200195, 0.872382402420044, 1.413713812828064, 
97, 1768415567, -73.69864654541016, -73.9666976928711, -46.24269104003906, 9.268760681152344, -3.3190386295318604, 0.06994517892599106, 1.3264204263687134, 1.442375898361206, 0.9853923916816711, 
98, 1768423900, -73.71272277832031, -73.97543334960938, -46.2222785949707, 9.334312438964844, -3.194145679473877, 0.6633490324020386, 2.186213493347168, 0.1578989326953888, -0.28216639161109924, 
99, 1768432233, -73.6999740600586, -73.9831314086914, -46.230079650878906, 9.819411277770996, -2.4321134090423584, 0.3348771333694458, 2.1511220932006836, 1.0903339385986328, -0.42189210653305054, 
100, 1768440566, -73.6939697265625, -73.98123931884766, -46.2354621887207, 9.64574909210205, -1.6766456365585327, 1.975595474243164, 1.5708314180374146, 1.268813967704773, 0.7570159435272217, 
101, 1768448899, -73.69213104248047, -73.97193908691406, -46.240379333496094, 9.322416305541992, -1.8676437139511108, 0.794763445854187, 1.1752450466156006, 1.5723682641983032, 1.5602014064788818, 
102, 1768457232, -73.69495391845703, -73.9657211303711, -46.24491500854492, 9.20394229888916, -3.003504991531372, 1.2934459447860718, 0.5889864563941956, 1.3812603950500488, 1.2623077630996704, 
103, 1768465565, -73.70072174072266, -73.96863555908203, -46.23445510864258, 9.324390411376953, -3.388620138168335, -0.3858584761619568, 1.9078121185302734, 0.6314805746078491, 0.3446267247200012, 
104, 1768473898, -73.6932373046875, -73.97820281982422, -46.23442840576172, 9.639966011047363, -2.7757272720336914, 1.0687096118927002, 2.4178943634033203, 0.7806834578514099, -0.5622580647468567, 
105, 1768482231, -73.70491027832031, -73.98258209228516, -46.22092819213867, 9.861995697021484, -1.91904616355896, 0.8950724005699158, 1.6793334484100342, 0.5242594480514526, 0.15451788902282715, 
106, 1768490564, -73.67869567871094, -73.97373962402344, -46.25018310546875, 9.307254791259766, -1.6895196437835693, 1.2614426612854004, 1.5422203540802002, 2.1793999671936035, 1.357157588005066, 
107, 1768498897, -73.703857421875, -73.96871185302734, -46.236637115478516, 9.227689743041992, -2.531240940093994, 1.5029767751693726, 0.0657133162021637, 0.8402365446090698, 1.2404075860977173, 
108, 1768507230, -73.70452880859375, -73.96632385253906, -46.237152099609375, 9.300942420959473, -3.4035234451293945, -0.44748926162719727, 1.37787926197052, 1.121608853340149, 0.8641346096992493, 
109, 1768515563, -73.7126235961914, -73.97640991210938, -46.219451904296875, 9.531472206115723, -3.0083749294281006, 1.0447126626968384, 2.4165618419647217, 0.1730881929397583, -0.4156421422958374, 
110, 1768523896, -73.70955657958984, -73.98308563232422, -46.21860885620117, 9.799256324768066, -2.2642581462860107, 0.3534281849861145, 1.986191749572754, 0.8518653512001038, -0.226045623421669, 
111, 1768532229, -73.68720245361328, -73.97731018066406, -46.240413665771484, 9.58737564086914, -1.6863417625427246, 1.9183330535888672, 1.6931138038635254, 1.9888046979904175, 0.9972774386405945, 
112, 1768540562, -73.7032699584961, -73.97171783447266, -46.231693267822266, 9.2382230758667, -2.135132312774658, 1.027014970779419, 0.6234632730484009, 0.913262665271759, 1.3223731517791748, 
113, 1768548895, -73.70140075683594, -73.9670181274414, -46.23836135864258, 9.233214378356934, -3.1596715450286865, 0.5104640126228333, 0.9768372178077698, 1.4721653461456299, 1.0149767398834229, 
114, 1768557228, -73.71410369873047, -73.97421264648438, -46.222068786621094, 9.253680229187012, -3.2204532623291016, 0.3729698657989502, 2.149840831756592, 0.19173534214496613, -0.0626780316233635, 
115, 1768565561, -73.7010498046875, -73.98310089111328, -46.230018615722656, 9.829636573791504, -2.5143258571624756, 0.5932766199111938, 2.1462297439575195, 0.9794243574142456, -0.5096208453178406, 
116, 1768573894, -73.70602416992188, -73.98287200927734, -46.223960876464844, 9.698980331420898, -1.6890292167663574, 1.6906216144561768, 1.6257737874984741, 0.9171048998832703, 0.6168291568756104, 
117, 1768582227, -73.69340515136719, -73.9725341796875, -46.23904800415039, 9.34032154083252, -1.9106190204620361, 0.8466267585754395, 1.2977068424224854, 1.928866982460022, 1.5859181880950928, 
118, 1768590560, -73.70458221435547, -73.9668197631836, -46.234561920166016, 9.15664005279541, -3.004460573196411, 1.3547519445419312, 0.4860941171646118, 1.1220698356628418, 1.2804172039031982, 
119, 1768598893, -73.70973205566406, -73.96953582763672, -46.226951599121094, 9.340188026428223, -3.450566291809082, -0.5788438320159912, 1.7836599349975586, 0.7679531574249268, 0.29204070568084717, 
120, 1768607226, -73.70198822021484, -73.98123931884766, -46.2265510559082, 9.638997077941895, -2.802917718887329, 1.0864512920379639, 2.4763972759246826, 0.6263833045959473, -0.7515985369682312, 
121, 1768615559, -73.70439147949219, -73.98594665527344, -46.22207260131836, 9.821497917175293, -1.9178048372268677, 0.8050122857093811, 1.7720823287963867, 0.7176980376243591, 0.09214720129966736, 
122, 1768623892, -73.67493438720703, -73.97727966308594, -46.253013610839844, 9.365833282470703, -1.6733381748199463, 1.4751465320587158, 1.4889940023422241, 2.376091718673706, 1.2458124160766602, 
123, 1768632225, -73.70056915283203, -73.97198486328125, -46.23711395263672, 9.207991600036621, -2.4533753395080566, 1.4333152770996094, 0.28048866987228394, 0.7744848132133484, 1.2929936647415161, 
124, 1768640558, -73.69629669189453, -73.96907043457031, -46.242820739746094, 9.314811706542969, -3.371699094772339, -0.39241600036621094, 1.2863085269927979, 1.3291867971420288, 0.8678487539291382, 
125, 1768648891, -73.70927429199219, -73.97854614257812, -46.22330856323242, 9.458196640014648, -3.0474910736083984, 1.0029540061950684, 2.2163612842559814, 0.16212528944015503, -0.37281522154808044, 
126, 1768657224, -73.70059204101562, -73.98493194580078, -46.226871490478516, 9.815571784973145, -2.3190908432006836, 0.28068748116493225, 2.0235884189605713, 0.9642093777656555, -0.1800936758518219, 
127, 1768665557, -73.68195343017578, -73.98057556152344, -46.24425506591797, 9.499634742736816, -1.6844440698623657, 1.994965672492981, 1.6378382444381714, 1.7482613325119019, 0.9248403906822205, 
128, 1768673890, -73.69375610351562, -73.972900390625, -46.238433837890625, 9.240558624267578, -2.0562407970428467, 0.9305208325386047, 0.7768925428390503, 1.1746816635131836, 1.4710382223129272, 
129, 1768682223, -73.69060516357422, -73.966796875, -46.24647903442383, 9.245165824890137, -3.1311421394348145, 0.8303545117378235, 0.977785050868988, 1.5607906579971313, 1.1618232727050781, 
130, 1768690556, -73.70630645751953, -73.97367858886719, -46.224609375, 9.369924545288086, -3.2905654907226562, 0.10469554364681244, 1.996591329574585, 0.14942064881324768, -0.007453742437064648, 
131, 1768698889, -73.69137573242188, -73.98201751708984, -46.233028411865234, 9.766610145568848, -2.5933635234832764, 0.6933273673057556, 2.342101812362671, 1.0894118547439575, -0.501859724521637, 
132, 1768707222, -73.69530487060547, -73.9831771850586, -46.228240966796875, 9.779072761535645, -1.7890022993087769, 1.4622102975845337, 1.5823063850402832, 0.8408768773078918, 0.5068929195404053, 
133, 1768715555, -73.67789459228516, -73.97478485107422, -46.24922561645508, 9.304742813110352, -1.809326410293579, 0.9571945071220398, 1.3496781587600708, 1.9211318492889404, 1.3770085573196411, 
134, 1768723888, -73.69364166259766, -73.96966552734375, -46.24288558959961, 9.185201644897461, -2.810817003250122, 1.4304970502853394, 0.3642728328704834, 1.072967290878296, 1.1849783658981323, 
135, 1768732221, -73.69598388671875, -73.96978759765625, -46.23972702026367, 9.290207862854004, -3.397847890853882, -0.4711357057094574, 1.6095600128173828, 0.996534526348114, 0.5506420135498047, 
136, 1768740554, -73.6938247680664, -73.98069763183594, -46.230716705322266, 9.625833511352539, -2.8288211822509766, 1.132969856262207, 2.4310343265533447, 0.48340466618537903, -0.6100030541419983, 
137, 1768748887, -73.69972229003906, -73.98641204833984, -46.221858978271484, 9.816329956054688, -2.043308734893799, 0.6982541680335999, 1.8411896228790283, 0.6269724369049072, -0.04444069787859917, 
138, 1768757220, -73.6706314086914, -73.97795104980469, -46.249820709228516, 9.498944282531738, -1.6824110746383667, 1.6387879848480225, 1.5934231281280518, 2.2500953674316406, 1.2956063747406006, 
139, 1768765553, -73.69386291503906, -73.97331237792969, -46.237327575683594, 9.212425231933594, -2.4530675411224365, 1.2437649965286255, 0.13292507827281952, 0.7913646697998047, 1.242815613746643, 
140, 1768773886, -73.68627166748047, -73.9695053100586, -46.247703552246094, 9.340275764465332, -3.3647964000701904, -0.15124189853668213, 1.236463189125061, 1.5573070049285889, 0.8796567916870117, 
141, 1768782219, -73.70024871826172, -73.97877502441406, -46.22768783569336, 9.35846996307373, -3.1661486625671387, 0.7765562534332275, 2.1493546962738037, 0.1530066430568695, -0.34589463472366333, 
142, 1768790552, -73.68356323242188, -73.98648071289062, -46.23899841308594, 9.835192680358887, -2.319305419921875, 0.3688315153121948, 2.1874427795410156, 1.1371567249298096, -0.399991899728775, 
143, 1768798885, -73.6735610961914, -73.9830551147461, -46.24695587158203, 9.566097259521484, -1.6011861562728882, 1.9198296070098877, 1.8041003942489624, 1.4680416584014893, 0.8565528988838196, 
144, 1768807218, -73.67459869384766, -73.97496032714844, -46.25215148925781, 9.325675010681152, -1.9398460388183594, 0.8653228282928467, 1.006729006767273, 1.394041895866394, 1.4942703247070312, 
145, 1768815551, -73.6739501953125, -73.96916961669922, -46.25846862792969, 9.198531150817871, -3.097705841064453, 1.049241065979004, 0.7428512573242188, 1.4672731161117554, 1.189896583557129, 
