Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
157.9,32.7674945,35.0495385,42.37,-0.02075,0.0045,0.9785,1.9,-0.48,-2.34,-15950.0,21520.0,-36970.0
158.0,32.7674945,35.0495385,42.37,-0.0285,0.027,0.991,2.0,0.48,-2.4,-15960.0,21520.0,-36970.0
158.10000000000002,32.7674968,35.0495412,42.34,-0.037,0.02775,1.016,0.98,0.36,-2.36,-15960.0,21530.0,-36970.0
158.20000000000002,32.7674968,35.0495412,42.34,-0.033,0.01725,1.0035,1.0,0.4,-2.4,-15960.0,21540.0,-36970.0
158.3,32.7674968,35.0495412,42.34,-0.02775,0.0205,0.97125,1.12,0.12,-2.48,-15980.0,21520.0,-36960.0
158.4,32.7674968,35.0495412,42.34,-0.03175,0.04225,1.0075,1.94,-0.06,-2.6,-15990.0,21520.0,-36960.0
158.5,32.7674968,35.0495412,42.34,-0.03625,0.04825,0.9945,1.38,-0.12,-2.62,-16010.0,21500.0,-36960.0
158.60000000000002,32.7674968,35.0495412,42.34,-0.031,0.03225,0.96925,0.38,0.6,-2.6,-16030.0,21490.0,-36960.0
158.70000000000002,32.7674968,35.0495412,42.34,-0.04,0.0395,0.99675,0.7,0.58,-2.7,-16030.0,21490.0,-36960.0
158.8,32.7674968,35.0495412,42.34,-0.042,0.05475,0.98925,1.76,0.3,-2.82,-16040.0,21490.0,-36950.0
158.9,32.7674968,35.0495412,42.34,-0.042,0.05125,0.97775,1.04,-0.14,-2.74,-16040.0,21490.0,-36950.0
159.0,32.7674968,35.0495412,42.34,-0.04575,0.03975,0.98625,-0.14,-0.38,-2.7,-16060.0,21470.0,-36950.0
159.10000000000002,32.7674968,35.0495412,42.34,-0.0355,0.02975,0.99125,0.62,0.0,-2.8,-16030.0,21510.0,-36950.0
159.20000000000002,32.7674968,35.0495412,42.34,-0.0375,0.028,0.9635,1.2,0.52,-2.84,-16020.0,21520.0,-36950.0
159.3,32.7674968,35.0495412,42.34,-0.043,0.0445,0.988,0.82,0.2,-2.8,-16060.0,21490.0,-36950.0
159.4,32.7674968,35.0495412,42.34,-0.029,0.03,0.97625,0.26,-0.84,-2.74,-16080.0,21480.0,-36950.0
159.5,32.7674968,35.0495412,42.34,-0.02825,0.01925,0.97625,0.46,-0.44,-2.82,-16110.0,21460.0,-36940.0
159.60000000000002,32.7674968,35.0495412,42.34,-0.037,0.02925,1.00725,1.16,-0.04,-2.78,-16100.0,21470.0,-36940.0
159.70000000000002,32.7674968,35.0495412,42.34,-0.038,0.023,0.97975,1.18,0.34,-2.68,-16110.0,21470.0,-36940.0
159.8,32.7674968,35.0495412,42.34,-0.03475,0.00225,0.97225,0.08,0.12,-2.7,-16120.0,21460.0,-36940.0
159.9,32.7674968,35.0495412,42.34,-0.0365,-0.0055,0.98975,0.52,-0.62,-2.56,-16140.0,21450.0,-36940.0
160.0,32.7674968,35.0495412,42.34,-0.044,0.00925,1.0015,1.78,-0.76,-2.5,-16150.0,21450.0,-36930.0
160.10000000000002,32.7674968,35.0495412,42.34,-0.029,0.018,0.973,1.2,-0.3,-2.34,-16130.0,21480.0,-36940.0
160.20000000000002,32.7674968,35.0495412,42.34,-0.02875,0.00375,0.995,0.08,-0.22,-2.28,-16130.0,21480.0,-36930.0
160.3,32.767499,35.0495438,42.34,-0.025,-0.009,1.004,0.46,-0.4,-2.18,-16160.0,21460.0,-36930.0
160.4,32.767499,35.0495438,42.34,-0.039,0.02525,1.01425,1.72,0.02,-2.22,-16170.0,21450.0,-36930.0
160.5,32.767499,35.0495438,42.34,-0.03625,0.04425,0.98225,1.02,-0.24,-2.16,-16180.0,21450.0,-36930.0
160.60000000000002,32.767499,35.0495438,42.34,-0.035,0.031,0.9965,-0.14,-0.56,-2.1,-16180.0,21450.0,-36930.0
160.70000000000002,32.767499,35.0495438,42.34,-0.02125,0.0035,1.0175,-0.08,-0.78,-2.1,-16200.0,21430.0,-36920.0
160.8,32.767499,35.0495438,42.34,-0.0375,0.03725,1.00975,1.44,-0.08,-2.06,-16210.0,21440.0,-36920.0
160.9,32.767499,35.0495438,42.34,-0.0355,0.066,1.005,0.92,-0.28,-2.12,-16220.0,21420.0,-36920.0
161.0,32.767499,35.0495438,42.34,-0.034,0.0475,0.9855,-0.38,-0.32,-2.12,-16240.0,21410.0,-36920.0
161.10000000000002,32.767499,35.0495438,42.34,-0.03325,0.0155,1.02275,-0.56,-0.6,-2.12,-16230.0,21430.0,-36920.0
161.20000000000002,32.767499,35.0495438,42.34,-0.0365,0.023,1.01175,0.76,-0.64,-2.14,-16240.0,21420.0,-36920.0
161.3,32.767499,35.0495438,42.34,-0.04225,0.058,0.9995,1.14,-0.1,-2.36,-16250.0,21430.0,-36910.0
161.4,32.767499,35.0495438,42.34,-0.03,0.0445,0.9795,-0.56,-0.3,-2.24,-16270.0,21410.0,-36910.0
161.5,32.767499,35.0495438,42.34,-0.03825,0.026,1.0445,-0.46,-0.5,-2.38,-16280.0,21390.0,-36910.0
161.60000000000002,32.767499,35.0495438,42.34,-0.03875,0.031,1.028,0.78,-0.36,-2.4,-16280.0,21380.0,-36910.0
161.70000000000002,32.767499,35.0495438,42.34,-0.026,0.05575,0.984,1.24,-0.14,-2.54,-16280.0,21400.0,-36910.0
161.8,32.767499,35.0495438,42.34,-0.018,0.04075,1.00475,-0.7,-0.98,-2.54,-16290.0,21380.0,-36910.0
161.9,32.767499,35.0495438,42.34,-0.017,0.03125,1.06,-0.1,-0.56,-2.6,-16300.0,21380.0,-36910.0
162.0,32.767499,35.0495438,42.34,-0.02525,0.05525,1.00875,1.02,0.26,-2.7,-16320.0,21370.0,-36910.0
162.10000000000002,32.7675009,35.0495464,42.28,-0.03,0.079,0.9695,0.36,0.62,-2.84,-16300.0,21390.0,-36910.0
162.20000000000002,32.7675009,35.0495464,42.28,-0.0405,0.0585,1.0345,-0.78,-0.16,-2.88,-16300.0,21400.0,-36910.0
162.3,32.7675009,35.0495464,42.28,-0.04,0.03375,1.02375,-0.38,-0.48,-2.84,-16330.0,21370.0,-36900.0
162.4,32.7675009,35.0495464,42.28,-0.0385,0.05175,0.9965,0.14,-0.36,-2.88,-16370.0,21340.0,-36900.0
162.5,32.7675009,35.0495464,42.28,-0.04125,0.065,0.98025,-0.36,-0.14,-2.92,-16380.0,21330.0,-36900.0
162.60000000000002,32.7675009,35.0495464,42.28,-0.045,0.04575,1.01175,-1.08,0.36,-2.98,-16380.0,21340.0,-36900.0
162.70000000000002,32.7675009,35.0495464,42.28,-0.04525,0.011,1.0005,-1.04,-0.1,-2.9,-16410.0,21310.0,-36890.0
162.8,32.7675009,35.0495464,42.28,-0.0455,0.0125,0.98375,-0.58,-0.5,-2.8,-16420.0,21310.0,-36890.0
162.9,32.7675009,35.0495464,42.28,-0.0325,0.03325,0.975,-0.3,-0.88,-2.88,-16430.0,21310.0,-36890.0
163.0,32.7675009,35.0495464,42.28,-0.03375,0.029,0.97325,-0.82,-0.72,-2.9,-16430.0,21310.0,-36890.0
163.10000000000002,32.7675009,35.0495464,42.28,-0.042,0.008,0.999,-1.38,-0.34,-2.7,-16430.0,21320.0,-36890.0
163.20000000000002,32.7675009,35.0495464,42.28,-0.0295,-0.00525,0.97725,-0.76,-0.16,-2.68,-16430.0,21310.0,-36890.0
163.3,32.7675009,35.0495464,42.28,-0.0455,0.013,0.95,-0.48,-0.38,-2.78,-16470.0,21280.0,-36880.0
163.4,32.7675009,35.0495464,42.28,-0.045,0.01375,0.966,-0.62,-0.84,-2.78,-16460.0,21290.0,-36880.0
163.5,32.7675009,35.0495464,42.28,-0.04225,-0.0005,0.9885,-0.7,-1.26,-2.62,-16480.0,21270.0,-36880.0
163.60000000000002,32.7675009,35.0495464,42.28,-0.03025,-0.015,0.96725,-0.96,-1.18,-2.56,-16490.0,21270.0,-36880.0
163.70000000000002,32.7675009,35.0495464,42.28,-0.024,0.00025,0.969,-0.44,-0.8,-2.58,-16480.0,21270.0,-36880.0
163.8,32.7675009,35.0495464,42.28,-0.03775,-0.00575,0.97475,-0.06,-0.64,-2.58,-16490.0,21260.0,-36880.0
163.9,32.7675009,35.0495464,42.28,-0.039,-0.00825,0.98725,-0.44,-0.6,-2.44,-16500.0,21250.0,-36880.0
164.0,32.7675009,35.0495464,42.28,-0.02475,-0.01125,0.998,-0.5,-1.42,-2.4,-16510.0,21250.0,-36880.0
164.10000000000002,32.7675009,35.0495464,42.28,-0.018,-0.01475,0.9705,-0.24,-1.5,-2.38,-16470.0,21290.0,-36880.0
164.20000000000002,32.7675035,35.0495499,42.17,-0.0295,0.007,1.02675,0.36,-0.74,-2.44,-16420.0,21330.0,-36890.0
164.3,32.7675035,35.0495499,42.17,-0.033,0.0015,1.0035,0.14,-0.38,-2.4,-16400.0,21350.0,-36890.0
164.4,32.7675035,35.0495499,42.17,-0.029,0.00725,1.003,-0.42,-0.3,-2.38,-16440.0,21310.0,-36890.0
164.5,32.7675035,35.0495499,42.17,-0.0265,-0.00475,1.0075,-0.3,-1.04,-2.44,-16460.0,21290.0,-36890.0
164.60000000000002,32.7675035,35.0495499,42.17,-0.03,0.00125,1.0155,0.76,-1.18,-2.48,-16460.0,21290.0,-36890.0
164.70000000000002,32.7675035,35.0495499,42.17,-0.031,0.01525,1.011,0.46,-0.94,-2.42,-16460.0,21280.0,-36890.0
164.8,32.7675035,35.0495499,42.17,-0.0325,0.01,0.99975,-0.02,-0.32,-2.44,-16460.0,21280.0,-36890.0
164.9,32.7675035,35.0495499,42.17,-0.03125,0.0115,1.0225,-0.2,-0.3,-2.44,-16440.0,21290.0,-36890.0
165.0,32.7675035,35.0495499,42.17,-0.042,0.0125,1.008,0.62,-0.5,-2.6,-16490.0,21230.0,-36890.0
165.10000000000002,32.7675035,35.0495499,42.17,-0.04,0.01525,1.01,0.7,-0.8,-2.68,-16500.0,21190.0,-36890.0
165.20000000000002,32.7675035,35.0495499,42.17,-0.039,0.012,1.016,0.0,-1.24,-2.6,-16520.0,21160.0,-36890.0
165.3,32.7675035,35.0495499,42.17,-0.03925,0.012,1.0285,0.18,-0.74,-2.74,-16570.0,21110.0,-36890.0
165.4,32.7675035,35.0495499,42.17,-0.03925,0.009,0.99225,0.52,-0.04,-2.8,-16580.0,21090.0,-36890.0
165.5,32.7675035,35.0495499,42.17,-0.04575,0.031,1.0375,0.7,-0.2,-2.78,-16550.0,21130.0,-36890.0
165.60000000000002,32.7675035,35.0495499,42.17,-0.034,0.04225,1.03025,0.46,-1.38,-2.86,-16500.0,21210.0,-36890.0
165.70000000000002,32.7675035,35.0495499,42.17,-0.0225,0.0245,1.00025,0.02,-1.3,-2.88,-16470.0,21260.0,-36890.0
165.8,32.7675035,35.0495499,42.17,-0.02075,0.004,1.019,-0.04,-0.78,-2.98,-16450.0,21290.0,-36890.0
165.9,32.7675035,35.0495499,42.17,-0.029,0.02175,1.04175,0.88,0.04,-2.92,-16460.0,21290.0,-36890.0
166.0,32.7675035,35.0495499,42.17,-0.03425,0.04325,1.0085,0.66,0.06,-3.08,-16460.0,21290.0,-36890.0
166.10000000000002,32.767507,35.049555,42.12,-0.035,0.02475,1.001,-0.42,-0.52,-3.1,-16430.0,21330.0,-36890.0
166.20000000000002,32.767507,35.049555,42.12,-0.0275,0.0065,1.032,-0.14,-1.24,-3.0,-16440.0,21320.0,-36890.0
166.3,32.767507,35.049555,42.12,-0.025,0.0215,1.00325,0.86,-0.86,-2.94,-16440.0,21320.0,-36890.0
166.4,32.767507,35.049555,42.12,-0.03075,0.02975,0.9955,0.38,0.04,-3.06,-16440.0,21320.0,-36890.0
166.5,32.767507,35.049555,42.12,-0.027,0.00425,1.015,-0.64,0.1,-2.94,-16470.0,21300.0,-36880.0
166.60000000000002,32.767507,35.049555,42.12,-0.016,-0.00875,1.003,-0.08,-0.42,-2.9,-16480.0,21290.0,-36880.0
166.70000000000002,32.767507,35.049555,42.12,-0.02575,0.01825,0.97625,0.74,-0.66,-2.86,-16470.0,21300.0,-36880.0
166.8,32.767507,35.049555,42.12,-0.0315,0.02125,0.98625,0.68,-0.54,-2.9,-16480.0,21290.0,-36880.0
166.9,32.767507,35.049555,42.12,-0.02825,0.00475,0.98925,-0.28,-0.08,-2.76,-16490.0,21290.0,-36880.0
167.0,32.767507,35.049555,42.12,-0.023,-0.0155,0.97625,-0.26,0.02,-2.7,-16510.0,21270.0,-36880.0
167.10000000000002,32.767507,35.049555,42.12,-0.02975,0.00575,0.98025,0.58,-0.24,-2.7,-16490.0,21290.0,-36880.0
167.20000000000002,32.767507,35.049555,42.12,-0.04025,0.02675,0.9795,1.1,-0.4,-2.74,-16490.0,21290.0,-36880.0
167.3,32.767507,35.049555,42.12,-0.0375,0.0225,0.9685,0.08,-0.56,-2.64,-16520.0,21270.0,-36870.0
167.4,32.767507,35.049555,42.12,-0.02575,0.00625,0.98425,-0.34,-0.6,-2.54,-16540.0,21250.0,-36870.0
167.5,32.767507,35.049555,42.12,-0.04325,0.005,0.974,0.66,-0.1,-2.64,-16550.0,21240.0,-36870.0
167.60000000000002,32.767507,35.049555,42.12,-0.045,0.018,0.968,1.14,0.06,-2.68,-16540.0,21250.0,-36870.0
167.70000000000002,32.767507,35.049555,42.12,-0.0395,0.035,0.9795,0.28,-0.74,-2.72,-16560.0,21240.0,-36870.0
167.8,32.767507,35.049555,42.12,-0.027,0.0385,0.9845,0.1,-1.28,-2.74,-16560.0,21230.0,-36870.0
167.9,32.767507,35.049555,42.12,-0.03225,0.02725,0.9655,0.52,-0.7,-2.72,-16590.0,21210.0,-36870.0
168.0,32.767507,35.049555,42.12,-0.0395,0.03075,1.0015,0.56,-0.04,-2.74,-16580.0,21220.0,-36870.0
168.10000000000002,32.7675089,35.0495577,41.86,-0.04425,0.0385,0.9995,0.06,-0.16,-2.62,-16560.0,21240.0,-36870.0
168.20000000000002,32.7675089,35.0495577,41.86,-0.03975,0.053,0.98025,0.04,-0.42,-2.76,-16570.0,21230.0,-36870.0
168.3,32.7675089,35.0495577,41.86,-0.03625,0.02975,0.9745,-0.14,-1.28,-2.76,-16600.0,21200.0,-36870.0
168.4,32.7675089,35.0495577,41.86,-0.0285,0.03325,1.01275,0.12,-1.26,-2.84,-16620.0,21190.0,-36860.0
168.5,32.7675089,35.0495577,41.86,-0.02475,0.04075,1.0045,0.38,-0.76,-2.84,-16620.0,21180.0,-36860.0
168.60000000000002,32.7675089,35.0495577,41.86,-0.0285,0.02725,0.9705,-0.44,-0.12,-2.86,-16640.0,21170.0,-36860.0
168.70000000000002,32.7675089,35.0495577,41.86,-0.03025,0.0125,1.01325,-0.9,-0.32,-2.8,-16640.0,21160.0,-36860.0
168.8,32.7675089,35.0495577,41.86,-0.0275,0.0285,1.01425,0.2,-0.8,-2.92,-16650.0,21160.0,-36860.0
168.9,32.7675089,35.0495577,41.86,-0.03225,0.037,0.982,0.18,-1.04,-2.98,-16650.0,21160.0,-36860.0
169.0,32.7675089,35.0495577,41.86,-0.037,0.02425,1.01725,-0.9,-0.88,-2.82,-16660.0,21140.0,-36860.0
169.10000000000002,32.7675089,35.0495577,41.86,-0.036,0.00775,1.02875,-0.68,-0.48,-2.88,-16660.0,21150.0,-36860.0
169.20000000000002,32.7675089,35.0495577,41.86,-0.032,0.0065,0.977,-0.12,-0.04,-2.92,-16660.0,21150.0,-36860.0
169.3,32.7675089,35.0495577,41.86,-0.03375,0.00025,1.001,-0.14,-0.6,-2.96,-16670.0,21130.0,-36860.0
169.4,32.7675089,35.0495577,41.86,-0.03725,0.015,1.056,-0.28,-1.42,-2.88,-16680.0,21120.0,-36860.0
169.5,32.7675089,35.0495577,41.86,-0.0285,0.0215,1.02425,0.12,-0.94,-2.96,-16700.0,21090.0,-36860.0
169.60000000000002,32.7675089,35.0495577,41.86,-0.0195,0.006,0.98275,-0.64,-0.34,-3.0,-16700.0,21080.0,-36860.0
169.70000000000002,32.7675089,35.0495577,41.86,-0.0355,0.00675,1.061,-0.4,-0.04,-2.98,-16690.0,21090.0,-36860.0
169.8,32.7675089,35.0495577,41.86,-0.03225,0.002,1.04375,0.5,-0.18,-2.96,-16680.0,21100.0,-36860.0
169.9,32.7675089,35.0495577,41.86,-0.033,0.00425,0.9735,-0.08,-0.44,-2.9,-16710.0,21070.0,-36860.0
170.0,32.7675089,35.0495577,41.86,-0.028,-0.0085,1.029,-0.66,-1.1,-2.86,-16720.0,21070.0,-36860.0
170.10000000000002,32.7675117,35.0495612,41.87,-0.01825,0.003,1.055,0.66,-0.76,-2.92,-16700.0,21090.0,-36860.0
170.20000000000002,32.7675117,35.0495612,41.87,-0.03025,0.02325,1.011,0.82,0.1,-2.86,-16700.0,21090.0,-36860.0
170.3,32.7675117,35.0495612,41.87,-0.02425,0.005,0.9885,-0.74,-0.02,-2.8,-16740.0,21060.0,-36850.0
170.4,32.7675117,35.0495612,41.87,-0.03025,-0.03025,1.0345,-0.5,-0.26,-2.78,-16760.0,21040.0,-36850.0
170.5,32.7675117,35.0495612,41.87,-0.0375,-0.03425,1.02525,0.94,-0.22,-2.8,-16770.0,21040.0,-36850.0
170.60000000000002,32.7675117,35.0495612,41.87,-0.03725,0.0075,1.0045,1.5,-0.26,-2.76,-16770.0,21030.0,-36850.0
170.70000000000002,32.7675117,35.0495612,41.87,-0.034,0.00575,0.98475,0.0,-0.62,-2.64,-16780.0,21030.0,-36850.0
170.8,32.7675117,35.0495612,41.87,-0.02675,-0.01575,1.00625,-0.28,-0.02,-2.58,-16790.0,21010.0,-36850.0
170.9,32.7675117,35.0495612,41.87,-0.03525,-0.02275,1.0155,0.9,0.06,-2.56,-16790.0,21010.0,-36850.0
171.0,32.7675117,35.0495612,41.87,-0.036,-0.01,0.979,1.34,-0.08,-2.58,-16800.0,21010.0,-36850.0
171.10000000000002,32.7675117,35.0495612,41.87,-0.0325,0.014,0.99225,0.56,-0.5,-2.52,-16790.0,21020.0,-36850.0
171.20000000000002,32.7675117,35.0495612,41.87,-0.0375,0.02025,0.9845,0.48,-0.62,-2.6,-16810.0,21010.0,-36850.0
171.3,32.7675117,35.0495612,41.87,-0.0415,0.022,0.99125,0.98,-0.12,-2.62,-16810.0,21010.0,-36850.0
171.4,32.7675117,35.0495612,41.87,-0.0365,0.02075,0.973,0.74,0.1,-2.6,-16810.0,21010.0,-36850.0
171.5,32.7675117,35.0495612,41.87,-0.051,0.03825,0.98275,0.4,-0.3,-2.58,-16820.0,21000.0,-36840.0
171.60000000000002,32.7675117,35.0495612,41.87,-0.05275,0.04,0.97325,0.26,-0.64,-2.68,-16830.0,20990.0,-36840.0
171.70000000000002,32.7675117,35.0495612,41.87,-0.05675,0.04975,0.97575,0.54,-0.5,-2.76,-16820.0,21000.0,-36840.0
171.8,32.7675117,35.0495612,41.87,-0.04775,0.057,0.9775,0.26,-0.98,-2.72,-16840.0,20990.0,-36840.0
171.9,32.7675117,35.0495612,41.87,-0.04125,0.0495,0.96425,-0.06,-0.9,-2.8,-16850.0,20980.0,-36840.0
172.0,32.7675117,35.0495612,41.87,-0.04175,0.03075,0.9795,-0.36,-0.9,-2.94,-16850.0,20980.0,-36840.0
172.10000000000002,32.7675117,35.0495612,41.87,-0.04325,0.02675,0.98475,0.08,-0.64,-2.96,-16820.0,21010.0,-36840.0
172.20000000000002,32.7675117,35.0495612,41.87,-0.048,0.05225,1.00125,0.38,-0.86,-3.0,-16810.0,21030.0,-36840.0
172.3,32.7675149,35.049566,41.79,-0.041,0.03725,0.95775,-0.22,-0.98,-3.12,-16840.0,21000.0,-36840.0
172.4,32.7675149,35.049566,41.79,-0.02875,0.00325,0.9715,-0.7,-1.3,-3.06,-16850.0,20990.0,-36840.0
172.5,32.7675149,35.049566,41.79,-0.0295,-0.02675,1.0055,-0.1,-1.32,-3.16,-16870.0,20980.0,-36840.0
172.60000000000002,32.7675149,35.049566,41.79,-0.0355,-0.01,1.01075,1.18,-0.7,-3.18,-16860.0,20980.0,-36840.0
172.70000000000002,32.7675149,35.049566,41.79,-0.033,-0.00025,0.97925,0.8,-0.76,-3.18,-16870.0,20980.0,-36840.0
172.8,32.7675149,35.049566,41.79,-0.01925,-0.01025,0.9705,0.08,-1.24,-3.14,-16860.0,20990.0,-36840.0
172.9,32.7675149,35.049566,41.79,-0.0275,-0.0185,1.02425,0.94,-1.3,-3.18,-16830.0,21010.0,-36840.0
173.0,32.7675149,35.049566,41.79,-0.029,0.00025,1.0135,1.86,-0.94,-3.2,-16830.0,21010.0,-36840.0
173.10000000000002,32.7675149,35.049566,41.79,-0.02825,0.01,0.98425,1.24,-0.7,-3.22,-16800.0,21050.0,-36840.0
173.20000000000002,32.7675149,35.049566,41.79,-0.02075,-0.00075,0.9875,0.12,-0.72,-3.16,-16790.0,21070.0,-36840.0
173.3,32.7675149,35.049566,41.79,-0.02725,0.0105,1.03325,1.4,-0.8,-3.14,-16790.0,21060.0,-36840.0
173.4,32.7675149,35.049566,41.79,-0.022,0.0305,0.99475,1.92,-1.36,-3.08,-16800.0,21060.0,-36840.0
173.5,32.7675149,35.049566,41.79,-0.011,0.02975,0.98175,0.42,-1.32,-3.04,-16810.0,21050.0,-36840.0
173.60000000000002,32.7675149,35.049566,41.79,-0.019,0.0225,1.0255,-0.2,-0.82,-3.0,-16780.0,21070.0,-36840.0
173.70000000000002,32.7675149,35.049566,41.79,-0.0255,0.0425,1.02925,1.3,-0.2,-2.96,-16750.0,21100.0,-36850.0
173.8,32.7675149,35.049566,41.79,-0.0335,0.05225,0.9835,0.92,-0.28,-2.96,-16740.0,21110.0,-36850.0
173.9,32.7675149,35.049566,41.79,-0.029,0.037,1.00725,-0.68,-1.0,-3.0,-16730.0,21120.0,-36850.0
174.0,32.7675149,35.049566,41.79,-0.0255,0.03225,1.051,-0.4,-1.48,-2.9,-16710.0,21130.0,-36850.0
174.10000000000002,32.7675149,35.049566,41.79,-0.01875,0.053,1.001,0.82,-0.94,-2.9,-16680.0,21170.0,-36850.0
174.20000000000002,32.7675154,35.0495656,42.11,-0.01825,0.05275,0.9845,-0.18,-0.32,-3.0,-16640.0,21200.0,-36860.0
174.3,32.7675154,35.0495656,42.11,-0.027,0.027,1.01675,-1.4,-0.3,-2.9,-16620.0,21230.0,-36860.0
174.4,32.7675154,35.0495656,42.11,-0.027,0.01175,1.01425,-0.56,-0.54,-2.92,-16620.0,21240.0,-36860.0
174.5,32.7675154,35.0495656,42.11,-0.03275,0.0255,0.9795,0.24,-0.6,-2.98,-16640.0,21220.0,-36850.0
174.60000000000002,32.7675154,35.0495656,42.11,-0.0265,0.03875,1.00875,-0.16,-1.14,-3.04,-16640.0,21210.0,-36850.0
174.70000000000002,32.7675154,35.0495656,42.11,-0.018,0.03275,1.01675,-0.7,-1.2,-3.14,-16650.0,21210.0,-36850.0
174.8,32.7675154,35.0495656,42.11,-0.0155,0.019,0.9995,-0.48,-0.4,-3.08,-16640.0,21220.0,-36850.0
174.9,32.7675154,35.0495656,42.11,-0.02175,0.00625,0.99525,0.1,0.08,-3.14,-16650.0,21210.0,-36850.0
175.0,32.7675154,35.0495656,42.11,-0.01525,0.00975,1.021,0.06,-0.4,-3.1,-16650.0,21210.0,-36850.0
175.10000000000002,32.7675154,35.0495656,42.11,-0.02525,0.03625,1.02425,0.04,-0.88,-3.14,-16620.0,21250.0,-36850.0
175.20000000000002,32.7675154,35.0495656,42.11,-0.0255,0.04975,0.99025,0.16,-0.76,-3.24,-16620.0,21250.0,-36850.0
175.3,32.7675154,35.0495656,42.11,-0.0175,0.02075,0.985,-0.24,-0.22,-3.18,-16630.0,21240.0,-36850.0
175.4,32.7675154,35.0495656,42.11,-0.0165,0.0185,1.022,-0.28,-0.1,-3.22,-16640.0,21230.0,-36850.0
175.5,32.7675154,35.0495656,42.11,-0.033,0.048,1.01625,0.2,-0.28,-3.14,-16650.0,21220.0,-36850.0
175.60000000000002,32.7675154,35.0495656,42.11,-0.035,0.06025,0.9665,-0.1,-0.14,-3.26,-16720.0,21120.0,-36850.0
175.70000000000002,32.7675154,35.0495656,42.11,-0.03475,0.0235,0.9875,-1.06,-0.28,-3.18,-16760.0,21070.0,-36850.0
175.8,32.7675154,35.0495656,42.11,-0.0285,0.01625,1.0265,-0.84,-0.82,-3.2,-16780.0,21040.0,-36850.0
175.9,32.7675154,35.0495656,42.11,-0.03475,0.0435,0.98025,0.22,-0.46,-3.18,-16790.0,21020.0,-36850.0
176.0,32.7675154,35.0495656,42.11,-0.0315,0.038,0.93975,-0.7,-0.08,-3.2,-16820.0,21000.0,-36840.0
176.10000000000002,32.7675154,35.0495656,42.11,-0.036,0.00925,1.013,-1.64,-0.32,-3.12,-16770.0,21070.0,-36840.0
176.20000000000002,32.7675154,35.0495656,42.11,-0.0305,0.00275,1.0215,-0.68,-0.88,-3.12,-16700.0,21170.0,-36840.0
176.3,32.7675111,35.0495738,40.47,-0.02975,0.011,0.93925,-0.14,-0.8,-3.14,-16700.0,21190.0,-36840.0
176.4,32.7675111,35.0495738,40.47,-0.02325,-0.007,0.97725,-1.2,-0.82,-3.04,-16680.0,21200.0,-36840.0
176.5,32.7675111,35.0495738,40.47,-0.0165,-0.022,1.04625,-0.94,-0.8,-3.16,-16680.0,21210.0,-36840.0
176.60000000000002,32.7675111,35.0495738,40.47,-0.0215,0.0065,1.006,0.16,-0.32,-3.2,-16680.0,21220.0,-36840.0
176.70000000000002,32.7675111,35.0495738,40.47,-0.008,0.008,0.95925,-0.34,-0.4,-3.14,-16690.0,21210.0,-36840.0
176.8,32.7675111,35.0495738,40.47,-0.00875,-0.01375,1.0295,-1.06,-0.78,-3.14,-16700.0,21190.0,-36840.0
176.9,32.7675111,35.0495738,40.47,-0.00175,-0.01075,1.0435,0.0,-0.78,-3.16,-16700.0,21190.0,-36840.0
177.0,32.7675111,35.0495738,40.47,-0.0005,0.005,0.9655,0.4,-0.26,-3.24,-16720.0,21170.0,-36840.0
177.10000000000002,32.7675111,35.0495738,40.47,-0.00675,-0.00175,1.003,-0.66,0.12,-3.22,-16700.0,21190.0,-36840.0
177.20000000000002,32.7675111,35.0495738,40.47,-0.013,0.00025,1.05225,-0.14,0.28,-3.16,-16680.0,21200.0,-36840.0
177.3,32.7675111,35.0495738,40.47,-0.01425,0.01275,0.98875,0.6,0.02,-3.32,-16690.0,21190.0,-36840.0
177.4,32.7675111,35.0495738,40.47,-0.008,-0.0005,0.969,-0.54,-0.34,-3.22,-16710.0,21160.0,-36840.0
177.5,32.7675111,35.0495738,40.47,-0.0055,-0.011,1.05925,-0.38,-0.28,-3.2,-16700.0,21150.0,-36850.0
177.60000000000002,32.7675111,35.0495738,40.47,-0.01,-0.001,1.01175,0.72,0.4,-3.2,-16710.0,21130.0,-36850.0
177.70000000000002,32.7675111,35.0495738,40.47,-0.01,-0.004,0.96475,-0.16,0.86,-3.28,-16690.0,21140.0,-36850.0
177.8,32.7675111,35.0495738,40.47,-0.01375,-0.01925,1.03125,-0.82,0.38,-3.2,-16680.0,21140.0,-36850.0
177.9,32.7675111,35.0495738,40.47,-0.02775,-0.01775,1.0315,0.66,0.28,-3.18,-16700.0,21120.0,-36850.0
178.0,32.7675111,35.0495738,40.47,-0.02225,-0.00375,0.95175,0.64,0.32,-3.16,-16720.0,21090.0,-36850.0
178.10000000000002,32.7675144,35.049577,40.78,-0.03475,-0.01475,1.0025,-0.4,0.26,-3.1,-16690.0,21110.0,-36860.0
178.20000000000002,32.7675144,35.049577,40.78,-0.03325,-0.02175,1.0415,0.26,0.54,-3.04,-16680.0,21130.0,-36860.0
178.3,32.7675144,35.049577,40.78,-0.03175,-0.0045,0.96175,1.06,0.78,-3.04,-16710.0,21090.0,-36860.0
