Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
64.9,32.7653433,35.0334968,182.25,-0.0565,-0.02375,0.91425,-1.74,-0.04,0.92,-25340.0,3840.0,-37460.0
64.91,32.7653433,35.0334968,182.25,-0.12675,0.00575,1.07475,-0.8,1.12,1.04,-25440.0,3990.0,-37450.0
64.92,32.7653433,35.0334968,182.25,-0.10975,0.0115,1.04025,0.48,2.14,1.0,-25370.0,3850.0,-37450.0
64.93,32.7653433,35.0334968,182.25,-0.11425,0.0055,0.94775,-0.62,1.26,0.96,-25440.0,3970.0,-37440.0
64.94,32.7653433,35.0334968,182.25,-0.06225,-0.03025,0.9695,-2.16,-2.12,1.22,-25370.0,3840.0,-37450.0
64.95,32.7653433,35.0334968,182.25,-0.06325,-0.031,1.036,1.08,-1.78,1.2,-25460.0,3990.0,-37450.0
64.96000000000001,32.7653433,35.0334968,182.25,-0.14725,-0.0005,1.0045,2.0,2.0,1.28,-25400.0,3870.0,-37470.0
64.97,32.7653433,35.0334968,182.25,-0.123,0.04675,0.95025,0.52,3.84,1.26,-25480.0,4020.0,-37470.0
64.98,32.7653433,35.0334968,182.25,-0.10525,0.03,0.971,-1.18,1.42,1.2,-25400.0,3890.0,-37470.0
64.99,32.7653433,35.0334968,182.25,-0.1115,-0.00375,1.013,0.42,-0.92,1.04,-25470.0,4060.0,-37450.0
65.0,32.7653433,35.0334968,182.25,-0.10775,0.029,1.0195,2.26,-2.2,1.24,-25390.0,3960.0,-37470.0
65.01,32.7653441,35.0335072,182.19,-0.0865,0.049,0.93925,1.08,-0.74,1.32,-25490.0,4120.0,-37480.0
65.02,32.7653441,35.0335072,182.19,-0.09425,0.05525,0.9915,-0.56,2.52,1.28,-25420.0,3980.0,-37480.0
65.03,32.7653441,35.0335072,182.19,-0.14875,0.0305,1.0105,0.52,3.56,1.14,-25470.0,4140.0,-37470.0
65.04,32.7653441,35.0335072,182.19,-0.11275,0.02175,0.93775,1.24,1.14,1.18,-25400.0,4050.0,-37470.0
65.05,32.7653441,35.0335072,182.19,-0.11275,0.04,0.9545,-0.02,-2.06,1.36,-25460.0,4200.0,-37460.0
65.06,32.7653441,35.0335072,182.19,-0.098,0.0305,1.04775,-0.04,-2.54,1.32,-25380.0,4080.0,-37470.0
65.07000000000001,32.7653441,35.0335072,182.19,-0.1185,0.044,0.97475,0.8,0.68,1.14,-25450.0,4220.0,-37450.0
65.08,32.7653441,35.0335072,182.19,-0.1205,0.012,0.97025,-0.12,3.5,1.16,-25390.0,4080.0,-37460.0
65.09,32.7653441,35.0335072,182.19,-0.133,-0.004,1.00175,-0.38,2.16,1.18,-25450.0,4210.0,-37450.0
65.1,32.7653441,35.0335072,182.19,-0.13775,-0.00225,0.997,1.08,-0.72,1.16,-25380.0,4110.0,-37460.0
65.11,32.7653441,35.0335072,182.19,-0.1315,0.0195,0.92325,1.2,-2.6,1.1,-25440.0,4260.0,-37470.0
65.12,32.7653441,35.0335072,182.19,-0.11075,-0.00025,0.99675,1.08,-1.62,1.0,-25360.0,4100.0,-37470.0
65.13,32.7653441,35.0335072,182.19,-0.08025,-0.0035,1.03475,0.84,0.48,0.98,-25400.0,4210.0,-37450.0
65.14,32.7653441,35.0335072,182.19,-0.105,0.0295,1.0165,2.08,1.98,0.9,-25330.0,4070.0,-37460.0
65.15,32.7653441,35.0335072,182.19,-0.14575,0.079,0.9825,1.7,0.98,0.84,-25360.0,4210.0,-37440.0
65.16,32.7653441,35.0335072,182.19,-0.106,0.0995,0.98675,1.86,-0.52,0.72,-25310.0,4070.0,-37470.0
65.17,32.7653441,35.0335072,182.19,-0.10075,0.05925,0.9845,1.0,-2.32,0.8,-25370.0,4230.0,-37470.0
65.18,32.7653441,35.0335072,182.19,-0.098,0.06725,1.06625,1.12,-1.06,0.94,-25320.0,4070.0,-37480.0
65.19,32.7653441,35.0335072,182.19,-0.07925,0.088,1.01525,1.32,0.74,0.92,-25360.0,4200.0,-37470.0
65.2,32.7653441,35.0335072,182.19,-0.087,0.061,0.91825,0.12,2.02,0.8,-25310.0,4070.0,-37490.0
65.21000000000001,32.7653442,35.0335176,182.07,-0.09325,0.04,1.05325,-0.58,0.24,0.92,-25370.0,4220.0,-37490.0
65.22,32.7653442,35.0335176,182.07,-0.10325,0.06725,1.0735,1.26,-1.3,1.1,-25300.0,4100.0,-37490.0
65.23,32.7653442,35.0335176,182.07,-0.08625,0.1075,0.943,1.2,-0.72,1.0,-25330.0,4210.0,-37470.0
65.24,32.7653442,35.0335176,182.07,-0.074,0.06475,0.94925,-1.46,0.52,1.04,-25270.0,4070.0,-37480.0
65.25,32.7653442,35.0335176,182.07,-0.099,0.043,1.10575,-1.2,1.56,1.24,-25320.0,4190.0,-37460.0
65.26,32.7653442,35.0335176,182.07,-0.09925,0.07825,1.0075,0.7,1.54,1.26,-25270.0,4060.0,-37470.0
65.27,32.7653442,35.0335176,182.07,-0.10175,0.1065,0.8895,0.04,0.4,1.16,-25310.0,4170.0,-37460.0
65.28,32.7653442,35.0335176,182.07,-0.11325,0.0665,0.9815,-2.46,-1.06,1.22,-25260.0,4030.0,-37470.0
65.29,32.7653442,35.0335176,182.07,-0.10575,0.05775,1.084,-0.56,0.06,1.18,-25320.0,4140.0,-37460.0
65.3,32.7653442,35.0335176,182.07,-0.11725,0.08,0.96925,0.8,1.4,1.22,-25290.0,4020.0,-37480.0
65.31,32.7653442,35.0335176,182.07,-0.073,0.05575,0.90875,-1.5,1.24,1.26,-25350.0,4130.0,-37480.0
65.32000000000001,32.7653442,35.0335176,182.07,-0.09575,0.02575,1.04725,-2.12,0.1,1.22,-25310.0,4000.0,-37480.0
65.33,32.7653442,35.0335176,182.07,-0.138,0.03025,1.05225,0.68,0.76,1.14,-25360.0,4130.0,-37460.0
65.34,32.7653442,35.0335176,182.07,-0.1125,0.1035,0.95225,1.66,1.36,1.14,-25320.0,4020.0,-37480.0
65.35,32.7653442,35.0335176,182.07,-0.098,0.08925,0.93,-1.16,0.42,1.16,-25370.0,4140.0,-37470.0
65.36,32.7653442,35.0335176,182.07,-0.083,0.0205,1.011,-1.74,-0.36,1.06,-25330.0,4030.0,-37490.0
65.37,32.7653442,35.0335176,182.07,-0.1085,0.021,1.03625,0.36,0.2,1.18,-25380.0,4190.0,-37480.0
65.38,32.7653442,35.0335176,182.07,-0.09,0.08775,0.94475,1.1,1.14,1.16,-25350.0,4100.0,-37490.0
65.39,32.7653442,35.0335176,182.07,-0.10475,0.1095,0.93775,-0.92,1.68,1.12,-25390.0,4230.0,-37470.0
65.4,32.765344,35.033528,181.91,-0.0915,0.0815,1.0535,-2.06,0.52,1.1,-25360.0,4130.0,-37510.0
65.41,32.765344,35.033528,181.91,-0.10025,0.08475,1.0015,-0.42,-0.18,1.1,-25410.0,4280.0,-37500.0
65.42,32.765344,35.033528,181.91,-0.1085,0.095,0.88925,-0.48,0.7,1.08,-25270.0,4090.0,-37480.0
65.43,32.765344,35.033528,181.91,-0.0845,0.069,0.97175,-2.16,0.98,1.2,-25260.0,4170.0,-37440.0
65.44,32.765344,35.033528,181.91,-0.11125,0.03275,1.05375,-2.36,0.9,1.22,-25180.0,4030.0,-37440.0
65.45,32.765344,35.033528,181.91,-0.091,0.04275,0.9695,-0.76,1.46,1.12,-25200.0,4140.0,-37410.0
65.46000000000001,32.765344,35.033528,181.91,-0.0965,0.094,0.94,-0.5,1.16,1.12,-25160.0,4050.0,-37420.0
65.47,32.765344,35.033528,181.91,-0.1105,0.062,1.02175,-2.48,0.14,1.24,-25280.0,4220.0,-37420.0
65.48,32.765344,35.033528,181.91,-0.11575,0.03525,1.0335,-1.84,0.78,1.14,-25310.0,4170.0,-37460.0
65.49,32.765344,35.033528,181.91,-0.1225,0.05775,0.94275,-1.58,1.56,1.1,-25390.0,4320.0,-37450.0
65.5,32.765344,35.033528,181.91,-0.11525,0.08,0.93525,-1.58,1.54,0.9,-25380.0,4250.0,-37470.0
65.51,32.765344,35.033528,181.91,-0.1315,0.077,0.99425,-2.06,0.6,0.9,-25450.0,4370.0,-37470.0
65.52,32.765344,35.033528,181.91,-0.12725,0.03675,0.9975,-2.48,-0.08,0.96,-25420.0,4260.0,-37480.0
65.53,32.765344,35.033528,181.91,-0.09375,0.025,0.9785,-2.16,-0.22,1.0,-25450.0,4410.0,-37460.0
65.54,32.765344,35.033528,181.91,-0.1045,0.06525,0.9695,-0.76,0.64,0.76,-25410.0,4300.0,-37480.0
65.55,32.765344,35.033528,181.91,-0.1225,0.04675,0.977,-1.24,1.38,0.74,-25460.0,4430.0,-37470.0
65.56,32.765344,35.033528,181.91,-0.11025,0.02,1.02675,-2.46,1.26,0.86,-25440.0,4360.0,-37500.0
65.57000000000001,32.765344,35.033528,181.91,-0.1105,0.02925,1.00625,-1.38,0.18,0.92,-25470.0,4490.0,-37480.0
65.58,32.765344,35.033528,181.91,-0.09375,0.022,0.91625,-0.92,-0.24,0.88,-25430.0,4410.0,-37480.0
65.59,32.765344,35.033528,181.91,-0.12725,0.015,1.0245,-1.86,0.04,0.88,-25420.0,4550.0,-37450.0
65.6,32.765344,35.033528,181.91,-0.114,0.004,1.04325,-1.54,0.76,1.0,-25380.0,4450.0,-37460.0
65.61,32.765344,35.033528,181.91,-0.1035,-0.02625,0.91875,-1.52,1.34,1.0,-25420.0,4600.0,-37460.0
65.62,32.765344,35.033528,181.91,-0.08975,-0.00925,1.00325,-1.94,-0.04,1.08,-25390.0,4510.0,-37490.0
65.63,32.765339,35.0335379,180.9,-0.127,-0.01225,1.054,-0.3,-0.78,1.18,-25420.0,4610.0,-37470.0
65.64,32.765339,35.0335379,180.9,-0.10875,-0.0115,0.99125,-0.74,0.38,1.16,-25390.0,4490.0,-37470.0
65.65,32.765339,35.0335379,180.9,-0.08425,-0.056,0.963,-1.8,1.02,1.22,-25410.0,4580.0,-37440.0
65.66,32.765339,35.0335379,180.9,-0.09575,-0.076,1.00925,-0.9,0.74,1.36,-25390.0,4480.0,-37450.0
65.67,32.765339,35.0335379,180.9,-0.11225,-0.046,1.05375,1.78,0.86,1.32,-25420.0,4570.0,-37430.0
65.68,32.765339,35.0335379,180.9,-0.10275,-0.02225,0.943,1.02,-0.08,1.44,-25390.0,4470.0,-37440.0
65.69,32.765339,35.0335379,180.9,-0.10325,-0.02725,0.946,-0.44,0.36,1.44,-25420.0,4590.0,-37430.0
65.7,32.765339,35.0335379,180.9,-0.09375,-0.04275,1.026,0.44,0.46,1.44,-25400.0,4480.0,-37450.0
65.71000000000001,32.765339,35.0335379,180.9,-0.139,-0.022,1.043,2.72,1.56,1.38,-25420.0,4590.0,-37440.0
65.72,32.765339,35.0335379,180.9,-0.11,0.01925,0.983,1.82,0.98,1.52,-25400.0,4500.0,-37460.0
65.73,32.765339,35.0335379,180.9,-0.105,0.02775,0.95325,0.76,-0.1,1.46,-25410.0,4620.0,-37440.0
65.74,32.765339,35.0335379,180.9,-0.08825,-0.02275,1.0175,0.48,-0.98,1.54,-25380.0,4540.0,-37450.0
65.75,32.765339,35.0335379,180.9,-0.128,0.0245,1.00175,2.98,1.3,1.5,-25400.0,4660.0,-37440.0
65.76,32.765339,35.0335379,180.9,-0.139,0.058,0.96875,2.62,1.96,1.48,-25370.0,4580.0,-37450.0
65.77,32.765339,35.0335379,180.9,-0.08925,0.04275,0.9415,0.28,0.94,1.44,-25390.0,4700.0,-37440.0
65.78,32.765339,35.0335379,180.9,-0.1155,0.00025,1.02425,0.22,-0.9,1.44,-25360.0,4640.0,-37460.0
65.79,32.765339,35.0335379,180.9,-0.14475,0.022,1.0005,2.26,-0.68,1.4,-25380.0,4750.0,-37440.0
65.8,32.7653361,35.0335527,181.95,-0.11825,0.08625,0.9825,2.72,0.94,1.36,-25350.0,4690.0,-37470.0
65.81,32.7653361,35.0335527,181.95,-0.10275,0.03175,0.91825,-0.16,1.24,1.3,-25390.0,4790.0,-37470.0
65.82000000000001,32.7653361,35.0335527,181.95,-0.1105,-0.027,1.027,-0.46,0.54,1.4,-25350.0,4700.0,-37470.0
65.83,32.7653361,35.0335527,181.95,-0.13525,0.02725,1.06,2.98,-0.4,1.34,-25340.0,4810.0,-37440.0
65.84,32.7653361,35.0335527,181.95,-0.13175,0.095,0.87,3.94,0.1,1.2,-25320.0,4710.0,-37460.0
65.85,32.7653361,35.0335527,181.95,-0.11475,0.0715,0.92075,0.26,0.24,1.08,-25320.0,4780.0,-37440.0
65.86,32.7653361,35.0335527,181.95,-0.1425,0.02875,1.085,-0.5,-0.06,1.24,-25300.0,4690.0,-37470.0
65.87,32.7653361,35.0335527,181.95,-0.1345,0.0555,1.04925,3.34,0.54,1.1,-25290.0,4780.0,-37440.0
65.88,32.7653361,35.0335527,181.95,-0.108,0.111,0.851,3.42,-0.26,0.94,-25250.0,4680.0,-37460.0
65.89,32.7653361,35.0335527,181.95,-0.1045,0.098,0.95725,0.42,-1.48,1.06,-25260.0,4770.0,-37450.0
65.9,32.7653361,35.0335527,181.95,-0.12125,0.03925,1.08425,0.68,-1.2,1.02,-25230.0,4670.0,-37470.0
65.91,32.7653361,35.0335527,181.95,-0.129,0.09625,1.009,2.8,1.28,1.04,-25240.0,4770.0,-37460.0
65.92,32.7653361,35.0335527,181.95,-0.1405,0.13425,0.91625,2.02,1.04,0.96,-25200.0,4690.0,-37480.0
65.93,32.7653361,35.0335527,181.95,-0.10625,0.098,0.967,-0.66,-0.6,0.92,-25200.0,4770.0,-37460.0
65.94,32.7653361,35.0335527,181.95,-0.1455,0.0745,1.0715,-0.04,-1.92,1.04,-25170.0,4690.0,-37470.0
65.95,32.7653361,35.0335527,181.95,-0.128,0.1285,0.96125,1.5,-1.56,1.1,-25190.0,4800.0,-37460.0
65.96000000000001,32.7653361,35.0335527,181.95,-0.10025,0.1525,0.88775,0.62,-0.18,1.12,-25190.0,4710.0,-37500.0
65.97,32.7653361,35.0335527,181.95,-0.11625,0.08025,0.96275,-2.48,-0.08,1.18,-25220.0,4780.0,-37480.0
65.98,32.7653361,35.0335527,181.95,-0.12175,0.0375,1.071,-1.58,-0.4,1.18,-25200.0,4680.0,-37500.0
65.99,32.7653361,35.0335527,181.95,-0.11025,0.08075,0.96125,0.58,-1.52,1.1,-25210.0,4760.0,-37470.0
66.0,32.765338,35.0335612,181.4,-0.097,0.08375,0.88425,-0.44,-1.36,1.0,-25210.0,4670.0,-37490.0
66.01,32.765338,35.0335612,181.4,-0.0945,0.055,1.05875,-2.1,-1.2,1.04,-25240.0,4750.0,-37490.0
66.02,32.765338,35.0335612,181.4,-0.10175,0.03075,1.05525,-0.86,-0.36,1.26,-25220.0,4630.0,-37490.0
66.03,32.765338,35.0335612,181.4,-0.08975,0.063,0.94525,0.14,0.42,1.18,-25240.0,4700.0,-37470.0
66.04,32.765338,35.0335612,181.4,-0.0935,0.05425,0.92575,-1.46,-0.32,1.26,-25220.0,4600.0,-37480.0
66.05,32.765338,35.0335612,181.4,-0.11425,0.0235,1.06475,-1.06,-0.94,1.18,-25240.0,4680.0,-37470.0
66.06,32.765338,35.0335612,181.4,-0.1345,0.034,1.03375,0.14,-0.66,1.24,-25250.0,4570.0,-37490.0
66.07000000000001,32.765338,35.0335612,181.4,-0.0995,0.09375,0.93875,-0.02,-0.18,1.22,-25260.0,4640.0,-37470.0
66.08,32.765338,35.0335612,181.4,-0.10075,0.064,0.95675,-0.92,-0.76,1.14,-25260.0,4550.0,-37490.0
66.09,32.765338,35.0335612,181.4,-0.10275,0.02025,1.072,-0.94,-0.48,1.36,-25280.0,4630.0,-37470.0
66.1,32.765338,35.0335612,181.4,-0.0925,0.0325,1.07225,0.56,-0.66,1.3,-25280.0,4560.0,-37490.0
66.11,32.765338,35.0335612,181.4,-0.09675,0.07375,0.916,0.08,-0.02,1.2,-25310.0,4650.0,-37500.0
66.12,32.765338,35.0335612,181.4,-0.0985,0.05625,1.002,-1.3,0.52,1.18,-25310.0,4570.0,-37510.0
66.13,32.765338,35.0335612,181.4,-0.12775,0.05425,1.0965,-0.72,-0.06,1.3,-25310.0,4680.0,-37480.0
66.14,32.765338,35.0335612,181.4,-0.10275,0.07475,1.00975,0.14,-0.36,1.34,-25310.0,4630.0,-37490.0
66.15,32.765338,35.0335612,181.4,-0.09225,0.069,0.90025,-1.84,-0.58,1.24,-25310.0,4710.0,-37470.0
66.16,32.765338,35.0335612,181.4,-0.12725,0.02825,1.08,-2.12,0.08,1.26,-25310.0,4650.0,-37490.0
66.17,32.765338,35.0335612,181.4,-0.12325,0.03575,1.08825,-0.24,0.32,1.34,-25330.0,4770.0,-37470.0
66.18,32.765338,35.0335612,181.4,-0.08875,0.0685,0.92525,-0.14,0.3,1.18,-25310.0,4700.0,-37480.0
66.19,32.765338,35.0335612,181.4,-0.11525,0.026,0.9445,-3.14,-0.68,1.24,-25330.0,4780.0,-37460.0
66.2,32.765338,35.0335612,181.4,-0.1145,0.00725,1.08675,-1.54,-0.44,1.26,-25340.0,4710.0,-37490.0
66.21000000000001,32.765338,35.0335612,181.4,-0.138,0.036,1.00925,0.38,0.52,1.24,-25370.0,4800.0,-37490.0
66.22,32.7653339,35.0335691,180.47,-0.151,0.044,0.90175,-0.56,1.28,1.26,-25360.0,4720.0,-37500.0
66.23,32.7653339,35.0335691,180.47,-0.1345,0.048,0.99175,-2.42,-0.56,1.34,-25350.0,4790.0,-37470.0
66.24,32.7653339,35.0335691,180.47,-0.1285,0.01875,1.02225,-0.56,-1.58,1.16,-25340.0,4720.0,-37480.0
66.25,32.7653339,35.0335691,180.47,-0.11525,-0.01225,0.966,0.32,-1.18,1.08,-25350.0,4800.0,-37470.0
66.26,32.7653339,35.0335691,180.47,-0.095,0.00875,1.006,-0.66,-0.86,1.26,-25360.0,4710.0,-37500.0
66.27,32.7653339,35.0335691,180.47,-0.0975,0.008,1.023,-0.9,-0.58,1.2,-25350.0,4780.0,-37470.0
66.28,32.7653339,35.0335691,180.47,-0.1205,0.0095,0.95575,0.48,1.08,0.98,-25350.0,4700.0,-37490.0
66.29,32.7653339,35.0335691,180.47,-0.1455,-0.02025,0.995,-0.1,0.48,1.12,-25330.0,4790.0,-37470.0
66.3,32.7653339,35.0335691,180.47,-0.11675,-0.007,1.049,0.14,-1.46,1.16,-25330.0,4730.0,-37490.0
66.31,32.7653339,35.0335691,180.47,-0.08725,0.00525,0.9845,0.9,-2.42,1.12,-25330.0,4820.0,-37480.0
66.32000000000001,32.7653339,35.0335691,180.47,-0.074,-0.01625,0.92825,0.16,-1.3,1.1,-25320.0,4750.0,-37490.0
66.33,32.7653339,35.0335691,180.47,-0.11025,-0.003,1.039,0.42,0.38,1.22,-25310.0,4820.0,-37470.0
66.34,32.7653339,35.0335691,180.47,-0.10875,-0.00375,0.992,1.02,1.34,1.28,-25300.0,4760.0,-37480.0
66.35,32.7653339,35.0335691,180.47,-0.08325,0.02325,0.92675,1.02,0.4,1.18,-25280.0,4840.0,-37470.0
66.36,32.7653339,35.0335691,180.47,-0.10025,-0.0155,0.9645,0.14,-2.08,1.28,-25290.0,4780.0,-37500.0
66.37,32.7653339,35.0335691,180.47,-0.101,-0.00825,1.05525,1.36,-1.72,1.36,-25260.0,4840.0,-37470.0
66.38,32.7653339,35.0335691,180.47,-0.12075,0.068,1.002,2.66,0.52,1.4,-25250.0,4750.0,-37480.0
66.39,32.7653339,35.0335691,180.47,-0.10325,0.06175,0.9105,0.02,1.5,1.46,-25220.0,4790.0,-37450.0
66.4,32.7653339,35.0335691,180.47,-0.09425,0.025,1.02025,-0.82,0.24,1.46,-25190.0,4730.0,-37480.0
66.41,32.7653339,35.0335691,180.47,-0.112,-0.00175,1.0415,1.02,-1.48,1.52,-25160.0,4810.0,-37470.0
66.42,32.7653406,35.0335795,180.59,-0.107,0.031,0.96725,1.58,-1.12,1.64,-25160.0,4720.0,-37480.0
66.43,32.7653406,35.0335795,180.59,-0.105,0.05075,0.96925,0.68,0.08,1.5,-25150.0,4770.0,-37450.0
66.44,32.7653406,35.0335795,180.59,-0.09525,0.03,0.98575,0.3,0.9,1.46,-25140.0,4690.0,-37460.0
66.45,32.7653406,35.0335795,180.59,-0.086,0.0035,1.004,0.96,0.3,1.52,-25130.0,4750.0,-37440.0
66.46000000000001,32.7653406,35.0335795,180.59,-0.134,0.0535,0.993,2.04,-0.14,1.54,-25130.0,4680.0,-37460.0
66.47,32.7653406,35.0335795,180.59,-0.11675,0.1105,0.99175,2.44,-0.14,1.44,-25040.0,4690.0,-37420.0
66.48,32.7653406,35.0335795,180.59,-0.083,0.07975,0.95925,-0.08,-0.5,1.42,-24980.0,4580.0,-37430.0
66.49,32.7653406,35.0335795,180.59,-0.077,0.03875,1.056,-0.04,-0.26,1.32,-24940.0,4630.0,-37400.0
66.5,32.7653406,35.0335795,180.59,-0.09025,0.0625,1.032,1.8,0.28,1.46,-24910.0,4590.0,-37410.0
66.51,32.7653406,35.0335795,180.59,-0.101,0.1225,0.956,2.36,1.32,1.28,-24900.0,4650.0,-37400.0
66.52,32.7653406,35.0335795,180.59,-0.13,0.089,0.921,-0.7,1.06,1.32,-24950.0,4650.0,-37430.0
66.53,32.7653406,35.0335795,180.59,-0.122,0.03975,1.04025,-0.48,0.82,1.2,-25010.0,4800.0,-37430.0
66.54,32.7653406,35.0335795,180.59,-0.09175,0.064,1.03025,1.54,-1.0,1.18,-25070.0,4810.0,-37460.0
66.55,32.7653406,35.0335795,180.59,-0.1035,0.11225,0.92375,1.8,-0.32,1.16,-25090.0,4910.0,-37440.0
66.56,32.7653406,35.0335795,180.59,-0.11625,0.096,1.0055,-0.82,0.64,1.08,-25110.0,4870.0,-37470.0
66.57000000000001,32.7653406,35.0335795,180.59,-0.118,0.05375,1.04725,-0.9,1.66,1.08,-25110.0,4950.0,-37460.0
66.58,32.7653406,35.0335795,180.59,-0.1435,0.0705,0.96525,0.56,1.6,1.12,-25120.0,4900.0,-37470.0
66.59,32.7653406,35.0335795,180.59,-0.1445,0.078,0.9095,0.32,0.36,1.08,-25100.0,4980.0,-37450.0
66.6,32.7653406,35.0335795,180.59,-0.10925,0.058,1.02125,-0.66,-1.48,1.16,-25100.0,4920.0,-37480.0
66.61,32.7653406,35.0335795,180.59,-0.083,0.066,1.007,-0.12,-1.56,1.12,-25140.0,4980.0,-37490.0
66.62,32.7653413,35.0335899,180.53,-0.09925,0.05775,0.97625,0.14,0.46,0.98,-25160.0,4920.0,-37530.0
66.63,32.7653413,35.0335899,180.53,-0.11375,0.04675,0.99,-0.68,2.04,0.98,-25150.0,4980.0,-37510.0
66.64,32.7653413,35.0335899,180.53,-0.14425,0.0405,1.0305,0.3,2.32,1.0,-25140.0,4920.0,-37520.0
66.65,32.7653413,35.0335899,180.53,-0.1235,0.0515,0.97325,0.16,-0.28,0.9,-25100.0,4980.0,-37480.0
66.66,32.7653413,35.0335899,180.53,-0.1285,0.0505,0.96125,-0.02,-1.82,0.92,-25070.0,4950.0,-37490.0
66.67,32.7653413,35.0335899,180.53,-0.12825,0.071,1.00075,0.08,-0.96,0.92,-25080.0,5000.0,-37470.0
66.68,32.7653413,35.0335899,180.53,-0.1,0.06875,0.998,0.68,0.78,0.96,-25070.0,4970.0,-37490.0
66.69,32.7653413,35.0335899,180.53,-0.076,0.0405,1.023,-1.24,0.38,1.04,-25060.0,5010.0,-37470.0
66.7,32.7653413,35.0335899,180.53,-0.105,0.04525,1.03725,-0.26,0.3,0.92,-25060.0,4990.0,-37490.0
66.71000000000001,32.7653413,35.0335899,180.53,-0.101,0.0575,0.9735,1.26,-0.12,0.88,-25060.0,5050.0,-37480.0
66.72,32.7653413,35.0335899,180.53,-0.12825,0.05125,0.978,-0.32,0.34,0.98,-25050.0,5000.0,-37490.0
66.73,32.7653413,35.0335899,180.53,-0.1325,0.039,1.07,-1.2,0.6,1.14,-25010.0,5050.0,-37460.0
66.74,32.7653413,35.0335899,180.53,-0.125,0.0545,1.0115,0.0,0.54,1.16,-25030.0,5000.0,-37470.0
66.75,32.7653413,35.0335899,180.53,-0.08225,0.0415,0.97325,-0.5,-0.5,1.08,-25020.0,5040.0,-37460.0
66.76,32.7653413,35.0335899,180.53,-0.10175,0.03175,1.0215,-0.98,-0.92,1.16,-25030.0,4990.0,-37470.0
66.77,32.7653413,35.0335899,180.53,-0.118,0.03,1.072,-0.18,0.24,1.22,-25050.0,5010.0,-37460.0
66.78,32.7653413,35.0335899,180.53,-0.11125,0.03475,0.97825,-0.16,1.46,1.1,-25100.0,4930.0,-37490.0
66.79,32.7653413,35.0335899,180.53,-0.12375,-0.01525,0.9175,-1.12,1.2,1.24,-25100.0,4960.0,-37480.0
66.8,32.765342,35.0336002,180.44,-0.12375,-0.028,1.03025,-1.06,-0.3,1.32,-25110.0,4930.0,-37500.0
66.81,32.765342,35.0336002,180.44,-0.1145,-0.0155,1.0635,1.46,-1.18,1.34,-25120.0,4960.0,-37490.0
66.82000000000001,32.765342,35.0336002,180.44,-0.11475,0.01775,0.91975,0.98,-0.1,1.24,-25140.0,4880.0,-37510.0
66.83,32.765342,35.0336002,180.44,-0.1055,0.005,1.01725,-0.56,0.84,1.2,-25120.0,4930.0,-37480.0
66.84,32.765342,35.0336002,180.44,-0.08,0.03375,1.07575,1.34,0.26,1.3,-25150.0,4880.0,-37510.0
66.85,32.765342,35.0336002,180.44,-0.099,0.04275,0.96525,2.28,0.34,1.34,-25130.0,4930.0,-37490.0
66.86,32.765342,35.0336002,180.44,-0.103,0.027,0.9265,0.12,0.02,1.32,-25150.0,4900.0,-37510.0
66.87,32.765342,35.0336002,180.44,-0.10975,0.022,1.051,0.2,0.24,1.46,-25140.0,4950.0,-37490.0
66.88,32.765342,35.0336002,180.44,-0.103,0.03725,0.986,2.3,1.12,1.26,-25160.0,4940.0,-37510.0
66.89,32.765342,35.0336002,180.44,-0.141,0.06275,0.9035,1.72,1.46,1.18,-25130.0,4990.0,-37490.0
66.9,32.765342,35.0336002,180.44,-0.1465,0.0465,1.0075,-0.4,-0.16,1.36,-25150.0,4970.0,-37510.0
66.91,32.765342,35.0336002,180.44,-0.10825,0.04775,1.005,0.8,-0.22,1.28,-25140.0,5030.0,-37500.0
66.92,32.765342,35.0336002,180.44,-0.095,0.0505,0.92925,1.6,-0.16,1.12,-25160.0,5010.0,-37510.0
66.93,32.765342,35.0336002,180.44,-0.11425,0.0705,0.9805,0.44,0.0,1.14,-25130.0,5050.0,-37490.0
66.94,32.765342,35.0336002,180.44,-0.12125,0.04025,1.0305,0.0,0.54,1.14,-25140.0,5010.0,-37500.0
66.95,32.765342,35.0336002,180.44,-0.11275,0.0435,0.929,0.2,1.34,1.2,-25130.0,5040.0,-37490.0
66.96000000000001,32.765342,35.0336002,180.44,-0.1215,0.0845,0.95775,0.56,0.3,1.14,-25150.0,5040.0,-37510.0
66.97,32.765342,35.0336002,180.44,-0.1405,0.11,1.0015,1.02,-0.46,1.12,-25120.0,5070.0,-37490.0
66.98,32.765342,35.0336002,180.44,-0.10725,0.08275,0.9705,-0.2,-0.22,0.96,-25130.0,5010.0,-37510.0
66.99,32.765342,35.0336002,180.44,-0.11325,0.06225,0.9565,-0.98,-0.16,0.94,-25110.0,5020.0,-37490.0
67.0,32.7653427,35.0336105,180.36,-0.101,0.05925,0.9705,-0.08,0.18,0.98,-25130.0,5000.0,-37520.0
67.01,32.7653427,35.0336105,180.36,-0.13375,0.10225,0.964,1.2,1.1,0.8,-25120.0,5030.0,-37520.0
67.02,32.7653427,35.0336105,180.36,-0.1175,0.09075,0.95175,-0.06,0.0,0.72,-25130.0,4980.0,-37530.0
