sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
13, 1713361623, -7.768165588378906, 2.0485005378723145, -48.28804397583008, 0.3110986053943634, -1.1627088785171509, 9.659506797790527, -0.8469346761703491, -0.08854840695858002, -0.3292965888977051, 
14, 1713369956, -7.769159317016602, 2.0557749271392822, -48.28676223754883, -0.9501907825469971, -1.27383553981781, 9.809101104736328, -1.1457631587982178, -0.0020619460847228765, 0.4739402234554291, 
15, 1713378289, -7.773693561553955, 2.055250406265259, -48.28253173828125, -0.7352098226547241, -1.366014838218689, 9.414200782775879, -1.6067553758621216, -0.9765682816505432, 0.698692262172699, 
16, 1713386622, -7.777818202972412, 2.052788734436035, -48.28117752075195, -0.5813835859298706, -1.4007587432861328, 9.4497709274292, -1.521024465560913, -1.1627326011657715, 0.3268760144710541, 
17, 1713394955, -7.774016380310059, 2.0480692386627197, -48.28097152709961, 0.14145462214946747, -1.473049283027649, 9.5587158203125, -0.5900751352310181, -1.4098330736160278, 0.14457954466342926, 
18, 1713403288, -7.769875526428223, 2.0515782833099365, -48.28594970703125, 0.466587096452713, -1.0523476600646973, 9.626768112182617, -0.5014498829841614, -0.34745708107948303, -0.3316274583339691, 
19, 1713411621, -7.768150806427002, 2.0608742237091064, -48.288761138916016, -0.46607208251953125, -1.3679381608963013, 9.891250610351562, -0.8262383341789246, 0.30100566148757935, 0.04273734614253044, 
20, 1713419954, -7.769979953765869, 2.063528537750244, -48.28496170043945, -1.0561530590057373, -1.3716076612472534, 9.515240669250488, -1.2557379007339478, -0.5916631817817688, 0.6982312202453613, 
21, 1713428287, -7.772615432739258, 2.0622918605804443, -48.281349182128906, -0.7001514434814453, -1.221863031387329, 9.399490356445312, -1.3748952150344849, -1.0473660230636597, 0.5773576498031616, 
22, 1713436620, -7.772314071655273, 2.0576934814453125, -48.28096389770508, -0.26415419578552246, -1.5775359869003296, 9.573101997375488, -0.9856101870536804, -1.3998435735702515, 0.17285765707492828, 
23, 1713444953, -7.766978740692139, 2.0583107471466064, -48.28414535522461, 0.4563013017177582, -0.9725648760795593, 9.66209602355957, -0.3951251804828644, -0.7357944846153259, -0.057990629225969315, 
24, 1713453286, -7.766689300537109, 2.0654540061950684, -48.28910446166992, -0.08216451853513718, -1.3031047582626343, 9.7229585647583, -0.9635050296783447, 0.0841299518942833, -0.27058878540992737, 
25, 1713461619, -7.767632961273193, 2.069288492202759, -48.2866325378418, -1.124963641166687, -1.271167516708374, 9.703032493591309, -1.1680346727371216, -0.42550361156463623, 0.5284600853919983, 
26, 1713469952, -7.77034330368042, 2.06852650642395, -48.28117370605469, -0.7517626881599426, -1.2635608911514282, 9.392168998718262, -1.3695675134658813, -1.026926040649414, 0.8417733907699585, 
27, 1713478285, -7.772334575653076, 2.063265085220337, -48.28306579589844, -0.5995938777923584, -1.456498146057129, 9.492585182189941, -1.286116361618042, -1.4825005531311035, 0.19614098966121674, 
28, 1713486618, -7.767246723175049, 2.0592408180236816, -48.28355407714844, 0.28207236528396606, -1.2159475088119507, 9.639500617980957, -0.4067540764808655, -1.3175450563430786, 0.08420680463314056, 
29, 1713494951, -7.765533447265625, 2.0659801959991455, -48.28795623779297, 0.24723821878433228, -1.2509105205535889, 9.738444328308105, -0.8203214406967163, 0.023757202550768852, -0.1832442283630371, 
30, 1713503284, -7.765261173248291, 2.073411226272583, -48.28697967529297, -0.9108930826187134, -1.2592365741729736, 9.819236755371094, -0.9922186136245728, 0.0214519202709198, 0.44144853949546814, 
31, 1713511617, -7.767777919769287, 2.072187662124634, -48.281036376953125, -0.9153660535812378, -1.364189624786377, 9.385437965393066, -1.3643934726715088, -1.0537439584732056, 0.6414188742637634, 
32, 1713519950, -7.76924991607666, 2.069915294647217, -48.278141021728516, -0.6270601153373718, -1.349483609199524, 9.511130332946777, -1.2095041275024414, -1.164576768875122, 0.5116827487945557, 
33, 1713528283, -7.7635817527771, 2.0663986206054688, -48.27657699584961, -0.07898884266614914, -1.3277536630630493, 9.6067476272583, -0.3671800494194031, -1.274846076965332, 0.22500823438167572, 
34, 1713536616, -7.761812686920166, 2.068499803543091, -48.28224182128906, 0.27509814500808716, -0.9687526822090149, 9.596763610839844, -0.7831040620803833, -0.506470263004303, -0.4358261823654175, 
35, 1713544949, -7.761816024780273, 2.075319290161133, -48.284873962402344, -0.603621244430542, -1.3944538831710815, 9.840909957885742, -1.0338672399520874, 0.008542347699403763, 0.0015752753242850304, 
36, 1713553282, -7.762547016143799, 2.075413942337036, -48.279335021972656, -1.0383342504501343, -1.3514580726623535, 9.628105163574219, -1.1317648887634277, -0.9254935383796692, 0.8616756796836853, 
37, 1713561615, -7.765615463256836, 2.072793960571289, -48.27388381958008, -0.6929985880851746, -1.159274935722351, 9.424129486083984, -1.429530382156372, -1.2190839052200317, 0.6200565695762634, 
38, 1713569948, -7.765815734863281, 2.0662448406219482, -48.2752571105957, -0.3534605801105499, -1.553385853767395, 9.4656982421875, -1.0381449460983276, -1.6040914058685303, -0.06541875004768372, 
39, 1713578281, -7.761163711547852, 2.062957286834717, -48.27674865722656, 0.47800302505493164, -1.049186110496521, 9.632125854492188, -0.4749647378921509, -1.1914461851119995, -0.18309055268764496, 
40, 1713586614, -7.75994348526001, 2.069493055343628, -48.27955627441406, -0.1266338974237442, -1.3408432006835938, 9.87149429321289, -0.860599935054779, -0.024935457855463028, -0.023885276168584824, 
41, 1713594947, -7.761970520019531, 2.0730350017547607, -48.27558517456055, -1.157759428024292, -1.253135085105896, 9.662445068359375, -1.2992565631866455, -0.46395063400268555, 0.5540231466293335, 
42, 1713603280, -7.766154766082764, 2.0702123641967773, -48.2730827331543, -0.8274978995323181, -1.3247641324996948, 9.340937614440918, -1.5325250625610352, -1.2233870029449463, 0.45535704493522644, 
43, 1713611613, -7.767155647277832, 2.0639374256134033, -48.27030563354492, -0.5574665665626526, -1.553533673286438, 9.573223114013672, -1.1734648942947388, -1.623378872871399, 0.316732794046402, 
44, 1713619946, -7.761777400970459, 2.059492588043213, -48.26962661743164, 0.27072787284851074, -1.0997997522354126, 9.656815528869629, -0.3770414888858795, -1.385781168937683, 0.21414780616760254, 
45, 1713628279, -7.762099266052246, 2.06240177154541, -48.2779655456543, 0.23055781424045563, -1.1222022771835327, 9.586740493774414, -1.0478014945983887, -0.3714064359664917, -0.7018555998802185, 
46, 1713636612, -7.763604640960693, 2.0675048828125, -48.27884292602539, -0.8771676421165466, -1.378953456878662, 9.829142570495605, -1.19808030128479, -0.22630175948143005, 0.18243739008903503, 
47, 1713644945, -7.765196800231934, 2.065070390701294, -48.269535064697266, -0.7979017496109009, -1.375468134880066, 9.437224388122559, -1.2668801546096802, -1.2509737014770508, 1.0187166929244995, 
48, 1713653278, -7.768858909606934, 2.060389280319214, -48.267181396484375, -0.6290857791900635, -1.2054920196533203, 9.449727058410645, -1.4692836999893188, -1.4423887729644775, 0.40658754110336304, 
49, 1713661611, -7.766595363616943, 2.052499532699585, -48.27278137207031, -0.09022541344165802, -1.4740142822265625, 9.501343727111816, -0.7580533623695374, -1.7322652339935303, -0.3054753839969635, 
50, 1713669944, -7.763330459594727, 2.051488161087036, -48.27805709838867, 0.545375645160675, -1.0920531749725342, 9.622447967529297, -0.6064169406890869, -0.8813601732254028, -0.44094905257225037, 
51, 1713678277, -7.761392593383789, 2.0579049587249756, -48.27769088745117, -0.4026549756526947, -1.3469160795211792, 9.873405456542969, -0.8121762275695801, -0.08421960473060608, 0.3103804886341095, 
52, 1713686610, -7.764498710632324, 2.057929039001465, -48.27464294433594, -0.9525935649871826, -1.2752926349639893, 9.521656036376953, -1.4054017066955566, -0.8931939601898193, 0.5675985217094421, 
53, 1713694943, -7.7694292068481445, 2.0553252696990967, -48.273433685302734, -0.5792106986045837, -1.3047206401824951, 9.364702224731445, -1.6411038637161255, -1.174002766609192, 0.2813851535320282, 
54, 1713703276, -7.766833782196045, 2.0494329929351807, -48.27275085449219, -0.25260454416275024, -1.6543066501617432, 9.568880081176758, -0.7118707895278931, -1.5575248003005981, 0.18756023049354553, 
55, 1713711609, -7.760253429412842, 2.0469796657562256, -48.27430725097656, 0.5142608880996704, -0.9080963730812073, 9.636139869689941, -0.2448720782995224, -1.1052285432815552, -0.07761111855506897, 
56, 1713719942, -7.760855674743652, 2.0529959201812744, -48.280887603759766, -0.024727031588554382, -1.3249495029449463, 9.743865966796875, -1.06401526927948, -0.025050722062587738, -0.4820854961872101, 
57, 1713728275, -7.762012481689453, 2.056093454360962, -48.279212951660156, -0.9318509101867676, -1.3345345258712769, 9.731335639953613, -1.1919840574264526, -0.5070337653160095, 0.4754641354084015, 
58, 1713736608, -7.764178276062012, 2.0540356636047363, -48.27184295654297, -0.6012493371963501, -1.3213402032852173, 9.391751289367676, -1.3124221563339233, -1.2113739252090454, 1.0467897653579712, 
59, 1713744941, -7.766363143920898, 2.0508179664611816, -48.271732330322266, -0.4284932017326355, -1.4123928546905518, 9.537079811096191, -1.308733582496643, -1.241624355316162, 0.2447824329137802, 
60, 1713753274, -7.762319564819336, 2.0461909770965576, -48.27410125732422, 0.3383295238018036, -1.2238086462020874, 9.566534996032715, -0.5247843861579895, -1.358963131904602, -0.152788907289505, 
61, 1713761607, -7.7596821784973145, 2.049973487854004, -48.284908294677734, 0.44595828652381897, -1.2157758474349976, 9.632440567016602, -0.7003445029258728, -0.2944868803024292, -0.4894881248474121, 
62, 1713769940, -7.757725715637207, 2.0574100017547607, -48.28367614746094, -0.7383016347885132, -1.2532497644424438, 9.900365829467773, -0.7908907532691956, 0.01750732958316803, 0.4719550907611847, 
63, 1713778273, -7.760074138641357, 2.056802272796631, -48.281349182128906, -0.8578697443008423, -1.2951258420944214, 9.416138648986816, -1.3457717895507812, -0.9946519732475281, 0.7635731101036072, 
64, 1713786606, -7.764770984649658, 2.0528995990753174, -48.2806510925293, -0.6466231942176819, -1.287097454071045, 9.452412605285645, -1.5868018865585327, -1.323205590248108, 0.22344577312469482, 
65, 1713794939, -7.759945392608643, 2.0456180572509766, -48.281150817871094, 0.006013532634824514, -1.5315977334976196, 9.610382080078125, -0.46886852383613586, -1.7291913032531738, 0.2134818285703659, 
66, 1713803272, -7.7559494972229, 2.046588897705078, -48.284690856933594, 0.6544207334518433, -0.9417147040367126, 9.690629005432129, -0.5264237523078918, -0.6744483709335327, -0.200072780251503, 
67, 1713811605, -7.756017208099365, 2.055490493774414, -48.290992736816406, -0.299553781747818, -1.331658959388733, 9.851280212402344, -1.0333806276321411, 0.2796946167945862, -0.1425175964832306, 
68, 1713819938, -7.758491516113281, 2.0592026710510254, -48.289432525634766, -0.9948962330818176, -1.3549844026565552, 9.579593658447266, -1.3233593702316284, -0.43026790022850037, 0.447800874710083, 
69, 1713828271, -7.7603278160095215, 2.058145761489868, -48.28530502319336, -0.6833456158638, -1.2062345743179321, 9.416666984558105, -1.2818899154663086, -1.0377094745635986, 0.668749213218689, 
70, 1713836604, -7.75960111618042, 2.0522220134735107, -48.28369903564453, -0.37070930004119873, -1.4888403415679932, 9.587059020996094, -0.9406827092170715, -1.5760952234268188, 0.2960621416568756, 
71, 1713844937, -7.755126476287842, 2.0495851039886475, -48.28679656982422, 0.45886918902397156, -0.935684859752655, 9.657010078430176, -0.4996568262577057, -1.130714774131775, -0.05650500953197479, 
72, 1713853270, -7.755467414855957, 2.055715322494507, -48.29154586791992, 0.05311701074242592, -1.338912010192871, 9.7215576171875, -1.039323091506958, -0.040982771664857864, -0.26103463768959045, 
73, 1713861603, -7.756931304931641, 2.06125545501709, -48.288482666015625, -0.9905256628990173, -1.302833080291748, 9.755483627319336, -1.2372187376022339, -0.24973876774311066, 0.7578867077827454, 
74, 1713869936, -7.7609734535217285, 2.0596182346343994, -48.282894134521484, -0.6988771557807922, -1.335371732711792, 9.376315116882324, -1.528580665588379, -1.1328150033950806, 0.840620756149292, 
75, 1713878269, -7.7640790939331055, 2.055694580078125, -48.283172607421875, -0.546374499797821, -1.454502820968628, 9.534683227539062, -1.414289951324463, -1.2986416816711426, 0.043224021792411804, 
76, 1713886602, -7.758634567260742, 2.051640748977661, -48.28451156616211, 0.16377149522304535, -1.2457462549209595, 9.553744316101074, -0.3606228232383728, -1.3066589832305908, -0.0208756010979414, 
77, 1713894935, -7.756725788116455, 2.0556540489196777, -48.29056167602539, 0.3196893334388733, -1.1193697452545166, 9.659807205200195, -0.7903785109519958, -0.2788878083229065, -0.3914880156517029, 
78, 1713903268, -7.75698184967041, 2.0626275539398193, -48.29008483886719, -0.8437994122505188, -1.2269843816757202, 9.882431983947754, -1.0531548261642456, -0.02551177889108658, 0.3741087317466736, 
79, 1713911601, -7.761344909667969, 2.062469005584717, -48.282596588134766, -0.9286187291145325, -1.325098991394043, 9.464983940124512, -1.5867761373519897, -0.933459460735321, 0.7149060368537903, 
80, 1713919934, -7.767807960510254, 2.0605766773223877, -48.28063201904297, -0.6869257688522339, -1.264560341835022, 9.457925796508789, -1.8035238981246948, -1.1043320894241333, 0.40679243206977844, 
81, 1713928267, -7.764950275421143, 2.0545573234558105, -48.27939224243164, -0.11966846138238907, -1.5811731815338135, 9.522378921508789, -0.7076188325881958, -1.58626389503479, 0.27503281831741333, 
82, 1713936600, -7.760909080505371, 2.056431531906128, -48.28341293334961, 0.5370283126831055, -0.992220938205719, 9.631181716918945, -0.5183808207511902, -0.557391345500946, -0.2438218742609024, 
83, 1713944933, -7.759668827056885, 2.0648655891418457, -48.28969192504883, -0.4339202344417572, -1.404325008392334, 9.912510871887207, -0.873803973197937, 0.23317916691303253, -0.2262505292892456, 
84, 1713953266, -7.76151180267334, 2.067430019378662, -48.286773681640625, -1.108554482460022, -1.3458789587020874, 9.55450439453125, -1.254072904586792, -0.5895628333091736, 0.5916503667831421, 
85, 1713961599, -7.764753818511963, 2.0655517578125, -48.282928466796875, -0.7884848117828369, -1.2112882137298584, 9.391524314880371, -1.4493814706802368, -1.131406307220459, 0.634528636932373, 
86, 1713969932, -7.7671074867248535, 2.0591812133789062, -48.28143310546875, -0.42802512645721436, -1.5646051168441772, 9.557183265686035, -1.309604525566101, -1.628143072128296, 0.27592936158180237, 
87, 1713978265, -7.762855052947998, 2.0573012828826904, -48.283241271972656, 0.41264036297798157, -0.965211808681488, 9.654271125793457, -0.5237599015235901, -1.0382473468780518, -0.06239628046751022, 
88, 1713986598, -7.7620463371276855, 2.0635104179382324, -48.28878402709961, 0.08063399791717529, -1.3421308994293213, 9.675887107849121, -0.8990083932876587, -0.018109263852238655, -0.35657572746276855, 
89, 1713994931, -7.76088809967041, 2.068290948867798, -48.2850341796875, -1.034179449081421, -1.316609501838684, 9.784852981567383, -0.9146074652671814, -0.3090101182460785, 0.5129890441894531, 
90, 1714003264, -7.762931823730469, 2.0666067600250244, -48.279727935791016, -0.7949235439300537, -1.3185832500457764, 9.359625816345215, -1.2881909608840942, -1.1331993341445923, 0.807194173336029, 
91, 1714011597, -7.766575813293457, 2.062411308288574, -48.281219482421875, -0.6327629089355469, -1.3812294006347656, 9.498279571533203, -1.479170799255371, -1.337933897972107, 0.08973947167396545, 
92, 1714019930, -7.7614545822143555, 2.055924654006958, -48.2816162109375, 0.13702701032161713, -1.3654991388320923, 9.604973793029785, -0.4034242331981659, -1.6122881174087524, 0.053187962621450424, 
93, 1714028263, -7.759428977966309, 2.0589544773101807, -48.28612518310547, 0.43241068720817566, -1.147494912147522, 9.686701774597168, -0.782156229019165, -0.4164105951786041, -0.26415959000587463, 
94, 1714036596, -7.758835315704346, 2.0662834644317627, -48.28541946411133, -0.7541742920875549, -1.3357433080673218, 9.86676025390625, -0.9520042538642883, 0.013921336270868778, 0.4053836762905121, 
95, 1714044929, -7.761795520782471, 2.06518816947937, -48.282470703125, -0.9135469794273376, -1.380385160446167, 9.396156311035156, -1.4149816036224365, -1.0379912853240967, 0.6356556415557861, 
96, 1714053262, -7.7663750648498535, 2.0617918968200684, -48.280338287353516, -0.6049742102622986, -1.3131946325302124, 9.46562671661377, -1.5786309242248535, -1.285680890083313, 0.4021563231945038, 
97, 1714061595, -7.762414455413818, 2.0562427043914795, -48.27938461303711, -0.14058198034763336, -1.4815754890441895, 9.620688438415527, -0.5742455124855042, -1.5289392471313477, 0.2917589247226715, 
98, 1714069928, -7.758244514465332, 2.056525230407715, -48.28367614746094, 0.47595733404159546, -0.9144695401191711, 9.596755027770996, -0.5020133256912231, -0.7441191077232361, -0.3014538884162903, 
99, 1714078261, -7.759934425354004, 2.063391923904419, -48.287288665771484, -0.390766978263855, -1.3956984281539917, 9.822870254516602, -1.2292271852493286, 0.03628256171941757, -0.1632651388645172, 
100, 1714086594, -7.761562347412109, 2.0641229152679443, -48.282867431640625, -1.0087010860443115, -1.3469446897506714, 9.666752815246582, -1.2341194152832031, -0.8313868045806885, 0.7410581707954407, 
101, 1714094927, -7.764289379119873, 2.0614700317382812, -48.2766227722168, -0.6388997435569763, -1.1746422052383423, 9.400725364685059, -1.3928251266479492, -1.2446467876434326, 0.7645464539527893, 
102, 1714103260, -7.766705513000488, 2.0555708408355713, -48.2770881652832, -0.4010522961616516, -1.5356800556182861, 9.500323295593262, -1.307888388633728, -1.539517879486084, 0.05280374363064766, 
103, 1714111593, -7.763016223907471, 2.0528457164764404, -48.28001403808594, 0.47137948870658875, -1.1122528314590454, 9.627054214477539, -0.5898445844650269, -1.1280765533447266, -0.1585521101951599, 
104, 1714119926, -7.761923313140869, 2.058948516845703, -48.28370666503906, 0.15874288976192474, -1.340714693069458, 9.809073448181152, -0.872574508190155, -0.061525389552116394, -0.13578104972839355, 
105, 1714128259, -7.761529922485352, 2.0642621517181396, -48.2834358215332, -1.0524195432662964, -1.2595369815826416, 9.775309562683105, -1.0044108629226685, -0.24028712511062622, 0.4897569715976715, 
106, 1714136592, -7.765382289886475, 2.062356948852539, -48.2804069519043, -0.7990500926971436, -1.3286120891571045, 9.330788612365723, -1.4940015077590942, -1.1223645210266113, 0.5333524346351624, 
107, 1714144925, -7.768012523651123, 2.057137966156006, -48.27799606323242, -0.5347181558609009, -1.4672013521194458, 9.53709602355957, -1.3665452003479004, -1.4916963577270508, 0.2975478172302246, 
108, 1714153258, -7.7624897956848145, 2.0509910583496094, -48.27666473388672, 0.23265336453914642, -1.2258471250534058, 9.65345573425293, -0.363312304019928, -1.598814845085144, 0.26281487941741943, 
109, 1714161591, -7.762178897857666, 2.053988456726074, -48.28470993041992, 0.42537957429885864, -0.9825645685195923, 9.607148170471191, -0.977912962436676, -0.38901621103286743, -0.4924721121788025, 
110, 1714169924, -7.763655662536621, 2.0607917308807373, -48.2863883972168, -0.7040042877197266, -1.3770724534988403, 9.845630645751953, -1.1903959512710571, -0.010373765602707863, 0.11461089551448822, 
111, 1714178257, -7.765720367431641, 2.0592565536499023, -48.28132629394531, -0.8325009346008301, -1.4036614894866943, 9.45295524597168, -1.3162899017333984, -1.1223645210266113, 0.868463397026062, 
112, 1714186590, -7.768390655517578, 2.0583064556121826, -48.277992248535156, -0.5475818514823914, -1.1728284358978271, 9.436399459838867, -1.355812668800354, -1.0136833190917969, 0.5852468609809875, 
113, 1714194923, -7.766976356506348, 2.0521304607391357, -48.27928924560547, -0.16572971642017365, -1.508091926574707, 9.538518905639648, -0.8685530424118042, -1.5655676126480103, -0.011680090799927711, 
114, 1714203256, -7.763888835906982, 2.0519707202911377, -48.283660888671875, 0.5477861762046814, -1.0030646324157715, 9.61569595336914, -0.6312372088432312, -0.7946560382843018, -0.3188459873199463, 
115, 1714211589, -7.762722015380859, 2.0582311153411865, -48.28923034667969, -0.2606424391269684, -1.371543288230896, 9.881144523620605, -0.8974716067314148, -0.0792248398065567, 0.15167470276355743, 
116, 1714219922, -7.765653610229492, 2.0600905418395996, -48.285465240478516, -0.9901272058486938, -1.2723510265350342, 9.604558944702148, -1.3885987997055054, -0.687076210975647, 0.6799683570861816, 
117, 1714228255, -7.7701735496521, 2.0575520992279053, -48.2819938659668, -0.5880985260009766, -1.2613561153411865, 9.346538543701172, -1.599660038948059, -1.2030237913131714, 0.5710309743881226, 
118, 1714236588, -7.769968509674072, 2.051621437072754, -48.28205108642578, -0.35026097297668457, -1.5901010036468506, 9.498228073120117, -0.9959327578544617, -1.551633596420288, 0.10175254940986633, 
119, 1714244921, -7.763918876647949, 2.048621654510498, -48.2867546081543, 0.4424463212490082, -1.0558956861495972, 9.653477668762207, -0.3051551878452301, -1.1593129634857178, -0.16581374406814575, 
120, 1714253254, -7.763908386230469, 2.0554916858673096, -48.29262924194336, 0.11310790479183197, -1.1998465061187744, 9.720727920532227, -0.9934736490249634, 0.06563647836446762, -0.3836243450641632, 
121, 1714261587, -7.764620780944824, 2.0612666606903076, -48.292171478271484, -0.9601976275444031, -1.2668471336364746, 9.776190757751465, -1.1361192464828491, -0.1818610578775406, 0.4659613370895386, 
122, 1714269920, -7.768249988555908, 2.0604329109191895, -48.28639221191406, -0.7048641443252563, -1.2904648780822754, 9.410325050354004, -1.479657530784607, -1.039502501487732, 0.8759427666664124, 
123, 1714278253, -7.7725982666015625, 2.057436227798462, -48.28445816040039, -0.47761693596839905, -1.3554078340530396, 9.51795768737793, -1.5743021965026855, -1.2354514598846436, 0.4068949520587921, 
124, 1714286586, -7.769665718078613, 2.053579330444336, -48.28514099121094, 0.1806378960609436, -1.3165165185928345, 9.598028182983398, -0.665124773979187, -1.2945177555084229, 0.06030872464179993, 
125, 1714294919, -7.7680158615112305, 2.057096004486084, -48.290496826171875, 0.4223467707633972, -1.0930473804473877, 9.605338096618652, -0.8213459849357605, -0.3333180248737335, -0.4382595419883728, 
126, 1714303252, -7.767680644989014, 2.0647151470184326, -48.291385650634766, -0.6810650825500488, -1.3597410917282104, 9.8917236328125, -0.9754155874252319, 0.07437092065811157, 0.22160154581069946, 
127, 1714311585, -7.770115375518799, 2.0644171237945557, -48.28706741333008, -0.9543910026550293, -1.373970866203308, 9.484617233276367, -1.3549673557281494, -0.9549242854118347, 0.7290707230567932, 
128, 1714319918, -7.773922443389893, 2.0621862411499023, -48.285072326660156, -0.6370781660079956, -1.2409387826919556, 9.447450637817383, -1.485241413116455, -1.1427278518676758, 0.40230995416641235, 
129, 1714328251, -7.772444725036621, 2.056485652923584, -48.28423309326172, -0.20201265811920166, -1.5910282135009766, 9.549444198608398, -0.8680408000946045, -1.5325764417648315, 0.17265275120735168, 
130, 1714336584, -7.768021106719971, 2.057464361190796, -48.28704071044922, 0.5493812561035156, -0.9622648358345032, 9.637161254882812, -0.47691139578819275, -0.6859235763549805, -0.11236964911222458, 
131, 1714344917, -7.7669291496276855, 2.065654993057251, -48.29036331176758, -0.2092849165201187, -1.3602344989776611, 9.812347412109375, -0.8984193205833435, 0.18622829020023346, -0.07715007662773132, 
132, 1714353250, -7.76889705657959, 2.0689384937286377, -48.287723541259766, -1.0999999046325684, -1.283649206161499, 9.625380516052246, -1.2675973176956177, -0.5000667572021484, 0.5712102651596069, 
133, 1714361583, -7.77247428894043, 2.067230463027954, -48.2818603515625, -0.7290528416633606, -1.2600412368774414, 9.346198081970215, -1.4934635162353516, -1.124925971031189, 0.7355255484580994, 
134, 1714369916, -7.774842739105225, 2.0617549419403076, -48.28068923950195, -0.5624829530715942, -1.5837560892105103, 9.531864166259766, -1.3095020055770874, -1.5160552263259888, 0.2556172311306, 
135, 1714378249, -7.769360065460205, 2.058311700820923, -48.281341552734375, 0.30905288457870483, -1.1037623882293701, 9.6514310836792, -0.3828046917915344, -1.2480279207229614, 0.08236256241798401, 
136, 1714386582, -7.768900394439697, 2.0630264282226562, -48.286766052246094, 0.17256255447864532, -1.3003365993499756, 9.654626846313477, -0.9409389495849609, -0.19687099754810333, -0.3649003803730011, 
137, 1714394915, -7.769077301025391, 2.0693318843841553, -48.28607940673828, -0.8988187909126282, -1.32655930519104, 9.811670303344727, -1.0693943500518799, -0.11457246541976929, 0.44324150681495667, 
138, 1714403248, -7.771956443786621, 2.067885398864746, -48.280738830566406, -0.7566152811050415, -1.400609016418457, 9.3928804397583, -1.3888038396835327, -1.1059201955795288, 0.8160823583602905, 
139, 1714411581, -7.775018692016602, 2.065265417098999, -48.27705383300781, -0.6295278668403625, -1.4017724990844727, 9.496197700500488, -1.4167232513427734, -1.1790744066238403, 0.3163485825061798, 
140, 1714419914, -7.76987886428833, 2.0605897903442383, -48.27841567993164, -0.01251034252345562, -1.3715790510177612, 9.541812896728516, -0.39696937799453735, -1.3790191411972046, -0.033477798104286194, 
141, 1714428247, -7.765982151031494, 2.062417984008789, -48.284793853759766, 0.3924407362937927, -1.0265402793884277, 9.630552291870117, -0.5494765639305115, -0.530189037322998, -0.501424252986908, 
142, 1714436580, -7.764262676239014, 2.070096731185913, -48.28538131713867, -0.6241359114646912, -1.2737566232681274, 9.941978454589844, -0.8110491037368774, 0.07575409859418869, 0.2580762207508087, 
143, 1714444913, -7.767035961151123, 2.0706446170806885, -48.278480529785156, -1.00100576877594, -1.3147293329238892, 9.5620756149292, -1.3986908197402954, -0.8654025197029114, 0.8351137042045593, 
