sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
3814, 492941588, -83.77603149414062, -56.668880462646484, -37.643714904785156, 5.373177528381348, -4.011853218078613, 0.2452520728111267, -1.1364166736602783, 6.915192127227783, -532.853515625, 
3815, 492949921, -82.8819351196289, -61.13117218017578, -38.7333984375, 7.07343053817749, -3.9773590564727783, 1.7228363752365112, -3.0021979808807373, 5.129191875457764, -536.041748046875, 
3816, 492958254, -81.59188842773438, -65.54973602294922, -40.203800201416016, 8.019865036010742, -3.4479384422302246, 0.8081780076026917, -0.8634814620018005, 7.272151947021484, -534.8279418945312, 
3817, 492966587, -79.74285888671875, -69.94660949707031, -42.231388092041016, 10.992375373840332, -2.9677658081054688, -1.388608455657959, -1.6494426727294922, 5.42465353012085, -531.8591918945312, 
3818, 492974920, -76.80925750732422, -74.29419708251953, -45.355140686035156, 10.906794548034668, -2.2161452770233154, 1.3278745412826538, -2.8371150493621826, 7.155591011047363, -532.83740234375, 
3819, 492983253, -71.51859283447266, -78.60147094726562, -50.830101013183594, 9.539297103881836, -3.4793150424957275, -0.4045847952365875, -2.34940505027771, 7.3028974533081055, -534.91357421875, 
3820, 492991586, -60.030792236328125, -82.6947250366211, -62.48847961425781, 9.088000297546387, -1.119053602218628, 2.632441520690918, -0.7801393866539001, 6.941842555999756, -537.5684814453125, 
3821, 492999919, -25.918256759643555, -85.88753509521484, -96.77748107910156, 8.323549270629883, 0.6185505986213684, -0.19425466656684875, -1.551355004310608, 7.068586349487305, -541.0540771484375, 
3822, 493008252, 35.62443161010742, -85.3940658569336, -158.49424743652344, 8.978562355041504, 0.5709056258201599, -0.1169278472661972, -1.2105423212051392, 5.7100982666015625, -537.4551391601562, 
3823, 493016585, 62.0124626159668, -81.86878204345703, 174.9438018798828, 8.765031814575195, 1.1364846229553223, 0.9808810949325562, -1.2707504034042358, 7.417435169219971, -536.9478149414062, 
3824, 493024918, 71.61592864990234, -77.69097137451172, 165.15420532226562, 9.984713554382324, 2.0754778385162354, 0.8722177147865295, -2.4198219776153564, 5.669733047485352, -539.9617919921875, 
3825, 493033251, 76.27693939208984, -73.30522918701172, 160.3183135986328, 9.602831840515137, 1.4916808605194092, 2.818622589111328, -0.8755801320075989, 5.79935884475708, -541.7516479492188, 
3826, 493041584, 78.9371566772461, -68.87278747558594, 157.4887237548828, 9.334532737731934, 4.187340259552002, -1.4853274822235107, -0.11453805863857269, 7.043302536010742, -541.76708984375, 
3827, 493049917, 80.68278503417969, -64.39383697509766, 155.5578155517578, 9.756690979003906, 5.959946155548096, 3.4302773475646973, -1.3668984174728394, 4.607053756713867, -541.479736328125, 
3828, 493058250, 81.8727798461914, -59.93465805053711, 154.17970275878906, 8.2998628616333, 4.42509126663208, -2.118100166320801, -1.4119880199432373, 5.222634315490723, -539.3950805664062, 
3829, 493066583, 82.71300506591797, -55.42073059082031, 153.14410400390625, 8.231526374816895, 5.190249443054199, 3.540116786956787, -2.0660152435302734, 6.855105400085449, -541.8685913085938, 
3830, 493074916, 83.37178802490234, -50.86763000488281, 152.2960662841797, 9.048747062683105, 6.14241886138916, 0.5978657007217407, -0.29950979351997375, 6.007989883422852, -548.5366821289062, 
3831, 493083249, 83.86399841308594, -46.29161834716797, 151.6107940673828, 6.676210880279541, 7.473058700561523, 2.088405132293701, -0.2407606989145279, 6.923324108123779, -548.0404663085938, 
3832, 493091582, 84.24220275878906, -41.77574157714844, 151.0347137451172, 6.9939866065979, 8.526047706604004, -2.852738857269287, -0.5707822442054749, 7.1282057762146, -542.9378662109375, 
3833, 493099915, 84.54849243164062, -37.2327880859375, 150.4900360107422, 3.8210971355438232, 8.260531425476074, 2.296344757080078, -2.6199936866760254, 3.0504631996154785, -543.6478271484375, 
3834, 493108248, 84.78684997558594, -32.6908073425293, 150.01953125, 7.22648286819458, 6.395151138305664, 2.529789447784424, -1.6436870098114014, 4.995689868927002, -545.7796630859375, 
3835, 493116581, 84.98198699951172, -28.114517211914062, 149.6232452392578, 5.751904010772705, 10.012168884277344, 0.20533770322799683, 1.841111421585083, 7.990866184234619, -546.8493041992188, 
3836, 493124914, 85.13956451416016, -23.526992797851562, 149.23095703125, 2.2804081439971924, 11.233844757080078, -0.366110235452652, 0.5252707600593567, 5.597221374511719, -550.9103393554688, 
3837, 493133247, 85.2432632446289, -18.953201293945312, 148.85580444335938, 3.557236433029175, 10.34116268157959, 1.6843210458755493, -1.3791260719299316, 4.344279766082764, -546.4703979492188, 
3838, 493141580, 85.33084106445312, -14.429707527160645, 148.5141143798828, 4.849706649780273, 10.053964614868164, 0.5454941391944885, 0.8599268794059753, 5.874833106994629, -543.0137329101562, 
3839, 493149913, 85.38369750976562, -9.82780647277832, 148.1822967529297, 0.20438431203365326, 10.194107055664062, 1.2784137725830078, 0.513458788394928, 6.033848285675049, -549.7611694335938, 
3840, 493158246, 85.40291595458984, -5.2144341468811035, 147.85890197753906, 1.6756510734558105, 9.129947662353516, 1.370624303817749, -0.6398628354072571, 6.5304365158081055, -553.7101440429688, 
3841, 493166579, 85.39219665527344, -0.6363425850868225, 147.5565643310547, -0.6207596659660339, 11.5003080368042, -0.089933380484581, -0.48697802424430847, 8.124580383300781, -546.6393432617188, 
3842, 493174912, 85.35706329345703, 3.9225289821624756, 147.2144317626953, -2.908475160598755, 10.9043607711792, -1.175620436668396, -0.9000657796859741, 3.6266658306121826, -547.3952026367188, 
3843, 493183245, 85.27922058105469, 8.528964042663574, 146.8669891357422, 1.471885323524475, 9.010674476623535, 3.5945191383361816, -2.3720500469207764, 4.012554168701172, -550.2027587890625, 
3844, 493191578, 85.20403289794922, 13.093863487243652, 146.55368041992188, -2.148613214492798, 9.674338340759277, 1.153367042541504, 0.17246782779693604, 9.055527687072754, -547.7662353515625, 
3845, 493199911, 85.0919189453125, 17.699430465698242, 146.19729614257812, -4.801229000091553, 9.15709400177002, 0.15232084691524506, 0.5999045968055725, 6.009460926055908, -550.287109375, 
3846, 493208244, 84.93186950683594, 22.27640724182129, 145.8113555908203, -3.137800931930542, 9.480103492736816, -1.2036714553833008, -1.2286323308944702, 4.814363956451416, -549.7418212890625, 
3847, 493216577, 84.74533081054688, 26.848432540893555, 145.41168212890625, -4.503993511199951, 11.030570983886719, 2.6353840827941895, 0.10626300424337387, 6.175616264343262, -546.3681640625, 
3848, 493224910, 84.49488067626953, 31.428159713745117, 144.9602508544922, -5.810776710510254, 9.777957916259766, -0.14807762205600739, -1.5221993923187256, 4.833300590515137, -550.3842163085938, 
3849, 493233243, 84.18026733398438, 36.044132232666016, 144.46131896972656, -4.708205699920654, 8.157596588134766, 2.0788192749023438, -1.983689785003662, 5.581061840057373, -552.2066650390625, 
3850, 493241576, 83.82308959960938, 40.635501861572266, 143.91354370117188, -6.293584823608398, 7.294402599334717, -1.1610450744628906, 0.08333268761634827, 6.71402645111084, -552.1369018554688, 
3851, 493249909, 83.34918212890625, 45.23624801635742, 143.26002502441406, -6.54083251953125, 6.5407514572143555, 1.9249529838562012, -0.8234363794326782, 4.947830677032471, -551.2188720703125, 
3852, 493258242, 82.76226806640625, 49.81745529174805, 142.49351501464844, -6.600239276885986, 5.900372505187988, -1.844915509223938, -0.3944370746612549, 5.222953796386719, -552.016357421875, 
3853, 493266575, 82.02890014648438, 54.417667388916016, 141.58119201660156, -6.660409450531006, 5.895389080047607, 4.9608659744262695, 0.896162748336792, 6.7987823486328125, -552.2409057617188, 
3854, 493274908, 81.04019927978516, 58.98377990722656, 140.43423461914062, -8.74109935760498, 5.578511714935303, -2.6278328895568848, -1.3804908990859985, 6.328811168670654, -551.8705444335938, 
3855, 493283241, 79.69952392578125, 63.562252044677734, 138.9178466796875, -10.01595401763916, 4.977409362792969, 2.165456533432007, 1.1526304483413696, 6.213059425354004, -552.5279541015625, 
3856, 493291574, 77.76107788085938, 68.10283660888672, 136.80540466308594, -8.557580947875977, 4.365139484405518, -2.164989709854126, 0.9820713996887207, 5.090242862701416, -553.3654174804688, 
3857, 493299907, 74.81722259521484, 72.60023498535156, 133.7025909423828, -9.463916778564453, 3.830277919769287, 4.932952880859375, -0.1271830052137375, 6.7076096534729, -550.1315307617188, 
3858, 493308240, 69.84180450439453, 77.02192687988281, 128.55899047851562, -11.135664939880371, 3.06135892868042, -3.6606199741363525, 1.2242165803909302, 7.251948356628418, -552.95703125, 
3859, 493316573, 59.667049407958984, 81.26630401611328, 118.21073913574219, -9.719943046569824, 1.891418695449829, 3.744011163711548, 1.9391778707504272, 5.453789710998535, -554.8968505859375, 
3860, 493324906, 33.844852447509766, 84.76520538330078, 92.22409057617188, -8.571266174316406, 1.653488039970398, -2.1269707679748535, 0.8866977095603943, 6.812183856964111, -554.4967651367188, 
3861, 493333239, -21.986547470092773, 85.3814926147461, 36.2324104309082, -8.833709716796875, 0.44612330198287964, 4.058290004730225, 0.6314725279808044, 8.147933006286621, -554.877685546875, 
3862, 493341572, -56.33073043823242, 82.34371185302734, 1.7229443788528442, -9.098433494567871, -0.5240790843963623, -1.4448683261871338, 1.01750910282135, 5.929228782653809, -556.8956298828125, 
3863, 493349905, -69.17288970947266, 78.2168197631836, -11.293675422668457, -11.176431655883789, -0.8987941145896912, 1.5486106872558594, 1.744302749633789, 9.286255836486816, -554.605712890625, 
3864, 493358238, -75.11042785644531, 73.83705139160156, -17.392818450927734, -12.033757209777832, -3.250396728515625, -0.9447427988052368, 0.43088334798812866, 7.657912731170654, -552.54345703125, 
3865, 493366571, -78.45294189453125, 69.30635070800781, -20.916196823120117, -9.492013931274414, -2.944495439529419, 2.7363269329071045, 2.5529370307922363, 6.38325834274292, -556.3186645507812, 
3866, 493374904, -80.6078872680664, 64.71670532226562, -23.24816131591797, -8.876508712768555, -1.3513773679733276, -0.32453453540802, 1.3647834062576294, 7.859325408935547, -560.1489868164062, 
3867, 493383237, -82.07958984375, 60.092681884765625, -24.883020401000977, -9.261422157287598, -4.523646354675293, 2.536548137664795, -0.4913138747215271, 6.9300856590271, -559.127685546875, 
3868, 493391570, -83.13723754882812, 55.461029052734375, -26.128345489501953, -6.90703821182251, -5.663649559020996, -0.1829967200756073, 1.7434155941009521, 7.969651699066162, -560.2056274414062, 
3869, 493399903, -83.93414306640625, 50.806217193603516, -27.1029109954834, -8.080761909484863, -3.841618537902832, 0.8274181485176086, 0.12190620601177216, 7.535253524780273, -559.8176879882812, 
3870, 493408236, -84.55530548095703, 46.17129898071289, -27.91271209716797, -7.2895941734313965, -7.219796657562256, 2.1825709342956543, 0.41967663168907166, 8.752384185791016, -558.6409301757812, 
3871, 493416569, -85.0374526977539, 41.4947395324707, -28.5897274017334, -8.686590194702148, -7.389489650726318, -0.3446536064147949, 0.3685118556022644, 8.19337272644043, -561.2123413085938, 
3872, 493424902, -85.42278289794922, 36.82240295410156, -29.173952102661133, -7.343655109405518, -8.5491361618042, 1.757259488105774, 0.2021782249212265, 7.993047714233398, -562.056884765625, 
3873, 493433235, -85.72151184082031, 32.11252975463867, -29.684736251831055, -6.137284278869629, -8.185327529907227, 1.330544352531433, 0.7708976864814758, 7.467751502990723, -564.5744018554688, 
3874, 493441568, -85.98601531982422, 27.42608070373535, -30.155153274536133, -4.540899276733398, -7.3541646003723145, 0.39054468274116516, -1.5545399188995361, 8.652859687805176, -563.245849609375, 
3875, 493449901, -86.1797103881836, 22.712602615356445, -30.563026428222656, -2.966930866241455, -7.084761142730713, 1.7148544788360596, -0.6777510046958923, 6.239254951477051, -564.5853271484375, 
3876, 493458234, -86.33574676513672, 18.009347915649414, -30.972808837890625, -2.1242589950561523, -6.914233684539795, -1.3328038454055786, 0.5299538969993591, 9.608502388000488, -564.99951171875, 
3877, 493466567, -86.47957611083984, 13.330099105834961, -31.34812355041504, -2.538144588470459, -8.793691635131836, 3.9314751625061035, -3.233987331390381, 8.768231391906738, -560.3640747070312, 
3878, 493474900, -86.56206512451172, 8.659759521484375, -31.69463539123535, -2.64461088180542, -10.521597862243652, -1.6006802320480347, 0.1716117113828659, 7.17100191116333, -560.68798828125, 
3879, 493483233, -86.62118530273438, 3.939160108566284, -32.05479431152344, -0.5064749717712402, -10.664008140563965, -0.030686192214488983, -0.6322734355926514, 9.689369201660156, -565.3399047851562, 
3880, 493491566, -86.66117858886719, -0.7718876600265503, -32.3952751159668, -1.3074055910110474, -10.1976318359375, 1.6786367893218994, -1.535660743713379, 8.08841323852539, -565.550537109375, 
3881, 493499899, -86.65404510498047, -5.480834484100342, -32.72911071777344, 1.2084132432937622, -7.654932022094727, 2.451162576675415, 0.34845125675201416, 7.521781921386719, -563.8245239257812, 
3882, 493508232, -86.63817596435547, -10.183792114257812, -33.067474365234375, 1.1416033506393433, -8.125029563903809, -3.3909595012664795, -1.499353289604187, 7.580023765563965, -564.545166015625, 
3883, 493516565, -86.5884780883789, -14.891631126403809, -33.42396926879883, 2.960381507873535, -8.154350280761719, 3.9228813648223877, -1.4933054447174072, 8.716763496398926, -563.7607421875, 
3884, 493524898, -86.50894927978516, -19.592124938964844, -33.79072570800781, 1.5324212312698364, -8.707342147827148, -1.6239216327667236, -1.3790605068206787, 8.441234588623047, -564.3685913085938, 
3885, 493533231, -86.4025650024414, -24.310558319091797, -34.16029739379883, 4.151966571807861, -9.297783851623535, 2.4880850315093994, -2.082702875137329, 6.407768726348877, -565.047119140625, 
3886, 493541564, -86.24626159667969, -29.040618896484375, -34.57503890991211, 5.418910026550293, -8.367853164672852, -1.9557565450668335, -1.4700477123260498, 8.434221267700195, -568.0921020507812, 
3887, 493549897, -86.03670501708984, -33.755470275878906, -35.028297424316406, 5.263445854187012, -8.066208839416504, 2.9064834117889404, -1.4637655019760132, 8.657611846923828, -564.9197998046875, 
3888, 493558230, -85.78378295898438, -38.45525360107422, -35.51060485839844, 5.899946212768555, -7.611906051635742, -1.8121912479400635, -1.6497770547866821, 6.861523628234863, -564.6731567382812, 
3889, 493566563, -85.4367904663086, -43.189453125, -36.08430099487305, 5.332084655761719, -5.46938943862915, 1.478890299797058, -1.608095645904541, 8.7808256149292, -567.7020263671875, 
3890, 493574896, -84.99505615234375, -47.904685974121094, -36.74043655395508, 6.930206775665283, -6.246458053588867, 0.2632943093776703, -1.1090140342712402, 8.202596664428711, -567.25390625, 
3891, 493583229, -84.43049621582031, -52.611724853515625, -37.51021194458008, 7.70674467086792, -5.5815348625183105, 1.7590258121490479, -1.5143169164657593, 6.942924499511719, -565.1185913085938, 
3892, 493591562, -83.66024780273438, -57.31637191772461, -38.49189376831055, 8.355735778808594, -5.511877536773682, -3.201155185699463, -1.9749953746795654, 9.14444351196289, -567.3131103515625, 
3893, 493599895, -82.60970306396484, -62.02418899536133, -39.74684143066406, 8.863386154174805, -4.69830846786499, 3.8609611988067627, -2.019678831100464, 8.284124374389648, -567.1529541015625, 
3894, 493608228, -81.0792465209961, -66.7278060913086, -41.472450256347656, 8.873944282531738, -3.7110886573791504, -0.9063330888748169, -1.077912449836731, 9.03132438659668, -570.17919921875, 
3895, 493616561, -78.74064636230469, -71.4315414428711, -43.99854278564453, 9.542951583862305, -3.57328200340271, 3.029944658279419, -0.846089780330658, 7.887819290161133, -571.72607421875, 
3896, 493624894, -74.78961181640625, -76.0593032836914, -48.137027740478516, 10.865671157836914, -1.7262738943099976, -3.0802597999572754, -0.916983962059021, 8.694482803344727, -570.86962890625, 
3897, 493633227, -66.92572021484375, -80.56387329101562, -56.20009994506836, 8.639945030212402, -0.5318005084991455, 3.0059432983398438, -2.7228195667266846, 8.520025253295898, -570.7589111328125, 
3898, 493641560, -46.228580474853516, -84.58543395996094, -77.08618927001953, 8.786651611328125, -1.3730840682983398, 1.3828924894332886, -1.493293046951294, 7.932766437530518, -572.4196166992188, 
3899, 493649893, 13.131932258605957, -86.10675811767578, -136.62542724609375, 8.951879501342773, 0.927793025970459, -0.46370553970336914, -0.35161879658699036, 5.858930587768555, -573.42724609375, 
3900, 493658226, 55.63762283325195, -83.14421844482422, -179.31588745117188, 9.930273056030273, 1.7305819988250732, 0.06491121649742126, -1.0544204711914062, 8.879924774169922, -572.8506469726562, 
3901, 493666559, 69.23963928222656, -78.84046936035156, 166.88462829589844, 9.033917427062988, 2.9375882148742676, 1.7405242919921875, -2.4485409259796143, 7.982281684875488, -571.1770629882812, 
3902, 493674892, 75.13548278808594, -74.28665161132812, 160.79042053222656, 9.327302932739258, 1.782745122909546, -0.31566694378852844, -2.2546350955963135, 5.598725318908691, -570.3088989257812, 
3903, 493683225, 78.2763900756836, -69.59078216552734, 157.458984375, 8.971539497375488, 2.542795419692993, 0.6349428296089172, -1.3364388942718506, 8.965712547302246, -573.5460815429688, 
3904, 493691558, 80.2445297241211, -64.8527603149414, 155.29190063476562, 9.067094802856445, 5.395027160644531, 1.8223426342010498, -1.670498251914978, 7.414544582366943, -576.0802612304688, 
3905, 493699891, 81.60384368896484, -60.099483489990234, 153.73008728027344, 10.991944313049316, 6.924926280975342, 1.830538272857666, -1.1216524839401245, 4.374284744262695, -573.6793823242188, 
3906, 493708224, 82.52440643310547, -55.364479064941406, 152.60641479492188, 7.490681171417236, 7.086678981781006, -2.6467554569244385, -1.5114444494247437, 7.553391933441162, -571.4811401367188, 
3907, 493716557, 83.20323181152344, -50.555545806884766, 151.70419311523438, 8.296843528747559, 5.428214073181152, 3.9351255893707275, -2.9901366233825684, 7.064753532409668, -577.2896728515625, 
3908, 493724890, 83.76953887939453, -45.73076248168945, 150.91961669921875, 7.425846099853516, 4.7086591720581055, -0.3003826439380646, -0.09469839930534363, 3.6695241928100586, -581.1591796875, 
3909, 493733223, 84.17317199707031, -40.89379119873047, 150.3022918701172, 4.456778049468994, 7.221775054931641, 2.889885425567627, -0.07227916270494461, 7.452351093292236, -579.6781616210938, 
3910, 493741556, 84.47293090820312, -36.093265533447266, 149.77078247070312, 2.102940082550049, 7.475519180297852, -1.203708291053772, -1.6290568113327026, 7.720846652984619, -576.9749755859375, 
3911, 493749889, 84.7295150756836, -31.30657958984375, 149.24749755859375, 4.704522132873535, 6.117526531219482, 2.583740234375, -1.6897993087768555, 2.096632719039917, -573.225830078125, 
3912, 493758222, 84.91653442382812, -26.518896102905273, 148.81285095214844, 4.377198219299316, 8.489861488342285, -1.3272711038589478, -0.6642170548439026, 6.7839484214782715, -575.1005859375, 
3913, 493766555, 85.05449676513672, -21.68804931640625, 148.40960693359375, 5.756790637969971, 11.955484390258789, 4.146904468536377, -0.8062404990196228, 6.759805679321289, -577.8681030273438, 
3914, 493774888, 85.16516876220703, -16.86094093322754, 148.02391052246094, 4.100167274475098, 12.031320571899414, 1.434191346168518, 0.12348436564207077, 6.262627124786377, -579.6737060546875, 
3915, 493783221, 85.22987365722656, -12.017812728881836, 147.649658203125, 1.2439143657684326, 9.469962120056152, 0.34774070978164673, -0.6982455849647522, 5.4615325927734375, -579.3626098632812, 
3916, 493791554, 85.26667785644531, -7.183893203735352, 147.29856872558594, 0.8169472813606262, 7.738792896270752, -1.8470430374145508, -0.4813830852508545, 7.067924976348877, -580.32080078125, 
3917, 493799887, 85.265625, -2.3427772521972656, 146.9364471435547, 0.9591556787490845, 9.076434135437012, 5.0195841789245605, -1.2112963199615479, 4.9607014656066895, -579.0291137695312, 
3918, 493808220, 85.25273895263672, 2.4737565517425537, 146.5826873779297, -0.9821091890335083, 10.340670585632324, -0.8950936794281006, 0.6342033743858337, 5.877087116241455, -578.319091796875, 
3919, 493816553, 85.1966323852539, 7.317781925201416, 146.22650146484375, -0.13429765403270721, 11.527045249938965, 1.3381686210632324, -0.33310917019844055, 6.237720489501953, -579.2922973632812, 
3920, 493824886, 85.10832214355469, 12.16532039642334, 145.8635711669922, -2.6137373447418213, 10.760150909423828, -0.718024730682373, -1.085906744003296, 6.801624774932861, -582.0565185546875, 
3921, 493833219, 84.97843933105469, 17.048221588134766, 145.4656982421875, -1.9724632501602173, 10.91209888458252, 3.9353935718536377, -0.8846231698989868, 4.951940536499023, -584.2857666015625, 
3922, 493841552, 84.83301544189453, 21.884889602661133, 145.0823516845703, -4.213630199432373, 8.851930618286133, -1.9341211318969727, 0.027043862268328667, 8.74892807006836, -580.763427734375, 
3923, 493849885, 84.62305450439453, 26.74110221862793, 144.64137268066406, -3.8815202713012695, 7.641068458557129, 1.629206657409668, -0.741189181804657, 5.983536720275879, -581.2818603515625, 
3924, 493858218, 84.36943817138672, 31.59703254699707, 144.15940856933594, -4.781767845153809, 8.563745498657227, -0.6718353033065796, -0.08614091575145721, 6.032618045806885, -583.6698608398438, 
3925, 493866551, 84.0540542602539, 36.472774505615234, 143.63394165039062, -5.859094619750977, 10.826031684875488, 2.890333652496338, 0.013259351253509521, 7.600427150726318, -583.9503173828125, 
3926, 493874884, 83.66564178466797, 41.34201431274414, 143.04164123535156, -8.38687515258789, 8.751219749450684, -1.896594762802124, 0.20562918484210968, 7.917665481567383, -585.6722412109375, 
3927, 493883217, 83.13829040527344, 46.22636032104492, 142.31829833984375, -7.757615566253662, 8.410037994384766, 2.0860490798950195, -0.6555385589599609, 5.594369411468506, -586.0843505859375, 
3928, 493891550, 82.5087661743164, 51.05672836303711, 141.49533081054688, -7.422987937927246, 5.760563850402832, 0.3567964434623718, 0.7819159030914307, 8.076850891113281, -582.0472412109375, 
3929, 493899883, 81.64029693603516, 55.9269905090332, 140.44190979003906, -7.976248264312744, 6.857044219970703, 0.8591852784156799, 0.0867176204919815, 6.624885082244873, -585.877685546875, 
3930, 493908216, 80.46843719482422, 60.790775299072266, 139.09027099609375, -8.054436683654785, 6.361422538757324, 1.501779556274414, -0.2782043218612671, 7.10167932510376, -588.5570678710938, 
3931, 493916549, 78.80249786376953, 65.64830780029297, 137.2572479248047, -9.433675765991211, 4.551219463348389, -0.5613058805465698, -1.0034873485565186, 8.127171516418457, -588.0267333984375, 
3932, 493924882, 76.29695129394531, 70.43875122070312, 134.56808471679688, -11.008237838745117, 2.4036569595336914, 3.1902546882629395, 1.0308879613876343, 6.48153018951416, -586.0118408203125, 
3933, 493933215, 72.05752563476562, 75.19409942626953, 130.15365600585938, -9.165079116821289, 4.8035359382629395, -3.008138418197632, 0.19525277614593506, 5.760231971740723, -588.0473022460938, 
3934, 493941548, 63.99696731567383, 79.79161071777344, 121.9231948852539, -10.926586151123047, 3.5254054069519043, 2.739556074142456, -0.06710420548915863, 8.084853172302246, -589.1150512695312, 
3935, 493949881, 43.53828048706055, 83.90461730957031, 101.2968978881836, -10.269046783447266, 0.35943493247032166, 2.4031994342803955, -0.6569797396659851, 6.103485107421875, -595.1665649414062, 
3936, 493958214, -9.532247543334961, 85.58917999267578, 48.048152923583984, -8.060293197631836, 0.6730655431747437, 0.6134516596794128, 0.9262529611587524, 8.239860534667969, -591.3909301757812, 
3937, 493966547, -52.79753875732422, 82.91268920898438, 4.618483066558838, -8.832070350646973, -0.07874981313943863, -2.397042751312256, -0.5165146589279175, 9.338988304138184, -587.7500610351562, 
3938, 493974880, -68.06498718261719, 78.61959075927734, -10.83181095123291, -9.946853637695312, -3.3873379230499268, 1.2593662738800049, 1.615048885345459, 6.563593864440918, -589.2540283203125, 
3939, 493983213, -74.81167602539062, 73.95841979980469, -17.769664764404297, -10.328902244567871, -0.3392266035079956, 2.0965993404388428, 2.5033788681030273, 10.035114288330078, -589.0938720703125, 
3940, 493991546, -78.49911499023438, 69.20435333251953, -21.61903190612793, -9.324958801269531, -0.9595910310745239, 1.384130835533142, -1.6976640224456787, 10.853604316711426, -587.2673950195312, 
3941, 493999879, -80.71253967285156, 64.29840087890625, -24.014137268066406, -9.196660041809082, -4.564854621887207, -2.5128629207611084, 0.6839609742164612, 6.198566436767578, -596.7252807617188, 
3942, 494008212, -82.24673461914062, 59.387840270996094, -25.738733291625977, -9.766016960144043, -4.921452045440674, 3.3997607231140137, 0.6580307483673096, 9.737252235412598, -595.9856567382812, 
3943, 494016545, -83.30741882324219, 54.505897521972656, -26.975202560424805, -8.69044017791748, -5.7948808670043945, -1.9598127603530884, -0.7463834285736084, 7.419534683227539, -588.65771484375, 
3944, 494024878, -84.08941650390625, 49.59669494628906, -27.968807220458984, -6.933047771453857, -4.975698947906494, 2.3535239696502686, 2.402513265609741, 8.67112922668457, -592.3802490234375, 
3945, 494033211, -84.6920166015625, 44.638519287109375, -28.763961791992188, -6.439107894897461, -4.062849521636963, -1.2301485538482666, -0.306839257478714, 7.1494269371032715, -595.8329467773438, 
3946, 494041544, -85.19707489013672, 39.70402908325195, -29.45486068725586, -7.3630757331848145, -6.835814952850342, 6.5215606689453125, -2.758678674697876, 9.47573184967041, -594.047119140625, 
3947, 494049877, -85.5677490234375, 34.77880096435547, -30.018896102905273, -4.5253400802612305, -9.333142280578613, -5.752852439880371, -1.7691435813903809, 6.988357067108154, -591.02001953125, 
3948, 494058210, -85.86561584472656, 29.85811424255371, -30.55063819885254, -6.323174476623535, -9.94934368133545, 3.7960712909698486, 0.5356820821762085, 10.117157936096191, -591.6624755859375, 
3949, 494066543, -86.10982513427734, 24.900867462158203, -31.022859573364258, -6.480517387390137, -8.207595825195312, -0.1550368070602417, -1.311344861984253, 9.245737075805664, -594.3623046875, 
3950, 494074876, -86.29637908935547, 19.924270629882812, -31.429689407348633, -5.089943885803223, -8.628111839294434, 2.8228461742401123, -1.6203415393829346, 5.929589748382568, -597.6746826171875, 
3951, 494083209, -86.43324279785156, 14.905457496643066, -31.837308883666992, -1.7778860330581665, -10.368667602539062, -0.9134336113929749, -0.012977751903235912, 9.024622917175293, -601.7431640625, 
3952, 494091542, -86.53678131103516, 9.926839828491211, -32.213985443115234, -1.3386331796646118, -8.306367874145508, 1.626696228981018, -0.5617049336433411, 7.87393856048584, -597.8214111328125, 
3953, 494099875, -86.60931396484375, 4.976229667663574, -32.58784484863281, -0.8384084105491638, -6.086548328399658, 0.22887291014194489, -1.1153465509414673, 9.404007911682129, -593.2687377929688, 
3954, 494108208, -86.64422607421875, 0.00032784909126348794, -32.94015121459961, -1.3300436735153198, -9.486351013183594, -0.1473897099494934, -0.21803291141986847, 7.471024990081787, -597.3624877929688, 
3955, 494116541, -86.64952850341797, -5.009131908416748, -33.301578521728516, 0.7676016688346863, -8.913601875305176, 3.9515724182128906, -0.7006053924560547, 8.581650733947754, -600.3490600585938, 
3956, 494124874, -86.64092254638672, -9.980308532714844, -33.64970779418945, 1.216394305229187, -10.103792190551758, -3.605534791946411, -2.287876605987549, 6.8803486824035645, -596.7467651367188, 
3957, 494133207, -86.56481170654297, -14.940047264099121, -34.02800750732422, 4.049344062805176, -9.04708194732666, 2.7272276878356934, 1.2209242582321167, 9.431974411010742, -594.4600830078125, 
3958, 494141540, -86.47312927246094, -19.91581153869629, -34.42017364501953, 2.0992491245269775, -7.820590496063232, -2.8541815280914307, -0.9709953665733337, 9.00523853302002, -597.5192260742188, 
3959, 494149873, -86.34571075439453, -24.89937973022461, -34.82714080810547, 2.1762757301330566, -9.350183486938477, 7.323113441467285, -1.3707541227340698, 8.08782958984375, -597.2817993164062, 
3960, 494158206, -86.18862915039062, -29.87932586669922, -35.245121002197266, 5.6886725425720215, -7.599917888641357, -5.814093589782715, -2.1118805408477783, 5.974969863891602, -598.0286865234375, 
3961, 494166539, -85.95125579833984, -34.88178253173828, -35.744163513183594, 6.247685432434082, -7.6415510177612305, 3.6726903915405273, -1.6594194173812866, 9.711310386657715, -599.9686279296875, 
3962, 494174872, -85.65354919433594, -39.85703659057617, -36.2795524597168, 5.716300964355469, -8.558638572692871, -2.3527212142944336, -1.172105312347412, 7.665348052978516, -597.9679565429688, 
3963, 494183205, -85.24819946289062, -44.85297393798828, -36.90667724609375, 7.034306049346924, -7.056210041046143, 2.0416879653930664, -0.20719517767429352, 8.322833061218262, -599.6428833007812, 
