sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Status,
5117, 635971387, -85.6778335571289, -69.01705169677734, 48.761287689208984, 7.054614067077637, -1.3803385496139526, -0.07631810754537582, -16.85483741760254, -1.4589422941207886, 716.360107421875, 0.0380859375, 0.2705078125, -1.10498046875, 0, 
5118, 635979720, -86.7074966430664, -63.058780670166016, 49.7485237121582, 7.352480411529541, -2.9600181579589844, 0.8472279906272888, -18.342878341674805, -3.419215679168701, 716.2623291015625, 0.05908203125, 0.283203125, -1.10400390625, 0, 
5119, 635988053, -87.34730529785156, -57.08080291748047, 50.351768493652344, 6.450553894042969, -4.387205600738525, 0.14543761312961578, -16.91084098815918, -1.9970771074295044, 713.2921752929688, 0.080078125, 0.2958984375, -1.099609375, 0, 
5120, 635996386, -87.81607055664062, -51.145774841308594, 50.792198181152344, 5.980528354644775, -5.112071990966797, -0.9432797431945801, -16.561677932739258, -3.780829906463623, 712.552001953125, 0.10693359375, 0.3046875, -1.0947265625, 0, 
5121, 636004719, -88.17352294921875, -45.19674301147461, 51.11183547973633, 7.4190287590026855, -5.320559024810791, 1.7678444385528564, -17.462093353271484, -3.463000535964966, 714.0191040039062, 0.1298828125, 0.31201171875, -1.0869140625, 0, 
5122, 636013052, -88.45339965820312, -39.2005615234375, 51.33948516845703, 5.419868469238281, -6.216961860656738, -0.16113212704658508, -18.35068702697754, -1.8726167678833008, 714.8311767578125, 0.15625, 0.3154296875, -1.07861328125, 0, 
5123, 636021385, -88.67781829833984, -33.24257278442383, 51.51984405517578, 3.9486773014068604, -7.375205039978027, -0.14046354591846466, -17.309534072875977, -2.4305925369262695, 714.8507690429688, 0.181640625, 0.31494140625, -1.07373046875, 0, 
5124, 636029718, -88.86283874511719, -27.27558135986328, 51.65628433227539, 2.7985644340515137, -7.958439826965332, -1.116645097732544, -17.138051986694336, -1.772207260131836, 711.4068603515625, 0.20654296875, 0.31494140625, -1.064453125, 0, 
5125, 636038051, -89.02926635742188, -21.288095474243164, 51.77851867675781, 3.164245843887329, -7.193181037902832, 1.2312759160995483, -16.9890079498291, -3.0233120918273926, 713.6399536132812, 0.2333984375, 0.31103515625, -1.05615234375, 0, 
5126, 636046384, -89.17045593261719, -15.320476531982422, 51.86841583251953, 1.4549285173416138, -7.811743259429932, -0.46711668372154236, -16.736026763916016, -1.8600881099700928, 715.866455078125, 0.26025390625, 0.3056640625, -1.05224609375, 0, 
5127, 636054717, -89.30742645263672, -9.338921546936035, 51.93721008300781, 0.6488009691238403, -7.6620588302612305, 0.685509204864502, -17.85942268371582, -1.3978525400161743, 717.512451171875, 0.28173828125, 0.2958984375, -1.0458984375, 0, 
5128, 636063050, -89.43576049804688, -3.335872173309326, 51.99342727661133, -1.9081494808197021, -9.039648056030273, -0.5770605206489563, -17.767353057861328, -1.7112523317337036, 715.3971557617188, 0.30615234375, 0.28515625, -1.0380859375, 0, 
5129, 636071383, -89.54866790771484, 2.605841875076294, 52.047828674316406, -1.9918873310089111, -8.274310111999512, 0.479166179895401, -16.694419860839844, -3.0766100883483887, 712.7166137695312, 0.33203125, 0.27197265625, -1.03076171875, 0, 
5130, 636079716, -89.65685272216797, 8.578018188476562, 52.094085693359375, -2.6786317825317383, -8.462937355041504, -1.8067625761032104, -16.63840103149414, -3.444870948791504, 711.3480834960938, 0.349609375, 0.25634765625, -1.0263671875, 0, 
5131, 636088049, -89.77239227294922, 14.569616317749023, 52.118896484375, -2.9625046253204346, -8.251643180847168, 2.2898478507995605, -17.432172775268555, -2.315861463546753, 713.336181640625, 0.37109375, 0.23583984375, -1.01708984375, 0, 
5132, 636096382, -89.87594604492188, 20.550662994384766, 52.14073181152344, -4.196578025817871, -6.96425724029541, -1.1625375747680664, -16.4057674407959, -3.160553216934204, 717.4102172851562, 0.38916015625, 0.21533203125, -1.00927734375, 0, 
5133, 636104715, -89.99999237060547, 26.53103256225586, 52.129798889160156, -5.509732246398926, -6.939100742340088, 0.34341126680374146, -17.548398971557617, -0.8862575888633728, 717.32275390625, 0.4033203125, 0.1943359375, -1.00244140625, 0, 
5134, 636113048, -90.12101745605469, 32.537757873535156, 52.117835998535156, -7.3127946853637695, -6.038802146911621, -0.8172017931938171, -16.878204345703125, -2.3609418869018555, 714.9141235351562, 0.41650390625, 0.16796875, -0.9931640625, 0, 
5135, 636121381, -90.26166534423828, 38.48175811767578, 52.09165954589844, -7.21396541595459, -5.016916751861572, -0.1817558854818344, -18.2380428314209, -2.6893811225891113, 712.9651489257812, 0.4267578125, 0.14697265625, -0.98486328125, 0, 
5136, 636129714, -90.4354248046875, 44.47520065307617, 52.02638626098633, -7.478787899017334, -5.946395397186279, 0.7525249719619751, -18.827714920043945, -1.5689986944198608, 712.8179321289062, 0.43798828125, 0.11865234375, -0.97802734375, 0, 
5137, 636138047, -90.61478424072266, 50.47023010253906, 51.93875503540039, -9.777630805969238, -5.473086357116699, -0.3608796298503876, -16.77444839477539, -2.2542295455932617, 712.6356201171875, 0.4443359375, 0.0927734375, -0.97265625, 0, 
5138, 636146380, -90.85460662841797, 56.434322357177734, 51.793739318847656, -10.077488899230957, -3.909708261489868, -0.4755517840385437, -17.969873428344727, -1.6757094860076904, 715.4423828125, 0.44677734375, 0.06787109375, -0.9677734375, 0, 
5139, 636154713, -91.15180969238281, 62.411407470703125, 51.58782958984375, -9.346747398376465, -2.8381433486938477, 0.5947932600975037, -17.560409545898438, -2.8519906997680664, 717.0346069335938, 0.44677734375, 0.04248046875, -0.9658203125, 0, 
5140, 636163046, -91.6133041381836, 68.45606994628906, 51.21010208129883, -9.849183082580566, -2.04683780670166, -0.3942314684391022, -17.354150772094727, -1.6612112522125244, 718.3209838867188, 0.4482421875, 0.01708984375, -0.96240234375, 0, 
5141, 636171379, -92.41755676269531, 74.43669891357422, 50.48794937133789, -9.089937210083008, 0.06084013730287552, 1.81449556350708, -17.44928741455078, -0.5387199521064758, 717.8578491210938, 0.43896484375, -0.00537109375, -0.958984375, 0, 
5142, 636179712, -94.0656967163086, 80.4524154663086, 48.91392135620117, -10.207915306091309, 0.3992699384689331, -1.5695267915725708, -16.411746978759766, -2.703380584716797, 715.3330688476562, 0.43310546875, -0.03076171875, -0.95849609375, 0, 
5143, 636188045, -101.49048614501953, 86.40767669677734, 41.579200744628906, -10.122222900390625, 1.9872668981552124, -0.19769138097763062, -18.73790168762207, 0.4330228865146637, 712.0308227539062, 0.41943359375, -0.0517578125, -0.95556640625, 0, 
5144, 636196378, 106.68692016601562, 87.47222900390625, -110.1562728881836, -10.536914825439453, 2.137824535369873, 1.4570586681365967, -17.32151222229004, -1.6996387243270874, 712.9734497070312, 0.40283203125, -0.0732421875, -0.95263671875, 0, 
5145, 636204711, 94.94245910644531, 81.6034927368164, -121.82337951660156, -11.752690315246582, 2.3988089561462402, -1.5017752647399902, -17.33812713623047, -2.1734960079193115, 712.643798828125, 0.3876953125, -0.0927734375, -0.95068359375, 0, 
5146, 636213044, 92.85926055908203, 75.61621856689453, -123.83407592773438, -12.682975769042969, 5.21798849105835, 0.5353150963783264, -16.166297912597656, -1.3120982646942139, 711.3750610351562, 0.37060546875, -0.10888671875, -0.9541015625, 0, 
5147, 636221377, 91.92110443115234, 69.66822814941406, -124.67797088623047, -11.164408683776855, 6.291955947875977, -0.7262360453605652, -18.997051239013672, -3.291487455368042, 714.0499877929688, 0.3505859375, -0.12548828125, -0.95361328125, 0, 
5148, 636229710, 91.37979888916016, 63.60789108276367, -125.126953125, -10.409663200378418, 4.837211608886719, -0.3274605870246887, -18.671268463134766, -3.0157079696655273, 718.7734375, 0.32861328125, -0.13525390625, -0.95556640625, 0, 
5149, 636238043, 91.03570556640625, 57.540184020996094, -125.39906311035156, -8.440461158752441, 6.163893699645996, 0.9615249633789062, -15.909934043884277, -3.4458415508270264, 719.3995971679688, 0.30224609375, -0.1455078125, -0.9560546875, 0, 
5150, 636246376, 90.78227233886719, 51.53596878051758, -125.56863403320312, -7.102488040924072, 7.4838738441467285, -0.5537854433059692, -17.008153915405273, -3.2400691509246826, 720.2796630859375, 0.27685546875, -0.15380859375, -0.96142578125, 0, 
5151, 636254709, 90.60832977294922, 45.57835006713867, -125.6568603515625, -7.3044962882995605, 9.028175354003906, -2.1221659183502197, -16.11374282836914, -1.1968005895614624, 714.627197265625, 0.25244140625, -0.1611328125, -0.96484375, 0, 
5152, 636263042, 90.44308471679688, 39.58637237548828, -125.7136459350586, -7.124217510223389, 9.63833236694336, 1.4000636339187622, -18.12969398498535, -1.2058650255203247, 709.9979248046875, 0.2236328125, -0.16259765625, -0.97021484375, 0, 
5153, 636271375, 90.30801391601562, 33.649070739746094, -125.73992919921875, -7.174688816070557, 9.781441688537598, -0.9715430736541748, -17.512496948242188, -0.7230802774429321, 712.157470703125, 0.19873046875, -0.162109375, -0.9755859375, 0, 
5154, 636279708, 90.17832946777344, 27.59358024597168, -125.77167510986328, -6.690012454986572, 10.573098182678223, 1.3943700790405273, -16.62942886352539, -2.950446605682373, 717.4618530273438, 0.1708984375, -0.15966796875, -0.98876953125, 0, 
5155, 636288041, 90.04829406738281, 21.5302791595459, -125.78710174560547, -5.122141361236572, 12.495694160461426, -0.9555392265319824, -17.76515769958496, -3.0089170932769775, 718.6622924804688, 0.1455078125, -0.1552734375, -1.00634765625, 0, 
5156, 636296374, 89.92354583740234, 15.565380096435547, -125.7850112915039, -2.6379458904266357, 12.867352485656738, -0.8594940304756165, -18.234268188476562, -2.801104784011841, 715.468994140625, 0.12353515625, -0.1494140625, -1.0146484375, 0, 
5157, 636304707, 89.80232238769531, 9.61069393157959, -125.74427795410156, -2.388453245162964, 10.65732479095459, -0.1696624457836151, -18.798240661621094, 0.20179007947444916, 714.251708984375, 0.0986328125, -0.1396484375, -1.025390625, 0, 
5158, 636313040, 89.68128967285156, 3.5868546962738037, -125.71138000488281, -2.8652331829071045, 11.125614166259766, 1.4699881076812744, -18.104232788085938, -2.0641796588897705, 713.90771484375, 0.07763671875, -0.1298828125, -1.0322265625, 0, 
5159, 636321373, 89.57357025146484, -2.3846991062164307, -125.67902374267578, -0.02544567734003067, 12.394156455993652, 0.12022070586681366, -16.15439224243164, -3.638047456741333, 716.2766723632812, 0.05615234375, -0.115234375, -1.04345703125, 0, 
5160, 636329706, 89.46304321289062, -8.446329116821289, -125.62846374511719, 0.9928485155105591, 11.540745735168457, 0.10533582419157028, -15.653216361999512, -2.830650806427002, 718.8681030273438, 0.03662109375, -0.09912109375, -1.05126953125, 0, 
5161, 636338039, 89.33406066894531, -14.48637866973877, -125.55394744873047, 1.4648486375808716, 10.57779312133789, -0.840737521648407, -16.656831741333008, -1.6191301345825195, 716.5186157226562, 0.0166015625, -0.08349609375, -1.06103515625, 0, 
5162, 636346372, 89.20243835449219, -20.46688461303711, -125.46493530273438, 2.5273306369781494, 9.849781036376953, 0.48657891154289246, -15.768078804016113, -1.8364005088806152, 717.4116821289062, 0.00048828125, -0.06298828125, -1.06884765625, 0, 
5163, 636354705, 89.04364013671875, -26.458812713623047, -125.34896087646484, 2.2885892391204834, 9.07436752319336, 0.5294320583343506, -16.69091033935547, -1.0970067977905273, 718.8219604492188, -0.013671875, -0.04248046875, -1.078125, 0, 
5164, 636363038, 88.86434936523438, -32.50035858154297, -125.21306610107422, 3.6189708709716797, 7.681649684906006, 0.44596436619758606, -16.4547061920166, -1.7659413814544678, 717.1372680664062, -0.02783203125, -0.01953125, -1.08837890625, 0, 
5165, 636371371, 88.66619110107422, -38.450984954833984, -125.05474090576172, 5.06223201751709, 8.094979286193848, 0.5181743502616882, -15.926928520202637, -2.776357650756836, 713.9194946289062, -0.0380859375, 0.0029296875, -1.0947265625, 0, 
5166, 636379704, 88.41094970703125, -44.449951171875, -124.83281707763672, 5.768723964691162, 7.645486831665039, -0.6549249291419983, -15.827731132507324, -1.1733627319335938, 712.6171264648438, -0.046875, 0.02783203125, -1.1015625, 0, 
5167, 636388037, 88.08564758300781, -50.452789306640625, -124.54378509521484, 6.089874744415283, 8.478225708007812, 0.4873102009296417, -16.32140350341797, -1.296777606010437, 713.5244750976562, -0.05322265625, 0.05419921875, -1.10986328125, 0, 
5168, 636396370, 87.6768569946289, -56.40851593017578, -124.17054748535156, 6.6814494132995605, 6.645491600036621, 0.8615639209747314, -16.22223472595215, -2.6060264110565186, 714.86181640625, -0.0576171875, 0.07861328125, -1.11865234375, 0, 
5169, 636404703, 87.09076690673828, -62.35645294189453, -123.62068939208984, 8.162201881408691, 5.249169826507568, 0.029989026486873627, -16.657371520996094, -1.8550360202789307, 714.213134765625, -0.06005859375, 0.1015625, -1.12353515625, 0, 
5170, 636413036, 86.19285583496094, -68.3470230102539, -122.74942779541016, 9.594258308410645, 5.200603485107422, -1.4925342798233032, -15.56457233428955, -1.5433229207992554, 713.5588989257812, -0.060546875, 0.12353515625, -1.1279296875, 0, 
5171, 636421369, 84.5789566040039, -74.28121948242188, -121.1532974243164, 9.013603210449219, 5.090202331542969, 1.5111591815948486, -15.171899795532227, 1.0496056079864502, 714.3365478515625, -0.05322265625, 0.14697265625, -1.13232421875, 0, 
5172, 636429702, 81.05045318603516, -80.26747131347656, -117.66984558105469, 9.15847396850586, 4.042953968048096, -1.3306504487991333, -17.82093620300293, -1.116480827331543, 717.581787109375, -0.0439453125, 0.17138671875, -1.13427734375, 0, 
5173, 636438035, 66.7293472290039, -86.10736083984375, -103.38231658935547, 7.763880729675293, 2.102877378463745, 3.2582244873046875, -16.887920379638672, -0.6655687689781189, 718.5838012695312, -0.0322265625, 0.193359375, -1.13427734375, 0, 
5174, 636446368, -56.772701263427734, -87.13795471191406, 20.088550567626953, 8.04558277130127, -0.18895086646080017, -4.042942047119141, -16.766143798828125, 0.7638289928436279, 716.232177734375, -0.01904296875, 0.21533203125, -1.13330078125, 0, 
5175, 636454701, -79.34117126464844, -81.50328826904297, 42.6292839050293, 7.989936828613281, 0.06127379834651947, 3.2320027351379395, -16.21478843688965, -1.9650214910507202, 714.125, -0.00390625, 0.23291015625, -1.12939453125, 0, 
5176, 636463034, -83.7257308959961, -75.57263946533203, 46.9915657043457, 7.731602191925049, -0.326070100069046, -1.242355227470398, -15.403202056884766, -0.8338740468025208, 713.25390625, 0.01611328125, 0.2490234375, -1.1298828125, 0, 
5177, 636471367, -85.60891723632812, -69.62127685546875, 48.84288024902344, 8.597613334655762, -1.633996605873108, 0.6976301670074463, -16.889570236206055, -2.68683123588562, 716.8253173828125, 0.03271484375, 0.267578125, -1.1259765625, 0, 
5178, 636479700, -86.63931274414062, -63.622657775878906, 49.84007263183594, 8.47585391998291, -3.7611286640167236, 1.2476545572280884, -16.747411727905273, -1.5293620824813843, 716.2845458984375, 0.0556640625, 0.28173828125, -1.12158203125, 0, 
5179, 636488033, -87.30282592773438, -57.63081359863281, 50.477699279785156, 8.206015586853027, -4.7577314376831055, -2.1981139183044434, -16.011899948120117, -2.452836036682129, 715.1336059570312, 0.078125, 0.29248046875, -1.11669921875, 0, 
5180, 636496366, -87.75989532470703, -51.66425323486328, 50.898712158203125, 6.965083122253418, -5.472080230712891, 1.8742501735687256, -16.77329444885254, -1.245556116104126, 716.2567138671875, 0.1044921875, 0.3037109375, -1.11083984375, 0, 
5181, 636504699, -88.10026550292969, -45.6832389831543, 51.20109558105469, 6.722782135009766, -3.917099714279175, -0.2660711407661438, -16.745189666748047, -0.8967646956443787, 717.7974853515625, 0.12841796875, 0.31103515625, -1.107421875, 0, 
5182, 636513032, -88.38475799560547, -39.66239929199219, 51.438316345214844, 4.51963472366333, -6.135843753814697, -0.7828630805015564, -17.956199645996094, -1.6080371141433716, 717.9971923828125, 0.1533203125, 0.31396484375, -1.10009765625, 0, 
5183, 636521365, -88.60821533203125, -33.6981201171875, 51.61991882324219, 3.2832555770874023, -7.328481197357178, 1.435165286064148, -16.966960906982422, -1.5653650760650635, 715.6071166992188, 0.181640625, 0.31640625, -1.091796875, 0, 
5184, 636529698, -88.79574584960938, -27.715700149536133, 51.770301818847656, 2.5081095695495605, -6.866713047027588, -1.6901708841323853, -16.18976402282715, -2.1308183670043945, 713.4519653320312, 0.205078125, 0.31689453125, -1.08544921875, 0, 
5185, 636538031, -88.966796875, -21.726337432861328, 51.900306701660156, 3.1405189037323, -7.585146427154541, 1.259130597114563, -16.892175674438477, -2.9565324783325195, 714.0020751953125, 0.23046875, 0.3125, -1.07861328125, 0, 
5186, 636546364, -89.11412048339844, -15.753022193908691, 51.9932861328125, 2.0639898777008057, -7.970820426940918, 0.30079764127731323, -17.276641845703125, -1.430318832397461, 716.5541381835938, 0.2548828125, 0.306640625, -1.0703125, 0, 
5187, 636554697, -89.24207305908203, -9.779840469360352, 52.06984329223633, 0.11434393376111984, -7.958817958831787, 0.30556949973106384, -16.508867263793945, -1.545122504234314, 716.5167846679688, 0.2802734375, 0.29638671875, -1.0654296875, 0, 
5188, 636563030, -89.36268615722656, -3.759256362915039, 52.140811920166016, -1.4440903663635254, -7.474049091339111, -0.21274715662002563, -16.51793670654297, -2.5292863845825195, 717.6680908203125, 0.3037109375, 0.28515625, -1.05859375, 0, 
5189, 636571363, -89.46837615966797, 2.2137198448181152, 52.204811096191406, -0.7827197313308716, -7.880814552307129, -0.38090211153030396, -15.767818450927734, -3.2354536056518555, 716.4779052734375, 0.3271484375, 0.27392578125, -1.0517578125, 0, 
5190, 636579696, -89.57913208007812, 8.187810897827148, 52.24144744873047, -4.084110260009766, -7.6029767990112305, -0.25427231192588806, -16.728586196899414, -1.3255524635314941, 711.7021484375, 0.3505859375, 0.255859375, -1.04443359375, 0, 
5191, 636588029, -89.68441772460938, 14.165900230407715, 52.28493881225586, -3.381425619125366, -6.1406989097595215, 1.1183406114578247, -16.616012573242188, -3.4804160594940186, 711.8113403320312, 0.3671875, 0.23583984375, -1.0380859375, 0, 
5192, 636596362, -89.78663635253906, 20.122568130493164, 52.323020935058594, -3.5664634704589844, -7.139850616455078, -1.9249038696289062, -16.801727294921875, -3.930851936340332, 714.4932861328125, 0.38671875, 0.21728515625, -1.02880859375, 0, 
5193, 636604695, -89.91946411132812, 26.081087112426758, 52.31807327270508, -4.695314407348633, -7.8624114990234375, 3.1475613117218018, -18.892742156982422, -0.48638999462127686, 714.6990356445312, 0.4033203125, 0.19189453125, -1.01953125, 0, 
5194, 636613028, -90.04293060302734, 32.0750846862793, 52.30587387084961, -7.593561172485352, -6.487795829772949, -1.2611278295516968, -17.025571823120117, -1.524897813796997, 713.4346313476562, 0.4169921875, 0.16943359375, -1.0107421875, 0, 
5195, 636621361, -90.1877212524414, 38.006874084472656, 52.28060531616211, -8.451169967651367, -6.310805320739746, -0.5110809206962585, -18.819379806518555, -1.8144384622573853, 711.4960327148438, 0.4296875, 0.14404296875, -1.005859375, 0, 
5196, 636629694, -90.31620025634766, 44.007469177246094, 52.261383056640625, -7.7603302001953125, -6.0590691566467285, -0.2913791835308075, -17.06009864807129, -4.373405933380127, 713.81298828125, 0.4365234375, 0.12109375, -1, 0, 
5197, 636638027, -90.49543762207031, 50.01691436767578, 52.18170928955078, -7.82823371887207, -5.842026233673096, 1.6369342803955078, -17.478607177734375, -1.47065007686615, 714.4476928710938, 0.44384765625, 0.09326171875, -0.99267578125, 0, 
5198, 636646360, -90.67098999023438, 55.99807357788086, 52.08888244628906, -10.697236061096191, -3.500734567642212, -1.2561577558517456, -15.349752426147461, -3.4672434329986572, 717.447509765625, 0.4482421875, 0.0703125, -0.982421875, 0, 
5199, 636654693, -90.91586303710938, 61.96100997924805, 51.948463439941406, -9.981009483337402, -2.360344409942627, 0.3061855435371399, -18.12039566040039, -4.089941024780273, 715.2799682617188, 0.44873046875, 0.04345703125, -0.9775390625, 0, 
5200, 636663026, -91.28224182128906, 67.95526123046875, 51.661312103271484, -10.516489028930664, -2.5450685024261475, 0.10795900970697403, -15.957365989685059, -2.1671009063720703, 712.3525390625, 0.4482421875, 0.02001953125, -0.97412109375, 0, 
5201, 636671359, -91.91407775878906, 73.90263366699219, 51.129150390625, -10.01872730255127, -0.056190673261880875, -0.6005544662475586, -18.59407615661621, -1.9064912796020508, 713.6500854492188, 0.44091796875, -0.0029296875, -0.9697265625, 0, 
5202, 636679692, -93.29754638671875, 79.93775177001953, 49.83164978027344, -8.903239250183105, -0.8487688899040222, 1.7041726112365723, -17.243680953979492, -0.5187827348709106, 717.4539794921875, 0.4326171875, -0.0302734375, -0.966796875, 0, 
5203, 636688025, -98.77447509765625, 85.9539794921875, 44.430484771728516, -11.238245010375977, 0.6560521125793457, -0.8345184326171875, -16.467605590820312, 0.670372724533081, 717.5416259765625, 0.4208984375, -0.05029296875, -0.9658203125, 0, 
5204, 636696358, 107.17166900634766, 87.92378234863281, -109.53390502929688, -11.952765464782715, 4.0705976486206055, 0.6303244829177856, -16.996326446533203, -3.5105786323547363, 717.86767578125, 0.40625, -0.07177734375, -0.96484375, 0, 
5205, 636704691, 94.41149139404297, 82.0460433959961, -122.20582580566406, -11.968701362609863, 2.2394118309020996, -1.0624206066131592, -17.95077896118164, -2.0193965435028076, 712.9683837890625, 0.39404296875, -0.08935546875, -0.962890625, 0, 
5206, 636713024, 92.40818786621094, 76.05735778808594, -124.12580871582031, -10.161903381347656, 4.636777400970459, 0.7806026935577393, -17.236812591552734, -3.5505006313323975, 711.4054565429688, 0.37158203125, -0.10888671875, -0.96435546875, 0, 
5207, 636721357, 91.57656860351562, 70.09184265136719, -124.85990142822266, -9.700540542602539, 4.180299282073975, -0.5693557262420654, -18.60863494873047, -3.6109976768493652, 715.9783325195312, 0.353515625, -0.1220703125, -0.96337890625, 0, 
5208, 636729690, 91.14759826660156, 64.03485107421875, -125.20221710205078, -12.274422645568848, 6.463109493255615, -0.7970278859138489, -16.595008850097656, -1.3835548162460327, 718.3390502929688, 0.3291015625, -0.1357421875, -0.96630859375, 0, 
5209, 636738023, 90.8420639038086, 57.998619079589844, -125.4212646484375, -8.749414443969727, 8.168046951293945, 0.5787029266357422, -16.950231552124023, -2.7925853729248047, 715.7361450195312, 0.306640625, -0.1455078125, -0.96826171875, 0, 
5210, 636746356, 90.63382720947266, 52.02381134033203, -125.52983856201172, -8.257261276245117, 7.803352355957031, -1.003957986831665, -17.486906051635742, -1.0993613004684448, 716.69189453125, 0.28125, -0.15380859375, -0.97021484375, 0, 
5211, 636754689, 90.45116424560547, 46.054405212402344, -125.61726379394531, -7.843165397644043, 9.139403343200684, -1.3804680109024048, -17.179229736328125, -2.958718776702881, 716.039306640625, 0.25537109375, -0.15673828125, -0.97412109375, 0, 
5212, 636763022, 90.31719970703125, 39.995609283447266, -125.65937805175781, -8.972156524658203, 8.696734428405762, 2.337778329849243, -15.630838394165039, -1.6516391038894653, 718.0238037109375, 0.22705078125, -0.16162109375, -0.97900390625, 0, 
5213, 636771355, 90.19114685058594, 33.99292755126953, -125.6885986328125, -5.1518940925598145, 9.626465797424316, -1.1684752702713013, -16.201339721679688, -2.4665231704711914, 720.0050048828125, 0.2001953125, -0.16162109375, -0.9873046875, 0, 
5214, 636779688, 90.06075286865234, 27.938535690307617, -125.69639587402344, -4.446358680725098, 9.497666358947754, -1.061661958694458, -18.075986862182617, -1.9505770206451416, 717.5796508789062, 0.17578125, -0.158203125, -0.99462890625, 0, 
5215, 636788021, 89.9556884765625, 21.90000343322754, -125.68168640136719, -4.406837463378906, 9.841205596923828, -0.15284833312034607, -16.480953216552734, -1.1881659030914307, 715.5762939453125, 0.14697265625, -0.15673828125, -1.001953125, 0, 
5216, 636796354, 89.84882354736328, 15.908543586730957, -125.65436553955078, -3.951814651489258, 9.180482864379883, 2.0419745445251465, -17.073999404907227, -0.9858540296554565, 718.6614379882812, 0.1259765625, -0.15087890625, -1.0107421875, 0, 
5217, 636804687, 89.7396011352539, 9.907561302185059, -125.6142578125, -3.028688669204712, 12.097356796264648, 0.1428358554840088, -17.369468688964844, -0.7548632621765137, 719.8101196289062, 0.10302734375, -0.142578125, -1.01953125, 0, 
5218, 636813020, 89.6478500366211, 3.877443313598633, -125.57816314697266, -0.7303112745285034, 10.872739791870117, -0.35194632411003113, -14.4530668258667, -2.3031935691833496, 714.8788452148438, 0.07958984375, -0.12841796875, -1.03076171875, 0, 
5219, 636821353, 89.54328155517578, -2.045729398727417, -125.52808380126953, 0.30667513608932495, 9.376014709472656, 0.24247217178344727, -15.831006050109863, -1.8678014278411865, 710.486328125, 0.0576171875, -0.11572265625, -1.0400390625, 0, 
5220, 636829686, 89.43510437011719, -8.05700397491455, -125.45347595214844, 0.32176944613456726, 12.052924156188965, -0.699082612991333, -15.136829376220703, -0.30884110927581787, 712.8348999023438, 0.03662109375, -0.10107421875, -1.046875, 0, 
5221, 636838019, 89.32544708251953, -14.075572967529297, -125.3880386352539, -0.573613166809082, 14.212157249450684, 1.8484817743301392, -14.666336059570312, -2.932739496231079, 713.9503784179688, 0.01806640625, -0.08544921875, -1.0576171875, 0, 
5222, 636846352, 89.17205810546875, -20.034696578979492, -125.29846954345703, 4.91931676864624, 11.593563079833984, -1.1970138549804688, -18.43710708618164, -1.9577585458755493, 714.8491821289062, 0.00244140625, -0.06591796875, -1.068359375, 0, 
5223, 636854685, 89.0068588256836, -26.006786346435547, -125.16181182861328, 4.437520503997803, 10.836935043334961, 0.04240162670612335, -16.589162826538086, 0.84669029712677, 716.4790649414062, -0.01123046875, -0.04443359375, -1.0771484375, 0, 
5224, 636863018, 88.81928253173828, -32.054649353027344, -125.00941467285156, 3.1138617992401123, 11.094720840454102, 0.6254490613937378, -16.453739166259766, -0.388821542263031, 718.0413818359375, -0.02490234375, -0.0244140625, -1.087890625, 0, 
5225, 636871351, 88.5947265625, -38.044063568115234, -124.83423614501953, 4.563788414001465, 9.080561637878418, 1.6095964908599854, -18.042444229125977, -1.868551254272461, 718.615478515625, -0.03759765625, 0, -1.095703125, 0, 
5226, 636879684, 88.3354721069336, -44.0989990234375, -124.61508178710938, 6.2199249267578125, 7.533396244049072, -0.43133220076560974, -16.68828582763672, -2.460665702819824, 719.5166015625, -0.04833984375, 0.0244140625, -1.10205078125, 0, 
5227, 636888017, 88.00933074951172, -50.12737274169922, -124.31206512451172, 6.808849334716797, 7.462296485900879, 0.5357144474983215, -15.307250022888184, -1.25926673412323, 716.8666381835938, -0.05224609375, 0.0498046875, -1.11328125, 0, 
5228, 636896350, 87.56090545654297, -56.09638214111328, -123.88227081298828, 5.578509330749512, 7.061601638793945, -1.9557934999465942, -15.693072319030762, 0.4051957130432129, 716.6173706054688, -0.05615234375, 0.07470703125, -1.11865234375, 0, 
5229, 636904683, 86.92118072509766, -62.100154876708984, -123.28388977050781, 6.803655624389648, 6.455753803253174, 1.1246435642242432, -18.255218505859375, -0.6889673471450806, 721.0629272460938, -0.05908203125, 0.09912109375, -1.1240234375, 0, 
5230, 636913016, 85.95663452148438, -68.1536865234375, -122.34117126464844, 7.672389507293701, 4.709471702575684, 1.3786488771438599, -15.94986343383789, -0.3961394429206848, 721.532470703125, -0.05712890625, 0.12255859375, -1.13134765625, 0, 
5231, 636921349, 84.28772735595703, -74.11480712890625, -120.71194458007812, 8.375328063964844, 3.2431952953338623, -1.7886308431625366, -18.198585510253906, -0.6652348041534424, 717.7276000976562, -0.05419921875, 0.14599609375, -1.130859375, 0, 
5232, 636929682, 80.67610168457031, -80.09725952148438, -117.11407470703125, 8.746996879577637, 3.272279977798462, 0.6449605226516724, -14.802855491638184, -1.3738164901733398, 718.0726318359375, -0.04345703125, 0.16943359375, -1.1357421875, 0, 
