Timestamp,Lat_GNSS,Long_GNSS,Height_GNSS,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Magn_X,Magn_Y,Magn_Z
31.88,32.7595303,35.0205217,470.71,0.05275,0.03625,1.00375,-0.78,-0.48,0.3,19570.0,20180.0,-35180.0
31.89,32.7595303,35.0205217,470.71,0.05375,0.0305,0.9705,-0.44,-0.08,0.22,19580.0,20190.0,-35190.0
31.900000000000002,32.7595303,35.0205217,470.71,0.059,0.01825,0.97275,-1.3,-0.02,0.3,19570.0,20190.0,-35190.0
31.91,32.7595303,35.0205217,470.71,0.05325,-0.0035,1.01175,-1.66,0.02,0.26,19580.0,20240.0,-35180.0
31.92,32.7595303,35.0205217,470.71,0.03075,-0.00525,1.0355,-0.68,0.48,0.3,19590.0,20220.0,-35190.0
31.93,32.7595303,35.0205217,470.71,0.0485,-0.02675,0.955,-0.5,0.16,0.28,19580.0,20200.0,-35190.0
31.94,32.7595303,35.0205217,470.71,0.03475,-0.0255,0.96575,-1.32,-0.2,0.42,19580.0,20300.0,-35180.0
31.95,32.7595303,35.0205217,470.71,0.0625,-0.011,1.05825,-0.48,-0.8,0.32,19580.0,20270.0,-35180.0
31.96,32.7595303,35.0205217,470.71,0.044,-0.01275,0.998,0.56,-0.48,0.22,19590.0,20440.0,-35160.0
31.970000000000002,32.7595303,35.0205217,470.71,0.0555,-0.01175,0.95725,-0.48,0.28,0.32,19580.0,20470.0,-35150.0
31.98,32.7595303,35.0205217,470.71,0.03675,-0.01925,0.9985,-0.88,0.52,0.4,19570.0,20390.0,-35170.0
31.990000000000002,32.7595303,35.0205217,470.71,0.0415,-0.00025,1.07125,0.52,0.58,0.3,19580.0,20370.0,-35170.0
32.0,32.7595303,35.0205217,470.71,0.04125,0.0055,0.98325,0.8,-0.5,0.22,19590.0,20300.0,-35190.0
32.01,32.7595303,35.0205217,470.71,0.043,0.00125,0.96425,-0.58,-1.16,0.36,19580.0,20360.0,-35190.0
32.02,32.7595303,35.0205217,470.71,0.05425,-0.01375,1.03475,-0.86,-0.86,0.5,19580.0,20400.0,-35180.0
32.03,32.7595303,35.0205217,470.71,0.032,-0.00125,1.04525,1.1,0.96,0.42,19610.0,20400.0,-35180.0
32.04,32.7595303,35.0205217,470.71,0.0435,-0.006,0.9595,-0.06,0.66,0.56,19650.0,20310.0,-35210.0
32.05,32.7595303,35.0205217,470.71,0.033,0.0005,0.99375,-1.26,-0.24,0.5,19650.0,20300.0,-35210.0
32.06,32.7595335,35.0205184,470.75,0.0455,0.00825,1.07375,-0.4,-1.16,0.44,19650.0,20440.0,-35190.0
32.07,32.7595335,35.0205184,470.75,0.038,0.00975,0.99825,0.96,-0.94,0.4,19650.0,20600.0,-35170.0
32.08,32.7595335,35.0205184,470.75,0.0535,0.023,0.9805,-0.92,-0.5,0.42,19630.0,20510.0,-35180.0
32.09,32.7595335,35.0205184,470.75,0.05575,0.019,1.0065,-1.94,-0.02,0.38,19630.0,20510.0,-35190.0
32.1,32.7595335,35.0205184,470.75,0.05375,-0.00075,1.0465,-0.6,0.58,0.36,19630.0,20530.0,-35190.0
32.11,32.7595335,35.0205184,470.75,0.03175,0.003,0.99275,-0.06,0.14,0.26,19620.0,20600.0,-35180.0
32.12,32.7595335,35.0205184,470.75,0.0365,-0.00075,0.981,-1.1,-0.44,0.28,19620.0,20590.0,-35180.0
32.13,32.7595335,35.0205184,470.75,0.04575,-0.02325,1.0125,-1.4,-0.74,0.2,19610.0,20510.0,-35200.0
32.14,32.7595335,35.0205184,470.75,0.0525,-0.039,1.04275,-0.1,-0.4,0.16,19620.0,20480.0,-35210.0
32.15,32.7595335,35.0205184,470.75,0.06825,0.011,1.01075,0.38,-0.44,0.12,19620.0,20500.0,-35210.0
32.160000000000004,32.7595335,35.0205184,470.75,0.0415,0.001,0.98075,-0.66,0.26,0.1,19630.0,20640.0,-35180.0
32.17,32.7595335,35.0205184,470.75,0.0485,-0.02,1.0095,-1.06,0.68,0.04,19630.0,20560.0,-35200.0
32.18,32.7595335,35.0205184,470.75,0.031,-0.035,1.0245,0.1,0.48,0.04,19650.0,20560.0,-35210.0
32.19,32.7595335,35.0205184,470.75,0.047,0.0085,0.96825,0.86,-0.24,-0.04,19660.0,20580.0,-35210.0
32.2,32.7595335,35.0205184,470.75,0.013,0.01175,0.95725,-0.26,-0.58,-0.04,19670.0,20570.0,-35210.0
32.21,32.7595335,35.0205184,470.75,0.049,0.002,1.0095,-0.64,-0.36,0.06,19690.0,20600.0,-35210.0
32.22,32.7595335,35.0205184,470.75,0.03,-0.00975,1.0045,0.22,-0.02,0.04,19700.0,20620.0,-35210.0
32.230000000000004,32.7595335,35.0205184,470.75,0.04725,0.0025,0.96,0.28,0.14,0.08,19720.0,20730.0,-35190.0
32.24,32.7595335,35.0205184,470.75,0.0285,0.012,0.95275,-0.34,-0.3,0.14,19730.0,20670.0,-35200.0
32.25,32.7595335,35.0205184,470.75,0.04475,-0.002,0.9935,-0.54,-0.66,0.12,19760.0,20690.0,-35200.0
32.26,32.7595369,35.0205152,470.77,0.05275,-0.01475,0.9885,-0.12,-0.88,0.18,19780.0,20850.0,-35180.0
32.27,32.7595369,35.0205152,470.77,0.0385,-0.01225,0.975,0.16,-0.48,0.24,19800.0,20880.0,-35170.0
32.28,32.7595369,35.0205152,470.77,0.0365,-0.01875,0.941,-0.5,0.04,0.24,19830.0,20820.0,-35180.0
32.29,32.7595369,35.0205152,470.77,0.01225,-0.01775,0.99475,-0.66,0.54,0.28,19850.0,20830.0,-35180.0
32.3,32.7595369,35.0205152,470.77,0.038,-0.00525,1.00825,0.06,-0.34,0.32,19890.0,20780.0,-35190.0
32.31,32.7595369,35.0205152,470.77,0.0345,0.0095,0.98075,0.38,-1.62,0.38,19920.0,20820.0,-35180.0
32.32,32.7595369,35.0205152,470.77,0.0505,0.001,0.99675,-0.66,-1.92,0.4,19950.0,20760.0,-35190.0
32.33,32.7595369,35.0205152,470.77,0.0465,-0.004,1.01275,-0.64,-0.72,0.52,19970.0,20780.0,-35190.0
32.34,32.7595369,35.0205152,470.77,0.06175,0.00775,1.00025,-0.02,0.44,0.54,19990.0,20760.0,-35190.0
32.35,32.7595369,35.0205152,470.77,0.0595,-0.003,0.96675,-0.62,0.16,0.48,20030.0,20750.0,-35190.0
32.36,32.7595369,35.0205152,470.77,0.04675,-0.021,1.065,-1.22,-0.62,0.54,20060.0,20860.0,-35170.0
32.37,32.7595369,35.0205152,470.77,0.03875,-0.01925,1.06525,-0.34,-1.06,0.6,20080.0,20820.0,-35180.0
32.38,32.7595369,35.0205152,470.77,0.057,0.01275,0.9805,0.58,-0.48,0.48,20100.0,20800.0,-35180.0
32.39,32.7595369,35.0205152,470.77,0.06975,0.0,0.953,-0.94,-0.5,0.48,20110.0,20770.0,-35190.0
32.4,32.7595369,35.0205152,470.77,0.0675,-0.00525,1.08325,-0.98,-0.12,0.4,20120.0,20840.0,-35180.0
32.410000000000004,32.7595369,35.0205152,470.77,0.06925,0.01475,1.085,0.3,-0.2,0.36,20120.0,20900.0,-35160.0
32.42,32.7595369,35.0205152,470.77,0.0445,0.03375,0.943,0.38,0.66,0.24,20120.0,20980.0,-35150.0
32.43,32.7595369,35.0205152,470.77,0.06525,0.00825,0.9655,-1.66,0.2,0.18,20150.0,20980.0,-35150.0
32.44,32.7595369,35.0205152,470.77,0.047,0.01325,1.1015,-0.74,-0.08,0.16,20160.0,21020.0,-35140.0
32.45,32.7595369,35.0205152,470.77,0.0635,0.03,1.068,0.86,-0.2,-0.08,20170.0,20980.0,-35150.0
32.46,32.7595403,35.0205121,470.78,0.035,0.02675,0.905,-0.42,0.4,-0.16,20170.0,21200.0,-35110.0
32.47,32.7595403,35.0205121,470.78,0.056,0.0045,1.005,-2.4,0.66,-0.12,20190.0,21370.0,-35080.0
32.480000000000004,32.7595403,35.0205121,470.78,0.046,-0.015,1.0975,-0.34,0.66,-0.2,20200.0,21450.0,-35070.0
32.49,32.7595403,35.0205121,470.78,0.0555,0.0175,0.99375,1.16,0.2,-0.28,20240.0,21320.0,-35090.0
32.5,32.7595403,35.0205121,470.78,0.05175,0.02125,0.87,-0.86,-0.6,-0.46,20270.0,21220.0,-35110.0
32.51,32.7595403,35.0205121,470.78,0.05825,-0.011,1.001,-2.14,-0.22,-0.34,20290.0,21210.0,-35120.0
32.52,32.7595403,35.0205121,470.78,0.041,-0.01875,1.1055,-0.06,0.74,-0.3,20300.0,21150.0,-35130.0
32.53,32.7595403,35.0205121,470.78,0.03525,-0.003,0.9725,1.02,1.24,-0.34,20340.0,21130.0,-35130.0
32.54,32.7595403,35.0205121,470.78,0.04475,-0.01375,0.86475,-1.8,0.2,-0.24,20360.0,21170.0,-35120.0
32.55,32.7595403,35.0205121,470.78,0.0345,-0.0515,1.017,-1.98,-0.36,-0.18,20400.0,21210.0,-35120.0
32.56,32.7595403,35.0205121,470.78,0.05,-0.035,1.10775,1.16,-0.74,-0.18,20400.0,21270.0,-35110.0
32.57,32.7595403,35.0205121,470.78,0.0565,0.0035,0.9535,1.58,-0.56,-0.1,20430.0,21170.0,-35130.0
32.58,32.7595403,35.0205121,470.78,0.0585,0.01125,0.89775,-1.8,-0.1,-0.04,20480.0,21140.0,-35130.0
32.59,32.7595403,35.0205121,470.78,0.04325,-0.046,1.053,-2.2,0.74,0.08,20520.0,21110.0,-35140.0
32.6,32.7595403,35.0205121,470.78,0.0585,-0.028,1.08,1.1,0.76,0.12,20540.0,21130.0,-35130.0
32.61,32.7595403,35.0205121,470.78,0.0475,-0.01225,0.91875,0.88,-0.28,0.16,20570.0,21110.0,-35140.0
32.62,32.7595403,35.0205121,470.78,0.0795,-0.01875,0.92575,-1.92,-1.16,0.3,20620.0,21130.0,-35140.0
32.63,32.7595403,35.0205121,470.78,0.03875,-0.0485,1.08625,-1.4,-0.4,0.42,20640.0,21180.0,-35130.0
32.64,32.7595403,35.0205121,470.78,0.067,-0.04225,1.04825,1.04,0.92,0.46,20680.0,21190.0,-35120.0
32.65,32.7595403,35.0205121,470.78,0.04575,-0.016,0.9105,0.16,1.02,0.46,20710.0,21260.0,-35110.0
32.660000000000004,32.7595437,35.020509,470.81,0.06325,-0.04425,0.98875,-1.98,-0.1,0.56,20750.0,21390.0,-35080.0
32.67,32.7595437,35.020509,470.81,0.046,-0.0595,1.084,-0.2,-0.72,0.5,20790.0,21350.0,-35090.0
32.68,32.7595437,35.020509,470.81,0.05225,-0.043,1.03175,1.88,-0.12,0.54,20820.0,21200.0,-35110.0
32.69,32.7595437,35.020509,470.81,0.0515,-0.0365,0.914,0.38,0.54,0.5,20870.0,21170.0,-35120.0
32.7,32.7595437,35.020509,470.81,0.05325,-0.04525,1.048,-0.92,0.98,0.66,20910.0,21110.0,-35120.0
32.71,32.7595437,35.020509,470.81,0.05325,-0.05675,1.08475,0.84,0.36,0.6,20940.0,21070.0,-35130.0
32.72,32.7595437,35.020509,470.81,0.042,-0.0165,0.99025,2.84,0.46,0.48,20970.0,21070.0,-35130.0
32.730000000000004,32.7595437,35.020509,470.81,0.0445,-0.00125,0.93475,0.58,-0.12,0.44,21010.0,21060.0,-35130.0
32.74,32.7595437,35.020509,470.81,0.048,-0.004,1.0605,0.3,0.36,0.42,21050.0,21050.0,-35130.0
32.75,32.7595437,35.020509,470.81,0.0585,0.00075,1.072,1.7,0.34,0.4,21090.0,21050.0,-35130.0
32.76,32.7595437,35.020509,470.81,0.04525,0.0245,0.952,2.0,0.72,0.4,21100.0,21180.0,-35100.0
32.77,32.7595437,35.020509,470.81,0.05875,0.0465,0.95825,-0.06,0.34,0.34,21140.0,21080.0,-35120.0
32.78,32.7595437,35.020509,470.81,0.03075,0.05,1.0525,0.3,0.56,0.26,21170.0,21030.0,-35120.0
32.79,32.7595437,35.020509,470.81,0.0555,0.03775,1.03775,1.24,0.62,0.2,21190.0,21000.0,-35130.0
32.8,32.7595437,35.020509,470.81,0.02575,0.031,0.932,0.16,0.48,0.24,21220.0,20990.0,-35130.0
32.81,32.7595437,35.020509,470.81,0.062,0.02825,0.9785,-1.28,0.26,0.2,21220.0,20980.0,-35130.0
32.82,32.7595437,35.020509,470.81,0.038,0.02675,1.01525,0.26,0.4,0.06,21240.0,21050.0,-35120.0
32.83,32.7595437,35.020509,470.81,0.04225,0.03,0.98775,0.56,0.56,0.0,21300.0,20980.0,-35130.0
32.84,32.7595437,35.020509,470.81,0.0395,0.02975,0.95375,-1.02,0.18,-0.04,21350.0,20900.0,-35140.0
32.85,32.7595437,35.020509,470.81,0.0595,0.00875,1.01,-1.24,0.18,-0.16,21390.0,20830.0,-35150.0
32.86,32.7595472,35.0205058,470.84,0.05225,-0.01675,0.989,-0.04,0.24,-0.2,21490.0,20780.0,-35140.0
32.87,32.7595472,35.0205058,470.84,0.04925,0.008,0.9755,0.5,0.46,-0.12,21540.0,20640.0,-35160.0
32.88,32.7595472,35.0205058,470.84,0.035,0.02275,0.959,-0.68,0.52,-0.22,21610.0,20440.0,-35190.0
32.89,32.7595472,35.0205058,470.84,0.0365,0.0125,0.99825,-0.58,0.92,-0.3,21630.0,20340.0,-35200.0
32.9,32.7595472,35.0205058,470.84,0.0455,-0.0195,0.975,-0.38,-0.12,-0.34,21640.0,20330.0,-35200.0
32.910000000000004,32.7595472,35.0205058,470.84,0.04875,-0.005,0.9675,0.16,-0.24,-0.22,21570.0,20550.0,-35170.0
32.92,32.7595472,35.0205058,470.84,0.054,0.02675,0.9795,-0.06,-0.3,-0.24,21530.0,20670.0,-35150.0
32.93,32.7595472,35.0205058,470.84,0.0315,0.0185,0.9705,-0.18,0.58,-0.28,21500.0,20780.0,-35130.0
32.94,32.7595472,35.0205058,470.84,0.0415,0.00275,0.97025,-1.0,0.78,-0.28,21520.0,20820.0,-35130.0
32.95,32.7595472,35.0205058,470.84,0.03075,-0.01625,0.96225,-0.9,0.56,-0.16,21520.0,20830.0,-35120.0
32.96,32.7595472,35.0205058,470.84,0.0325,-0.007,0.97775,-0.02,-0.3,-0.22,21530.0,21030.0,-35090.0
32.97,32.7595472,35.0205058,470.84,0.0255,0.01925,0.97375,0.12,-0.82,-0.1,21540.0,21000.0,-35090.0
32.980000000000004,32.7595472,35.0205058,470.84,0.04725,0.019,0.97525,-0.52,-0.66,-0.14,21570.0,20920.0,-35100.0
32.99,32.7595472,35.0205058,470.84,0.02275,-0.014,0.9825,-1.2,0.12,-0.06,21590.0,20910.0,-35090.0
33.0,32.7595472,35.0205058,470.84,0.04925,-0.0175,1.03175,-0.5,0.3,0.0,21620.0,20840.0,-35100.0
33.01,32.7595472,35.0205058,470.84,0.02975,-0.00825,0.99525,-0.1,-0.36,0.04,21630.0,20780.0,-35100.0
33.02,32.7595472,35.0205058,470.84,0.041,0.01375,1.001,-0.48,-0.6,-0.02,21650.0,20790.0,-35100.0
33.03,32.7595472,35.0205058,470.84,0.032,0.0065,1.03625,-1.08,-0.88,-0.08,21680.0,20800.0,-35090.0
33.04,32.7595472,35.0205058,470.84,0.071,-0.016,1.0265,-0.72,-0.5,-0.06,21710.0,20800.0,-35080.0
33.05,32.7595472,35.0205058,470.84,0.05125,0.00125,1.01375,-0.68,-0.16,-0.02,21730.0,20770.0,-35080.0
33.06,32.7595507,35.0205024,470.86,0.05625,-0.00075,1.031,-0.6,0.34,0.02,21750.0,20940.0,-35040.0
33.07,32.7595507,35.0205024,470.86,0.04725,0.02225,1.02175,-0.86,0.14,-0.06,21750.0,20960.0,-35020.0
33.08,32.7595507,35.0205024,470.86,0.0555,0.008,1.01625,-1.16,-0.38,-0.12,21770.0,20850.0,-35040.0
33.09,32.7595507,35.0205024,470.86,0.06125,-0.0045,0.99,-1.48,-0.44,-0.18,21790.0,20760.0,-35040.0
33.1,32.7595507,35.0205024,470.86,0.057,-0.01175,1.04425,-1.14,0.1,-0.24,21810.0,20720.0,-35040.0
33.11,32.7595507,35.0205024,470.86,0.06175,0.0055,1.02075,-1.06,0.3,-0.24,21810.0,20670.0,-35050.0
33.12,32.7595507,35.0205024,470.86,0.059,0.00925,1.012,-1.18,0.7,-0.48,21810.0,20660.0,-35040.0
33.13,32.7595507,35.0205024,470.86,0.066,-0.013,0.98725,-1.72,0.24,-0.52,21820.0,20640.0,-35040.0
33.14,32.7595507,35.0205024,470.86,0.04875,-0.01875,1.01775,-1.16,0.48,-0.58,21820.0,20660.0,-35030.0
33.15,32.7595507,35.0205024,470.86,0.06,-0.01775,1.02125,-0.72,0.4,-0.66,21810.0,20640.0,-35030.0
33.160000000000004,32.7595507,35.0205024,470.86,0.0385,-0.0185,1.00575,-0.9,0.84,-0.82,21790.0,20740.0,-35000.0
33.17,32.7595507,35.0205024,470.86,0.05875,-0.0185,0.999,-1.2,0.62,-0.86,21790.0,20740.0,-35000.0
33.18,32.7595507,35.0205024,470.86,0.0375,-0.021,0.974,-0.56,0.68,-0.92,21790.0,20640.0,-35010.0
33.19,32.7595507,35.0205024,470.86,0.04825,-0.01025,1.00625,-0.5,0.62,-0.94,21760.0,20630.0,-35010.0
33.2,32.7595507,35.0205024,470.86,0.0245,-0.01875,1.01075,-0.86,0.66,-1.08,21730.0,20630.0,-35000.0
33.21,32.7595507,35.0205024,470.86,0.051,-0.02175,1.0005,-0.96,0.58,-1.16,21700.0,20660.0,-34990.0
33.22,32.7595507,35.0205024,470.86,0.03475,-0.021,0.96125,-0.78,0.4,-1.2,21680.0,20670.0,-34980.0
33.230000000000004,32.7595507,35.0205024,470.86,0.05175,-0.00775,0.98025,-0.3,0.36,-1.18,21670.0,20690.0,-34980.0
33.24,32.7595507,35.0205024,470.86,0.01075,-0.023,0.98775,-1.0,0.52,-1.24,21650.0,20720.0,-34970.0
33.25,32.7595507,35.0205024,470.86,0.03325,-0.031,1.01375,-1.12,1.0,-1.2,21630.0,20750.0,-34960.0
33.26,32.7595542,35.0204992,470.88,0.03075,-0.03875,0.9925,-0.92,0.36,-1.16,21620.0,20850.0,-34940.0
33.27,32.7595542,35.0204992,470.88,0.04275,-0.03,1.0045,-0.44,-0.22,-1.2,21600.0,20800.0,-34940.0
33.28,32.7595542,35.0204992,470.88,0.03025,-0.0165,0.99775,-0.74,-0.56,-1.12,21600.0,20720.0,-34950.0
33.29,32.7595542,35.0204992,470.88,0.04925,-0.0335,0.9865,-1.08,-0.02,-1.18,21590.0,20660.0,-34960.0
33.3,32.7595542,35.0204992,470.88,0.0385,-0.0375,0.98025,-1.38,0.54,-1.12,21580.0,20650.0,-34960.0
33.31,32.7595542,35.0204992,470.88,0.04875,-0.02825,1.00175,-0.36,0.68,-1.22,21570.0,20590.0,-34960.0
33.32,32.7595542,35.0204992,470.88,0.0435,-0.02725,0.974,-0.52,-0.32,-1.22,21570.0,20610.0,-34960.0
33.33,32.7595542,35.0204992,470.88,0.07175,-0.031,0.98175,-0.82,-0.94,-1.2,21560.0,20580.0,-34960.0
33.34,32.7595542,35.0204992,470.88,0.06225,-0.0325,0.98275,-0.8,-1.04,-1.14,21550.0,20530.0,-34960.0
33.35,32.7595542,35.0204992,470.88,0.06625,-0.03175,0.96075,0.04,0.52,-1.08,21530.0,20490.0,-34960.0
33.36,32.7595542,35.0204992,470.88,0.0445,-0.0335,0.96525,-0.7,1.32,-1.08,21530.0,20590.0,-34940.0
33.37,32.7595542,35.0204992,470.88,0.05425,-0.04275,1.02075,-0.82,0.72,-1.16,21520.0,20510.0,-34950.0
33.38,32.7595542,35.0204992,470.88,0.0565,-0.04025,1.0005,-0.06,-0.9,-1.1,21540.0,20460.0,-34960.0
33.39,32.7595542,35.0204992,470.88,0.0515,-0.01875,0.982,0.36,-1.02,-1.12,21530.0,20460.0,-34950.0
33.4,32.7595542,35.0204992,470.88,0.07225,-0.03525,0.99225,-0.24,-0.5,-1.0,21510.0,20400.0,-34960.0
33.410000000000004,32.7595542,35.0204992,470.88,0.04325,-0.05025,1.045,-0.32,1.24,-0.98,21490.0,20470.0,-34940.0
33.42,32.7595542,35.0204992,470.88,0.05825,-0.059,1.027,-0.14,1.46,-0.92,21480.0,20430.0,-34940.0
33.43,32.7595542,35.0204992,470.88,0.0575,-0.0345,1.001,1.0,0.42,-0.84,21470.0,20390.0,-34950.0
33.44,32.7595542,35.0204992,470.88,0.061,-0.05575,1.013,0.28,-0.84,-0.88,21480.0,20310.0,-34960.0
33.45,32.7595542,35.0204992,470.88,0.059,-0.0285,1.04525,0.68,-0.54,-0.84,21470.0,20310.0,-34950.0
33.46,32.7595577,35.0204959,470.91,0.051,-0.0215,1.0165,0.86,0.5,-0.8,21430.0,20470.0,-34920.0
33.47,32.7595577,35.0204959,470.91,0.0425,-0.015,0.956,0.18,1.94,-0.74,21390.0,20630.0,-34890.0
33.480000000000004,32.7595577,35.0204959,470.91,0.03875,-0.01625,1.03,-0.06,1.6,-0.7,21390.0,20630.0,-34880.0
33.49,32.7595577,35.0204959,470.91,0.03625,-0.0105,1.02875,0.6,-0.06,-0.64,21390.0,20490.0,-34910.0
33.5,32.7595577,35.0204959,470.91,0.05025,-0.0035,0.99075,1.12,-1.14,-0.6,21360.0,20390.0,-34930.0
33.51,32.7595577,35.0204959,470.91,0.04,0.0095,0.9845,-0.04,-0.78,-0.56,21340.0,20320.0,-34940.0
33.52,32.7595577,35.0204959,470.91,0.053,-0.00625,1.0295,-0.14,1.04,-0.68,21320.0,20290.0,-34940.0
33.53,32.7595577,35.0204959,470.91,0.04375,0.01275,1.011,0.1,1.82,-0.66,21280.0,20280.0,-34940.0
33.54,32.7595577,35.0204959,470.91,0.058,0.0225,0.98475,0.06,0.58,-0.68,21250.0,20250.0,-34950.0
33.55,32.7595577,35.0204959,470.91,0.018,0.01125,0.99525,-0.72,-0.48,-0.74,21220.0,20250.0,-34950.0
33.56,32.7595577,35.0204959,470.91,0.05025,0.00475,1.0225,-0.46,-0.36,-0.72,21210.0,20430.0,-34920.0
33.57,32.7595577,35.0204959,470.91,0.0295,0.01,0.97275,-0.16,0.18,-0.74,21150.0,20390.0,-34920.0
33.58,32.7595577,35.0204959,470.91,0.0535,0.014,0.97,-0.7,0.94,-0.94,21120.0,20360.0,-34930.0
33.59,32.7595577,35.0204959,470.91,0.0215,0.00775,1.0095,-0.78,0.92,-1.02,21090.0,20320.0,-34930.0
33.6,32.7595577,35.0204959,470.91,0.04225,-0.00125,1.015,-0.46,0.1,-1.04,21050.0,20330.0,-34930.0
33.61,32.7595577,35.0204959,470.91,0.036,-0.01075,0.9645,-0.22,-0.8,-1.2,21010.0,20280.0,-34940.0
33.62,32.7595577,35.0204959,470.91,0.05925,-0.04225,0.96225,-0.86,-0.42,-1.22,20980.0,20310.0,-34930.0
33.63,32.7595577,35.0204959,470.91,0.042,-0.0405,1.0155,-0.26,0.42,-1.26,20990.0,20270.0,-34940.0
33.64,32.7595577,35.0204959,470.91,0.04525,-0.017,1.03175,0.86,1.06,-1.24,20990.0,20190.0,-34960.0
33.65,32.7595577,35.0204959,470.91,0.0205,-0.0115,0.94075,0.36,1.02,-1.4,20980.0,20160.0,-34970.0
33.660000000000004,32.7595614,35.0204926,470.94,0.0355,-0.02225,0.986,-0.3,0.08,-1.42,20980.0,20350.0,-34940.0
33.67,32.7595614,35.0204926,470.94,0.0195,-0.02675,1.02225,0.52,-0.72,-1.36,20950.0,20370.0,-34940.0
33.68,32.7595614,35.0204926,470.94,0.03725,-0.00575,0.991,1.84,-0.28,-1.4,20920.0,20250.0,-34960.0
33.69,32.7595614,35.0204926,470.94,0.0145,-0.009,0.9285,-0.06,0.08,-1.34,20910.0,20190.0,-34980.0
33.7,32.7595614,35.0204926,470.94,0.02225,-0.015,1.03975,-0.48,1.02,-1.24,20890.0,20160.0,-34980.0
33.71,32.7595614,35.0204926,470.94,0.02825,-0.0085,1.04525,0.74,0.22,-1.18,20870.0,20130.0,-34980.0
33.72,32.7595614,35.0204926,470.94,0.038,-0.00375,0.96525,1.0,-0.68,-1.3,20850.0,20140.0,-34980.0
33.730000000000004,32.7595614,35.0204926,470.94,0.0285,-0.02175,0.98325,-1.12,-1.06,-1.1,20850.0,20120.0,-34990.0
33.74,32.7595614,35.0204926,470.94,0.04125,-0.034,1.0885,-0.24,0.22,-0.96,20840.0,20100.0,-34990.0
33.75,32.7595614,35.0204926,470.94,0.037,-0.015,1.0415,0.88,0.84,-0.94,20800.0,20120.0,-34990.0
33.76,32.7595614,35.0204926,470.94,0.04025,-0.0295,0.944,-0.02,0.76,-0.92,20800.0,20230.0,-34960.0
33.77,32.7595614,35.0204926,470.94,0.0355,-0.03775,1.02,-1.24,-0.12,-0.86,20800.0,20230.0,-34970.0
33.78,32.7595614,35.0204926,470.94,0.0315,-0.037,1.089,0.58,-0.24,-0.84,20790.0,20170.0,-34980.0
33.79,32.7595614,35.0204926,470.94,0.04025,-0.03175,0.98275,0.96,-0.1,-0.78,20780.0,20160.0,-34980.0
33.8,32.7595614,35.0204926,470.94,0.01875,-0.02225,0.95525,-0.6,0.9,-0.78,20770.0,20210.0,-34970.0
33.81,32.7595614,35.0204926,470.94,0.02275,-0.02775,1.0145,-0.92,1.1,-0.7,20770.0,20190.0,-34980.0
33.82,32.7595614,35.0204926,470.94,0.02875,-0.02275,1.027,0.9,0.76,-0.66,20750.0,20220.0,-34970.0
33.83,32.7595614,35.0204926,470.94,0.0395,-0.00125,0.9605,0.66,-0.78,-0.7,20730.0,20250.0,-34970.0
33.84,32.7595614,35.0204926,470.94,0.02275,-0.01625,0.96375,-0.74,-0.56,-0.7,20710.0,20230.0,-34970.0
33.85,32.7595614,35.0204926,470.94,0.0285,-0.02925,1.01525,-0.56,0.68,-0.78,20700.0,20210.0,-34970.0
33.86,32.759565,35.0204893,470.97,0.0145,-0.026,0.98825,1.08,1.68,-0.78,20700.0,20360.0,-34950.0
33.87,32.759565,35.0204893,470.97,0.03,-0.01175,0.93425,0.34,0.46,-0.8,20680.0,20340.0,-34950.0
33.88,32.759565,35.0204893,470.97,0.00475,0.008,0.99775,-0.14,-0.54,-0.82,20670.0,20280.0,-34970.0
33.89,32.759565,35.0204893,470.97,0.02075,0.002,1.0145,0.36,-0.88,-0.88,20640.0,20240.0,-34970.0
33.9,32.759565,35.0204893,470.97,0.0035,-0.0105,0.943,0.66,0.36,-0.96,20650.0,20180.0,-34980.0
33.910000000000004,32.759565,35.0204893,470.97,0.00775,-0.0075,0.96725,-0.18,0.82,-0.88,20730.0,19920.0,-35010.0
33.92,32.759565,35.0204893,470.97,-0.00275,0.01375,1.01025,0.18,0.42,-1.0,20770.0,19770.0,-35030.0
33.93,32.759565,35.0204893,470.97,0.0185,0.03675,0.987,1.1,-0.92,-1.16,20780.0,19640.0,-35050.0
33.94,32.759565,35.0204893,470.97,0.00025,0.04225,0.9365,-0.16,-1.68,-1.16,20770.0,19580.0,-35060.0
33.95,32.759565,35.0204893,470.97,0.03675,0.0135,0.9975,-1.12,-1.22,-1.16,20730.0,19640.0,-35050.0
33.96,32.759565,35.0204893,470.97,0.01175,0.03325,1.02375,-0.16,-0.02,-1.08,20620.0,20040.0,-35000.0
33.97,32.759565,35.0204893,470.97,0.024,0.03375,0.96725,0.28,0.4,-1.18,20540.0,20160.0,-34980.0
33.980000000000004,32.759565,35.0204893,470.97,0.00375,0.00725,0.93975,-1.52,-0.24,-1.24,20510.0,20160.0,-34990.0
33.99,32.759565,35.0204893,470.97,0.02175,-0.00875,1.05175,-1.64,-1.42,-1.1,20480.0,20150.0,-34990.0
34.0,32.759565,35.0204893,470.97,0.021,-0.0015,1.02025,0.14,-2.12,-1.24,20430.0,20140.0,-35000.0
34.01,32.759565,35.0204893,470.97,0.07,-0.0095,0.9495,-0.22,-1.72,-1.22,20380.0,20200.0,-34980.0
