sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
16, 461251189, 5.573697090148926, 82.01104736328125, 151.5003204345703, -9.235143661499023, -0.11616536229848862, 1.802122950553894, 0.5111576318740845, -0.4535385072231293, 2.1971378326416016, 
17, 461259522, 5.598541736602783, 82.0169448852539, 151.52256774902344, -9.788822174072266, 0.6805703043937683, 0.6567162871360779, 0.26720771193504333, 0.5392053127288818, 1.681549072265625, 
18, 461267855, 5.5443525314331055, 82.02203369140625, 151.4740447998047, -9.734196662902832, 0.5042253732681274, 1.0100958347320557, -0.8402109146118164, 0.32517269253730774, 0.5051383376121521, 
19, 461276188, 5.485812664031982, 82.0125961303711, 151.4197235107422, -9.865838050842285, 0.249541237950325, 1.2052326202392578, -0.6414188742637634, -1.418452262878418, 0.5890761017799377, 
20, 461284521, 5.513701438903809, 82.0163345336914, 151.45046997070312, -9.541382789611816, -0.45093509554862976, 1.8553682565689087, 0.18255265057086945, 0.2895689308643341, 1.754575252532959, 
21, 461292854, 5.564011096954346, 82.00785827636719, 151.49876403808594, -9.341361045837402, -0.22566525638103485, 1.6684176921844482, 0.2281203418970108, -1.135158658027649, 2.2796411514282227, 
22, 461301187, 5.612881183624268, 82.02214050292969, 151.53700256347656, -9.607775688171387, 0.5447244644165039, 0.7261619567871094, 0.6945300102233887, 1.567949891090393, 1.9104634523391724, 
23, 461309520, 5.576488018035889, 82.01847076416016, 151.5039520263672, -9.7014799118042, 0.6384842395782471, 1.0230354070663452, -0.5081480145454407, -0.6866536140441895, 0.875315248966217, 
24, 461317853, 5.506853103637695, 82.01957702636719, 151.43780517578125, -10.035810470581055, 0.24731670320034027, 1.241783618927002, -0.8914137482643127, -0.17623873054981232, 0.3010697066783905, 
25, 461326186, 5.488858222961426, 82.01488494873047, 151.42242431640625, -9.41945743560791, -0.2860064208507538, 2.157275915145874, -0.4018232524394989, -0.7873431444168091, 1.180918574333191, 
26, 461334519, 5.547948837280273, 82.00991821289062, 151.47315979003906, -9.38548469543457, -0.3680593967437744, 1.432000994682312, 0.41646185517311096, -0.7106541991233826, 2.3455464839935303, 
27, 461342852, 5.600758075714111, 82.02033996582031, 151.51905822753906, -9.373310089111328, 0.34161269664764404, 1.3011690378189087, 0.8188615441322327, 1.1326870918273926, 2.0173516273498535, 
28, 461351185, 5.603837013244629, 82.01805114746094, 151.52114868164062, -9.856451988220215, 0.6317390203475952, 0.8439924716949463, 0.04543965309858322, -0.4796649217605591, 1.4290437698364258, 
29, 461359518, 5.525596618652344, 82.02676391601562, 151.45162963867188, -10.045796394348145, 0.45639461278915405, 1.178473711013794, -1.1955827474594116, 0.7296470999717712, 0.12763573229312897, 
30, 461367851, 5.479614734649658, 82.01567077636719, 151.41128540039062, -9.528624534606934, 0.04764525964856148, 1.6278165578842163, -0.7405971884727478, -1.5966506004333496, 0.8157622218132019, 
31, 461376184, 5.524374008178711, 82.01817321777344, 151.45338439941406, -9.477669715881348, -0.39867404103279114, 1.5347797870635986, 0.30145391821861267, 0.17041149735450745, 2.050957202911377, 
32, 461384517, 5.582297325134277, 82.01445770263672, 151.50599670410156, -9.215022087097168, -0.12860341370105743, 1.8260332345962524, 0.5940197706222534, -0.5570712089538574, 2.2840471267700195, 
33, 461392850, 5.612379550933838, 82.02203369140625, 151.533447265625, -9.78402042388916, 0.6714082360267639, 0.6804171204566956, 0.2795281410217285, 0.7409429550170898, 1.7491191625595093, 
34, 461401183, 5.556241989135742, 82.02666473388672, 151.48114013671875, -9.768672943115234, 0.5756537318229675, 1.0039803981781006, -0.9925643801689148, 0.2761470377445221, 0.49973374605178833, 
35, 461409516, 5.497354984283447, 82.01777648925781, 151.42584228515625, -9.825488090515137, 0.17133204638957977, 1.1521012783050537, -0.5608876347541809, -1.3512403964996338, 0.565920889377594, 
36, 461417849, 5.515924453735352, 82.02120208740234, 151.4445037841797, -9.510663986206055, -0.38432949781417847, 1.9013044834136963, 0.14871622622013092, 0.23024632036685944, 1.6063965559005737, 
37, 461426182, 5.564013957977295, 82.01278686523438, 151.49114990234375, -9.313157081604004, -0.22963322699069977, 1.6676547527313232, 0.15908999741077423, -1.1256047487258911, 2.2517473697662354, 
38, 461434515, 5.613096237182617, 82.02523803710938, 151.52879333496094, -9.5479097366333, 0.5875624418258667, 0.7878771424293518, 0.652164101600647, 1.3439788818359375, 1.9414052963256836, 
39, 461442848, 5.584880352020264, 82.02124786376953, 151.50279235839844, -9.637219429016113, 0.5106202960014343, 1.1256712675094604, -0.3661939203739166, -0.7149061560630798, 0.9957278370857239, 
40, 461451181, 5.509784698486328, 82.02226257324219, 151.4359893798828, -10.087032318115234, 0.3138810694217682, 1.3345845937728882, -1.0790636539459229, -0.18725287914276123, 0.23664994537830353, 
41, 461459514, 5.49069356918335, 82.01827239990234, 151.4188690185547, -9.469648361206055, -0.2904769480228424, 2.112527847290039, -0.32372549176216125, -0.7075547575950623, 1.1444439888000488, 
42, 461467847, 5.544234752655029, 82.01421356201172, 151.46990966796875, -9.481701850891113, -0.29083365201950073, 1.3800806999206543, 0.33836403489112854, -0.608350932598114, 2.2505435943603516, 
43, 461476180, 5.5954718589782715, 82.02203369140625, 151.514892578125, -9.33646011352539, 0.28635191917419434, 1.2709896564483643, 0.7346931099891663, 0.8036978244781494, 2.0366389751434326, 
44, 461484513, 5.589277267456055, 82.0196533203125, 151.50387573242188, -9.833520889282227, 0.6266176700592041, 0.837898313999176, -0.12252568453550339, -0.4952127933502197, 1.2963107824325562, 
45, 461492846, 5.517796993255615, 82.02710723876953, 151.44146728515625, -9.998258590698242, 0.3993074595928192, 1.1591825485229492, -1.2310841083526611, 0.5850547552108765, 0.2598308026790619, 
46, 461501179, 5.474427700042725, 82.01507568359375, 151.4036102294922, -9.576189041137695, 0.01738504320383072, 1.6929112672805786, -0.6434679627418518, -1.6924220323562622, 0.8557459115982056, 
47, 461509512, 5.519192218780518, 82.01824951171875, 151.44464111328125, -9.441605567932129, -0.3313002586364746, 1.6643568277359009, 0.428423672914505, 0.2425668090581894, 2.0242929458618164, 
48, 461517845, 5.575637340545654, 82.01586151123047, 151.49697875976562, -9.235620498657227, -0.051894109696149826, 1.8089895248413086, 0.5061373114585876, -0.40356510877609253, 2.2590219974517822, 
49, 461526178, 5.604539394378662, 82.0235366821289, 151.52291870117188, -9.83117961883545, 0.6282007098197937, 0.6451367139816284, 0.3139280378818512, 0.7624076008796692, 1.7217376232147217, 
50, 461534511, 5.538647651672363, 82.02764892578125, 151.46456909179688, -9.798722267150879, 0.5786148905754089, 0.9437888860702515, -0.9650548100471497, 0.1861642599105835, 0.34008023142814636, 
51, 461542844, 5.479275226593018, 82.01795196533203, 151.40940856933594, -9.850507736206055, 0.21857769787311554, 1.1243764162063599, -0.6427251696586609, -1.4495222568511963, 0.5790354013442993, 
52, 461551177, 5.5009765625, 82.02053833007812, 151.42733764648438, -9.43325424194336, -0.40897151827812195, 1.8001365661621094, 0.15814228355884552, 0.14118565618991852, 1.666641354560852, 
53, 461559510, 5.5515007972717285, 82.01183319091797, 151.47686767578125, -9.3214693069458, -0.3097918629646301, 1.737665057182312, 0.10824575275182724, -1.1671509742736816, 2.3054349422454834, 
54, 461567843, 5.597043514251709, 82.02580261230469, 151.5181884765625, -9.546680450439453, 0.6067754030227661, 0.7606427669525146, 0.7416858077049255, 1.5353684425354004, 1.8508591651916504, 
55, 461576176, 5.562389373779297, 82.02235412597656, 151.48695373535156, -9.717530250549316, 0.6161959767341614, 1.0909157991409302, -0.5141417384147644, -0.658785343170166, 0.9024406671524048, 
56, 461584509, 5.4940338134765625, 82.02381134033203, 151.4248504638672, -10.108991622924805, 0.33802202343940735, 1.252526879310608, -0.8783248662948608, -0.1341545432806015, 0.31723228096961975, 
57, 461592842, 5.487976551055908, 82.01915740966797, 151.4204864501953, -9.460249900817871, -0.3236733078956604, 2.1375699043273926, -0.2758524715900421, -0.7596797943115234, 1.362293004989624, 
58, 461601175, 5.538480758666992, 82.01502990722656, 151.4725341796875, -9.40993881225586, -0.3582213521003723, 1.3423171043395996, 0.3645930290222168, -0.6338114738464355, 2.1985979080200195, 
59, 461609508, 5.5887298583984375, 82.02519226074219, 151.51620483398438, -9.37343978881836, 0.3827953636646271, 1.2221121788024902, 0.7711164951324463, 1.0909101963043213, 1.9872546195983887, 
60, 461617841, 5.580458641052246, 82.02078247070312, 151.5084228515625, -9.780112266540527, 0.6240213513374329, 0.9689740538597107, -0.28940245509147644, -0.7366269826889038, 1.3092973232269287, 
61, 461626174, 5.503538608551025, 82.02935028076172, 151.44009399414062, -10.00973892211914, 0.3845439851284027, 1.251604437828064, -1.1811619997024536, 0.7073626518249512, 0.14999696612358093, 
62, 461634507, 5.468881607055664, 82.01815032958984, 151.40939331054688, -9.58862590789795, -0.08290001004934311, 1.8370035886764526, -0.6351433396339417, -1.588607668876648, 0.9913732409477234, 
63, 461642840, 5.510488510131836, 82.02021789550781, 151.44764709472656, -9.423930168151855, -0.32108914852142334, 1.55332350730896, 0.3778867721557617, 0.10681135207414627, 1.9904309511184692, 
64, 461651173, 5.5670318603515625, 82.01871490478516, 151.49990844726562, -9.277527809143066, 0.045543935149908066, 1.7536957263946533, 0.542842447757721, -0.2943459749221802, 2.244293451309204, 
65, 461659506, 5.592673301696777, 82.0232925415039, 151.5227508544922, -9.819257736206055, 0.6211051940917969, 0.5938021540641785, 0.2927963137626648, 0.3879531919956207, 1.7050883769989014, 
66, 461667839, 5.531879425048828, 82.02769470214844, 151.46763610839844, -9.819358825683594, 0.45441287755966187, 1.043542504310608, -1.006729006767273, 0.22806914150714874, 0.426144003868103, 
67, 461676172, 5.475625038146973, 82.01812744140625, 151.4151611328125, -9.781228065490723, 0.21853399276733398, 1.2630847692489624, -0.5872191190719604, -1.429415225982666, 0.621401309967041, 
68, 461684505, 5.500576972961426, 82.02194213867188, 151.44708251953125, -9.481555938720703, -0.4267512261867523, 1.7563587427139282, 0.252402663230896, 0.30027565360069275, 1.6912822723388672, 
69, 461692838, 5.550323486328125, 82.01406860351562, 151.49488830566406, -9.323007583618164, -0.1812119334936142, 1.7311283349990845, 0.21759293973445892, -1.0692023038864136, 2.2664756774902344, 
70, 461701171, 5.592588424682617, 82.02748107910156, 151.537109375, -9.640722274780273, 0.5509851574897766, 0.6958082318305969, 0.5812894701957703, 1.4543250799179077, 1.8277549743652344, 
71, 461709504, 5.552497863769531, 82.02513885498047, 151.50167846679688, -9.703695297241211, 0.635415256023407, 1.0060763359069824, -0.6692359447479248, -0.5306373238563538, 0.8203471899032593, 
72, 461717837, 5.48708438873291, 82.02484130859375, 151.44142150878906, -10.055795669555664, 0.19563761353492737, 1.1355922222137451, -0.8042485117912292, -0.33176833391189575, 0.3760938048362732, 
73, 461726170, 5.490850925445557, 82.02149200439453, 151.44651794433594, -9.412919998168945, -0.29201480746269226, 2.1127853393554688, -0.22516191005706787, -0.5964658856391907, 1.5045801401138306, 
74, 461734503, 5.543923854827881, 82.01539611816406, 151.5001983642578, -9.385062217712402, -0.36375322937965393, 1.4052305221557617, 0.2303231805562973, -0.8577054142951965, 2.283355236053467, 
75, 461742836, 5.593733787536621, 82.02799224853516, 151.54368591308594, -9.450970649719238, 0.47844406962394714, 1.2113194465637207, 0.7400208711624146, 1.3705408573150635, 1.9549553394317627, 
76, 461751169, 5.58054780960083, 82.02336883544922, 151.53363037109375, -9.799150466918945, 0.5071578621864319, 1.054414987564087, -0.3165278732776642, -0.7704889178276062, 1.234324336051941, 
77, 461759502, 5.5124287605285645, 82.03191375732422, 151.47390747070312, -10.06057357788086, 0.4309373199939728, 1.3561575412750244, -1.1442006826400757, 0.7225775718688965, 0.29287317395210266, 
78, 461767835, 5.483506202697754, 82.02078247070312, 151.4484405517578, -9.475810050964355, -0.09614583849906921, 1.954585075378418, -0.52313232421875, -1.5627115964889526, 1.0711359977722168, 
79, 461776168, 5.531879425048828, 82.02226257324219, 151.49298095703125, -9.462642669677734, -0.37088337540626526, 1.4632681608200073, 0.4428701102733612, 0.046822819858789444, 2.102672576904297, 
80, 461784501, 5.587911605834961, 82.02459716796875, 151.54144287109375, -9.236306190490723, 0.059514570981264114, 1.6471936702728271, 0.7721923589706421, 0.15307067334651947, 2.1561038494110107, 
81, 461792834, 5.605735778808594, 82.02887725830078, 151.55853271484375, -9.908710479736328, 0.6998125910758972, 0.654220461845398, 0.03783222287893295, 0.3410022556781769, 1.6148748397827148, 
82, 461801167, 5.538697719573975, 82.03518676757812, 151.4933319091797, -9.899248123168945, 0.5139460563659668, 1.0944422483444214, -1.121865153312683, 0.44914567470550537, 0.3188972771167755, 
83, 461809500, 5.48982048034668, 82.02385711669922, 151.44888305664062, -9.69527530670166, 0.11525744944810867, 1.3730939626693726, -0.6491031050682068, -1.6245187520980835, 0.7740621566772461, 
84, 461817833, 5.528530120849609, 82.02757263183594, 151.48876953125, -9.488123893737793, -0.41479387879371643, 1.7727508544921875, 0.2886468172073364, 0.3061925768852234, 1.9186853170394897, 
85, 461826166, 5.572277069091797, 82.01962280273438, 151.5300750732422, -9.300527572631836, -0.20251257717609406, 1.814638614654541, 0.2740723490715027, -1.0926392078399658, 2.1587934494018555, 
86, 461834499, 5.61213493347168, 82.03247833251953, 151.5550994873047, -9.758272171020508, 0.669560968875885, 0.6417251229286194, 0.48907822370529175, 1.3958220481872559, 1.8033957481384277, 
87, 461842832, 5.564377307891846, 82.03073120117188, 151.511962890625, -9.684800148010254, 0.5830422639846802, 1.0054612159729004, -0.6750759482383728, -0.4864271283149719, 0.687767744064331, 
88, 461851165, 5.500491142272949, 82.02706146240234, 151.4529571533203, -10.009467124938965, 0.21652403473854065, 1.0784984827041626, -0.597823441028595, -0.7288914918899536, 0.41164639592170715, 
89, 461859498, 5.509249687194824, 82.02587890625, 151.46124267578125, -9.381531715393066, -0.4018109440803528, 1.999727487564087, -0.005186882801353931, -0.3305901288986206, 1.532141089439392, 
90, 461867831, 5.5591864585876465, 82.01869201660156, 151.51553344726562, -9.379833221435547, -0.23291151225566864, 1.4615325927734375, 0.2697691321372986, -0.980243980884552, 2.236071825027466, 
91, 461876164, 5.61259126663208, 82.03173828125, 151.56265258789062, -9.493151664733887, 0.504193127155304, 1.008244514465332, 0.7444266080856323, 1.4394687414169312, 2.0078999996185303, 
92, 461884497, 5.591634273529053, 82.02592468261719, 151.5416717529297, -9.824186325073242, 0.6039789319038391, 1.0247734785079956, -0.4163977801799774, -0.9355215430259705, 1.1341726779937744, 
93, 461892830, 5.515765190124512, 82.03099822998047, 151.47402954101562, -10.097088813781738, 0.3207549452781677, 1.2726123332977295, -1.1319570541381836, 0.3013002574443817, 0.1996629536151886, 
94, 461901163, 5.489260196685791, 82.0203628540039, 151.45269775390625, -9.37434196472168, -0.16642971336841583, 2.087836265563965, -0.5012834668159485, -1.5079741477966309, 1.1041786670684814, 
95, 461909496, 5.541296005249023, 82.0203628540039, 151.50106811523438, -9.397523880004883, -0.3874165415763855, 1.3974018096923828, 0.42565733194351196, -0.13149066269397736, 2.1853551864624023, 
96, 461917829, 5.589909553527832, 82.02538299560547, 151.54379272460938, -9.241785049438477, 0.21402859687805176, 1.5496394634246826, 0.788021981716156, 0.4695858061313629, 2.00024151802063, 
97, 461926162, 5.588447570800781, 82.02594757080078, 151.5421905517578, -9.956242561340332, 0.6177982091903687, 0.7826426029205322, -0.057414304465055466, -0.14655183255672455, 1.3482052087783813, 
98, 461934495, 5.514155864715576, 82.0342025756836, 151.47389221191406, -9.961628913879395, 0.48571380972862244, 1.2132508754730225, -1.179036021232605, 0.6869993805885315, 0.18088769912719727, 
99, 461942828, 5.469736099243164, 82.02162170410156, 151.43394470214844, -9.607230186462402, 0.00018321958486922085, 1.5066865682601929, -0.6511778831481934, -1.767113208770752, 0.8632252812385559, 
100, 461951161, 5.515026569366455, 82.02592468261719, 151.47738647460938, -9.437591552734375, -0.36372390389442444, 1.695124864578247, 0.3548852801322937, 0.3801921010017395, 2.0133302211761475, 
101, 461959494, 5.568881034851074, 82.0207290649414, 151.52760314941406, -9.264039993286133, -0.101949043571949, 1.8645541667938232, 0.42586231231689453, -0.7428256869316101, 2.2750563621520996, 
102, 461967827, 5.602309703826904, 82.03102111816406, 151.55628967285156, -9.768733978271484, 0.6277686953544617, 0.5560848712921143, 0.3468167185783386, 1.0716739892959595, 1.7460967302322388, 
103, 461976160, 5.550386905670166, 82.03215789794922, 151.50997924804688, -9.728245735168457, 0.5015358924865723, 1.0262398719787598, -0.7959751486778259, -0.13704895973205566, 0.6001671552658081, 
104, 461984493, 5.4896464347839355, 82.02606964111328, 151.45143127441406, -9.938488960266113, 0.2927587032318115, 1.1203569173812866, -0.6453635096549988, -1.012927770614624, 0.498965322971344, 
105, 461992826, 5.506988048553467, 82.02937316894531, 151.46719360351562, -9.446051597595215, -0.4623454511165619, 1.8884363174438477, 0.13747158646583557, 0.20955005288124084, 1.6061406135559082, 
106, 462001159, 5.555752754211426, 82.02085876464844, 151.5084228515625, -9.39661693572998, -0.25689461827278137, 1.581238865852356, 0.2713316082954407, -1.1414345502853394, 2.2300009727478027, 
107, 462009492, 5.601900100708008, 82.03422546386719, 151.54852294921875, -9.561067581176758, 0.5202217698097229, 0.8218792080879211, 0.7005493640899658, 1.4609079360961914, 1.8898439407348633, 
108, 462017825, 5.571641445159912, 82.02993774414062, 151.5211944580078, -9.740490913391113, 0.6250298619270325, 1.0167193412780762, -0.4944700002670288, -0.7618057727813721, 0.9697293639183044, 
109, 462026158, 5.501457691192627, 82.03422546386719, 151.45718383789062, -10.093626976013184, 0.24461998045444489, 1.2660174369812012, -0.8833196759223938, 0.20826932787895203, 0.2705375552177429, 
110, 462034491, 5.493887901306152, 82.0260238647461, 151.4569549560547, -9.364142417907715, -0.25083017349243164, 2.1331610679626465, -0.29011961817741394, -1.1859261989593506, 1.3641372919082642, 
111, 462042824, 5.550703525543213, 82.02395629882812, 151.51048278808594, -9.399051666259766, -0.3542803227901459, 1.347470998764038, 0.3871079087257385, -0.3725462257862091, 2.2932424545288086, 
112, 462051157, 5.607706069946289, 82.03272247314453, 151.56044006347656, -9.388219833374023, 0.391337126493454, 1.3961421251296997, 0.7413015961647034, 0.9352013468742371, 2.1013920307159424, 
113, 462059490, 5.601934432983398, 82.02912139892578, 151.55563354492188, -9.929354667663574, 0.5963539481163025, 0.8152810335159302, -0.18661250174045563, -0.6356556415557861, 1.3437739610671997, 
114, 462067823, 5.523682594299316, 82.03713989257812, 151.48495483398438, -9.997464179992676, 0.44903403520584106, 1.2745293378829956, -1.2734500169754028, 0.6468106508255005, 0.12907011806964874, 
115, 462076156, 5.478619575500488, 82.02425384521484, 151.44448852539062, -9.519877433776855, -0.0759415552020073, 1.7818001508712769, -0.6682881712913513, -1.8067641258239746, 0.8598954081535339, 
116, 462084489, 5.522933483123779, 82.02706146240234, 151.48745727539062, -9.34117603302002, -0.3886427879333496, 1.5809197425842285, 0.31559303402900696, 0.1964355707168579, 2.020681619644165, 
117, 462092822, 5.58379602432251, 82.0236587524414, 151.54283142089844, -9.209441184997559, -0.06418921053409576, 1.8028301000595093, 0.6549304127693176, -0.5195463299751282, 2.3382980823516846, 
118, 462101155, 5.607674598693848, 82.03092956542969, 151.56451416015625, -9.90047836303711, 0.6452392339706421, 0.6036376357078552, 0.21754170954227448, 0.7018300890922546, 1.6402844190597534, 
119, 462109488, 5.55127477645874, 82.0345230102539, 151.51597595214844, -9.810159683227539, 0.5502539277076721, 1.0605233907699585, -1.0719174146652222, 0.140852689743042, 0.5360803604125977, 
120, 462117821, 5.487786293029785, 82.0236587524414, 151.4588623046875, -9.829252243041992, 0.223301962018013, 1.1851154565811157, -0.7579123973846436, -1.5840482711791992, 0.5241184830665588, 
121, 462126154, 5.512231826782227, 82.02720642089844, 151.48158264160156, -9.492340087890625, -0.40927886962890625, 1.882383108139038, 0.16326512396335602, 0.2547079622745514, 1.7173576354980469, 
122, 462134487, 5.55795955657959, 82.01679992675781, 151.52662658691406, -9.331633567810059, -0.29273632168769836, 1.7108538150787354, 0.19958613812923431, -1.3751386404037476, 2.213531255722046, 
123, 462142820, 5.606228351593018, 82.03085327148438, 151.5687713623047, -9.59543228149414, 0.6466348767280579, 0.7288014888763428, 0.7105388641357422, 1.538800835609436, 1.916892409324646, 
124, 462151153, 5.57197380065918, 82.02732849121094, 151.54014587402344, -9.655924797058105, 0.5630077719688416, 1.0380703210830688, -0.5739253759384155, -0.6640106439590454, 0.9033371210098267, 
125, 462159486, 5.512873649597168, 82.02742767333984, 151.4859161376953, -10.065902709960938, 0.26743048429489136, 1.1538822650909424, -0.7203875184059143, -0.27818337082862854, 0.48328936100006104, 
126, 462167819, 5.516750812530518, 82.02400207519531, 151.4915313720703, -9.412125587463379, -0.3479071259498596, 2.1185576915740967, -0.14519427716732025, -0.6029974818229675, 1.479631781578064, 
127, 462176152, 5.56732702255249, 82.01844024658203, 151.53883361816406, -9.409944534301758, -0.25784462690353394, 1.3558905124664307, 0.3823692798614502, -0.7817592620849609, 2.2279775142669678, 
128, 462184485, 5.618427753448486, 82.02930450439453, 151.58848571777344, -9.47435474395752, 0.4263925850391388, 1.1804089546203613, 0.7723204493522644, 1.155099630355835, 1.9794425964355469, 
129, 462192818, 5.606008052825928, 82.02383422851562, 151.57801818847656, -9.840859413146973, 0.6271612644195557, 0.8939408659934998, -0.31409457325935364, -0.8660045266151428, 1.2717211246490479, 
130, 462201151, 5.530041694641113, 82.03193664550781, 151.5138702392578, -10.055237770080566, 0.32470330595970154, 1.276503562927246, -1.2417140007019043, 0.6549047231674194, 0.16239424049854279, 
131, 462209484, 5.48906135559082, 82.0199966430664, 151.477294921875, -9.445255279541016, -0.07163584977388382, 1.8797144889831543, -0.6404711604118347, -1.686761498451233, 0.9128145575523376, 
132, 462217817, 5.537053108215332, 82.02132415771484, 151.52178955078125, -9.409636497497559, -0.35292384028434753, 1.5311837196350098, 0.4304984211921692, 0.037499237805604935, 2.0816943645477295, 
133, 462226150, 5.597593784332275, 82.02227783203125, 151.5773162841797, -9.22608470916748, 0.012927601113915443, 1.6812928915023804, 0.5964274406433105, -0.005110039841383696, 2.2910397052764893, 
134, 462234483, 5.609142780303955, 82.02755737304688, 151.58168029785156, -9.942831039428711, 0.6526039242744446, 0.6613947749137878, 0.2553994953632355, 0.435749351978302, 1.4538638591766357, 
135, 462242816, 5.543183326721191, 82.03331756591797, 151.5230712890625, -9.866438865661621, 0.5505331158638, 1.0832123756408691, -1.0227636098861694, 0.39271748065948486, 0.343435674905777, 
136, 462251149, 5.489892482757568, 82.02198791503906, 151.4723663330078, -9.723211288452148, 0.11715193837881088, 1.2772881984710693, -0.6080179214477539, -1.6189348697662354, 0.6768049001693726, 
137, 462259482, 5.5235419273376465, 82.0259780883789, 151.5019073486328, -9.432260513305664, -0.40913617610931396, 1.7871865034103394, 0.4548320174217224, 0.3174116313457489, 1.8248095512390137, 
138, 462267815, 5.5652174949646, 82.01800537109375, 151.541259765625, -9.255938529968262, -0.26032179594039917, 1.7783652544021606, 0.21936030685901642, -1.0844169855117798, 2.11440372467041, 
139, 462276148, 5.611053466796875, 82.03005981445312, 151.5819549560547, -9.723845481872559, 0.6312743425369263, 0.6843725442886353, 0.5924572944641113, 1.2993847131729126, 1.9151252508163452, 
140, 462284481, 5.563019275665283, 82.02809143066406, 151.53359985351562, -9.699734687805176, 0.6170042157173157, 1.0387001037597656, -0.5933408737182617, -0.5059707760810852, 0.6584138870239258, 
141, 462292814, 5.500613212585449, 82.02516174316406, 151.4765167236328, -10.023414611816406, 0.2790820598602295, 1.063499093055725, -0.777251124382019, -0.6457220315933228, 0.4689965844154358, 
142, 462301147, 5.504275798797607, 82.02435302734375, 151.48599243164062, -9.389951705932617, -0.4061741828918457, 2.035649061203003, -0.09537460654973984, -0.2948839068412781, 1.4398529529571533, 
143, 462309480, 5.557074546813965, 82.0174560546875, 151.536376953125, -9.410709381103516, -0.30160266160964966, 1.4389584064483643, 0.2822176218032837, -0.9365204572677612, 2.294856071472168, 
144, 462317813, 5.608895778656006, 82.03065490722656, 151.57882690429688, -9.441858291625977, 0.5351518392562866, 1.0182057619094849, 0.8995463848114014, 1.4413899183273315, 1.9427374601364136, 
145, 462326146, 5.5875396728515625, 82.02484130859375, 151.55975341796875, -9.786684036254883, 0.5658828616142273, 1.0334713459014893, -0.36811500787734985, -0.9294509887695312, 1.1345568895339966, 
146, 462334479, 5.519850254058838, 82.03109741210938, 151.49856567382812, -10.041997909545898, 0.3700380325317383, 1.2907519340515137, -1.071815013885498, 0.45403796434402466, 0.3001220226287842, 
