sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
24, 2647005422, -89.7965087890625, 31.22726058959961, 113.27528381347656, -4.3572516441345215, -8.222307205200195, -0.0935414656996727, 2.093873977661133, 1.330723524093628, 1.5221385955810547, 
25, 2647013755, -89.80015563964844, 31.231271743774414, 113.27315521240234, -5.463648319244385, -8.163511276245117, 0.6646780967712402, 1.8436486721038818, 2.1629810333251953, 1.0906413793563843, 
26, 2647022088, -89.80035400390625, 31.230199813842773, 113.2770767211914, -5.572193145751953, -8.081705093383789, -0.8638272881507874, 1.3270350694656372, 0.6388574242591858, 0.46993154287338257, 
27, 2647030421, -89.80347442626953, 31.220829010009766, 113.27971649169922, -5.241009712219238, -8.338641166687012, 0.023303963243961334, 1.0545507669448853, 0.7679275274276733, -0.5251942873001099, 
28, 2647038754, -89.79900360107422, 31.218950271606445, 113.29635620117188, -4.486649513244629, -8.39820384979248, 0.07457563281059265, 1.458589792251587, -0.07625357806682587, 0.3895796835422516, 
29, 2647047087, -89.79557037353516, 31.225238800048828, 113.29125213623047, -4.374179840087891, -8.277253150939941, 0.05961662158370018, 2.3240435123443604, 1.5670404434204102, 1.3489094972610474, 
30, 2647055420, -89.79637145996094, 31.23025894165039, 113.28938293457031, -5.093635559082031, -8.203198432922363, 0.9278131127357483, 1.6196008920669556, 1.2310584783554077, 1.2157412767410278, 
31, 2647063753, -89.80068969726562, 31.23084831237793, 113.28040313720703, -5.593868732452393, -8.167959213256836, -0.9491850137710571, 1.6217780113220215, 1.9295587539672852, 0.6804036498069763, 
32, 2647072086, -89.80247497558594, 31.22266387939453, 113.28848266601562, -5.422727584838867, -8.18211555480957, 0.2589758336544037, 0.8748157620429993, 0.2052084505558014, -0.38224121928215027, 
33, 2647080419, -89.80071258544922, 31.21805191040039, 113.29330444335938, -4.639634132385254, -8.338111877441406, -0.6562232971191406, 1.505028486251831, 0.5443665385246277, 0.04476087540388107, 
34, 2647088752, -89.79644012451172, 31.223438262939453, 113.29044342041016, -4.428475379943848, -8.357428550720215, 0.7331047654151917, 2.291001081466675, 1.3324908018112183, 1.2576717138290405, 
35, 2647097085, -89.79663848876953, 31.229394912719727, 113.29135131835938, -4.677511692047119, -8.266447067260742, 0.2483242154121399, 1.510945200920105, 0.9503007531166077, 1.3126140832901, 
36, 2647105418, -89.80224609375, 31.232419967651367, 113.2772445678711, -5.5152082443237305, -8.074830055236816, -0.05142449587583542, 1.8047146797180176, 2.484926462173462, 0.9702032208442688, 
37, 2647113751, -89.80256652832031, 31.226837158203125, 113.28638458251953, -5.441339492797852, -8.10339069366455, -0.13661210238933563, 0.9909250140190125, 0.09447809308767319, -0.05486568808555603, 
38, 2647122084, -89.80473327636719, 31.218595504760742, 113.28730010986328, -5.007090091705322, -8.412394523620605, -0.5537945628166199, 1.2759345769882202, 0.9447169899940491, -0.38964369893074036, 
39, 2647130417, -89.79955291748047, 31.220983505249023, 113.29349517822266, -4.394914627075195, -8.425629615783691, 0.6950623393058777, 1.8314305543899536, 0.40494826436042786, 0.8845747709274292, 
40, 2647138750, -89.7977066040039, 31.226091384887695, 113.29071807861328, -4.50361967086792, -8.263900756835938, -0.16623736917972565, 1.9905719757080078, 1.3251909017562866, 1.2225033044815063, 
41, 2647147083, -89.79988861083984, 31.230073928833008, 113.28140258789062, -5.304792881011963, -8.107210159301758, 0.7247533202171326, 1.9113471508026123, 1.9979487657546997, 1.0720454454421997, 
42, 2647155416, -89.80025482177734, 31.22783660888672, 113.28488159179688, -5.610339641571045, -8.139577865600586, -0.9044626951217651, 1.339509129524231, 0.6817100644111633, 0.34631726145744324, 
43, 2647163749, -89.80386352539062, 31.21878433227539, 113.28695678710938, -5.132851600646973, -8.248994827270508, 0.026980523020029068, 0.9980714321136475, 0.7520979642868042, -0.4727618992328644, 
44, 2647172082, -89.80044555664062, 31.217382431030273, 113.2961654663086, -4.519809722900391, -8.489006996154785, 0.08429612964391708, 1.4276221990585327, 0.09581004083156586, 0.43250909447669983, 
45, 2647180415, -89.7977066040039, 31.22431182861328, 113.29076385498047, -4.311890602111816, -8.263269424438477, 0.1372864842414856, 2.2616472244262695, 1.5979567766189575, 1.4279038906097412, 
46, 2647188748, -89.79856872558594, 31.229572296142578, 113.2874755859375, -5.20039701461792, -8.282598495483398, 0.8755836486816406, 1.6966997385025024, 1.3765473365783691, 1.2405613660812378, 
47, 2647197081, -89.80316925048828, 31.23186683654785, 113.27867126464844, -5.584902763366699, -8.111977577209473, -0.9115055203437805, 1.5877368450164795, 1.944747805595398, 0.8686940670013428, 
48, 2647205414, -89.80661010742188, 31.223758697509766, 113.28697967529297, -5.438535213470459, -8.123068809509277, 0.17452937364578247, 0.6691334247589111, 0.1807212382555008, -0.3569599986076355, 
49, 2647213747, -89.80535125732422, 31.21693229675293, 113.29188537597656, -4.683645725250244, -8.368231773376465, -0.6069686412811279, 1.4434261322021484, 0.5316106677055359, -0.20534932613372803, 
50, 2647222080, -89.79974365234375, 31.220918655395508, 113.29106903076172, -4.309725761413574, -8.419421195983887, 0.6832740306854248, 2.316973924636841, 1.125169277191162, 1.0748885869979858, 
51, 2647230413, -89.79963684082031, 31.22745132446289, 113.29037475585938, -4.66873025894165, -8.228279113769531, 0.267934113740921, 1.6501072645187378, 1.1175363063812256, 1.382771611213684, 
52, 2647238746, -89.80677795410156, 31.231115341186523, 113.27631378173828, -5.502414226531982, -8.113029479980469, -0.07339660078287125, 1.6159124374389648, 2.479675769805908, 1.0447405576705933, 
53, 2647247079, -89.8060531616211, 31.22599983215332, 113.28667449951172, -5.549004077911377, -8.052813529968262, -0.19624540209770203, 1.0351608991622925, -0.024512821808457375, -0.013626772910356522, 
54, 2647255412, -89.80845642089844, 31.218034744262695, 113.28779602050781, -4.936355113983154, -8.404577255249023, -0.6028275489807129, 1.2426105737686157, 0.9169511795043945, -0.34087422490119934, 
55, 2647263745, -89.8017807006836, 31.219144821166992, 113.29641723632812, -4.458348751068115, -8.414756774902344, 0.7146328687667847, 1.8626030683517456, 0.15418489277362823, 0.7476667165756226, 
56, 2647272078, -89.7989273071289, 31.225616455078125, 113.29432678222656, -4.3623433113098145, -8.277066230773926, -0.19469960033893585, 2.063905715942383, 1.2562886476516724, 1.3719881772994995, 
57, 2647280411, -89.80120849609375, 31.229507446289062, 113.28596496582031, -5.355702877044678, -8.041720390319824, 0.9162040948867798, 1.8378854990005493, 1.899487853050232, 1.0608775615692139, 
58, 2647288744, -89.80298614501953, 31.22821617126465, 113.28881072998047, -5.543031215667725, -8.18132209777832, -0.9466358423233032, 1.2117711305618286, 0.7459762096405029, 0.46027499437332153, 
59, 2647297077, -89.80758666992188, 31.21831512451172, 113.29136657714844, -5.229665279388428, -8.303893089294434, 0.09462473541498184, 0.8827049732208252, 0.7742286920547485, -0.5883333683013916, 
60, 2647305410, -89.80280303955078, 31.215375900268555, 113.30020141601562, -4.479646682739258, -8.422222137451172, -0.05333875119686127, 1.6216754913330078, 0.1286987066268921, 0.26209762692451477, 
61, 2647313743, -89.79936981201172, 31.2214298248291, 113.29403686523438, -4.42753791809082, -8.315831184387207, 0.12229212373495102, 2.392279863357544, 1.6713417768478394, 1.3368197679519653, 
62, 2647322076, -89.80001831054688, 31.227130889892578, 113.29249572753906, -5.081206798553467, -8.180838584899902, 0.9200167655944824, 1.6114813089370728, 1.2002447843551636, 1.279751181602478, 
63, 2647330409, -89.80363464355469, 31.229154586791992, 113.28392791748047, -5.619708061218262, -8.142119407653809, -0.864167332649231, 1.6901170015335083, 1.9205427169799805, 0.836881160736084, 
64, 2647338742, -89.80622100830078, 31.220060348510742, 113.29171752929688, -5.362064361572266, -8.10311222076416, 0.2628169059753418, 0.8047096133232117, 0.23458796739578247, -0.4754257798194885, 
65, 2647347075, -89.80602264404297, 31.213701248168945, 113.29536437988281, -4.7486724853515625, -8.420977592468262, -0.6161101460456848, 1.3911985158920288, 0.6638312935829163, -0.1654423326253891, 
66, 2647355408, -89.80077362060547, 31.2169189453125, 113.29484558105469, -4.309104919433594, -8.387005805969238, 0.7652895450592041, 2.257241725921631, 1.0909231901168823, 0.9986094236373901, 
67, 2647363741, -89.80091857910156, 31.223430633544922, 113.29423522949219, -4.694614887237549, -8.287851333618164, 0.19407044351100922, 1.6212913990020752, 1.1016298532485962, 1.393632173538208, 
68, 2647372074, -89.80723571777344, 31.22739601135254, 113.28024291992188, -5.410146713256836, -8.057900428771973, 0.052657581865787506, 1.7069199085235596, 2.4802393913269043, 1.0683057308197021, 
69, 2647380407, -89.80663299560547, 31.223363876342773, 113.28938293457031, -5.579532146453857, -8.11251163482666, -0.3263198435306549, 1.0939711332321167, 0.10072797536849976, 0.11558422446250916, 
70, 2647388740, -89.8092269897461, 31.214370727539062, 113.29144287109375, -5.000044822692871, -8.329893112182617, -0.5800741314888, 1.1594666242599487, 0.8210258483886719, -0.46582046151161194, 
71, 2647397073, -89.80252075195312, 31.214664459228516, 113.3011703491211, -4.40863037109375, -8.440067291259766, 0.6564444303512573, 1.7900123596191406, 0.04079066589474678, 0.6359373927116394, 
72, 2647405406, -89.80087280273438, 31.221023559570312, 113.29777526855469, -4.36317777633667, -8.292283058166504, -0.17622967064380646, 2.0123183727264404, 1.3910707235336304, 1.3733456134796143, 
73, 2647413739, -89.80252838134766, 31.225122451782227, 113.29092407226562, -5.282617568969727, -8.172685623168945, 0.8980758190155029, 1.8233367204666138, 1.7417807579040527, 1.1025519371032715, 
74, 2647422072, -89.8045883178711, 31.22504425048828, 113.29107666015625, -5.617945671081543, -8.114889144897461, -0.9593399167060852, 1.3368452787399292, 1.0229427814483643, 0.5885254740715027, 
75, 2647430405, -89.80860900878906, 31.216413497924805, 113.29475402832031, -5.24505090713501, -8.273815155029297, 0.1802874058485031, 0.8822183609008789, 0.6604246497154236, -0.4382852017879486, 
76, 2647438738, -89.8058090209961, 31.213424682617188, 113.30277252197266, -4.572383403778076, -8.355314254760742, -0.15798483788967133, 1.438508152961731, 0.21501868963241577, 0.2567954957485199, 
77, 2647447071, -89.8029556274414, 31.21880340576172, 113.29691314697266, -4.340146541595459, -8.354866027832031, 0.1814473271369934, 2.2994027137756348, 1.644318699836731, 1.2412530183792114, 
78, 2647455404, -89.80343627929688, 31.22365951538086, 113.29652404785156, -5.00416374206543, -8.164586067199707, 0.8842065930366516, 1.564171552658081, 1.076527714729309, 1.1952497959136963, 
79, 2647463737, -89.80953216552734, 31.226381301879883, 113.28546905517578, -5.570200443267822, -8.153314590454102, -0.7826495170593262, 1.5554629564285278, 2.175173759460449, 0.9370584487915039, 
80, 2647472070, -89.81185150146484, 31.21920394897461, 113.2931900024414, -5.460880756378174, -8.123062133789062, 0.17530187964439392, 0.8351136445999146, 0.2468571811914444, -0.2624434232711792, 
81, 2647480403, -89.81078338623047, 31.214088439941406, 113.29679107666016, -4.749516487121582, -8.353919982910156, -0.6225906014442444, 1.4953460693359375, 0.6665719747543335, -0.015983279794454575, 
82, 2647488736, -89.80602264404297, 31.21715545654297, 113.31109619140625, -4.436620235443115, -8.428327560424805, 0.7290769815444946, 2.2082929611206055, 1.1042938232421875, 0.9821394681930542, 
83, 2647497069, -89.8057861328125, 31.22371482849121, 113.31039428710938, -4.604154109954834, -8.277031898498535, 0.10097957402467728, 1.665245532989502, 1.1159480810165405, 1.3843598365783691, 
84, 2647505402, -89.81314849853516, 31.22857093811035, 113.29534912109375, -5.469894886016846, -8.070058822631836, 0.23287087678909302, 1.6495440006256104, 2.5826194286346436, 1.1887438297271729, 
85, 2647513735, -89.81310272216797, 31.22403335571289, 113.31485748291016, -5.528360843658447, -8.02912425994873, -0.4061885178089142, 1.1421003341674805, 0.26921841502189636, 0.07227055728435516, 
86, 2647522068, -89.81755828857422, 31.214576721191406, 113.31610870361328, -5.06643009185791, -8.37104320526123, -0.4680534303188324, 0.9778874516487122, 0.9084215760231018, -0.5405628681182861, 
87, 2647530401, -89.81278228759766, 31.213834762573242, 113.32502746582031, -4.330900192260742, -8.446316719055176, 0.5394924283027649, 1.6110713481903076, 0.1257786750793457, 0.5116571187973022, 
88, 2647538734, -89.80914306640625, 31.220138549804688, 113.33226776123047, -4.4302873611450195, -8.28156852722168, -0.1333102583885193, 2.22799015045166, 1.3543399572372437, 1.3671469688415527, 
89, 2647547067, -89.81035614013672, 31.225736618041992, 113.32593536376953, -5.199802398681641, -8.18250560760498, 0.8566998839378357, 1.841701865196228, 1.6949834823608398, 1.2675589323043823, 
90, 2647555400, -89.81329345703125, 31.226146697998047, 113.32608795166016, -5.692267894744873, -8.15356731414795, -0.8838478922843933, 1.3567731380462646, 1.2166121006011963, 0.6627042889595032, 
91, 2647563733, -89.81824493408203, 31.217182159423828, 113.31568908691406, -5.302037715911865, -8.17917537689209, 0.16293461620807648, 0.7299416065216064, 0.5818145275115967, -0.46279799938201904, 
92, 2647572066, -89.8163070678711, 31.21318244934082, 113.32415008544922, -4.6578240394592285, -8.430269241333008, -0.3508254885673523, 1.2957345247268677, 0.1709878295660019, 0.1190933808684349, 
93, 2647580399, -89.81194305419922, 31.21792984008789, 113.31956481933594, -4.37050199508667, -8.333455085754395, 0.4206465780735016, 2.40065598487854, 1.511406421661377, 1.165306806564331, 
94, 2647588732, -89.81299591064453, 31.22246551513672, 113.31938934326172, -4.912943363189697, -8.242986679077148, 0.6658340096473694, 1.4846137762069702, 1.0573683977127075, 1.1560856103897095, 
95, 2647597065, -89.82032775878906, 31.225317001342773, 113.3060531616211, -5.493031024932861, -8.113495826721191, -0.5982865691184998, 1.5429887771606445, 2.4117209911346436, 0.9355984926223755, 
96, 2647605398, -89.81989288330078, 31.219074249267578, 113.31580352783203, -5.443270683288574, -8.115873336791992, 0.03644373640418053, 1.0466872453689575, 0.03454079106450081, -0.13327085971832275, 
97, 2647613731, -89.8216781616211, 31.212209701538086, 113.31587219238281, -4.833957195281982, -8.314558982849121, -0.6692566871643066, 1.3763680458068848, 1.0277070999145508, -0.21141989529132843, 
98, 2647622064, -89.81735229492188, 31.21552848815918, 113.3189468383789, -4.392978191375732, -8.413491249084473, 0.775230348110199, 1.9222586154937744, 0.7245370149612427, 0.9963296055793762, 
99, 2647630397, -89.81636810302734, 31.222288131713867, 113.31805419921875, -4.5380659103393555, -8.273506164550781, -0.0009174273582175374, 1.7683939933776855, 1.1368237733840942, 1.4087955951690674, 
100, 2647638730, -89.82073974609375, 31.22640609741211, 113.30628204345703, -5.352625846862793, -8.138773918151855, 0.5671002864837646, 1.8032807111740112, 2.243896722793579, 1.1017580032348633, 
101, 2647647063, -89.82124328613281, 31.22357177734375, 113.31212615966797, -5.5935444831848145, -8.079121589660645, -0.6265747547149658, 1.168636679649353, 0.4389895498752594, 0.25789692997932434, 
102, 2647655396, -89.82412719726562, 31.214197158813477, 113.31370544433594, -5.098238945007324, -8.345765113830566, -0.3252612352371216, 1.1556757688522339, 0.873509407043457, -0.510927140712738, 
103, 2647663729, -89.8194580078125, 31.212966918945312, 113.32223510742188, -4.502131462097168, -8.443821907043457, 0.420620858669281, 1.6285145282745361, 0.1607421338558197, 0.46698591113090515, 
104, 2647672062, -89.81629180908203, 31.219289779663086, 113.31779479980469, -4.302936553955078, -8.266776084899902, -0.16874031722545624, 2.2495574951171875, 1.498701810836792, 1.353981375694275, 
105, 2647680395, -89.81714630126953, 31.22447395324707, 113.31409454345703, -5.223723411560059, -8.232069969177246, 0.9074706435203552, 1.7199060916900635, 1.4243179559707642, 1.21973717212677, 
106, 2647688728, -89.82135009765625, 31.224571228027344, 113.30958557128906, -5.59539794921875, -8.065032005310059, -0.8924048542976379, 1.3707330226898193, 1.4896596670150757, 0.621977686882019, 
107, 2647697061, -89.82614135742188, 31.215312957763672, 113.31465148925781, -5.370941162109375, -8.240618705749512, 0.182383194565773, 0.6997424960136414, 0.5174972414970398, -0.5130531191825867, 
108, 2647705394, -89.82318878173828, 31.21058464050293, 113.31600189208984, -4.57429313659668, -8.38978385925293, -0.4105159640312195, 1.476314902305603, 0.24565333127975464, 0.04916652292013168, 
109, 2647713727, -89.81925964355469, 31.216672897338867, 113.31073760986328, -4.412890434265137, -8.364476203918457, 0.579925000667572, 2.3996055126190186, 1.5819990634918213, 1.3403288125991821, 
110, 2647722060, -89.82061004638672, 31.22258758544922, 113.31010437011719, -4.815579414367676, -8.317765235900879, 0.5276405811309814, 1.469962477684021, 1.1060353517532349, 1.3076708316802979, 
111, 2647730393, -89.82787322998047, 31.226511001586914, 113.2965316772461, -5.592324256896973, -8.06192398071289, -0.44547364115715027, 1.5633008480072021, 2.4356191158294678, 1.063567042350769, 
112, 2647738726, -89.82737731933594, 31.219398498535156, 113.30679321289062, -5.467933654785156, -8.025360107421875, 0.02753853052854538, 1.0200483798980713, -0.018724005669355392, -0.23851972818374634, 
113, 2647747059, -89.82823181152344, 31.210901260375977, 113.30867767333984, -4.8946332931518555, -8.369698524475098, -0.6855856776237488, 1.3733456134796143, 0.8447703719139099, -0.4203808009624481, 
114, 2647755392, -89.82232666015625, 31.21363639831543, 113.31221771240234, -4.297858238220215, -8.446063041687012, 0.6467036008834839, 2.019925832748413, 0.5600168704986572, 0.9397479295730591, 
115, 2647763725, -89.82123565673828, 31.220088958740234, 113.31014251708984, -4.46523904800415, -8.223498344421387, -0.03813979774713516, 1.857736587524414, 1.2525744438171387, 1.386716365814209, 
116, 2647772058, -89.8243637084961, 31.22503662109375, 113.2990493774414, -5.34606409072876, -8.136248588562012, 0.598116934299469, 1.9101688861846924, 2.179323196411133, 1.1867716312408447, 
117, 2647780391, -89.82374572753906, 31.22372817993164, 113.30351257324219, -5.6264262199401855, -8.09917163848877, -0.7926422953605652, 1.3874589204788208, 0.582736611366272, 0.44196078181266785, 
118, 2647788724, -89.82799530029297, 31.214008331298828, 113.33015441894531, -5.172113418579102, -8.27882194519043, -0.14121857285499573, 0.938620924949646, 0.7908267974853516, -0.5537541508674622, 
119, 2647797057, -89.82355499267578, 31.211626052856445, 113.34190368652344, -4.515203475952148, -8.473909378051758, 0.14753462374210358, 1.3962446451187134, -0.16592898964881897, 0.3160156309604645, 
120, 2647805390, -89.82046508789062, 31.218605041503906, 113.32798767089844, -4.317275047302246, -8.222278594970703, -0.045945242047309875, 2.318101167678833, 1.612275242805481, 1.4490870237350464, 
121, 2647813723, -89.8204345703125, 31.223840713500977, 113.334716796875, -5.134940147399902, -8.228482246398926, 1.0235888957977295, 1.7726970911026, 1.3236796855926514, 1.240228533744812, 
122, 2647822056, -89.8245620727539, 31.22492027282715, 113.32735443115234, -5.5644211769104, -8.116128921508789, -0.9175933003425598, 1.5521330833435059, 1.794981598854065, 0.7239480018615723, 
123, 2647830389, -89.82727813720703, 31.215869903564453, 113.33456420898438, -5.367671966552734, -8.189032554626465, 0.18474362790584564, 0.8206415772438049, 0.2968561351299286, -0.4867985248565674, 
124, 2647838722, -89.82472229003906, 31.21036148071289, 113.3297348022461, -4.681321144104004, -8.329642295837402, -0.5366991758346558, 1.4163775444030762, 0.2300030142068863, -0.0464642234146595, 
125, 2647847055, -89.81959533691406, 31.21451759338379, 113.32731628417969, -4.408332347869873, -8.432836532592773, 0.5712006092071533, 2.3569579124450684, 1.29132878780365, 1.097044825553894, 
126, 2647855388, -89.81975555419922, 31.220863342285156, 113.32838439941406, -4.773525714874268, -8.253510475158691, 0.35510820150375366, 1.5134552717208862, 0.9284263253211975, 1.3715013265609741, 
127, 2647863721, -89.82451629638672, 31.223546981811523, 113.32001495361328, -5.5208587646484375, -8.114102363586426, -0.2364628165960312, 1.833607792854309, 2.376936912536621, 0.9317049384117126, 
128, 2647872054, -89.82416534423828, 31.217544555664062, 113.32972717285156, -5.5544114112854, -8.026083946228027, 0.0276815015822649, 1.0310624837875366, 0.04148225113749504, -0.12256410717964172, 
129, 2647880387, -89.82551574707031, 31.209535598754883, 113.33235168457031, -4.862781524658203, -8.392559051513672, -0.6524394154548645, 1.2675076723098755, 0.7660320997238159, -0.3622108995914459, 
130, 2647888720, -89.82173919677734, 31.209627151489258, 113.3390121459961, -4.425842761993408, -8.447596549987793, 0.7499580383300781, 1.7591471672058105, 0.5540742874145508, 0.623847484588623, 
131, 2647897053, -89.81790924072266, 31.216957092285156, 113.33795928955078, -4.382782459259033, -8.295012474060059, -0.120241180062294, 2.115159511566162, 1.1515007019042969, 1.476596474647522, 
132, 2647905386, -89.82056427001953, 31.221799850463867, 113.31368255615234, -5.379848957061768, -8.163146018981934, 0.7445623278617859, 1.8864500522613525, 2.0321950912475586, 1.188538908958435, 
133, 2647913719, -89.8207015991211, 31.220542907714844, 113.3214340209961, -5.601090908050537, -8.11002254486084, -0.8862587213516235, 1.404415488243103, 0.7398030757904053, 0.4647318422794342, 
134, 2647922052, -89.82474517822266, 31.210567474365234, 113.32381439208984, -5.235916614532471, -8.250797271728516, -0.007438956759870052, 0.9572168588638306, 0.7917232513427734, -0.5998342037200928, 
135, 2647930385, -89.8208999633789, 31.207082748413086, 113.3341064453125, -4.503179550170898, -8.415083885192871, -0.02464154362678528, 1.415148138999939, -0.016623640432953835, 0.18233494460582733, 
136, 2647938718, -89.81690979003906, 31.213834762573242, 113.33375549316406, -4.365111351013184, -8.302249908447266, 0.16206079721450806, 2.3875155448913574, 1.5492385625839233, 1.4220126867294312, 
137, 2647947051, -89.8188705444336, 31.218915939331055, 113.33122253417969, -5.067815780639648, -8.217409133911133, 0.9862233996391296, 1.5138139724731445, 1.3031882047653198, 1.2045477628707886, 
138, 2647955384, -89.82492065429688, 31.221900939941406, 113.32962799072266, -5.597690582275391, -8.167470932006836, -0.9353842735290527, 1.4879693984985352, 2.055401563644409, 0.9697933793067932, 
139, 2647963717, -89.8265380859375, 31.21299934387207, 113.34024047851562, -5.419601917266846, -8.057856559753418, 0.21062976121902466, 0.8225114345550537, 0.07234741002321243, -0.45309022068977356, 
140, 2647972050, -89.8255844116211, 31.206356048583984, 113.3438491821289, -4.765095233917236, -8.382981300354004, -0.7146119475364685, 1.4817450046539307, 0.6676477789878845, -0.19699907302856445, 
141, 2647980383, -89.82076263427734, 31.20893096923828, 113.34296417236328, -4.335237503051758, -8.420642852783203, 0.667584240436554, 2.2272984981536865, 1.1329816579818726, 0.9045026302337646, 
142, 2647988716, -89.8200912475586, 31.215621948242188, 113.33356475830078, -4.6173858642578125, -8.246221542358398, 0.23683422803878784, 1.6361734867095947, 0.9631081223487854, 1.414738416671753, 
143, 2647997049, -89.82548522949219, 31.219955444335938, 113.31809997558594, -5.390324115753174, -8.108440399169922, 0.04608321934938431, 1.908401370048523, 2.6293399333953857, 1.112362265586853, 
144, 2648005382, -89.82447814941406, 31.216976165771484, 113.32648468017578, -5.555291175842285, -8.059344291687012, -0.2169385701417923, 1.193636178970337, 0.1750860959291458, 0.25738465785980225, 
145, 2648013715, -89.82743835449219, 31.20827865600586, 113.3244857788086, -5.0119829177856445, -8.383661270141602, -0.5825632810592651, 1.1270904541015625, 0.831450879573822, -0.43224018812179565, 
