sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
4719, 1624121339, 29.064613342285156, 88.01042175292969, 59.102481842041016, -11.62060832977295, 1.2011585235595703, -0.07449813187122345, -6.193138122558594, 12.59133243560791, -753.5771484375, 
4720, 1624129672, -72.53816986083984, 84.4384536743164, -42.533203125, -10.400412559509277, -0.45937255024909973, -1.6913888454437256, -4.231142520904541, 12.753459930419922, -755.65380859375, 
4721, 1624138005, -82.31736755371094, 78.26921844482422, -52.3393440246582, -9.430915832519531, -1.2206470966339111, 2.6429171562194824, -5.585813045501709, 10.885820388793945, -751.5602416992188, 
4722, 1624146338, -85.31224822998047, 72.05900573730469, -55.36228561401367, -6.336111545562744, -2.484243154525757, -2.8291585445404053, -5.982129096984863, 12.62553596496582, -749.1616821289062, 
4723, 1624154671, -86.7869644165039, 65.77713775634766, -56.877017974853516, -8.091697692871094, -3.487705707550049, 1.4123514890670776, -3.746443271636963, 12.045489311218262, -750.4226684570312, 
4724, 1624163004, -87.5705337524414, 59.48881912231445, -57.70378875732422, -11.318936347961426, -2.698601484298706, -0.580014169216156, -3.6119086742401123, 8.880647659301758, -754.6358642578125, 
4725, 1624171337, -88.11666107177734, 53.18486404418945, -58.26190185546875, -10.393049240112305, -7.2853593826293945, 1.4812538623809814, -6.167086124420166, 7.643957614898682, -751.74560546875, 
4726, 1624179670, -88.48451232910156, 46.90568923950195, -58.674468994140625, -7.994559288024902, -7.100617408752441, -2.347403049468994, -3.970832109451294, 9.887845993041992, -752.878173828125, 
4727, 1624188003, -88.72718048095703, 40.5959358215332, -58.952266693115234, -7.219107627868652, -5.26364803314209, 0.09393875300884247, -2.275601387023926, 4.774477958679199, -752.0049438476562, 
4728, 1624196336, -88.95481872558594, 34.31622314453125, -59.21503448486328, -3.731689691543579, -6.431568622589111, 1.7310831546783447, -5.950571537017822, 10.23498821258545, -752.7022094726562, 
4729, 1624204669, -89.11626434326172, 27.988399505615234, -59.40314483642578, -5.51321268081665, -5.683262348175049, -1.6602941751480103, -3.829890727996826, 6.202458381652832, -754.2144775390625, 
4730, 1624213002, -89.24150085449219, 21.693389892578125, -59.57172393798828, -3.373363733291626, -8.944052696228027, -0.4483206272125244, -4.357552528381348, 7.978697299957275, -754.379150390625, 
4731, 1624221335, -89.36628723144531, 15.393036842346191, -59.7136116027832, -1.9342586994171143, -9.996098518371582, 0.10873454809188843, -5.41982364654541, 6.813969612121582, -751.0608520507812, 
4732, 1624229668, -89.44185638427734, 9.14152717590332, -59.85005187988281, -1.9607306718826294, -8.42338752746582, -1.0493443012237549, -3.4298031330108643, 8.648273468017578, -749.1028442382812, 
4733, 1624238001, -89.51856994628906, 2.8256330490112305, -59.95742416381836, -2.274348020553589, -9.52087688446045, 0.31096234917640686, -3.5825183391571045, 6.183163166046143, -752.8269653320312, 
4734, 1624246334, -89.56077575683594, -3.474137306213379, -60.06346893310547, -0.8710958361625671, -9.415321350097656, 2.486862897872925, -2.986851930618286, 7.104807376861572, -754.8467407226562, 
4735, 1624254667, -89.60228729248047, -9.804146766662598, -60.15422058105469, 1.7202388048171997, -5.490705490112305, -3.5228044986724854, -2.3304131031036377, 5.990180969238281, -754.8339233398438, 
4736, 1624263000, -89.61564636230469, -16.059892654418945, -60.25028610229492, 2.9591705799102783, -6.353211402893066, 2.656179666519165, -2.043426990509033, 6.569461822509766, -749.5436401367188, 
4737, 1624271333, -89.6376724243164, -22.29923439025879, -60.343040466308594, 5.183722972869873, -7.777338027954102, -2.4282333850860596, -2.3802361488342285, 6.558969020843506, -743.7418212890625, 
4738, 1624279666, -89.62026977539062, -28.5504093170166, -60.44432830810547, 2.505415678024292, -8.159646034240723, 1.2530622482299805, -1.0011534690856934, 6.582859039306641, -748.9889526367188, 
4739, 1624287999, -89.60604858398438, -34.89249801635742, -60.55077362060547, 4.635177135467529, -9.78696060180664, -0.22286203503608704, -1.1677902936935425, 7.06806755065918, -756.0311279296875, 
4740, 1624296332, -89.57762145996094, -41.17198944091797, -60.63743591308594, 8.585387229919434, -9.100223541259766, -0.06893457472324371, -0.8813515305519104, 3.2913806438446045, -752.3639526367188, 
4741, 1624304665, -89.48438262939453, -47.440704345703125, -60.79854202270508, 8.713578224182129, -2.964860439300537, -1.6213722229003906, 1.130963921546936, 9.509354591369629, -747.3456420898438, 
4742, 1624312998, -89.36316680908203, -53.690914154052734, -60.98395919799805, 4.589375972747803, -5.254124164581299, 2.1737005710601807, -0.5796164274215698, 7.075305461883545, -748.8970947265625, 
4743, 1624321331, -89.22930145263672, -60.02228927612305, -61.16196823120117, 4.7079548835754395, -4.210339069366455, -0.07507269829511642, 1.3289440870285034, 4.288488864898682, -754.580078125, 
4744, 1624329664, -88.86859130859375, -66.32723999023438, -61.55828094482422, 6.741379737854004, -0.8094232082366943, -0.8809176683425903, 2.784310817718506, 9.416049003601074, -755.568603515625, 
4745, 1624337997, -88.37712860107422, -72.63980102539062, -62.09494400024414, 8.225760459899902, -0.17582114040851593, 1.556475043296814, 1.12031090259552, 6.658336162567139, -752.3971557617188, 
4746, 1624346330, -87.3224105834961, -78.84754943847656, -63.188411712646484, 10.431761741638184, 0.39816147089004517, -1.7345852851867676, 0.7634716629981995, 4.960541248321533, -744.0779418945312, 
4747, 1624354663, -82.99317169189453, -85.08657836914062, -67.55572509765625, 11.861959457397461, -0.8597933650016785, -1.4465783834457397, 0.015747645869851112, 12.646923065185547, -744.73779296875, 
4748, 1624362996, 65.13903045654297, -88.5191879272461, 144.1675567626953, 13.906538963317871, -2.601649761199951, 3.462284803390503, 2.4777767658233643, 5.823746681213379, -753.3104858398438, 
4749, 1624371329, 84.76551818847656, -82.22559356689453, 124.5776138305664, 12.537712097167969, 1.9555630683898926, -0.5401624441146851, 3.115011215209961, 9.652458190917969, -757.5352172851562, 
4750, 1624379662, 86.59295654296875, -75.92420196533203, 122.73123168945312, 9.325970649719238, 3.8479394912719727, -2.6725072860717773, 2.5840086936950684, 15.233942985534668, -755.352294921875, 
4751, 1624387995, 87.51829528808594, -69.60680389404297, 121.77810668945312, 4.874181270599365, 5.294634819030762, 3.5404465198516846, 2.7695651054382324, 7.255270481109619, -752.81201171875, 
4752, 1624396328, 87.89622497558594, -63.34560012817383, 121.36743927001953, 4.673263072967529, 3.6347827911376953, -4.896714687347412, 2.051821231842041, 10.727285385131836, -750.2232055664062, 
4753, 1624404661, 88.12198638916016, -57.029075622558594, 121.11602783203125, 7.612062931060791, 6.318084716796875, 4.373762130737305, 1.5978946685791016, 13.389877319335938, -751.7447509765625, 
4754, 1624412994, 88.3070297241211, -50.7132682800293, 120.89218139648438, 9.363978385925293, 5.541168212890625, -2.5596883296966553, 2.548776149749756, 8.146082878112793, -756.7816162109375, 
4755, 1624421327, 88.40425872802734, -44.37571716308594, 120.77362060546875, 8.872745513916016, 11.34494400024414, 2.8139102458953857, 1.851454496383667, 13.913507461547852, -754.2511596679688, 
4756, 1624429660, 88.46189880371094, -38.09002685546875, 120.67160034179688, 7.227220058441162, 11.59916877746582, -5.599729061126709, 0.9506863355636597, 11.80371379852295, -753.0352783203125, 
4757, 1624437993, 88.50269317626953, -31.753795623779297, 120.5866470336914, 4.4892401695251465, 8.042440414428711, 4.571371078491211, -0.8061633110046387, 13.288427352905273, -753.7027587890625, 
4758, 1624446326, 88.5159912109375, -25.408145904541016, 120.5121078491211, 4.576141834259033, 6.504094123840332, -1.7135523557662964, -0.556535005569458, 12.347278594970703, -760.2159423828125, 
4759, 1624454659, 88.56134796142578, -19.03668975830078, 120.45391082763672, 0.3651823103427887, 7.701916694641113, 3.651034355163574, 3.0827488899230957, 14.046147346496582, -758.0308227539062, 
4760, 1624462992, 88.5449447631836, -12.778247833251953, 120.41983032226562, -1.758110761642456, 9.47821044921875, -5.112790584564209, -0.9473636746406555, 15.43269157409668, -749.6671752929688, 
4761, 1624471325, 88.5519027709961, -6.502540588378906, 120.32304382324219, 0.6120561957359314, 12.404236793518066, 2.4238715171813965, -1.0840520858764648, 8.248190879821777, -746.0325317382812, 
4762, 1624479658, 88.53413391113281, -0.22570933401584625, 120.25965881347656, 3.432046890258789, 14.552813529968262, -0.3456724286079407, -0.4289448857307434, 11.9658784866333, -751.966064453125, 
4763, 1624487991, 88.50933837890625, 6.154179573059082, 120.22642517089844, 0.36274921894073486, 13.723943710327148, 3.344334840774536, -2.540581703186035, 16.00222396850586, -758.6077270507812, 
4764, 1624496324, 88.47010040283203, 12.501212120056152, 120.17843627929688, -3.0152781009674072, 11.261487007141113, -2.0196032524108887, -1.6214007139205933, 14.798561096191406, -760.326904296875, 
4765, 1624504657, 88.41781616210938, 18.824512481689453, 120.10115814208984, -7.090856075286865, 8.503567695617676, -0.12415284663438797, -3.3516926765441895, 11.520698547363281, -752.0615844726562, 
4766, 1624512990, 88.33783721923828, 25.08657455444336, 120.0080337524414, -2.195288896560669, 4.842889785766602, -1.9676069021224976, -3.2570443153381348, 11.319372177124023, -750.2335815429688, 
4767, 1624521323, 88.28258514404297, 31.347787857055664, 119.92848205566406, -5.448896884918213, 9.893600463867188, 5.992461681365967, -1.7562007904052734, 13.094637870788574, -744.1669921875, 
4768, 1624529656, 88.1791000366211, 37.60716247558594, 119.82794952392578, -6.521781921386719, 10.18751335144043, -5.031996726989746, -3.417813301086426, 13.660656929016113, -749.8612060546875, 
4769, 1624537989, 88.0419921875, 43.97520065307617, 119.66973876953125, -11.278200149536133, 12.977893829345703, 1.184286117553711, -3.331406354904175, 9.841084480285645, -757.2958374023438, 
4770, 1624546322, 87.83303833007812, 50.28978729248047, 119.46589660644531, -8.42236614227295, 9.944124221801758, 0.26820969581604004, -4.9560627937316895, 11.04901123046875, -756.6297607421875, 
4771, 1624554655, 87.58570098876953, 56.620208740234375, 119.21592712402344, -7.291825294494629, 4.910955905914307, 3.5497865676879883, -4.346449851989746, 11.26233196258545, -753.1306762695312, 
4772, 1624562988, 87.19407653808594, 62.88470458984375, 118.83515930175781, -6.828464031219482, 2.1055240631103516, -5.099850654602051, -5.296069145202637, 11.6433687210083, -750.7445678710938, 
4773, 1624571321, 86.60157012939453, 69.17652130126953, 118.23299407958984, -6.847065448760986, 0.9702815413475037, 2.126763105392456, -3.793754816055298, 10.087681770324707, -748.7007446289062, 
4774, 1624579654, 85.50756072998047, 75.4051513671875, 117.11869049072266, -8.32337474822998, 2.369410753250122, -0.2872452437877655, -1.539250373840332, 11.222646713256836, -747.032958984375, 
4775, 1624587987, 82.74064636230469, 81.68242645263672, 114.3554916381836, -11.420866966247559, 4.939571380615234, 0.6496069431304932, -4.381839752197266, 9.952624320983887, -748.568115234375, 
4776, 1624596320, 64.68555450439453, 87.82444763183594, 96.30117797851562, -14.24500846862793, 1.3504910469055176, -0.32542482018470764, -4.411190986633301, 13.369178771972656, -749.9766235351562, 
4777, 1624604653, -78.83964538574219, 85.61939239501953, -47.233642578125, -12.211405754089355, -0.35422319173812866, -0.20348764955997467, -2.798595666885376, 9.923784255981445, -751.6646118164062, 
4778, 1624612986, -85.76400756835938, 79.40876007080078, -54.159053802490234, -9.10912036895752, 0.39040154218673706, 1.0927249193191528, -3.2322967052459717, 8.474449157714844, -749.2586059570312, 
4779, 1624621319, -87.75463104248047, 73.12462615966797, -56.14583206176758, -6.860249042510986, -2.8123185634613037, -1.430891990661621, -3.952005624771118, 12.772397994995117, -749.5903930664062, 
4780, 1624629652, -88.54878234863281, 66.89892578125, -56.949546813964844, -6.6751251220703125, -2.609670400619507, 1.464985728263855, -2.3426504135131836, 9.324023246765137, -746.3969116210938, 
4781, 1624637985, -89.03924560546875, 60.60987854003906, -57.446250915527344, -6.87441873550415, -3.0030884742736816, -1.9897079467773438, -2.310905694961548, 9.396807670593262, -748.8980102539062, 
4782, 1624646318, -89.33879089355469, 54.342254638671875, -57.75243377685547, -8.314973831176758, -3.9904823303222656, 2.427072763442993, -2.7535929679870605, 9.557363510131836, -751.0675659179688, 
4783, 1624654651, -89.57904815673828, 48.05460739135742, -57.98292541503906, -9.148670196533203, -7.348876476287842, -1.2078865766525269, -3.8319389820098877, 9.525531768798828, -748.814453125, 
4784, 1624662984, -89.72371673583984, 41.8111457824707, -58.12351608276367, -8.521583557128906, -9.170173645019531, -1.398207664489746, -3.2620186805725098, 7.830892086029053, -748.0499267578125, 
4785, 1624671317, -89.84266662597656, 35.50237274169922, -58.27223587036133, -7.717722415924072, -7.464814186096191, -0.07823150604963303, 0.5711102485656738, 10.336709022521973, -751.3515014648438, 
4786, 1624679650, -89.93826293945312, 29.235036849975586, -58.35872268676758, -6.344027042388916, -6.791337490081787, 2.351320505142212, -3.7446129322052, 7.771801471710205, -750.8849487304688, 
4787, 1624687983, -90.0473403930664, 22.943336486816406, -58.43558120727539, -1.632979393005371, -6.92132568359375, 0.274941086769104, -5.3331685066223145, 8.062346458435059, -749.7278442382812, 
4788, 1624696316, -90.09591674804688, 16.707069396972656, -58.50428009033203, -0.8843373656272888, -7.471826076507568, -3.5435290336608887, -0.8748747706413269, 9.136673927307129, -747.134765625, 
4789, 1624704649, -90.1803970336914, 10.448819160461426, -58.58456802368164, -2.8751564025878906, -6.914482593536377, 4.280334949493408, -3.821120262145996, 11.17125415802002, -745.4078369140625, 
4790, 1624712982, -90.2341537475586, 4.208130836486816, -58.62009811401367, -3.1319918632507324, -9.885946273803711, -1.801736831665039, -3.7513623237609863, 7.3809075355529785, -747.658935546875, 
4791, 1624721315, -90.28588104248047, -2.080307722091675, -58.66351318359375, 0.5325559377670288, -11.183430671691895, 2.0271058082580566, -2.3643012046813965, 8.977495193481445, -749.4739990234375, 
4792, 1624729648, -90.32562255859375, -8.322579383850098, -58.698665618896484, 2.1809990406036377, -11.661900520324707, -2.4462976455688477, -2.9998676776885986, 8.645939826965332, -747.8363647460938, 
4793, 1624737981, -90.35391998291016, -14.579716682434082, -58.73481750488281, 1.9755324125289917, -9.004137992858887, 1.851143479347229, -0.5482211112976074, 9.41266918182373, -745.5896606445312, 
4794, 1624746314, -90.37062072753906, -20.813310623168945, -58.763370513916016, 2.5274479389190674, -6.843581199645996, -1.9687937498092651, -0.9056136012077332, 8.445038795471191, -746.7904052734375, 
4795, 1624754647, -90.39827728271484, -27.102270126342773, -58.79252243041992, 1.950115442276001, -4.724752426147461, 3.475156545639038, -1.0793673992156982, 9.082512855529785, -749.4454345703125, 
4796, 1624762980, -90.4101333618164, -33.333740234375, -58.814369201660156, 5.453705310821533, -7.397850513458252, -2.0698039531707764, -0.6129807233810425, 8.000155448913574, -746.5328979492188, 
4797, 1624771313, -90.45857238769531, -39.5615119934082, -58.81120681762695, 8.298717498779297, -6.502768516540527, 1.7235143184661865, -2.435699701309204, 6.65786075592041, -742.1113891601562, 
4798, 1624779646, -90.45621490478516, -45.77693557739258, -58.8654670715332, 6.675178050994873, -6.836073875427246, -3.912123680114746, -2.0240139961242676, 11.21147632598877, -744.568115234375, 
4799, 1624787979, -90.48712921142578, -52.07240295410156, -58.87564468383789, 7.923245429992676, -7.792233467102051, 3.8573222160339355, -1.4151067733764648, 8.521597862243652, -749.9464721679688, 
4800, 1624796312, -90.50081634521484, -58.33610153198242, -58.883724212646484, 6.8866190910339355, -3.6405889987945557, -1.0022294521331787, -0.37678027153015137, 7.5176920890808105, -750.3658447265625, 
4801, 1624804645, -90.48147583007812, -64.5931396484375, -58.93635177612305, 7.969482898712158, -0.8954150080680847, -0.4797757863998413, -0.584739089012146, 10.894329071044922, -745.3466796875, 
4802, 1624812978, -90.44384765625, -70.77886199951172, -58.999637603759766, 8.931872367858887, -1.1287072896957397, -0.16732893884181976, -0.5943200588226318, 9.394928932189941, -740.9196166992188, 
4803, 1624821311, -90.45413208007812, -76.98746490478516, -59.0369873046875, 8.006844520568848, -1.2294930219650269, -0.594867467880249, -3.2660160064697266, 8.681946754455566, -738.8661499023438, 
4804, 1624829644, -90.15506744384766, -83.2035903930664, -59.353885650634766, 11.390591621398926, -1.5588775873184204, 1.4209181070327759, -0.7547458410263062, 11.160957336425781, -743.9993896484375, 
4805, 1624837977, -85.82743072509766, -89.73756408691406, -63.40614318847656, 10.82260513305664, -1.016957402229309, 0.41277995705604553, -0.6426623463630676, 8.067548751831055, -753.3401489257812, 
4806, 1624846310, 88.93141174316406, -84.19420623779297, 121.47826385498047, 10.5465669631958, 0.6993098258972168, 0.38761162757873535, 1.3321223258972168, 9.193107604980469, -754.8192138671875, 
4807, 1624854643, 89.07257843017578, -77.9209976196289, 121.34354400634766, 6.579601287841797, 6.255594730377197, -1.450943112373352, 1.516901969909668, 11.679725646972656, -746.0181884765625, 
4808, 1624862976, 89.14727783203125, -71.69303894042969, 121.21874237060547, 1.6376187801361084, 3.972374439239502, -1.878699541091919, -3.8530795574188232, 7.968500137329102, -745.8594360351562, 
4809, 1624871309, 89.24993133544922, -65.45457458496094, 121.09469604492188, 6.343165874481201, 0.7964398860931396, 3.3650264739990234, -0.23562434315681458, 6.500228404998779, -741.7960815429688, 
4810, 1624879642, 89.23008728027344, -59.31301498413086, 121.11849975585938, 8.643472671508789, 8.929635047912598, -0.9369233250617981, 2.1668450832366943, 11.45461654663086, -735.6342163085938, 
4811, 1624887975, 89.27272033691406, -53.06166458129883, 121.03921508789062, 15.125868797302246, 11.897745132446289, -1.36747145652771, -1.419553279876709, 5.599282741546631, -743.2852783203125, 
4812, 1624896308, 89.2384262084961, -46.76072692871094, 121.03601837158203, 16.827592849731445, 8.68294620513916, 2.3201963901519775, -2.3102705478668213, 9.955565452575684, -754.8251342773438, 
4813, 1624904641, 89.21652221679688, -40.422828674316406, 121.0744857788086, 9.894590377807617, 10.89395523071289, 0.5861835479736328, 1.950015664100647, 14.507925033569336, -754.03466796875, 
4814, 1624912974, 89.2071304321289, -34.11790466308594, 121.06275177001953, 0.1987445056438446, 7.948958873748779, 0.25640803575515747, 0.1383095532655716, 9.677132606506348, -755.3197631835938, 
4815, 1624921307, 89.18602752685547, -27.79981231689453, 121.03966522216797, -2.7283506393432617, 2.162954330444336, -2.3203930854797363, -2.6498939990997314, 8.816527366638184, -751.2930908203125, 
4816, 1624929640, 89.184814453125, -21.564571380615234, 121.0182876586914, -0.6226775050163269, -1.2218782901763916, 3.5764882564544678, 0.9154418110847473, 8.70248794555664, -746.97802734375, 
4817, 1624937973, 89.21665954589844, -15.33828067779541, 121.00364685058594, -1.0952585935592651, 6.983216285705566, -0.40753886103630066, 4.777567386627197, 9.327136039733887, -740.0065307617188, 
4818, 1624946306, 89.2153549194336, -9.161725044250488, 120.97147369384766, 1.1974283456802368, 15.019408226013184, -1.314077377319336, 1.1662408113479614, 6.771649360656738, -739.965087890625, 
4819, 1624954639, 89.1913070678711, -2.897472620010376, 120.94717407226562, 4.143864154815674, 23.617168426513672, 1.1175994873046875, -1.919686198234558, 7.959229946136475, -744.1180419921875, 
4820, 1624962972, 89.18073272705078, 3.3708770275115967, 120.94466400146484, 4.256570339202881, 21.394258499145508, 4.592259407043457, 0.8824007511138916, 10.789532661437988, -750.9273071289062, 
4821, 1624971305, 89.14662170410156, 9.760464668273926, 120.96807098388672, -1.7646583318710327, 14.788751602172852, -1.1957666873931885, -2.5347559452056885, 14.361888885498047, -759.9199829101562, 
4822, 1624979638, 89.0993423461914, 16.104963302612305, 120.96739196777344, -4.279359340667725, 3.8851914405822754, -0.16535715758800507, -3.5008533000946045, 11.984138488769531, -760.0484619140625, 
4823, 1624987971, 89.07386779785156, 22.382598876953125, 120.9532699584961, -3.694140911102295, -2.9870717525482178, 1.1877727508544922, -0.7528901696205139, 10.571073532104492, -746.2886352539062, 
4824, 1624996304, 89.04573059082031, 28.553726196289062, 120.92388153076172, -2.1958365440368652, -1.343928575515747, -2.78652024269104, 0.2960510551929474, 9.382237434387207, -739.2785034179688, 
4825, 1625004637, 89.02763366699219, 34.764705657958984, 120.88912963867188, -3.9672040939331055, 6.451944351196289, 3.6408369541168213, 1.5561449527740479, 9.127423286437988, -737.6288452148438, 
4826, 1625012970, 88.99581909179688, 40.94324493408203, 120.87577056884766, -10.489992141723633, 16.45886993408203, -1.2403184175491333, -0.673492968082428, 11.937629699707031, -740.1212768554688, 
4827, 1625021303, 88.95796203613281, 47.23752212524414, 120.85055541992188, -15.631787300109863, 19.346559524536133, 2.6634464263916016, -0.4353748857975006, 11.279346466064453, -747.957275390625, 
4828, 1625029636, 88.85961151123047, 53.54025650024414, 120.78137969970703, -14.797325134277344, 15.520575523376465, -1.5289660692214966, -3.2311172485351562, 9.52466106414795, -755.057861328125, 
4829, 1625037969, 88.73751831054688, 59.888671875, 120.70411682128906, -9.555858612060547, 6.411551475524902, 2.0916121006011963, -4.818385601043701, 10.913321495056152, -755.1561889648438, 
4830, 1625046302, 88.58773040771484, 66.15499877929688, 120.58216857910156, -2.195624828338623, -1.7568724155426025, -2.5546658039093018, -2.741777181625366, 11.328332901000977, -750.6260375976562, 
4831, 1625054635, 88.31636047363281, 72.42222595214844, 120.32158660888672, 0.6987428069114685, -3.1883761882781982, 1.1565407514572144, -1.6252248287200928, 9.389307022094727, -745.2479248046875, 
4832, 1625062968, 87.87345123291016, 78.59252166748047, 119.87960052490234, -2.577158212661743, -0.2669670581817627, -2.8404650688171387, 0.4679539203643799, 11.743130683898926, -738.9710083007812, 
4833, 1625071301, 86.5630874633789, 84.82290649414062, 118.57902526855469, -11.428518295288086, 2.2850687503814697, 3.4158105850219727, -0.15983308851718903, 13.456717491149902, -739.7953491210938, 
4834, 1625079634, -77.85411834716797, 89.03450012207031, -45.85359573364258, -19.963836669921875, 2.916166067123413, -2.8312149047851562, -0.23356203734874725, 11.374643325805664, -743.7891235351562, 
4835, 1625087967, -89.04869842529297, 82.67520141601562, -57.00834655761719, -20.607397079467773, 0.7689829468727112, 1.2005500793457031, -1.876303791999817, 11.471512794494629, -750.7442626953125, 
4836, 1625096300, -89.85296630859375, 76.406982421875, -57.79051971435547, -14.668440818786621, -1.221514344215393, 1.151455283164978, -1.8085711002349854, 10.303997039794922, -750.476806640625, 
4837, 1625104633, -90.11685180664062, 70.12362670898438, -58.02710723876953, -5.035445213317871, -3.191448211669922, -1.8499045372009277, -1.7417044639587402, 8.252888679504395, -747.833740234375, 
4838, 1625112966, -90.27125549316406, 63.913631439208984, -58.187400817871094, 0.38762831687927246, -1.156980276107788, -0.24076323211193085, 1.3802942037582397, 10.47645092010498, -743.8577270507812, 
4839, 1625121299, -90.37923431396484, 57.66322326660156, -58.28917694091797, -1.5768015384674072, -0.4089805781841278, 0.37662771344184875, 0.04685847461223602, 10.14040756225586, -743.7764892578125, 
4840, 1625129632, -90.46717834472656, 51.476924896240234, -58.357669830322266, -4.67894983291626, -3.8674962520599365, 2.1509039402008057, -1.6819019317626953, 10.684553146362305, -741.0593872070312, 
4841, 1625137965, -90.54548645019531, 45.22914505004883, -58.421592712402344, -10.683112144470215, -8.3392915725708, -2.7127041816711426, -1.1443613767623901, 12.18862247467041, -743.5904541015625, 
4842, 1625146298, -90.57855224609375, 39.015926361083984, -58.45212936401367, -13.3263578414917, -12.848006248474121, 0.6995806097984314, 0.6517521739006042, 10.469435691833496, -744.3034057617188, 
4843, 1625154631, -90.62260437011719, 32.76176071166992, -58.472930908203125, -11.508674621582031, -12.435738563537598, 0.1951703578233719, -1.1805351972579956, 10.2772798538208, -744.7525024414062, 
4844, 1625162964, -90.62381744384766, 26.529481887817383, -58.464595794677734, -4.5554914474487305, -8.483798027038574, 0.10015089809894562, 1.5139943361282349, 7.701718807220459, -746.6277465820312, 
4845, 1625171297, -90.63278198242188, 20.27216911315918, -58.476173400878906, -1.5861191749572754, -5.036722183227539, -0.38624972105026245, 1.92279052734375, 9.782960891723633, -745.46337890625, 
4846, 1625179630, -90.6690902709961, 14.086709022521973, -58.484493255615234, 0.03446090593934059, -4.706573486328125, 0.49731162190437317, -1.906301498413086, 9.828558921813965, -740.9906616210938, 
4847, 1625187963, -90.67823791503906, 7.868106365203857, -58.49249267578125, -0.676825225353241, -6.361353397369385, -0.3821260631084442, 1.520209789276123, 10.090880393981934, -740.6873168945312, 
4848, 1625196296, -90.69947052001953, 1.665453553199768, -58.51249694824219, -1.7052768468856812, -9.535478591918945, 0.068608358502388, -0.19687716662883759, 11.787747383117676, -743.032470703125, 
4849, 1625204629, -90.71836853027344, -4.603753089904785, -58.510589599609375, -1.664480447769165, -10.913309097290039, 1.8397250175476074, 0.17705583572387695, 9.401845932006836, -746.9181518554688, 
4850, 1625212962, -90.72130584716797, -10.844196319580078, -58.501895904541016, 3.553584575653076, -8.887641906738281, -0.5378609895706177, 1.9335209131240845, 8.822455406188965, -747.6026000976562, 
4851, 1625221295, -90.73470306396484, -17.104610443115234, -58.518096923828125, 2.224259614944458, -4.938673496246338, -2.24647855758667, 0.178029403090477, 11.801116943359375, -745.8931274414062, 
4852, 1625229628, -90.73443603515625, -23.197416305541992, -58.532623291015625, 5.510308265686035, -7.593096733093262, 2.2140793800354004, 1.5651243925094604, 11.46524429321289, -729.8477783203125, 
4853, 1625237961, -90.74861145019531, -29.276622772216797, -58.543060302734375, 7.727550029754639, -9.9736909866333, -2.9410948753356934, -0.10753978043794632, 11.115486145019531, -723.8342895507812, 
4854, 1625246294, -90.7316665649414, -35.413631439208984, -58.61040115356445, 5.684360504150391, -13.367003440856934, -0.3824346363544464, -0.16463707387447357, 16.800283432006836, -735.0808715820312, 
4855, 1625254627, -90.70734405517578, -41.70988082885742, -58.644954681396484, 5.683007717132568, -15.159370422363281, 4.547969818115234, 3.111802101135254, 13.00495433807373, -749.9447631835938, 
4856, 1625262960, -90.66773986816406, -47.96711730957031, -58.646751403808594, 9.61001205444336, -6.85071325302124, 1.0707169771194458, 6.704260349273682, 9.63252067565918, -749.58984375, 
4857, 1625271293, -90.6037826538086, -54.21315383911133, -58.74067306518555, 9.010370254516602, 2.754297971725464, -6.122983455657959, 0.9161050915718079, 15.53601360321045, -744.3385620117188, 
4858, 1625279626, -90.49755859375, -60.34157180786133, -58.90816116333008, 2.6249852180480957, 0.6298580765724182, 4.419789791107178, -2.130079984664917, 18.424467086791992, -734.0203857421875, 
4859, 1625287959, -90.39031982421875, -66.48835754394531, -59.05369186401367, 0.7196998596191406, -0.13640114665031433, -1.5372555255889893, -0.8923981189727783, 13.954144477844238, -731.3699340820312, 
4860, 1625296292, -90.27482604980469, -72.65370178222656, -59.207481384277344, 9.841621398925781, -3.955897808074951, 3.2055633068084717, -1.5659488439559937, 11.263663291931152, -738.4503784179688, 
4861, 1625304625, -89.8245849609375, -78.88174438476562, -59.68825149536133, 14.85842514038086, -2.7799363136291504, -4.195533752441406, -0.47743716835975647, 15.096039772033691, -741.081787109375, 
4862, 1625312958, -88.24433135986328, -85.00252532958984, -61.29975891113281, 11.299407005310059, 1.995082974433899, 0.5313506126403809, -1.9741904735565186, 15.510149002075195, -732.5040893554688, 
4863, 1625321291, 76.27935028076172, -88.88390350341797, 133.95823669433594, 4.031355857849121, 1.3851945400238037, -1.9890080690383911, -4.7231621742248535, 16.17312240600586, -733.5402221679688, 
4864, 1625329624, 87.01361846923828, -82.70435333251953, 123.2708969116211, 3.2994117736816406, -0.026044955477118492, 2.248866558074951, -2.110506534576416, 11.900650024414062, -735.9981079101562, 
4865, 1625337957, 87.8038330078125, -76.59904479980469, 122.44391632080078, 7.159292221069336, 6.110741138458252, -1.4057589769363403, -1.7407703399658203, 15.582199096679688, -725.6991577148438, 
4866, 1625346290, 88.14872741699219, -70.54708099365234, 122.01422882080078, 11.402503967285156, 7.1607794761657715, -2.363938331604004, -6.393289566040039, 11.361205101013184, -724.8728637695312, 
